symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PCP,4/25/2002,0.3409,0.3295,0.3352,130,0,130,766,770,
PCS,4/25/2002,1.0733,1.0316,1.0524,1015,104,1119,303534,123230,
PCSA,4/25/2002,1.0898,0.9887,1.0392,34,0,34,1104,428,
PCTI,4/25/2002,0.4252,0.5120,0.4686,0,0,0,955,13,
PCU,4/25/2002,0.3100,0.2629,0.2864,0,0,0,43,15,
PCYC,4/25/2002,0.7175,0.6359,0.6767,109,0,109,3758,2761,
PD,4/25/2002,0.3599,0.3468,0.3534,86,844,930,8926,6459,
PDCO,4/25/2002,0.2327,0.2583,0.2455,7,0,7,418,167,
PDE,4/25/2002,0.5082,0.4785,0.4934,1490,102,1592,15907,10366,
PDG,4/25/2002,0.4279,0.4633,0.4456,3706,239,3945,58666,12858,
PDII,4/25/2002,0.7297,0.6733,0.7015,0,0,0,356,66,
PDLI,4/25/2002,0.8218,0.8354,0.8286,900,594,1494,22814,14752,
PDQ,4/25/2002,0.1742,0.1914,0.1828,0,0,0,196,1010,
PDS,4/25/2002,0.4296,0.4037,0.4166,97,0,97,2075,673,
PDX,4/25/2002,0.3477,0.3306,0.3392,0,10,10,5372,3004,
PECS,4/25/2002,0.6222,0.6114,0.6168,118,68,186,1149,590,
PEG,4/25/2002,0.1506,0.1696,0.1601,2,0,2,2423,2337,
PEGS,4/25/2002,0.5691,0.5492,0.5592,13,0,13,205,16,
PENN,4/25/2002,0.4169,0.3543,0.3856,12,0,12,2538,556,
PEP,4/25/2002,0.1885,0.1589,0.1737,1343,1428,2771,90248,68263,
PER,4/25/2002,0.3489,0.3392,0.3440,20,0,20,2806,253,
PETM,4/25/2002,0.4759,0.4627,0.4693,127,0,127,9847,1111,
PFCB,4/25/2002,0.4088,0.3966,0.4027,127,170,297,4389,5681,
PFE,4/25/2002,0.2871,0.2632,0.2752,15913,3013,18926,323194,208312,
PFGC,4/25/2002,0.3679,0.3191,0.3435,3,35,38,2011,3829,
PFGI,4/25/2002,0.0000,0.0000,0.0000,0,0,0,129,172,
PG,4/25/2002,0.2076,0.1856,0.1966,1129,1113,2242,107727,70051,
PGL,4/25/2002,0.1847,0.1990,0.1919,10,0,10,1524,207,
PGN,4/25/2002,0.1706,0.1894,0.1800,21,4,25,3193,754,
PGNX,4/25/2002,0.8004,0.6194,0.7099,1,0,1,930,390,
PGO,4/25/2002,0.8232,0.7938,0.8085,425,650,1075,4654,2450,
PGR,4/25/2002,0.2573,0.2350,0.2462,124,115,239,13442,20956,
PGTV,4/25/2002,0.0000,0.0000,0.0000,0,0,0,230,917,
PH,4/25/2002,0.2839,0.2623,0.2731,0,0,0,1158,580,
PHA,4/25/2002,0.2935,0.2736,0.2835,283,465,748,54596,39239,
PHCC,4/25/2002,0.3859,0.4634,0.4246,69,0,69,1432,253,
PHG,4/25/2002,0.3343,0.3804,0.3574,179,183,362,5588,2283,
PHI,4/25/2002,0.3054,0.3020,0.3037,0,0,0,254,145,
PHM,4/25/2002,0.4288,0.4116,0.4202,31,140,171,4329,2296,
PHSY,4/25/2002,0.7651,0.7546,0.7598,6016,1774,7790,23111,9082,
PHTN,4/25/2002,0.5826,0.6010,0.5918,419,170,589,3342,1956,
PII,4/25/2002,0.2765,0.2590,0.2678,6,5,11,1490,1292,
PIOS,4/25/2002,0.4664,0.5134,0.4899,2,0,2,676,528,
PIR,4/25/2002,0.4909,0.4164,0.4536,37,10,47,2557,1532,
PIXR,4/25/2002,0.3506,0.3612,0.3559,92,50,142,662,194,
PKD,4/25/2002,0.5793,0.5060,0.5427,25,0,25,3166,268,
PKE,4/25/2002,0.3186,0.2959,0.3073,0,0,0,397,76,
PKI,4/25/2002,0.7391,0.6346,0.6868,474,109,583,9461,5134,
PKS,4/25/2002,0.4579,0.3682,0.4130,20,0,20,1956,4715,
PKTR,4/25/2002,0.7026,0.6694,0.6860,25,0,25,354,462,
PKX,4/25/2002,0.4256,0.3912,0.4084,16,10,26,2043,11190,
PL,4/25/2002,0.2137,0.3003,0.2570,0,1,1,1162,512,
PLA,4/25/2002,0.4922,0.4891,0.4906,0,0,0,210,231,
PLAB,4/25/2002,0.4911,0.4286,0.4598,140,10,150,3695,4268,
PLB,4/25/2002,0.3685,0.3717,0.3701,15,0,15,153,20,
PLCE,4/25/2002,0.3275,0.3120,0.3198,278,50,328,5977,2349,
PLCM,4/25/2002,0.7951,0.7964,0.7958,730,450,1180,9942,4599,
PLL,4/25/2002,0.2232,0.2803,0.2518,0,10,10,1160,943,
PLMD,4/25/2002,0.6506,0.6611,0.6558,95,195,290,8192,9966,
PLNR,4/25/2002,0.5639,0.6261,0.5950,0,0,0,699,448,
PLT,4/25/2002,0.4326,0.4246,0.4286,44,0,44,1047,1219,
PLUG,4/25/2002,0.6225,0.5788,0.6006,187,6,193,6819,2288,
PLXS,4/25/2002,0.5690,0.5629,0.5659,22,304,326,1175,1947,
PLXT,4/25/2002,0.9310,1.0056,0.9683,0,0,0,1428,545,
PMCS,4/25/2002,1.0146,0.9497,0.9822,2774,697,3471,53608,30450,
PMI,4/25/2002,0.2505,0.2516,0.2510,40,135,175,509,1027,
PMRY,4/25/2002,0.3284,0.3865,0.3575,15,0,15,191,66,
PMTC,4/25/2002,0.3722,0.3722,0.3722,44,7,51,3910,1807,
PMTR,4/25/2002,0.8911,0.8604,0.8758,11,15,26,536,79,
PNC,4/25/2002,0.2799,0.2476,0.2638,100,25,125,15798,6763,
PNM,4/25/2002,0.2602,0.2524,0.2563,3,0,3,228,83,
PNR,4/25/2002,0.2797,0.2915,0.2856,0,0,0,552,154,
PNRA,4/25/2002,0.4103,0.4013,0.4058,15,255,270,2278,2777,
PNW,4/25/2002,0.1894,0.2003,0.1949,1,0,1,317,210,
PNX,4/25/2002,0.2269,0.1829,0.2049,4,50,54,693,1002,
POG,4/25/2002,0.2592,0.2560,0.2576,14,0,14,372,65,
POM,4/25/2002,0.1099,0.1134,0.1116,6,0,6,2134,656,
POOL,4/25/2002,0.4940,0.4544,0.4742,0,0,0,575,1351,
POS,4/25/2002,0.2677,0.2545,0.2611,0,10,10,810,813,
POSS,4/25/2002,0.6228,0.6247,0.6238,150,5,155,2064,394,
POT,4/25/2002,0.2566,0.2466,0.2516,524,0,524,7276,1783,
POWI,4/25/2002,0.5668,0.6054,0.5861,5,2,7,1215,458,
PPD,4/25/2002,0.5215,0.6385,0.5800,2050,1392,3442,29106,24491,
PPDI,4/25/2002,0.4359,0.3952,0.4156,48,21,69,3545,1106,
PPE,4/25/2002,0.4316,0.3886,0.4101,107,1,108,4815,3036,
PPG,4/25/2002,0.2085,0.3119,0.2602,21,46,67,4886,2821,
PPH,4/25/2002,0.1895,0.2022,0.1958,523,426,949,3802,6246,
PPL,4/25/2002,0.2522,0.2456,0.2489,25,3,28,1416,608,
PPP,4/25/2002,0.3549,0.3101,0.3325,20,0,20,2302,1254,
PR,4/25/2002,0.3722,0.4040,0.3881,0,0,0,11738,13457,
PRBZ,4/25/2002,0.6601,0.6214,0.6407,0,0,0,1198,130,
PRCS,4/25/2002,0.9078,0.8942,0.9010,68,0,68,826,69,
PRE,4/25/2002,0.2598,0.2771,0.2684,145,0,145,2128,2150,
PRGN,4/25/2002,1.1541,0.9795,1.0668,62,20,82,9426,7497,
PRGO,4/25/2002,0.4305,0.4304,0.4304,223,5,228,399,374,
PRGS,4/25/2002,0.4563,0.4107,0.4335,0,0,0,609,42,
PRGX,4/25/2002,0.4095,0.3969,0.4032,10,0,10,3354,684,
PRHC,4/25/2002,0.4264,0.3943,0.4104,92,2514,2606,643,2393,
PRIA,4/25/2002,0.6229,0.6166,0.6198,67,2,69,1003,1147,
PROX,4/25/2002,0.5127,0.3875,0.4501,75,0,75,1503,325,
PRSE,4/25/2002,1.1519,0.9760,1.0640,85,45,130,821,727,
PRST,4/25/2002,1.1439,1.0851,1.1145,0,0,0,1673,219,
PRTN,4/25/2002,0.6937,0.6469,0.6703,0,16,16,543,223,
PRU,4/25/2002,0.4534,0.3196,0.3865,390,60,450,7011,7283,
PRXL,4/25/2002,0.5048,0.5481,0.5265,22,0,22,315,461,
PSA,4/25/2002,0.2120,0.2121,0.2120,1,0,1,237,124,
PSD,4/25/2002,0.1913,0.2219,0.2066,0,0,0,444,270,
PSEM,4/25/2002,0.6048,0.4700,0.5374,0,0,0,499,1276,
PSFT,4/25/2002,0.7403,0.7438,0.7420,2321,4656,6977,62601,40726,
PSS,4/25/2002,0.2217,0.2135,0.2176,0,0,0,2160,1237,
PSSI,4/25/2002,0.4289,0.4024,0.4156,131,0,131,2113,60,
PSTI,4/25/2002,0.3964,0.3461,0.3712,0,0,0,146,150,
PSUN,4/25/2002,0.4993,0.5085,0.5039,102,30,132,2703,577,
PTEC,4/25/2002,0.5915,0.5847,0.5881,0,0,0,127,58,
PTEK,4/25/2002,0.0000,0.0000,0.0000,57,20,77,1512,180,
PTEN,4/25/2002,0.4036,0.3810,0.3923,2857,3303,6160,21632,8256,
PTMK,4/25/2002,0.2776,0.2317,0.2546,0,0,0,692,600,
PTR,4/25/2002,0.2501,0.4011,0.3256,50,0,50,381,791,
PTV,4/25/2002,0.3285,0.2568,0.2926,225,30,255,1083,540,
PVN,4/25/2002,0.9812,0.8102,0.8957,2100,242,2342,159367,20171,
PVTL,4/25/2002,0.0000,0.0000,0.0000,0,0,0,56,90,
PWAV,4/25/2002,0.9205,0.8824,0.9014,321,95,416,7029,77706,
PWER,4/25/2002,0.9132,0.8423,0.8778,4,0,4,1999,2510,
PWR,4/25/2002,0.6069,0.5497,0.5783,24,55,79,6603,4969,
PX,4/25/2002,0.2552,0.2433,0.2492,59,2,61,2902,1153,
PXD,4/25/2002,0.3584,0.3261,0.3422,62,4,66,3648,603,
PXLW,4/25/2002,0.8875,0.8678,0.8776,31,0,31,1984,2573,
PYX,4/25/2002,0.2562,0.2483,0.2522,15,0,15,20,23,
PZL,4/25/2002,0.1872,0.1872,0.1872,9,0,9,3902,2286,
PZZA,4/25/2002,0.3119,0.3127,0.3123,8,0,8,220,413,
Q,4/25/2002,0.9880,0.9747,0.9814,852,671,1523,144376,69426,
QCOM,4/25/2002,0.6739,0.5793,0.6266,21568,13855,35423,255952,150742,
QGENF,4/25/2002,0.5780,0.6423,0.6102,0,11,11,1140,735,
QLGC,4/25/2002,0.7135,0.6749,0.6942,4080,4344,8424,44352,26127,
QLTI,4/25/2002,0.5574,0.5923,0.5749,49,0,49,13493,1775,
QQQ,4/25/2002,0.5399,0.5199,0.5299,169924,114527,284451,2210802,1702359,
QSFT,4/25/2002,1.0270,1.0593,1.0431,39,0,39,1555,1066,
QTRN,4/25/2002,0.5958,0.4815,0.5386,24,6,30,2048,2521,
QUIK,4/25/2002,0.6119,0.6119,0.6119,10,0,10,530,50,
R,4/25/2002,0.3481,0.3383,0.3432,50,334,384,1080,725,
RA,4/25/2002,0.1858,0.1559,0.1708,1,0,1,401,130,
RAD,4/25/2002,0.9484,0.8556,0.9020,1484,216,1700,79826,36285,
RARE,4/25/2002,0.3971,0.4016,0.3994,22,0,22,42,33,
RATL,4/25/2002,0.7559,0.7469,0.7514,593,113,706,24916,15558,
RBAK,4/25/2002,0.9694,0.9673,0.9684,100,10,110,7329,2485,
RBK,4/25/2002,0.3927,0.4212,0.4070,11,13,24,8937,2744,
RCII,4/25/2002,0.4541,0.4269,0.4405,5,40,45,915,388,
RCL,4/25/2002,0.4823,0.4719,0.4771,201,40,241,21162,17776,
RCNC,4/25/2002,0.0000,0.0000,0.0000,0,0,0,305,167,
RCOM,4/25/2002,0.3709,0.3532,0.3620,110,0,110,2687,1067,
RCOT,4/25/2002,0.8398,0.8398,0.8398,30,0,30,706,301,
RD,4/25/2002,0.2924,0.2452,0.2688,370,273,643,22780,21331,
RDA,4/25/2002,0.3399,0.3455,0.3427,25,2,27,3636,486,
RDC,4/25/2002,0.4397,0.3802,0.4100,199,33,232,13735,3669,
RDN,4/25/2002,0.3388,0.3372,0.3380,60,80,140,2151,3154,
RDRT,4/25/2002,0.7092,0.6584,0.6838,65,21,86,8450,2795,
RDWR,4/25/2002,0.6295,0.6528,0.6412,0,0,0,254,169,
RDY,4/25/2002,0.3960,0.3732,0.3846,5,50,55,1914,2838,
RE,4/25/2002,0.2961,0.2819,0.2890,159,609,768,1526,1959,
RECN,4/25/2002,0.4253,0.4031,0.4142,0,3,3,1110,105,
REGN,4/25/2002,0.7090,0.6709,0.6900,56,365,421,3321,5075,
REI,4/25/2002,0.3910,0.3428,0.3669,155,557,712,5735,3973,
REMC,4/25/2002,0.7439,0.6422,0.6930,0,0,0,475,265,
REP,4/25/2002,0.3163,0.2432,0.2798,0,0,0,273,533,
RESP,4/25/2002,0.3644,0.3652,0.3648,0,10,10,726,510,
RETK,4/25/2002,0.7656,0.7742,0.7699,16,59,75,1737,2652,
REV,4/25/2002,0.6770,0.6770,0.6770,0,14,14,1238,3608,
REXI,4/25/2002,0.3873,0.4408,0.4140,0,0,0,83,40,
RFMD,4/25/2002,0.7896,0.7055,0.7475,1499,925,2424,39946,25842,
RG,4/25/2002,0.4793,0.5237,0.5015,0,110,110,234,295,
RGBK,4/25/2002,0.1838,0.1606,0.1722,20,0,20,3942,511,
RGIS,4/25/2002,0.2864,0.2751,0.2808,16,0,16,2404,719,
RGR,4/25/2002,0.2193,0.3236,0.2714,0,6,6,259,315,
RHA,4/25/2002,0.2174,0.2309,0.2242,0,0,0,0,0,
RHAT,4/25/2002,0.6707,0.6707,0.6707,107,55,162,19868,4843,
RHD,4/25/2002,0.2237,0.2290,0.2264,0,0,0,434,31,
RHI,4/25/2002,0.4108,0.4061,0.4084,98,15,113,729,99,
RI,4/25/2002,0.2925,0.3123,0.3024,0,0,0,3230,2155,
RIG,4/25/2002,0.4113,0.4006,0.4060,1020,159,1179,34258,19077,
RIGS,4/25/2002,0.2780,0.2928,0.2854,0,0,0,286,238,
RIMM,4/25/2002,0.6983,0.6968,0.6976,295,2764,3059,12260,19906,
RJF,4/25/2002,0.2943,0.2276,0.2610,1,0,1,2498,271,
RJR,4/25/2002,0.2206,0.2043,0.2124,11,34,45,3158,3061,
RKH,4/25/2002,0.2191,0.2054,0.2122,65,52,117,2546,2491,
RKY,4/25/2002,0.2484,0.2136,0.2310,14,30,44,584,642,
RL,4/25/2002,0.4158,0.3475,0.3816,100,0,100,2591,440,
RLRN,4/25/2002,0.3420,0.3157,0.3288,135,0,135,2094,551,
RMBS,4/25/2002,0.8281,0.8791,0.8536,461,266,727,98204,15484,
RMCI,4/25/2002,0.7598,0.7351,0.7474,194,12,206,2759,1609,
RMD,4/25/2002,0.4444,0.4519,0.4482,17,50,67,3827,2632,
RMG,4/25/2002,0.4789,0.4660,0.4724,0,0,0,748,506,
RMK,4/25/2002,0.2353,0.2812,0.2582,0,0,0,273,126,
RML,4/25/2002,0.3310,0.2934,0.3122,0,0,0,731,200,
RNBO,4/25/2002,0.6954,0.7687,0.7321,35,0,35,461,65,
RNWK,4/25/2002,0.6634,0.7419,0.7026,560,71,631,7917,3440,
ROAD,4/25/2002,0.3969,0.3829,0.3899,0,0,0,339,231,
ROH,4/25/2002,0.3351,0.3310,0.3330,14,750,764,1459,1192,
ROIA,4/25/2002,0.3795,0.4246,0.4020,10,0,10,322,686,
ROIAK,4/25/2002,0.3629,0.3366,0.3498,0,0,0,241,250,
ROIL,4/25/2002,0.5003,0.4533,0.4768,24,0,24,2525,266,
ROK,4/25/2002,0.3303,0.3745,0.3524,66,0,66,2064,1771,
ROOM,4/25/2002,0.5112,0.4668,0.4890,1012,211,1223,8035,7389,
ROST,4/25/2002,0.2928,0.3148,0.3038,4,55,59,2325,1134,
ROV,4/25/2002,0.4546,0.4689,0.4618,22,50,72,501,334,
ROXI,4/25/2002,0.4779,0.4782,0.4780,10,11,21,2243,395,
RPM,4/25/2002,0.3596,0.2948,0.3272,1,0,1,3820,198,
RSAS,4/25/2002,0.9131,0.8061,0.8596,117,4,121,4769,1848,
RSG,4/25/2002,0.3319,0.3306,0.3312,5,0,5,2640,599,
RSH,4/25/2002,0.3283,0.3597,0.3440,368,183,551,14610,6187,
RSLN,4/25/2002,0.2864,0.2092,0.2478,0,0,0,612,20,
RSTN,4/25/2002,1.0824,1.2056,1.1440,1046,145,1191,20037,9394,
RSTO,4/25/2002,0.6875,0.6398,0.6637,37,0,37,4603,5286,
RSYS,4/25/2002,0.5737,0.5532,0.5634,0,0,0,174,358,
RTEC,4/25/2002,0.6907,0.6632,0.6769,800,944,1744,2542,987,
RTI,4/25/2002,0.4553,0.4271,0.4412,5,0,5,199,165,
RTIX,4/25/2002,0.8282,0.7524,0.7903,0,0,0,1041,140,
RTN,4/25/2002,0.3652,0.3334,0.3493,293,320,613,18034,15800,
RTRSY,4/25/2002,0.3988,0.3882,0.3935,0,0,0,442,332,
RUT,4/25/2002,0.0000,0.0000,0.0000,105,8,113,8212,8062,
RVSN,4/25/2002,0.6240,0.6114,0.6177,75,0,75,12,99,
RWT,4/25/2002,0.1235,0.1168,0.1202,0,2,2,128,12,
RX,4/25/2002,0.3192,0.3324,0.3258,0,0,0,5672,5295,
RYAAY,4/25/2002,0.3267,0.3625,0.3446,0,0,0,2964,1404,
RYAN,4/25/2002,0.3483,0.4066,0.3774,200,0,200,737,44,
RYL,4/25/2002,0.3811,0.3526,0.3668,410,297,707,4180,7224,
RZYM,4/25/2002,0.0000,0.0000,0.0000,0,20,20,519,519,
S,4/25/2002,0.2971,0.3054,0.3012,2348,768,3116,38148,30550,
SABA,4/25/2002,0.6888,0.9956,0.8422,0,0,0,877,166,
SAFC,4/25/2002,0.3151,0.2906,0.3028,35,23,58,2882,1313,
SAH,4/25/2002,0.4230,0.4265,0.4248,211,2,213,1056,179,
SAM,4/25/2002,0.3834,0.3029,0.3432,0,0,0,769,435,
SANG,4/25/2002,0.5962,0.5743,0.5853,26,0,26,644,806,
SANM,4/25/2002,0.9264,0.7690,0.8477,240,85,325,69583,45308,
SAP,4/25/2002,0.3905,0.4952,0.4428,40,88,128,5693,12244,
SAPE,4/25/2002,0.9069,0.9112,0.9090,0,0,0,484,441,
SBAC,4/25/2002,1.2065,1.2086,1.2075,51,0,51,3454,1517,
SBC,4/25/2002,0.4120,0.4128,0.4124,1938,809,2747,97208,64824,
SBGI,4/25/2002,0.5823,0.5497,0.5660,0,3,3,309,59,
SBL,4/25/2002,0.7634,0.7096,0.7365,43,0,43,5639,5549,
SBLU,4/25/2002,1.0567,1.1548,1.1058,10,0,10,3071,169,
SBSA,4/25/2002,0.6625,0.6378,0.6502,102,30,132,521,65,
SBSE,4/25/2002,0.4747,0.4697,0.4722,0,0,0,242,950,
SBUX,4/25/2002,0.3701,0.2959,0.3330,698,373,1071,77569,26736,
SBYN,4/25/2002,1.1517,1.3967,1.2742,219,102,321,4602,496,
SC,4/25/2002,0.2481,0.2190,0.2336,0,0,0,1005,450,
SCAI,4/25/2002,0.7485,0.8592,0.8038,10,0,10,434,121,
SCH,4/25/2002,0.4921,0.5132,0.5026,888,526,1414,71702,33669,
SCHL,4/25/2002,0.4041,0.4135,0.4088,1,70,71,565,517,
SCIO,4/25/2002,0.4873,0.4422,0.4648,583,119,702,8774,4555,
SCMM,4/25/2002,0.8076,0.8270,0.8173,0,0,0,62,82,
SCMR,4/25/2002,0.7351,0.6965,0.7158,150,0,150,25262,5288,
SCON,4/25/2002,0.6060,0.6060,0.6060,0,0,0,1154,174,
SCOR,4/25/2002,0.5759,0.5159,0.5459,1249,1000,2249,2761,729,
SCRI,4/25/2002,0.5018,0.4431,0.4724,126,63,189,4139,1032,
SCS,4/25/2002,0.2713,0.3125,0.2919,0,0,0,160,32,
SCTC,4/25/2002,0.4123,0.4661,0.4392,0,0,0,781,615,
SCUR,4/25/2002,0.9170,0.9201,0.9186,178,70,248,2362,1205,
SDS,4/25/2002,0.3890,0.3418,0.3654,19,40,59,11287,8023,
SEAC,4/25/2002,0.9419,0.9035,0.9227,72,57,129,2435,1399,
SEBL,4/25/2002,0.7388,0.7112,0.7250,10651,17021,27672,245070,148910,
SEE,4/25/2002,0.3909,0.3845,0.3877,158,99,257,8284,14519,
SEI,4/25/2002,0.7839,0.7835,0.7837,58,99,157,1902,3877,
SEIC,4/25/2002,0.3887,0.3868,0.3878,23,40,63,4437,588,
SEPR,4/25/2002,0.8836,0.9043,0.8940,623,266,889,48357,37727,
SERO,4/25/2002,0.4892,0.5159,0.5026,8,30,38,661,1504,
SFA,4/25/2002,0.6299,0.5903,0.6101,1103,1140,2243,24499,13633,
SFD,4/25/2002,0.3545,0.3812,0.3678,51,0,51,2427,1198,
SFE,4/25/2002,1.0456,1.0368,1.0412,20,0,20,5116,3191,
SFN,4/25/2002,0.4674,0.4485,0.4580,2,0,2,245,515,
SFP,4/25/2002,0.3483,0.3344,0.3414,7,1,8,473,679,
SFY,4/25/2002,0.4823,0.4528,0.4676,0,0,0,1015,1140,
SGMO,4/25/2002,0.8733,0.9407,0.9070,0,0,0,207,22,
SGP,4/25/2002,0.3014,0.3526,0.3270,804,606,1410,130059,68845,
SGR,4/25/2002,0.4578,0.4570,0.4574,132,55,187,11263,12311,
SGY,4/25/2002,0.2920,0.2663,0.2792,117,0,117,2151,344,
SHFL,4/25/2002,0.4283,0.4828,0.4556,103,75,178,2056,4330,
SHLM,4/25/2002,0.3932,0.3321,0.3627,3,0,3,43,8,
SHOO,4/25/2002,0.4967,0.4965,0.4966,20,0,20,376,162,
SHPGY,4/25/2002,0.4837,0.5211,0.5024,87,4,91,4245,6376,
SHRP,4/25/2002,0.5958,0.5397,0.5678,49,7,56,3074,2355,
SHW,4/25/2002,0.3703,0.3680,0.3692,0,0,0,2158,3920,
SIAL,4/25/2002,0.3068,0.3024,0.3046,458,53,511,4830,1380,
SIGI,4/25/2002,0.3014,0.3014,0.3014,0,0,0,284,11,
SII,4/25/2002,0.4325,0.4257,0.4291,973,340,1313,17685,11396,
SIPX,4/25/2002,0.7693,0.7396,0.7545,0,10,10,232,90,
SIRI,4/25/2002,0.9315,0.9281,0.9298,329,65,394,17268,6438,
SITE,4/25/2002,0.0000,0.0000,0.0000,0,0,0,530,170,
SIVB,4/25/2002,0.3912,0.3622,0.3767,8,1,9,1743,1505,
SKE,4/25/2002,0.4340,0.4202,0.4271,15,1,16,1375,349,
SKIL,4/25/2002,0.6801,0.6458,0.6630,0,20,20,250,160,
SKM,4/25/2002,0.3573,0.4050,0.3812,0,0,0,1576,1015,
SKO,4/25/2002,0.3556,0.3310,0.3433,258,3,261,5303,1341,
SKS,4/25/2002,0.4499,0.4273,0.4386,4,1000,1004,2522,1235,
SKX,4/25/2002,0.5264,0.5027,0.5146,136,218,354,2072,1913,
SKYW,4/25/2002,0.4266,0.4460,0.4363,0,10,10,377,308,
SLAB,4/25/2002,0.6834,0.6533,0.6684,94,556,650,2876,2388,
SLB,4/25/2002,0.3426,0.3515,0.3470,1679,385,2064,86522,44909,
SLC,4/25/2002,0.2592,0.2189,0.2390,0,0,0,4014,208,
SLE,4/25/2002,0.2624,0.3133,0.2879,109,0,109,20999,4019,
SLM,4/25/2002,0.2361,0.2305,0.2333,41,12,53,13245,7696,
SLMC,4/25/2002,0.5800,0.5939,0.5870,3,0,3,603,338,
SLNK,4/25/2002,0.6285,0.6268,0.6276,26,0,26,506,114,
SLR,4/25/2002,0.9755,0.7614,0.8684,1294,738,2032,115120,139739,
SLVN,4/25/2002,0.2155,0.3342,0.2748,6,0,6,7665,4241,
SLXP,4/25/2002,0.6020,0.5505,0.5762,0,0,0,330,620,
SMDI,4/25/2002,0.9704,0.9886,0.9795,0,0,0,195,40,
SMH,4/25/2002,0.4622,0.4068,0.4345,3951,10261,14212,58742,61942,
SML,4/25/2002,0.2011,0.2006,0.2008,0,0,0,445,29,
SMMX,4/25/2002,0.6672,0.7227,0.6950,0,35,35,937,693,
SMRA,4/25/2002,0.5875,0.6593,0.6234,5,0,5,264,118,
SMRT,4/25/2002,0.4469,0.4379,0.4424,0,0,0,706,5,
SMSC,4/25/2002,0.3823,0.3884,0.3853,20,0,20,1620,3940,
SMTC,4/25/2002,0.6014,0.5659,0.5836,885,262,1147,10506,12432,
SMTF,4/25/2002,0.8620,1.0099,0.9360,74,20,94,10163,2347,
SNA,4/25/2002,0.2799,0.2801,0.2800,0,0,0,316,85,
SNDK,4/25/2002,0.7048,0.6913,0.6981,266,2064,2330,19131,16994,
SNE,4/25/2002,0.3609,0.3380,0.3495,186,30,216,11115,9149,
SNPS,4/25/2002,0.4036,0.4218,0.4127,1035,586,1621,8244,6888,
SNV,4/25/2002,0.2708,0.2407,0.2558,20,0,20,3259,691,
SNWL,4/25/2002,0.8538,1.0590,0.9564,156,19,175,7736,2493,
SO,4/25/2002,0.3645,0.4832,0.4238,22,0,22,8137,5534,
SOI,4/25/2002,0.9651,0.9884,0.9768,0,6,6,9485,5661,
SONC,4/25/2002,0.3659,0.2540,0.3100,19,0,19,2034,1616,
SONE,4/25/2002,0.7334,0.7310,0.7322,37,64,101,4143,3280,
SONS,4/25/2002,1.1984,1.1984,1.1984,265,25,290,21546,27295,
SOTR,4/25/2002,0.2151,0.2097,0.2124,6,20,26,2245,631,
SOX,4/25/2002,0.4523,0.4546,0.4534,2615,1028,3643,9394,12098,
SPC,4/25/2002,0.3485,0.3371,0.3428,34,201,235,4547,1301,
SPCT,4/25/2002,0.7222,0.7629,0.7426,0,15,15,542,2037,
SPF,4/25/2002,0.3716,0.3649,0.3682,253,0,253,2103,4092,
SPLS,4/25/2002,0.3307,0.3145,0.3226,40,95,135,9551,6629,
SPLX,4/25/2002,0.1449,0.1465,0.1457,92,8,100,309,130,
SPOT,4/25/2002,0.3288,0.3301,0.3294,86,0,86,15834,8996,
SPW,4/25/2002,0.4035,0.4025,0.4030,45,390,435,2903,5288,
SPWX,4/25/2002,0.8533,0.8533,0.8533,189,60,249,839,301,
SPX,4/25/2002,0.2201,0.1824,0.2012,25602,60786,86388,760807,1051179,
SQNM,4/25/2002,0.6052,0.5801,0.5926,0,69,69,789,835,
SRA,4/25/2002,0.3735,0.3027,0.3381,250,4,254,3025,1300,
SRCL,4/25/2002,0.4117,0.3487,0.3802,105,68,173,2708,1894,
SRCP,4/25/2002,0.3862,0.3440,0.3651,0,0,0,126,173,
SRDX,4/25/2002,0.4986,0.4515,0.4750,0,0,0,453,158,
SRE,4/25/2002,0.1898,0.2693,0.2295,23,5,28,1359,438,
SRNA,4/25/2002,0.9630,0.8620,0.9125,282,227,509,10416,814,
SRP,4/25/2002,1.0984,0.9478,1.0231,398,1111,1509,15930,7230,
SSCC,4/25/2002,0.2493,0.3367,0.2930,3,20,23,6305,2849,
SSSS,4/25/2002,0.3988,0.4399,0.4194,35,5,40,1722,400,
SSSW,4/25/2002,0.7172,0.7172,0.7172,1,0,1,533,155,
SSTI,4/25/2002,0.8563,0.8024,0.8294,284,23,307,5577,1547,
STAR,4/25/2002,0.2733,0.2329,0.2531,0,0,0,659,383,
STAT,4/25/2002,0.7846,0.6419,0.7132,20,0,20,52,164,
STD,4/25/2002,0.4366,0.4366,0.4366,0,0,0,378,200,
STE,4/25/2002,0.3839,0.3501,0.3670,0,105,105,1831,675,
STEL,4/25/2002,1.0827,1.1183,1.1005,348,54,402,6099,2573,
STGS,4/25/2002,0.4018,0.3919,0.3969,1,0,1,2945,740,
STI,4/25/2002,0.1919,0.1768,0.1844,0,15,15,9504,4252,
STJ,4/25/2002,0.2693,0.2676,0.2684,117,100,217,12077,9177,
STK,4/25/2002,0.4819,0.5080,0.4950,135,11,146,13650,9394,
STLD,4/25/2002,0.5554,0.5347,0.5450,0,0,0,1191,152,
STLW,4/25/2002,0.0000,0.0000,0.0000,0,0,0,1240,154,
