symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
RIMM,2/19/2002,0.7580,0.7387,0.7484,343,863,1206,15525,18586,
RJF,2/19/2002,0.2875,0.2918,0.2896,340,40,380,1806,330,
RJR,2/19/2002,0.2468,0.2341,0.2404,432,198,630,2747,1897,
RKH,2/19/2002,0.2579,0.2219,0.2399,79,2,81,624,1981,
RKY,2/19/2002,0.2823,0.2904,0.2864,50,10,60,1701,576,
RL,2/19/2002,0.4599,0.5162,0.4880,8,0,8,2593,774,
RLX,2/19/2002,0.0000,0.0000,0.0000,0,15,15,15,24,
RMBS,2/19/2002,0.7781,0.8182,0.7982,1550,134,1684,87315,14262,
RMD,2/19/2002,0.5050,0.4947,0.4998,133,10,143,3713,2425,
RML,2/19/2002,0.3335,0.3616,0.3476,0,0,0,518,106,
RNBO,2/19/2002,0.7076,0.8007,0.7542,51,17,68,602,198,
RNWK,2/19/2002,0.9015,0.7819,0.8417,220,106,326,5817,3182,
ROAD,2/19/2002,0.5222,0.5061,0.5142,3,0,3,810,418,
ROH,2/19/2002,0.3355,0.3208,0.3282,5,10,15,2026,823,
ROIA,2/19/2002,0.5812,0.5877,0.5844,40,0,40,336,599,
ROIL,2/19/2002,0.5427,0.5748,0.5588,89,0,89,1191,105,
ROK,2/19/2002,0.4060,0.3848,0.3954,56,0,56,2255,1503,
ROST,2/19/2002,0.3381,0.3798,0.3590,17,38,55,1740,694,
ROV,2/19/2002,0.5089,0.5054,0.5072,0,0,0,583,729,
RPM,2/19/2002,0.3513,0.3385,0.3449,9,2,11,1819,123,
RSAS,2/19/2002,0.9049,0.9394,0.9222,89,31540,31629,8466,3288,
RSG,2/19/2002,0.2965,0.3318,0.3142,50,30,80,3126,1117,
RSH,2/19/2002,0.5138,0.5185,0.5162,352,797,1149,18302,7824,
RSLN,2/19/2002,0.2681,0.3089,0.2885,0,2,2,441,175,
RSTN,2/19/2002,1.3311,1.5404,1.4358,1780,1351,3131,18721,14337,
RSYS,2/19/2002,0.6346,0.5780,0.6063,14,1,15,203,370,
RTI,2/19/2002,0.5988,0.3974,0.4981,6,0,6,142,125,
RTIX,2/19/2002,0.0000,0.0000,0.0000,0,0,0,440,51,
RTRSY,2/19/2002,0.4340,0.4552,0.4446,32,3,35,148,136,
RUT,2/19/2002,0.2430,0.2402,0.2416,60,461,521,8672,5916,
RVSN,2/19/2002,0.8187,0.8187,0.8187,0,0,0,215,0,
RWT,2/19/2002,0.2393,0.2424,0.2408,8,0,8,211,100,
RX,2/19/2002,0.3106,0.3423,0.3264,57,18,75,3878,2254,
RYAAY,2/19/2002,0.4210,0.4115,0.4162,0,13,13,8251,2130,
RZYM,2/19/2002,0.9982,0.9982,0.9982,2,10,12,741,571,
S,2/19/2002,0.2822,0.3431,0.3126,126,616,742,20049,23035,
SABA,2/19/2002,0.8538,0.6630,0.7584,0,0,0,738,145,
SAFC,2/19/2002,0.3194,0.3287,0.3240,73,135,208,2193,1384,
SAGI,2/19/2002,0.0000,0.0000,0.0000,4,26,30,782,713,
SAH,2/19/2002,0.6886,0.6559,0.6722,13,0,13,369,57,
SAM,2/19/2002,0.3582,0.3277,0.3429,0,0,0,1220,351,
SANG,2/19/2002,0.6382,0.6179,0.6280,5,10,15,443,855,
SANM,2/19/2002,0.8935,0.8326,0.8630,1574,532,2106,62359,54604,
SAP,2/19/2002,0.5262,0.4939,0.5100,137,558,695,4683,9739,
SAPE,2/19/2002,1.0148,1.0155,1.0152,85,0,85,589,395,
SBAC,2/19/2002,0.6221,0.6221,0.6221,186,0,186,1017,666,
SBC,2/19/2002,0.2603,0.2875,0.2739,3270,1628,4898,100237,57194,
SBGI,2/19/2002,0.6903,0.7452,0.7178,0,0,0,219,70,
SBL,2/19/2002,1.0968,1.0698,1.0833,1226,1291,2517,8621,5778,
SBLU,2/19/2002,1.1034,1.1034,1.1034,158,0,158,2930,322,
SBSA,2/19/2002,0.5999,0.6144,0.6072,50,0,50,57,15,
SBSE,2/19/2002,0.5273,0.5477,0.5375,30,0,30,833,1235,
SBUX,2/19/2002,0.4134,0.3743,0.3939,2204,321,2525,64877,29056,
SBYN,2/19/2002,0.9731,0.9263,0.9497,15,20,35,1757,467,
SC,2/19/2002,0.2431,0.2339,0.2385,234,11,245,413,240,
SCAI,2/19/2002,0.9526,0.7533,0.8530,0,0,0,412,90,
SCH,2/19/2002,0.5656,0.5515,0.5586,3280,997,4277,74728,33160,
SCHL,2/19/2002,0.3204,0.3255,0.3230,6,0,6,518,389,
SCIO,2/19/2002,0.6778,0.6824,0.6801,150,9,159,3017,1293,
SCMM,2/19/2002,0.9712,0.8615,0.9164,2,6,8,178,102,
SCMR,2/19/2002,0.8505,0.8481,0.8493,191,20,211,29314,5783,
SCON,2/19/2002,0.8471,0.8471,0.8471,12,0,12,940,170,
SCRI,2/19/2002,0.7264,0.6941,0.7103,44,40,84,3016,949,
SCS,2/19/2002,0.3181,0.3194,0.3188,0,0,0,311,174,
SCTC,2/19/2002,0.5745,0.6146,0.5946,56,0,56,252,84,
SCUR,2/19/2002,0.8089,0.7854,0.7972,122,89,211,1659,1370,
SDS,2/19/2002,0.3529,0.3284,0.3406,39,216,255,5279,1548,
SEAC,2/19/2002,0.8539,0.8475,0.8507,65,41,106,3542,3615,
SEBL,2/19/2002,0.7000,0.6910,0.6955,13324,10842,24166,160934,84149,
SEE,2/19/2002,0.3979,0.4042,0.4010,37,14,51,15574,14943,
SEI,2/19/2002,0.7586,0.7966,0.7776,182,36,218,903,1507,
SEIC,2/19/2002,0.4236,0.4220,0.4228,141,13,154,5139,1570,
SEPR,2/19/2002,0.7552,0.7583,0.7568,346,1665,2011,22861,28177,
SERO,2/19/2002,0.6141,0.6829,0.6485,34,0,34,264,457,
SFA,2/19/2002,0.6927,0.6495,0.6711,498,597,1095,21048,15095,
SFD,2/19/2002,0.3006,0.3186,0.3096,73,41,114,4903,1126,
SFE,2/19/2002,0.7623,0.5694,0.6659,54,0,54,4059,2731,
SFN,2/19/2002,0.6269,0.6378,0.6324,4,0,4,153,10,
SFP,2/19/2002,0.4888,0.5102,0.4995,16,0,16,357,703,
SFY,2/19/2002,0.5509,0.5450,0.5479,16,59,75,1098,945,
SGMO,2/19/2002,0.7724,0.8567,0.8146,0,0,0,148,55,
SGP,2/19/2002,0.3344,0.3349,0.3346,3593,770,4363,126865,55301,
SGR,2/19/2002,0.5657,0.5489,0.5573,303,443,746,10481,13729,
SGY,2/19/2002,0.4549,0.4398,0.4474,21,3,24,1172,153,
SHFL,2/19/2002,0.5662,0.5732,0.5697,262,0,262,1271,918,
SHOO,2/19/2002,0.6103,0.6091,0.6097,23,0,23,509,364,
SHPGY,2/19/2002,0.5330,0.5152,0.5241,208,200,408,3636,9625,
SHRP,2/19/2002,0.4179,0.4458,0.4318,441,15,456,2477,927,
SHW,2/19/2002,0.3674,0.4275,0.3974,3,40,43,1276,4298,
SIAL,2/19/2002,0.3005,0.2951,0.2978,72,40,112,4485,2196,
SIGI,2/19/2002,0.3570,0.3555,0.3562,50,0,50,184,61,
SII,2/19/2002,0.4490,0.4636,0.4563,458,199,657,17940,12809,
SIPX,2/19/2002,0.8169,0.8152,0.8160,4,10,14,334,45,
SIRI,2/19/2002,1.4495,1.2594,1.3544,1450,305,1755,18280,8000,
SITE,2/19/2002,0.0000,0.0000,0.0000,0,0,0,412,218,
SIVB,2/19/2002,0.4379,0.4086,0.4232,91,0,91,552,813,
SKE,2/19/2002,0.5710,0.5652,0.5681,50,4,54,1309,692,
SKM,2/19/2002,0.4617,0.4931,0.4774,0,0,0,969,671,
SKO,2/19/2002,0.5921,0.4879,0.5400,11,0,11,586,1237,
SKS,2/19/2002,0.5132,0.5359,0.5246,25,0,25,1303,1218,
SKX,2/19/2002,0.6685,0.5393,0.6039,43,10,53,1799,733,
SKYW,2/19/2002,0.5894,0.5280,0.5587,25,0,25,667,232,
SLAB,2/19/2002,0.8636,0.8175,0.8406,44,27,71,2393,1390,
SLB,2/19/2002,0.3727,0.3734,0.3730,2715,2274,4989,66872,33709,
SLC,2/19/2002,0.1935,0.3036,0.2486,24,0,24,2320,116,
SLE,2/19/2002,0.2365,0.2479,0.2422,102,50,152,14950,8696,
SLM,2/19/2002,0.2402,0.2387,0.2394,45,154,199,10146,8519,
SLNK,2/19/2002,0.8622,0.6456,0.7539,13,6,19,1397,857,
SLR,2/19/2002,0.6966,0.6600,0.6783,1144,633,1777,119755,140722,
SLVN,2/19/2002,0.4417,0.4572,0.4494,353,150,503,5722,3353,
SMH,2/19/2002,0.4762,0.4788,0.4775,3413,2410,5823,25708,52490,
SML,2/19/2002,0.2331,0.2319,0.2325,339,0,339,21,68,
SMMX,2/19/2002,0.7059,0.5814,0.6437,11,0,11,739,662,
SMRA,2/19/2002,0.5946,0.6484,0.6215,71,60,131,245,150,
SMRT,2/19/2002,0.5423,0.5365,0.5394,0,0,0,541,31,
SMSC,2/19/2002,0.5309,0.4366,0.4838,0,0,0,267,590,
SMTC,2/19/2002,0.7737,0.7617,0.7677,156,139,295,12032,13659,
SMTF,2/19/2002,1.0056,1.0206,1.0131,3,160,163,5992,1127,
SNA,2/19/2002,0.2086,0.2433,0.2260,0,1,1,455,61,
SNAP,2/19/2002,0.5120,0.5115,0.5117,0,0,0,123,210,
SNDK,2/19/2002,0.7802,0.7434,0.7618,554,83,637,14689,11845,
SNE,2/19/2002,0.4098,0.4000,0.4049,211,214,425,12301,15991,
SNPS,2/19/2002,0.5242,0.5211,0.5227,45,242,287,7137,7446,
SNV,2/19/2002,0.2766,0.2348,0.2557,5,40,45,1435,533,
SNWL,2/19/2002,0.7012,0.7346,0.7179,16,5,21,2715,1669,
SO,2/19/2002,0.1857,0.1653,0.1755,406,50,456,7333,2684,
SOI,2/19/2002,0.9184,0.8265,0.8724,0,5,5,3438,4083,
SONC,2/19/2002,0.3655,0.3633,0.3644,8,0,8,1785,1417,
SONE,2/19/2002,0.8265,0.8310,0.8288,413,22,435,6731,4627,
SONS,2/19/2002,1.6045,1.5996,1.6020,843,150,993,38243,7879,
SOTR,2/19/2002,0.2518,0.2500,0.2509,157,0,157,4944,733,
SOX,2/19/2002,0.5053,0.4893,0.4973,322,455,777,5694,9437,
SPC,2/19/2002,0.2792,0.2840,0.2816,25,2,27,3033,1129,
SPCT,2/19/2002,0.7223,0.7362,0.7292,10,12,22,620,1384,
SPF,2/19/2002,0.4212,0.4329,0.4270,0,0,0,2974,4528,
SPGLA,2/19/2002,0.0000,0.0000,0.0000,0,0,0,166,1074,
SPLS,2/19/2002,0.3862,0.4307,0.4084,393,91,484,10191,7218,
SPOT,2/19/2002,0.3202,0.3326,0.3264,0,0,0,11695,9196,
SPW,2/19/2002,0.5148,0.5098,0.5123,462,196,658,4870,8062,
SPWX,2/19/2002,1.0614,0.8974,0.9794,92,0,92,1365,195,
SPX,2/19/2002,0.2122,0.2044,0.2083,31082,54861,85943,778021,1071448,
SQNM,2/19/2002,0.8303,0.8265,0.8284,0,15,15,902,605,
SRA,2/19/2002,0.4856,0.4598,0.4727,1605,0,1605,1582,1609,
SRCL,2/19/2002,0.5231,0.4504,0.4868,158,75,233,1511,645,
SRE,2/19/2002,0.3202,0.3250,0.3226,39,10,49,635,882,
SRNA,2/19/2002,0.7287,0.7072,0.7180,71,138,209,10769,562,
SRP,2/19/2002,0.3801,0.4916,0.4358,361,265,626,5336,5036,
SSCC,2/19/2002,0.3547,0.3609,0.3578,29,1,30,2453,1260,
SSSW,2/19/2002,0.4287,0.4287,0.4287,0,100,100,423,425,
SSTI,2/19/2002,0.8322,0.8654,0.8488,188,416,604,6950,3230,
STAT,2/19/2002,0.8779,0.7979,0.8379,12,0,12,116,20,
STD,2/19/2002,0.4491,0.4303,0.4397,0,40,40,317,717,
STE,2/19/2002,0.4296,0.4342,0.4319,51,0,51,2087,853,
STI,2/19/2002,0.2341,0.2491,0.2416,334,98,432,6990,3934,
STJ,2/19/2002,0.3124,0.3027,0.3076,223,139,362,4735,5863,
STK,2/19/2002,0.4071,0.3730,0.3900,268,8,276,17350,2812,
STLD,2/19/2002,0.5819,0.5898,0.5858,45,0,45,164,65,
STLW,2/19/2002,0.9414,0.9754,0.9584,15,0,15,1740,114,
STM,2/19/2002,0.4789,0.4829,0.4809,1293,1339,2632,27095,16092,
STN,2/19/2002,0.5363,0.5291,0.5327,0,69,69,699,535,
STOR,2/19/2002,0.9838,0.9838,0.9838,212,60,272,5310,1038,
STR,2/19/2002,0.2699,0.3441,0.3070,60,0,60,1236,320,
STT,2/19/2002,0.3144,0.3037,0.3091,213,503,716,7817,4172,
STXN,2/19/2002,0.9806,0.9840,0.9823,20,0,20,910,680,
STZ,2/19/2002,0.2950,0.3189,0.3070,109,14,123,1470,435,
SUN,2/19/2002,0.2934,0.2840,0.2887,121,19,140,4355,2912,
SUNW,2/19/2002,0.7545,0.6473,0.7009,24168,6321,30489,574261,200915,
SUPG,2/19/2002,0.8249,0.8145,0.8197,155,5,160,6562,1055,
SUPX,2/19/2002,0.5543,0.5325,0.5434,1,0,1,20,0,
SUSQ,2/19/2002,0.3167,0.3336,0.3252,0,0,0,147,50,
SV,2/19/2002,0.4386,0.4309,0.4348,335,857,1192,8488,6495,
SVM,2/19/2002,0.2687,0.2701,0.2694,0,0,0,1065,120,
SVU,2/19/2002,0.2409,0.3202,0.2805,66,5,71,3432,801,
SWBT,2/19/2002,0.4392,0.3971,0.4182,0,0,0,590,227,
SWC,2/19/2002,0.5481,0.5673,0.5577,133,39,172,9456,2120,
SWFT,2/19/2002,0.6969,0.6527,0.6748,32,12,44,1228,1393,
SWH,2/19/2002,0.4159,0.4214,0.4186,105,269,374,841,1112,
SWK,2/19/2002,0.2885,0.3737,0.3311,1,5,6,1447,1337,
SWS,2/19/2002,0.4748,0.4877,0.4812,10,3,13,1162,322,
SWY,2/19/2002,0.2665,0.2578,0.2622,948,192,1140,32854,18024,
SYD,2/19/2002,0.3300,0.4024,0.3662,0,0,0,386,430,
SYK,2/19/2002,0.2801,0.2706,0.2754,15,139,154,7943,3982,
SYKE,2/19/2002,0.8574,0.6894,0.7734,40,0,40,2034,90,
SYMC,2/19/2002,0.6076,0.5954,0.6015,5980,2766,8746,32127,38815,
SYMM,2/19/2002,0.8055,0.7350,0.7702,5,10,15,489,565,
SYNM,2/19/2002,0.9813,0.9828,0.9820,10,0,10,494,242,
SYT,2/19/2002,0.3206,0.3219,0.3213,0,0,0,8,215,
SYXI,2/19/2002,0.8236,0.7787,0.8012,19,0,19,161,295,
SYY,2/19/2002,0.2296,0.2230,0.2263,346,45,391,7122,1347,
T,2/19/2002,0.5260,0.5207,0.5234,4205,5957,10162,214975,106955,
TAM,2/19/2002,0.4891,0.3329,0.4110,0,0,0,2162,115,
TAR,2/19/2002,0.6889,0.6787,0.6838,20,0,20,417,273,
TAXI,2/19/2002,0.4481,0.4851,0.4666,60,0,60,207,40,
TBH,2/19/2002,0.4490,0.4346,0.4418,204,11,215,22447,29530,
TBL,2/19/2002,0.4770,0.4533,0.4651,99,25,124,1357,1301,
TCB,2/19/2002,0.2482,0.2511,0.2496,1,0,1,454,454,
TCNO,2/19/2002,0.4774,0.5314,0.5044,20,0,20,1273,10,
TCP,2/19/2002,0.7213,0.7559,0.7386,0,0,0,878,452,
TD,2/19/2002,0.2070,0.2717,0.2394,0,5,5,1058,198,
TDS,2/19/2002,0.3139,0.3136,0.3137,34,23,57,1506,1016,
TDW,2/19/2002,0.4357,0.4178,0.4268,201,834,1035,14913,4554,
TDY,2/19/2002,0.4885,0.5025,0.4955,0,0,0,934,165,
TE,2/19/2002,0.1766,0.1648,0.1707,81,40,121,619,1477,
TECD,2/19/2002,0.4303,0.4656,0.4480,224,102,326,3143,2888,
TECH,2/19/2002,0.4910,0.4937,0.4924,63,55,118,3549,473,
TEF,2/19/2002,0.3594,0.4232,0.3913,34,22,56,3589,7518,
TEK,2/19/2002,0.4337,0.4243,0.4290,8,0,8,3807,695,
TEO,2/19/2002,0.7375,0.7375,0.7375,10,0,10,1479,1127,
TER,2/19/2002,0.6275,0.6316,0.6296,287,416,703,18093,17400,
TERN,2/19/2002,1.1396,1.2838,1.2117,150,35,185,8551,3277,
TEVA,2/19/2002,0.3494,0.3587,0.3540,136,258,394,7137,13605,
TEX,2/19/2002,0.5229,0.4755,0.4992,38,5,43,3312,1184,
TFS,2/19/2002,0.8119,0.7664,0.7892,2,0,2,725,823,
TGH,2/19/2002,0.3315,0.3197,0.3256,12,12,24,654,229,
TGT,2/19/2002,0.3282,0.3453,0.3368,472,645,1117,30423,17091,
TGX,2/19/2002,0.6095,0.6619,0.6357,50,0,50,849,133,
THC,2/19/2002,0.3933,0.3932,0.3932,743,1974,2717,11301,7496,
THOR,2/19/2002,0.5844,0.5894,0.5869,49,0,49,1775,350,
THQI,2/19/2002,0.6717,0.7007,0.6862,477,642,1119,9899,6383,
THX,2/19/2002,0.4323,0.4691,0.4507,25,3,28,257,65,
TI,2/19/2002,0.3637,0.3300,0.3468,20,1,21,93,84,
TIBX,2/19/2002,0.8434,0.7842,0.8138,392,66,458,6513,2469,
TIF,2/19/2002,0.4285,0.4455,0.4370,1428,308,1736,11750,17234,
TIN,2/19/2002,0.2418,0.2792,0.2605,88,0,88,374,231,
TIVO,2/19/2002,0.8690,0.8690,0.8690,8,0,8,13301,3198,
TJX,2/19/2002,0.3831,0.3785,0.3808,185,4212,4397,7226,6701,
TKLC,2/19/2002,0.8850,0.8247,0.8548,3,626,629,3987,3254,
TKR,2/19/2002,0.3674,0.2745,0.3210,20,0,20,385,165,
TKTX,2/19/2002,0.6698,0.6167,0.6432,13,10,23,1064,658,
TLAB,2/19/2002,0.7059,0.7029,0.7044,2191,2895,5086,29591,14841,
TLB,2/19/2002,0.4202,0.4511,0.4356,48,0,48,1010,207,
TLGD,2/19/2002,0.7196,0.7127,0.7162,222,27,249,1028,442,
TLK,2/19/2002,0.3280,0.3065,0.3173,2,0,2,601,105,
TLRK,2/19/2002,0.5494,0.5398,0.5446,0,264,264,653,1199,
TM,2/19/2002,0.4376,0.4297,0.4336,2,73,75,463,3480,
TMAR,2/19/2002,0.7844,0.7321,0.7582,18,0,18,104,85,
TMBR,2/19/2002,0.5111,0.5055,0.5083,10,0,10,413,194,
TMCS,2/19/2002,0.6199,0.6202,0.6200,56,0,56,2539,2035,
TMK,2/19/2002,0.2236,0.2039,0.2138,35,0,35,727,311,
TMO,2/19/2002,0.4161,0.4044,0.4102,88,30,118,8868,2216,
TMPW,2/19/2002,0.8818,0.8910,0.8864,1435,932,2367,22340,6233,
TMTA,2/19/2002,1.1106,1.1381,1.1244,11,30,41,2940,227,
TMX,2/19/2002,0.2794,0.2959,0.2876,418,420,838,39997,85933,
TNB,2/19/2002,0.3692,0.3382,0.3537,0,0,0,382,78,
TNE,2/19/2002,0.5038,0.4951,0.4994,24,0,24,1109,395,
TNL,2/19/2002,0.5395,0.5505,0.5450,50,141,191,766,2047,
TNOX,2/19/2002,0.8056,0.7047,0.7552,0,100,100,454,444,
TNX,2/19/2002,0.2598,0.1464,0.2031,10,11,21,690,2092,
TOL,2/19/2002,0.4253,0.4211,0.4232,127,305,432,5419,3682,
TOM,2/19/2002,0.5635,0.5655,0.5645,111,419,530,3998,2071,
TOO,2/19/2002,0.4752,0.4494,0.4623,0,0,0,925,92,
TOPP,2/19/2002,0.3923,0.3241,0.3582,0,0,0,385,94,
TOT,2/19/2002,0.2333,0.2274,0.2304,119,71,190,2314,4545,
TOY,2/19/2002,0.5639,0.5566,0.5602,366,1051,1417,10860,12577,
TPTH,2/19/2002,0.7581,0.7582,0.7582,10,20,30,728,130,
TQNT,2/19/2002,0.7835,0.8011,0.7923,702,87,789,13825,10822,
TR,2/19/2002,0.1758,0.2719,0.2238,10,10,20,228,275,
TRB,2/19/2002,0.2193,0.2462,0.2328,15,17,32,2166,2164,
TRK,2/19/2002,0.3970,0.3751,0.3860,0,0,0,93,6,
TRLY,2/19/2002,0.6642,0.6972,0.6807,0,28,28,1683,8944,
TRMB,2/19/2002,0.6608,0.5880,0.6244,12,47,59,2182,358,
TRMS,2/19/2002,0.6545,0.6195,0.6370,509,90,599,1590,224,
TRN,2/19/2002,0.3311,0.3166,0.3238,0,15,15,820,415,
TROW,2/19/2002,0.3594,0.3249,0.3422,641,686,1327,3064,773,
TRW,2/19/2002,0.3745,0.3464,0.3604,174,478,652,5851,3703,
TRY,2/19/2002,0.1904,0.2028,0.1966,0,0,0,131,12,
TSAI,2/19/2002,0.6117,0.5843,0.5980,6,20,26,349,174,
TSEM,2/19/2002,0.6368,0.6368,0.6368,0,0,0,825,145,
TSFG,2/19/2002,0.2805,0.2811,0.2808,10,0,10,3383,1071,
TSG,2/19/2002,0.3887,0.3812,0.3850,39,0,39,2384,1055,
TSM,2/19/2002,0.5618,0.5118,0.5368,5260,62,5322,55465,23960,
TSN,2/19/2002,0.3395,0.3437,0.3416,25,35,60,8123,3794,
TSO,2/19/2002,0.5395,0.4853,0.5124,111,0,111,1784,1383,
TSS,2/19/2002,0.4395,0.4311,0.4353,53,182,235,1036,84,
TSTN,2/19/2002,0.9884,0.9949,0.9916,70,0,70,299,130,
TTEC,2/19/2002,0.7100,0.6704,0.6902,2,0,2,3865,3069,
TTEK,2/19/2002,0.5517,0.5763,0.5640,60,0,60,3401,387,
TTH,2/19/2002,0.2761,0.2958,0.2860,29,0,29,280,65,
TTI,2/19/2002,0.5121,0.4927,0.5024,104,0,104,377,394,
TTN,2/19/2002,0.6375,0.6318,0.6346,57,35,92,7125,2292,
TTP,2/19/2002,0.9019,0.8941,0.8980,24,0,24,2572,811,
TTWO,2/19/2002,1.1059,1.0587,1.0823,975,359,1334,12112,8310,
TUNE,2/19/2002,1.2834,1.2907,1.2870,219,468,687,5113,6417,
TV,2/19/2002,0.3590,0.3756,0.3673,39,21,60,6327,5528,
TVLY,2/19/2002,0.2548,0.2407,0.2478,4917,1472,6389,3588,1839,
TWAV,2/19/2002,0.6766,0.8234,0.7500,5,0,5,253,80,
TWR,2/19/2002,0.5180,0.5374,0.5277,2,0,2,785,150,
TWTC,2/19/2002,1.2949,1.0149,1.1549,104,601,705,2502,3081,
TWTR,2/19/2002,0.5888,0.5669,0.5778,65,5,70,2747,417,
TXCC,2/19/2002,1.0134,1.1032,1.0583,240,10,250,8038,1928,
TXI,2/19/2002,0.3638,0.3241,0.3440,0,0,0,392,146,
TXN,2/19/2002,0.5493,0.5653,0.5573,8998,4846,13844,295135,236098,
TXT,2/19/2002,0.3869,0.3547,0.3708,79,17,96,3439,1765,
TXU,2/19/2002,0.1737,0.2808,0.2272,112,141,253,7221,12173,
TXX,2/19/2002,0.3948,0.3720,0.3834,3,0,3,8,127,
TY,2/19/2002,0.2487,0.2480,0.2484,10,0,10,166,256,
TYC,2/19/2002,0.7881,0.8163,0.8022,40855,20372,61227,886745,560609,
TYX,2/19/2002,0.1817,0.1190,0.1503,8,20,28,1602,1269,
TZA,2/19/2002,0.4735,0.3943,0.4339,35,0,35,35171,8096,
TZH,2/19/2002,0.2733,0.2857,0.2795,0,10,10,2553,939,
U,2/19/2002,1.0876,1.0945,1.0910,378,657,1035,17972,9252,
UAG,2/19/2002,0.5404,0.5457,0.5430,0,0,0,1339,1280,
UAL,2/19/2002,0.9419,0.9404,0.9412,8376,22489,30865,49782,176507,
UB,2/19/2002,0.3115,0.3957,0.3536,37,0,37,1051,82,
UBB,2/19/2002,0.5258,0.5263,0.5260,30,72,102,3222,6053,
UBS,2/19/2002,0.3087,0.2871,0.2979,34,38,72,5327,4307,
UCI,2/19/2002,0.5908,0.5863,0.5886,85,40,125,257,192,
UCL,2/19/2002,0.3091,0.2965,0.3028,443,22,465,18027,8164,
UCOMA,2/19/2002,0.9817,0.9748,0.9782,154,51,205,7598,5120,
UCU,2/19/2002,0.2097,0.3399,0.2748,320,162,482,4240,2669,
UHS,2/19/2002,0.3827,0.3790,0.3808,101,28,129,1930,767,
UIS,2/19/2002,0.4846,0.4177,0.4512,645,102,747,30188,10479,
ULCM,2/19/2002,0.9225,0.7558,0.8392,40,40,80,1618,1054,
UMC,2/19/2002,0.6426,0.5937,0.6182,0,15,15,17597,2440,
UN,2/19/2002,0.1963,0.1819,0.1891,43,5,48,3075,1851,
UNFI,2/19/2002,0.4668,0.4516,0.4592,0,4,4,126,31,
UNH,2/19/2002,0.2356,0.2400,0.2378,712,864,1576,30793,45427,
UNM,2/19/2002,0.2602,0.2719,0.2660,29,0,29,2108,799,
UNP,2/19/2002,0.2679,0.2735,0.2707,86,9,95,7818,3033,
UNS,2/19/2002,0.3700,0.3394,0.3547,7,0,7,325,182,
UPC,2/19/2002,0.1880,0.1892,0.1886,45,90,135,2244,657,
UPS,2/19/2002,0.1507,0.2030,0.1768,1166,555,1721,167437,73363,
URBN,2/19/2002,0.6008,0.5790,0.5899,10,0,10,291,115,
URI,2/19/2002,0.4501,0.4148,0.4324,215,64,279,1988,2064,
USAI,2/19/2002,0.4623,0.4586,0.4604,308,300,608,17111,9147,
USB,2/19/2002,0.3529,0.3101,0.3315,6393,6591,12984,76191,53294,
USG,2/19/2002,0.7415,0.7294,0.7355,43,20,63,2070,386,
USM,2/19/2002,0.4047,0.3943,0.3995,60,6,66,1806,1281,
USON,2/19/2002,0.6068,0.6081,0.6074,124,20,144,2853,987,
UST,2/19/2002,0.2236,0.2113,0.2174,24,0,24,3194,678,
USTR,2/19/2002,0.3221,0.3094,0.3157,15,50,65,1538,1164,
UTEK,2/19/2002,0.6072,0.6140,0.6106,26,0,26,410,696,
UTH,2/19/2002,0.2422,0.2217,0.2320,2,3,5,506,268,
UTHR,2/19/2002,0.7644,0.8531,0.8088,6,80,86,5113,3238,
UTSI,2/19/2002,0.7834,0.7986,0.7910,172,51,223,13481,4892,
UTX,2/19/2002,0.3218,0.3095,0.3156,2258,2143,4401,30262,22508,
UTY,2/19/2002,0.2085,0.2001,0.2043,0,459,459,1963,543,
UVN,2/19/2002,0.5085,0.4823,0.4954,45,297,342,44877,33088,
V,2/19/2002,0.4455,0.4376,0.4416,143,85,228,6451,6196,
VANS,2/19/2002,0.5255,0.4374,0.4814,9,0,9,274,137,
VAR,2/19/2002,0.3309,0.2934,0.3122,17,1,18,427,563,
VARI,2/19/2002,0.4897,0.5030,0.4964,24,25,49,358,401,
VC,2/19/2002,0.4060,0.4237,0.4149,826,0,826,1749,1525,
VECO,2/19/2002,0.6254,0.6673,0.6464,14,28,42,2242,4627,
VERT,2/19/2002,0.0000,0.0000,0.0000,0,0,0,6462,309,
VFC,2/19/2002,0.3595,0.3453,0.3524,70,1,71,4019,476,
VGIN,2/19/2002,0.7098,0.7959,0.7528,60,1,61,816,86,
VGR,2/19/2002,0.4671,0.5835,0.5253,78,13,91,1990,850,
VIA,2/19/2002,0.4381,0.4351,0.4366,213,74,287,5655,8685,
VICL,2/19/2002,0.8157,0.6759,0.7458,21,5,26,693,444,
VICR,2/19/2002,0.6144,0.6480,0.6312,0,0,0,251,248,
VIGN,2/19/2002,0.7614,1.0224,0.8919,484,56,540,10854,2391,
VION,2/19/2002,0.6482,0.6482,0.6482,20,0,20,536,90,
VIP,2/19/2002,0.6238,0.6151,0.6195,242,10,252,2406,1206,
VITR,2/19/2002,0.8158,0.8158,0.8158,103,45,148,2031,370,
VLNC,2/19/2002,1.0503,1.0503,1.0503,95,5,100,4047,839,
VLO,2/19/2002,0.3645,0.3632,0.3638,1345,1065,2410,18536,12326,
VLY,2/19/2002,0.2804,0.2704,0.2754,0,0,0,404,45,
VMC,2/19/2002,0.2357,0.2948,0.2652,1,0,1,2282,2985,
VMSI,2/19/2002,0.7021,0.6893,0.6957,0,0,0,155,232,
