symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PCH,4/2/2002,0.3053,0.2938,0.2996,0,0,0,1382,211,
PCL,4/2/2002,0.1646,0.1845,0.1745,120,2,122,4189,3281,
PCLE,4/2/2002,0.7734,0.7189,0.7462,40,10,50,1643,63,
PCLN,4/2/2002,0.7836,0.7658,0.7747,148,11,159,58061,6864,
PCOP,4/2/2002,0.5595,0.5767,0.5681,0,0,0,273,312,
PCP,4/2/2002,0.3658,0.3477,0.3568,34,0,34,796,777,
PCS,4/2/2002,0.9373,0.8093,0.8733,1323,3140,4463,277595,118080,
PCSA,4/2/2002,0.9724,1.1522,1.0623,2,45,47,2087,694,
PCTI,4/2/2002,0.5856,0.6288,0.6072,0,0,0,955,13,
PCU,4/2/2002,0.2631,0.2326,0.2478,24,0,24,124,14,
PCX,4/2/2002,0.3129,0.3834,0.3482,256,0,256,1759,1881,
PCYC,4/2/2002,0.7724,0.7093,0.7408,0,0,0,3883,4238,
PD,4/2/2002,0.3139,0.3158,0.3148,23,20,43,10220,5922,
PDCO,4/2/2002,0.2321,0.2250,0.2286,0,0,0,543,185,
PDE,4/2/2002,0.5539,0.5169,0.5354,1589,0,1589,24753,12713,
PDG,4/2/2002,0.5356,0.3667,0.4512,2306,210,2516,57503,12705,
PDII,4/2/2002,0.8988,0.8206,0.8597,0,0,0,712,114,
PDLI,4/2/2002,0.7698,0.7395,0.7546,699,351,1050,28896,17791,
PDQ,4/2/2002,0.2844,0.3106,0.2975,0,0,0,460,1020,
PDS,4/2/2002,0.3687,0.3621,0.3654,25,21,46,2587,327,
PDX,4/2/2002,0.3450,0.3688,0.3569,20,0,20,5739,2802,
PECS,4/2/2002,0.7810,0.7672,0.7741,64,47,111,1631,782,
PEG,4/2/2002,0.1697,0.1718,0.1708,41,5,46,2474,1988,
PEGS,4/2/2002,0.5906,0.5438,0.5672,10,20,30,435,24,
PENN,4/2/2002,0.4193,0.4189,0.4191,7,11,18,6083,1078,
PEP,4/2/2002,0.1948,0.2283,0.2116,2720,1300,4020,100643,78710,
PER,4/2/2002,0.3476,0.3553,0.3515,30,0,30,2795,162,
PETM,4/2/2002,0.4540,0.4360,0.4450,33,4,37,11686,908,
PFCB,4/2/2002,0.4231,0.4172,0.4202,194,375,569,3441,5851,
PFE,4/2/2002,0.2387,0.2150,0.2268,5440,3402,8842,301377,197810,
PFGC,4/2/2002,0.4052,0.2984,0.3518,201,0,201,1846,2872,
PFGI,4/2/2002,0.2358,0.2098,0.2228,4,20,24,287,163,
PG,4/2/2002,0.1879,0.2093,0.1986,1975,377,2352,118172,89207,
PGL,4/2/2002,0.2407,0.1537,0.1972,7,3,10,1635,221,
PGN,4/2/2002,0.2248,0.2064,0.2156,107,2,109,4819,1572,
PGNX,4/2/2002,0.6487,0.6393,0.6440,0,0,0,889,441,
PGO,4/2/2002,0.6345,0.8620,0.7482,20,50,70,6014,3958,
PGR,4/2/2002,0.2298,0.2292,0.2295,248,218,466,4332,5924,
PGTV,4/2/2002,0.7235,0.7235,0.7235,0,0,0,221,1117,
PH,4/2/2002,0.3330,0.3051,0.3190,5,10,15,1499,604,
PHA,4/2/2002,0.2609,0.3112,0.2861,2746,2681,5427,56400,40224,
PHCC,4/2/2002,0.5601,0.4994,0.5298,12,0,12,1912,359,
PHG,4/2/2002,0.4368,0.3999,0.4184,18,15,33,7349,2747,
PHI,4/2/2002,0.4563,0.5049,0.4806,0,0,0,868,308,
PHM,4/2/2002,0.3984,0.3739,0.3862,41,55,96,6136,2829,
PHSY,4/2/2002,0.6158,0.5505,0.5832,99,3,102,13330,8836,
PHTN,4/2/2002,0.5864,0.5931,0.5898,11,16,27,6360,3342,
PII,4/2/2002,0.3504,0.3140,0.3322,0,0,0,874,1169,
PIOS,4/2/2002,0.5454,0.5270,0.5362,100,0,100,1599,1246,
PIR,4/2/2002,0.4436,0.4133,0.4284,38,0,38,2476,1065,
PIXR,4/2/2002,0.3637,0.3414,0.3526,7,0,7,1142,675,
PKD,4/2/2002,1.1196,1.0017,1.0606,126,17,143,3504,366,
PKE,4/2/2002,0.3607,0.2878,0.3243,0,0,0,369,71,
PKI,4/2/2002,0.5902,0.5683,0.5792,47,69,116,6530,4176,
PKS,4/2/2002,0.4100,0.3352,0.3726,4,0,4,785,4139,
PKTR,4/2/2002,0.9649,0.8517,0.9083,0,0,0,305,484,
PKX,4/2/2002,0.4826,0.4532,0.4679,3,4620,4623,2080,7770,
PL,4/2/2002,0.2487,0.2473,0.2480,0,0,0,1684,537,
PLA,4/2/2002,0.4768,0.4409,0.4588,0,0,0,249,109,
PLAB,4/2/2002,0.3929,0.3925,0.3927,250,5,255,3042,4178,
PLB,4/2/2002,0.3727,0.3123,0.3425,0,0,0,97,17,
PLCE,4/2/2002,0.4484,0.3937,0.4210,5,70,75,5268,2567,
PLCM,4/2/2002,0.7923,0.7363,0.7643,175,138,313,26094,12629,
PLL,4/2/2002,0.3169,0.3205,0.3187,6,0,6,2720,582,
PLMD,4/2/2002,0.6991,0.6310,0.6650,14,0,14,6571,9738,
PLNR,4/2/2002,0.6628,0.5526,0.6077,2,3,5,409,207,
PLT,4/2/2002,0.4012,0.3962,0.3987,20,0,20,777,862,
PLUG,4/2/2002,0.7903,0.6020,0.6962,1220,206,1426,5570,2284,
PLXS,4/2/2002,0.6172,0.5877,0.6024,45,23,68,1275,1810,
PLXT,4/2/2002,0.7185,0.6983,0.7084,5,3,8,2402,641,
PMCS,4/2/2002,0.8026,1.1060,0.9543,3012,677,3689,51814,30357,
PMI,4/2/2002,0.2425,0.2498,0.2462,12,10,22,477,790,
PMRY,4/2/2002,0.4492,0.3178,0.3835,0,0,0,349,147,
PMTC,4/2/2002,0.7227,0.7784,0.7506,0,0,0,3165,1202,
PMTR,4/2/2002,0.7764,0.7093,0.7428,0,0,0,810,142,
PNC,4/2/2002,0.2211,0.2920,0.2566,25,10,35,17680,7552,
PNM,4/2/2002,0.3087,0.2694,0.2890,0,0,0,137,121,
PNR,4/2/2002,0.3016,0.2805,0.2911,10,1,11,936,61,
PNRA,4/2/2002,0.4055,0.4013,0.4034,64,83,147,2210,2113,
PNW,4/2/2002,0.1963,0.2005,0.1984,0,0,0,484,293,
PNX,4/2/2002,0.3237,0.3241,0.3239,0,0,0,989,1160,
POG,4/2/2002,0.2658,0.2739,0.2698,1,0,1,343,38,
POM,4/2/2002,0.1437,0.1532,0.1484,10,0,10,2132,655,
POOL,4/2/2002,0.3708,0.3350,0.3529,15,3,18,993,656,
POS,4/2/2002,0.3047,0.3026,0.3036,0,0,0,802,816,
POSS,4/2/2002,0.5028,0.4780,0.4904,4,0,4,2704,378,
POT,4/2/2002,0.2333,0.2679,0.2506,0,0,0,5379,1473,
POWI,4/2/2002,0.6340,0.6087,0.6214,0,10,10,3348,1021,
PPD,4/2/2002,0.6177,0.7428,0.6802,493,798,1291,21445,20322,
PPDI,4/2/2002,0.4299,0.3844,0.4072,259,8,267,5630,1555,
PPE,4/2/2002,0.3977,0.4290,0.4134,1107,131,1238,4313,2633,
PPG,4/2/2002,0.2386,0.2167,0.2276,206,151,357,4951,2430,
PPH,4/2/2002,0.1532,0.1428,0.1480,1,0,1,3171,5290,
PPL,4/2/2002,0.2662,0.2360,0.2511,10,0,10,2220,2745,
PPP,4/2/2002,0.3030,0.3031,0.3030,451,0,451,2544,1377,
PR,4/2/2002,0.3415,0.2997,0.3206,20,0,20,10619,12313,
PRBZ,4/2/2002,0.6197,0.5162,0.5680,30,0,30,203,880,
PRCS,4/2/2002,0.9381,0.9123,0.9252,20,0,20,1015,20,
PRE,4/2/2002,0.2960,0.2779,0.2870,105,0,105,2057,1941,
PRGN,4/2/2002,1.0586,0.8595,0.9590,69,269,338,15573,11254,
PRGO,4/2/2002,0.2997,0.2914,0.2956,0,0,0,451,366,
PRGS,4/2/2002,0.4463,0.4118,0.4290,0,0,0,634,42,
PRGX,4/2/2002,0.4129,0.4159,0.4144,53,10,63,2297,414,
PRHC,4/2/2002,0.4611,0.4958,0.4784,24,0,24,451,901,
PRIA,4/2/2002,0.5954,0.5531,0.5742,0,0,0,1415,1862,
PRSE,4/2/2002,0.6059,0.5884,0.5972,0,1,1,686,246,
PRST,4/2/2002,1.0929,1.3656,1.2292,0,0,0,1679,275,
PRTN,4/2/2002,0.6703,0.6703,0.6703,5,0,5,951,328,
PRU,4/2/2002,0.3380,0.5526,0.4453,9,15,24,5212,5346,
PRXL,4/2/2002,0.6283,0.5784,0.6034,0,0,0,298,471,
PSA,4/2/2002,0.2101,0.2064,0.2082,0,0,0,108,94,
PSD,4/2/2002,0.3063,0.3328,0.3196,10,10,20,623,385,
PSEM,4/2/2002,0.6470,0.5764,0.6117,0,0,0,601,1113,
PSFT,4/2/2002,0.7802,0.7741,0.7772,26085,24244,50329,79611,71216,
PSS,4/2/2002,0.2144,0.1978,0.2061,5,5,10,1873,812,
PSSI,4/2/2002,0.4315,0.3572,0.3944,79,0,79,2008,80,
PSTI,4/2/2002,0.3850,0.4437,0.4144,7,0,7,284,33,
PSUN,4/2/2002,0.5780,0.5266,0.5523,3,70,73,2156,535,
PTEC,4/2/2002,0.5918,0.5866,0.5892,13,4,17,129,53,
PTEK,4/2/2002,0.0000,0.0000,0.0000,70,0,70,1086,180,
PTEN,4/2/2002,0.3781,0.4042,0.3912,929,424,1353,15326,6264,
PTMK,4/2/2002,0.3149,0.2788,0.2968,0,0,0,3823,1375,
PTR,4/2/2002,0.2878,0.3721,0.3299,50,0,50,178,776,
PTV,4/2/2002,0.3342,0.2724,0.3033,93,182,275,1142,439,
PVN,4/2/2002,0.8112,0.9628,0.8870,9968,1443,11411,161955,21841,
PVTL,4/2/2002,0.8355,0.8355,0.8355,0,0,0,248,170,
PWAV,4/2/2002,0.9717,0.9105,0.9411,144,116,260,8046,3168,
PWER,4/2/2002,0.8668,0.8797,0.8732,0,111,111,3274,1261,
PWR,4/2/2002,0.5719,0.5080,0.5399,0,338,338,8083,5513,
PX,4/2/2002,0.2606,0.2685,0.2646,851,4,855,3689,2370,
PXD,4/2/2002,0.3070,0.2884,0.2977,240,0,240,2173,427,
PXLW,4/2/2002,0.9302,0.8529,0.8916,133,60,193,3595,2206,
PYX,4/2/2002,0.2656,0.2842,0.2749,0,0,0,15,65,
PZL,4/2/2002,0.3422,0.3422,0.3422,1060,300,1360,3928,2185,
PZZA,4/2/2002,0.2370,0.2412,0.2391,1,0,1,243,607,
Q,4/2/2002,0.8751,0.8594,0.8672,2333,2516,4849,148042,70002,
QCOM,4/2/2002,0.6378,0.6446,0.6412,4737,3683,8420,340347,198220,
QGENF,4/2/2002,0.5454,0.4872,0.5163,0,0,0,923,686,
QLGC,4/2/2002,0.6385,0.6261,0.6323,2600,2530,5130,58799,33983,
QLTI,4/2/2002,0.6725,0.7082,0.6904,252,121,373,12657,4148,
QQQ,4/2/2002,0.4586,0.5203,0.4894,176140,156125,332265,2057227,1599150,
QSFT,4/2/2002,1.2426,1.2114,1.2270,2176,0,2176,2189,2517,
QTRN,4/2/2002,0.3840,0.3353,0.3597,15,0,15,4887,2293,
QUIK,4/2/2002,0.6227,0.6227,0.6227,0,0,0,644,50,
R,4/2/2002,0.3005,0.3069,0.3037,945,40,985,2018,897,
RA,4/2/2002,0.1561,0.1840,0.1700,0,0,0,345,127,
RAD,4/2/2002,0.8770,0.8501,0.8636,465,24,489,90478,39228,
RARE,4/2/2002,0.4503,0.3825,0.4164,0,0,0,77,42,
RATL,4/2/2002,0.9392,0.8994,0.9193,1045,2171,3216,30181,24690,
RBAK,4/2/2002,0.9448,1.1406,1.0427,216,0,216,13018,3726,
RBK,4/2/2002,0.3707,0.3825,0.3766,20,0,20,9905,3011,
RCII,4/2/2002,0.4082,0.4140,0.4111,0,40,40,966,303,
RCL,4/2/2002,0.4609,0.4272,0.4440,10,2,12,21297,18811,
RCNC,4/2/2002,0.0000,0.0000,0.0000,0,10,10,305,177,
RCOM,4/2/2002,0.5043,0.6022,0.5532,10,0,10,2432,1055,
RCOT,4/2/2002,0.9536,0.9899,0.9718,19,0,19,685,303,
RD,4/2/2002,0.3227,0.2727,0.2977,489,1031,1520,29012,28919,
RDA,4/2/2002,0.2887,0.3165,0.3026,0,0,0,2208,105,
RDC,4/2/2002,0.5309,0.5146,0.5228,72,30,102,10631,4345,
RDN,4/2/2002,0.3384,0.3112,0.3248,27,20,47,2135,2858,
RDRT,4/2/2002,0.4645,0.8222,0.6434,61,0,61,12343,3616,
RDWR,4/2/2002,0.5947,0.6642,0.6295,0,0,0,261,114,
RDY,4/2/2002,0.4515,0.3986,0.4250,48,26,74,5796,4960,
RE,4/2/2002,0.2847,0.2886,0.2866,0,0,0,3092,2390,
RECN,4/2/2002,0.3472,0.3606,0.3539,0,30,30,1110,90,
REGN,4/2/2002,0.7552,0.6671,0.7111,76,102,178,3258,4482,
REI,4/2/2002,0.3010,0.3064,0.3037,1,8,9,4608,3610,
REMC,4/2/2002,0.6852,0.6280,0.6566,0,135,135,485,120,
REP,4/2/2002,0.3911,0.3368,0.3640,2,0,2,340,430,
RESP,4/2/2002,0.3714,0.3749,0.3732,0,0,0,829,312,
RETK,4/2/2002,0.6722,0.6569,0.6646,11,1134,1145,5418,2015,
REV,4/2/2002,0.8897,0.8563,0.8730,20,0,20,1203,3595,
REXI,4/2/2002,0.4401,0.4153,0.4277,5,0,5,95,40,
RFMD,4/2/2002,0.7022,0.6909,0.6966,985,1526,2511,43696,24055,
RG,4/2/2002,0.3537,0.4050,0.3794,0,0,0,1239,260,
RGBK,4/2/2002,0.1826,0.1566,0.1696,0,0,0,2422,848,
RGIS,4/2/2002,0.3675,0.3349,0.3512,5,20,25,2213,649,
RGR,4/2/2002,0.3079,0.2848,0.2964,0,0,0,651,749,
RHA,4/2/2002,0.4659,0.3748,0.4204,0,0,0,12,0,
RHAT,4/2/2002,0.7960,0.7612,0.7786,17,41,58,20422,4862,
RHD,4/2/2002,0.2152,0.2657,0.2404,0,0,0,431,31,
RHI,4/2/2002,0.3099,0.2922,0.3011,0,1,1,715,146,
RI,4/2/2002,0.4038,0.3636,0.3837,0,0,0,5815,3744,
RIG,4/2/2002,0.4052,0.3720,0.3886,806,7791,8597,29219,19882,
RIGS,4/2/2002,0.1081,0.1305,0.1193,0,0,0,175,238,
RIMM,4/2/2002,0.5927,0.5301,0.5614,180,1038,1218,14489,19227,
RJF,4/2/2002,0.2790,0.2481,0.2636,37,0,37,2562,283,
RJR,4/2/2002,0.2147,0.2078,0.2112,8,1,9,3298,3045,
RKH,4/2/2002,0.1660,0.1997,0.1829,25,58,83,2162,2054,
RKY,4/2/2002,0.2283,0.2257,0.2270,5,0,5,1701,1304,
RL,4/2/2002,0.4551,0.4274,0.4412,100,0,100,3736,1070,
RLRN,4/2/2002,0.5068,0.4961,0.5014,34,17,51,2148,1098,
RMBS,4/2/2002,0.9150,0.7851,0.8500,221,32,253,99445,15777,
RMCI,4/2/2002,0.6898,0.6339,0.6619,28,48,76,1623,976,
RMD,4/2/2002,0.5126,0.4775,0.4950,1,35,36,4634,3308,
RMG,4/2/2002,0.4738,0.4748,0.4743,0,0,0,575,401,
RMK,4/2/2002,0.1623,0.1655,0.1639,3,0,3,189,21,
RML,4/2/2002,0.3636,0.3673,0.3654,9,0,9,631,136,
RNBO,4/2/2002,0.6951,0.6765,0.6858,28,0,28,676,252,
RNWK,4/2/2002,0.7693,0.8095,0.7894,125,146,271,9238,3988,
ROAD,4/2/2002,0.4570,0.4501,0.4536,0,0,0,1559,253,
ROH,4/2/2002,0.3208,0.3309,0.3258,200,0,200,2318,1592,
ROIA,4/2/2002,0.4819,0.3875,0.4347,0,0,0,420,470,
ROIAK,4/2/2002,0.5515,0.4760,0.5137,0,0,0,100,390,
ROIL,4/2/2002,0.4202,0.4068,0.4135,79,20,99,2524,247,
ROK,4/2/2002,0.3495,0.3457,0.3476,0,0,0,3034,1599,
ROOM,4/2/2002,0.5651,0.4884,0.5268,233,360,593,10109,8020,
ROST,4/2/2002,0.3293,0.3093,0.3193,19,18,37,2366,1363,
ROV,4/2/2002,0.4644,0.4703,0.4674,2,0,2,232,341,
ROXI,4/2/2002,0.4947,0.4258,0.4602,4,9,13,2003,443,
RPM,4/2/2002,0.3336,0.3862,0.3599,64,0,64,5573,199,
RSAS,4/2/2002,0.9364,1.0523,0.9944,192,85,277,9283,36157,
RSG,4/2/2002,0.3326,0.3265,0.3296,0,0,0,3572,1161,
RSH,4/2/2002,0.4246,0.4322,0.4284,18,201,219,19015,8346,
RSLN,4/2/2002,0.1940,0.2326,0.2133,0,0,0,599,170,
RSTN,4/2/2002,1.1017,1.5018,1.3018,121,25,146,26730,14740,
RSTO,4/2/2002,0.7728,0.6875,0.7302,510,485,995,2268,2421,
RSYS,4/2/2002,0.6014,0.5392,0.5703,0,0,0,200,357,
RTEC,4/2/2002,0.5971,0.5465,0.5718,43,45,88,2461,1385,
RTI,4/2/2002,0.4992,0.4186,0.4589,0,0,0,177,145,
RTIX,4/2/2002,0.7927,0.7708,0.7817,11,0,11,740,133,
RTN,4/2/2002,0.3393,0.3669,0.3531,1638,242,1880,17797,15376,
RTRSY,4/2/2002,0.3722,0.3360,0.3541,5,5,10,454,294,
RUT,4/2/2002,0.0000,0.0000,0.0000,56,50,106,4748,6770,
RVSN,4/2/2002,0.6040,0.4988,0.5514,0,0,0,196,0,
RWT,4/2/2002,0.0720,0.0720,0.0720,0,0,0,143,102,
RX,4/2/2002,0.2863,0.2639,0.2751,41,4,45,5647,3829,
RYAAY,4/2/2002,0.3520,0.3118,0.3319,0,0,0,3161,1339,
RYAN,4/2/2002,0.4219,0.4015,0.4117,3,4,7,782,124,
RYL,4/2/2002,0.4102,0.4017,0.4060,84,227,311,5285,5854,
RZYM,4/2/2002,0.0000,0.0000,0.0000,0,0,0,519,539,
S,4/2/2002,0.3265,0.3121,0.3193,2426,1544,3970,32659,36596,
SABA,4/2/2002,0.7268,0.7362,0.7315,0,0,0,1023,171,
SAFC,4/2/2002,0.3196,0.3557,0.3376,15,0,15,2703,1690,
SAH,4/2/2002,0.4837,0.4568,0.4702,3,10,13,894,85,
SAM,4/2/2002,0.3535,0.3828,0.3682,0,0,0,801,421,
SANG,4/2/2002,0.5873,0.5264,0.5569,37,40,77,939,1089,
SANM,4/2/2002,0.7624,0.8371,0.7998,6480,253,6733,84013,56235,
SAP,4/2/2002,0.3964,0.3926,0.3945,115,7498,7613,5759,6291,
SAPE,4/2/2002,0.7811,0.7811,0.7811,15,0,15,867,465,
SBAC,4/2/2002,0.9562,1.1405,1.0484,30,0,30,3514,1658,
SBC,4/2/2002,0.3366,0.3888,0.3627,844,462,1306,121482,68053,
SBGI,4/2/2002,0.5440,0.5689,0.5564,30,0,30,306,23,
SBL,4/2/2002,0.8803,0.7714,0.8258,46,204,250,9043,6033,
SBLU,4/2/2002,0.7008,0.7008,0.7008,50,2,52,3682,229,
SBSA,4/2/2002,0.6708,0.6037,0.6372,0,0,0,483,85,
SBSE,4/2/2002,0.5084,0.4915,0.5000,0,0,0,124,960,
SBUX,4/2/2002,0.3384,0.3087,0.3236,431,52,483,85987,34537,
SBYN,4/2/2002,0.9616,0.9240,0.9428,342,68,410,5605,715,
SC,4/2/2002,0.1796,0.2143,0.1970,89,6,95,1246,447,
SCAI,4/2/2002,0.8831,0.9377,0.9104,25,0,25,556,98,
SCH,4/2/2002,0.4553,0.4685,0.4619,833,642,1475,76918,34871,
SCHL,4/2/2002,0.3087,0.3261,0.3174,3,0,3,453,371,
SCIO,4/2/2002,0.5076,0.4559,0.4818,485,147,632,9109,4777,
SCMM,4/2/2002,1.0341,0.8693,0.9517,0,0,0,80,79,
SCMR,4/2/2002,0.5100,0.4988,0.5044,119,100,219,25465,5464,
SCON,4/2/2002,0.9013,0.9613,0.9313,0,0,0,1054,167,
SCOR,4/2/2002,0.4692,0.4269,0.4480,5,0,5,3847,1042,
SCRI,4/2/2002,0.5360,0.5472,0.5416,89,0,89,5144,1347,
SCS,4/2/2002,0.3784,0.3779,0.3782,0,0,0,469,205,
SCTC,4/2/2002,0.5859,0.4725,0.5292,15,0,15,578,95,
SCUR,4/2/2002,0.7325,0.7486,0.7406,147,107,254,2374,1788,
SDS,4/2/2002,0.4107,0.3922,0.4014,5,1,6,12068,5411,
SEAC,4/2/2002,0.8574,0.8384,0.8479,73,45,118,3554,2497,
SEBL,4/2/2002,0.6552,0.6780,0.6666,11088,10117,21205,219047,134768,
SEE,4/2/2002,0.4170,0.3820,0.3995,3,22,25,15794,20498,
SEI,4/2/2002,0.9364,0.9300,0.9332,563,463,1026,3493,6750,
SEIC,4/2/2002,0.3631,0.3441,0.3536,19,0,19,5077,521,
SEPR,4/2/2002,0.7710,0.7763,0.7736,2294,3056,5350,51487,46288,
SERO,4/2/2002,0.5507,0.5365,0.5436,0,20,20,450,1066,
SFA,4/2/2002,0.6005,0.6087,0.6046,306,2096,2402,25315,12376,
SFD,4/2/2002,0.3228,0.3347,0.3288,31,1135,1166,5130,1211,
SFE,4/2/2002,0.5837,0.5923,0.5880,120,100,220,4982,3190,
SFN,4/2/2002,0.4767,0.4671,0.4719,30,0,30,237,600,
SFP,4/2/2002,0.3290,0.3785,0.3538,0,0,0,517,639,
SFY,4/2/2002,0.5295,0.4549,0.4922,35,110,145,1403,1040,
SGMO,4/2/2002,0.7329,0.6954,0.7142,0,0,0,332,32,
SGP,4/2/2002,0.3592,0.3351,0.3472,15229,7372,22601,134451,66709,
SGR,4/2/2002,0.4726,0.3981,0.4354,418,16,434,14714,18543,
SGY,4/2/2002,0.2928,0.2680,0.2804,0,0,0,1459,148,
SHFL,4/2/2002,0.4432,0.4518,0.4475,28,0,28,2082,2322,
SHLM,4/2/2002,0.3258,0.3792,0.3525,0,0,0,29,8,
SHOO,4/2/2002,0.4957,0.3802,0.4379,0,0,0,309,169,
SHPGY,4/2/2002,0.5661,0.7469,0.6565,21,33,54,7238,9822,
SHRP,4/2/2002,0.4951,0.3918,0.4434,0,62,62,3103,1762,
SHW,4/2/2002,0.4229,0.4329,0.4279,42,150,192,2805,4546,
SIAL,4/2/2002,0.3443,0.2808,0.3126,2,0,2,6322,2331,
SIGI,4/2/2002,0.2942,0.3730,0.3336,0,0,0,194,11,
SII,4/2/2002,0.4134,0.4105,0.4120,728,327,1055,25363,15475,
SIPX,4/2/2002,0.7977,0.7411,0.7694,0,0,0,380,108,
SIRI,4/2/2002,0.9137,0.8726,0.8932,214,0,214,17429,7594,
SITE,4/2/2002,0.0000,0.0000,0.0000,0,0,0,445,218,
SIVB,4/2/2002,0.3501,0.3330,0.3416,20,20,40,1205,1465,
SKE,4/2/2002,0.4115,0.4123,0.4119,33,0,33,1939,629,
SKIL,4/2/2002,0.6638,0.6181,0.6409,0,1,1,292,346,
SKM,4/2/2002,0.3262,0.3544,0.3403,0,0,0,1569,257,
SKO,4/2/2002,0.4381,0.4304,0.4342,242,0,242,2583,1002,
SKS,4/2/2002,0.3467,0.4180,0.3823,0,20,20,2003,1201,
SKX,4/2/2002,0.5071,0.4703,0.4887,35,0,35,2176,577,
SKYW,4/2/2002,0.4506,0.4595,0.4550,13,5,18,828,398,
SLAB,4/2/2002,0.5554,0.6214,0.5884,38,32,70,6127,5397,
SLB,4/2/2002,0.3193,0.3042,0.3117,1764,754,2518,81809,44283,
SLC,4/2/2002,0.2277,0.2344,0.2310,0,0,0,2485,196,
SLE,4/2/2002,0.2178,0.1973,0.2076,88,50,138,21011,9432,
SLM,4/2/2002,0.2305,0.2371,0.2338,5,26,31,12201,7771,
SLMC,4/2/2002,0.6187,0.5656,0.5921,44,0,44,1451,502,
SLNK,4/2/2002,0.6427,0.6361,0.6394,13,0,13,496,99,
SLR,4/2/2002,0.7357,0.9367,0.8362,850,134,984,154450,145058,
SLVN,4/2/2002,0.3199,0.3115,0.3157,175,3,178,7174,4167,
SLXP,4/2/2002,0.6074,0.5430,0.5752,45,0,45,589,710,
SMDI,4/2/2002,0.9333,0.8733,0.9033,0,10,10,201,50,
SMH,4/2/2002,0.4216,0.3929,0.4072,1120,1404,2524,66316,68360,
SML,4/2/2002,0.1809,0.1859,0.1834,0,0,0,425,4,
SMMX,4/2/2002,0.6418,0.5842,0.6130,212,15,227,881,673,
SMRA,4/2/2002,0.6731,0.4862,0.5796,8,0,8,322,174,
SMRT,4/2/2002,0.4763,0.3900,0.4332,0,0,0,556,43,
SMSC,4/2/2002,0.3131,0.3178,0.3154,16,20,36,1771,4123,
SMTC,4/2/2002,0.4931,0.4873,0.4902,72,5,77,13658,9099,
SMTF,4/2/2002,1.1129,1.0884,1.1006,15,469,484,9302,7669,
SNA,4/2/2002,0.2882,0.2154,0.2518,0,0,0,325,40,
SNDK,4/2/2002,0.6888,0.6679,0.6784,262,92,354,21505,16000,
SNE,4/2/2002,0.4520,0.3625,0.4072,22,63,85,14089,18252,
SNPS,4/2/2002,0.3920,0.3860,0.3890,124,11,135,7774,2910,
SNV,4/2/2002,0.2188,0.2117,0.2152,0,31,31,3390,790,
SNWL,4/2/2002,0.9055,0.7447,0.8251,1134,172,1306,2193,2556,
SO,4/2/2002,0.2834,0.2896,0.2865,13,30,43,8857,4449,
SOI,4/2/2002,0.8953,0.9257,0.9105,50,0,50,5093,1970,
SONC,4/2/2002,0.3647,0.3238,0.3442,56,0,56,1985,1625,
SONE,4/2/2002,0.6372,0.6873,0.6622,156,0,156,7109,4831,
SONS,4/2/2002,1.1542,1.1542,1.1542,918,163,1081,39665,75866,
SOTR,4/2/2002,0.1340,0.1267,0.1304,38,0,38,2834,648,
SOX,4/2/2002,0.4576,0.4441,0.4508,1122,1701,2823,11162,13690,
SPC,4/2/2002,0.2839,0.3049,0.2944,51,25,76,3375,1691,
SPCT,4/2/2002,0.7512,0.6705,0.7108,0,20,20,534,2020,
SPF,4/2/2002,0.4110,0.4132,0.4121,2,1,3,5047,4077,
SPGLA,4/2/2002,0.0000,0.0000,0.0000,0,0,0,191,928,
SPLS,4/2/2002,0.3778,0.3136,0.3457,57,118,175,9194,4712,
SPLX,4/2/2002,0.8165,0.7888,0.8026,0,0,0,190,190,
SPOT,4/2/2002,0.3007,0.2464,0.2736,1344,0,1344,16568,9526,
SPW,4/2/2002,0.3497,0.3458,0.3478,20,526,546,2661,6077,
SPWX,4/2/2002,0.9601,0.9641,0.9621,1,0,1,942,273,
SPX,4/2/2002,0.1779,0.1821,0.1800,18572,29021,47593,735436,994167,
SQNM,4/2/2002,0.9257,0.7180,0.8218,0,0,0,1220,1169,
SRA,4/2/2002,0.3140,0.3114,0.3127,5,0,5,11389,1424,
SRCL,4/2/2002,0.4047,0.4126,0.4086,27,30,57,3025,2075,
SRCP,4/2/2002,0.3986,0.3627,0.3807,0,0,0,91,400,
SRDX,4/2/2002,0.3811,0.4047,0.3929,10,20,30,624,301,
SRE,4/2/2002,0.1962,0.1992,0.1977,159,4,163,950,1012,
SRNA,4/2/2002,0.7426,0.7192,0.7309,113,130,243,10959,868,
SRP,4/2/2002,0.8090,0.7691,0.7890,1309,604,1913,10113,5225,
SSCC,4/2/2002,0.1878,0.1779,0.1829,0,0,0,5157,2926,
SSSS,4/2/2002,0.3777,0.3913,0.3845,0,0,0,1460,378,
SSSW,4/2/2002,0.7416,0.7416,0.7416,0,0,0,568,290,
SSTI,4/2/2002,0.7087,0.6672,0.6880,30,5,35,9487,2593,
STAR,4/2/2002,0.2342,0.2688,0.2515,93,50,143,849,118,
STAT,4/2/2002,0.9434,0.6480,0.7957,0,24,24,160,140,
STD,4/2/2002,0.5068,0.5068,0.5068,0,0,0,208,200,
STE,4/2/2002,0.3670,0.3201,0.3436,26,0,26,2017,619,
