symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MMC,3/12/2002,0.2298,0.2331,0.2314,358,56,414,14243,5369,
MME,3/12/2002,0.4112,0.4330,0.4221,10,3,13,3964,1067,
MMM,3/12/2002,0.2787,0.2814,0.2800,1675,1348,3023,43364,58103,
MMR,3/12/2002,0.5259,0.5259,0.5259,0,0,0,175,388,
MNC,3/12/2002,0.4474,0.3966,0.4220,0,0,0,394,631,
MNTR,3/12/2002,0.3221,0.3100,0.3160,0,300,300,2069,1513,
MNX,3/12/2002,0.3767,0.3428,0.3598,16513,6923,23436,286884,243071,
MNY,3/12/2002,0.2348,0.2276,0.2312,14,4,18,1098,51,
MO,3/12/2002,0.2085,0.2671,0.2378,375490,25678,401168,249655,273004,
MOGN,3/12/2002,0.6985,0.5181,0.6083,0,0,0,774,524,
MOLX,3/12/2002,0.3718,0.3910,0.3814,32,163,195,1602,1383,
MON,3/12/2002,0.4121,0.4531,0.4326,0,0,0,3924,1758,
MONE,3/12/2002,0.9266,0.9448,0.9357,10,0,10,2293,421,
MOT,3/12/2002,0.4937,0.5759,0.5348,6711,2902,9613,372648,192675,
MPS,3/12/2002,0.5852,0.6193,0.6022,81,5,86,1341,37,
MRCY,3/12/2002,0.6241,0.5849,0.6045,11,20,31,1658,959,
MRD,3/12/2002,0.3614,0.3429,0.3521,0,6,6,162,20,
MRK,3/12/2002,0.2665,0.2479,0.2572,2309,3076,5385,179152,160305,
MRNT,3/12/2002,0.6479,0.5043,0.5761,0,0,0,110,100,
MRO,3/12/2002,0.2320,0.2209,0.2264,1182,134,1316,15721,8498,
MRVC,3/12/2002,0.3321,0.3215,0.3268,262,30,292,8696,2454,
MRVL,3/12/2002,0.7888,0.7950,0.7919,473,224,697,28546,16781,
MRVT,3/12/2002,0.0000,0.0000,0.0000,0,0,0,2196,193,
MRX,3/12/2002,0.3729,0.3555,0.3642,227,25,252,1132,536,
MSCC,3/12/2002,0.7681,0.7437,0.7559,138,191,329,8505,2426,
MSFT,3/12/2002,0.3347,0.3177,0.3262,33918,22012,55930,1533593,1022373,
MSH,3/12/2002,0.3526,0.4235,0.3880,7,47,54,1205,3263,
MSLV,3/12/2002,0.7800,0.7075,0.7438,0,0,0,694,220,
MSO,3/12/2002,0.6666,0.6351,0.6508,5,5,10,2731,2841,
MSTR,3/12/2002,1.2720,1.1881,1.2300,6,0,6,23455,14645,
MSV,3/12/2002,0.6381,0.6455,0.6418,0,0,0,489,67,
MTB,3/12/2002,0.1908,0.1706,0.1807,10,0,10,1348,274,
MTG,3/12/2002,0.3014,0.3003,0.3008,150,3021,3171,9081,5852,
MTLK,3/12/2002,0.7623,0.7944,0.7784,8,0,8,745,139,
MTN,3/12/2002,0.0000,0.0000,0.0000,0,0,0,297,346,
MTON,3/12/2002,0.6715,0.6614,0.6664,24,26,50,2767,818,
MTSN,3/12/2002,0.9562,1.0846,1.0204,0,0,0,819,324,
MTZ,3/12/2002,0.7412,0.7354,0.7383,52,0,52,3437,311,
MU,3/12/2002,0.6376,0.6469,0.6422,5743,18544,24287,215275,159571,
MUR,3/12/2002,0.2965,0.2658,0.2812,0,260,260,2679,3389,
MUSE,3/12/2002,0.9430,1.0561,0.9996,2212,322,2534,10773,5143,
MUT,3/12/2002,0.1831,0.1842,0.1836,10,0,10,1133,426,
MVIS,3/12/2002,0.6821,0.5851,0.6336,5,6,11,2460,581,
MVK,3/12/2002,0.4837,0.4232,0.4534,41,50,91,3389,587,
MVSN,3/12/2002,0.8333,0.7752,0.8042,56,10,66,7498,4227,
MW,3/12/2002,0.4320,0.4137,0.4228,3,60,63,378,286,
MWD,3/12/2002,0.3883,0.3956,0.3920,4352,1851,6203,146080,127461,
MWL,3/12/2002,0.6336,0.6370,0.6353,0,0,0,60,140,
MWY,3/12/2002,0.5672,0.5879,0.5776,50,0,50,3062,847,
MXF,3/12/2002,0.2130,0.2161,0.2146,0,0,0,296,23,
MXIM,3/12/2002,0.6063,0.6000,0.6032,1350,948,2298,32642,49887,
MXT,3/12/2002,0.6038,0.5878,0.5958,790,590,1380,34960,31514,
MXWL,3/12/2002,0.7960,0.7635,0.7797,0,0,0,474,700,
MYG,3/12/2002,0.4670,0.4351,0.4510,1240,2168,3408,6545,13044,
MYGN,3/12/2002,0.8771,0.8317,0.8544,63,184,247,3553,3069,
MYL,3/12/2002,0.3978,0.4325,0.4152,60,7,67,7995,7338,
N,3/12/2002,0.2493,0.2674,0.2584,42,20,62,1659,1150,
NANX,3/12/2002,1.0189,0.5408,0.7798,70,0,70,603,246,
NASI,3/12/2002,0.6972,0.6935,0.6954,70,0,70,523,65,
NATI,3/12/2002,0.4395,0.4266,0.4330,5,0,5,518,135,
NATR,3/12/2002,0.4861,0.4437,0.4649,0,0,0,77,205,
NAUT,3/12/2002,0.4601,0.4210,0.4406,0,0,0,1718,662,
NAV,3/12/2002,0.3203,0.3238,0.3220,108,601,709,4666,4461,
NBIX,3/12/2002,0.6565,0.6195,0.6380,20,10,30,1177,944,
NBL,3/12/2002,0.3474,0.3205,0.3339,15,0,15,3143,436,
NBR,3/12/2002,0.5127,0.5048,0.5088,2624,151,2775,41477,23869,
NBTY,3/12/2002,0.5405,0.5824,0.5614,135,2,137,6915,2200,
NCC,3/12/2002,0.1287,0.2112,0.1700,30,3,33,4313,2743,
NCOG,3/12/2002,0.4745,0.4427,0.4586,500,0,500,1813,3459,
NCR,3/12/2002,0.3893,0.3336,0.3614,21,54,75,1830,3576,
NDC,3/12/2002,0.3504,0.3339,0.3421,4,0,4,321,95,
NDE,3/12/2002,0.3467,0.3794,0.3630,6,10,16,3841,7405,
NDN,3/12/2002,0.4227,0.3985,0.4106,45,10,55,3915,2513,
NDX,3/12/2002,0.3650,0.3405,0.3528,3317,3161,6478,29509,37076,
NE,3/12/2002,0.4389,0.4271,0.4330,349,20,369,10472,12663,
NEM,3/12/2002,0.4652,0.4618,0.4635,2170,547,2717,85882,34921,
NEOF,3/12/2002,0.8206,0.8829,0.8518,5,0,5,3222,2805,
NETE,3/12/2002,0.6302,0.5644,0.5973,187,622,809,8288,3761,
NEU,3/12/2002,0.3131,0.3134,0.3133,0,0,0,1229,618,
NEV,3/12/2002,0.4070,0.3593,0.3832,0,0,0,166,113,
NEWP,3/12/2002,0.7027,0.7281,0.7154,1329,193,1522,12824,5579,
NFB,3/12/2002,0.1966,0.1749,0.1858,5,16,21,2005,860,
NFLD,3/12/2002,0.9414,0.8486,0.8950,19,0,19,3539,300,
NFS,3/12/2002,0.2782,0.2965,0.2874,0,0,0,435,200,
NFX,3/12/2002,0.4328,0.3854,0.4091,10,4,14,2019,1595,
NGEN,3/12/2002,0.8568,0.8503,0.8536,10,0,10,1679,311,
NI,3/12/2002,0.2438,0.2460,0.2449,1467,13,1480,2025,1762,
NICE,3/12/2002,0.5168,0.6302,0.5735,10,0,10,777,440,
NITE,3/12/2002,0.8256,0.8812,0.8534,178,310,488,32708,13021,
NKE,3/12/2002,0.2984,0.2972,0.2978,2160,150,2310,27192,13938,
NMSS,3/12/2002,0.9961,1.0518,1.0240,35,0,35,489,310,
NMTC,3/12/2002,0.8924,0.8161,0.8542,47,0,47,1164,1237,
NOC,3/12/2002,0.3567,0.4345,0.3956,837,667,1504,59668,42840,
NOI,3/12/2002,0.4367,0.4176,0.4272,640,202,842,3081,3678,
NOK,3/12/2002,0.4714,0.5261,0.4988,7778,6610,14388,435401,182701,
NOVL,3/12/2002,1.0199,1.0504,1.0352,116,107,223,44037,6864,
NOVN,3/12/2002,0.5971,0.4951,0.5461,50,0,50,2042,721,
NOVT,3/12/2002,0.9861,0.8989,0.9425,34,0,34,1842,800,
NPSP,3/12/2002,0.5979,0.5941,0.5960,20,160,180,1149,473,
NR,3/12/2002,0.6304,0.5939,0.6122,0,0,0,2881,686,
NRG,3/12/2002,0.4041,0.3875,0.3958,61,11,72,9404,4312,
NRGN,3/12/2002,0.6239,0.6083,0.6161,0,0,0,483,77,
NSC,3/12/2002,0.3681,0.3484,0.3582,135,30,165,6594,4212,
NSI,3/12/2002,0.0000,0.0000,0.0000,0,0,0,361,736,
NSIT,3/12/2002,0.6008,0.5728,0.5868,0,10,10,786,83,
NSM,3/12/2002,0.4549,0.4496,0.4522,2840,2379,5219,43337,17351,
NSS,3/12/2002,0.6383,0.5677,0.6030,0,0,0,3259,160,
NST,3/12/2002,0.1208,0.2149,0.1678,0,0,0,255,6,
NT,3/12/2002,1.0518,0.9223,0.9870,3948,6870,10818,334992,148900,
NTAP,3/12/2002,0.8017,0.7869,0.7943,2511,793,3304,109528,53989,
NTBK,3/12/2002,0.4060,0.4043,0.4052,282,71,353,22200,5736,
NTIQ,3/12/2002,0.8721,0.8573,0.8647,37,10,47,4503,2939,
NTOP,3/12/2002,0.8458,0.8505,0.8482,0,0,0,6179,189,
NTPA,3/12/2002,0.6892,0.6979,0.6936,20,0,20,997,355,
NTRO,3/12/2002,0.2651,0.2651,0.2651,0,0,0,16908,80,
NTRS,3/12/2002,0.3259,0.3150,0.3204,553,114,667,6231,4118,
NUAN,3/12/2002,0.9788,0.9988,0.9888,257,2,259,2224,802,
NUE,3/12/2002,0.3719,0.3803,0.3761,32,220,252,10546,3748,
NUFO,3/12/2002,0.0000,0.0000,0.0000,0,0,0,2062,1783,
NUHC,3/12/2002,0.4793,0.3964,0.4378,0,0,0,607,603,
NUS,3/12/2002,0.5696,0.4261,0.4978,0,0,0,0,15,
NVDA,3/12/2002,0.7141,0.7037,0.7089,5883,15845,21728,128394,105995,
NVLS,3/12/2002,0.5569,0.5996,0.5782,3978,1714,5692,73181,47703,
NVS,3/12/2002,0.2433,0.2616,0.2524,18,10,28,4846,4560,
NWAC,3/12/2002,0.4709,0.4081,0.4395,260,291,551,8081,8099,
NWL,3/12/2002,0.2503,0.2696,0.2600,170,30,200,3632,6847,
NWN,3/12/2002,0.2472,0.2591,0.2532,0,0,0,296,465,
NWS,3/12/2002,0.4217,0.4532,0.4374,255,107,362,4993,1497,
NWS.A,3/12/2002,0.4015,0.3065,0.3540,0,0,0,558,106,
NXL,3/12/2002,0.1650,0.1631,0.1640,10,10,20,1278,955,
NXTL,3/12/2002,0.9996,1.0222,1.0109,13293,1420,14713,267289,149262,
NXTP,3/12/2002,0.9782,1.0037,0.9910,5,0,5,1539,301,
NXTV,3/12/2002,0.0000,0.0000,0.0000,0,0,0,729,105,
NYA,3/12/2002,0.1628,0.1653,0.1640,0,0,0,0,6,
NYCB,3/12/2002,0.3137,0.3037,0.3087,102,0,102,7111,3028,
NYFX,3/12/2002,0.8221,0.7830,0.8026,846,446,1292,5487,2583,
NYT,3/12/2002,0.2338,0.2213,0.2276,44,0,44,7490,2034,
NZT,3/12/2002,0.3057,0.2803,0.2930,20,0,20,418,100,
OAKT,3/12/2002,0.5300,0.5416,0.5358,120,0,120,4553,1376,
OATS,3/12/2002,0.7232,0.6186,0.6709,2,0,2,431,181,
OCA,3/12/2002,0.3711,0.3783,0.3747,34,0,34,1423,1178,
OCAS,3/12/2002,0.4281,0.3641,0.3961,44,11,55,546,173,
OCLR,3/12/2002,0.4634,0.4517,0.4576,51,40,91,501,253,
OCPI,3/12/2002,0.0000,0.0000,0.0000,0,0,0,683,205,
OCR,3/12/2002,0.3508,0.3645,0.3577,30,0,30,1094,685,
ODP,3/12/2002,0.4122,0.4486,0.4304,599,11,610,27194,16760,
OEI,3/12/2002,0.3203,0.3844,0.3524,292,50,342,15580,13156,
OEX,3/12/2002,0.1991,0.1880,0.1936,25316,26467,51783,108682,155094,
OI,3/12/2002,0.4026,0.4165,0.4095,16,0,16,2523,682,
OIH,3/12/2002,0.4248,0.4274,0.4261,950,908,1858,9560,8753,
OII,3/12/2002,0.4089,0.4217,0.4153,0,0,0,1972,318,
OIX,3/12/2002,0.1794,0.1863,0.1829,5,0,5,128,140,
OLN,3/12/2002,0.2114,0.2181,0.2148,231,0,231,978,407,
OLOG,3/12/2002,0.4584,0.4168,0.4376,2,8,10,488,68,
OMC,3/12/2002,0.2944,0.2833,0.2888,251,1567,1818,21502,38859,
ONE,3/12/2002,0.2132,0.2644,0.2388,22404,1862,24266,78428,63745,
ONIS,3/12/2002,0.8383,0.8834,0.8608,136,20,156,34091,9278,
ONXS,3/12/2002,1.1672,1.1641,1.1656,0,0,0,60,0,
ONXX,3/12/2002,0.6246,0.6252,0.6249,0,0,0,290,322,
OO,3/12/2002,0.7654,0.7718,0.7686,122,33,155,679,1210,
OPMR,3/12/2002,0.8878,0.9369,0.9124,88,55,143,6354,2682,
OPTV,3/12/2002,1.0506,1.3032,1.1769,54,40,94,4299,1821,
OPWV,3/12/2002,0.9742,0.9019,0.9380,7888,621,8509,71172,61513,
ORB,3/12/2002,1.2225,1.0774,1.1500,258,106,364,8844,2726,
ORBK,3/12/2002,0.5900,0.5571,0.5736,0,0,0,411,373,
ORCH,3/12/2002,0.1123,0.5469,0.3296,36,0,36,2484,439,
ORCL,3/12/2002,0.5963,0.6796,0.6380,9391,7273,16664,584581,262770,
ORG,3/12/2002,0.0000,0.0000,0.0000,0,0,0,1220,1100,
ORI,3/12/2002,0.3010,0.2834,0.2922,35,0,35,1045,846,
ORLY,3/12/2002,0.4676,0.4390,0.4533,10,0,10,432,206,
OSI,3/12/2002,0.2962,0.2687,0.2824,39,58,97,3428,1928,
OSTE,3/12/2002,0.8045,0.7951,0.7998,50,0,50,1093,110,
OSX,3/12/2002,0.4138,0.3850,0.3994,1303,3102,4405,39560,74913,
OTEX,3/12/2002,0.4495,0.4493,0.4494,10,0,10,377,320,
OTGS,3/12/2002,0.6868,0.6678,0.6773,50,2,52,653,698,
OXY,3/12/2002,0.2994,0.2582,0.2788,400,37,437,13520,4641,
P,3/12/2002,0.1927,0.2027,0.1977,1514,548,2062,30024,11714,
PAL,3/12/2002,0.6808,0.6850,0.6829,0,0,0,1709,304,
PALM,3/12/2002,1.0602,1.0410,1.0506,628,40,668,22487,10678,
PAS,3/12/2002,0.3379,0.2031,0.2705,0,0,0,153,249,
PATH,3/12/2002,0.6125,0.5928,0.6026,79,275,354,3716,1866,
PAX,3/12/2002,0.6117,0.5574,0.5846,0,0,0,9513,2287,
PAYX,3/12/2002,0.3031,0.3174,0.3103,2271,1945,4216,35938,8791,
PBG,3/12/2002,0.3151,0.3072,0.3112,19,5,24,3100,1664,
PBI,3/12/2002,0.1970,0.2167,0.2068,56,0,56,5169,3555,
PBR,3/12/2002,0.3649,0.3489,0.3569,50,240,290,3997,3199,
PBY,3/12/2002,0.4749,0.3798,0.4274,27,30,57,4802,449,
PCAR,3/12/2002,0.3539,0.3396,0.3468,6,7,13,2080,3049,
PCCC,3/12/2002,0.6796,0.5551,0.6174,0,0,0,296,220,
PCG,3/12/2002,0.3940,0.3823,0.3882,0,0,0,11124,4201,
PCH,3/12/2002,0.3020,0.3123,0.3072,0,0,0,2290,154,
PCL,3/12/2002,0.1436,0.1508,0.1472,45,20,65,4074,3015,
PCLE,3/12/2002,0.7062,0.6759,0.6910,0,0,0,1766,63,
PCLN,3/12/2002,0.9571,0.9769,0.9670,1044,636,1680,56083,6060,
PCOP,3/12/2002,0.5883,0.5801,0.5842,1,0,1,166,302,
PCP,3/12/2002,0.3177,0.2884,0.3030,8,2,10,847,793,
PCS,3/12/2002,0.8970,0.9540,0.9255,4944,1515,6459,290841,121092,
PCSA,3/12/2002,1.3138,1.1859,1.2498,0,0,0,2057,731,
PCTI,3/12/2002,0.4006,0.5375,0.4690,0,0,0,1049,13,
PCU,3/12/2002,0.3579,0.4100,0.3840,0,0,0,184,6,
PCYC,3/12/2002,0.8357,0.6871,0.7614,10,10,20,5204,4485,
PD,3/12/2002,0.3406,0.3276,0.3341,186,106,292,9808,5900,
PDCO,3/12/2002,0.2582,0.2286,0.2434,10,0,10,524,200,
PDE,3/12/2002,0.5390,0.4689,0.5040,2288,27,2315,19675,10044,
PDG,3/12/2002,0.4748,0.5122,0.4935,794,297,1091,55570,12934,
PDII,3/12/2002,0.8979,0.8460,0.8720,2,0,2,824,125,
PDLI,3/12/2002,1.0208,0.9662,0.9935,1338,536,1874,24787,21158,
PDQ,3/12/2002,0.3522,0.3061,0.3292,0,0,0,473,1010,
PDS,3/12/2002,0.3994,0.3612,0.3803,1255,0,1255,3458,491,
PDX,3/12/2002,0.4326,0.4034,0.4180,150,250,400,5417,2640,
PEG,3/12/2002,0.2611,0.2089,0.2350,37,0,37,2467,1996,
PEGS,3/12/2002,0.5011,0.4888,0.4950,0,0,0,427,44,
PENN,3/12/2002,0.4682,0.4424,0.4553,81,10,91,5874,1045,
PEP,3/12/2002,0.2170,0.1969,0.2070,1371,283,1654,97623,81171,
PER,3/12/2002,0.4003,0.3590,0.3796,57,0,57,3671,1208,
PFCB,3/12/2002,0.3853,0.3893,0.3873,91,134,225,2502,4558,
PFE,3/12/2002,0.2418,0.2304,0.2361,3318,1815,5133,340746,219457,
PFGC,3/12/2002,0.5666,0.5783,0.5724,1355,1377,2732,1760,5496,
PFGI,3/12/2002,0.2925,0.2886,0.2905,20,0,20,195,123,
PG,3/12/2002,0.2169,0.2141,0.2155,2024,582,2606,109439,87959,
PGN,3/12/2002,0.1805,0.2108,0.1956,10,5,15,4448,1084,
PGNX,3/12/2002,0.6890,0.7654,0.7272,200,0,200,557,336,
PGO,3/12/2002,1.1457,1.1835,1.1646,630,615,1245,2853,3325,
PGR,3/12/2002,0.2429,0.2395,0.2412,69,5,74,3631,3823,
PGTV,3/12/2002,1.0908,1.0839,1.0874,0,0,0,1494,1169,
PH,3/12/2002,0.2606,0.2600,0.2603,2,7,9,933,667,
PHA,3/12/2002,0.2939,0.2990,0.2964,2047,456,2503,52294,39788,
PHCC,3/12/2002,0.5387,0.5752,0.5570,23,20,43,1855,299,
PHG,3/12/2002,0.4440,0.4852,0.4646,89,19,108,8708,3309,
PHI,3/12/2002,0.3621,0.4635,0.4128,0,0,0,864,323,
PHM,3/12/2002,0.3643,0.3646,0.3644,6,87,93,5257,3389,
PHSY,3/12/2002,0.7151,0.6643,0.6897,157,171,328,12668,10866,
PHTN,3/12/2002,0.5087,0.4664,0.4876,75,60,135,5514,3634,
PII,3/12/2002,0.3522,0.3296,0.3409,5,45,50,1306,2544,
PIOS,3/12/2002,0.5628,0.5511,0.5570,4,0,4,1496,1216,
PIR,3/12/2002,0.5687,0.5642,0.5664,97,0,97,3243,1611,
PIXR,3/12/2002,0.3501,0.3576,0.3538,37,48,85,1176,773,
PKD,3/12/2002,0.9780,0.7506,0.8643,11,0,11,3495,334,
PKE,3/12/2002,0.3335,0.4018,0.3677,0,0,0,403,109,
PKI,3/12/2002,0.6376,0.6356,0.6366,174,76,250,7444,5217,
PKS,3/12/2002,0.3795,0.3717,0.3756,12,20,32,1108,4387,
PKTR,3/12/2002,0.9113,0.8969,0.9041,0,0,0,296,429,
PKX,3/12/2002,0.4554,0.4693,0.4624,66,0,66,2000,6985,
PL,3/12/2002,0.2409,0.2265,0.2337,0,0,0,1633,541,
PLA,3/12/2002,0.4291,0.4242,0.4266,0,5,5,538,338,
PLAB,3/12/2002,0.5118,0.5234,0.5176,153,1280,1433,4416,3928,
PLB,3/12/2002,0.3432,0.3457,0.3445,0,0,0,146,96,
PLCE,3/12/2002,0.4972,0.4083,0.4528,9,4,13,6620,3105,
PLCM,3/12/2002,0.7814,0.7805,0.7810,159,177,336,30725,14433,
PLL,3/12/2002,0.2982,0.3287,0.3134,0,10,10,2539,923,
PLMD,3/12/2002,0.7255,0.7882,0.7568,49,283,332,9629,17237,
PLNR,3/12/2002,0.6349,0.6437,0.6393,13,2,15,307,319,
PLT,3/12/2002,0.5280,0.4655,0.4968,1,0,1,919,784,
PLUG,3/12/2002,0.8603,0.7263,0.7933,136,15,151,6145,2554,
PLXS,3/12/2002,0.6473,0.6444,0.6458,65,0,65,2793,2307,
PLXT,3/12/2002,0.7033,0.5897,0.6465,27,0,27,2519,636,
PMCS,3/12/2002,0.9293,0.9705,0.9499,2238,1410,3648,63000,36373,
PMRY,3/12/2002,0.4043,0.3867,0.3955,0,0,0,370,128,
PMTC,3/12/2002,0.3288,0.4688,0.3988,87,20,107,3624,1060,
PMTR,3/12/2002,0.7591,0.6861,0.7226,60,0,60,580,94,
PNC,3/12/2002,0.2679,0.2805,0.2742,1094,3,1097,15384,7630,
PNR,3/12/2002,0.2959,0.2843,0.2901,1,3,4,922,37,
PNW,3/12/2002,0.2162,0.2163,0.2162,3,0,3,515,287,
POG,3/12/2002,0.3090,0.3152,0.3121,8,20,28,729,391,
POM,3/12/2002,0.1434,0.1381,0.1407,0,0,0,1972,792,
POS,3/12/2002,0.3634,0.3396,0.3515,0,0,0,493,1058,
POSS,3/12/2002,0.4859,0.4719,0.4789,222,20,242,2908,295,
POT,3/12/2002,0.2626,0.3064,0.2845,59,0,59,5597,1775,
POWI,3/12/2002,0.6262,0.5356,0.5809,35,0,35,3305,909,
PPD,3/12/2002,0.9417,1.0344,0.9880,1308,823,2131,20716,26170,
PPDI,3/12/2002,0.4686,0.4414,0.4550,3041,70,3111,4595,1407,
PPE,3/12/2002,0.4077,0.4014,0.4045,82,17,99,4009,2621,
PPG,3/12/2002,0.2151,0.2326,0.2238,131,0,131,3381,1958,
PPH,3/12/2002,0.1712,0.1534,0.1623,340,70,410,4434,6993,
PPL,3/12/2002,0.2566,0.3038,0.2802,120,0,120,2048,2676,
PPP,3/12/2002,0.3511,0.3487,0.3499,0,20,20,2340,1291,
PR,3/12/2002,0.2033,0.2018,0.2026,311,1058,1369,10110,10861,
PRBZ,3/12/2002,0.6694,0.6778,0.6736,2,0,2,230,908,
PRCS,3/12/2002,0.7886,0.8064,0.7975,0,0,0,848,10,
PRGN,3/12/2002,0.9950,0.9000,0.9475,55,22,77,18525,12022,
PRGO,3/12/2002,0.4148,0.4043,0.4095,110,0,110,355,434,
PRGS,3/12/2002,0.4557,0.3873,0.4215,0,0,0,586,45,
PRGX,3/12/2002,0.3964,0.4586,0.4275,25,0,25,566,333,
PRHC,3/12/2002,0.5021,0.4965,0.4993,17,0,17,234,1214,
PRIA,3/12/2002,0.6336,0.6513,0.6424,31,5,36,1028,1821,
PRM,3/12/2002,0.0000,0.0000,0.0000,0,0,0,339,35,
PROX,3/12/2002,1.0227,1.0493,1.0360,20,0,20,2090,567,
PRSE,3/12/2002,0.8700,0.8862,0.8781,181,0,181,696,1064,
PRST,3/12/2002,0.8165,0.8481,0.8323,0,0,0,1476,165,
PRTN,3/12/2002,0.7505,0.5841,0.6673,0,0,0,970,338,
PRXL,3/12/2002,0.4033,0.3880,0.3956,10,0,10,487,137,
PSA,3/12/2002,0.0000,0.0000,0.0000,325,0,325,400,110,
PSEM,3/12/2002,0.6213,0.6185,0.6199,20,3,23,302,973,
PSFT,3/12/2002,0.6636,0.6743,0.6689,4388,4861,9249,80357,70945,
PSS,3/12/2002,0.2388,0.2219,0.2304,35,3,38,4285,3043,
PSSI,3/12/2002,0.4781,0.5480,0.5130,0,11,11,1991,71,
PSTI,3/12/2002,0.4224,0.4209,0.4216,10,0,10,673,31,
PSUN,3/12/2002,0.6772,0.6473,0.6622,60,23,83,3624,676,
PTEC,3/12/2002,0.6421,0.5477,0.5949,0,0,0,163,85,
PTEK,3/12/2002,0.0000,0.0000,0.0000,0,0,0,1034,180,
PTEN,3/12/2002,0.5586,0.5486,0.5536,1355,131,1486,15614,6109,
PTR,3/12/2002,0.3387,0.3201,0.3294,7,40,47,207,491,
PTV,3/12/2002,0.3175,0.3516,0.3346,180,5,185,893,359,
PVN,3/12/2002,0.9107,0.8610,0.8858,3157,501,3658,165402,20053,
PVTL,3/12/2002,1.0443,1.0333,1.0388,0,0,0,235,202,
PWAV,3/12/2002,0.9147,0.8664,0.8906,391,306,697,12672,4079,
PWER,3/12/2002,0.7408,0.8914,0.8161,365,302,667,3167,1153,
PWR,3/12/2002,0.5939,0.5812,0.5876,51,10,61,10211,6191,
PX,3/12/2002,0.2582,0.2302,0.2442,234,4,238,3493,2390,
PXD,3/12/2002,0.3913,0.3370,0.3641,6,0,6,1939,1656,
PXLW,3/12/2002,0.7971,0.7995,0.7983,39,62,101,3816,2282,
PYX,3/12/2002,0.2440,0.2914,0.2677,0,0,0,18,73,
PZL,3/12/2002,0.2328,0.3685,0.3006,107,2,109,2267,967,
PZZA,3/12/2002,0.3667,0.3497,0.3582,10,0,10,299,603,
Q,3/12/2002,0.9944,0.9781,0.9862,2407,5324,7731,143766,75729,
QCOM,3/12/2002,0.5974,0.5565,0.5770,11093,9290,20383,367606,221468,
QGENF,3/12/2002,0.5273,0.4837,0.5055,6,6,12,843,708,
QLGC,3/12/2002,0.7246,0.7235,0.7241,3410,4540,7950,53581,43637,
QLTI,3/12/2002,0.7849,0.7310,0.7580,75,355,430,6365,6071,
QQQ,3/12/2002,0.3794,0.4213,0.4004,159311,206197,365508,2340763,2343290,
QSFT,3/12/2002,0.8115,0.8275,0.8195,5,0,5,1919,524,
QTRN,3/12/2002,0.3567,0.3812,0.3690,67,10,77,4645,1909,
QUIK,3/12/2002,0.8572,0.8620,0.8596,0,0,0,843,125,
R,3/12/2002,0.3111,0.3062,0.3086,14,0,14,3036,535,
RA,3/12/2002,0.2857,0.2461,0.2659,0,0,0,417,959,
RAD,3/12/2002,0.8882,1.0813,0.9848,3332,354,3686,86651,38505,
RARE,3/12/2002,0.4948,0.4715,0.4832,56,36,92,128,82,
RATL,3/12/2002,0.8085,0.7656,0.7870,2147,274,2421,21749,21995,
RBAK,3/12/2002,1.2350,0.9723,1.1036,631,25,656,13496,3270,
RBK,3/12/2002,0.3504,0.3371,0.3438,130,0,130,9898,2798,
RCII,3/12/2002,0.4145,0.4737,0.4441,108,20,128,1464,1073,
RCL,3/12/2002,0.4110,0.4486,0.4298,1227,41,1268,29867,38966,
RCNC,3/12/2002,0.0000,0.0000,0.0000,10,10,20,335,177,
RCOM,3/12/2002,0.5753,0.5577,0.5665,0,0,0,2178,1105,
RCOT,3/12/2002,1.2127,1.1961,1.2044,0,0,0,584,285,
RD,3/12/2002,0.2592,0.2719,0.2655,802,1264,2066,28150,24165,
RDA,3/12/2002,0.3201,0.2938,0.3070,750,0,750,2170,160,
RDC,3/12/2002,0.5406,0.5310,0.5358,141,83,224,5634,2130,
RDN,3/12/2002,0.3066,0.2806,0.2936,76,55,131,2322,2388,
RDRT,3/12/2002,0.5439,0.4065,0.4752,20,40,60,12447,6450,
RDWR,3/12/2002,0.6999,0.7369,0.7184,2,3,5,246,94,
RE,3/12/2002,0.3291,0.3179,0.3235,0,0,0,4689,2522,
REGN,3/12/2002,0.5470,0.5323,0.5396,100,10,110,3975,3352,
REI,3/12/2002,0.3332,0.2141,0.2736,60,136,196,3236,2390,
REMC,3/12/2002,0.7081,0.7493,0.7287,40,0,40,345,150,
REP,3/12/2002,0.3441,0.3983,0.3712,9,20,29,370,299,
RESP,3/12/2002,0.4085,0.4166,0.4126,42,0,42,819,369,
RETK,3/12/2002,0.6438,0.6183,0.6310,1099,297,1396,5942,1554,
REV,3/12/2002,0.9387,0.9209,0.9298,20,1,21,894,3502,
REXI,3/12/2002,0.4975,0.5254,0.5114,10,0,10,82,43,
RFMD,3/12/2002,0.7680,0.7556,0.7618,3245,4855,8100,52914,29633,
RG,3/12/2002,0.4089,0.3282,0.3686,40,10,50,1167,250,
RGBK,3/12/2002,0.2142,0.2515,0.2328,250,0,250,1986,650,
RGIS,3/12/2002,0.1835,0.2752,0.2294,395,0,395,2673,846,
RHA,3/12/2002,0.3792,0.4108,0.3950,0,0,0,12,0,
RHAT,3/12/2002,0.7365,0.7210,0.7288,928,76,1004,22225,4918,
RHD,3/12/2002,0.2689,0.2414,0.2552,0,0,0,431,31,
