symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VPI,2/22/2002,0.4196,0.4058,0.4127,1,10,11,765,1510,
VRC,2/22/2002,0.5431,0.5389,0.5410,61,0,61,542,124,
VRSN,2/22/2002,0.8763,0.8372,0.8568,2942,1519,4461,68794,45309,
VRTS,2/22/2002,0.7794,0.7803,0.7798,4167,5537,9704,85377,96290,
VRTX,2/22/2002,0.7653,0.7273,0.7463,36,6,42,8057,2461,
VRTY,2/22/2002,0.9732,0.9051,0.9392,172,50,222,4254,1920,
VSAT,2/22/2002,0.6026,0.5758,0.5892,57,10,67,635,109,
VSEA,2/22/2002,0.6265,0.6308,0.6286,33,2,35,1256,2031,
VSH,2/22/2002,0.7265,0.3381,0.5323,69,150,219,9783,12350,
VTS,2/22/2002,0.6793,0.5893,0.6343,333,1000,1333,2114,739,
VTSS,2/22/2002,1.0761,0.9656,1.0208,4190,886,5076,32937,6827,
VVI,2/22/2002,0.2285,0.2535,0.2410,55,5,60,516,358,
VVTV,2/22/2002,0.6407,0.5800,0.6103,10,0,10,2166,384,
VWPT,2/22/2002,0.8583,0.8413,0.8498,10,0,10,1327,238,
VZ,2/22/2002,0.2915,0.2846,0.2881,3873,1780,5653,154286,123988,
WAG,2/22/2002,0.2472,0.2195,0.2334,1174,911,2085,36385,24967,
WAT,2/22/2002,0.4762,0.4657,0.4710,347,45,392,7779,4955,
WAVX,2/22/2002,1.0513,1.6740,1.3626,23,0,23,8683,67,
WB,2/22/2002,0.2921,0.3367,0.3144,822,66,888,47299,23261,
WBSN,2/22/2002,0.8671,0.8395,0.8533,22,39,61,518,356,
WCNX,2/22/2002,0.5922,0.5763,0.5842,112,5,117,647,1352,
WCOM,2/22/2002,0.9455,0.8454,0.8954,13505,5558,19063,403413,247766,
WCS,2/22/2002,0.2520,0.3518,0.3019,0,20,20,452,216,
WDC,2/22/2002,0.8436,0.8471,0.8454,102,0,102,13842,3279,
WDR,2/22/2002,0.2855,0.2664,0.2760,0,20,20,597,245,
WEBM,2/22/2002,0.9631,0.9489,0.9560,177,89,266,5798,3168,
WEBX,2/22/2002,1.1192,1.0701,1.0947,15,16,31,5758,3414,
WEN,2/22/2002,0.2309,0.2229,0.2269,79,12,91,5409,4947,
WFC,2/22/2002,0.2253,0.2143,0.2198,1072,4285,5357,108059,372245,
WFII,2/22/2002,0.9400,0.5550,0.7475,19,0,19,1457,576,
WFMI,2/22/2002,0.3497,0.3671,0.3584,303,22,325,2224,2409,
WFR,2/22/2002,0.8933,0.8656,0.8794,0,0,0,230,95,
WFT,2/22/2002,0.4420,0.4514,0.4467,1717,485,2202,6529,3918,
WGO,2/22/2002,0.4374,0.4142,0.4258,41,107,148,771,332,
WGR,2/22/2002,0.4375,0.4301,0.4338,35,5,40,3688,902,
WGRD,2/22/2002,0.9363,0.9363,0.9363,0,0,0,642,694,
WHR,2/22/2002,0.3606,0.3810,0.3708,0,180,180,6833,6443,
WIN,2/22/2002,0.4149,0.4160,0.4154,172,8,180,3738,3123,
WIND,2/22/2002,0.9342,0.8544,0.8943,532,5424,5956,1902,5548,
WIRE,2/22/2002,0.4533,0.4535,0.4534,0,0,0,841,490,
WL,2/22/2002,0.2359,0.2407,0.2383,94,50,144,861,103,
WLL,2/22/2002,0.1687,0.1687,0.1687,20,0,20,14999,52573,
WLP,2/22/2002,0.2614,0.2578,0.2596,223,240,463,7787,8480,
WLV,2/22/2002,0.7177,0.7046,0.7111,0,4,4,456,379,
WM,2/22/2002,0.3494,0.3278,0.3386,1281,320,1601,62353,37912,
WMAR,2/22/2002,0.4784,0.4989,0.4886,0,0,0,787,369,
WMB,2/22/2002,0.7785,0.7475,0.7630,728,1183,1911,56942,40953,
WMH,2/22/2002,0.4258,0.3479,0.3869,0,23,23,1021,951,
WMI,2/22/2002,0.3614,0.3811,0.3712,749,928,1677,74195,34985,
WMS,2/22/2002,0.4162,0.4369,0.4266,10,0,10,646,363,
WMT,2/22/2002,0.2290,0.2397,0.2344,5561,7867,13428,195228,115364,
WNC,2/22/2002,0.8399,0.8278,0.8338,0,0,0,579,28,
WON,2/22/2002,0.4410,0.4469,0.4440,20,0,20,1722,100,
WOR,2/22/2002,0.3493,0.3720,0.3607,0,0,0,2276,681,
WORK,2/22/2002,0.8302,0.8302,0.8302,0,0,0,547,69,
WPI,2/22/2002,0.3828,0.3842,0.3835,297,200,497,17041,8048,
WR,2/22/2002,0.2754,0.2735,0.2744,0,0,0,736,167,
WRLS,2/22/2002,0.8590,0.9207,0.8898,0,0,0,1089,233,
WSM,2/22/2002,0.4334,0.4382,0.4358,1011,64,1075,4921,1751,
WSO,2/22/2002,0.3285,0.3457,0.3371,0,0,0,615,0,
WWCA,2/22/2002,1.1664,1.1608,1.1636,253,316,569,4300,2602,
WWF,2/22/2002,0.5502,0.4947,0.5224,0,0,0,1096,339,
WWW,2/22/2002,0.3614,0.3697,0.3656,25,0,25,1812,470,
WWY,2/22/2002,0.1585,0.1492,0.1538,17,2,19,2005,1771,
WY,2/22/2002,0.2847,0.2819,0.2833,349,46,395,9138,7236,
X,2/22/2002,0.5327,0.5040,0.5184,2,206,208,11459,9418,
XAL,2/22/2002,0.4689,0.4638,0.4664,0,0,0,73,134,
XAU,2/22/2002,0.3697,0.3731,0.3714,237,452,689,24929,18828,
XBD,2/22/2002,0.3871,0.3867,0.3869,7,19,26,1297,1139,
XCI,2/22/2002,0.3887,0.3762,0.3824,2,3,5,43,55,
XICO,2/22/2002,0.8085,0.8024,0.8054,33,92,125,653,822,
XL,2/22/2002,0.2965,0.3131,0.3048,125,314,439,8024,5452,
XLB,2/22/2002,0.2573,0.3002,0.2788,0,0,0,4158,158,
XLE,2/22/2002,0.2293,0.2150,0.2222,43,0,43,2327,368,
XLF,2/22/2002,0.2234,0.2459,0.2346,18,173,191,8806,3251,
XLI,2/22/2002,0.2440,0.2050,0.2245,0,0,0,473,104,
XLK,2/22/2002,0.3974,0.4096,0.4035,93,105,198,31113,15950,
XLNX,2/22/2002,0.7984,0.8005,0.7994,6403,5216,11619,80205,57681,
XLP,2/22/2002,0.1174,0.1082,0.1128,0,0,0,441,93,
XLTC,2/22/2002,0.4666,0.4281,0.4474,94,0,94,276,796,
XLU,2/22/2002,0.1361,0.1555,0.1458,0,0,0,450,271,
XLV,2/22/2002,0.2016,0.2015,0.2016,0,0,0,851,736,
XMI,2/22/2002,0.1737,0.1689,0.1713,10,21,31,24303,24509,
XMSR,2/22/2002,0.8986,0.9675,0.9330,275,3,278,13833,9006,
XNG,2/22/2002,0.2744,0.2676,0.2710,167,150,317,1264,586,
XOI,2/22/2002,0.1858,0.2079,0.1968,0,10,10,1359,1303,
XOM,2/22/2002,0.2096,0.1954,0.2025,23716,5591,29307,212705,114272,
XOMA,2/22/2002,0.8678,0.8110,0.8394,974,55,1029,3223,1946,
XRX,2/22/2002,0.6609,0.6296,0.6453,7845,8809,16654,198329,225663,
XTO,2/22/2002,0.3266,0.3235,0.3250,1593,830,2423,5464,1379,
YCC,2/22/2002,0.4493,0.4401,0.4447,60,0,60,365,358,
YHOO,2/22/2002,0.7610,0.7128,0.7369,3245,1290,4535,137486,95055,
YRK,2/22/2002,0.3338,0.3347,0.3342,4,15,19,423,569,
YUM,2/22/2002,0.2470,0.2598,0.2534,87,10,97,6664,2788,
Z,2/22/2002,0.4720,0.4589,0.4654,50,5,55,2537,5537,
ZBRA,2/22/2002,0.4684,0.4614,0.4649,4,212,216,1842,1653,
ZIGO,2/22/2002,0.9462,0.8375,0.8918,3,0,3,115,531,
ZION,2/22/2002,0.2312,0.2322,0.2317,51,0,51,6559,8854,
ZIXI,2/22/2002,1.3810,1.4259,1.4034,70,2,72,5048,907,
ZOMX,2/22/2002,0.7820,0.6647,0.7233,14,10,24,1443,667,
ZQK,2/22/2002,0.5342,0.4533,0.4938,137,120,257,537,99,
ZRAN,2/22/2002,0.6559,0.6368,0.6464,0,31,31,3241,2931,
