symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PGO,6/4/2002,0.6876,0.6793,0.6834,194,0,194,4632,3520,
PGR,6/4/2002,0.2689,0.2705,0.2697,92,128,220,6583,11293,
PGTV,6/4/2002,0.0000,0.0000,0.0000,0,0,0,230,942,
PH,6/4/2002,0.2928,0.3067,0.2997,5,0,5,1446,347,
PHA,6/4/2002,0.3047,0.3433,0.3240,901,1045,1946,58849,39356,
PHCC,6/4/2002,0.5616,0.5865,0.5740,106,19,125,2182,836,
PHG,6/4/2002,0.4257,0.3949,0.4103,344,2,346,8880,5300,
PHI,6/4/2002,0.5114,0.5263,0.5188,282,0,282,776,165,
PHM,6/4/2002,0.3974,0.3922,0.3948,84,117,201,8328,3368,
PHSY,6/4/2002,0.5874,0.6036,0.5955,203,114,317,24770,12146,
PHTN,6/4/2002,0.7215,0.6862,0.7039,257,803,1060,3291,2452,
PII,6/4/2002,0.2998,0.3063,0.3031,18,0,18,1447,2198,
PIOS,6/4/2002,0.7541,0.6398,0.6970,0,0,0,1137,1157,
PIR,6/4/2002,0.4811,0.4765,0.4788,311,0,311,5138,870,
PIXR,6/4/2002,0.3630,0.3304,0.3467,3,0,3,997,429,
PKD,6/4/2002,0.9874,0.8891,0.9382,8,0,8,4105,368,
PKE,6/4/2002,0.3555,0.3946,0.3750,3,0,3,424,66,
PKI,6/4/2002,0.5865,0.5891,0.5878,26,53,79,10167,4933,
PKS,6/4/2002,0.5056,0.4288,0.4672,10,0,10,1662,5109,
PKTR,6/4/2002,0.8610,0.8753,0.8682,0,0,0,192,410,
PKX,6/4/2002,0.3614,0.4094,0.3854,0,0,0,1310,4893,
PL,6/4/2002,0.2267,0.2206,0.2236,0,0,0,1522,518,
PLA,6/4/2002,0.4763,0.4503,0.4633,0,0,0,992,431,
PLAB,6/4/2002,0.6690,0.7045,0.6868,10,128,138,3253,11522,
PLB,6/4/2002,0.3310,0.3716,0.3513,0,0,0,186,49,
PLCE,6/4/2002,0.6314,0.6720,0.6517,31,1150,1181,6772,4452,
PLCM,6/4/2002,0.6352,0.7056,0.6704,98,247,345,8295,3494,
PLL,6/4/2002,0.2704,0.2802,0.2753,17,15,32,1477,1404,
PLMD,6/4/2002,0.9182,0.7723,0.8452,407,335,742,8329,10783,
PLNR,6/4/2002,0.5698,0.5286,0.5492,35,25,60,899,756,
PLT,6/4/2002,0.3688,0.4288,0.3988,0,0,0,823,1032,
PLUG,6/4/2002,0.9503,0.8723,0.9113,58,130,188,6671,2556,
PLXS,6/4/2002,0.6440,0.6137,0.6288,195,403,598,2089,2036,
PLXT,6/4/2002,1.0069,0.9744,0.9906,0,0,0,1415,639,
PMCS,6/4/2002,0.8569,1.1189,0.9879,1618,518,2136,47015,26788,
PMI,6/4/2002,0.2535,0.2638,0.2586,13,20,33,974,1712,
PMRY,6/4/2002,0.4264,0.4125,0.4194,0,0,0,349,260,
PMTC,6/4/2002,1.0780,1.0780,1.0780,21,0,21,3636,662,
PMTR,6/4/2002,0.0000,0.0000,0.0000,0,0,0,974,202,
PNC,6/4/2002,0.2468,0.2655,0.2562,82,101,183,16580,7368,
PNM,6/4/2002,0.2769,0.2598,0.2684,0,0,0,157,379,
PNR,6/4/2002,0.3108,0.3142,0.3125,0,0,0,570,245,
PNRA,6/4/2002,0.4310,0.4410,0.4360,861,440,1301,5855,4266,
PNW,6/4/2002,0.2122,0.2044,0.2083,1,0,1,363,562,
PNX,6/4/2002,0.2518,0.3361,0.2940,0,100,100,691,1500,
POG,6/4/2002,0.2748,0.2696,0.2722,0,0,0,607,212,
POM,6/4/2002,0.2375,0.2375,0.2375,0,0,0,1309,323,
POOL,6/4/2002,0.4007,0.3689,0.3848,0,0,0,445,1506,
POS,6/4/2002,0.3426,0.3445,0.3436,5,5,10,430,1302,
POSS,6/4/2002,0.6408,0.6739,0.6574,5,15,20,2335,603,
POT,6/4/2002,0.2315,0.2099,0.2207,0,0,0,9487,2597,
POWI,6/4/2002,0.5526,0.5800,0.5663,34,20,54,2125,594,
PPD,6/4/2002,0.6526,0.7219,0.6872,643,3528,4171,24851,29261,
PPDI,6/4/2002,0.4783,0.4901,0.4842,107,21,128,7947,2377,
PPE,6/4/2002,0.5453,0.4637,0.5045,0,11,11,4979,3023,
PPG,6/4/2002,0.2302,0.2446,0.2374,14,80,94,5671,2810,
PPH,6/4/2002,0.2471,0.2142,0.2306,207,173,380,5748,7318,
PPL,6/4/2002,0.2944,0.2954,0.2949,4,120,124,1677,781,
PPP,6/4/2002,0.2783,0.3020,0.2902,37,0,37,1346,272,
PR,6/4/2002,0.2507,0.2152,0.2330,20,142,162,11770,13270,
PRBZ,6/4/2002,0.5813,0.6200,0.6006,0,0,0,1248,131,
PRCS,6/4/2002,0.0000,0.0000,0.0000,0,0,0,719,40,
PRE,6/4/2002,0.3119,0.2978,0.3048,0,20,20,1301,2643,
PRGN,6/4/2002,0.7216,0.7216,0.7216,117,0,117,14781,7248,
PRGO,6/4/2002,0.3537,0.3493,0.3515,1,0,1,351,196,
PRGS,6/4/2002,0.4843,0.4816,0.4830,0,0,0,568,45,
PRGX,6/4/2002,0.4650,0.4723,0.4686,245,0,245,3748,797,
PRHC,6/4/2002,0.4402,0.3990,0.4196,0,5,5,802,4471,
PROX,6/4/2002,1.4059,1.1394,1.2726,56,0,56,1525,333,
PRSE,6/4/2002,1.1057,0.8576,0.9816,5,0,5,619,767,
PRST,6/4/2002,0.9209,1.1575,1.0392,4,0,4,1335,232,
PRTN,6/4/2002,0.4106,0.4428,0.4267,0,0,0,573,243,
PRU,6/4/2002,0.3291,0.3494,0.3392,121,24,145,25905,7788,
PRXL,6/4/2002,0.5456,0.5562,0.5509,5,0,5,454,838,
PSA,6/4/2002,0.2057,0.2211,0.2134,0,1,1,245,181,
PSD,6/4/2002,0.2342,0.2378,0.2360,0,1,1,575,288,
PSEM,6/4/2002,0.5756,0.5741,0.5749,30,0,30,477,731,
PSFT,6/4/2002,0.7943,0.8302,0.8122,3147,4499,7646,74937,49262,
PSS,6/4/2002,0.2629,0.2552,0.2590,0,0,0,2347,1256,
PSSI,6/4/2002,0.3938,0.3323,0.3630,10,0,10,1214,216,
PSTI,6/4/2002,0.4025,0.4984,0.4504,0,0,0,148,155,
PSUN,6/4/2002,0.5871,0.5115,0.5493,131,210,341,5835,1485,
PTEC,6/4/2002,0.5895,0.5718,0.5806,10,3,13,154,53,
PTEK,6/4/2002,0.6056,0.6056,0.6056,0,0,0,1769,200,
PTEN,6/4/2002,0.5083,0.5303,0.5193,81,57,138,16358,9625,
PTMK,6/4/2002,0.1185,0.1064,0.1124,0,0,0,972,941,
PTR,6/4/2002,0.3588,0.3284,0.3436,0,0,0,580,781,
PTV,6/4/2002,0.3032,0.2346,0.2689,3,110,113,1036,547,
PVN,6/4/2002,0.6889,0.8660,0.7774,1054,144,1198,162640,22452,
PVTL,6/4/2002,0.0000,0.0000,0.0000,5,50,55,102,70,
PWAV,6/4/2002,0.9981,0.8969,0.9475,145,153,298,3839,2297,
PWER,6/4/2002,0.6430,0.8732,0.7581,32,8,40,2941,5599,
PWR,6/4/2002,0.5848,0.6576,0.6212,7,70,77,3175,5131,
PX,6/4/2002,0.2469,0.2555,0.2512,132,55,187,4196,1711,
PXD,6/4/2002,0.4376,0.3697,0.4036,30,4,34,4464,596,
PXLW,6/4/2002,0.8015,0.7419,0.7717,116,0,116,4153,3267,
PYX,6/4/2002,0.3120,0.3254,0.3187,0,0,0,47,33,
PZL,6/4/2002,0.2523,0.2523,0.2523,0,0,0,3010,2274,
PZZA,6/4/2002,0.3081,0.3077,0.3079,0,0,0,261,430,
Q,6/4/2002,1.0472,1.3469,1.1970,485,395,880,168132,86592,
QCOM,6/4/2002,0.6630,0.6915,0.6772,7430,14492,21922,337135,187740,
QGENF,6/4/2002,0.5175,0.4900,0.5037,10,30,40,746,582,
QLGC,6/4/2002,0.6734,0.6850,0.6792,7645,4724,12369,68016,43551,
QLTI,6/4/2002,0.7570,0.6764,0.7167,40,8,48,3691,1940,
QQQ,6/4/2002,0.6143,0.5625,0.5884,232152,184862,417014,2940467,2116628,
QSFT,6/4/2002,0.9110,0.9483,0.9296,142,9,151,2707,529,
QTRN,6/4/2002,0.4885,0.5047,0.4966,2,21,23,3467,1891,
QUIK,6/4/2002,0.6894,0.6924,0.6909,0,0,0,573,50,
R,6/4/2002,0.2863,0.2986,0.2924,25,2,27,1316,843,
RA,6/4/2002,0.1786,0.2826,0.2306,0,0,0,432,130,
RAD,6/4/2002,0.9044,0.9044,0.9044,249,101,350,81679,37965,
RARE,6/4/2002,0.4107,0.4050,0.4079,0,0,0,45,9,
RATL,6/4/2002,0.8700,0.9152,0.8926,381,50,431,25714,15172,
RBAK,6/4/2002,1.5041,1.4928,1.4984,142,0,142,10828,2805,
RBK,6/4/2002,0.3365,0.3542,0.3454,0,51,51,8791,3264,
RCII,6/4/2002,0.4319,0.4094,0.4206,62,74,136,1916,1480,
RCL,6/4/2002,0.4161,0.4617,0.4389,3,4,7,18575,17829,
RCOM,6/4/2002,0.5186,0.5394,0.5290,3,0,3,2936,960,
RCOT,6/4/2002,0.0000,0.0000,0.0000,0,0,0,327,222,
RD,6/4/2002,0.2339,0.2459,0.2399,2579,505,3084,22289,21631,
RDA,6/4/2002,0.3530,0.3512,0.3521,0,0,0,4128,489,
RDC,6/4/2002,0.5344,0.5356,0.5350,262,98,360,25422,5754,
RDN,6/4/2002,0.2551,0.2641,0.2596,19,15,34,3548,3539,
RDRT,6/4/2002,2.1626,1.1103,1.6364,90,0,90,9463,2715,
RDWR,6/4/2002,0.6109,0.5999,0.6054,0,0,0,204,147,
RDY,6/4/2002,0.3953,0.3756,0.3854,15,110,125,1950,3120,
RE,6/4/2002,0.3007,0.3052,0.3030,840,184,1024,2472,3039,
RECN,6/4/2002,0.4119,0.3757,0.3938,0,0,0,1110,78,
REGN,6/4/2002,0.7650,0.7930,0.7790,115,12,127,2040,2923,
REI,6/4/2002,0.6626,0.6647,0.6636,219,158,377,18024,16974,
REMC,6/4/2002,0.6637,0.7170,0.6904,0,0,0,231,155,
REP,6/4/2002,0.2555,0.2555,0.2555,1,50,51,533,371,
RESP,6/4/2002,0.2876,0.2964,0.2920,92,22,114,1062,288,
RETK,6/4/2002,0.7459,0.7442,0.7450,65,34,99,4106,4208,
REV,6/4/2002,0.8897,0.8897,0.8897,63,11,74,1951,5063,
RFMD,6/4/2002,0.7385,0.6933,0.7159,973,2869,3842,34972,24686,
RG,6/4/2002,0.4880,0.4142,0.4511,0,0,0,414,432,
RGIS,6/4/2002,0.2080,0.1871,0.1976,0,7,7,3352,636,
RGR,6/4/2002,0.3091,0.3091,0.3091,0,0,0,596,358,
RHAT,6/4/2002,0.7113,0.7113,0.7113,44,5,49,22427,4177,
RHD,6/4/2002,0.3284,0.3031,0.3157,0,0,0,373,0,
RHI,6/4/2002,0.4549,0.4188,0.4368,2,2,4,710,182,
RI,6/4/2002,0.3705,0.3565,0.3635,56,2,58,4010,3102,
RIG,6/4/2002,0.4315,0.4254,0.4284,423,1260,1683,45337,21282,
RIGS,6/4/2002,0.3243,0.2323,0.2783,20,0,20,278,190,
RIMM,6/4/2002,0.9581,0.9529,0.9555,640,270,910,16101,17994,
RJF,6/4/2002,0.3034,0.3042,0.3038,9,0,9,1727,1413,
RJR,6/4/2002,0.2786,0.2295,0.2540,16,0,16,2796,4488,
RKH,6/4/2002,0.2190,0.2041,0.2116,190,41,231,1771,1504,
RKY,6/4/2002,0.2316,0.2374,0.2345,8,3,11,4580,791,
RL,6/4/2002,0.4167,0.4365,0.4266,100,27,127,1877,593,
RLRN,6/4/2002,0.3399,0.3252,0.3326,1,0,1,2476,1120,
RMBS,6/4/2002,0.7882,0.7439,0.7660,1337,107,1444,94929,14162,
RMCI,6/4/2002,0.6011,0.7486,0.6748,29,10,39,2540,1825,
RMD,6/4/2002,0.5260,0.5196,0.5228,200,0,200,4387,2073,
RMG,6/4/2002,0.4578,0.4735,0.4656,0,0,0,919,594,
RMK,6/4/2002,0.2417,0.3144,0.2780,0,60,60,388,1240,
RML,6/4/2002,0.3345,0.3139,0.3242,5,0,5,950,200,
RNBO,6/4/2002,0.8090,0.7219,0.7654,8,0,8,304,65,
RNWK,6/4/2002,0.8891,0.8373,0.8632,248,80,328,7430,4854,
ROAD,6/4/2002,0.4590,0.5041,0.4816,0,0,0,350,508,
ROH,6/4/2002,0.3143,0.3245,0.3194,5,40,45,1882,1803,
ROIA,6/4/2002,0.4433,0.4389,0.4411,0,0,0,246,271,
ROIAK,6/4/2002,0.4540,0.4488,0.4514,0,20,20,177,260,
ROIL,6/4/2002,0.5075,0.4787,0.4931,8,0,8,1746,599,
ROK,6/4/2002,0.3029,0.3032,0.3031,170,0,170,2600,2667,
ROOM,6/4/2002,0.4684,0.5247,0.4966,181,216,397,9253,7380,
ROST,6/4/2002,0.2674,0.2876,0.2775,81,172,253,1897,593,
ROV,6/4/2002,0.4541,0.4848,0.4694,8,10,18,498,335,
ROXI,6/4/2002,0.6290,0.7516,0.6903,2,76,78,2307,1644,
RPM,6/4/2002,0.3178,0.3446,0.3312,10,0,10,2490,274,
RSAS,6/4/2002,0.7483,0.8302,0.7892,8,100,108,5825,9371,
RSG,6/4/2002,0.2810,0.3178,0.2994,10,10,20,2670,690,
RSH,6/4/2002,0.3396,0.3423,0.3409,43,51,94,20494,7784,
RSLN,6/4/2002,0.2340,0.2275,0.2308,28,0,28,704,41,
RSTN,6/4/2002,0.9417,0.9417,0.9417,21,185,206,19911,9252,
RSTO,6/4/2002,1.2162,1.2017,1.2090,0,50,50,10023,6317,
RSYS,6/4/2002,0.6352,0.6429,0.6390,10,0,10,126,225,
RTEC,6/4/2002,0.7017,0.7060,0.7038,29,24,53,1999,966,
RTI,6/4/2002,0.4843,0.4888,0.4866,1,0,1,234,165,
RTIX,6/4/2002,0.7552,0.7552,0.7552,0,0,0,641,102,
RTN,6/4/2002,0.3109,0.3086,0.3097,3199,293,3492,21786,12163,
RTRSY,6/4/2002,0.3073,0.3047,0.3060,0,0,0,297,170,
RUT,6/4/2002,0.0000,0.0000,0.0000,319,1332,1651,13867,12290,
RVSN,6/4/2002,0.6434,0.6434,0.6434,0,0,0,117,114,
RWT,6/4/2002,0.1890,0.1890,0.1890,0,3,3,166,47,
RX,6/4/2002,0.2877,0.3197,0.3037,4,0,4,3718,1936,
RYAAY,6/4/2002,0.2822,0.3231,0.3026,0,30,30,2962,882,
RYAN,6/4/2002,0.3754,0.3384,0.3569,22,0,22,450,51,
RYL,6/4/2002,0.5077,0.4492,0.4784,936,1423,2359,13852,21769,
S,6/4/2002,0.2670,0.3146,0.2908,4347,3545,7892,55002,35475,
SABA,6/4/2002,0.0000,0.0000,0.0000,5,0,5,688,176,
SAFC,6/4/2002,0.3085,0.3024,0.3054,23,0,23,2105,973,
SAH,6/4/2002,0.6270,0.6008,0.6139,492,25,517,3001,1053,
SAM,6/4/2002,0.3316,0.3470,0.3393,0,0,0,787,435,
SANG,6/4/2002,0.5716,0.5749,0.5732,5,250,255,1070,1376,
SANM,6/4/2002,0.8312,0.8265,0.8288,1574,1497,3071,73692,50784,
SAP,6/4/2002,0.6281,0.6368,0.6324,160,344,504,9332,22235,
SAPE,6/4/2002,0.0000,0.0000,0.0000,6,11,17,397,320,
SBAC,6/4/2002,0.0000,0.0000,0.0000,0,0,0,1906,1129,
SBC,6/4/2002,0.4097,0.3793,0.3945,1604,1685,3289,130835,88575,
SBGI,6/4/2002,0.5726,0.5688,0.5707,50,0,50,422,56,
SBL,6/4/2002,0.7962,0.7436,0.7699,0,54,54,5681,13479,
SBLU,6/4/2002,0.0000,0.0000,0.0000,0,0,0,2719,92,
SBSA,6/4/2002,0.5483,0.5781,0.5632,0,0,0,452,160,
SBSE,6/4/2002,0.4851,0.4500,0.4676,0,0,0,119,1045,
SBUX,6/4/2002,0.3195,0.2901,0.3048,799,623,1422,85976,37948,
SBYN,6/4/2002,0.6340,1.0110,0.8225,2,0,2,4050,229,
SC,6/4/2002,0.2110,0.2168,0.2139,2,0,2,1421,329,
SCAI,6/4/2002,0.6258,0.5742,0.6000,0,0,0,408,121,
SCH,6/4/2002,0.7240,0.5738,0.6489,1389,971,2360,81423,38843,
SCHL,6/4/2002,0.3524,0.3380,0.3452,32,5,37,666,477,
SCIO,6/4/2002,0.6289,0.5972,0.6130,287,175,462,8700,4455,
SCIX,6/4/2002,0.9295,0.9295,0.9295,0,0,0,130,50,
SCMM,6/4/2002,1.0177,0.8655,0.9416,0,0,0,49,102,
SCMR,6/4/2002,0.7673,0.6416,0.7044,80,15,95,24174,5297,
SCON,6/4/2002,1.0086,1.0086,1.0086,0,0,0,500,87,
SCOR,6/4/2002,0.4687,0.4139,0.4413,54,33,87,2937,959,
SCRI,6/4/2002,0.4858,0.4891,0.4874,90,6,96,1980,936,
SCS,6/4/2002,0.3033,0.2862,0.2948,0,0,0,398,21,
SCTC,6/4/2002,0.4934,0.4914,0.4924,26,0,26,356,580,
SCUR,6/4/2002,0.8289,0.8342,0.8316,11,40,51,2302,782,
SDS,6/4/2002,0.3849,0.4259,0.4054,409,377,786,12049,10837,
SEAC,6/4/2002,0.7665,0.9770,0.8718,87,8,95,3116,1550,
SEBL,6/4/2002,0.8305,0.9003,0.8654,7287,4504,11791,263917,128756,
SEE,6/4/2002,0.4087,0.3772,0.3930,7,10,17,9008,18979,
SEI,6/4/2002,0.0000,0.0000,0.0000,0,2,2,2003,2051,
SEIC,6/4/2002,0.4469,0.4745,0.4607,13,25,38,5008,1018,
SEPR,6/4/2002,0.8242,0.8810,0.8526,424,8120,8544,51641,34609,
SERO,6/4/2002,0.4406,0.4611,0.4508,15,10,25,931,1526,
SFA,6/4/2002,0.6578,0.7329,0.6954,390,321,711,25250,19756,
SFD,6/4/2002,0.3843,0.3706,0.3774,14,9,23,3393,2407,
SFE,6/4/2002,0.4526,0.4526,0.4526,0,20,20,3114,2518,
SFN,6/4/2002,0.4571,0.4538,0.4554,30,0,30,234,10,
SFP,6/4/2002,0.4588,0.4823,0.4706,0,0,0,347,487,
SFY,6/4/2002,0.4881,0.4422,0.4651,10,10,20,1037,1341,
SGMO,6/4/2002,0.6742,0.6639,0.6690,0,0,0,272,22,
SGP,6/4/2002,0.3921,0.4034,0.3978,1751,940,2691,134493,72944,
SGR,6/4/2002,0.4894,0.4699,0.4796,557,269,826,12176,13892,
SGSF,6/4/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
SGY,6/4/2002,0.2577,0.2652,0.2614,0,0,0,2459,395,
SHFL,6/4/2002,0.6499,0.5971,0.6235,14,5,19,2786,5739,
SHLM,6/4/2002,0.3840,0.4064,0.3952,0,0,0,67,64,
SHOO,6/4/2002,0.5061,0.5075,0.5068,5,0,5,450,367,
SHPGY,6/4/2002,0.4316,0.4944,0.4630,94,0,94,5239,6309,
SHRP,6/4/2002,0.6178,0.6007,0.6093,16,15,31,3113,2293,
SHW,6/4/2002,0.3178,0.3213,0.3196,5,0,5,1980,4526,
SIAL,6/4/2002,0.2963,0.2749,0.2856,74,0,74,9268,1057,
SIGI,6/4/2002,0.3072,0.2380,0.2726,20,0,20,209,21,
SII,6/4/2002,0.4395,0.4378,0.4386,529,389,918,26216,20598,
SIPX,6/4/2002,0.7633,0.7264,0.7448,0,0,0,257,55,
SIRI,6/4/2002,0.8752,0.8752,0.8752,361,14,375,20293,8116,
SIVB,6/4/2002,0.4053,0.3840,0.3946,0,10,10,1512,1362,
SKE,6/4/2002,0.4427,0.4231,0.4329,6,0,6,1277,500,
SKIL,6/4/2002,0.6372,0.6271,0.6322,4,0,4,263,320,
SKM,6/4/2002,0.3583,0.3459,0.3521,4,54,58,1746,1112,
SKO,6/4/2002,0.4026,0.3941,0.3984,0,140,140,7153,2455,
SKS,6/4/2002,0.2941,0.2324,0.2632,0,0,0,2730,1542,
SKX,6/4/2002,0.5591,0.6492,0.6042,93,5,98,2522,3229,
SKYW,6/4/2002,0.4601,0.4257,0.4429,14,0,14,521,349,
SLAB,6/4/2002,0.7834,0.7401,0.7617,118,153,271,4421,2885,
SLB,6/4/2002,0.3458,0.3677,0.3568,6693,692,7385,70946,44859,
SLC,6/4/2002,0.2285,0.2415,0.2350,2,0,2,3346,60,
SLE,6/4/2002,0.1948,0.2025,0.1986,21,107,128,16758,4439,
SLM,6/4/2002,0.2218,0.2355,0.2286,1827,1111,2938,11795,9958,
SLMC,6/4/2002,0.6276,0.5987,0.6132,0,0,0,647,323,
SLNK,6/4/2002,0.6369,0.6575,0.6472,1,0,1,506,146,
SLR,6/4/2002,0.6983,0.8812,0.7897,792,3016,3808,127118,130681,
SLVN,6/4/2002,0.3471,0.3474,0.3472,10,0,10,2585,553,
SLXP,6/4/2002,0.6771,0.6248,0.6510,0,0,0,382,645,
SMDI,6/4/2002,1.1139,1.1139,1.1139,0,0,0,150,20,
SMH,6/4/2002,0.5274,0.5313,0.5294,3514,6114,9628,75063,83659,
SML,6/4/2002,0.2150,0.2132,0.2141,10,47,57,454,529,
SMMX,6/4/2002,0.6947,0.6268,0.6607,40,45,85,1030,670,
SMRA,6/4/2002,0.9814,0.8256,0.9035,0,0,0,311,179,
SMRT,6/4/2002,0.3287,0.3934,0.3610,0,0,0,757,5,
SMSC,6/4/2002,0.4180,0.4827,0.4504,0,0,0,1785,3736,
SMTC,6/4/2002,0.5946,0.5759,0.5853,221,45,266,15266,17922,
SMTF,6/4/2002,0.9418,0.8635,0.9026,10,0,10,6732,14599,
SNA,6/4/2002,0.2552,0.2443,0.2497,0,0,0,360,70,
SNDK,6/4/2002,0.7396,0.7920,0.7658,281,991,1272,17921,26047,
SNE,6/4/2002,0.3699,0.3419,0.3559,134,45,179,12708,9006,
SNPS,6/4/2002,0.6516,0.4899,0.5708,470,1090,1560,10595,7651,
SNV,6/4/2002,0.2203,0.2787,0.2495,28,10,38,2517,407,
SNWL,6/4/2002,0.9088,0.8519,0.8804,109,10,119,2783,1595,
SO,6/4/2002,0.3149,0.3149,0.3149,24,15,39,5494,4597,
SOI,6/4/2002,0.8858,0.9138,0.8998,10,0,10,8155,5739,
SONC,6/4/2002,0.2655,0.3716,0.3186,60,22,82,2210,1657,
SONE,6/4/2002,1.0065,0.8714,0.9390,0,50,50,4697,2309,
SONS,6/4/2002,1.3650,1.3544,1.3597,28,83,111,22637,28109,
SOTR,6/4/2002,0.2422,0.2720,0.2571,0,0,0,1946,904,
SOX,6/4/2002,0.5130,0.5220,0.5175,3683,1151,4834,12554,15527,
SPC,6/4/2002,0.3647,0.3864,0.3756,445,1145,1590,2861,3688,
SPCT,6/4/2002,0.4573,0.4293,0.4433,1,0,1,902,870,
SPF,6/4/2002,0.4158,0.4077,0.4118,68,47,115,2516,4620,
SPLS,6/4/2002,0.3974,0.4374,0.4174,601,164,765,10574,9198,
SPLX,6/4/2002,0.3310,0.3043,0.3176,25,5,30,310,91,
SPOT,6/4/2002,0.3616,0.2612,0.3114,8,50,58,7112,6433,
SPW,6/4/2002,0.3674,0.3557,0.3616,104,74,178,2667,5270,
SPWX,6/4/2002,0.9863,0.9780,0.9822,0,0,0,920,213,
SPX,6/4/2002,0.2471,0.2240,0.2356,69151,84857,154008,899938,1195896,
SQNM,6/4/2002,0.7893,0.7078,0.7486,70,0,70,768,766,
SRA,6/4/2002,0.3626,0.3563,0.3594,0,0,0,2066,576,
SRCL,6/4/2002,0.4436,0.3801,0.4118,162,97,259,11764,4522,
SRCP,6/4/2002,0.4495,0.2981,0.3738,0,0,0,203,135,
SRDX,6/4/2002,0.5716,0.4967,0.5342,0,20,20,287,499,
SRE,6/4/2002,0.3148,0.3313,0.3230,14,385,399,1390,1448,
SRNA,6/4/2002,0.6887,0.6867,0.6877,6665,0,6665,3399,1779,
SRP,6/4/2002,0.9739,1.0493,1.0116,71,200,271,15542,4990,
SSCC,6/4/2002,0.3835,0.3827,0.3831,393,0,393,6777,1788,
SSSS,6/4/2002,0.4134,0.3286,0.3710,10,0,10,1494,328,
SSSW,6/4/2002,0.6074,0.6073,0.6074,0,0,0,669,195,
SSTI,6/4/2002,0.8755,0.8455,0.8605,367,239,606,7639,2715,
STAR,6/4/2002,0.2505,0.3596,0.3050,150,0,150,960,548,
STAT,6/4/2002,0.6577,0.6516,0.6546,0,0,0,85,164,
STD,6/4/2002,0.3272,0.3272,0.3272,0,0,0,520,190,
STE,6/4/2002,0.3346,0.3689,0.3518,110,5,115,2057,716,
STEL,6/4/2002,1.0631,1.0549,1.0590,40,0,40,2973,1333,
STGS,6/4/2002,0.3817,0.3735,0.3776,150,40,190,2861,936,
STI,6/4/2002,0.1914,0.1757,0.1836,67,97,164,11440,4797,
STJ,6/4/2002,0.2509,0.2607,0.2558,368,1563,1931,5708,9066,
STK,6/4/2002,0.6235,0.5909,0.6072,172,5090,5262,14017,8258,
STLD,6/4/2002,0.4607,0.4691,0.4649,0,0,0,877,110,
STM,6/4/2002,0.4905,0.4798,0.4852,376,114,490,42010,24975,
STN,6/4/2002,0.4435,0.4046,0.4240,31,54,85,653,673,
STOR,6/4/2002,0.0000,0.0000,0.0000,0,0,0,1489,508,
STR,6/4/2002,0.2234,0.2073,0.2154,0,5,5,1129,109,
STT,6/4/2002,0.3232,0.3269,0.3250,324,150,474,7874,3598,
STXN,6/4/2002,1.1379,1.1319,1.1349,0,0,0,370,84,
STZ,6/4/2002,0.2798,0.2758,0.2778,117,4,121,3313,1496,
SUN,6/4/2002,0.3288,0.3227,0.3258,45,14,59,8523,6366,
SUNW,6/4/2002,0.8502,1.0846,0.9674,7720,2075,9795,739906,233868,
SUPG,6/4/2002,0.8221,0.8221,0.8221,0,0,0,4324,1065,
SUPX,6/4/2002,0.5765,0.5934,0.5850,0,0,0,38,0,
SUSQ,6/4/2002,0.1933,0.3105,0.2519,0,0,0,283,2,
SV,6/4/2002,0.5145,0.4900,0.5022,0,68,68,9208,5615,
SVM,6/4/2002,0.2388,0.2315,0.2352,0,0,0,3615,102,
SVU,6/4/2002,0.2022,0.2195,0.2108,0,0,0,3239,1096,
SWBT,6/4/2002,0.3548,0.3242,0.3395,10,0,10,779,230,
SWC,6/4/2002,0.4705,0.5010,0.4858,149,88,237,5169,3071,
SWFT,6/4/2002,0.4552,0.4318,0.4435,0,0,0,1728,415,
SWH,6/4/2002,0.4324,0.4680,0.4502,139,1099,1238,951,23127,
SWK,6/4/2002,0.3621,0.3458,0.3540,7,127,134,1178,282,
SWS,6/4/2002,0.4089,0.4697,0.4393,22,57,79,869,583,
SWY,6/4/2002,0.3123,0.3232,0.3177,1162,1347,2509,31727,18763,
SYD,6/4/2002,0.2340,0.2340,0.2340,0,5,5,1855,406,
SYK,6/4/2002,0.3384,0.3557,0.3470,1030,207,1237,8789,5137,
SYKE,6/4/2002,0.5096,0.5573,0.5334,50,50,100,1836,160,
SYMC,6/4/2002,0.6283,0.6303,0.6293,511,200,711,23392,21590,
SYMM,6/4/2002,0.7604,0.7604,0.7604,0,0,0,337,435,
SYNM,6/4/2002,0.7289,0.9825,0.8557,0,9,9,808,305,
SYT,6/4/2002,0.3062,0.3503,0.3283,0,0,0,258,355,
SYXI,6/4/2002,0.8381,1.0557,0.9469,0,0,0,367,1425,
SYY,6/4/2002,0.2282,0.2289,0.2285,20,127,147,4894,2491,
T,6/4/2002,0.5214,0.6300,0.5757,2455,4394,6849,506117,383267,
TAA,6/4/2002,0.0000,0.0000,0.0000,20,40,60,2624,2687,
TALX,6/4/2002,0.5810,0.6529,0.6170,5,5,10,4239,286,
TAM,6/4/2002,0.4362,0.4189,0.4276,0,20,20,1623,505,
TAR,6/4/2002,0.5076,0.5242,0.5159,10,0,10,524,297,
