symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LGTO,5/15/2002,0.9458,0.9248,0.9353,160,55,215,6120,3966,
LH,5/15/2002,0.3508,0.3692,0.3600,1856,154,2010,18026,28274,
LII,5/15/2002,0.2388,0.3275,0.2832,145,0,145,1213,168,
LIN,5/15/2002,0.3329,0.3756,0.3542,11,0,11,627,89,
LIZ,5/15/2002,0.2632,0.2695,0.2663,23,5,28,2514,576,
LLL,5/15/2002,0.3236,0.3334,0.3285,961,772,1733,13498,11465,
LLTC,5/15/2002,0.5617,0.5455,0.5536,2922,1666,4588,39181,27859,
LLY,5/15/2002,0.2963,0.2861,0.2912,2363,1022,3385,107243,96977,
LM,5/15/2002,0.2763,0.2578,0.2670,309,0,309,7143,3594,
LMNX,5/15/2002,0.8335,0.7210,0.7772,1,0,1,1322,1151,
LMT,5/15/2002,0.3670,0.3170,0.3420,1713,751,2464,17391,11235,
LNC,5/15/2002,0.2526,0.2342,0.2434,262,0,262,3043,751,
LNCR,5/15/2002,0.3993,0.3995,0.3994,62,7,69,4796,16246,
LNR,5/15/2002,0.2456,0.1931,0.2194,0,100,100,309,360,
LNT,5/15/2002,0.0337,0.0646,0.0492,0,0,0,503,143,
LNY,5/15/2002,0.3941,0.4761,0.4351,16,10,26,815,238,
LOR,5/15/2002,0.0000,0.0000,0.0000,49,0,49,22001,4541,
LOW,5/15/2002,0.2719,0.2775,0.2747,788,381,1169,56813,35861,
LPNT,5/15/2002,0.4340,0.3953,0.4146,14,0,14,1025,760,
LPTH,5/15/2002,0.0000,0.0000,0.0000,0,0,0,376,192,
LPX,5/15/2002,0.3183,0.3824,0.3504,120,0,120,6426,1886,
LRCX,5/15/2002,0.4759,0.4552,0.4656,4597,187,4784,28580,25239,
LSBC,5/15/2002,0.0000,0.0000,0.0000,0,0,0,1056,26,
LSCC,5/15/2002,0.6265,0.5712,0.5988,38,54,92,9249,66727,
LSI,5/15/2002,0.5833,0.6164,0.5998,4083,1787,5870,83475,79083,
LSS,5/15/2002,0.5755,0.5841,0.5798,47,10,57,3094,476,
LTBG,5/15/2002,0.4477,0.4681,0.4579,0,0,0,1866,202,
LTD,5/15/2002,0.3235,0.3532,0.3384,884,5,889,15380,2426,
LTR,5/15/2002,0.2372,0.2342,0.2357,8,655,663,6092,4848,
LTRE,5/15/2002,0.5222,0.5499,0.5360,0,0,0,279,1014,
LTXX,5/15/2002,0.6387,0.6647,0.6517,1080,1874,2954,2618,5025,
LU,5/15/2002,0.8440,0.9151,0.8796,7934,1485,9419,637639,348143,
LUK,5/15/2002,0.1929,0.2144,0.2036,70,20,90,1322,274,
LUME,5/15/2002,1.5256,1.6410,1.5833,104,117,221,10041,2366,
LUV,5/15/2002,0.4164,0.4147,0.4156,212,128,340,33524,15884,
LUX,5/15/2002,0.1802,0.2587,0.2194,0,0,0,333,95,
LVLT,5/15/2002,1.0700,1.3059,1.1880,1312,352,1664,69696,32898,
LWIN,5/15/2002,1.2444,1.3400,1.2922,344,322,666,18968,42105,
LWSN,5/15/2002,1.9763,1.0343,1.5053,20,0,20,886,385,
LXK,5/15/2002,0.3432,0.3460,0.3446,2099,3396,5495,22486,9465,
LYNX,5/15/2002,0.0000,0.0000,0.0000,0,0,0,201,10,
LYO,5/15/2002,0.3087,0.3443,0.3265,267,0,267,4004,2771,
LZ,5/15/2002,0.2120,0.2367,0.2244,30,0,30,483,86,
MACR,5/15/2002,0.7291,0.7220,0.7255,278,46,324,6528,5375,
MAG,5/15/2002,0.3486,0.3955,0.3720,0,0,0,175,35,
MAIR,5/15/2002,0.7452,0.6762,0.7107,0,0,0,44,0,
MAN,5/15/2002,0.3383,0.3835,0.3609,49,500,549,692,830,
MANH,5/15/2002,0.7558,0.8610,0.8084,60,56,116,3465,736,
MANU,5/15/2002,1.0108,1.0331,1.0220,395,282,677,12168,9548,
MAPS,5/15/2002,0.5465,0.5818,0.5641,0,0,0,942,730,
MAR,5/15/2002,0.3414,0.3260,0.3337,972,78,1050,7860,3703,
MARY,5/15/2002,0.3433,0.2823,0.3128,0,0,0,724,912,
MAS,5/15/2002,0.2727,0.2772,0.2750,17,0,17,16126,2722,
MAT,5/15/2002,0.2503,0.2940,0.2722,76,5,81,12621,2858,
MATK,5/15/2002,0.5744,0.5718,0.5731,20,0,20,2186,543,
MAXM,5/15/2002,0.7943,0.7926,0.7934,0,0,0,186,14,
MAXY,5/15/2002,0.7423,0.7134,0.7278,0,0,0,467,223,
MAY,5/15/2002,0.2599,0.2357,0.2478,67,7,74,3756,690,
MBG,5/15/2002,0.3598,0.3513,0.3556,18,278,296,18729,10399,
MBI,5/15/2002,0.2499,0.2480,0.2490,0,17,17,1268,5289,
MCAF,5/15/2002,0.8171,0.9288,0.8730,141,6,147,8949,2030,
MCCC,5/15/2002,0.5646,0.5561,0.5604,0,10,10,543,306,
MCD,5/15/2002,0.2383,0.3143,0.2763,1425,485,1910,70672,47254,
MCDT,5/15/2002,0.9987,1.0770,1.0378,100,112,212,11292,3370,
MCDTA,5/15/2002,0.9966,0.9525,0.9746,101,65,166,4654,2257,
MCEL,5/15/2002,1.1142,1.0628,1.0885,0,0,0,1650,61,
MCH,5/15/2002,0.3597,0.3765,0.3681,9,0,9,170,110,
MCHM,5/15/2002,0.0000,0.0000,0.0000,0,0,0,1382,212,
MCHP,5/15/2002,0.5221,0.4931,0.5076,1662,792,2454,13260,6629,
MCIT,5/15/2002,1.2299,1.2491,1.2395,372,1648,2020,36198,17323,
MCK,5/15/2002,0.3057,0.3206,0.3132,238,568,806,30039,10464,
MCL,5/15/2002,0.2966,0.3512,0.3239,10,0,10,701,190,
MCO,5/15/2002,0.2352,0.2456,0.2404,41,2,43,1632,1422,
MCRL,5/15/2002,0.5030,0.5854,0.5442,64,0,64,1194,687,
MCSI,5/15/2002,0.5988,0.5767,0.5878,220,0,220,1029,91,
MCY,5/15/2002,0.2049,0.2139,0.2094,0,0,0,1626,689,
MDCC,5/15/2002,0.4461,0.4870,0.4666,0,0,0,342,594,
MDCO,5/15/2002,0.9415,0.7343,0.8379,10,0,10,900,466,
MDG,5/15/2002,0.5585,0.5016,0.5300,247,29,276,6302,1936,
MDP,5/15/2002,0.2723,0.2325,0.2524,30,0,30,262,128,
MDR,5/15/2002,0.5224,0.5428,0.5326,10,50,60,4739,5951,
MDRX,5/15/2002,0.9774,0.9773,0.9774,0,0,0,212,337,
MDT,5/15/2002,0.2650,0.2934,0.2792,717,370,1087,70638,44411,
MDU,5/15/2002,0.2409,0.2707,0.2558,3,31,34,1614,1176,
MDY,5/15/2002,0.1808,0.1828,0.1818,241,219,460,12472,21604,
MEDC,5/15/2002,0.9964,1.0038,1.0001,30,0,30,3462,1648,
MEDI,5/15/2002,0.6998,0.7002,0.7000,1995,958,2953,45387,34472,
MEDQ,5/15/2002,0.3069,0.2742,0.2905,0,0,0,697,180,
MEDX,5/15/2002,0.8175,0.8195,0.8185,369,155,524,15286,6330,
MEE,5/15/2002,0.4682,0.4944,0.4813,0,19,19,1654,514,
MEL,5/15/2002,0.2634,0.2576,0.2605,314,52,366,29519,10875,
MENT,5/15/2002,0.6076,0.5453,0.5764,33,10,43,736,2644,
MER,5/15/2002,0.4340,0.4202,0.4271,5412,1322,6734,294536,202830,
MERQ,5/15/2002,0.7293,0.6866,0.7080,2096,2406,4502,80361,28337,
MERX,5/15/2002,0.5404,0.5864,0.5634,7,0,7,997,507,
MESA,5/15/2002,0.6578,0.6391,0.6484,3,0,3,3440,616,
MET,5/15/2002,0.2710,0.2593,0.2652,7,4,11,16229,11854,
METHA,5/15/2002,0.4872,0.6189,0.5530,0,20,20,738,30,
MEX,5/15/2002,0.2469,0.2380,0.2424,0,0,0,82,87,
MFC,5/15/2002,0.2186,0.2183,0.2184,0,0,0,757,91,
MGA,5/15/2002,0.2604,0.2710,0.2657,23,0,23,3914,1879,
MGAM,5/15/2002,0.4801,0.5218,0.5010,186,52,238,945,642,
MGG,5/15/2002,0.3249,0.3241,0.3245,66,99,165,5970,4706,
MGL,5/15/2002,0.9178,0.9455,0.9316,0,0,0,1781,865,
MGM,5/15/2002,0.3428,0.3575,0.3501,0,1,1,1205,1203,
MHK,5/15/2002,0.3617,0.3458,0.3538,54,29,83,3838,2593,
MHP,5/15/2002,0.1998,0.2345,0.2172,49,0,49,3705,995,
MHX,5/15/2002,0.2392,0.2270,0.2331,0,0,0,281,209,
MI,5/15/2002,0.1531,0.2035,0.1783,8,0,8,1607,516,
MICC,5/15/2002,1.3257,1.3018,1.3138,0,0,0,1022,3360,
MID,5/15/2002,0.1882,0.1734,0.1808,3,25,28,2412,2621,
MIK,5/15/2002,0.3431,0.3303,0.3367,111,22,133,4337,2723,
MIL,5/15/2002,0.4125,0.3425,0.3775,0,4,4,2901,1291,
MIMS,5/15/2002,0.6954,0.7903,0.7428,32,8,40,6297,2842,
MIPS,5/15/2002,0.8644,0.8941,0.8792,83,0,83,1351,961,
MIPSB,5/15/2002,0.6897,0.8428,0.7662,0,0,0,279,39,
MIR,5/15/2002,0.9869,1.0476,1.0172,1058,1728,2786,57975,73503,
MKC,5/15/2002,0.2308,0.2311,0.2310,1,0,1,1997,1277,
MKH,5/15/2002,0.1953,0.1947,0.1950,0,0,0,2369,1090,
MKSI,5/15/2002,0.5107,0.5084,0.5095,2,18,20,1248,665,
MKTY,5/15/2002,0.0000,0.0000,0.0000,0,0,0,30,0,
MLHR,5/15/2002,0.2853,0.2892,0.2872,14,0,14,677,380,
MLI,5/15/2002,0.2479,0.2446,0.2463,6,0,6,666,33,
MLM,5/15/2002,0.2720,0.3153,0.2936,2,0,2,398,366,
MLNM,5/15/2002,0.7635,0.7999,0.7817,2023,3300,5323,42908,34475,
MLTX,5/15/2002,0.8392,0.8392,0.8392,0,0,0,589,132,
MMC,5/15/2002,0.2441,0.2325,0.2383,1040,41,1081,10066,7084,
MME,5/15/2002,0.3020,0.3387,0.3204,79,8,87,1575,1193,
MMM,5/15/2002,0.2052,0.2440,0.2246,2161,1939,4100,40193,54040,
MMR,5/15/2002,0.8301,0.8278,0.8290,0,0,0,916,368,
MMS,5/15/2002,0.3820,0.3887,0.3853,23,21,44,747,674,
MMSI,5/15/2002,0.6699,0.5900,0.6300,19,0,19,586,698,
MNC,5/15/2002,0.4245,0.4309,0.4277,116,0,116,381,172,
MNS,5/15/2002,0.6563,0.6942,0.6752,0,0,0,1040,405,
MNTR,5/15/2002,0.3172,0.2990,0.3081,212,200,412,1132,1426,
MNX,5/15/2002,0.4764,0.3646,0.4205,36999,30471,67470,567928,469956,
MNY,5/15/2002,0.1997,0.2390,0.2194,0,0,0,1403,61,
MO,5/15/2002,0.2153,0.2124,0.2138,17890,18221,36111,289450,278209,
MOGN,5/15/2002,0.7402,0.6697,0.7050,30,0,30,624,379,
MOLX,5/15/2002,0.4920,0.3821,0.4370,210,2,212,1653,1076,
MOLXA,5/15/2002,0.4396,0.2837,0.3617,21,0,21,244,32,
MON,5/15/2002,0.3139,0.3173,0.3156,0,0,0,3378,3495,
MONE,5/15/2002,0.9749,0.9459,0.9604,0,0,0,1860,142,
MOSY,5/15/2002,0.7473,0.7622,0.7548,6,45,51,783,117,
MOT,5/15/2002,0.4557,0.4712,0.4634,8929,977,9906,411775,219990,
MOVI,5/15/2002,0.6540,0.6422,0.6481,376,398,774,2448,1877,
MPS,5/15/2002,0.6112,0.6015,0.6063,0,0,0,1059,409,
MRCY,5/15/2002,0.5873,0.6055,0.5964,33,8,41,1886,770,
MRD,5/15/2002,0.3274,0.3279,0.3276,0,0,0,84,104,
MRK,5/15/2002,0.1968,0.2533,0.2251,2027,1338,3365,186138,133440,
MRO,5/15/2002,0.2273,0.2132,0.2202,34,18,52,13718,3526,
MROI,5/15/2002,0.7210,0.6819,0.7014,4,0,4,1557,265,
MRVC,5/15/2002,0.0000,0.0000,0.0000,0,0,0,3513,1279,
MRVL,5/15/2002,0.6461,0.6683,0.6572,2511,1178,3689,31535,11763,
MRX,5/15/2002,0.2352,0.2776,0.2564,11,0,11,889,238,
MSC,5/15/2002,0.2619,0.2490,0.2554,0,0,0,245,120,
MSCC,5/15/2002,0.7459,0.7325,0.7392,189,122,311,4026,1383,
MSFT,5/15/2002,0.3923,0.3842,0.3882,56092,22011,78103,1685759,1071500,
MSH,5/15/2002,0.3463,0.3850,0.3657,430,47,477,1259,2402,
MSLV,5/15/2002,0.7039,0.7035,0.7037,750,0,750,536,140,
MSO,5/15/2002,0.3848,0.3306,0.3577,25,0,25,2312,1578,
MSTR,5/15/2002,0.0000,0.0000,0.0000,0,0,0,8341,14592,
MSV,5/15/2002,0.6360,0.6356,0.6358,0,0,0,310,37,
MTB,5/15/2002,0.1366,0.1584,0.1475,73,130,203,797,404,
MTD,5/15/2002,0.2506,0.2512,0.2509,93,0,93,885,217,
MTG,5/15/2002,0.2551,0.2505,0.2528,176,15,191,3028,2673,
MTN,5/15/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/15/2002,0.6257,0.6095,0.6176,50,44,94,3031,779,
MTSN,5/15/2002,0.7320,0.6559,0.6940,44,0,44,741,193,
MTZ,5/15/2002,0.5746,0.7561,0.6654,322,0,322,1079,269,
MU,5/15/2002,0.6661,0.6691,0.6676,12611,2611,15222,310308,139519,
MUR,5/15/2002,0.2795,0.2936,0.2866,40,0,40,2530,1684,
MUSE,5/15/2002,0.8689,0.8236,0.8462,658,0,658,8106,18743,
MUT,5/15/2002,0.1703,0.1826,0.1764,0,0,0,216,235,
MVIS,5/15/2002,0.7405,0.5484,0.6444,6,10,16,2281,584,
MVK,5/15/2002,0.6758,0.6762,0.6760,41,477,518,3428,2713,
MVSN,5/15/2002,0.6997,0.6987,0.6992,23,13,36,2108,5119,
MW,5/15/2002,0.3763,0.3714,0.3738,0,0,0,572,2712,
MWD,5/15/2002,0.4241,0.4316,0.4278,2736,1684,4420,144864,123788,
MWL,5/15/2002,0.5216,0.4361,0.4788,0,0,0,77,40,
MWV,5/15/2002,0.2599,0.2696,0.2648,116,10,126,1335,311,
MWY,5/15/2002,0.6273,0.5818,0.6045,78,3,81,5203,856,
MXF,5/15/2002,0.1934,0.1504,0.1719,0,0,0,549,154,
MXIM,5/15/2002,0.5724,0.5699,0.5712,4109,1230,5339,46989,48931,
MXRE,5/15/2002,0.3261,0.2853,0.3057,0,0,0,1102,140,
MXT,5/15/2002,1.0000,0.8651,0.9326,144,49,193,37545,24164,
MXWL,5/15/2002,0.5680,0.6107,0.5894,0,0,0,1017,526,
MYG,5/15/2002,0.3203,0.3325,0.3264,108,23,131,9877,9315,
MYGN,5/15/2002,0.8755,0.8412,0.8584,118,92,210,2846,2927,
MYL,5/15/2002,0.2952,0.3007,0.2980,438,62,500,6207,3708,
N,5/15/2002,0.3518,0.2622,0.3070,55,0,55,1200,876,
NANX,5/15/2002,0.8101,0.7951,0.8026,0,4,4,407,247,
NASI,5/15/2002,0.4313,0.5100,0.4706,0,0,0,478,50,
NATI,5/15/2002,0.3494,0.3375,0.3435,50,0,50,608,50,
NATR,5/15/2002,0.5027,0.3859,0.4443,0,0,0,92,150,
NAUT,5/15/2002,0.3839,0.4234,0.4036,0,0,0,969,463,
NAV,5/15/2002,0.4172,0.4012,0.4092,479,239,718,3430,3362,
NBIX,5/15/2002,0.7955,0.7898,0.7926,5,20,25,1202,1936,
NBL,5/15/2002,0.3117,0.3276,0.3196,13,0,13,3747,428,
NBR,5/15/2002,0.4377,0.4867,0.4622,2459,1754,4213,45199,19305,
NBTY,5/15/2002,0.5882,0.5107,0.5494,110,30,140,7062,1443,
NCC,5/15/2002,0.1871,0.1824,0.1848,0,3,3,5739,2249,
NCEN,5/15/2002,0.6236,0.6162,0.6199,229,104,333,7328,3254,
NCOG,5/15/2002,0.5447,0.5362,0.5404,1,1,2,1363,2338,
NCR,5/15/2002,0.3192,0.3342,0.3267,21,0,21,1052,548,
NDC,5/15/2002,0.3621,0.3629,0.3625,0,20,20,672,1401,
NDE,5/15/2002,0.3850,0.3614,0.3732,5,3,8,1972,4743,
NDN,5/15/2002,0.2810,0.3740,0.3275,278,254,532,2037,1225,
NDX,5/15/2002,0.4222,0.3283,0.3752,10109,6153,16262,40563,42236,
NE,5/15/2002,0.4829,0.4871,0.4850,1876,624,2500,22138,13162,
NEM,5/15/2002,0.4987,0.4900,0.4944,4804,2144,6948,104161,44824,
NEOF,5/15/2002,0.8824,0.9022,0.8923,24,0,24,1930,1205,
NEOL,5/15/2002,0.5840,0.6990,0.6415,0,0,0,5320,435,
NETE,5/15/2002,0.9634,0.9637,0.9636,103,1,104,5291,12974,
NEU,5/15/2002,0.2673,0.2995,0.2834,0,0,0,1034,235,
NEV,5/15/2002,0.3271,0.3663,0.3467,0,0,0,144,121,
NEWP,5/15/2002,0.7985,0.8103,0.8044,121,500,621,9218,7157,
NFB,5/15/2002,0.2270,0.2162,0.2216,1584,10,1594,3388,1081,
NFLD,5/15/2002,1.0939,1.0980,1.0960,192,35,227,5523,432,
NFS,5/15/2002,0.2920,0.3015,0.2967,0,0,0,359,671,
NFX,5/15/2002,0.2734,0.3072,0.2903,1,0,1,1558,514,
NGEN,5/15/2002,0.2826,0.2826,0.2826,0,0,0,896,208,
NI,5/15/2002,0.1958,0.2403,0.2180,102,503,605,5322,1273,
NICE,5/15/2002,0.4069,0.3163,0.3616,14,0,14,235,305,
NITE,5/15/2002,0.7850,0.6490,0.7170,703,512,1215,26601,8732,
NKE,5/15/2002,0.2878,0.2997,0.2938,61,14,75,19024,14421,
NMSS,5/15/2002,0.6700,0.6550,0.6625,27,0,27,832,385,
NMTC,5/15/2002,0.9138,0.8921,0.9030,16,120,136,1583,1524,
NOC,5/15/2002,0.2953,0.3222,0.3087,1705,437,2142,46688,48767,
NOI,5/15/2002,0.4481,0.4635,0.4558,11,3,14,3335,6174,
NOK,5/15/2002,0.5801,0.5637,0.5719,7469,4154,11623,396071,178090,
NOVL,5/15/2002,0.6960,0.4758,0.5859,302,57,359,41618,6768,
NOVN,5/15/2002,0.6566,0.4895,0.5730,13,0,13,1290,1044,
NOVT,5/15/2002,1.1244,1.2744,1.1994,38,10,48,1997,780,
NPSP,5/15/2002,0.8015,0.8095,0.8055,17,136,153,4189,2997,
NR,5/15/2002,0.4572,0.4487,0.4530,1,0,1,1007,94,
NRG,5/15/2002,0.6822,0.6568,0.6695,20,50,70,4151,4596,
NRGN,5/15/2002,0.6782,0.4633,0.5708,0,0,0,85,17,
NSC,5/15/2002,0.3646,0.3845,0.3746,152,9,161,6801,3700,
NSCN,5/15/2002,0.7985,0.7784,0.7884,21,35,56,1073,254,
NSI,5/15/2002,0.0000,0.0000,0.0000,0,0,0,109,129,
NSIT,5/15/2002,0.5318,0.5760,0.5539,172,5,177,1084,388,
NSM,5/15/2002,0.6634,0.6771,0.6702,8011,3604,11615,67401,27475,
NSS,5/15/2002,0.3446,0.2895,0.3170,0,0,0,1944,31,
NST,5/15/2002,0.1317,0.1443,0.1380,0,0,0,360,6,
NT,5/15/2002,0.8123,0.7864,0.7994,713,1011,1724,312407,151485,
NTAI,5/15/2002,0.4014,0.3409,0.3712,10,31,41,426,30,
NTAP,5/15/2002,0.9092,0.9362,0.9227,8770,10112,18882,98598,47365,
NTBK,5/15/2002,0.5978,0.5750,0.5864,39,150,189,28397,6818,
NTIQ,5/15/2002,0.7535,0.7709,0.7622,236,40,276,4159,4142,
NTOP,5/15/2002,0.6250,0.6250,0.6250,0,0,0,4637,40,
NTPA,5/15/2002,0.0000,0.0000,0.0000,0,0,0,796,143,
NTRS,5/15/2002,0.3754,0.2077,0.2915,120,18,138,4224,1309,
NU,5/15/2002,0.1727,0.2218,0.1972,5,0,5,1805,76,
NUAN,5/15/2002,0.8403,0.8430,0.8416,5,75,80,2384,746,
NUE,5/15/2002,0.3850,0.3878,0.3864,431,38,469,7192,5342,
NUFO,5/15/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,5/15/2002,0.3319,0.3919,0.3619,74,0,74,428,419,
NUS,5/15/2002,0.4399,0.3815,0.4107,0,0,0,108,0,
NVDA,5/15/2002,0.7794,0.7858,0.7826,13807,4705,18512,136825,90374,
NVLS,5/15/2002,0.4656,0.5695,0.5176,5712,6405,12117,74144,70582,
NVS,5/15/2002,0.2251,0.2056,0.2154,31,10,41,3165,2849,
NWAC,5/15/2002,0.5376,0.4909,0.5142,35,770,805,4022,30488,
NWL,5/15/2002,0.2243,0.3129,0.2686,12,302,314,2946,4372,
NWN,5/15/2002,0.1572,0.1989,0.1780,0,0,0,162,394,
NWS,5/15/2002,0.3564,0.3100,0.3332,186,39,225,8094,1446,
NWS.A,5/15/2002,0.2660,0.2837,0.2749,11,0,11,507,60,
NXL,5/15/2002,0.1652,0.1251,0.1452,7,0,7,1252,1080,
NXTL,5/15/2002,1.0380,0.9123,0.9752,3701,722,4423,284729,142507,
NXTP,5/15/2002,1.1588,1.1388,1.1488,10,0,10,922,180,
NXTV,5/15/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,5/15/2002,0.1663,0.1596,0.1629,1,0,1,7,24,
NYCB,5/15/2002,0.2783,0.2450,0.2616,20,0,20,5447,2972,
NYFX,5/15/2002,1.2097,1.2343,1.2220,59,33,92,6101,4728,
NYT,5/15/2002,0.1877,0.2024,0.1950,42,140,182,8391,3389,
NZT,5/15/2002,0.2982,0.2652,0.2817,0,0,0,269,120,
OAKT,5/15/2002,0.5891,0.5727,0.5809,39,20,59,3060,301,
OATS,5/15/2002,0.5719,0.5917,0.5818,37,31,68,1313,582,
OCA,5/15/2002,0.4238,0.3731,0.3984,25,11,36,1280,1406,
OCAS,5/15/2002,0.3090,0.3389,0.3239,23,0,23,1411,159,
OCLR,5/15/2002,0.4012,0.3947,0.3980,5,8,13,932,468,
OCPI,5/15/2002,0.0000,0.0000,0.0000,0,0,0,277,140,
OCR,5/15/2002,0.3348,0.3120,0.3234,30,10,40,2486,786,
ODP,5/15/2002,0.3373,0.3582,0.3478,139,5,144,22958,15851,
OEI,5/15/2002,0.3573,0.3235,0.3404,431,1337,1768,20440,11297,
OEX,5/15/2002,0.2065,0.1728,0.1896,27400,34416,61816,148510,144801,
OGE,5/15/2002,0.0000,0.0000,0.0000,0,0,0,199,202,
OHP,5/15/2002,0.3451,0.3451,0.3451,945,748,1693,28654,19545,
OI,5/15/2002,0.4941,0.5467,0.5204,85,20,105,3147,948,
OIH,5/15/2002,0.4117,0.3820,0.3969,655,3044,3699,12708,10117,
OII,5/15/2002,0.3305,0.2993,0.3149,98,0,98,1987,183,
OIIM,5/15/2002,0.8280,0.7938,0.8109,103,280,383,1411,1801,
OIX,5/15/2002,0.1906,0.2082,0.1994,0,0,0,40,18,
OLN,5/15/2002,0.2911,0.3517,0.3214,28,10,38,1363,392,
OLOG,5/15/2002,0.4762,0.4713,0.4738,5,0,5,1645,66,
OMC,5/15/2002,0.2533,0.2640,0.2587,1050,672,1722,14487,28324,
ONE,5/15/2002,0.2293,0.2247,0.2270,3900,589,4489,87297,51865,
ONIS,5/15/2002,1.3316,1.1850,1.2583,26,9,35,21556,5866,
ONXS,5/15/2002,0.9002,0.9033,0.9018,0,0,0,64,0,
ONXX,5/15/2002,1.0585,0.9930,1.0258,134,54,188,1077,1044,
OO,5/15/2002,0.4347,0.4387,0.4367,22,10,32,975,1178,
OPMR,5/15/2002,0.8667,0.9102,0.8884,160,0,160,9097,2674,
OPTN,5/15/2002,0.5352,0.5301,0.5327,5,0,5,288,104,
OPTV,5/15/2002,1.2790,1.2138,1.2464,7,0,7,3223,1424,
OPWV,5/15/2002,0.9352,0.9407,0.9380,1319,585,1904,64091,20351,
ORB,5/15/2002,0.8681,0.8974,0.8828,36,0,36,7899,3137,
ORBK,5/15/2002,0.5757,0.6167,0.5962,35,20,55,310,971,
ORCH,5/15/2002,0.0000,0.0000,0.0000,10,0,10,1444,367,
ORCL,5/15/2002,0.7786,0.9815,0.8800,45709,9504,55213,710317,271124,
ORI,5/15/2002,0.2484,0.2327,0.2406,0,0,0,1450,652,
ORLY,5/15/2002,0.4522,0.4675,0.4598,13,0,13,624,255,
OSI,5/15/2002,0.2997,0.3079,0.3038,32,120,152,4608,2731,
OSIP,5/15/2002,0.6914,0.7045,0.6980,124,273,397,11366,6121,
OSIS,5/15/2002,0.7554,0.7767,0.7660,37,1,38,4085,1350,
OSTE,5/15/2002,0.6879,0.5410,0.6144,0,0,0,772,262,
OSX,5/15/2002,0.4188,0.3986,0.4087,2138,4027,6165,40024,73637,
OTEX,5/15/2002,0.5568,0.5863,0.5716,0,100,100,1244,1190,
OVER,5/15/2002,1.1471,1.1048,1.1260,2494,2337,4831,40169,18592,
OXY,5/15/2002,0.2386,0.2259,0.2322,131,41,172,26338,4062,
P,5/15/2002,0.1993,0.2078,0.2036,283,1482,1765,31592,17689,
PAL,5/15/2002,0.5140,0.5051,0.5095,25,0,25,1120,249,
PALM,5/15/2002,0.9993,0.9990,0.9992,447,98,545,34718,13133,
PAS,5/15/2002,0.2656,0.2933,0.2794,5,0,5,130,0,
PATH,5/15/2002,0.4246,0.2945,0.3596,158,9,167,4301,1804,
PAX,5/15/2002,0.7171,0.6708,0.6940,5,0,5,15766,2155,
PAYX,5/15/2002,0.4442,0.4213,0.4328,2029,219,2248,29509,8742,
PBG,5/15/2002,0.2124,0.2651,0.2388,62,6,68,3850,1305,
PBI,5/15/2002,0.1828,0.2466,0.2147,52,0,52,4037,1562,
PBR,5/15/2002,0.3558,0.3803,0.3680,0,0,0,2479,3471,
PBY,5/15/2002,0.4881,0.4972,0.4926,3797,130,3927,5969,1599,
PCAR,5/15/2002,0.3056,0.3587,0.3322,17,24,41,2151,3618,
PCCC,5/15/2002,0.6010,0.6323,0.6166,0,4,4,116,138,
PCG,5/15/2002,0.4264,0.3755,0.4010,286,221,507,3244,1805,
PCH,5/15/2002,0.2349,0.2565,0.2457,0,0,0,1423,218,
PCL,5/15/2002,0.1742,0.1678,0.1710,254,3,257,3398,3295,
PCLE,5/15/2002,0.8044,0.6520,0.7282,224,30,254,2508,118,
PCLN,5/15/2002,1.1069,1.0634,1.0852,819,50,869,54913,4497,
PCOP,5/15/2002,0.8345,0.7762,0.8054,0,0,0,311,453,
PCP,5/15/2002,0.3392,0.3097,0.3244,0,3,3,706,862,
PCS,5/15/2002,0.7021,0.8067,0.7544,1890,192,2082,324050,130031,
PCSA,5/15/2002,0.9457,0.9442,0.9450,4,0,4,1343,456,
PCTI,5/15/2002,0.3596,0.6366,0.4981,5,0,5,965,13,
PCU,5/15/2002,0.3054,0.3411,0.3233,0,0,0,188,164,
PCYC,5/15/2002,0.8869,0.6087,0.7478,20,0,20,3975,2224,
PD,5/15/2002,0.3582,0.3607,0.3595,136,13,149,11951,7215,
PDCO,5/15/2002,0.2697,0.2510,0.2603,11,57,68,480,207,
PDE,5/15/2002,0.4778,0.4754,0.4766,1537,24,1561,16284,10191,
PDG,5/15/2002,0.5920,0.5110,0.5515,1041,175,1216,68600,16022,
PDII,5/15/2002,0.7399,0.7753,0.7576,1,0,1,379,116,
PDLI,5/15/2002,0.8991,0.8806,0.8898,3269,1598,4867,28951,17148,
PDQ,5/15/2002,0.2709,0.2660,0.2684,0,0,0,260,1010,
PDS,5/15/2002,0.3906,0.3791,0.3849,28,0,28,2242,1043,
PDX,5/15/2002,0.4180,0.4116,0.4148,249,259,508,5992,3809,
PECS,5/15/2002,0.6826,0.6796,0.6811,100,6,106,1922,1218,
PEG,5/15/2002,0.0977,0.0838,0.0908,5,0,5,2494,2349,
PEGS,5/15/2002,0.6241,0.6488,0.6364,6,0,6,222,36,
PENN,5/15/2002,0.3961,0.4230,0.4095,57,20,77,2742,957,
