symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
REXI,2/15/2002,0.4234,0.6163,0.5198,0,0,0,61,43,
RFMD,2/15/2002,0.7804,0.7564,0.7684,2807,2172,4979,58109,33242,
RG,2/15/2002,0.3987,0.4234,0.4110,0,0,0,1505,275,
RGBK,2/15/2002,0.1726,0.2805,0.2266,50,0,50,1419,467,
RGIS,2/15/2002,0.2778,0.3178,0.2978,11,129,140,1944,777,
RHA,2/15/2002,0.3951,0.2737,0.3344,0,0,0,12,0,
RHAT,2/15/2002,0.7262,0.7280,0.7271,202,170,372,23669,5906,
RHD,2/15/2002,0.2710,0.2810,0.2760,0,30,30,580,206,
RHI,2/15/2002,0.0611,0.0621,0.0616,50,0,50,958,653,
RI,2/15/2002,0.4327,0.3755,0.4041,18,59,77,5935,2771,
RIG,2/15/2002,0.4746,0.4759,0.4752,8828,245,9073,39931,19854,
RIGS,2/15/2002,0.3235,0.2520,0.2878,0,0,0,381,258,
RIMM,2/15/2002,0.7306,0.7656,0.7481,2636,357,2993,19549,23978,
RJF,2/15/2002,0.2699,0.3011,0.2855,166,30,196,2565,683,
RJR,2/15/2002,0.1938,0.2881,0.2410,219,60,279,5593,5167,
RKH,2/15/2002,0.2344,0.2331,0.2338,41,20,61,1667,2729,
RKY,2/15/2002,0.2597,0.3104,0.2851,0,30,30,2530,737,
RL,2/15/2002,0.5044,0.5013,0.5028,0,0,0,3091,814,
RLX,2/15/2002,0.0000,0.0000,0.0000,0,0,0,15,24,
RMBS,2/15/2002,0.7235,0.7629,0.7432,800,967,1767,95242,17163,
RMD,2/15/2002,0.4803,0.4888,0.4846,70,345,415,4879,2894,
RML,2/15/2002,0.3143,0.3594,0.3368,0,0,0,518,136,
RNBO,2/15/2002,0.7508,0.8846,0.8177,71,10,81,1202,788,
RNWK,2/15/2002,0.8322,0.8317,0.8320,184,307,491,11603,6119,
ROAD,2/15/2002,0.5009,0.5046,0.5028,0,15,15,829,403,
ROH,2/15/2002,0.3120,0.3188,0.3154,0,2,2,2060,823,
ROIA,2/15/2002,0.6003,0.5762,0.5882,34,0,34,606,935,
ROIL,2/15/2002,0.5882,0.5667,0.5774,25,0,25,2870,1421,
ROK,2/15/2002,0.3989,0.3971,0.3980,253,0,253,2451,1590,
ROST,2/15/2002,0.3448,0.3696,0.3572,500,15,515,3487,2222,
ROV,2/15/2002,0.4293,0.5126,0.4710,0,0,0,591,749,
RPM,2/15/2002,0.3435,0.3443,0.3439,29,0,29,2263,276,
RSAS,2/15/2002,0.9651,0.9267,0.9459,111,314,425,10549,5786,
RSG,2/15/2002,0.3392,0.3300,0.3346,5,10,15,3311,1117,
RSH,2/15/2002,0.4622,0.4693,0.4658,2531,1416,3947,21087,8617,
RSLN,2/15/2002,0.2711,0.3210,0.2961,0,0,0,461,186,
RSTN,2/15/2002,1.6269,1.5854,1.6062,6116,7749,13865,26210,13800,
RSYS,2/15/2002,0.6107,0.5612,0.5860,5,1,6,420,448,
RTI,2/15/2002,0.5444,0.4992,0.5218,0,0,0,147,125,
RTIX,2/15/2002,0.0000,0.0000,0.0000,0,0,0,645,131,
RTRSY,2/15/2002,0.4323,0.4503,0.4413,0,10,10,574,280,
RUT,2/15/2002,0.2334,0.2289,0.2312,3310,397,3707,6699,8085,
RVSN,2/15/2002,0.4719,0.4732,0.4726,0,0,0,215,0,
RWT,2/15/2002,0.2585,0.2135,0.2360,5,0,5,305,100,
RX,2/15/2002,0.3028,0.3729,0.3378,76,65,141,9525,4363,
RYAAY,2/15/2002,0.4038,0.4280,0.4159,197,250,447,8291,2190,
RZYM,2/15/2002,1.1234,1.1234,1.1234,0,0,0,751,601,
S,2/15/2002,0.2873,0.3090,0.2982,263,3551,3814,23312,31131,
SABA,2/15/2002,0.6965,0.6991,0.6978,0,0,0,866,155,
SAFC,2/15/2002,0.3150,0.3177,0.3164,378,720,1098,3610,1536,
SAGI,2/15/2002,0.0000,0.0000,0.0000,0,20,20,782,716,
SAH,2/15/2002,0.6790,0.6830,0.6810,191,4,195,882,224,
SAM,2/15/2002,0.3559,0.3000,0.3279,45,0,45,1288,411,
SANG,2/15/2002,0.6270,0.6207,0.6238,0,80,80,518,960,
SANM,2/15/2002,0.8156,0.8495,0.8326,521,646,1167,74614,69025,
SAP,2/15/2002,0.4618,0.4926,0.4772,149,175,324,11008,11091,
SAPE,2/15/2002,1.0508,1.0413,1.0460,7,0,7,2214,464,
SBAC,2/15/2002,0.5800,0.5665,0.5732,0,185,185,2407,1262,
SBC,2/15/2002,0.2470,0.2685,0.2578,980,837,1817,107184,63511,
SBGI,2/15/2002,0.6757,0.7700,0.7228,7,20,27,223,50,
SBL,2/15/2002,1.1591,1.1226,1.1408,2793,4710,7503,13797,6983,
SBLU,2/15/2002,0.9495,0.9514,0.9504,10,0,10,4436,488,
SBSA,2/15/2002,0.6280,0.6051,0.6165,27,0,27,185,115,
SBSE,2/15/2002,0.5056,0.5651,0.5354,0,0,0,981,1276,
SBUX,2/15/2002,0.4205,0.4108,0.4156,257,625,882,73695,31098,
SBYN,2/15/2002,0.9451,0.9224,0.9338,551,100,651,5789,1076,
SC,2/15/2002,0.2263,0.2594,0.2428,54,2,56,1147,347,
SCAI,2/15/2002,0.9508,0.7679,0.8594,0,0,0,447,97,
SCH,2/15/2002,0.5302,0.5272,0.5287,1084,1668,2752,82372,37580,
SCHL,2/15/2002,0.3296,0.3234,0.3265,0,10,10,554,401,
SCIO,2/15/2002,0.6494,0.6914,0.6704,350,440,790,7850,2888,
SCMM,2/15/2002,0.8906,0.9466,0.9186,0,15,15,192,123,
SCMR,2/15/2002,0.8997,0.9275,0.9136,66,250,316,31943,6211,
SCON,2/15/2002,0.7751,0.7744,0.7748,60,80,140,2477,257,
SCRI,2/15/2002,0.7155,0.6933,0.7044,45,125,170,6444,1992,
SCS,2/15/2002,0.3068,0.3568,0.3318,20,2,22,311,176,
SCTC,2/15/2002,0.5874,0.6591,0.6233,0,0,0,629,89,
SCUR,2/15/2002,0.8146,0.7744,0.7945,173,65,238,2235,1512,
SDS,2/15/2002,0.3346,0.3643,0.3495,167,164,331,6217,1819,
SEAC,2/15/2002,0.8066,0.8127,0.8096,20,31,51,4128,3988,
SEBL,2/15/2002,0.6834,0.6713,0.6774,16256,7659,23915,236357,126978,
SEE,2/15/2002,0.3951,0.3962,0.3956,328,70,398,17865,20102,
SEI,2/15/2002,0.8090,0.8097,0.8094,23,130,153,2255,1758,
SEIC,2/15/2002,0.3721,0.4186,0.3954,1321,250,1571,5312,1389,
SEPR,2/15/2002,0.7666,0.7483,0.7574,590,694,1284,26965,31798,
SERO,2/15/2002,0.6459,0.6492,0.6476,10,0,10,634,692,
SFA,2/15/2002,0.6346,0.6756,0.6551,1202,1462,2664,29669,20475,
SFD,2/15/2002,0.3255,0.3202,0.3228,98,6,104,5461,1906,
SFE,2/15/2002,0.7921,0.8301,0.8111,11,60,71,6735,4115,
SFN,2/15/2002,0.5143,0.5555,0.5349,0,0,0,240,10,
SFP,2/15/2002,0.4779,0.5215,0.4997,17,21,38,1310,1207,
SFY,2/15/2002,0.5882,0.5311,0.5596,5,137,142,1129,1013,
SGMO,2/15/2002,0.7904,0.8617,0.8260,50,0,50,243,55,
SGP,2/15/2002,0.3136,0.3046,0.3091,16347,14416,30763,160185,73346,
SGR,2/15/2002,0.5648,0.5549,0.5598,509,191,700,11612,14383,
SGY,2/15/2002,0.4487,0.4352,0.4419,0,3,3,1277,158,
SHFL,2/15/2002,0.5706,0.5981,0.5843,113,30,143,2620,1219,
SHOO,2/15/2002,0.6479,0.6076,0.6278,0,0,0,556,366,
SHPGY,2/15/2002,0.4651,0.5582,0.5117,25,6,31,4749,11618,
SHRP,2/15/2002,0.4640,0.4397,0.4518,963,555,1518,3322,1041,
SHW,2/15/2002,0.3656,0.3967,0.3812,0,50,50,1532,5904,
SIAL,2/15/2002,0.2977,0.2826,0.2902,394,0,394,4414,2222,
SIGI,2/15/2002,0.4243,0.3568,0.3906,100,0,100,294,111,
SII,2/15/2002,0.4483,0.4630,0.4556,1089,93,1182,21746,15499,
SIPX,2/15/2002,0.8667,0.8672,0.8670,10,0,10,333,65,
SIRI,2/15/2002,1.3017,1.2722,1.2870,982,1067,2049,25037,9600,
SITE,2/15/2002,0.0000,0.0000,0.0000,0,301,301,4451,361,
SIVB,2/15/2002,0.4302,0.4167,0.4234,16,54,70,1329,1228,
SKE,2/15/2002,0.5586,0.5830,0.5708,255,0,255,1455,919,
SKM,2/15/2002,0.4688,0.4863,0.4776,0,0,0,970,671,
SKO,2/15/2002,0.5744,0.5346,0.5545,10,0,10,727,1382,
SKS,2/15/2002,0.5662,0.5217,0.5440,9,50,59,1777,1358,
SKX,2/15/2002,0.6532,0.5888,0.6210,136,30,166,2165,838,
SKYW,2/15/2002,0.5551,0.5458,0.5504,22,0,22,785,238,
SLAB,2/15/2002,0.8146,0.8320,0.8233,26,35,61,2909,1639,
SLB,2/15/2002,0.3552,0.3934,0.3743,13764,3106,16870,82891,45066,
SLC,2/15/2002,0.2224,0.2566,0.2395,10,0,10,4505,191,
SLE,2/15/2002,0.2172,0.2539,0.2356,1098,0,1098,14687,8726,
SLM,2/15/2002,0.2216,0.2423,0.2320,33,176,209,10563,8929,
SLNK,2/15/2002,0.7512,0.7979,0.7746,0,12,12,1614,1010,
SLR,2/15/2002,0.6757,0.6107,0.6432,1279,1854,3133,138030,145242,
SLVN,2/15/2002,0.4824,0.4847,0.4836,181,104,285,6510,4057,
SMH,2/15/2002,0.4464,0.4638,0.4551,3735,12563,16298,52420,82131,
SML,2/15/2002,0.2292,0.2281,0.2286,0,5,5,354,63,
SMMX,2/15/2002,0.6829,0.6039,0.6434,0,90,90,813,707,
SMRA,2/15/2002,0.6436,0.7413,0.6924,20,20,40,320,163,
SMRT,2/15/2002,0.4942,0.4921,0.4932,0,5,5,541,36,
SMSC,2/15/2002,0.5027,0.4801,0.4914,10,0,10,327,670,
SMTC,2/15/2002,0.7260,0.7172,0.7216,245,622,867,15501,13880,
SMTF,2/15/2002,0.8985,1.0327,0.9656,5,370,375,7375,2797,
SNA,2/15/2002,0.2552,0.2562,0.2557,10,0,10,449,61,
SNAP,2/15/2002,0.5913,0.5918,0.5916,0,0,0,153,210,
SNDK,2/15/2002,0.7428,0.7626,0.7527,1080,253,1333,19198,12723,
SNE,2/15/2002,0.4060,0.3995,0.4028,123,565,688,13144,16748,
SNPS,2/15/2002,0.4979,0.4992,0.4986,163,333,496,8556,9486,
SNV,2/15/2002,0.2280,0.2429,0.2354,48,10,58,3993,2172,
SNWL,2/15/2002,0.7578,0.7164,0.7371,448,438,886,3258,1724,
SO,2/15/2002,0.1777,0.1641,0.1709,648,41,689,10098,4121,
SOI,2/15/2002,0.8470,0.9123,0.8796,2,0,2,3608,4238,
SONC,2/15/2002,0.3717,0.3492,0.3604,19,10,29,1821,1447,
SONE,2/15/2002,0.8248,0.8199,0.8224,403,180,583,8486,5175,
SONS,2/15/2002,1.6141,1.6139,1.6140,6316,887,7203,46680,10204,
SOTR,2/15/2002,0.1987,0.2576,0.2282,7,18,25,4923,799,
SOX,2/15/2002,0.4627,0.4652,0.4640,576,593,1169,12148,15325,
SPC,2/15/2002,0.2829,0.2855,0.2842,208,0,208,3445,1581,
SPCT,2/15/2002,0.7388,0.7581,0.7485,300,4,304,1541,1991,
SPF,2/15/2002,0.4503,0.4203,0.4353,2052,0,2052,3207,4567,
SPGLA,2/15/2002,0.0000,0.0000,0.0000,0,0,0,351,1194,
SPLS,2/15/2002,0.3468,0.3561,0.3515,143,34,177,10529,7410,
SPOT,2/15/2002,0.3198,0.3219,0.3208,100,0,100,12628,9558,
SPW,2/15/2002,0.5575,0.5533,0.5554,315,509,824,6208,9116,
SPWX,2/15/2002,0.9777,0.9305,0.9541,33,0,33,2157,373,
SPX,2/15/2002,0.1929,0.1913,0.1921,25101,68716,93817,766100,1037957,
SQNM,2/15/2002,0.8633,0.7700,0.8166,5,10,15,1105,710,
SRA,2/15/2002,0.4774,0.4717,0.4746,330,140,470,1764,1781,
SRCL,2/15/2002,0.4821,0.4755,0.4788,250,26,276,2183,1813,
SRE,2/15/2002,0.2997,0.3230,0.3114,10,7,17,752,904,
SRNA,2/15/2002,0.6912,0.6759,0.6836,196,5,201,19288,1357,
SRP,2/15/2002,0.3761,0.4832,0.4296,540,33,573,6154,5314,
SSCC,2/15/2002,0.3508,0.3274,0.3391,47,0,47,5880,2645,
SSSW,2/15/2002,0.6881,0.6881,0.6881,0,250,250,423,675,
SSTI,2/15/2002,0.8079,0.8390,0.8234,662,1142,1804,7705,3496,
STAT,2/15/2002,0.9168,0.6922,0.8045,0,0,0,146,20,
STD,2/15/2002,0.3776,0.5483,0.4630,31,0,31,296,717,
STE,2/15/2002,0.3734,0.4690,0.4212,0,0,0,2215,876,
STI,2/15/2002,0.1917,0.2750,0.2334,343,23,366,7316,4776,
STJ,2/15/2002,0.2887,0.2767,0.2827,333,45,378,4981,6149,
STK,2/15/2002,0.3767,0.3982,0.3874,387,2,389,18115,3445,
STLD,2/15/2002,0.4963,0.5295,0.5129,0,0,0,364,195,
STLW,2/15/2002,0.0000,0.0000,0.0000,0,0,0,1880,134,
STM,2/15/2002,0.4581,0.4724,0.4652,34,200,234,32992,22164,
STN,2/15/2002,0.5172,0.5279,0.5226,15,5,20,1120,550,
STOR,2/15/2002,1.2197,1.2185,1.2191,269,342,611,18729,2464,
STR,2/15/2002,0.2434,0.3047,0.2740,50,8,58,1304,475,
STT,2/15/2002,0.2988,0.2955,0.2972,498,72,570,9722,5497,
STXN,2/15/2002,1.0504,1.0015,1.0260,0,0,0,1109,700,
STZ,2/15/2002,0.3051,0.3335,0.3193,45,10,55,1587,466,
SUN,2/15/2002,0.2927,0.2905,0.2916,101,363,464,5618,3368,
SUNW,2/15/2002,0.7172,0.6522,0.6847,17180,11600,28780,676492,224567,
SUPG,2/15/2002,0.8293,0.8341,0.8317,130,0,130,7605,1165,
SUPX,2/15/2002,0.5779,0.5056,0.5417,4,0,4,100,25,
SUSQ,2/15/2002,0.3287,0.3032,0.3160,0,0,0,147,60,
SV,2/15/2002,0.4140,0.4132,0.4136,663,278,941,11066,7414,
SVM,2/15/2002,0.2373,0.2378,0.2376,0,0,0,1074,120,
SVU,2/15/2002,0.2839,0.2992,0.2915,15,0,15,3565,804,
SWBT,2/15/2002,0.4459,0.3914,0.4186,10,24,34,813,387,
SWC,2/15/2002,0.5730,0.5486,0.5608,314,33,347,9865,3172,
SWFT,2/15/2002,0.6764,0.6709,0.6737,6,1124,1130,1685,1818,
SWH,2/15/2002,0.4366,0.4180,0.4273,78,4,82,1709,2967,
SWK,2/15/2002,0.3032,0.3697,0.3365,142,752,894,1497,1011,
SWS,2/15/2002,0.4159,0.4830,0.4494,0,20,20,1199,342,
SWY,2/15/2002,0.2550,0.2578,0.2564,3735,654,4389,42548,22255,
SYD,2/15/2002,0.3533,0.3535,0.3534,0,0,0,844,570,
SYK,2/15/2002,0.2677,0.2700,0.2689,156,143,299,8909,4765,
SYKE,2/15/2002,2.4724,2.4724,2.4724,1,0,1,2171,115,
SYMC,2/15/2002,0.6129,0.5884,0.6006,3222,2625,5847,48741,48786,
SYMM,2/15/2002,0.7887,0.7268,0.7577,24,0,24,631,950,
SYNM,2/15/2002,0.9883,0.9894,0.9888,0,0,0,551,242,
SYT,2/15/2002,0.3114,0.3115,0.3114,0,0,0,8,215,
SYXI,2/15/2002,0.8381,0.7332,0.7856,0,1,1,181,304,
SYY,2/15/2002,0.2289,0.2270,0.2280,233,413,646,11554,5495,
T,2/15/2002,0.5112,0.5103,0.5108,8170,8216,16386,233716,110392,
TAM,2/15/2002,0.4813,0.4577,0.4695,50,0,50,2767,115,
TAR,2/15/2002,0.7046,0.7202,0.7124,10,0,10,417,283,
TAXI,2/15/2002,0.5455,0.5435,0.5445,0,5,5,404,81,
TBH,2/15/2002,0.4381,0.4450,0.4416,1202,11,1213,29634,37326,
TBL,2/15/2002,0.4973,0.4874,0.4924,25,33,58,3426,2315,
TCB,2/15/2002,0.2405,0.2493,0.2449,25,0,25,574,481,
TCNO,2/15/2002,0.5046,0.6183,0.5614,20,0,20,1975,120,
TCP,2/15/2002,0.7423,0.7117,0.7270,42,0,42,902,476,
TD,2/15/2002,0.2097,0.3039,0.2568,0,0,0,1065,298,
TDS,2/15/2002,0.3029,0.3098,0.3064,110,51,161,2404,1282,
TDW,2/15/2002,0.4219,0.4207,0.4213,20972,593,21565,13290,4572,
TDY,2/15/2002,0.4885,0.4851,0.4868,20,0,20,956,218,
TE,2/15/2002,0.1819,0.2344,0.2082,0,58,58,1021,1691,
TECD,2/15/2002,0.4992,0.4596,0.4794,112,8,120,4370,3101,
TECH,2/15/2002,0.4502,0.4457,0.4480,427,30,457,3686,519,
TEF,2/15/2002,0.4007,0.3979,0.3993,18,19,37,3905,7554,
TEK,2/15/2002,0.4334,0.4429,0.4382,5,0,5,3924,861,
TEO,2/15/2002,0.8467,0.8467,0.8467,20,40,60,1546,1267,
TER,2/15/2002,0.6261,0.6199,0.6230,1030,350,1380,27033,20698,
TERN,2/15/2002,1.2033,1.1507,1.1770,104,103,207,10549,3612,
TEVA,2/15/2002,0.3502,0.3407,0.3455,400,184,584,8779,14948,
TEX,2/15/2002,0.4975,0.5127,0.5051,0,0,0,3578,1184,
TFS,2/15/2002,0.8051,0.7056,0.7554,0,0,0,787,1115,
TGEN,2/15/2002,0.0000,0.0000,0.0000,0,0,0,322,192,
TGH,2/15/2002,0.3215,0.3271,0.3243,31,2,33,932,261,
TGT,2/15/2002,0.2995,0.3419,0.3207,5902,658,6560,32713,20541,
TGX,2/15/2002,0.5183,0.3279,0.4231,12,0,12,871,133,
THC,2/15/2002,0.3834,0.3794,0.3814,667,432,1099,20922,14514,
THOR,2/15/2002,0.5983,0.5423,0.5703,0,6,6,2102,374,
THQI,2/15/2002,0.6531,0.6495,0.6513,580,781,1361,12350,8179,
THX,2/15/2002,0.5038,0.4423,0.4730,0,0,0,282,65,
TI,2/15/2002,0.3142,0.3437,0.3289,0,0,0,163,94,
TIBX,2/15/2002,0.8360,0.7920,0.8140,857,1351,2208,11198,6151,
TIF,2/15/2002,0.4233,0.4205,0.4219,606,270,876,19763,18571,
TIN,2/15/2002,0.2209,0.2776,0.2493,16,20,36,1204,521,
TIVO,2/15/2002,0.9728,0.9790,0.9759,834,1,835,34107,20990,
TJX,2/15/2002,0.3838,0.3560,0.3699,70,9,79,8865,7290,
TKLC,2/15/2002,0.8186,0.7932,0.8059,36,65,101,7137,7094,
TKR,2/15/2002,0.3111,0.3349,0.3230,0,0,0,411,165,
TKTX,2/15/2002,0.6391,0.6413,0.6402,0,26,26,1263,729,
TLAB,2/15/2002,0.7010,0.6636,0.6823,800,3176,3976,36608,16388,
TLB,2/15/2002,0.4438,0.4677,0.4558,20,0,20,2129,836,
TLGD,2/15/2002,0.6948,0.7278,0.7113,33,14,47,1796,1293,
TLK,2/15/2002,0.3976,0.3918,0.3947,3,0,3,602,105,
TLRK,2/15/2002,0.5538,0.5332,0.5435,4,8,12,1497,1576,
TM,2/15/2002,0.4110,0.4231,0.4170,1,30,31,495,3511,
TMAR,2/15/2002,0.9016,0.5638,0.7327,0,27,27,421,310,
TMBR,2/15/2002,0.5034,0.4984,0.5009,15,5,20,449,189,
TMCS,2/15/2002,0.5821,0.5781,0.5801,62,0,62,2922,2216,
TMK,2/15/2002,0.2272,0.2188,0.2230,14,4,18,1906,584,
TMO,2/15/2002,0.4135,0.3910,0.4022,51,20,71,8978,4793,
TMPW,2/15/2002,0.7962,0.7793,0.7877,2227,644,2871,28819,8331,
TMTA,2/15/2002,1.0294,1.0619,1.0457,50,0,50,2951,227,
TMX,2/15/2002,0.2667,0.3021,0.2844,159,2337,2496,48320,104667,
TNB,2/15/2002,0.3621,0.3418,0.3520,0,0,0,502,78,
TNE,2/15/2002,0.4933,0.5178,0.5056,10,83,93,1629,430,
TNL,2/15/2002,0.5522,0.5392,0.5457,0,7,7,870,2095,
TNOX,2/15/2002,0.7497,0.7500,0.7498,0,0,0,860,586,
TNX,2/15/2002,0.1343,0.1343,0.1343,15,0,15,678,2210,
TOL,2/15/2002,0.4019,0.4231,0.4125,394,202,596,6579,4353,
TOM,2/15/2002,0.5285,0.5509,0.5397,39,26,65,4718,2238,
TOO,2/15/2002,0.4343,0.4499,0.4421,12,0,12,3936,250,
TOPP,2/15/2002,0.4057,0.3636,0.3846,0,40,40,411,134,
TOT,2/15/2002,0.2296,0.2245,0.2270,243,24,267,3010,7457,
TOY,2/15/2002,0.5260,0.5280,0.5270,118,841,959,12846,12661,
TPTH,2/15/2002,0.7824,0.7827,0.7826,15,0,15,829,160,
TQNT,2/15/2002,0.8083,0.8239,0.8161,550,1161,1711,23692,14380,
TR,2/15/2002,0.2603,0.2387,0.2495,0,12,12,229,287,
TRB,2/15/2002,0.2355,0.2571,0.2463,239,0,239,2730,2855,
TRK,2/15/2002,0.3871,0.3643,0.3757,0,0,0,95,6,
TRLY,2/15/2002,0.6877,0.6662,0.6769,9,0,9,1749,8974,
TRMB,2/15/2002,0.5836,0.5836,0.5836,0,10,10,2271,366,
TRMS,2/15/2002,0.5484,0.5516,0.5500,108,5,113,1857,404,
TRN,2/15/2002,0.3101,0.3253,0.3177,0,0,0,821,415,
TROW,2/15/2002,0.2574,0.2438,0.2506,74,1,75,3154,927,
TRW,2/15/2002,0.2755,0.2847,0.2801,271,720,991,6151,9724,
TRY,2/15/2002,0.2170,0.2336,0.2253,0,0,0,131,16,
TSAI,2/15/2002,0.5853,0.6454,0.6154,6,0,6,609,194,
TSEM,2/15/2002,0.2395,0.2395,0.2395,0,0,0,865,165,
TSFG,2/15/2002,0.2617,0.2628,0.2622,106,0,106,5686,4762,
TSG,2/15/2002,0.3625,0.3627,0.3626,103,0,103,3492,2370,
TSM,2/15/2002,0.5088,0.5130,0.5109,331,2689,3020,60002,30744,
TSN,2/15/2002,0.3134,0.3777,0.3456,135,0,135,10162,4454,
TSO,2/15/2002,0.5259,0.5301,0.5280,50,0,50,2872,1859,
TSS,2/15/2002,0.4160,0.4240,0.4200,95,0,95,2802,409,
TSTN,2/15/2002,0.9606,0.9612,0.9609,12,10,22,439,149,
TTEC,2/15/2002,0.7438,0.6532,0.6985,126,26,152,4136,3614,
TTEK,2/15/2002,0.5307,0.5892,0.5599,367,200,567,3436,227,
TTH,2/15/2002,0.3013,0.2573,0.2793,2,0,2,466,81,
TTI,2/15/2002,0.5402,0.4698,0.5050,14,0,14,507,497,
TTN,2/15/2002,0.6253,0.6285,0.6269,491,123,614,9094,2743,
TTP,2/15/2002,0.8521,0.8153,0.8337,35,10,45,2673,831,
TTWO,2/15/2002,0.9867,1.0911,1.0389,4510,2438,6948,15167,9151,
TUNE,2/15/2002,1.4041,1.3745,1.3893,1575,1371,2946,6014,8707,
TV,2/15/2002,0.3638,0.3816,0.3727,0,46,46,8286,8977,
TVLY,2/15/2002,0.8715,0.8505,0.8610,33,27,60,5681,3713,
TWAV,2/15/2002,0.8157,0.7273,0.7715,1,0,1,307,86,
TWR,2/15/2002,0.5300,0.5676,0.5488,0,20,20,1386,1209,
TWTC,2/15/2002,0.8444,1.2221,1.0332,160,87,247,2881,3404,
TWTR,2/15/2002,0.5540,0.5488,0.5514,0,5,5,3165,487,
TXCC,2/15/2002,1.0976,1.1652,1.1314,575,110,685,14152,3125,
TXI,2/15/2002,0.3498,0.3293,0.3396,14,0,14,431,146,
TXN,2/15/2002,0.4964,0.4950,0.4957,20391,6089,26480,343330,273218,
TXT,2/15/2002,0.3594,0.3804,0.3699,54,68,122,4239,2358,
TXU,2/15/2002,0.1657,0.2808,0.2232,348,1448,1796,8492,11205,
TXX,2/15/2002,0.3555,0.3570,0.3562,0,10,10,34,246,
TY,2/15/2002,0.1664,0.2166,0.1915,0,0,0,166,256,
TYC,2/15/2002,0.8491,0.8179,0.8335,61121,67080,128201,1148198,717911,
TYX,2/15/2002,0.1826,0.1139,0.1482,115,65,180,1502,1397,
TZA,2/15/2002,0.4456,0.4735,0.4596,21,8,29,35285,8288,
TZH,2/15/2002,0.2878,0.3494,0.3186,0,0,0,2555,939,
U,2/15/2002,0.9561,0.9551,0.9556,413,44,457,18613,9447,
UAG,2/15/2002,0.5223,0.5461,0.5342,174,100,274,2097,1640,
UAL,2/15/2002,1.0098,1.0266,1.0182,2104,5408,7512,58959,182506,
UB,2/15/2002,0.3388,0.4250,0.3819,20,0,20,1136,99,
UBB,2/15/2002,0.5159,0.5401,0.5280,103,22,125,3432,6253,
UBS,2/15/2002,0.2852,0.2945,0.2898,281,34,315,5419,4322,
UCI,2/15/2002,0.5800,0.5622,0.5711,100,2,102,472,275,
UCL,2/15/2002,0.3084,0.3031,0.3057,7023,2364,9387,18504,8556,
UCOMA,2/15/2002,1.1521,1.1521,1.1521,83,79,162,20767,5633,
UCU,2/15/2002,0.2335,0.3738,0.3037,199,45,244,4387,2940,
UHS,2/15/2002,0.3517,0.4026,0.3772,55,431,486,2199,2442,
UIS,2/15/2002,0.4409,0.4730,0.4570,85,141,226,32283,11158,
ULCM,2/15/2002,0.5966,0.7597,0.6782,10,10,20,2037,1355,
UMC,2/15/2002,0.6005,0.6162,0.6083,10,0,10,17925,2473,
UN,2/15/2002,0.1824,0.1882,0.1853,3,67,70,3787,2162,
UNFI,2/15/2002,0.4759,0.4595,0.4677,0,4,4,145,27,
UNH,2/15/2002,0.2255,0.2399,0.2327,5164,1594,6758,35516,51076,
UNM,2/15/2002,0.2523,0.3148,0.2836,19,0,19,2324,799,
UNP,2/15/2002,0.2495,0.2838,0.2666,270,20,290,10675,5226,
UNS,2/15/2002,0.3802,0.3632,0.3717,6,0,6,747,272,
UPC,2/15/2002,0.1828,0.1890,0.1859,392,56,448,6427,2318,
UPS,2/15/2002,0.1569,0.1871,0.1720,3582,1877,5459,170484,73510,
URBN,2/15/2002,0.5955,0.5746,0.5851,3,4,7,435,201,
URI,2/15/2002,0.4129,0.4529,0.4329,120,9,129,2293,2791,
USAI,2/15/2002,0.4550,0.4523,0.4536,111,45,156,17824,10696,
USB,2/15/2002,0.2616,0.3134,0.2875,5454,551,6005,80892,56733,
USG,2/15/2002,0.7293,0.7368,0.7330,72,0,72,6787,3503,
USM,2/15/2002,0.4236,0.3805,0.4020,20,67,87,3616,2171,
USON,2/15/2002,0.6307,0.6305,0.6306,99,20,119,2898,1007,
UST,2/15/2002,0.1496,0.2411,0.1954,20,20,40,4106,713,
USTR,2/15/2002,0.3074,0.3002,0.3038,0,52,52,1767,1839,
UTEK,2/15/2002,0.6048,0.6344,0.6196,0,0,0,961,1198,
UTH,2/15/2002,0.2111,0.2325,0.2218,6,120,126,582,219,
UTHR,2/15/2002,0.9055,0.7890,0.8472,298,50,348,13411,5428,
UTSI,2/15/2002,0.7762,0.7710,0.7736,1767,88,1855,24621,8522,
UTX,2/15/2002,0.3078,0.3039,0.3058,1294,895,2189,35528,34756,
UTY,2/15/2002,0.1873,0.2056,0.1965,1100,2,1102,2265,1333,
UVN,2/15/2002,0.4903,0.4765,0.4834,1104,15,1119,45785,33489,
V,2/15/2002,0.4320,0.4493,0.4406,148,255,403,7958,7241,
VANS,2/15/2002,0.5181,0.4918,0.5050,0,40,40,322,147,
VAR,2/15/2002,0.2994,0.3004,0.2999,83,2,85,930,982,
VARI,2/15/2002,0.5046,0.4921,0.4984,2,0,2,726,996,
VC,2/15/2002,0.4109,0.4630,0.4370,5,0,5,1836,1550,
VECO,2/15/2002,0.6289,0.6362,0.6325,0,2,2,2242,4627,
VERT,2/15/2002,0.0000,0.0000,0.0000,20,0,20,6442,309,
