symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
STGS,4/12/2002,0.3656,0.3829,0.3742,10,0,10,3065,495,
STI,4/12/2002,0.1925,0.1779,0.1852,16,100,116,11028,5550,
STJ,4/12/2002,0.3832,0.3847,0.3840,821,264,1085,16661,15196,
STK,4/12/2002,0.5348,0.5129,0.5238,57,10,67,12129,8458,
STLD,4/12/2002,0.4853,0.4833,0.4843,30,0,30,778,149,
STLW,4/12/2002,0.0000,0.0000,0.0000,5,0,5,1290,154,
STM,4/12/2002,0.4536,0.4509,0.4522,23,155,178,40094,23997,
STN,4/12/2002,0.4032,0.3936,0.3984,73,0,73,981,813,
STOR,4/12/2002,0.0000,0.0000,0.0000,7,0,7,5162,937,
STR,4/12/2002,0.3198,0.3198,0.3198,18,1,19,1729,352,
STT,4/12/2002,0.2754,0.2593,0.2673,85,40,125,9379,3943,
STXN,4/12/2002,0.8073,0.8073,0.8073,18,0,18,538,109,
STZ,4/12/2002,0.2903,0.2971,0.2937,48,4,52,2218,636,
SUN,4/12/2002,0.3488,0.3177,0.3332,1590,9,1599,7516,5132,
SUNW,4/12/2002,0.7844,0.9322,0.8583,13265,7089,20354,774800,261469,
SUPG,4/12/2002,1.0818,0.9595,1.0206,30,0,30,7909,1323,
SUPX,4/12/2002,0.5120,0.5168,0.5144,0,0,0,15,0,
SUSQ,4/12/2002,0.3139,0.2395,0.2767,0,0,0,256,0,
SV,4/12/2002,0.4532,0.4940,0.4736,118,377,495,11952,7387,
SVM,4/12/2002,0.3237,0.3237,0.3237,0,0,0,3274,190,
SVU,4/12/2002,0.2733,0.2733,0.2733,73,0,73,5126,921,
SWBT,4/12/2002,0.3531,0.3438,0.3485,10,0,10,1196,434,
SWC,4/12/2002,0.5279,0.6704,0.5992,1203,2,1205,12780,5091,
SWFT,4/12/2002,0.5106,0.5369,0.5238,54,0,54,3262,2384,
SWH,4/12/2002,0.4349,0.4015,0.4182,46,89,135,6547,4078,
SWK,4/12/2002,0.2904,0.3053,0.2978,49,175,224,3331,887,
SWS,4/12/2002,0.3772,0.4169,0.3970,0,0,0,944,368,
SWY,4/12/2002,0.2663,0.2377,0.2520,342,311,653,35640,22558,
SYD,4/12/2002,0.2707,0.2707,0.2707,0,0,0,1855,309,
SYK,4/12/2002,0.2780,0.2722,0.2751,8,0,8,7305,3109,
SYKE,4/12/2002,0.6342,0.6537,0.6440,0,0,0,1827,105,
SYMC,4/12/2002,0.7109,0.7256,0.7183,1287,308,1595,38977,40331,
SYMM,4/12/2002,0.6368,0.5458,0.5913,14,70,84,551,469,
SYNM,4/12/2002,1.0992,0.9332,1.0162,4,0,4,660,292,
SYT,4/12/2002,0.3765,0.3273,0.3519,0,0,0,231,355,
SYXI,4/12/2002,0.7843,0.7881,0.7862,0,20,20,501,324,
SYY,4/12/2002,0.2263,0.2174,0.2218,9,2,11,6719,1578,
T,4/12/2002,0.6329,0.6057,0.6193,1982,2899,4881,438411,147546,
TAA,4/12/2002,0.7756,0.6048,0.6902,36,4,40,5737,4138,
TALX,4/12/2002,0.7240,0.6714,0.6977,10,0,10,4224,532,
TAM,4/12/2002,0.5130,0.5407,0.5268,0,0,0,2450,529,
TAR,4/12/2002,0.6981,0.6389,0.6685,20,0,20,422,372,
TARO,4/12/2002,0.6407,0.6657,0.6532,121,46,167,3791,1729,
TAXI,4/12/2002,0.3446,0.3446,0.3446,0,0,0,267,78,
TBH,4/12/2002,0.4864,0.5023,0.4944,3661,127,3788,14334,33560,
TBL,4/12/2002,0.3378,0.3499,0.3438,86,102,188,3766,2495,
TCB,4/12/2002,0.2177,0.2086,0.2132,0,30,30,623,2091,
TCNO,4/12/2002,0.5197,0.5462,0.5330,0,0,0,1355,20,
TCP,4/12/2002,0.8158,0.8784,0.8471,0,0,0,1402,683,
TD,4/12/2002,0.1090,0.1090,0.1090,0,0,0,1315,200,
TDS,4/12/2002,0.2518,0.2330,0.2424,10,0,10,2692,1093,
TDW,4/12/2002,0.4430,0.4574,0.4502,667,345,1012,9257,5299,
TDY,4/12/2002,0.4670,0.4674,0.4672,176,0,176,1295,139,
TE,4/12/2002,0.2189,0.2189,0.2189,18,5,23,1557,1640,
TECD,4/12/2002,0.4518,0.4318,0.4418,0,230,230,3751,7095,
TECH,4/12/2002,0.4857,0.4622,0.4740,0,0,0,4125,978,
TEF,4/12/2002,0.3871,0.3545,0.3708,10,0,10,2742,6079,
TEK,4/12/2002,0.3438,0.3314,0.3376,3,0,3,2957,1070,
TEO,4/12/2002,0.0000,0.0000,0.0000,6,0,6,1247,1342,
TER,4/12/2002,0.6756,0.6155,0.6456,4292,2188,6480,25476,32277,
TERN,4/12/2002,1.1873,1.1725,1.1799,166,193,359,24218,6022,
TEU,4/12/2002,0.3301,0.3301,0.3301,0,0,0,426,298,
TEVA,4/12/2002,0.3283,0.3492,0.3388,169,1511,1680,7378,9053,
TEX,4/12/2002,0.3653,0.3900,0.3777,95,28,123,4339,1666,
TFS,4/12/2002,0.5198,0.4690,0.4944,5,10,15,758,933,
TGH,4/12/2002,0.2687,0.2904,0.2795,2,600,602,1220,499,
TGT,4/12/2002,0.2774,0.2871,0.2822,561,287,848,37261,30006,
TGX,4/12/2002,0.4708,0.4101,0.4404,0,0,0,1491,331,
THC,4/12/2002,0.2382,0.2084,0.2233,526,154,680,21980,13829,
THOR,4/12/2002,0.6578,0.7610,0.7094,20,120,140,3269,1058,
THQI,4/12/2002,0.5036,0.5152,0.5094,66,294,360,12838,10092,
THX,4/12/2002,0.4274,0.4243,0.4258,0,0,0,246,18,
TI,4/12/2002,0.3097,0.2773,0.2935,0,0,0,32,191,
TIBX,4/12/2002,0.8448,1.0026,0.9237,154,5,159,9190,3784,
TIER,4/12/2002,0.5981,0.4178,0.5080,50,0,50,168,107,
TIF,4/12/2002,0.3479,0.3689,0.3584,70,93,163,20326,21643,
TIN,4/12/2002,0.2426,0.2516,0.2471,0,5,5,1237,159,
TIVO,4/12/2002,0.7676,0.7676,0.7676,65,0,65,15355,3408,
TJX,4/12/2002,0.2892,0.3294,0.3093,103,63,166,9789,8509,
TKLC,4/12/2002,0.8484,0.8162,0.8323,0,81,81,4618,3661,
TKR,4/12/2002,0.2611,0.3304,0.2958,1,10,11,1342,245,
TKTX,4/12/2002,0.5654,0.6086,0.5870,0,6,6,1392,687,
TLAB,4/12/2002,0.7075,0.8514,0.7794,5502,587,6089,30879,13091,
TLB,4/12/2002,0.3908,0.4487,0.4198,10,95,105,1393,626,
TLGD,4/12/2002,0.5237,0.5578,0.5408,0,0,0,1376,520,
TLK,4/12/2002,0.4976,0.4976,0.4976,10,0,10,1009,295,
TLRK,4/12/2002,0.5758,0.6071,0.5914,20,11,31,1057,1574,
TM,4/12/2002,0.3526,0.3567,0.3546,0,25,25,662,3582,
TMAR,4/12/2002,0.6179,0.6756,0.6467,0,0,0,453,81,
TMBR,4/12/2002,0.4595,0.4511,0.4553,0,0,0,514,299,
TMCS,4/12/2002,0.6390,0.5479,0.5934,105,15,120,6201,3275,
TMK,4/12/2002,0.1626,0.1888,0.1757,0,0,0,2633,324,
TMM,4/12/2002,0.6438,0.6423,0.6430,120,0,120,2289,285,
TMO,4/12/2002,0.3516,0.3562,0.3539,0,5,5,3433,3337,
TMPW,4/12/2002,0.6581,0.7089,0.6835,912,916,1828,23611,10789,
TMTA,4/12/2002,1.1336,1.1740,1.1538,0,14,14,5242,406,
TMX,4/12/2002,0.2619,0.3245,0.2932,373,306,679,86028,91484,
TNB,4/12/2002,0.2427,0.2427,0.2427,115,0,115,172,90,
TNE,4/12/2002,0.5154,0.4911,0.5032,0,70,70,3897,521,
TNL,4/12/2002,0.3866,0.3328,0.3597,31,3,34,1939,3339,
TNOX,4/12/2002,0.7217,0.7772,0.7494,10,0,10,1016,1056,
TNX,4/12/2002,0.2391,0.1601,0.1996,20,110,130,417,2777,
TOL,4/12/2002,0.4745,0.4612,0.4678,384,175,559,18642,15909,
TOM,4/12/2002,0.5377,0.4728,0.5052,31,10,41,5447,2994,
TOO,4/12/2002,0.3757,0.4140,0.3948,43,106,149,1153,595,
TOPP,4/12/2002,0.3977,0.3114,0.3546,10,0,10,326,30,
TOT,4/12/2002,0.2488,0.2165,0.2326,1,0,1,3068,7421,
TOY,4/12/2002,0.4646,0.4773,0.4710,71,45,116,10738,7747,
TPTH,4/12/2002,0.8525,0.8493,0.8509,0,0,0,858,128,
TQNT,4/12/2002,0.8021,0.9131,0.8576,461,409,870,15837,7344,
TR,4/12/2002,0.2602,0.2495,0.2548,0,0,0,347,305,
TRB,4/12/2002,0.2628,0.2194,0.2411,1,10,11,7079,3042,
TRDO,4/12/2002,0.6451,0.6273,0.6362,33,0,33,4063,958,
TRI,4/12/2002,0.2992,0.3772,0.3382,30,4,34,4422,2413,
TRK,4/12/2002,0.2786,0.2786,0.2786,35,20,55,92,5,
TRLY,4/12/2002,0.9160,0.8203,0.8682,4,2,6,1218,5743,
TRMB,4/12/2002,0.4155,0.3827,0.3991,2,0,2,1952,267,
TRMS,4/12/2002,1.0583,1.0365,1.0474,51,879,930,6156,4462,
TRN,4/12/2002,0.2828,0.2697,0.2762,10,0,10,875,519,
TROW,4/12/2002,0.3311,0.3251,0.3281,5,10,15,4864,1966,
TRW,4/12/2002,0.2592,0.2252,0.2422,954,155,1109,63269,36155,
TRY,4/12/2002,0.3205,0.3205,0.3205,0,0,0,192,52,
TSAI,4/12/2002,0.4761,0.4652,0.4706,0,60,60,272,263,
TSEM,4/12/2002,0.8592,0.8592,0.8592,0,0,0,1166,87,
TSFG,4/12/2002,0.1740,0.1740,0.1740,0,0,0,854,1821,
TSG,4/12/2002,0.3593,0.3098,0.3346,115,0,115,5507,3429,
TSM,4/12/2002,0.4013,0.4447,0.4230,390,147,537,67474,26472,
TSN,4/12/2002,0.4341,0.4089,0.4215,35,3,38,20995,5469,
TSO,4/12/2002,0.4488,0.5147,0.4818,14,350,364,7227,1506,
TSS,4/12/2002,0.3580,0.4003,0.3792,70,0,70,1270,692,
TSTN,4/12/2002,0.8309,0.8158,0.8234,20,0,20,369,550,
TTEC,4/12/2002,0.6266,0.5616,0.5941,0,0,0,4082,2899,
TTEK,4/12/2002,0.4900,0.4388,0.4644,125,0,125,4592,1195,
TTH,4/12/2002,0.3082,0.2666,0.2874,3,77,80,508,172,
TTI,4/12/2002,0.5204,0.4833,0.5018,33,1,34,410,290,
TTN,4/12/2002,0.5378,0.5618,0.5498,188,144,332,9356,2339,
TTP,4/12/2002,0.9361,0.7850,0.8606,0,30,30,3752,1611,
TTWO,4/12/2002,0.7449,0.7615,0.7532,215,22,237,13155,6427,
TUES,4/12/2002,0.4884,0.3619,0.4252,9,0,9,432,206,
TUNE,4/12/2002,1.1283,1.2000,1.1642,257,30,287,8116,6219,
TUTR,4/12/2002,0.5122,0.5179,0.5150,40,0,40,155,100,
TV,4/12/2002,0.3194,0.3245,0.3220,1000,10,1010,9141,10049,
TWAV,4/12/2002,0.6798,0.6425,0.6611,0,0,0,458,80,
TWMC,4/12/2002,0.4910,0.4910,0.4910,0,0,0,294,19,
TWR,4/12/2002,0.4380,0.5395,0.4888,0,0,0,1196,653,
TWTC,4/12/2002,1.2456,1.2456,1.2456,77,20,97,2067,1748,
TWTR,4/12/2002,0.6556,0.6317,0.6437,14,0,14,4586,361,
TXCC,4/12/2002,0.8252,0.8413,0.8332,38,10,48,7621,2030,
TXI,4/12/2002,0.2866,0.3349,0.3107,3,0,3,459,164,
TXN,4/12/2002,0.5469,0.5598,0.5534,20543,3005,23548,374235,257909,
TXT,4/12/2002,0.2748,0.2730,0.2739,127,55,182,3238,1570,
TXU,4/12/2002,0.2008,0.2090,0.2049,24,3,27,15276,14687,
TXX,4/12/2002,0.3396,0.3594,0.3495,0,22,22,18,150,
TY,4/12/2002,0.2072,0.2072,0.2072,0,0,0,155,200,
TYC,4/12/2002,0.6531,0.6724,0.6627,12999,6880,19879,861222,601019,
TYX,4/12/2002,0.1727,0.1323,0.1525,2,0,2,628,1275,
TZA,4/12/2002,0.3711,0.2898,0.3304,2525,210,2735,35184,25549,
TZH,4/12/2002,0.2979,0.2611,0.2795,21,0,21,3983,1001,
TZIX,4/12/2002,0.6283,0.6878,0.6580,0,0,0,572,158,
U,4/12/2002,1.0126,1.0609,1.0368,351,220,571,30806,17681,
UAG,4/12/2002,0.4399,0.4671,0.4535,4,0,4,1863,1776,
UAL,4/12/2002,0.5988,0.6215,0.6102,1619,2401,4020,80488,251703,
UB,4/12/2002,0.2421,0.2368,0.2394,0,0,0,659,59,
UBB,4/12/2002,0.4419,0.4179,0.4299,0,119,119,4069,6554,
UBS,4/12/2002,0.1998,0.2105,0.2052,73,41,114,6593,2842,
UCBH,4/12/2002,0.3513,0.3270,0.3392,0,0,0,245,509,
UCI,4/12/2002,0.3393,0.3312,0.3352,3,0,3,933,500,
UCL,4/12/2002,0.2698,0.3148,0.2923,106,1,107,19975,10115,
UCOMA,4/12/2002,1.0218,0.9984,1.0101,81,0,81,8998,5780,
UDI,4/12/2002,0.3972,0.3651,0.3812,5,0,5,390,496,
UHS,4/12/2002,0.4105,0.3742,0.3923,5,54,59,1553,1922,
UIS,4/12/2002,0.6239,0.6143,0.6191,190,132,322,32323,11057,
ULAB,4/12/2002,0.3412,0.3352,0.3382,18,20,38,1137,1424,
ULCM,4/12/2002,0.7249,0.8738,0.7994,110,0,110,2048,1181,
ULGX,4/12/2002,0.6761,0.6588,0.6675,10,0,10,1452,784,
UMC,4/12/2002,0.4501,0.4527,0.4514,28,170,198,5428,5160,
UN,4/12/2002,0.2296,0.1990,0.2143,205,2,207,3400,2701,
UNFI,4/12/2002,0.4264,0.4075,0.4170,3,0,3,274,62,
UNH,4/12/2002,0.2179,0.2260,0.2220,218,2765,2983,36076,57634,
UNM,4/12/2002,0.3250,0.2889,0.3070,2,10,12,1533,376,
UNP,4/12/2002,0.2484,0.2491,0.2488,342,300,642,8588,6492,
UNS,4/12/2002,0.2679,0.3340,0.3010,100,0,100,352,254,
UPC,4/12/2002,0.1962,0.1973,0.1968,62,0,62,6899,1185,
UPS,4/12/2002,0.1881,0.2121,0.2001,1840,3515,5355,237936,114008,
URBN,4/12/2002,0.5144,0.5317,0.5230,6,22,28,355,360,
URI,4/12/2002,0.4849,0.4634,0.4742,0,3,3,5571,6610,
USAI,4/12/2002,0.3807,0.3657,0.3732,91,47,138,32781,10494,
USB,4/12/2002,0.2557,0.2440,0.2498,858,733,1591,92246,59691,
USFC,4/12/2002,0.4347,0.4614,0.4480,0,0,0,630,756,
USG,4/12/2002,0.7506,0.5979,0.6742,0,0,0,2490,988,
USM,4/12/2002,0.2885,0.3331,0.3108,112,600,712,2468,1690,
USON,4/12/2002,0.4935,0.4935,0.4935,57,140,197,6373,4672,
USPI,4/12/2002,0.2789,0.3010,0.2900,0,0,0,886,263,
UST,4/12/2002,0.1494,0.1494,0.1494,188,103,291,4026,1101,
USTR,4/12/2002,0.2862,0.3288,0.3075,4,9,13,1323,1119,
USU,4/12/2002,0.3932,0.4358,0.4145,43,0,43,2355,400,
UTEK,4/12/2002,0.5365,0.5408,0.5386,20,0,20,1124,675,
UTH,4/12/2002,0.1621,0.2326,0.1974,0,0,0,1007,737,
UTHR,4/12/2002,0.4937,0.4994,0.4966,0,0,0,4911,2705,
UTSI,4/12/2002,0.5747,0.6353,0.6050,374,91,465,18429,8834,
UTX,4/12/2002,0.2899,0.2820,0.2860,699,720,1419,44418,29377,
UTY,4/12/2002,0.1622,0.1697,0.1659,0,0,0,447,514,
UVN,4/12/2002,0.3753,0.4200,0.3976,213,40,253,74895,27726,
V,4/12/2002,0.4832,0.5320,0.5076,127,770,897,7676,10739,
VAL,4/12/2002,0.2307,0.2502,0.2404,9,0,9,401,270,
VANS,4/12/2002,0.4944,0.5160,0.5052,0,0,0,374,191,
VAR,4/12/2002,0.2592,0.2693,0.2642,0,0,0,748,740,
VARI,4/12/2002,0.4739,0.4719,0.4729,2,510,512,4640,1310,
VAST,4/12/2002,0.7816,0.7006,0.7411,0,18,18,198,682,
VC,4/12/2002,0.3845,0.4107,0.3976,2,0,2,2749,2052,
VCI,4/12/2002,0.2472,0.2428,0.2450,0,0,0,2103,275,
VECO,4/12/2002,0.5180,0.5500,0.5340,104,128,232,2807,5479,
VERT,4/12/2002,0.0000,0.0000,0.0000,5,0,5,6392,309,
VFC,4/12/2002,0.3029,0.2569,0.2799,0,0,0,4857,661,
VGIN,4/12/2002,1.1794,1.0277,1.1036,0,0,0,904,112,
VGR,4/12/2002,0.4926,0.4855,0.4890,266,1,267,3290,3554,
VIA,4/12/2002,0.3069,0.3276,0.3173,25,4,29,7142,11052,
VICL,4/12/2002,0.5718,0.7458,0.6588,0,3,3,1019,563,
VICR,4/12/2002,0.7062,0.5794,0.6428,0,10,10,307,340,
VIGN,4/12/2002,0.9908,0.9915,0.9912,57,0,57,6455,1770,
VION,4/12/2002,0.0871,0.0889,0.0880,0,0,0,734,90,
VIP,4/12/2002,0.5397,0.5720,0.5558,50,5,55,2491,2023,
VIRL,4/12/2002,0.7172,0.7743,0.7457,0,0,0,328,160,
VITR,4/12/2002,0.0000,0.0000,0.0000,0,0,0,3258,759,
VLNC,4/12/2002,1.0392,1.1968,1.1180,12,10,22,2680,799,
VLO,4/12/2002,0.3476,0.3516,0.3496,335,930,1265,16246,17640,
VLY,4/12/2002,0.1780,0.1856,0.1818,5,0,5,330,145,
VMC,4/12/2002,0.1772,0.1704,0.1738,100,0,100,9200,3033,
VMSI,4/12/2002,0.6589,0.5370,0.5980,54,10,64,294,344,
VNT,4/12/2002,0.6753,0.6753,0.6753,1148,135,1283,349,932,
VOD,4/12/2002,0.5830,0.5681,0.5756,170,876,1046,118330,21270,
VOLVY,4/12/2002,0.2092,0.2281,0.2186,0,0,0,180,213,
VOXX,4/12/2002,0.6271,0.7820,0.7046,38,10,48,1120,548,
VPHM,4/12/2002,0.6516,0.6652,0.6584,2,0,2,18900,6046,
VPI,4/12/2002,0.4879,0.5144,0.5012,84,4,88,1211,1011,
VRC,4/12/2002,0.5550,0.6363,0.5956,0,0,0,3747,2613,
VRSN,4/12/2002,0.7979,0.8115,0.8047,1484,636,2120,63971,51433,
VRST,4/12/2002,0.9138,0.8589,0.8864,104,1,105,1036,928,
VRTS,4/12/2002,0.8026,0.7831,0.7929,5468,10276,15744,143042,120750,
VRTX,4/12/2002,0.6697,0.6459,0.6578,40,380,420,10975,2720,
VRTY,4/12/2002,0.7304,0.7727,0.7516,92,150,242,6706,2496,
VSAT,4/12/2002,0.5850,0.5605,0.5728,0,0,0,492,99,
VSEA,4/12/2002,0.5186,0.5069,0.5128,41,40,81,2677,2579,
VSH,4/12/2002,0.4509,0.4555,0.4532,58,129,187,14529,19135,
VSNX,4/12/2002,0.7810,0.7980,0.7895,207,106,313,5608,1874,
VTA,4/12/2002,0.7831,0.7831,0.7831,95,13,108,598,1068,
VTS,4/12/2002,0.5855,0.4786,0.5320,22,3,25,6723,5236,
VTSS,4/12/2002,1.0490,0.9494,0.9992,297,145,442,39339,11913,
VVI,4/12/2002,0.2009,0.2009,0.2009,0,0,0,670,395,
VVTV,4/12/2002,0.4626,0.4944,0.4785,0,0,0,2755,56,
VWPT,4/12/2002,0.8844,0.8844,0.8844,0,0,0,2417,336,
VZ,4/12/2002,0.3864,0.3482,0.3673,5310,2430,7740,189482,153674,
WAG,4/12/2002,0.2149,0.2675,0.2412,274,255,529,44930,30600,
WAT,4/12/2002,0.5549,0.5407,0.5478,83,80,163,12682,10938,
WAVX,4/12/2002,1.0398,1.3440,1.1919,0,0,0,9155,77,
WB,4/12/2002,0.2700,0.2679,0.2690,534,42,576,86223,31946,
WBSN,4/12/2002,0.7781,0.7961,0.7871,21,1,22,684,495,
WBST,4/12/2002,0.2431,0.2431,0.2431,0,0,0,411,38,
WCNX,4/12/2002,0.4083,0.4209,0.4146,0,0,0,1345,1214,
WCOM,4/12/2002,1.0184,1.0908,1.0546,8836,3499,12335,447077,234027,
WCS,4/12/2002,0.2748,0.2600,0.2674,0,0,0,416,221,
WDC,4/12/2002,0.6921,0.6112,0.6517,550,40,590,15113,3586,
WDR,4/12/2002,0.2808,0.2247,0.2528,0,70,70,691,435,
WEBM,4/12/2002,0.8076,0.8085,0.8080,276,59,335,8483,4394,
WEBX,4/12/2002,1.0253,0.9769,1.0011,175,11,186,3919,1789,
WEC,4/12/2002,0.1762,0.1902,0.1832,0,0,0,187,73,
WEN,4/12/2002,0.2635,0.2720,0.2678,263,640,903,6847,8582,
WERN,4/12/2002,0.5942,0.6024,0.5983,7,0,7,564,392,
WFC,4/12/2002,0.2364,0.2479,0.2422,7317,2545,9862,134547,391815,
WFII,4/12/2002,1.1118,1.1118,1.1118,30,0,30,3673,1011,
WFMI,4/12/2002,0.3176,0.3033,0.3104,37,28,65,3252,2922,
WFR,4/12/2002,0.8528,0.8244,0.8386,10,100,110,387,353,
WFSL,4/12/2002,0.2346,0.3078,0.2712,0,0,0,277,140,
WFT,4/12/2002,0.4742,0.4424,0.4583,100,460,560,12643,17496,
WGO,4/12/2002,0.5052,0.4844,0.4948,55,0,55,1180,772,
WGR,4/12/2002,0.3550,0.3235,0.3392,50,0,50,4633,1235,
WGRD,4/12/2002,1.0169,0.8847,0.9508,0,100,100,1076,649,
WHR,4/12/2002,0.3263,0.3222,0.3242,45,72,117,5123,5557,
WIN,4/12/2002,0.4013,0.4026,0.4020,75,0,75,6236,3904,
WIND,4/12/2002,0.8301,0.7737,0.8019,16,5,21,2965,8999,
WIRE,4/12/2002,0.3960,0.4110,0.4035,0,0,0,1088,478,
WL,4/12/2002,0.2233,0.2278,0.2256,0,0,0,1002,600,
WLP,4/12/2002,0.2896,0.3039,0.2968,2303,235,2538,19832,16276,
WLV,4/12/2002,0.4045,0.4989,0.4517,0,0,0,408,125,
WM,4/12/2002,0.3069,0.2748,0.2908,1731,976,2707,78518,44761,
WMAR,4/12/2002,0.5052,0.4673,0.4862,2,0,2,950,835,
WMB,4/12/2002,0.6822,0.5738,0.6280,1228,1073,2301,80203,51799,
WMH,4/12/2002,0.3304,0.3700,0.3502,0,10,10,1480,1048,
WMI,4/12/2002,0.3334,0.3427,0.3380,100,204,304,77462,43020,
WMS,4/12/2002,0.3784,0.4638,0.4211,230,85,315,937,713,
WMT,4/12/2002,0.2459,0.2592,0.2526,3397,1200,4597,210994,118832,
WNC,4/12/2002,0.4740,0.5047,0.4894,0,0,0,651,57,
WON,4/12/2002,0.3549,0.3394,0.3471,0,0,0,3229,131,
WOR,4/12/2002,0.3001,0.3638,0.3319,0,0,0,1561,370,
WORK,4/12/2002,0.7980,0.7980,0.7980,0,30,30,470,178,
WPI,4/12/2002,0.6103,0.6734,0.6418,301,1210,1511,20794,10499,
WR,4/12/2002,0.2816,0.2422,0.2619,1,0,1,948,1018,
WRLS,4/12/2002,0.7340,0.7314,0.7327,0,0,0,774,85,
WSM,4/12/2002,0.3840,0.4040,0.3940,160,11,171,4956,3027,
WSO,4/12/2002,0.3766,0.3481,0.3624,0,10,10,347,0,
WSTC,4/12/2002,0.4168,0.4098,0.4133,0,0,0,131,283,
WTSLA,4/12/2002,0.5122,0.4935,0.5028,261,10,271,533,839,
WWCA,4/12/2002,1.0275,1.0267,1.0271,41,12,53,4347,4587,
WWF,4/12/2002,0.4629,0.5007,0.4818,3,0,3,376,219,
WWW,4/12/2002,0.3168,0.3212,0.3190,0,0,0,2152,573,
WWY,4/12/2002,0.1205,0.1249,0.1227,64,20,84,1806,1435,
WY,4/12/2002,0.3267,0.3245,0.3256,60,15,75,8759,8583,
WYPT,4/12/2002,0.2188,0.2323,0.2256,15,0,15,221,0,
X,4/12/2002,0.4311,0.3647,0.3979,67,8,75,11397,7909,
XAL,4/12/2002,0.5602,0.5543,0.5572,204,2,206,93,148,
XAU,4/12/2002,0.3679,0.3478,0.3578,3176,244,3420,25520,20312,
XBD,4/12/2002,0.3205,0.3320,0.3263,27,8,35,625,1356,
XCI,4/12/2002,0.3510,0.3508,0.3509,10,1,11,55,83,
XICO,4/12/2002,0.6398,0.6881,0.6640,0,0,0,1269,1451,
XL,4/12/2002,0.2801,0.2754,0.2778,148,50,198,12472,13118,
XLB,4/12/2002,0.2032,0.1823,0.1927,0,0,0,466,76,
XLE,4/12/2002,0.2768,0.2681,0.2724,107,10,117,1859,6803,
XLF,4/12/2002,0.1937,0.1940,0.1939,0,0,0,13864,8060,
XLI,4/12/2002,0.2024,0.1836,0.1930,2,0,2,545,130,
XLK,4/12/2002,0.3577,0.3515,0.3546,67,55,122,20124,11286,
XLNX,4/12/2002,0.5964,0.5867,0.5916,2845,1760,4605,104786,55395,
XLP,4/12/2002,0.1259,0.1049,0.1154,0,0,0,535,1086,
XLTC,4/12/2002,0.4134,0.3750,0.3942,315,10,325,791,1134,
XLU,4/12/2002,0.1514,0.1805,0.1659,2,0,2,873,357,
XLV,4/12/2002,0.0000,0.0000,0.0000,0,0,0,716,461,
XMI,4/12/2002,0.1524,0.1803,0.1664,62,0,62,24536,24722,
XMSR,4/12/2002,1.0254,1.1223,1.0739,2352,834,3186,21089,13398,
XNG,4/12/2002,0.2490,0.2971,0.2730,226,301,527,1606,2927,
XOI,4/12/2002,0.2019,0.2097,0.2058,120,7,127,1512,2288,
XOM,4/12/2002,0.2601,0.2411,0.2506,22885,4498,27383,293674,163599,
XOMA,4/12/2002,0.9132,0.9310,0.9221,40,0,40,6707,3090,
XRAY,4/12/2002,0.2366,0.2312,0.2339,12,0,12,1642,505,
XRX,4/12/2002,0.6512,0.7337,0.6924,6172,9312,15484,209928,256445,
XTO,4/12/2002,0.3669,0.3262,0.3466,210,0,210,9470,3298,
YCC,4/12/2002,0.4015,0.3933,0.3974,59,5,64,654,558,
YELL,4/12/2002,0.4999,0.5481,0.5240,25,63,88,1241,970,
YHOO,4/12/2002,0.7133,0.7794,0.7464,3551,1987,5538,184415,127768,
YRK,4/12/2002,0.2695,0.2696,0.2696,0,0,0,1147,611,
YUM,4/12/2002,0.2341,0.2589,0.2465,67,101,168,10211,3875,
Z,4/12/2002,0.4470,0.4586,0.4528,4,0,4,2538,9886,
ZBRA,4/12/2002,0.4174,0.3482,0.3828,10,0,10,2147,1835,
ZIGO,4/12/2002,0.8198,0.8850,0.8524,0,0,0,409,570,
ZION,4/12/2002,0.2329,0.2134,0.2232,250,5,255,9433,9409,
ZIXI,4/12/2002,1.3415,1.3474,1.3444,190,0,190,5361,1836,
ZLC,4/12/2002,0.3107,0.3273,0.3190,0,0,0,1125,981,
ZOMX,4/12/2002,0.7718,0.7877,0.7797,0,2,2,1741,718,
ZQK,4/12/2002,0.3817,0.4069,0.3943,0,20,20,827,169,
ZRAN,4/12/2002,0.6921,0.7284,0.7103,343,35,378,2793,2268,
