symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VGR,2/13/2002,0.4811,0.5619,0.5215,37,6,43,3075,1618,
VIA,2/13/2002,0.4348,0.4327,0.4338,553,153,706,9024,12024,
VICL,2/13/2002,0.6710,0.7561,0.7136,30,145,175,1040,464,
VICR,2/13/2002,0.6266,0.6193,0.6230,0,5,5,259,272,
VIGN,2/13/2002,0.6698,0.9395,0.8046,63,8,71,13476,2822,
VION,2/13/2002,0.8921,0.8918,0.8920,10,0,10,936,90,
VIP,2/13/2002,0.6300,0.6196,0.6248,5,0,5,2958,1536,
VITR,2/13/2002,0.7645,0.8805,0.8225,30,5,35,4476,769,
VLNC,2/13/2002,1.2989,1.2401,1.2695,61,30,91,4734,809,
VLO,2/13/2002,0.3551,0.3727,0.3639,286,229,515,30780,19379,
VLY,2/13/2002,0.2293,0.2289,0.2291,0,0,0,404,45,
VMC,2/13/2002,0.2331,0.2808,0.2570,5,1,6,20864,3118,
VMSI,2/13/2002,0.6359,0.6661,0.6510,27,8,35,251,224,
VNT,2/13/2002,0.3663,0.4510,0.4086,50,10,60,1385,790,
VOD,2/13/2002,0.4444,0.4561,0.4502,2256,324,2580,101828,15065,
VOLVY,2/13/2002,0.2696,0.2706,0.2701,0,0,0,30,60,
VOXX,2/13/2002,0.8076,0.8542,0.8309,24,50,74,875,444,
VPHM,2/13/2002,0.8663,0.7908,0.8285,49,350,399,10053,6397,
VPI,2/13/2002,0.5514,0.5512,0.5513,1,8,9,1746,877,
VRC,2/13/2002,0.5552,0.5946,0.5749,5,0,5,1039,237,
VRSN,2/13/2002,0.7529,0.9273,0.8401,1206,1702,2908,84884,62229,
VRTS,2/13/2002,0.7484,0.7501,0.7492,5505,15226,20731,127223,122568,
VRTX,2/13/2002,0.7451,0.7430,0.7440,17,18,35,8206,2595,
VRTY,2/13/2002,0.8559,0.8058,0.8308,362,25,387,5217,2104,
VSAT,2/13/2002,0.6350,0.6163,0.6256,72,10,82,963,287,
VSEA,2/13/2002,0.5997,0.6123,0.6060,11,7,18,3092,3341,
VSH,2/13/2002,0.5642,0.5920,0.5781,481,0,481,10841,13343,
VTS,2/13/2002,0.6893,0.6684,0.6788,30,150,180,2595,1162,
VTSS,2/13/2002,0.8400,0.8525,0.8462,400,45,445,48748,8710,
VVI,2/13/2002,0.1906,0.2770,0.2338,25,10,35,482,345,
VVTV,2/13/2002,0.6337,0.6438,0.6388,23,0,23,1929,524,
VWPT,2/13/2002,0.9169,0.9407,0.9288,0,0,0,919,299,
VZ,2/13/2002,0.2606,0.2916,0.2761,4316,10193,14509,168369,123826,
WAG,2/13/2002,0.2318,0.2381,0.2350,1099,2384,3483,33882,26504,
WAT,2/13/2002,0.4999,0.4910,0.4954,375,446,821,17741,7897,
WAVX,2/13/2002,1.5594,1.4740,1.5167,3,0,3,9350,164,
WB,2/13/2002,0.2547,0.3285,0.2916,269,65,334,46173,20361,
WBSN,2/13/2002,0.6544,0.6469,0.6506,16,18,34,727,478,
WCG,2/13/2002,0.0000,0.0000,0.0000,0,50,50,11307,2010,
WCNX,2/13/2002,0.6269,0.6054,0.6162,22,127,149,716,1378,
WCOM,2/13/2002,0.9798,0.9449,0.9624,15394,8174,23568,430819,284671,
WCS,2/13/2002,0.3501,0.4399,0.3950,36,0,36,538,206,
WDC,2/13/2002,0.7655,0.7211,0.7433,364,113,477,15612,3282,
WDR,2/13/2002,0.3095,0.2805,0.2950,0,0,0,642,258,
WEBM,2/13/2002,0.9550,0.9785,0.9668,93,189,282,8456,4276,
WEBX,2/13/2002,1.1169,1.1872,1.1520,212,51,263,7821,4008,
WEN,2/13/2002,0.1940,0.2571,0.2256,79,5,84,5720,5046,
WFC,2/13/2002,0.1986,0.2060,0.2023,1390,1265,2655,114949,388144,
WFII,2/13/2002,0.9869,0.9854,0.9862,121,30,151,2964,1052,
WFMI,2/13/2002,0.5506,0.5608,0.5557,1091,493,1584,4140,5311,
WFR,2/13/2002,1.0724,1.0623,1.0674,0,0,0,220,95,
WFT,2/13/2002,0.5038,0.4961,0.5000,68,10,78,13239,10743,
WGO,2/13/2002,0.4199,0.4318,0.4258,67,22,89,701,322,
WGR,2/13/2002,0.4378,0.4375,0.4376,18,10,28,3646,867,
WGRD,2/13/2002,0.9826,0.9817,0.9822,0,0,0,858,1274,
WHR,2/13/2002,0.3543,0.4050,0.3797,1201,90,1291,7399,8107,
WIN,2/13/2002,0.3962,0.4695,0.4328,38,10,48,3640,3241,
WIND,2/13/2002,0.6184,0.6492,0.6338,117,64,181,3199,7287,
WIRE,2/13/2002,0.4806,0.4648,0.4727,51,30,81,1449,616,
WL,2/13/2002,0.2311,0.2256,0.2284,16,0,16,1236,538,
WLL,2/13/2002,0.2504,0.2504,0.2504,65,0,65,24123,92508,
WLP,2/13/2002,0.2714,0.2642,0.2678,321,505,826,9001,9528,
WLV,2/13/2002,0.5200,0.4482,0.4841,0,0,0,443,279,
WM,2/13/2002,0.2795,0.2872,0.2834,3627,370,3997,74220,40034,
WMAR,2/13/2002,0.4067,0.5284,0.4676,44,0,44,603,366,
WMB,2/13/2002,0.6769,0.7308,0.7038,1921,587,2508,83584,54938,
WMH,2/13/2002,0.3713,0.3504,0.3608,9,5,14,741,1085,
WMI,2/13/2002,0.3897,0.3883,0.3890,323,485,808,73632,34972,
WMS,2/13/2002,0.4388,0.4224,0.4306,15,0,15,1303,403,
WMT,2/13/2002,0.2512,0.2656,0.2584,5666,7537,13203,193467,114475,
WNC,2/13/2002,0.6129,0.6754,0.6442,0,0,0,237,37,
WON,2/13/2002,0.4442,0.4902,0.4672,0,0,0,1719,100,
WOR,2/13/2002,0.3829,0.3424,0.3627,5,0,5,2243,684,
WORK,2/13/2002,0.7064,0.7063,0.7064,0,10,10,629,135,
WPI,2/13/2002,0.5415,0.5428,0.5421,550,431,981,22484,9120,
WR,2/13/2002,0.1890,0.2780,0.2335,223,104,327,1892,1226,
WRLS,2/13/2002,0.8193,0.8213,0.8203,0,0,0,1425,331,
WSM,2/13/2002,0.4275,0.4259,0.4267,9,10,19,5899,3755,
WSO,2/13/2002,0.3554,0.3550,0.3552,0,0,0,10,0,
WWCA,2/13/2002,1.1120,1.0416,1.0768,478,124,602,6434,3898,
WWF,2/13/2002,0.5155,0.5489,0.5322,25,0,25,1099,150,
WWW,2/13/2002,0.3720,0.4025,0.3872,175,10,185,1679,590,
WWY,2/13/2002,0.1673,0.1866,0.1770,4,50,54,1969,1816,
WY,2/13/2002,0.2464,0.2376,0.2420,163,152,315,8086,7222,
X,2/13/2002,0.3387,0.3928,0.3658,59,2,61,9409,6833,
XAL,2/13/2002,0.4896,0.4904,0.4900,1,5,6,90,518,
XAU,2/13/2002,0.3611,0.3863,0.3737,702,425,1127,25889,19028,
XBD,2/13/2002,0.3395,0.4008,0.3702,0,0,0,362,274,
XCI,2/13/2002,0.3367,0.3539,0.3453,1,6,7,72,57,
XICO,2/13/2002,0.8153,0.8446,0.8300,0,0,0,829,885,
XL,2/13/2002,0.2648,0.3150,0.2899,362,1004,1366,7258,4843,
XLB,2/13/2002,0.2306,0.3079,0.2692,0,0,0,232,132,
XLE,2/13/2002,0.2313,0.2207,0.2260,4,0,4,2283,359,
XLF,2/13/2002,0.2157,0.2644,0.2400,14,49,63,4156,3169,
XLI,2/13/2002,0.2024,0.2062,0.2043,11,0,11,372,92,
XLK,2/13/2002,0.3724,0.3900,0.3812,127,4747,4874,24768,20418,
XLNX,2/13/2002,0.6993,0.7111,0.7052,9212,3759,12971,83295,55826,
XLP,2/13/2002,0.1141,0.0932,0.1036,10,0,10,406,102,
XLTC,2/13/2002,0.4623,0.4812,0.4718,0,0,0,256,834,
XLU,2/13/2002,0.1918,0.1453,0.1686,1,0,1,414,271,
XLV,2/13/2002,0.1875,0.1806,0.1840,2,0,2,845,736,
XMI,2/13/2002,0.1524,0.1764,0.1644,1,145,146,24227,24388,
XMSR,2/13/2002,0.8821,0.9297,0.9059,1068,81,1149,16347,9238,
XNG,2/13/2002,0.2854,0.3056,0.2955,3,0,3,1972,2371,
XOI,2/13/2002,0.1788,0.1883,0.1836,34,39,73,1340,1795,
XOM,2/13/2002,0.2095,0.2138,0.2116,1967,1524,3491,212251,123672,
XOMA,2/13/2002,0.6999,0.6584,0.6791,1102,1,1103,4351,2246,
XRX,2/13/2002,0.5393,0.5460,0.5427,2112,10255,12367,203251,216039,
XTO,2/13/2002,0.4463,0.4409,0.4436,2004,20,2024,8105,3020,
YCC,2/13/2002,0.4722,0.5024,0.4873,20,209,229,459,635,
YHOO,2/13/2002,0.6955,0.7078,0.7016,8463,2803,11266,154999,106725,
YRK,2/13/2002,0.2717,0.2830,0.2774,206,0,206,1698,449,
YUM,2/13/2002,0.2608,0.2525,0.2566,472,390,862,6570,2650,
Z,2/13/2002,0.4308,0.4149,0.4228,178,0,178,3103,5678,
ZBRA,2/13/2002,0.4588,0.4711,0.4650,150,165,315,2512,2667,
ZIGO,2/13/2002,0.7367,0.8540,0.7954,0,0,0,128,546,
ZION,2/13/2002,0.2276,0.2270,0.2273,32,0,32,6332,8855,
ZIXI,2/13/2002,1.2842,1.5073,1.3958,180,180,360,7130,1044,
ZOMX,2/13/2002,0.7073,0.6567,0.6820,145,225,370,1482,322,
ZQK,2/13/2002,0.5068,0.5246,0.5157,5,0,5,913,352,
ZRAN,2/13/2002,0.6400,0.6501,0.6450,1037,115,1152,3019,1247,
