symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PCP,3/27/2002,0.3706,0.3419,0.3562,21,0,21,703,760,
PCS,3/27/2002,0.8628,0.7705,0.8166,915,990,1905,274578,118450,
PCSA,3/27/2002,1.0704,1.1144,1.0924,0,0,0,2084,694,
PCTI,3/27/2002,0.4241,0.4203,0.4222,0,0,0,955,13,
PCU,3/27/2002,0.3246,0.3467,0.3356,0,0,0,113,14,
PCX,3/27/2002,0.2877,0.3826,0.3352,87,170,257,1702,1691,
PCYC,3/27/2002,0.7046,0.7217,0.7131,0,0,0,3878,4231,
PD,3/27/2002,0.3371,0.3086,0.3228,66,80,146,9390,5749,
PDCO,3/27/2002,0.1971,0.2003,0.1987,16,10,26,521,165,
PDE,3/27/2002,0.5016,0.5047,0.5032,752,4,756,23525,12644,
PDG,3/27/2002,0.4151,0.4106,0.4129,2808,319,3127,55100,12185,
PDII,3/27/2002,0.8465,0.8733,0.8599,0,0,0,707,114,
PDLI,3/27/2002,0.7083,0.7116,0.7100,405,156,561,28705,17798,
PDQ,3/27/2002,0.3313,0.3523,0.3418,0,0,0,460,1020,
PDS,3/27/2002,0.4363,0.3769,0.4066,2,0,2,2601,322,
PDX,3/27/2002,0.3284,0.3507,0.3396,56,60,116,5530,2782,
PECS,3/27/2002,0.7541,0.7647,0.7594,73,30,103,1601,742,
PEG,3/27/2002,0.1696,0.1968,0.1832,31,2,33,2438,1976,
PEGS,3/27/2002,0.5096,0.5447,0.5272,0,0,0,406,24,
PENN,3/27/2002,0.4694,0.3907,0.4300,46,40,86,5991,1048,
PEP,3/27/2002,0.2072,0.1971,0.2022,1504,1224,2728,98681,77710,
PER,3/27/2002,0.3689,0.3682,0.3686,101,0,101,2696,162,
PETM,3/27/2002,0.3208,0.3268,0.3238,176,6,182,11555,850,
PFCB,3/27/2002,0.3466,0.3414,0.3440,67,36,103,3368,5780,
PFE,3/27/2002,0.2088,0.2000,0.2044,5464,2334,7798,298221,196559,
PFGC,3/27/2002,0.3927,0.3257,0.3592,59,50,109,1862,2744,
PFGI,3/27/2002,0.1277,0.1315,0.1296,0,30,30,255,163,
PG,3/27/2002,0.2045,0.2004,0.2024,1652,2804,4456,149297,85125,
PGL,3/27/2002,0.1882,0.2102,0.1992,17,20,37,1602,199,
PGN,3/27/2002,0.1490,0.1490,0.1490,65,12,77,4606,1566,
PGNX,3/27/2002,0.6570,0.6149,0.6360,0,0,0,889,441,
PGO,3/27/2002,1.0476,1.0631,1.0554,134,250,384,5895,3899,
PGR,3/27/2002,0.2274,0.2267,0.2270,86,6,92,3696,5223,
PGTV,3/27/2002,0.8204,0.8204,0.8204,0,0,0,221,1117,
PH,3/27/2002,0.3081,0.2858,0.2970,23,0,23,1474,594,
PHA,3/27/2002,0.3061,0.3047,0.3054,529,261,790,53831,39328,
PHCC,3/27/2002,0.5658,0.4975,0.5316,2,0,2,1912,359,
PHG,3/27/2002,0.3840,0.4673,0.4256,88,151,239,8557,2716,
PHI,3/27/2002,0.3160,0.4957,0.4058,0,0,0,868,308,
PHM,3/27/2002,0.4024,0.3500,0.3762,239,215,454,5905,2636,
PHSY,3/27/2002,0.6074,0.5447,0.5760,88,0,88,13244,8829,
PHTN,3/27/2002,0.5917,0.5040,0.5478,75,20,95,6359,3270,
PII,3/27/2002,0.2699,0.2816,0.2758,0,0,0,864,1154,
PIOS,3/27/2002,0.5124,0.5137,0.5130,4,0,4,1594,1242,
PIR,3/27/2002,0.3750,0.3822,0.3786,170,102,272,2388,973,
PIXR,3/27/2002,0.3424,0.3765,0.3594,0,0,0,1110,675,
PKD,3/27/2002,0.9396,0.7298,0.8347,5,0,5,3479,360,
PKE,3/27/2002,0.3263,0.3136,0.3199,20,0,20,358,71,
PKI,3/27/2002,0.5381,0.5355,0.5368,14,0,14,6529,4207,
PKS,3/27/2002,0.3020,0.3392,0.3206,13,300,313,598,3139,
PKTR,3/27/2002,0.8083,0.9350,0.8716,29,0,29,288,484,
PKX,3/27/2002,0.4488,0.4184,0.4336,15,20,35,2108,7700,
PL,3/27/2002,0.2504,0.2411,0.2458,60,0,60,1641,537,
PLA,3/27/2002,0.4052,0.4090,0.4071,0,0,0,223,96,
PLAB,3/27/2002,0.4077,0.3820,0.3949,0,560,560,2860,3446,
PLB,3/27/2002,0.3314,0.3561,0.3438,0,5,5,94,17,
PLCE,3/27/2002,0.3400,0.3591,0.3496,107,290,397,5155,1923,
PLCM,3/27/2002,0.7583,0.7678,0.7630,557,59,616,25065,12115,
PLL,3/27/2002,0.3100,0.3109,0.3104,26,0,26,1845,522,
PLMD,3/27/2002,0.6244,0.5787,0.6016,82,0,82,6397,9693,
PLNR,3/27/2002,0.7024,0.5284,0.6154,25,0,25,376,207,
PLT,3/27/2002,0.4121,0.3808,0.3965,0,0,0,777,856,
PLUG,3/27/2002,0.6465,0.6276,0.6370,244,118,362,5323,2172,
PLXS,3/27/2002,0.6069,0.5898,0.5983,52,1,53,1249,1824,
PLXT,3/27/2002,0.6791,0.6503,0.6647,99,1,100,2422,633,
PMCS,3/27/2002,0.9816,1.0008,0.9912,1090,4317,5407,48974,26420,
PMI,3/27/2002,0.2576,0.2499,0.2538,35,17,52,442,740,
PMRY,3/27/2002,0.3961,0.3439,0.3700,0,0,0,349,147,
PMTC,3/27/2002,0.8014,0.8014,0.8014,148,76,224,3055,1092,
PMTR,3/27/2002,0.7683,0.6387,0.7035,4,0,4,721,142,
PNC,3/27/2002,0.2131,0.3080,0.2606,315,20,335,17344,7512,
PNM,3/27/2002,0.2917,0.2841,0.2879,8,0,8,129,118,
PNR,3/27/2002,0.2889,0.2619,0.2754,0,0,0,936,60,
PNRA,3/27/2002,0.3977,0.3908,0.3942,120,59,179,2129,2061,
PNW,3/27/2002,0.1567,0.1398,0.1482,3,0,3,475,290,
PNX,3/27/2002,0.2796,0.2796,0.2796,62,0,62,930,1160,
POG,3/27/2002,0.2626,0.2610,0.2618,14,5,19,319,43,
POM,3/27/2002,0.1937,0.1988,0.1962,34,0,34,2088,655,
POOL,3/27/2002,0.3262,0.3594,0.3428,25,53,78,933,601,
POS,3/27/2002,0.3203,0.2933,0.3068,0,0,0,802,816,
POSS,3/27/2002,0.5125,0.5018,0.5072,5,0,5,2691,378,
POT,3/27/2002,0.2661,0.2695,0.2678,45,0,45,4913,1433,
POWI,3/27/2002,0.5709,0.6615,0.6162,0,10,10,3350,1011,
PPD,3/27/2002,0.6157,0.7894,0.7026,1277,1461,2738,19832,18047,
PPDI,3/27/2002,0.3746,0.3741,0.3743,205,90,295,5150,1567,
PPE,3/27/2002,0.3190,0.4220,0.3705,0,38,38,4214,2713,
PPG,3/27/2002,0.2218,0.1970,0.2094,316,80,396,4487,2329,
PPH,3/27/2002,0.1228,0.1518,0.1373,64,21,85,3077,5234,
PPL,3/27/2002,0.2212,0.2241,0.2226,49,3,52,2153,2750,
PPP,3/27/2002,0.2867,0.3123,0.2995,14,0,14,2357,1162,
PR,3/27/2002,0.3177,0.2608,0.2892,20,2041,2061,10599,12435,
PRBZ,3/27/2002,0.5816,0.5456,0.5636,22,0,22,180,880,
PRCS,3/27/2002,0.7705,0.7705,0.7705,0,0,0,1015,20,
PRE,3/27/2002,0.2817,0.2868,0.2842,0,0,0,2044,1961,
PRGN,3/27/2002,0.7632,0.9743,0.8688,75,110,185,14870,11161,
PRGO,3/27/2002,0.4302,0.4220,0.4261,80,0,80,521,366,
PRGS,3/27/2002,0.4479,0.4336,0.4408,0,10,10,609,52,
PRGX,3/27/2002,0.4210,0.4096,0.4153,436,0,436,1701,414,
PRHC,3/27/2002,0.4993,0.4672,0.4832,232,230,462,206,671,
PRIA,3/27/2002,0.6122,0.5575,0.5848,0,10,10,1408,1853,
PRM,3/27/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
PRSE,3/27/2002,0.5431,0.5207,0.5319,0,0,0,626,246,
PRST,3/27/2002,1.2901,1.3471,1.3186,230,0,230,1364,275,
PRTN,3/27/2002,0.5924,0.5763,0.5844,0,0,0,951,328,
PRU,3/27/2002,0.4143,0.4723,0.4433,630,111,741,4549,5091,
PRXL,3/27/2002,0.6382,0.4541,0.5462,0,0,0,292,471,
PSA,3/27/2002,0.1864,0.1880,0.1872,4,0,4,109,94,
PSD,3/27/2002,0.2644,0.4094,0.3369,3,0,3,583,382,
PSEM,3/27/2002,0.6238,0.6163,0.6200,5,0,5,396,1113,
PSFT,3/27/2002,0.6095,0.5642,0.5869,2946,4078,7024,77618,66556,
PSS,3/27/2002,0.2119,0.2090,0.2104,0,0,0,1823,812,
PSSI,3/27/2002,0.4268,0.4131,0.4200,0,0,0,2012,80,
PSTI,3/27/2002,0.4388,0.4088,0.4238,15,0,15,279,33,
PSUN,3/27/2002,0.5574,0.5557,0.5566,67,2,69,2161,490,
PTEC,3/27/2002,0.5949,0.5754,0.5852,0,0,0,129,50,
PTEK,3/27/2002,0.0000,0.0000,0.0000,0,0,0,1084,180,
PTEN,3/27/2002,0.4583,0.4333,0.4458,1262,140,1402,13869,5056,
PTMK,3/27/2002,0.2758,0.3255,0.3006,0,0,0,3823,1375,
PTR,3/27/2002,0.2773,0.3168,0.2971,0,0,0,178,576,
PTV,3/27/2002,0.3326,0.2465,0.2895,31,0,31,1097,434,
PVN,3/27/2002,0.9499,0.8753,0.9126,3388,189,3577,158581,20707,
PVTL,3/27/2002,0.8545,0.8545,0.8545,0,0,0,249,170,
PWAV,3/27/2002,0.8215,0.9382,0.8798,447,146,593,7923,3022,
PWER,3/27/2002,0.9740,0.8332,0.9036,0,4,4,3091,1269,
PWR,3/27/2002,0.5367,0.5154,0.5260,177,0,177,7923,5503,
PX,3/27/2002,0.2499,0.2422,0.2460,79,111,190,3599,2361,
PXD,3/27/2002,0.3175,0.3180,0.3177,474,0,474,1728,405,
PXLW,3/27/2002,0.7809,0.8687,0.8248,68,0,68,3504,2203,
PYX,3/27/2002,0.4515,0.4515,0.4515,0,0,0,15,65,
PZL,3/27/2002,0.2035,0.2035,0.2035,153,59,212,3243,1693,
PZZA,3/27/2002,0.2985,0.3566,0.3276,0,0,0,241,607,
Q,3/27/2002,0.9563,0.8252,0.8908,678,1883,2561,144781,69087,
QCOM,3/27/2002,0.6463,0.5628,0.6045,11961,8128,20089,337291,195128,
QGENF,3/27/2002,0.5886,0.4720,0.5303,11,11,22,856,671,
QLGC,3/27/2002,0.5618,0.5681,0.5650,4507,1562,6069,52405,31494,
QLTI,3/27/2002,0.7114,0.7047,0.7081,1357,747,2104,3820,3173,
QQQ,3/27/2002,0.4259,0.4866,0.4562,108077,69208,177285,2026966,1504251,
QSFT,3/27/2002,1.2470,0.9106,1.0788,15,10,25,2067,2503,
QTRN,3/27/2002,0.3429,0.3771,0.3600,115,0,115,4996,2293,
QUIK,3/27/2002,0.5206,0.5206,0.5206,0,0,0,574,50,
R,3/27/2002,0.3106,0.2957,0.3032,0,0,0,2008,864,
RA,3/27/2002,0.1866,0.1914,0.1890,10,0,10,314,127,
RAD,3/27/2002,1.1386,1.1386,1.1386,323,80,403,89908,39209,
RARE,3/27/2002,0.4191,0.3904,0.4048,2,0,2,75,42,
RATL,3/27/2002,0.8753,0.8269,0.8511,56,1256,1312,29822,25186,
RBAK,3/27/2002,1.0780,1.1005,1.0892,74,2,76,12581,3726,
RBK,3/27/2002,0.3027,0.3846,0.3436,35,20,55,9962,3041,
RCII,3/27/2002,0.4063,0.4160,0.4112,4,0,4,962,306,
RCL,3/27/2002,0.4625,0.4108,0.4366,67,18,85,21270,18691,
RCNC,3/27/2002,0.0000,0.0000,0.0000,0,0,0,305,177,
RCOM,3/27/2002,0.2426,0.2413,0.2420,10,0,10,2247,1055,
RCOT,3/27/2002,0.9223,0.8756,0.8990,0,0,0,653,280,
RD,3/27/2002,0.2999,0.2790,0.2894,268,160,428,28417,28588,
RDA,3/27/2002,0.3618,0.3167,0.3392,1033,5,1038,2794,105,
RDC,3/27/2002,0.4406,0.4755,0.4580,525,39,564,10205,4200,
RDN,3/27/2002,0.3404,0.3190,0.3297,38,3,41,2107,2757,
RDRT,3/27/2002,0.2751,0.7295,0.5023,22,10,32,12305,3612,
RDWR,3/27/2002,0.6683,0.6249,0.6466,0,0,0,258,81,
RDY,3/27/2002,0.4283,0.4211,0.4247,20,21,41,5814,4983,
RE,3/27/2002,0.3161,0.2794,0.2977,0,0,0,3095,2400,
RECN,3/27/2002,0.3363,0.3513,0.3438,0,0,0,1110,90,
REGN,3/27/2002,0.7061,0.7298,0.7180,2,0,2,3246,4482,
REI,3/27/2002,0.2627,0.3450,0.3038,448,31,479,4142,3262,
REMC,3/27/2002,0.7521,0.5932,0.6726,3,0,3,485,120,
REP,3/27/2002,0.4086,0.3345,0.3716,0,40,40,340,320,
RESP,3/27/2002,0.3741,0.3560,0.3650,20,1,21,793,311,
RETK,3/27/2002,0.6072,0.6152,0.6112,0,159,159,5389,1810,
REV,3/27/2002,0.9021,1.0019,0.9520,20,0,20,989,3510,
REXI,3/27/2002,0.3556,0.4736,0.4146,14,0,14,71,40,
RFMD,3/27/2002,0.6683,0.6462,0.6572,1179,877,2056,42801,22708,
RG,3/27/2002,0.3868,0.4768,0.4318,0,0,0,1239,260,
RGBK,3/27/2002,0.1858,0.1584,0.1721,31,21,52,2378,827,
RGIS,3/27/2002,0.3073,0.3121,0.3097,4,0,4,2206,649,
RGR,3/27/2002,0.2267,0.2863,0.2565,0,0,0,606,749,
RHA,3/27/2002,0.4378,0.3789,0.4084,0,0,0,12,0,
RHAT,3/27/2002,0.8573,0.8475,0.8524,165,25,190,20426,4851,
RHD,3/27/2002,0.2304,0.2518,0.2411,0,0,0,431,31,
RHI,3/27/2002,0.2657,0.2748,0.2702,0,20,20,715,131,
RI,3/27/2002,0.3832,0.3245,0.3538,29,0,29,5792,3744,
RIG,3/27/2002,0.4433,0.3814,0.4124,1058,401,1459,28565,19468,
RIGS,3/27/2002,0.2610,0.2610,0.2610,20,0,20,155,238,
RIMM,3/27/2002,0.5396,0.5475,0.5436,1140,99,1239,13248,18360,
RJF,3/27/2002,0.2557,0.2487,0.2522,4,0,4,2438,283,
RJR,3/27/2002,0.2243,0.1931,0.2087,4,20,24,3252,3030,
RKH,3/27/2002,0.1566,0.1997,0.1781,14,3,17,2165,2048,
RKY,3/27/2002,0.2244,0.2227,0.2236,27,317,344,1784,1038,
RL,3/27/2002,0.4399,0.4429,0.4414,670,0,670,3630,1060,
RLRN,3/27/2002,0.5308,0.5144,0.5226,0,0,0,2148,1098,
RMBS,3/27/2002,0.9595,0.7753,0.8674,722,7,729,98880,15782,
RMCI,3/27/2002,0.6287,0.5645,0.5966,347,14,361,1589,870,
RMD,3/27/2002,0.4744,0.5071,0.4908,12,0,12,4579,3178,
RMG,3/27/2002,0.4802,0.4613,0.4708,0,0,0,568,401,
RMK,3/27/2002,0.2462,0.2427,0.2444,0,0,0,189,20,
RML,3/27/2002,0.3009,0.2810,0.2910,0,0,0,630,136,
RNBO,3/27/2002,0.7039,0.6023,0.6531,36,0,36,627,252,
RNWK,3/27/2002,0.8227,0.6850,0.7538,595,7,602,9149,4022,
ROAD,3/27/2002,0.4435,0.5007,0.4721,0,14,14,1549,204,
ROH,3/27/2002,0.3228,0.3347,0.3288,20,70,90,2306,1521,
ROIA,3/27/2002,0.4776,0.4329,0.4552,1,0,1,319,470,
ROIAK,3/27/2002,0.5165,0.5152,0.5158,0,0,0,101,390,
ROIL,3/27/2002,0.3988,0.3626,0.3807,182,0,182,2431,247,
ROK,3/27/2002,0.3898,0.3686,0.3792,38,27,65,2955,1572,
ROOM,3/27/2002,0.5220,0.4999,0.5110,1673,1774,3447,8373,6805,
ROST,3/27/2002,0.3146,0.3004,0.3075,20,52,72,2094,1134,
ROV,3/27/2002,0.4642,0.4486,0.4564,20,0,20,212,340,
ROXI,3/27/2002,0.4376,0.4720,0.4548,3,3,6,1992,435,
RPM,3/27/2002,0.3821,0.4074,0.3948,81,10,91,5526,181,
RSAS,3/27/2002,0.8583,0.9632,0.9108,124,116,240,9191,35616,
RSG,3/27/2002,0.3641,0.3263,0.3452,8,0,8,3572,1161,
RSH,3/27/2002,0.3861,0.4472,0.4166,207,20,227,18967,8323,
RSLN,3/27/2002,0.2409,0.2311,0.2360,0,0,0,591,170,
RSTN,3/27/2002,1.4033,1.4055,1.4044,1248,249,1497,25712,14397,
RSTO,3/27/2002,0.7965,0.7046,0.7506,532,109,641,1465,1496,
RSYS,3/27/2002,0.5635,0.6197,0.5916,0,0,0,200,357,
RTEC,3/27/2002,0.6018,0.5991,0.6004,19,1,20,2421,1387,
RTI,3/27/2002,0.4648,0.4401,0.4524,0,10,10,167,135,
RTIX,3/27/2002,3.0628,3.0628,3.0628,0,0,0,680,133,
RTN,3/27/2002,0.3281,0.3816,0.3548,5239,481,5720,18815,14997,
RTRSY,3/27/2002,0.3790,0.3634,0.3712,2,70,72,448,224,
RUT,3/27/2002,0.0000,0.0000,0.0000,608,100,708,4086,6642,
RVSN,3/27/2002,0.6551,0.6722,0.6637,0,0,0,196,0,
RWT,3/27/2002,0.0959,0.1123,0.1041,5,0,5,143,102,
RX,3/27/2002,0.2802,0.2779,0.2790,28,20,48,5563,3435,
RYAAY,3/27/2002,0.3390,0.3411,0.3400,100,0,100,3060,1339,
RYAN,3/27/2002,0.3994,0.4171,0.4082,22,0,22,720,124,
RYL,3/27/2002,0.4089,0.3808,0.3949,1366,342,1708,4797,5583,
RZYM,3/27/2002,0.0000,0.0000,0.0000,20,0,20,510,539,
S,3/27/2002,0.2839,0.2937,0.2888,498,977,1475,23085,28069,
SABA,3/27/2002,1.0746,1.0746,1.0746,174,0,174,938,171,
SAFC,3/27/2002,0.3422,0.3449,0.3436,210,604,814,2581,1196,
SAH,3/27/2002,0.5019,0.4358,0.4688,36,0,36,836,74,
SAM,3/27/2002,0.3855,0.3450,0.3652,0,3,3,801,418,
SANG,3/27/2002,0.5626,0.4841,0.5234,78,0,78,901,1086,
SANM,3/27/2002,0.8841,0.7082,0.7962,114,636,750,82851,54976,
SAP,3/27/2002,0.3839,0.3707,0.3773,55,90,145,5715,6142,
SAPE,3/27/2002,0.8739,0.8739,0.8739,10,0,10,866,465,
SBAC,3/27/2002,1.0305,1.0391,1.0348,15,0,15,3575,1658,
SBC,3/27/2002,0.3806,0.3944,0.3875,1272,846,2118,121139,66799,
SBGI,3/27/2002,0.6244,0.5585,0.5914,8,0,8,278,16,
SBL,3/27/2002,0.8721,0.7276,0.7998,39,75,114,8864,5716,
SBLU,3/27/2002,0.9164,0.1200,0.5182,70,0,70,3572,229,
SBSA,3/27/2002,0.6183,0.6087,0.6135,10,0,10,463,85,
SBSE,3/27/2002,0.4623,0.5171,0.4897,0,0,0,124,960,
SBUX,3/27/2002,0.3298,0.2764,0.3031,241,121,362,85647,34188,
SBYN,3/27/2002,1.0424,1.0264,1.0344,652,40,692,4832,576,
SC,3/27/2002,0.1599,0.1902,0.1750,181,30,211,1148,442,
SCAI,3/27/2002,0.8689,0.8548,0.8618,50,0,50,504,98,
SCH,3/27/2002,0.4926,0.4546,0.4736,1311,399,1710,75332,34944,
SCHL,3/27/2002,0.3147,0.3432,0.3289,15,12,27,433,363,
SCIO,3/27/2002,0.5446,0.5090,0.5268,254,83,337,10324,4764,
SCIX,3/27/2002,1.3208,1.3208,1.3208,0,0,0,545,50,
SCMM,3/27/2002,0.7627,0.9334,0.8480,0,0,0,80,79,
SCMR,3/27/2002,0.8839,0.8625,0.8732,42,0,42,25375,5459,
SCON,3/27/2002,0.8975,0.9269,0.9122,20,0,20,1054,137,
SCOR,3/27/2002,0.4047,0.5003,0.4525,62,10,72,3806,1030,
SCRI,3/27/2002,0.5094,0.5300,0.5197,537,120,657,4905,1414,
SCS,3/27/2002,0.2348,0.3371,0.2860,0,10,10,469,215,
SCTC,3/27/2002,0.5728,0.4935,0.5332,21,0,21,488,95,
SCUR,3/27/2002,0.6332,0.6093,0.6212,30,40,70,2205,1613,
SDS,3/27/2002,0.4305,0.3777,0.4041,44,5,49,11983,5397,
SEAC,3/27/2002,0.7979,0.7717,0.7848,45,20,65,3491,2491,
SEBL,3/27/2002,0.6177,0.5929,0.6053,4064,6720,10784,212230,130634,
SEE,3/27/2002,0.3776,0.3776,0.3776,58,10,68,15784,19273,
SEI,3/27/2002,1.0873,1.1375,1.1124,333,431,764,2951,6020,
SEIC,3/27/2002,0.3489,0.3134,0.3312,7,4,11,5047,514,
SEPR,3/27/2002,0.7764,0.7544,0.7654,321,357,678,50709,45380,
SERO,3/27/2002,0.5380,0.5372,0.5376,0,52,52,450,1014,
SFA,3/27/2002,0.5714,0.5415,0.5564,476,154,630,24912,12221,
SFD,3/27/2002,0.2465,0.3334,0.2900,39,0,39,5111,1210,
SFE,3/27/2002,0.7643,0.7928,0.7786,0,0,0,4982,3190,
SFN,3/27/2002,0.4894,0.4769,0.4832,0,10,10,224,590,
SFP,3/27/2002,0.3677,0.3312,0.3495,25,0,25,520,639,
SFY,3/27/2002,0.4809,0.4831,0.4820,9,23,32,1433,1038,
SGMO,3/27/2002,0.7228,0.7189,0.7208,0,0,0,332,32,
SGP,3/27/2002,0.2890,0.3067,0.2978,2541,474,3015,131303,63743,
SGR,3/27/2002,0.4436,0.3528,0.3982,544,192,736,14168,16912,
SGY,3/27/2002,0.3416,0.2859,0.3137,20,0,20,1444,77,
SHFL,3/27/2002,0.4206,0.4669,0.4438,163,27,190,1971,2285,
SHLM,3/27/2002,0.3553,0.3405,0.3479,5,0,5,34,8,
SHOO,3/27/2002,0.4370,0.4241,0.4306,0,0,0,309,167,
SHPGY,3/27/2002,0.7361,0.6670,0.7016,72,80,152,7170,9640,
SHRP,3/27/2002,0.5343,0.4302,0.4822,6,20,26,3090,1197,
SHW,3/27/2002,0.4116,0.3995,0.4056,14,0,14,2773,4524,
SIAL,3/27/2002,0.3038,0.2974,0.3006,0,0,0,6276,2331,
SIGI,3/27/2002,0.3235,0.3042,0.3138,0,10,10,194,15,
SII,3/27/2002,0.3924,0.3998,0.3961,274,213,487,25152,13335,
SIPX,3/27/2002,0.8502,0.6790,0.7646,0,0,0,380,108,
SIRI,3/27/2002,0.9781,1.1526,1.0654,1482,660,2142,15835,7295,
SITE,3/27/2002,0.0000,0.0000,0.0000,0,0,0,445,218,
SIVB,3/27/2002,0.2686,0.3238,0.2962,20,10,30,1142,1452,
SKE,3/27/2002,0.4116,0.4030,0.4073,25,0,25,1871,628,
SKIL,3/27/2002,0.6510,0.6352,0.6431,0,0,0,287,346,
SKM,3/27/2002,0.3337,0.3429,0.3383,0,0,0,1576,257,
SKO,3/27/2002,0.2963,0.4014,0.3488,290,20,310,2007,1005,
SKS,3/27/2002,0.3540,0.3925,0.3732,0,0,0,2133,1201,
SKX,3/27/2002,0.4458,0.5075,0.4766,1,0,1,2023,577,
SKYW,3/27/2002,0.3918,0.4185,0.4052,20,2,22,810,397,
SLAB,3/27/2002,0.6375,0.5849,0.6112,160,48,208,6163,5352,
SLB,3/27/2002,0.3117,0.2944,0.3030,3429,725,4154,77923,42707,
SLC,3/27/2002,0.2252,0.2231,0.2242,1,1,2,2479,195,
SLE,3/27/2002,0.1980,0.1896,0.1938,24,0,24,20995,9422,
SLM,3/27/2002,0.2409,0.2336,0.2372,57,43,100,12227,7749,
SLMC,3/27/2002,0.6044,0.6474,0.6259,73,40,113,1380,361,
SLNK,3/27/2002,0.6469,0.5812,0.6140,2,0,2,495,99,
SLR,3/27/2002,0.8842,0.7407,0.8124,6034,3439,9473,150167,144812,
SLVN,3/27/2002,0.3052,0.3115,0.3084,25,0,25,7045,4160,
SLXP,3/27/2002,0.4748,0.5650,0.5199,0,0,0,577,710,
SMDI,3/27/2002,0.9290,0.9587,0.9438,0,0,0,201,50,
SMH,3/27/2002,0.3791,0.3802,0.3796,1107,955,2062,52829,67221,
SML,3/27/2002,0.1608,0.1662,0.1635,0,0,0,424,4,
SMMX,3/27/2002,0.5599,0.5817,0.5708,0,0,0,816,672,
SMRA,3/27/2002,0.5673,0.6041,0.5857,0,0,0,322,174,
SMRT,3/27/2002,0.3525,0.4136,0.3830,0,0,0,556,43,
SMSC,3/27/2002,0.3709,0.3438,0.3574,10,0,10,1776,4067,
SMTC,3/27/2002,0.5633,0.4300,0.4966,148,21,169,13373,8825,
SMTF,3/27/2002,0.9433,0.9876,0.9654,175,116,291,9062,7471,
SNA,3/27/2002,0.2528,0.2058,0.2293,0,0,0,324,40,
SNAP,3/27/2002,0.8879,0.7856,0.8368,0,0,0,135,100,
SNDK,3/27/2002,0.6856,0.7010,0.6933,181,51,232,19817,15841,
SNE,3/27/2002,0.3663,0.3639,0.3651,79,35,114,13851,18142,
SNPS,3/27/2002,0.3649,0.3460,0.3554,1010,24,1034,6018,2758,
SNV,3/27/2002,0.2292,0.2109,0.2200,0,0,0,3390,790,
SNWL,3/27/2002,0.7794,0.7458,0.7626,20,83,103,2108,2385,
SO,3/27/2002,0.3335,0.3345,0.3340,2,7,9,8835,4410,
SOI,3/27/2002,0.7855,0.9168,0.8512,56,0,56,5039,1970,
SONC,3/27/2002,0.3069,0.3456,0.3263,0,0,0,1860,1632,
SONE,3/27/2002,0.6747,0.5747,0.6247,26,81,107,7090,4730,
SONS,3/27/2002,1.4304,1.4603,1.4454,422,40,462,39409,55668,
SOTR,3/27/2002,0.2015,0.2001,0.2008,16,0,16,2802,648,
SOX,3/27/2002,0.4470,0.4442,0.4456,98,148,246,10859,13373,
SPC,3/27/2002,0.3056,0.3084,0.3070,205,126,331,3376,1714,
SPCT,3/27/2002,0.7040,0.7074,0.7057,9,0,9,529,2017,
SPF,3/27/2002,0.4412,0.4173,0.4292,27,0,27,5011,4083,
SPGLA,3/27/2002,0.0000,0.0000,0.0000,0,0,0,191,928,
SPLS,3/27/2002,0.3251,0.3464,0.3358,201,120,321,9075,4599,
SPLX,3/27/2002,0.6581,0.8223,0.7402,0,0,0,190,190,
SPOT,3/27/2002,0.2865,0.2770,0.2818,0,0,0,16068,9504,
SPW,3/27/2002,0.3670,0.3676,0.3673,6,0,6,2288,5975,
SPWX,3/27/2002,0.9027,0.9370,0.9198,20,30,50,947,231,
SPX,3/27/2002,0.1438,0.1869,0.1654,19252,25445,44697,724233,961712,
SQNM,3/27/2002,0.8499,0.8717,0.8608,0,0,0,1220,1194,
SRA,3/27/2002,0.3364,0.3052,0.3208,43,0,43,11299,1424,
SRCL,3/27/2002,0.4070,0.3817,0.3944,12,76,88,3001,2053,
SRCP,3/27/2002,0.3667,0.4001,0.3834,0,0,0,91,400,
SRDX,3/27/2002,0.4119,0.3665,0.3892,13,0,13,622,321,
SRE,3/27/2002,0.2501,0.2539,0.2520,5,0,5,935,1012,
SRNA,3/27/2002,0.6649,0.6694,0.6672,12,5,17,10922,863,
SRP,3/27/2002,0.4580,0.4053,0.4316,6,140,146,7890,5215,
SSCC,3/27/2002,0.3336,0.3041,0.3188,1,0,1,5157,2926,
SSSS,3/27/2002,0.3719,0.3667,0.3693,16,13,29,1402,366,
SSSW,3/27/2002,0.4674,0.4674,0.4674,0,0,0,468,290,
SSTI,3/27/2002,0.7133,0.6712,0.6922,1128,0,1128,10467,2581,
STAR,3/27/2002,0.4119,0.4384,0.4252,0,10,10,739,108,
STAT,3/27/2002,0.9440,0.6807,0.8123,0,0,0,150,140,
STD,3/27/2002,0.3011,0.3214,0.3113,0,0,0,203,192,
STE,3/27/2002,0.3359,0.3440,0.3399,0,0,0,1979,620,
STEL,3/27/2002,1.3081,1.2543,1.2812,102,96,198,9196,3498,
STGS,3/27/2002,0.3342,0.4532,0.3937,20,0,20,2945,473,
STI,3/27/2002,0.1868,0.1809,0.1839,513,5,518,10198,5230,
