symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VIP,3/11/2002,0.5090,0.4846,0.4968,6,20,26,3129,1531,
VITR,3/11/2002,0.8558,0.8782,0.8670,40,0,40,2459,589,
VLNC,3/11/2002,1.1839,1.2401,1.2120,60,800,860,4623,954,
VLO,3/11/2002,0.3591,0.3595,0.3593,325,3657,3982,24646,21914,
VLY,3/11/2002,0.2107,0.2029,0.2068,20,0,20,301,145,
VMC,3/11/2002,0.2532,0.2466,0.2499,683,0,683,5738,2970,
VMSI,3/11/2002,0.5358,0.5248,0.5303,40,10,50,254,239,
VNT,3/11/2002,0.5448,0.5498,0.5473,0,390,390,1869,1034,
VOD,3/11/2002,0.4094,0.4009,0.4052,14255,8,14263,115540,15219,
VOLVY,3/11/2002,0.3142,0.2209,0.2676,0,50,50,65,160,
VOXX,3/11/2002,0.8103,0.7767,0.7935,13,0,13,953,383,
VPHM,3/11/2002,1.4441,1.4791,1.4616,459,840,1299,16187,10297,
VPI,3/11/2002,0.4968,0.4598,0.4783,0,60,60,970,1050,
VRC,3/11/2002,0.4963,0.5066,0.5015,38,3,41,919,174,
VRSN,3/11/2002,0.6198,0.6294,0.6246,4352,1988,6340,77673,49508,
VRTS,3/11/2002,0.7161,0.6855,0.7008,9039,8191,17230,116046,126063,
VRTX,3/11/2002,0.6460,0.6380,0.6420,374,44,418,8717,2800,
VRTY,3/11/2002,0.9461,0.9511,0.9486,717,88,805,10585,3406,
VSAT,3/11/2002,0.6323,0.5923,0.6123,5,0,5,681,126,
VSEA,3/11/2002,0.5186,0.5142,0.5164,196,216,412,2126,2236,
VSH,3/11/2002,0.4736,0.4709,0.4722,987,1316,2303,12523,12561,
VTS,3/11/2002,0.6261,0.6413,0.6337,1739,0,1739,3794,2796,
VTSS,3/11/2002,0.9340,0.9806,0.9573,964,436,1400,40476,11988,
VVI,3/11/2002,0.2100,0.2542,0.2321,0,0,0,559,405,
VVTV,3/11/2002,0.5059,0.4659,0.4859,209,65,274,2823,422,
VWPT,3/11/2002,0.6791,0.7290,0.7041,7,0,7,2341,238,
VZ,3/11/2002,0.3252,0.3168,0.3210,1630,8924,10554,169477,133162,
WAG,3/11/2002,0.2369,0.2565,0.2467,1052,314,1366,43635,29865,
WAT,3/11/2002,0.4875,0.4588,0.4732,174,160,334,9790,8584,
WAVX,3/11/2002,1.3415,1.5026,1.4220,20,0,20,8742,67,
WB,3/11/2002,0.3298,0.2750,0.3024,4978,88,5066,68324,28657,
WBSN,3/11/2002,0.5604,0.5325,0.5464,84,44,128,854,539,
WCNX,3/11/2002,0.5627,0.5112,0.5370,0,6,6,1142,1411,
WCOM,3/11/2002,0.8634,0.7675,0.8154,16448,17973,34421,460299,252587,
WCS,3/11/2002,0.2729,0.2680,0.2704,21,0,21,441,326,
WDC,3/11/2002,0.6371,0.7372,0.6871,61,0,61,16661,3345,
WDR,3/11/2002,0.2887,0.3071,0.2979,0,0,0,653,264,
WEBM,3/11/2002,0.7005,0.7142,0.7073,302,37,339,7624,3748,
WEBX,3/11/2002,0.9635,0.9616,0.9626,557,121,678,6114,3402,
WEN,3/11/2002,0.2411,0.2323,0.2367,24,0,24,5436,6024,
WFC,3/11/2002,0.2757,0.2681,0.2719,2482,854,3336,127980,384083,
WFII,3/11/2002,0.8653,0.9068,0.8860,395,150,545,2239,748,
WFMI,3/11/2002,0.3528,0.3456,0.3492,15,0,15,2841,2536,
WFR,3/11/2002,0.7801,0.7887,0.7844,10,0,10,413,155,
WFT,3/11/2002,0.4661,0.4841,0.4751,3729,482,4211,13997,16296,
WGO,3/11/2002,0.4304,0.4406,0.4355,10,56,66,1037,647,
WGR,3/11/2002,0.3766,0.3685,0.3726,30,10,40,4701,1134,
WGRD,3/11/2002,0.8118,0.7962,0.8040,30,0,30,752,685,
WHR,3/11/2002,0.3454,0.3311,0.3382,148,199,347,7621,9946,
WIN,3/11/2002,0.3781,0.4380,0.4081,50,0,50,5160,3325,
WIND,3/11/2002,0.7054,0.7129,0.7091,159,58,217,2904,8578,
WIRE,3/11/2002,0.3072,0.3710,0.3391,0,0,0,824,473,
WJCI,3/11/2002,0.0000,0.0000,0.0000,0,0,0,228,80,
WL,3/11/2002,0.1894,0.2320,0.2107,6,0,6,994,177,
WLL,3/11/2002,0.1765,0.1765,0.1765,0,55,55,14850,52583,
WLP,3/11/2002,0.3508,0.3447,0.3478,932,400,1332,9483,8778,
WLV,3/11/2002,0.7303,0.5655,0.6479,0,0,0,456,375,
WM,3/11/2002,0.3988,0.4259,0.4124,647,380,1027,71462,41471,
WMAR,3/11/2002,0.5011,0.5428,0.5219,0,0,0,895,774,
WMB,3/11/2002,0.5124,0.5507,0.5316,2661,1024,3685,73592,51696,
WMH,3/11/2002,0.3989,0.3279,0.3634,0,10,10,1385,812,
WMI,3/11/2002,0.3130,0.3263,0.3196,97,271,368,83107,40941,
WMS,3/11/2002,0.4719,0.6438,0.5578,323,373,696,713,428,
WMT,3/11/2002,0.2368,0.2227,0.2298,7940,4556,12496,228114,140561,
WMUX,3/11/2002,0.0000,0.0000,0.0000,0,0,0,149,50,
WNC,3/11/2002,0.6075,0.5548,0.5812,16,0,16,824,37,
WON,3/11/2002,0.3913,0.4060,0.3986,8,2,10,2976,167,
WOR,3/11/2002,0.3500,0.3547,0.3524,20,0,20,2355,694,
WORK,3/11/2002,0.6686,0.6501,0.6594,0,0,0,571,178,
WPI,3/11/2002,0.3415,0.3441,0.3428,114,31,145,18096,8470,
WR,3/11/2002,0.2596,0.1924,0.2260,21,0,21,816,266,
WRLS,3/11/2002,0.8696,0.8753,0.8724,88,0,88,1315,233,
WSM,3/11/2002,0.4478,0.4349,0.4414,629,438,1067,5656,4389,
WSO,3/11/2002,0.3483,0.3501,0.3492,0,0,0,625,0,
WWCA,3/11/2002,0.9781,0.8947,0.9364,38,26,64,4915,4720,
WWF,3/11/2002,0.4891,0.4309,0.4600,40,0,40,1191,370,
WWW,3/11/2002,0.3224,0.3664,0.3444,20,0,20,2439,497,
WWY,3/11/2002,0.1634,0.1725,0.1679,14,11,25,2125,1841,
WY,3/11/2002,0.3024,0.2923,0.2974,297,95,392,11079,8663,
X,3/11/2002,0.5032,0.4738,0.4885,608,10,618,12061,9592,
XAL,3/11/2002,0.5539,0.5225,0.5382,3,0,3,71,155,
XAU,3/11/2002,0.3737,0.3326,0.3531,1045,1063,2108,29220,25433,
XBD,3/11/2002,0.3465,0.3337,0.3401,5,2,7,605,1464,
XCI,3/11/2002,0.3445,0.3469,0.3457,0,2,2,57,73,
XICO,3/11/2002,0.7508,0.6973,0.7241,15,51,66,831,1079,
XL,3/11/2002,0.3011,0.2897,0.2954,13,15,28,8278,5759,
XLB,3/11/2002,0.2138,0.2144,0.2141,0,0,0,891,150,
XLE,3/11/2002,0.1770,0.1994,0.1882,23,6000,6023,2404,398,
XLF,3/11/2002,0.2138,0.2101,0.2120,1094,0,1094,12305,7277,
XLI,3/11/2002,0.2075,0.1931,0.2003,6,0,6,560,108,
XLK,3/11/2002,0.3291,0.3447,0.3369,103,7,110,28272,11489,
XLNX,3/11/2002,0.5869,0.5944,0.5906,3290,3792,7082,101521,64498,
XLP,3/11/2002,0.1195,0.1333,0.1264,0,0,0,463,98,
XLTC,3/11/2002,0.3163,0.3243,0.3203,0,10,10,511,804,
XLU,3/11/2002,0.1275,0.1345,0.1310,0,20,20,500,426,
XLV,3/11/2002,0.1734,0.1606,0.1670,0,0,0,873,738,
XMI,3/11/2002,0.1712,0.1873,0.1792,307,8,315,24441,24677,
XMSR,3/11/2002,0.8310,0.8813,0.8562,817,10,827,15748,10562,
XNG,3/11/2002,0.2650,0.2420,0.2535,0,0,0,1647,743,
XOI,3/11/2002,0.1810,0.1871,0.1840,660,873,1533,2436,2898,
XOM,3/11/2002,0.1617,0.2102,0.1860,14022,12203,26225,280432,141971,
XOMA,3/11/2002,0.6774,0.7868,0.7321,0,0,0,5253,2488,
XRX,3/11/2002,0.7075,0.6341,0.6708,810,11417,12227,217516,238968,
XTO,3/11/2002,0.3929,0.3550,0.3740,86,0,86,8115,2394,
YCC,3/11/2002,0.3948,0.3750,0.3849,0,0,0,421,348,
YHOO,3/11/2002,0.6271,0.5857,0.6064,18933,9928,28861,163266,115222,
YRK,3/11/2002,0.2312,0.3294,0.2803,0,0,0,1078,675,
YUM,3/11/2002,0.2475,0.2391,0.2433,519,120,639,8585,3657,
Z,3/11/2002,0.3979,0.4151,0.4065,12,2,14,2521,5428,
ZBRA,3/11/2002,0.4265,0.4131,0.4198,17,0,17,2051,1700,
ZIGO,3/11/2002,0.8058,0.7536,0.7797,35,10,45,262,530,
ZION,3/11/2002,0.2201,0.2205,0.2203,2,0,2,7387,8854,
ZIXI,3/11/2002,1.3292,1.2482,1.2887,437,11,448,7009,1015,
ZOMX,3/11/2002,0.6465,0.6886,0.6676,26,0,26,1620,667,
ZQK,3/11/2002,0.5437,0.4912,0.5174,131,44,175,837,271,
ZRAN,3/11/2002,0.6094,0.6301,0.6198,181,65,246,3479,4855,
