symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MLNM,3/13/2002,0.6593,0.6618,0.6606,4119,729,4848,42912,37213,
MLTX,3/13/2002,0.4934,0.4926,0.4930,10,0,10,571,77,
MM,3/13/2002,0.0000,0.0000,0.0000,0,0,0,396,40,
MMC,3/13/2002,0.2247,0.2312,0.2280,3331,122,3453,14263,5383,
MME,3/13/2002,0.4066,0.4317,0.4192,3,3,6,3958,1070,
MMM,3/13/2002,0.2800,0.2869,0.2834,889,2105,2994,44267,58788,
MMR,3/13/2002,0.6618,0.6618,0.6618,0,50,50,175,388,
MNC,3/13/2002,0.4255,0.3456,0.3856,6,0,6,394,631,
MNTR,3/13/2002,0.2929,0.2829,0.2879,4,0,4,2069,1713,
MNX,3/13/2002,0.3842,0.3428,0.3635,22901,17878,40779,294848,247698,
MNY,3/13/2002,0.2401,0.2344,0.2372,0,0,0,1100,55,
MO,3/13/2002,0.2513,0.2112,0.2312,6147,3906,10053,208711,295281,
MOGN,3/13/2002,0.7074,0.5234,0.6154,0,3,3,774,524,
MOLX,3/13/2002,0.3906,0.3912,0.3909,5,126,131,1627,1422,
MON,3/13/2002,0.4303,0.3814,0.4059,15,1,16,3924,1758,
MONE,3/13/2002,0.9465,0.9285,0.9375,2,0,2,2303,421,
MOT,3/13/2002,0.5435,0.4876,0.5155,3354,1213,4567,370523,192837,
MPS,3/13/2002,0.5653,0.5985,0.5819,37,0,37,1377,42,
MRCY,3/13/2002,0.6243,0.6070,0.6156,39,3,42,1667,959,
MRD,3/13/2002,0.3506,0.3785,0.3646,0,0,0,162,26,
MRK,3/13/2002,0.2563,0.2420,0.2492,6029,1706,7735,178770,160181,
MRNT,3/13/2002,0.5563,0.5206,0.5384,0,0,0,110,100,
MRO,3/13/2002,0.2347,0.2102,0.2224,257,10,267,15695,8592,
MRVC,3/13/2002,0.2589,0.2552,0.2570,220,20,240,8874,2454,
MRVL,3/13/2002,0.8171,0.8075,0.8123,1142,555,1697,28707,16867,
MRVT,3/13/2002,0.0000,0.0000,0.0000,0,0,0,2196,193,
MRX,3/13/2002,0.3769,0.3557,0.3663,86,4,90,1238,541,
MSCC,3/13/2002,0.8461,0.8262,0.8362,371,907,1278,8530,2470,
MSFT,3/13/2002,0.3374,0.3298,0.3336,50609,22846,73455,1524541,1013290,
MSH,3/13/2002,0.3664,0.4190,0.3927,86,178,264,1210,3265,
MSLV,3/13/2002,0.7427,0.6589,0.7008,0,0,0,694,220,
MSO,3/13/2002,0.6691,0.6454,0.6572,5,25,30,2734,2842,
MSTR,3/13/2002,1.4302,1.2557,1.3430,0,0,0,23345,14645,
MSV,3/13/2002,0.6649,0.6600,0.6624,25,10,35,489,67,
MTB,3/13/2002,0.1971,0.1676,0.1824,15,0,15,1348,274,
MTG,3/13/2002,0.3051,0.3041,0.3046,63,1,64,9081,8865,
MTLK,3/13/2002,0.8443,0.8649,0.8546,0,0,0,745,139,
MTN,3/13/2002,0.0000,0.0000,0.0000,4,20,24,297,346,
MTON,3/13/2002,0.6851,0.6741,0.6796,68,44,112,2765,808,
MTSN,3/13/2002,1.0012,1.0639,1.0326,150,7,157,819,324,
MTZ,3/13/2002,0.6955,0.7303,0.7129,0,0,0,3418,311,
MU,3/13/2002,0.7034,0.7059,0.7046,12878,29175,42053,214328,160299,
MUR,3/13/2002,0.2940,0.2657,0.2798,5,5,10,2679,3362,
MUSE,3/13/2002,1.0414,0.9947,1.0181,3003,301,3304,12227,5311,
MUT,3/13/2002,0.1867,0.1790,0.1829,0,4,4,1123,426,
MVIS,3/13/2002,0.6548,0.5682,0.6115,33,20,53,2310,581,
MVK,3/13/2002,0.3747,0.4105,0.3926,1191,1210,2401,3390,637,
MVSN,3/13/2002,0.8310,0.7778,0.8044,2400,2461,4861,7475,4231,
MW,3/13/2002,0.4271,0.4079,0.4175,9,45,54,378,251,
MWD,3/13/2002,0.4055,0.4053,0.4054,4194,3046,7240,147898,128532,
MWL,3/13/2002,0.5925,0.5948,0.5936,0,0,0,60,140,
MWY,3/13/2002,0.5735,0.6025,0.5880,225,70,295,3162,847,
MXF,3/13/2002,0.2055,0.2002,0.2028,116,100,216,296,23,
MXIM,3/13/2002,0.6228,0.6089,0.6158,2034,1659,3693,33307,50169,
MXT,3/13/2002,0.6233,0.6145,0.6189,3099,110,3209,34831,31411,
MXWL,3/13/2002,0.8203,0.6939,0.7571,10,0,10,474,700,
MYG,3/13/2002,0.4425,0.4600,0.4512,1702,2536,4238,7112,15072,
MYGN,3/13/2002,0.8471,0.8623,0.8547,10,52,62,3556,3161,
MYL,3/13/2002,0.4129,0.3572,0.3850,90,50,140,7984,7186,
N,3/13/2002,0.3018,0.2898,0.2958,0,0,0,1639,1170,
NANX,3/13/2002,0.7217,0.7926,0.7572,58,0,58,573,246,
NASI,3/13/2002,0.6592,0.7026,0.6809,25,0,25,533,65,
NATI,3/13/2002,0.4136,0.4088,0.4112,55,0,55,513,135,
NATR,3/13/2002,0.4850,0.4161,0.4506,0,0,0,77,205,
NAUT,3/13/2002,0.4339,0.4443,0.4391,27,3,30,1718,662,
NAV,3/13/2002,0.3449,0.3184,0.3316,743,60,803,4763,4027,
NBIX,3/13/2002,0.6483,0.6318,0.6400,18,0,18,1179,944,
NBL,3/13/2002,0.3443,0.3250,0.3346,11,0,11,3118,436,
NBR,3/13/2002,0.5063,0.5077,0.5070,3522,249,3771,43745,23960,
NBTY,3/13/2002,0.5907,0.5495,0.5701,759,123,882,6961,2200,
NCC,3/13/2002,0.1332,0.2452,0.1892,40,10,50,4313,2746,
NCOG,3/13/2002,0.4427,0.4303,0.4365,190,626,816,1788,3459,
NCR,3/13/2002,0.3239,0.3048,0.3144,53,175,228,1839,3630,
NDC,3/13/2002,0.3476,0.3301,0.3388,6,0,6,317,95,
NDE,3/13/2002,0.3239,0.3783,0.3511,26,0,26,3837,7415,
NDN,3/13/2002,0.4153,0.4037,0.4095,87,40,127,3907,2518,
NDX,3/13/2002,0.3634,0.3588,0.3611,3722,9537,13259,30175,37685,
NE,3/13/2002,0.4135,0.4349,0.4242,774,171,945,10657,12683,
NEM,3/13/2002,0.4762,0.4668,0.4715,8553,1257,9810,85702,34972,
NEOF,3/13/2002,0.8062,0.8383,0.8222,218,204,422,3227,2805,
NETE,3/13/2002,0.6512,0.6299,0.6405,72,202,274,8383,3429,
NEU,3/13/2002,0.3339,0.3076,0.3208,0,0,0,1229,618,
NEV,3/13/2002,0.4145,0.3302,0.3723,0,0,0,166,108,
NEWP,3/13/2002,0.7167,0.7108,0.7138,1318,173,1491,12678,5629,
NFB,3/13/2002,0.1468,0.1702,0.1585,0,4,4,2010,844,
NFLD,3/13/2002,0.8292,0.8922,0.8607,0,0,0,3557,300,
NFS,3/13/2002,0.2858,0.3118,0.2988,3,0,3,435,200,
NFX,3/13/2002,0.4234,0.3967,0.4100,0,6,6,2019,1595,
NGEN,3/13/2002,0.9238,0.9290,0.9264,0,0,0,1685,311,
NI,3/13/2002,0.2687,0.2338,0.2512,146,20,166,3444,1770,
NICE,3/13/2002,0.5783,0.5292,0.5538,0,0,0,787,440,
NITE,3/13/2002,0.8905,0.8720,0.8812,315,174,489,32758,13111,
NKE,3/13/2002,0.2766,0.2833,0.2800,11701,865,12566,28936,14026,
NMSS,3/13/2002,1.0936,1.0826,1.0881,10,0,10,499,310,
NMTC,3/13/2002,0.8942,0.8408,0.8675,10,12,22,1126,1237,
NOC,3/13/2002,0.3473,0.4335,0.3904,5940,2851,8791,59469,42578,
NOI,3/13/2002,0.4488,0.4156,0.4322,10,175,185,2875,3652,
NOK,3/13/2002,0.5014,0.5440,0.5227,10523,13700,24223,436128,179171,
NOVL,3/13/2002,1.0458,0.8876,0.9667,39,0,39,44153,6971,
NOVN,3/13/2002,0.5475,0.5209,0.5342,89,70,159,2047,721,
NOVT,3/13/2002,1.0381,0.9070,0.9726,44,120,164,1837,800,
NPSP,3/13/2002,0.6026,0.5834,0.5930,56,0,56,1169,613,
NR,3/13/2002,0.7508,0.5270,0.6389,0,0,0,2881,686,
NRG,3/13/2002,0.4401,0.3671,0.4036,71,182,253,9386,4308,
NRGN,3/13/2002,0.6622,0.5905,0.6264,0,0,0,483,77,
NSC,3/13/2002,0.3724,0.3756,0.3740,237,265,502,6575,4183,
NSI,3/13/2002,0.0000,0.0000,0.0000,0,0,0,361,736,
NSIT,3/13/2002,0.5987,0.5587,0.5787,0,0,0,786,86,
NSM,3/13/2002,0.4638,0.4741,0.4690,1658,1401,3059,44651,18936,
NSS,3/13/2002,0.5833,0.6032,0.5933,0,10,10,3259,160,
NST,3/13/2002,0.1252,0.2023,0.1638,58,0,58,255,6,
NT,3/13/2002,0.9581,0.9481,0.9531,5358,3832,9190,336017,154947,
NTAP,3/13/2002,0.7946,0.7700,0.7823,4741,1721,6462,103676,53780,
NTBK,3/13/2002,0.3686,0.3167,0.3426,346,11,357,22322,5807,
NTIQ,3/13/2002,0.8383,0.8263,0.8323,24,26,50,4503,2941,
NTOP,3/13/2002,0.8591,0.8636,0.8614,0,0,0,6179,189,
NTPA,3/13/2002,0.5203,0.5411,0.5307,0,0,0,1017,355,
NTRO,3/13/2002,0.8437,0.8437,0.8437,0,0,0,16908,80,
NTRS,3/13/2002,0.3255,0.3211,0.3233,19,190,209,6784,4182,
NUAN,3/13/2002,0.9946,1.0216,1.0081,243,10,253,2398,800,
NUE,3/13/2002,0.3947,0.4046,0.3996,1426,165,1591,10578,3968,
NUFO,3/13/2002,0.0000,0.0000,0.0000,0,0,0,2062,1783,
NUHC,3/13/2002,0.5218,0.3214,0.4216,0,0,0,607,603,
NUS,3/13/2002,0.4100,0.5099,0.4600,0,0,0,0,15,
NVDA,3/13/2002,0.7211,0.7112,0.7162,10614,22973,33587,127182,110012,
NVLS,3/13/2002,0.5800,0.6078,0.5939,8164,3539,11703,74647,47867,
NVS,3/13/2002,0.2745,0.2429,0.2587,71,100,171,4846,4570,
NWAC,3/13/2002,0.4590,0.4505,0.4548,358,20,378,8029,8361,
NWL,3/13/2002,0.3082,0.2818,0.2950,78,0,78,3639,6876,
NWN,3/13/2002,0.2670,0.2598,0.2634,7,0,7,296,465,
NWS,3/13/2002,0.4232,0.4791,0.4512,503,0,503,5248,1594,
NWS.A,3/13/2002,0.3766,0.3850,0.3808,0,0,0,558,106,
NXL,3/13/2002,0.1984,0.1707,0.1846,50,0,50,1273,955,
NXTL,3/13/2002,1.0369,1.0184,1.0276,20431,565,20996,279531,150347,
NXTP,3/13/2002,1.1220,0.8526,0.9873,2,0,2,1538,301,
NXTV,3/13/2002,0.0000,0.0000,0.0000,0,0,0,729,105,
NYA,3/13/2002,0.1688,0.1731,0.1710,0,6,6,0,6,
NYCB,3/13/2002,0.3157,0.2858,0.3007,12,0,12,6975,3028,
NYFX,3/13/2002,0.7707,0.7783,0.7745,647,100,747,5568,2917,
NYT,3/13/2002,0.2377,0.2280,0.2328,10,10,20,7532,2034,
NZT,3/13/2002,0.3216,0.2686,0.2951,0,0,0,418,100,
OAKT,3/13/2002,0.6380,0.5895,0.6138,220,0,220,4654,1376,
OATS,3/13/2002,0.6827,0.6612,0.6720,0,0,0,433,181,
OCA,3/13/2002,0.4002,0.3455,0.3728,154,10,164,1451,1178,
OCAS,3/13/2002,0.4173,0.3915,0.4044,0,68,68,542,182,
OCLR,3/13/2002,0.4715,0.4428,0.4572,12,0,12,544,288,
OCPI,3/13/2002,0.0000,0.0000,0.0000,0,0,0,683,205,
OCR,3/13/2002,0.3883,0.3527,0.3705,0,0,0,1103,685,
ODP,3/13/2002,0.5565,0.4442,0.5004,252,30,282,27016,16765,
OEI,3/13/2002,0.3108,0.3623,0.3366,117,1250,1367,15564,13203,
OEX,3/13/2002,0.1469,0.2351,0.1910,34341,35171,69512,118512,153950,
OI,3/13/2002,0.3753,0.4338,0.4046,16,35,51,2520,682,
OIH,3/13/2002,0.4293,0.4243,0.4268,2721,2228,4949,9455,9513,
OII,3/13/2002,0.4182,0.4499,0.4341,10,5,15,1972,316,
OIX,3/13/2002,0.1830,0.1869,0.1850,3,0,3,129,140,
OLN,3/13/2002,0.2541,0.2054,0.2298,112,2,114,1145,407,
OLOG,3/13/2002,0.4508,0.3860,0.4184,0,0,0,490,76,
OMC,3/13/2002,0.2968,0.2846,0.2907,145,751,896,21561,39435,
ONE,3/13/2002,0.2564,0.2499,0.2532,9713,4749,14462,74646,64220,
ONIS,3/13/2002,0.8601,0.7434,0.8018,32,5,37,33664,9263,
ONXS,3/13/2002,0.8711,0.8820,0.8766,0,0,0,60,0,
ONXX,3/13/2002,0.6741,0.6738,0.6740,21,0,21,290,322,
OO,3/13/2002,0.7335,0.7620,0.7478,170,5,175,793,1235,
OPMR,3/13/2002,0.8682,0.9511,0.9096,142,60,202,6377,2659,
OPTV,3/13/2002,1.1350,1.2379,1.1864,20,46,66,4335,1861,
OPWV,3/13/2002,0.9675,0.8223,0.8949,2439,355,2794,72473,61718,
ORB,3/13/2002,1.1005,1.0810,1.0907,414,25,439,8998,2832,
ORBK,3/13/2002,0.5580,0.5330,0.5455,0,4,4,411,373,
ORCH,3/13/2002,0.5175,0.7242,0.6208,7,0,7,2510,439,
ORCL,3/13/2002,0.7274,0.6366,0.6820,24797,16618,41415,586482,264358,
ORG,3/13/2002,0.0000,0.0000,0.0000,0,310,310,1230,1100,
ORI,3/13/2002,0.3064,0.2762,0.2913,27,0,27,1040,846,
ORLY,3/13/2002,0.4733,0.4310,0.4522,4,10,14,432,206,
OSI,3/13/2002,0.3668,0.3763,0.3716,212,781,993,3452,1956,
OSTE,3/13/2002,0.9073,0.8556,0.8814,160,0,160,1125,110,
OSX,3/13/2002,0.4429,0.3854,0.4142,6770,10346,17116,39567,77323,
OTEX,3/13/2002,0.4509,0.4629,0.4569,17,0,17,387,320,
OTGS,3/13/2002,0.6667,0.6201,0.6434,0,0,0,682,696,
OXY,3/13/2002,0.3093,0.2487,0.2790,1115,86,1201,13652,4641,
P,3/13/2002,0.1890,0.1975,0.1932,2925,1468,4393,31137,12119,
PAL,3/13/2002,0.7644,0.7637,0.7640,0,20,20,1709,304,
PALM,3/13/2002,0.9665,1.0724,1.0194,722,299,1021,22857,10704,
PAS,3/13/2002,0.2865,0.2681,0.2773,0,0,0,153,249,
PATH,3/13/2002,0.6057,0.5937,0.5997,17,124,141,3731,2041,
PAX,3/13/2002,0.6216,0.5345,0.5780,27,30,57,9513,2287,
PAYX,3/13/2002,0.3385,0.3392,0.3388,4669,2141,6810,37188,10335,
PBG,3/13/2002,0.3212,0.3045,0.3128,37,43,80,3102,1664,
PBI,3/13/2002,0.1869,0.2384,0.2126,0,720,720,5137,3555,
PBR,3/13/2002,0.2920,0.4182,0.3551,30,420,450,4047,3421,
PBY,3/13/2002,0.4343,0.4113,0.4228,4,130,134,4813,479,
PCAR,3/13/2002,0.3615,0.3491,0.3553,78,0,78,2083,3051,
PCCC,3/13/2002,0.6895,0.5517,0.6206,0,0,0,296,220,
PCG,3/13/2002,0.3993,0.3847,0.3920,66,149,215,11124,4201,
PCH,3/13/2002,0.2890,0.3072,0.2981,0,0,0,2290,154,
PCL,3/13/2002,0.1474,0.1518,0.1496,123,145,268,4095,3015,
PCLE,3/13/2002,0.7684,0.7126,0.7405,25,0,25,1766,63,
PCLN,3/13/2002,0.9422,0.9098,0.9260,1455,40,1495,56743,6650,
PCOP,3/13/2002,0.6220,0.5677,0.5948,0,0,0,167,302,
PCP,3/13/2002,0.3512,0.3714,0.3613,20,0,20,855,795,
PCS,3/13/2002,0.8951,0.9480,0.9216,4287,3677,7964,289508,121195,
PCSA,3/13/2002,1.2362,1.2047,1.2204,64,7,71,2057,731,
PCTI,3/13/2002,0.3468,0.4608,0.4038,0,0,0,1049,13,
PCU,3/13/2002,0.4099,0.3186,0.3642,55,0,55,184,6,
PCYC,3/13/2002,0.8019,0.7497,0.7758,106,250,356,5214,4486,
PD,3/13/2002,0.3450,0.3365,0.3408,233,179,412,9846,5933,
PDCO,3/13/2002,0.2530,0.2322,0.2426,3,0,3,514,200,
PDE,3/13/2002,0.5428,0.5195,0.5312,732,2037,2769,21894,10171,
PDG,3/13/2002,0.5008,0.5137,0.5072,1011,268,1279,55911,12961,
PDII,3/13/2002,0.9341,0.8161,0.8751,0,20,20,823,125,
PDLI,3/13/2002,1.1219,1.0530,1.0874,4755,3974,8729,25519,21472,
PDQ,3/13/2002,0.2987,0.2976,0.2982,0,0,0,473,1010,
PDS,3/13/2002,0.4025,0.3716,0.3870,0,0,0,4110,491,
PDX,3/13/2002,0.3990,0.3767,0.3879,2,10,12,5388,2790,
PEG,3/13/2002,0.2400,0.2254,0.2327,16,5,21,2504,1996,
PEGS,3/13/2002,0.5223,0.4612,0.4918,0,0,0,427,44,
PENN,3/13/2002,0.4749,0.4523,0.4636,54,21,75,5883,1041,
PEP,3/13/2002,0.2254,0.2096,0.2175,1030,201,1231,97719,81349,
PER,3/13/2002,0.3791,0.3692,0.3742,211,0,211,3645,1208,
PFCB,3/13/2002,0.3858,0.3931,0.3894,148,277,425,2561,4570,
PFE,3/13/2002,0.2347,0.2224,0.2285,13855,8031,21886,341944,219416,
PFGC,3/13/2002,0.4745,0.4989,0.4867,1716,246,1962,2453,5835,
PFGI,3/13/2002,0.2875,0.3084,0.2980,0,50,50,215,123,
PG,3/13/2002,0.2076,0.2317,0.2196,5370,825,6195,109920,88145,
PGN,3/13/2002,0.1572,0.2521,0.2046,73,212,285,4448,1089,
PGNX,3/13/2002,0.7627,0.6777,0.7202,0,0,0,757,336,
PGO,3/13/2002,1.1176,1.1961,1.1568,1542,335,1877,3243,3807,
PGR,3/13/2002,0.2415,0.2364,0.2390,72,14,86,3629,3827,
PGTV,3/13/2002,1.1196,1.1196,1.1196,0,0,0,1494,1169,
PH,3/13/2002,0.2530,0.2632,0.2581,0,52,52,935,667,
PHA,3/13/2002,0.3146,0.3022,0.3084,14699,1584,16283,52260,39921,
PHCC,3/13/2002,0.5474,0.5730,0.5602,20,5,25,1860,319,
PHG,3/13/2002,0.4632,0.4695,0.4664,124,0,124,8727,3323,
PHI,3/13/2002,0.3865,0.4772,0.4318,0,0,0,864,323,
PHM,3/13/2002,0.4049,0.3661,0.3855,49,93,142,5252,3430,
PHSY,3/13/2002,0.7138,0.6751,0.6944,138,104,242,12732,10881,
PHTN,3/13/2002,0.5117,0.4951,0.5034,773,544,1317,5528,3674,
PII,3/13/2002,0.3942,0.3921,0.3932,17,30,47,1311,2447,
PIOS,3/13/2002,0.5897,0.5145,0.5521,25,0,25,1496,1216,
PIR,3/13/2002,0.5535,0.5514,0.5524,73,105,178,3279,1611,
PIXR,3/13/2002,0.3475,0.3706,0.3590,32,10,42,1186,773,
PKD,3/13/2002,0.7168,0.6388,0.6778,10,0,10,3485,334,
PKE,3/13/2002,0.3512,0.4045,0.3778,0,0,0,403,109,
PKI,3/13/2002,0.6699,0.6721,0.6710,118,30,148,7536,5232,
PKS,3/13/2002,0.4725,0.4008,0.4366,16,120,136,1108,4387,
PKTR,3/13/2002,0.9239,0.9504,0.9372,0,0,0,296,429,
PKX,3/13/2002,0.4485,0.4697,0.4591,20,10,30,2066,6985,
PL,3/13/2002,0.2415,0.2301,0.2358,0,0,0,1633,541,
PLA,3/13/2002,0.4674,0.4446,0.4560,71,0,71,538,338,
PLAB,3/13/2002,0.5195,0.5217,0.5206,25,0,25,4359,4958,
PLB,3/13/2002,0.3538,0.3482,0.3510,0,0,0,146,96,
PLCE,3/13/2002,0.4604,0.4656,0.4630,3,10,13,6619,3109,
PLCM,3/13/2002,0.8489,0.7965,0.8227,340,402,742,30694,14426,
PLL,3/13/2002,0.3004,0.3193,0.3098,500,26,526,2539,913,
PLMD,3/13/2002,0.7619,0.7981,0.7800,442,112,554,9654,17507,
PLNR,3/13/2002,0.6590,0.6372,0.6481,0,0,0,304,321,
PLT,3/13/2002,0.4976,0.4580,0.4778,50,58,108,920,784,
PLUG,3/13/2002,0.7266,0.7101,0.7184,758,93,851,6168,2550,
PLXS,3/13/2002,0.6393,0.6371,0.6382,200,27,227,2848,2307,
PLXT,3/13/2002,0.6648,0.5850,0.6249,25,0,25,2546,636,
PMCS,3/13/2002,0.9565,0.9745,0.9655,3064,1976,5040,63557,36696,
PMRY,3/13/2002,0.4371,0.3905,0.4138,0,0,0,370,128,
PMTC,3/13/2002,0.5230,0.5221,0.5226,40,0,40,3677,1080,
PMTR,3/13/2002,0.7767,0.7010,0.7388,0,0,0,553,94,
PNC,3/13/2002,0.2696,0.2756,0.2726,518,262,780,15759,7633,
PNR,3/13/2002,0.2888,0.2854,0.2871,21,0,21,923,40,
PNW,3/13/2002,0.2299,0.2242,0.2270,0,0,0,518,287,
POG,3/13/2002,0.3178,0.3182,0.3180,0,0,0,585,371,
POM,3/13/2002,0.1480,0.1380,0.1430,6,0,6,1972,792,
POS,3/13/2002,0.3558,0.3659,0.3608,5,248,253,493,1058,
POSS,3/13/2002,0.4918,0.4473,0.4696,158,47,205,2938,315,
POT,3/13/2002,0.2609,0.3068,0.2839,0,0,0,5158,1775,
POWI,3/13/2002,0.6081,0.6042,0.6062,0,0,0,3290,909,
PPD,3/13/2002,0.9349,0.9684,0.9516,2169,1654,3823,21216,25569,
PPDI,3/13/2002,0.4557,0.4072,0.4314,1652,25,1677,5112,1417,
PPE,3/13/2002,0.4161,0.4576,0.4368,48,20,68,4014,2637,
PPG,3/13/2002,0.2192,0.2332,0.2262,84,0,84,3498,1958,
PPH,3/13/2002,0.1667,0.1457,0.1562,113,280,393,4714,6453,
PPL,3/13/2002,0.2321,0.2998,0.2660,19,120,139,1978,2676,
PPP,3/13/2002,0.3563,0.3559,0.3561,4,0,4,2340,1271,
PR,3/13/2002,0.2273,0.1910,0.2092,442,1043,1485,10290,11088,
PRBZ,3/13/2002,0.7458,0.6814,0.7136,30,0,30,232,858,
PRCS,3/13/2002,0.6977,0.6849,0.6913,0,0,0,848,10,
PRGN,3/13/2002,0.8642,0.8929,0.8786,64,66,130,18542,12037,
PRGO,3/13/2002,0.4458,0.4312,0.4385,18,0,18,459,434,
PRGS,3/13/2002,0.4752,0.4147,0.4450,0,0,0,586,45,
PRGX,3/13/2002,0.3777,0.4482,0.4130,0,0,0,576,333,
PRHC,3/13/2002,0.5052,0.4954,0.5003,5,0,5,233,1214,
PRIA,3/13/2002,0.6411,0.6179,0.6295,5,0,5,1037,1826,
PRM,3/13/2002,0.0000,0.0000,0.0000,0,0,0,339,35,
PROX,3/13/2002,0.8205,0.8093,0.8149,0,0,0,2105,567,
PRSE,3/13/2002,0.9046,0.8866,0.8956,2,0,2,757,1064,
PRST,3/13/2002,0.7290,0.7343,0.7316,38,40,78,1476,165,
PRTN,3/13/2002,0.8697,0.5145,0.6921,0,0,0,970,338,
PRXL,3/13/2002,0.3610,0.4249,0.3930,26,0,26,478,137,
PSA,3/13/2002,0.1811,0.1887,0.1849,1,0,1,231,110,
PSEM,3/13/2002,0.6302,0.6054,0.6178,0,100,100,302,973,
PSFT,3/13/2002,0.6830,0.6854,0.6842,5359,4598,9957,81708,71890,
PSS,3/13/2002,0.2362,0.2187,0.2274,0,10,10,4284,3046,
PSSI,3/13/2002,0.4532,0.5679,0.5105,0,0,0,1991,70,
PSTI,3/13/2002,0.4229,0.4615,0.4422,0,0,0,673,31,
PSUN,3/13/2002,0.6517,0.6391,0.6454,43,0,43,3668,699,
PTEC,3/13/2002,0.6092,0.5844,0.5968,0,5,5,163,85,
PTEK,3/13/2002,0.0000,0.0000,0.0000,0,0,0,1034,180,
PTEN,3/13/2002,0.5477,0.5290,0.5384,2908,0,2908,16101,6170,
PTR,3/13/2002,0.3341,0.3389,0.3365,130,0,130,207,511,
PTV,3/13/2002,0.3523,0.3313,0.3418,0,13,13,947,364,
PVN,3/13/2002,1.0176,0.9085,0.9630,6406,375,6781,165636,20420,
PVTL,3/13/2002,0.9787,0.9828,0.9808,0,0,0,235,202,
PWAV,3/13/2002,0.9843,1.0191,1.0017,3857,379,4236,12462,4256,
PWER,3/13/2002,0.8344,0.8722,0.8533,420,10,430,3323,1405,
PWR,3/13/2002,0.5724,0.5446,0.5585,670,22,692,10261,6201,
PX,3/13/2002,0.2417,0.2260,0.2338,14,50,64,3683,2394,
PXD,3/13/2002,0.4023,0.3230,0.3627,94,10,104,1945,1656,
PXLW,3/13/2002,0.8238,0.8137,0.8188,679,25,704,3836,2259,
PYX,3/13/2002,0.2754,0.2642,0.2698,0,0,0,18,73,
PZL,3/13/2002,0.4194,0.3363,0.3778,3,1,4,2272,969,
PZZA,3/13/2002,0.3544,0.3332,0.3438,2,20,22,298,603,
Q,3/13/2002,1.0091,0.9122,0.9606,3665,5501,9166,145300,79006,
QCOM,3/13/2002,0.6406,0.5780,0.6093,11798,18610,30408,368015,224469,
QGENF,3/13/2002,0.4932,0.4874,0.4903,5,0,5,844,712,
QLGC,3/13/2002,0.7342,0.7324,0.7333,6828,7439,14267,54426,42476,
QLTI,3/13/2002,0.7984,0.7727,0.7856,833,826,1659,6403,6033,
QQQ,3/13/2002,0.4169,0.4414,0.4292,274012,308920,582932,2379637,2310861,
QSFT,3/13/2002,0.7742,0.8446,0.8094,30,50,80,1919,524,
QTRN,3/13/2002,0.3277,0.3657,0.3467,10,0,10,4682,1919,
QUIK,3/13/2002,0.9289,0.9315,0.9302,0,0,0,843,125,
R,3/13/2002,0.3117,0.3001,0.3059,6,0,6,2538,535,
RA,3/13/2002,0.2748,0.2427,0.2588,0,0,0,417,959,
RAD,3/13/2002,0.9855,0.9439,0.9647,4496,83,4579,87159,38679,
RARE,3/13/2002,0.5485,0.5050,0.5268,306,10,316,178,74,
RATL,3/13/2002,0.8125,0.7823,0.7974,1576,451,2027,23378,21789,
RBAK,3/13/2002,1.2544,0.9576,1.1060,403,20,423,13858,3267,
RBK,3/13/2002,0.3252,0.3510,0.3381,0,3,3,9907,2798,
RCII,3/13/2002,0.4528,0.4379,0.4454,6,0,6,1489,1073,
RCL,3/13/2002,0.4103,0.4618,0.4360,20568,160,20728,29023,38987,
RCNC,3/13/2002,0.0000,0.0000,0.0000,20,0,20,335,187,
RCOM,3/13/2002,0.6364,0.5748,0.6056,0,5,5,2178,1105,
RCOT,3/13/2002,1.2398,1.2287,1.2342,0,0,0,584,275,
RD,3/13/2002,0.2522,0.2644,0.2583,833,1359,2192,28427,25469,
RDA,3/13/2002,0.3218,0.3014,0.3116,354,10,364,2440,160,
RDC,3/13/2002,0.4336,0.5307,0.4822,217,102,319,5639,2252,
RDN,3/13/2002,0.2969,0.2700,0.2834,10,2,12,2353,2443,
RDRT,3/13/2002,0.8256,0.3539,0.5898,29,53,82,12437,3745,
RDWR,3/13/2002,0.7596,0.7045,0.7321,0,4,4,248,97,
RE,3/13/2002,0.3339,0.3249,0.3294,20,20,40,4689,2522,
REGN,3/13/2002,0.5472,0.5461,0.5467,260,0,260,3975,3342,
REI,3/13/2002,0.3312,0.2843,0.3077,260,51,311,3261,2334,
REMC,3/13/2002,0.7429,0.7215,0.7322,0,0,0,360,150,
REP,3/13/2002,0.3725,0.3999,0.3862,0,0,0,370,319,
RESP,3/13/2002,0.4370,0.4268,0.4319,13,20,33,851,369,
RETK,3/13/2002,0.6384,0.6297,0.6340,247,11,258,5650,1819,
REV,3/13/2002,0.9616,0.8304,0.8960,5,0,5,894,3501,
REXI,3/13/2002,0.5839,0.4423,0.5131,5,0,5,72,43,
RFMD,3/13/2002,0.8235,0.8119,0.8177,7692,8752,16444,53472,29914,
RG,3/13/2002,0.3923,0.3469,0.3696,0,0,0,1207,260,
RGBK,3/13/2002,0.2481,0.1838,0.2159,55,40,95,1483,650,
