symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
STK,3/28/2002,0.4949,0.4570,0.4760,28,10,38,9369,8367,
STLD,3/28/2002,0.4751,0.4155,0.4453,30,0,30,611,147,
STLW,3/28/2002,0.9383,0.9383,0.9383,0,0,0,1250,144,
STM,3/28/2002,0.4004,0.3858,0.3931,261,10,271,35489,23982,
STN,3/28/2002,0.5234,0.4020,0.4627,16,100,116,869,713,
STOR,3/28/2002,1.0646,1.0532,1.0589,130,0,130,4872,1094,
STR,3/28/2002,0.2026,0.2878,0.2452,0,0,0,1650,336,
STT,3/28/2002,0.3143,0.2450,0.2796,220,14,234,10264,3664,
STXN,3/28/2002,0.9526,0.9419,0.9472,0,0,0,481,104,
STZ,3/28/2002,0.3100,0.2982,0.3041,139,10,149,2225,511,
SUN,3/28/2002,0.2586,0.2542,0.2564,25,21,46,6833,3099,
SUNW,3/28/2002,0.8681,0.6708,0.7694,15658,2058,17716,732462,245134,
SUPG,3/28/2002,0.8794,0.8646,0.8720,10,0,10,7560,1486,
SUPX,3/28/2002,0.5485,0.4947,0.5216,0,0,0,15,0,
SUSQ,3/28/2002,0.2754,0.2181,0.2467,0,0,0,256,5,
SV,3/28/2002,0.3914,0.3947,0.3930,1037,25,1062,9603,4951,
SVM,3/28/2002,0.3926,0.3926,0.3926,10,0,10,3517,180,
SVU,3/28/2002,0.3004,0.3021,0.3012,36,1,37,4457,935,
SWBT,3/28/2002,0.3426,0.3877,0.3651,0,0,0,1173,434,
SWC,3/28/2002,0.5074,0.5154,0.5114,215,380,595,9938,3657,
SWFT,3/28/2002,0.5462,0.5108,0.5285,0,8,8,3312,1943,
SWH,3/28/2002,0.4078,0.3624,0.3851,102,10,112,3187,6623,
SWK,3/28/2002,0.3034,0.2680,0.2857,15,28,43,2586,975,
SWS,3/28/2002,0.3928,0.3891,0.3910,0,30,30,895,367,
SWY,3/28/2002,0.2261,0.1979,0.2120,209,50,259,33088,18948,
SYD,3/28/2002,0.2467,0.2184,0.2326,0,0,0,1555,330,
SYK,3/28/2002,0.2424,0.2356,0.2390,118,20,138,7057,3074,
SYKE,3/28/2002,0.5607,0.7975,0.6791,0,10,10,1501,65,
SYMC,3/28/2002,0.4653,0.4447,0.4550,2580,984,3564,36253,40608,
SYMM,3/28/2002,0.5856,0.5591,0.5724,20,0,20,511,310,
SYNM,3/28/2002,0.7681,0.7322,0.7502,1,0,1,604,254,
SYT,3/28/2002,0.2957,0.2985,0.2971,5,0,5,220,355,
SYXI,3/28/2002,0.7918,0.7629,0.7774,0,0,0,491,324,
SYY,3/28/2002,0.1896,0.1910,0.1903,33,10,43,7686,1441,
T,3/28/2002,0.5322,0.4021,0.4672,1960,3408,5368,417466,115710,
TAA,3/28/2002,0.8259,0.8221,0.8240,20,0,20,5735,4073,
TALX,3/28/2002,0.6757,0.7531,0.7144,189,178,367,3549,263,
TAM,3/28/2002,0.4437,0.4707,0.4572,0,0,0,2175,355,
TAR,3/28/2002,1.4252,1.3533,1.3893,0,6,6,800,370,
TARO,3/28/2002,0.5489,0.4972,0.5230,498,384,882,3441,1334,
TAXI,3/28/2002,0.4258,0.4024,0.4141,0,0,0,258,70,
TBH,3/28/2002,0.4679,0.4222,0.4450,53,84,137,19624,23028,
TBL,3/28/2002,0.2483,0.2085,0.2284,1,0,1,3486,1826,
TCB,3/28/2002,0.1785,0.1962,0.1874,1,0,1,594,521,
TCNO,3/28/2002,0.4799,0.4712,0.4756,0,0,0,1355,10,
TCP,3/28/2002,0.7455,0.7303,0.7379,0,20,20,1402,670,
TD,3/28/2002,0.2662,0.2759,0.2710,50,0,50,1299,194,
TDS,3/28/2002,0.2540,0.2371,0.2456,42,2,44,2426,1063,
TDW,3/28/2002,0.4004,0.3929,0.3966,133,16,149,7767,4926,
TDY,3/28/2002,0.4796,0.4528,0.4662,80,0,80,1355,134,
TE,3/28/2002,0.1929,0.1999,0.1964,20,3,23,1497,1514,
TECD,3/28/2002,0.4031,0.3565,0.3798,18,18,36,3560,7058,
TECH,3/28/2002,0.5115,0.4953,0.5034,4,1,5,3990,857,
TEF,3/28/2002,0.3780,0.3395,0.3588,10,0,10,2703,6087,
TEK,3/28/2002,0.3218,0.3058,0.3138,2,3,5,2969,1067,
TEO,3/28/2002,0.0000,0.0000,0.0000,0,0,0,1247,1342,
TER,3/28/2002,0.4898,0.5007,0.4952,743,498,1241,23707,30059,
TERN,3/28/2002,1.1113,1.1039,1.1076,3437,2465,5902,23572,5927,
TEU,3/28/2002,0.3395,0.3374,0.3385,0,0,0,400,285,
TEVA,3/28/2002,0.2891,0.2893,0.2892,138,54,192,5852,6951,
TEX,3/28/2002,0.3259,0.3510,0.3385,0,100,100,4297,1410,
TFS,3/28/2002,0.4600,0.4373,0.4486,64,35,99,686,903,
TGH,3/28/2002,0.2950,0.2784,0.2867,77,45,122,761,274,
TGT,3/28/2002,0.3275,0.3113,0.3194,658,2357,3015,34411,26272,
TGX,3/28/2002,0.4072,0.3977,0.4024,55,0,55,1125,297,
THC,3/28/2002,0.2180,0.2164,0.2172,435,231,666,18578,10422,
THOR,3/28/2002,0.6969,0.6218,0.6594,1,5,6,3128,966,
THQI,3/28/2002,0.4139,0.4323,0.4231,1004,30,1034,11002,6269,
THX,3/28/2002,0.4173,0.4362,0.4268,30,0,30,206,18,
TI,3/28/2002,0.2807,0.2370,0.2589,0,40,40,22,153,
TIBX,3/28/2002,0.8370,0.8160,0.8265,178,50,228,8810,4080,
TIER,3/28/2002,0.5383,0.3915,0.4649,0,0,0,88,60,
TIF,3/28/2002,0.3943,0.3941,0.3942,33,100,133,19800,25452,
TIN,3/28/2002,0.2553,0.2431,0.2492,0,0,0,1237,131,
TIVO,3/28/2002,0.8270,0.8270,0.8270,18,0,18,15237,3398,
TJX,3/28/2002,0.2333,0.2699,0.2516,93,0,93,9234,8287,
TKLC,3/28/2002,0.6803,0.7658,0.7230,0,0,0,4563,3661,
TKR,3/28/2002,0.2797,0.3408,0.3103,0,0,0,1173,195,
TKTX,3/28/2002,0.5369,0.5143,0.5256,26,4,30,1284,663,
TLAB,3/28/2002,0.6140,0.6405,0.6272,109,179,288,27144,12191,
TLB,3/28/2002,0.3377,0.3493,0.3435,0,0,0,1297,529,
TLGD,3/28/2002,0.5786,0.4611,0.5198,95,46,141,1206,461,
TLK,3/28/2002,0.4848,0.4848,0.4848,0,0,0,966,195,
TLRK,3/28/2002,0.5517,0.5335,0.5426,60,29,89,996,1600,
TM,3/28/2002,0.3437,0.3546,0.3492,7,32,39,614,3598,
TMAR,3/28/2002,0.6430,0.6352,0.6391,0,0,0,406,78,
TMBR,3/28/2002,0.4490,0.3904,0.4197,11,0,11,477,249,
TMCS,3/28/2002,0.5480,0.5139,0.5310,51,19,70,5926,2833,
TMK,3/28/2002,0.1608,0.1793,0.1700,300,0,300,2054,323,
TMM,3/28/2002,0.5532,0.5300,0.5416,255,20,275,1859,265,
TMO,3/28/2002,0.3383,0.3340,0.3362,8,0,8,1646,3058,
TMPW,3/28/2002,0.5955,0.5985,0.5970,1814,154,1968,20284,8379,
TMTA,3/28/2002,1.1642,1.1642,1.1642,41,0,41,4940,429,
TMX,3/28/2002,0.2269,0.2461,0.2365,411,200,611,84778,86346,
TNB,3/28/2002,0.2647,0.2742,0.2694,0,10,10,145,100,
TNE,3/28/2002,0.5329,0.5294,0.5312,0,0,0,3853,371,
TNL,3/28/2002,0.3785,0.4395,0.4090,0,0,0,1086,2388,
TNOX,3/28/2002,0.6490,0.7600,0.7045,12,3,15,1016,854,
TNX,3/28/2002,0.2349,0.1717,0.2033,0,0,0,351,2096,
TOL,3/28/2002,0.4408,0.4143,0.4276,120,790,910,8846,7333,
TOM,3/28/2002,0.5884,0.4637,0.5260,29,18,47,4889,2666,
TOO,3/28/2002,0.3418,0.3078,0.3248,1,0,1,1118,93,
TOPP,3/28/2002,0.2355,0.2047,0.2201,0,4,4,293,30,
TOT,3/28/2002,0.2091,0.2017,0.2054,19,0,19,3039,7212,
TOY,3/28/2002,0.4123,0.3791,0.3957,25,5,30,8758,5987,
TPTH,3/28/2002,0.8256,0.8240,0.8248,4,0,4,841,128,
TQNT,3/28/2002,0.7007,0.6950,0.6978,305,77,382,14618,7527,
TR,3/28/2002,0.2568,0.2943,0.2755,1,1,2,337,303,
TRB,3/28/2002,0.2067,0.2008,0.2037,51,30,81,6890,2523,
TRDO,3/28/2002,0.5327,0.5766,0.5546,76,30,106,3660,923,
TRI,3/28/2002,0.3628,0.3535,0.3581,44,0,44,3390,2041,
TRK,3/28/2002,0.2611,0.2611,0.2611,0,0,0,92,5,
TRLY,3/28/2002,0.7993,0.8726,0.8360,24,30,54,1149,5713,
TRMB,3/28/2002,0.3248,0.3251,0.3249,33,8,41,1916,280,
TRMS,3/28/2002,0.5623,0.5312,0.5468,5,20,25,2754,1784,
TRN,3/28/2002,0.2658,0.2416,0.2537,0,0,0,874,504,
TROW,3/28/2002,0.3233,0.3010,0.3122,9,5,14,4533,1862,
TRW,3/28/2002,0.2678,0.1730,0.2204,30,87,117,63436,34258,
TRY,3/28/2002,0.2601,0.2601,0.2601,0,0,0,192,52,
TSAI,3/28/2002,0.4036,0.4249,0.4142,30,0,30,228,218,
TSEM,3/28/2002,0.7244,0.7388,0.7316,0,0,0,1166,85,
TSFG,3/28/2002,0.1769,0.1727,0.1748,0,150,150,3599,1071,
TSG,3/28/2002,0.3051,0.2982,0.3016,55,20,75,3539,2604,
TSM,3/28/2002,0.4957,0.4741,0.4849,3761,331,4092,78660,25182,
TSN,3/28/2002,0.4085,0.4952,0.4518,290,1123,1413,11148,5489,
TSO,3/28/2002,0.4713,0.4531,0.4622,315,20,335,6789,944,
TSS,3/28/2002,0.3909,0.3765,0.3837,24,24,48,1255,533,
TSTN,3/28/2002,0.8626,0.8626,0.8626,0,0,0,369,380,
TTEC,3/28/2002,0.6067,0.5658,0.5862,0,0,0,3792,2904,
TTEK,3/28/2002,0.4694,0.4981,0.4838,49,0,49,4536,1095,
TTH,3/28/2002,0.2255,0.2138,0.2196,0,0,0,774,99,
TTI,3/28/2002,0.4080,0.4178,0.4129,13,0,13,371,138,
TTN,3/28/2002,0.5009,0.5786,0.5397,225,55,280,9169,2189,
TTP,3/28/2002,0.8116,0.5723,0.6920,64,10,74,3648,1621,
TTWO,3/28/2002,0.8201,0.7728,0.7965,1055,23,1078,9753,5973,
TUES,3/28/2002,0.5443,0.4893,0.5168,0,0,0,222,192,
TUNE,3/28/2002,0.8358,0.8454,0.8406,73,0,73,5307,5486,
TUTR,3/28/2002,0.4237,0.5030,0.4634,0,0,0,151,100,
TV,3/28/2002,0.2823,0.3086,0.2954,51,0,51,8797,8002,
TVLY,3/28/2002,0.3301,0.2554,0.2928,14,83,97,15191,4009,
TWAV,3/28/2002,0.6523,0.6300,0.6412,30,0,30,423,80,
TWMC,3/28/2002,0.4992,0.4826,0.4909,0,0,0,266,19,
TWR,3/28/2002,0.4890,0.4323,0.4606,0,0,0,1138,600,
TWTC,3/28/2002,1.1936,1.0043,1.0989,20,0,20,1922,1760,
TWTR,3/28/2002,0.6541,0.6250,0.6396,42,0,42,4610,561,
TXCC,3/28/2002,0.9481,0.9440,0.9460,22,0,22,7572,2106,
TXI,3/28/2002,0.3762,0.3107,0.3434,3,0,3,459,176,
TXN,3/28/2002,0.4938,0.4954,0.4946,1959,2245,4204,352483,244197,
TXT,3/28/2002,0.2528,0.2602,0.2565,27,0,27,2813,1538,
TXU,3/28/2002,0.1739,0.1697,0.1718,664,690,1354,15920,12910,
TXX,3/28/2002,0.2798,0.2982,0.2890,0,8,8,17,123,
TY,3/28/2002,0.1350,0.1254,0.1302,0,0,0,155,200,
TYC,3/28/2002,0.5687,0.5254,0.5470,9537,9588,19125,795999,553949,
TYX,3/28/2002,0.1563,0.1270,0.1416,0,0,0,633,1174,
TZA,3/28/2002,0.3851,0.3851,0.3851,120,14,134,34779,24393,
TZH,3/28/2002,0.2168,0.2905,0.2536,0,45,45,3964,1013,
TZIX,3/28/2002,0.6365,0.6560,0.6462,0,0,0,513,158,
U,3/28/2002,0.9067,1.0127,0.9597,395,850,1245,28131,15029,
UAG,3/28/2002,0.5145,0.5082,0.5114,24,0,24,1532,1673,
UAL,3/28/2002,0.5713,0.5258,0.5486,330,2437,2767,74866,237232,
UB,3/28/2002,0.2831,0.2839,0.2835,3,0,3,640,67,
UBB,3/28/2002,0.4804,0.4236,0.4520,0,28,28,3980,6498,
UBS,3/28/2002,0.2064,0.2030,0.2047,200,0,200,6153,2737,
UCBH,3/28/2002,0.3213,0.3118,0.3166,0,0,0,85,89,
UCI,3/28/2002,0.3633,0.3843,0.3738,101,0,101,801,440,
UCL,3/28/2002,0.3076,0.3083,0.3080,562,60,622,18300,9859,
UCOMA,3/28/2002,0.9671,0.9085,0.9378,8,10,18,8970,5697,
UDI,3/28/2002,0.3410,0.3529,0.3470,0,0,0,141,454,
UHS,3/28/2002,0.2957,0.3934,0.3446,10,0,10,1480,1507,
UIS,3/28/2002,0.6136,0.5053,0.5594,190,79,269,31605,10559,
ULAB,3/28/2002,0.5129,0.5986,0.5558,4,0,4,568,1086,
ULCM,3/28/2002,0.6162,0.8811,0.7486,25,5,30,2023,1186,
ULGX,3/28/2002,0.5927,0.5886,0.5906,47,22,69,1389,796,
UMC,3/28/2002,0.3195,0.4408,0.3802,240,100,340,5332,4904,
UN,3/28/2002,0.1842,0.1813,0.1828,0,0,0,3356,2727,
UNFI,3/28/2002,0.4422,0.4795,0.4608,2,0,2,256,62,
UNH,3/28/2002,0.2071,0.2276,0.2174,303,1269,1572,31000,48036,
UNM,3/28/2002,0.3103,0.2990,0.3046,63,0,63,1467,366,
UNP,3/28/2002,0.2331,0.2273,0.2302,122,73,195,8399,7296,
UNS,3/28/2002,0.1947,0.3162,0.2554,0,0,0,325,254,
UPC,3/28/2002,0.1904,0.1620,0.1762,24,0,24,5964,1174,
UPS,3/28/2002,0.2055,0.2209,0.2132,6604,5453,12057,225016,96153,
URBN,3/28/2002,0.4855,0.5140,0.4998,15,0,15,266,337,
URI,3/28/2002,0.4627,0.4635,0.4631,1040,1010,2050,2860,3606,
USAI,3/28/2002,0.4097,0.3725,0.3911,3625,207,3832,30158,9235,
USB,3/28/2002,0.2652,0.2033,0.2342,3403,157,3560,83841,57116,
USFC,3/28/2002,0.4522,0.4221,0.4372,0,0,0,604,776,
USG,3/28/2002,0.6059,0.6108,0.6083,0,101,101,2196,817,
USM,3/28/2002,0.2779,0.3178,0.2978,0,0,0,2474,1585,
USON,3/28/2002,0.5761,0.5582,0.5672,133,20,153,5786,4718,
USPI,3/28/2002,0.3001,0.3202,0.3102,100,0,100,355,23,
UST,3/28/2002,0.1943,0.2662,0.2302,18,0,18,4191,1097,
USTR,3/28/2002,0.2853,0.2780,0.2816,0,0,0,1307,1086,
USU,3/28/2002,0.4748,0.4748,0.4748,4,0,4,2461,350,
UTEK,3/28/2002,0.5513,0.5109,0.5311,337,12,349,583,685,
UTH,3/28/2002,0.1925,0.2270,0.2098,66,127,193,996,517,
UTHR,3/28/2002,0.5654,0.5085,0.5370,17,0,17,4937,2703,
UTSI,3/28/2002,0.5148,0.5337,0.5242,1373,720,2093,17240,7765,
UTX,3/28/2002,0.2436,0.2408,0.2422,1313,482,1795,42474,27886,
UTY,3/28/2002,0.1618,0.1574,0.1596,1,5,6,447,499,
UVN,3/28/2002,0.3761,0.3782,0.3772,1,15,16,74194,25630,
V,3/28/2002,0.4130,0.3943,0.4036,147,315,462,6026,10828,
VAL,3/28/2002,0.1876,0.2746,0.2311,0,0,0,401,60,
VANS,3/28/2002,0.5594,0.4833,0.5214,0,0,0,346,201,
VAR,3/28/2002,0.2632,0.2794,0.2713,117,0,117,618,745,
VARI,3/28/2002,0.3914,0.3739,0.3827,747,5,752,3255,1220,
VAST,3/28/2002,0.4726,0.7143,0.5934,0,0,0,198,682,
VC,3/28/2002,0.3566,0.3556,0.3561,41,0,41,2667,1787,
VCI,3/28/2002,0.2265,0.2256,0.2260,0,0,0,2103,275,
VECO,3/28/2002,0.4487,0.4599,0.4543,234,256,490,2442,4763,
VERT,3/28/2002,0.0000,0.0000,0.0000,0,0,0,6405,309,
VFC,3/28/2002,0.2519,0.2814,0.2666,1,0,1,4865,661,
VGIN,3/28/2002,1.1048,0.8465,0.9756,10,0,10,826,97,
VGR,3/28/2002,0.4617,0.5058,0.4838,6,15,21,4208,2919,
VIA,3/28/2002,0.3026,0.3031,0.3028,65,75,140,6214,10676,
VICL,3/28/2002,0.6546,0.6570,0.6558,10,0,10,989,651,
VICR,3/28/2002,0.6227,0.6008,0.6118,7,0,7,313,315,
VIGN,3/28/2002,0.8044,0.7968,0.8006,135,0,135,6213,1760,
VION,3/28/2002,0.6839,0.6705,0.6772,10,0,10,739,90,
VIP,3/28/2002,0.4202,0.4518,0.4360,28,10,38,2487,1971,
VIRL,3/28/2002,0.6124,0.8722,0.7423,3,0,3,196,60,
VITR,3/28/2002,0.2390,0.2338,0.2364,53,55,108,2413,769,
VLNC,3/28/2002,0.0000,0.0000,0.0000,1,0,1,2610,881,
VLO,3/28/2002,0.2600,0.2764,0.2682,2465,279,2744,13307,14515,
VLY,3/28/2002,0.1929,0.1595,0.1762,0,0,0,330,145,
VMC,3/28/2002,0.2058,0.2196,0.2127,12,0,12,7474,2955,
VMSI,3/28/2002,0.5047,0.4161,0.4604,0,0,0,292,279,
VNT,3/28/2002,0.5497,0.5497,0.5497,0,0,0,1772,1650,
VOD,3/28/2002,0.4356,0.4027,0.4192,2502,529,3031,113049,16316,
VOLVY,3/28/2002,0.2681,0.2769,0.2725,0,0,0,180,221,
VOXX,3/28/2002,0.8487,0.6666,0.7576,10,0,10,1067,473,
VPHM,3/28/2002,1.2184,1.1832,1.2008,501,164,665,18470,8217,
VPI,3/28/2002,0.4948,0.4749,0.4848,95,20,115,1165,885,
VRC,3/28/2002,0.4327,0.3801,0.4064,30,56,86,1332,345,
VRSN,3/28/2002,0.7168,0.6859,0.7013,1006,398,1404,60397,48010,
VRST,3/28/2002,0.7705,0.7886,0.7796,326,59,385,688,270,
VRTS,3/28/2002,0.4893,0.5111,0.5002,6197,3902,10099,128322,114271,
VRTX,3/28/2002,0.6701,0.6803,0.6752,11,5,16,8822,2703,
VRTY,3/28/2002,0.7172,0.7312,0.7242,660,436,1096,7474,2597,
VSAT,3/28/2002,0.5540,0.5147,0.5344,0,0,0,488,96,
VSEA,3/28/2002,0.5031,0.4703,0.4867,108,22,130,2307,2472,
VSH,3/28/2002,0.4247,0.4259,0.4253,113,13,126,13380,17429,
VSNX,3/28/2002,0.8251,0.8469,0.8360,55,25,80,4869,2002,
VTA,3/28/2002,0.7599,0.7516,0.7558,0,8,8,603,702,
VTS,3/28/2002,0.5319,0.4528,0.4924,1449,260,1709,5054,3873,
VTSS,3/28/2002,0.9439,0.9754,0.9596,1068,564,1632,37278,10912,
VVI,3/28/2002,0.2646,0.2646,0.2646,65,0,65,565,375,
VVTV,3/28/2002,0.4929,0.4812,0.4870,0,0,0,1984,174,
VWPT,3/28/2002,0.5487,0.5549,0.5518,0,0,0,2418,236,
VZ,3/28/2002,0.1668,0.2061,0.1864,1499,7110,8609,163864,123412,
WAG,3/28/2002,0.2549,0.2457,0.2503,661,308,969,42203,30382,
WAT,3/28/2002,0.4876,0.5000,0.4938,533,54,587,12319,10061,
WAVX,3/28/2002,1.3430,1.4036,1.3733,3,0,3,9023,77,
WB,3/28/2002,0.3067,0.2954,0.3010,850,173,1023,78298,29608,
WBSN,3/28/2002,0.6842,0.6240,0.6541,10,12,22,587,426,
WBST,3/28/2002,0.2303,0.2271,0.2287,30,0,30,409,38,
WCNX,3/28/2002,0.4451,0.3972,0.4212,52,0,52,1289,1214,
WCOM,3/28/2002,0.8933,0.7644,0.8288,12189,2969,15158,401878,208223,
WCS,3/28/2002,0.2242,0.2024,0.2133,0,0,0,406,188,
WDC,3/28/2002,0.7637,0.7854,0.7746,26,0,26,16410,3596,
WDR,3/28/2002,0.2497,0.2532,0.2514,113,0,113,425,295,
WEBM,3/28/2002,0.7244,0.6783,0.7014,214,61,275,7203,3846,
WEBX,3/28/2002,0.8754,0.9213,0.8984,58,5,63,3407,1646,
WEC,3/28/2002,0.1918,0.2059,0.1988,20,0,20,204,11,
WEN,3/28/2002,0.2291,0.2306,0.2298,200,45,245,5891,6618,
WERN,3/28/2002,0.6046,0.5560,0.5803,5,0,5,409,251,
WFC,3/28/2002,0.1884,0.2861,0.2372,2614,1500,4114,128803,380665,
WFII,3/28/2002,0.9706,1.0545,1.0126,510,7,517,3303,999,
WFMI,3/28/2002,0.2993,0.2758,0.2875,35,2,37,3121,2935,
WFR,3/28/2002,0.8465,0.8272,0.8369,0,0,0,430,175,
WFSL,3/28/2002,0.2803,0.3102,0.2952,5,2,7,305,137,
WFT,3/28/2002,0.3977,0.3859,0.3918,280,30,310,11651,15914,
WGO,3/28/2002,0.4320,0.4247,0.4284,5,6,11,1069,748,
WGR,3/28/2002,0.3294,0.3578,0.3436,120,0,120,4070,1181,
WGRD,3/28/2002,0.6438,0.6264,0.6351,5,0,5,1035,700,
WHR,3/28/2002,0.3222,0.3032,0.3127,50,57,107,4758,5450,
WIN,3/28/2002,0.4820,0.4313,0.4566,0,120,120,6103,3081,
WIND,3/28/2002,0.6993,0.6453,0.6723,106,328,434,2543,8657,
WIRE,3/28/2002,0.4827,0.4475,0.4651,58,5,63,870,473,
WJCI,3/28/2002,0.8455,0.5768,0.7111,0,0,0,217,80,
WL,3/28/2002,0.2289,0.2187,0.2238,0,0,0,998,361,
WLL,3/28/2002,0.0000,0.0000,0.0000,0,0,0,1358,52111,
WLP,3/28/2002,0.2699,0.2644,0.2672,1574,329,1903,18015,16768,
WLV,3/28/2002,0.3585,0.4791,0.4188,0,0,0,418,125,
WM,3/28/2002,0.3336,0.2581,0.2958,437,203,640,70353,41731,
WMAR,3/28/2002,0.5685,0.4663,0.5174,0,0,0,911,817,
WMB,3/28/2002,0.4324,0.3708,0.4016,1380,208,1588,75038,40943,
WMH,3/28/2002,0.3277,0.2951,0.3114,60,2,62,1453,619,
WMI,3/28/2002,0.3442,0.3537,0.3490,2086,1384,3470,78583,42872,
WMS,3/28/2002,0.3569,0.3544,0.3556,17,0,17,714,593,
WMT,3/28/2002,0.2251,0.1910,0.2080,3267,2141,5408,189301,107633,
WNC,3/28/2002,0.5348,0.4846,0.5097,0,0,0,650,57,
WON,3/28/2002,0.3537,0.3394,0.3466,0,0,0,3190,169,
WOR,3/28/2002,0.1971,0.2745,0.2358,15,10,25,1613,303,
WORK,3/28/2002,0.8449,0.8091,0.8270,1,0,1,469,178,
WPI,3/28/2002,0.4962,0.4724,0.4843,2172,3081,5253,18710,9431,
WR,3/28/2002,0.1926,0.2217,0.2072,0,0,0,936,394,
WRLS,3/28/2002,0.6178,0.6157,0.6168,25,0,25,759,83,
WSM,3/28/2002,0.4017,0.3932,0.3974,5,12,17,4587,3252,
WSO,3/28/2002,0.3807,0.3144,0.3476,0,0,0,347,0,
WSTC,3/28/2002,0.3507,0.3806,0.3657,0,0,0,131,238,
WTSLA,3/28/2002,0.5026,0.5314,0.5170,9,0,9,475,718,
WWCA,3/28/2002,0.8614,0.8443,0.8529,28,0,28,4026,4588,
WWF,3/28/2002,0.4193,0.4302,0.4248,4,0,4,380,222,
WWW,3/28/2002,0.2977,0.3628,0.3303,15,0,15,1944,303,
WWY,3/28/2002,0.1514,0.1116,0.1315,12,0,12,1812,1430,
WY,3/28/2002,0.2994,0.3107,0.3050,37,9,46,10196,8617,
WYPT,3/28/2002,0.3129,0.2880,0.3004,0,0,0,221,0,
X,3/28/2002,0.3952,0.3307,0.3630,245,76,321,10904,7675,
XAL,3/28/2002,0.6283,0.4095,0.5189,0,0,0,91,108,
XAU,3/28/2002,0.3423,0.3272,0.3348,461,128,589,19665,16294,
XBD,3/28/2002,0.2894,0.2810,0.2852,25,0,25,466,1363,
XCI,3/28/2002,0.2796,0.2972,0.2884,2,0,2,47,84,
XICO,3/28/2002,0.6617,0.6082,0.6349,2,0,2,1131,1415,
XL,3/28/2002,0.2432,0.2572,0.2502,211,366,577,13415,13013,
XLB,3/28/2002,0.2154,0.1804,0.1979,4,0,4,332,73,
XLE,3/28/2002,0.1802,0.1485,0.1644,25,15,40,1344,6366,
XLF,3/28/2002,0.1948,0.1893,0.1920,47,1,48,13799,8039,
XLI,3/28/2002,0.1823,0.1844,0.1834,0,0,0,581,123,
XLK,3/28/2002,0.3039,0.2921,0.2980,215,32,247,19589,11228,
XLNX,3/28/2002,0.5342,0.5491,0.5416,1976,2756,4732,95037,54484,
XLP,3/28/2002,0.0705,0.0757,0.0731,4,0,4,516,85,
XLTC,3/28/2002,0.3535,0.3190,0.3362,30,0,30,661,927,
XLU,3/28/2002,0.0954,0.1321,0.1138,0,0,0,519,357,
XLV,3/28/2002,0.1386,0.1651,0.1518,2,1,3,700,439,
XMI,3/28/2002,0.1494,0.1470,0.1482,30,36,66,24535,24643,
XMSR,3/28/2002,0.8699,0.8128,0.8414,1291,127,1418,17248,13133,
XNG,3/28/2002,0.2523,0.1955,0.2239,250,301,551,1377,2875,
XOI,3/28/2002,0.1561,0.1776,0.1668,1,7,8,1096,1783,
XOM,3/28/2002,0.2029,0.1920,0.1975,5920,927,6847,281610,153967,
XOMA,3/28/2002,0.6517,0.6533,0.6525,1,0,1,4419,2352,
XRAY,3/28/2002,0.2351,0.2455,0.2403,93,100,193,1580,388,
XRX,3/28/2002,0.6793,0.6956,0.6874,2142,6302,8444,197527,232382,
XTO,3/28/2002,0.3359,0.3316,0.3338,50,5,55,8811,3186,
YCC,3/28/2002,0.2901,0.3020,0.2961,5,0,5,483,337,
YELL,3/28/2002,0.5488,0.5264,0.5376,0,0,0,1774,919,
YHOO,3/28/2002,0.6283,0.5924,0.6103,3052,1416,4468,163275,114833,
YRK,3/28/2002,0.2538,0.2876,0.2707,0,0,0,1022,580,
YUM,3/28/2002,0.2397,0.2369,0.2383,2,8,10,10538,3697,
Z,3/28/2002,0.4236,0.4331,0.4284,78,12,90,1999,8026,
ZBRA,3/28/2002,0.4015,0.3914,0.3965,1,9,10,2142,1715,
ZIGO,3/28/2002,0.7947,0.7758,0.7852,0,0,0,333,570,
ZION,3/28/2002,0.2072,0.1712,0.1892,184,5,189,8885,8909,
ZIXI,3/28/2002,1.1185,1.1072,1.1128,284,40,324,5138,1120,
ZLC,3/28/2002,0.3302,0.3341,0.3322,0,0,0,1004,985,
ZOMX,3/28/2002,0.7219,0.6512,0.6866,26,0,26,1694,736,
ZQK,3/28/2002,0.4842,0.4564,0.4703,30,15,45,797,166,
ZRAN,3/28/2002,0.5588,0.5827,0.5708,92,827,919,1746,2092,
