symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
L,4/29/2002,0.5822,0.5644,0.5733,1471,1693,3164,51992,38433,
LAB,4/29/2002,0.4373,0.4835,0.4604,20,350,370,1493,3409,
LAF,4/29/2002,0.2699,0.2686,0.2692,0,0,0,984,52,
LAMR,4/29/2002,0.3364,0.2867,0.3116,85,7,92,1883,1299,
LBRT,4/29/2002,0.9580,0.9580,0.9580,37,0,37,3196,1501,
LCBM,4/29/2002,0.7498,0.6630,0.7064,2,0,2,326,245,
LCCI,4/29/2002,0.0000,0.0000,0.0000,0,0,0,86,20,
LDG,4/29/2002,0.3710,0.3616,0.3663,300,832,1132,599,387,
LE,4/29/2002,0.3898,0.4053,0.3975,55,129,184,3285,1428,
LEA,4/29/2002,0.3173,0.3030,0.3102,14,0,14,1266,679,
LEG,4/29/2002,0.2096,0.2205,0.2150,0,0,0,3024,286,
LEH,4/29/2002,0.4115,0.4023,0.4069,806,1257,2063,54986,41472,
LEN,4/29/2002,0.4104,0.3511,0.3808,550,749,1299,8582,10111,
LENS,4/29/2002,0.6754,0.6288,0.6521,0,0,0,657,100,
LEXG,4/29/2002,0.7060,0.8763,0.7912,0,0,0,294,135,
LFG,4/29/2002,0.3251,0.3273,0.3262,0,0,0,585,270,
LGND,4/29/2002,0.5816,0.4744,0.5280,35,0,35,2944,1172,
LGTO,4/29/2002,0.9551,0.8630,0.9090,158,10,168,4889,4132,
LH,4/29/2002,0.3258,0.2923,0.3090,137,1151,1288,6788,10880,
LII,4/29/2002,0.3054,0.2656,0.2855,32,0,32,1222,107,
LIN,4/29/2002,0.3530,0.3464,0.3497,8,0,8,582,84,
LIZ,4/29/2002,0.3032,0.3075,0.3054,10,0,10,2463,524,
LLL,4/29/2002,0.3143,0.3033,0.3088,670,85,755,10385,9134,
LLTC,4/29/2002,0.5377,0.4952,0.5164,1411,1068,2479,31840,21012,
LLY,4/29/2002,0.3108,0.2997,0.3052,3875,2504,6379,91162,93233,
LM,4/29/2002,0.3141,0.3361,0.3251,0,156,156,5597,3399,
LMNX,4/29/2002,1.0048,0.9403,0.9726,0,0,0,1299,801,
LMT,4/29/2002,0.2889,0.3106,0.2997,245,950,1195,16139,8857,
LNC,4/29/2002,0.2398,0.2325,0.2362,16,10,26,5139,648,
LNCR,4/29/2002,0.3840,0.3597,0.3718,15,21,36,4681,12814,
LNR,4/29/2002,0.2185,0.2546,0.2366,0,0,0,257,360,
LNT,4/29/2002,0.2133,0.2141,0.2137,0,0,0,436,114,
LNY,4/29/2002,0.3662,0.4623,0.4142,22,2,24,711,233,
LOR,4/29/2002,0.0000,0.0000,0.0000,128,0,128,21931,4541,
LOW,4/29/2002,0.2926,0.2767,0.2846,438,118,556,53845,32972,
LPNT,4/29/2002,0.4388,0.3794,0.4091,0,0,0,1028,606,
LPTH,4/29/2002,0.0000,0.0000,0.0000,0,0,0,376,277,
LPX,4/29/2002,0.4866,0.4841,0.4853,20,10,30,5714,1788,
LRCX,4/29/2002,0.5672,0.6218,0.5945,373,368,741,26868,20593,
LSBC,4/29/2002,1.1402,1.1402,1.1402,0,0,0,1016,26,
LSCC,4/29/2002,0.7253,0.6564,0.6908,105,150,255,8432,28081,
LSI,4/29/2002,0.7253,0.6611,0.6932,2010,1300,3310,77349,77837,
LSS,4/29/2002,0.4886,0.5254,0.5070,31,12,43,3628,334,
LTBG,4/29/2002,0.5814,0.4783,0.5298,9,4,13,1863,139,
LTD,4/29/2002,0.5541,0.4808,0.5174,427,53,480,18145,2540,
LTR,4/29/2002,0.2591,0.2303,0.2447,23,15,38,5047,4678,
LTRE,4/29/2002,0.5821,0.5502,0.5661,0,0,0,158,258,
LTXX,4/29/2002,0.6950,0.6661,0.6806,16,1505,1521,3508,4218,
LU,4/29/2002,1.1055,1.2522,1.1788,4387,7436,11823,552909,324329,
LUK,4/29/2002,0.1766,0.1962,0.1864,0,0,0,1062,95,
LUME,4/29/2002,0.7765,0.8381,0.8073,483,68,551,7985,2321,
LUV,4/29/2002,0.3878,0.3832,0.3855,190,142,332,30370,15649,
LUX,4/29/2002,0.2678,0.2630,0.2654,0,0,0,260,95,
LVLT,4/29/2002,1.4838,1.5482,1.5160,380,21,401,65285,30963,
LWIN,4/29/2002,1.2750,1.1905,1.2327,218,51,269,14724,37515,
LWSN,4/29/2002,0.7088,0.7045,0.7066,10,0,10,568,226,
LXK,4/29/2002,0.3495,0.3424,0.3460,131,203,334,13569,7215,
LYNX,4/29/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,4/29/2002,0.4199,0.3732,0.3965,9,20,29,3247,2068,
LZ,4/29/2002,0.2408,0.2160,0.2284,0,0,0,452,96,
MACR,4/29/2002,0.6782,0.8091,0.7436,164,303,467,4885,1270,
MAG,4/29/2002,0.4803,0.3566,0.4184,5,0,5,199,15,
MAIR,4/29/2002,0.4609,0.4651,0.4630,0,0,0,44,0,
MAN,4/29/2002,0.2965,0.2605,0.2785,1,0,1,371,484,
MANH,4/29/2002,0.8434,0.7812,0.8123,25,55,80,2403,1148,
MANU,4/29/2002,0.8885,0.8543,0.8714,1433,524,1957,7978,8328,
MAPS,4/29/2002,0.7621,0.6981,0.7301,0,0,0,682,730,
MAR,4/29/2002,0.3221,0.2936,0.3078,78,719,797,7415,2948,
MARY,4/29/2002,0.3010,0.4635,0.3822,0,0,0,621,912,
MAS,4/29/2002,0.2116,0.2809,0.2462,202,0,202,13931,1787,
MAT,4/29/2002,0.2713,0.2939,0.2826,412,10,422,11641,2753,
MATK,4/29/2002,0.6135,0.5499,0.5817,17,150,167,1526,508,
MAXM,4/29/2002,0.7088,0.7088,0.7088,0,0,0,186,14,
MAXY,4/29/2002,0.7441,0.7334,0.7388,0,0,0,437,218,
MAY,4/29/2002,0.2608,0.2573,0.2590,6,0,6,3297,524,
MBG,4/29/2002,0.3134,0.3157,0.3146,12,11,23,17688,8717,
MBI,4/29/2002,0.3180,0.2747,0.2964,31,0,31,1172,4611,
MCAF,4/29/2002,0.8964,0.9732,0.9348,446,193,639,4822,1223,
MCCC,4/29/2002,0.5881,0.5716,0.5798,22,1,23,492,149,
MCD,4/29/2002,0.2767,0.2306,0.2536,240,812,1052,63564,44197,
MCDT,4/29/2002,1.0758,0.9627,1.0192,94,67,161,10460,3360,
MCDTA,4/29/2002,1.0641,0.9894,1.0268,55,5,60,4393,2332,
MCEL,4/29/2002,0.9206,0.6773,0.7990,280,6,286,1330,57,
MCH,4/29/2002,0.4204,0.3965,0.4084,0,0,0,48,10,
MCHM,4/29/2002,0.0000,0.0000,0.0000,0,0,0,1252,175,
MCHP,4/29/2002,0.4915,0.4931,0.4923,218,118,336,14673,6969,
MCIT,4/29/2002,0.9856,0.9856,0.9856,1784,1085,2869,29147,11553,
MCK,4/29/2002,0.3830,0.3701,0.3766,999,239,1238,28723,10421,
MCL,4/29/2002,0.3809,0.3582,0.3696,3,5,8,478,170,
MCO,4/29/2002,0.2473,0.2406,0.2440,3,0,3,1134,867,
MCRL,4/29/2002,0.6819,0.5902,0.6360,10,1,11,910,644,
MCSI,4/29/2002,0.6611,0.6075,0.6343,16,10,26,975,94,
MCY,4/29/2002,0.2117,0.2103,0.2110,5,38,43,1588,718,
MDCC,4/29/2002,0.4881,0.5668,0.5274,4,0,4,294,566,
MDCO,4/29/2002,0.9213,0.8782,0.8998,16,2,18,671,440,
MDG,4/29/2002,0.5970,0.4838,0.5404,268,70,338,5088,1643,
MDP,4/29/2002,0.2750,0.2257,0.2504,0,0,0,242,118,
MDR,4/29/2002,0.5030,0.4705,0.4868,65,20,85,4859,5919,
MDRX,4/29/2002,0.9308,0.9393,0.9350,0,0,0,180,335,
MDT,4/29/2002,0.3068,0.3280,0.3174,717,261,978,65487,40413,
MDU,4/29/2002,0.2406,0.2103,0.2254,86,2,88,1558,1258,
MDY,4/29/2002,0.1892,0.1871,0.1881,1200,351,1551,7689,14500,
MEDC,4/29/2002,0.9468,0.8636,0.9052,61,0,61,3165,1365,
MEDI,4/29/2002,0.8628,0.6669,0.7648,3858,1731,5589,39191,34392,
MEDQ,4/29/2002,0.3951,0.2658,0.3304,0,0,0,710,166,
MEDX,4/29/2002,0.8661,0.9066,0.8864,407,22,429,12349,6933,
MEE,4/29/2002,0.4900,0.5050,0.4975,20,18,38,1558,388,
MEL,4/29/2002,0.2351,0.2335,0.2343,367,354,721,28648,9829,
MENT,4/29/2002,0.6177,0.5262,0.5720,16,5,21,707,2617,
MER,4/29/2002,0.4709,0.5365,0.5037,16509,7838,24347,238134,205738,
MERQ,4/29/2002,0.6957,0.6655,0.6806,1605,1059,2664,70437,20610,
MERX,4/29/2002,0.6278,0.5855,0.6066,30,0,30,991,733,
MESA,4/29/2002,0.7477,0.7371,0.7424,16,0,16,3274,496,
MET,4/29/2002,0.2519,0.2431,0.2475,65,0,65,15877,10504,
METHA,4/29/2002,0.5066,0.4396,0.4731,0,0,0,735,30,
MEX,4/29/2002,0.1826,0.1860,0.1843,78,78,156,6,9,
MFC,4/29/2002,0.2279,0.2247,0.2263,0,0,0,594,91,
MGA,4/29/2002,0.2591,0.2755,0.2673,0,5,5,3221,1582,
MGAM,4/29/2002,0.7625,0.7820,0.7722,42,0,42,849,705,
MGG,4/29/2002,0.3343,0.3065,0.3204,1050,837,1887,5024,2867,
MGL,4/29/2002,1.1251,0.8354,0.9802,0,40,40,1698,706,
MGM,4/29/2002,0.5215,0.4462,0.4838,30,13,43,1197,1243,
MHK,4/29/2002,0.3435,0.3503,0.3469,38,3,41,3543,2428,
MHP,4/29/2002,0.2372,0.2332,0.2352,55,13,68,3455,1103,
MHX,4/29/2002,0.1885,0.2175,0.2030,0,0,0,264,203,
MI,4/29/2002,0.1769,0.1979,0.1874,19,0,19,1546,300,
MICC,4/29/2002,1.1718,1.1718,1.1718,0,0,0,1082,3460,
MID,4/29/2002,0.2304,0.1975,0.2140,7,7,14,1438,1645,
MIK,4/29/2002,0.3240,0.3049,0.3144,136,8,144,3825,1857,
MIL,4/29/2002,0.3832,0.3587,0.3710,20,1,21,1826,1241,
MIMS,4/29/2002,0.7390,0.7320,0.7355,240,42,282,4973,2285,
MIPS,4/29/2002,0.9168,0.8625,0.8896,13,25,38,1292,941,
MIPSB,4/29/2002,0.4863,0.5216,0.5040,0,0,0,242,39,
MIR,4/29/2002,0.9137,0.7882,0.8510,1507,226,1733,46726,68570,
MKC,4/29/2002,0.2703,0.2629,0.2666,4,0,4,1796,1277,
MKH,4/29/2002,0.2043,0.2141,0.2092,27,1,28,1752,882,
MKSI,4/29/2002,0.4938,0.4960,0.4949,0,10,10,1140,588,
MKTY,4/29/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,4/29/2002,0.2924,0.3162,0.3043,0,3,3,591,337,
MLI,4/29/2002,0.2852,0.2917,0.2884,3,0,3,635,33,
MLM,4/29/2002,0.3007,0.2752,0.2880,3,0,3,385,321,
MLNM,4/29/2002,0.9158,0.8447,0.8802,1223,610,1833,39896,33710,
MLTX,4/29/2002,0.7996,0.7996,0.7996,0,0,0,584,132,
MMC,4/29/2002,0.2630,0.2631,0.2630,830,165,995,8428,5150,
MME,4/29/2002,0.4087,0.4215,0.4151,229,45,274,1401,1080,
MMM,4/29/2002,0.2481,0.2469,0.2475,1073,2098,3171,33486,44795,
MMR,4/29/2002,0.8844,0.8844,0.8844,0,0,0,827,318,
MMS,4/29/2002,0.4403,0.4006,0.4204,59,0,59,695,646,
MMSI,4/29/2002,0.5770,0.5886,0.5828,18,0,18,560,596,
MNC,4/29/2002,0.4672,0.4540,0.4606,8,0,8,284,156,
MNS,4/29/2002,0.9071,0.8325,0.8698,10,16,26,991,387,
MNTR,4/29/2002,0.3196,0.2775,0.2986,5,0,5,997,1434,
MNX,4/29/2002,0.3938,0.4139,0.4038,20148,23354,43502,437517,387551,
MNY,4/29/2002,0.2688,0.2498,0.2593,1,0,1,1332,102,
MO,4/29/2002,0.2217,0.2096,0.2156,5045,715,5760,274266,258453,
MOGN,4/29/2002,0.8876,0.8992,0.8934,30,0,30,585,396,
MOLX,4/29/2002,0.4231,0.4287,0.4259,7,5,12,1508,1053,
MOLXA,4/29/2002,0.4145,0.4182,0.4164,0,0,0,128,47,
MON,4/29/2002,0.3372,0.3185,0.3278,3,0,3,3389,3480,
MONE,4/29/2002,1.0092,1.0516,1.0304,96,2,98,1697,155,
MOSY,4/29/2002,0.7724,0.7727,0.7726,0,25,25,759,134,
MOT,4/29/2002,0.5914,0.4058,0.4986,12688,4079,16767,360015,185186,
MOVI,4/29/2002,0.6581,0.6755,0.6668,271,136,407,1484,1481,
MPS,4/29/2002,0.5354,0.5316,0.5335,0,10,10,949,281,
MRCY,4/29/2002,0.6546,0.6212,0.6379,93,6,99,1709,762,
MRD,4/29/2002,0.3462,0.4071,0.3767,0,4,4,86,86,
MRK,4/29/2002,0.2485,0.2828,0.2656,2336,1703,4039,173476,131963,
MRO,4/29/2002,0.2488,0.2460,0.2474,89,51,140,13286,3555,
MROI,4/29/2002,0.7618,0.7070,0.7344,20,1,21,1537,246,
MRVC,4/29/2002,0.0000,0.0000,0.0000,55,0,55,3411,1340,
MRVL,4/29/2002,0.6569,0.6638,0.6604,972,727,1699,26862,8881,
MRVT,4/29/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,4/29/2002,0.2674,0.2976,0.2825,18,10,28,670,137,
MSCC,4/29/2002,0.7766,0.7161,0.7464,218,25,243,3842,1519,
MSFT,4/29/2002,0.5213,0.4597,0.4905,49485,15734,65219,1529272,1005972,
MSH,4/29/2002,0.3710,0.3572,0.3641,1061,58,1119,350,861,
MSLV,4/29/2002,0.7639,0.7639,0.7639,10,0,10,536,130,
MSO,4/29/2002,0.4443,0.4302,0.4372,15,22,37,2391,1884,
MSTR,4/29/2002,0.0000,0.0000,0.0000,0,30,30,7893,14592,
MSV,4/29/2002,0.8732,0.8732,0.8732,0,0,0,290,37,
MTB,4/29/2002,0.1739,0.1785,0.1762,55,0,55,661,385,
MTD,4/29/2002,0.3349,0.2906,0.3127,20,19,39,850,240,
MTG,4/29/2002,0.2482,0.2605,0.2544,30,1,31,2766,2610,
MTLK,4/29/2002,1.2331,1.2331,1.2331,0,0,0,655,180,
MTN,4/29/2002,0.0000,0.0000,0.0000,10,0,10,226,31,
MTON,4/29/2002,0.6446,0.6588,0.6517,83,91,174,2593,645,
MTSN,4/29/2002,0.9099,0.8549,0.8824,0,0,0,728,193,
MTZ,4/29/2002,0.7099,0.8883,0.7991,0,0,0,1105,213,
MU,4/29/2002,0.6696,0.6455,0.6576,3792,16983,20775,189755,128635,
MUR,4/29/2002,0.2418,0.2529,0.2474,25,43,68,2103,1466,
MUSE,4/29/2002,0.9829,0.8439,0.9134,2215,10665,12880,8572,25915,
MUT,4/29/2002,0.2231,0.2289,0.2260,0,0,0,135,235,
MVIS,4/29/2002,0.8035,0.6839,0.7437,16,0,16,2224,547,
MVK,4/29/2002,0.4518,0.4407,0.4462,115,10,125,3455,1652,
MVSN,4/29/2002,0.7775,0.7459,0.7617,1452,1860,3312,1238,5800,
MW,4/29/2002,0.3515,0.3578,0.3546,0,0,0,566,172,
MWD,4/29/2002,0.5093,0.4974,0.5034,4448,7110,11558,125090,106176,
MWL,4/29/2002,0.4343,0.3912,0.4128,0,10,10,65,50,
MWV,4/29/2002,0.3235,0.3587,0.3411,20,0,20,1167,264,
MWY,4/29/2002,0.5762,0.5457,0.5610,270,0,270,4675,885,
MXF,4/29/2002,0.2108,0.2320,0.2214,0,0,0,559,149,
MXIM,4/29/2002,0.6128,0.6055,0.6092,3644,3254,6898,35880,44485,
MXRE,4/29/2002,0.3703,0.3944,0.3823,0,0,0,834,140,
MXT,4/29/2002,0.9832,1.0775,1.0303,586,284,870,37415,23257,
MXWL,4/29/2002,0.3515,0.3733,0.3624,0,0,0,427,158,
MYG,4/29/2002,0.3603,0.3763,0.3683,217,127,344,8598,8727,
MYGN,4/29/2002,0.8198,0.7958,0.8078,30,59,89,2136,2842,
MYL,4/29/2002,0.3588,0.3529,0.3558,137,23,160,4876,3332,
N,4/29/2002,0.3198,0.3075,0.3136,27,0,27,1086,861,
NANX,4/29/2002,0.8854,0.9098,0.8976,0,0,0,403,246,
NASI,4/29/2002,0.4181,0.4317,0.4249,9,0,9,451,50,
NATI,4/29/2002,0.4383,0.4152,0.4268,0,0,0,606,52,
NATR,4/29/2002,0.4741,0.5188,0.4965,0,0,0,82,110,
NAUT,4/29/2002,0.4594,0.3770,0.4182,0,12,12,939,489,
NAV,4/29/2002,0.4544,0.4315,0.4430,173,32,205,2604,2832,
NBIX,4/29/2002,0.7048,0.6341,0.6694,22,421,443,1054,1789,
NBL,4/29/2002,0.3901,0.3957,0.3929,10,0,10,3571,435,
NBR,4/29/2002,0.4437,0.4243,0.4340,560,537,1097,41207,13348,
NBTY,4/29/2002,0.5568,0.4844,0.5206,138,36,174,6851,1405,
NCC,4/29/2002,0.1668,0.2076,0.1872,0,5,5,5471,2248,
NCEN,4/29/2002,0.7398,0.7074,0.7236,368,3,371,6160,2799,
NCOG,4/29/2002,0.5528,0.5532,0.5530,1,0,1,1357,2018,
NCR,4/29/2002,0.3636,0.3630,0.3633,46,25,71,942,510,
NDC,4/29/2002,0.3650,0.4062,0.3856,0,0,0,561,797,
NDE,4/29/2002,0.3272,0.3316,0.3294,0,23,23,1523,4576,
NDN,4/29/2002,0.4651,0.4564,0.4608,22,13,35,2082,975,
NDX,4/29/2002,0.4124,0.3727,0.3925,2858,7886,10744,23505,27043,
NE,4/29/2002,0.4155,0.4090,0.4122,186,52,238,14142,6773,
NEM,4/29/2002,0.4874,0.4817,0.4846,8046,1161,9207,83320,32140,
NEOF,4/29/2002,0.8730,0.9143,0.8936,19,41,60,1871,925,
NEOL,4/29/2002,0.7145,0.7109,0.7127,183,2,185,4230,431,
NETE,4/29/2002,0.9225,0.9073,0.9149,43,13,56,4928,2199,
NEU,4/29/2002,0.3387,0.3416,0.3402,0,110,110,445,132,
NEV,4/29/2002,0.3216,0.3797,0.3506,0,0,0,124,111,
NEWP,4/29/2002,0.8319,0.7299,0.7809,218,460,678,9710,5113,
NFB,4/29/2002,0.1622,0.1913,0.1768,731,0,731,2184,920,
NFLD,4/29/2002,0.9430,1.0112,0.9771,20,0,20,5251,444,
NFS,4/29/2002,0.3113,0.3325,0.3219,6,0,6,515,631,
NFX,4/29/2002,0.2398,0.2397,0.2398,0,0,0,1552,164,
NGEN,4/29/2002,0.3919,0.3919,0.3919,65,25,90,764,186,
NI,4/29/2002,0.2776,0.2776,0.2776,12,13,25,5068,747,
NICE,4/29/2002,0.6470,0.6141,0.6305,0,0,0,153,195,
NITE,4/29/2002,0.7312,0.7346,0.7329,176,20,196,25399,7786,
NKE,4/29/2002,0.3307,0.2996,0.3152,594,814,1408,14594,12966,
NMSS,4/29/2002,0.9812,0.9812,0.9812,5,0,5,696,385,
NMTC,4/29/2002,0.9254,0.8840,0.9047,30,0,30,1241,935,
NOC,4/29/2002,0.3220,0.4952,0.4086,647,485,1132,60700,44887,
NOI,4/29/2002,0.4122,0.4543,0.4332,1,40,41,2401,6227,
NOK,4/29/2002,0.7647,0.6145,0.6896,3428,3887,7315,352302,162179,
NOVL,4/29/2002,1.1041,1.1042,1.1042,234,21,255,40298,6737,
NOVN,4/29/2002,0.4594,0.7048,0.5821,246,10,256,1145,938,
NOVT,4/29/2002,0.9687,0.9397,0.9542,5,0,5,1287,633,
NPSP,4/29/2002,0.6753,0.6560,0.6657,29,66,95,2910,1181,
NR,4/29/2002,0.4329,0.4322,0.4326,50,0,50,751,94,
NRG,4/29/2002,0.2390,0.1862,0.2126,0,110,110,3887,3865,
NRGN,4/29/2002,0.7778,0.5075,0.6426,0,2,2,75,19,
NSC,4/29/2002,0.4008,0.4244,0.4126,983,6,989,6733,3667,
NSCN,4/29/2002,0.8927,0.8786,0.8856,100,2,102,952,242,
NSI,4/29/2002,0.0000,0.0000,0.0000,0,0,0,105,129,
NSIT,4/29/2002,0.5648,0.5212,0.5430,51,158,209,963,184,
NSM,4/29/2002,0.5604,0.5320,0.5462,893,434,1327,46638,19927,
NSS,4/29/2002,0.4080,0.4594,0.4337,0,0,0,1934,26,
NST,4/29/2002,0.1346,0.1799,0.1572,4,0,4,327,6,
NT,4/29/2002,0.7213,0.7213,0.7213,1980,657,2637,302938,144394,
NTAP,4/29/2002,0.8438,0.8360,0.8399,2068,906,2974,78734,30906,
NTBK,4/29/2002,0.5740,0.5523,0.5632,196,21,217,24968,6442,
NTIQ,4/29/2002,0.8186,0.7474,0.7830,50,17,67,3216,1963,
NTOP,4/29/2002,0.5166,0.5166,0.5166,0,0,0,4617,40,
NTPA,4/29/2002,0.9450,0.9450,0.9450,0,0,0,781,143,
NTRO,4/29/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,4/29/2002,0.2939,0.2668,0.2804,136,146,282,3478,836,
NU,4/29/2002,0.1956,0.2173,0.2064,5,0,5,1797,76,
NUAN,4/29/2002,1.0238,1.0284,1.0261,40,0,40,2274,855,
NUE,4/29/2002,0.3932,0.3967,0.3950,466,105,571,6250,5751,
NUFO,4/29/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,4/29/2002,0.4228,0.4283,0.4256,0,0,0,398,419,
NUS,4/29/2002,0.4534,0.4429,0.4482,0,0,0,159,0,
NVDA,4/29/2002,0.8025,0.8215,0.8120,16818,22045,38863,109961,88379,
NVLS,4/29/2002,0.5775,0.5829,0.5802,2718,2933,5651,58504,49940,
NVS,4/29/2002,0.2083,0.2271,0.2177,4,1,5,2793,2266,
NWAC,4/29/2002,0.4908,0.5347,0.5128,28,120,148,3846,14983,
NWL,4/29/2002,0.2712,0.2511,0.2612,25,5,30,2523,1337,
NWN,4/29/2002,0.2454,0.1789,0.2122,0,5,5,161,399,
NWS,4/29/2002,0.3833,0.4412,0.4122,274,20,294,7408,1290,
NWS.A,4/29/2002,0.3877,0.4309,0.4093,0,0,0,497,58,
NXL,4/29/2002,0.1917,0.2154,0.2036,10,22,32,1204,1137,
NXTL,4/29/2002,0.9875,1.2702,1.1288,1921,1085,3006,263876,139650,
NXTP,4/29/2002,1.0833,1.1406,1.1120,10,10,20,908,169,
NXTV,4/29/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,4/29/2002,0.2090,0.2094,0.2092,0,0,0,0,21,
NYCB,4/29/2002,0.3011,0.3092,0.3051,20,0,20,5345,2108,
NYFX,4/29/2002,1.1151,0.9905,1.0528,87,4,91,4669,3422,
NYT,4/29/2002,0.2628,0.2529,0.2579,2,2,4,4317,1879,
NZT,4/29/2002,0.2811,0.2852,0.2832,0,0,0,292,115,
OAKT,4/29/2002,0.6742,0.6128,0.6435,1,15,16,2892,229,
OATS,4/29/2002,0.4822,0.5349,0.5086,0,0,0,386,270,
OCA,4/29/2002,0.4458,0.4766,0.4612,3,10,13,1167,1217,
OCAS,4/29/2002,0.2599,0.2661,0.2630,20,1,21,1185,148,
OCLR,4/29/2002,0.3724,0.3647,0.3686,15,9,24,694,195,
OCR,4/29/2002,0.3094,0.2889,0.2992,0,272,272,1643,416,
ODP,4/29/2002,0.3804,0.3307,0.3556,1166,753,1919,21842,14668,
OEI,4/29/2002,0.4973,0.4812,0.4892,325,75,400,17037,8515,
OEX,4/29/2002,0.2409,0.2343,0.2376,17238,18694,35932,84324,80984,
OGE,4/29/2002,0.0000,0.0000,0.0000,0,0,0,164,212,
OHP,4/29/2002,0.3640,0.3502,0.3571,1247,311,1558,23836,11039,
OI,4/29/2002,0.4884,0.5498,0.5191,67,21,88,2997,839,
OIH,4/29/2002,0.3718,0.3776,0.3747,146,395,541,11615,8139,
OII,4/29/2002,0.4243,0.4188,0.4216,2,26,28,1885,171,
OIIM,4/29/2002,0.9136,0.8735,0.8936,30,3,33,1172,1659,
OIX,4/29/2002,0.2001,0.1967,0.1984,1,0,1,42,21,
OLN,4/29/2002,0.5178,0.5102,0.5140,17,0,17,1238,375,
OLOG,4/29/2002,0.5397,0.4972,0.5184,2,0,2,1437,60,
OMC,4/29/2002,0.2981,0.2898,0.2940,2091,683,2774,10592,18919,
ONE,4/29/2002,0.2781,0.2666,0.2724,277,610,887,80584,51501,
ONIS,4/29/2002,1.0042,0.9085,0.9564,45,342,387,21630,5498,
ONXS,4/29/2002,1.1052,1.1337,1.1194,0,0,0,64,0,
ONXX,4/29/2002,0.9564,0.6667,0.8116,30,0,30,832,1014,
OO,4/29/2002,0.4473,0.4478,0.4476,0,0,0,859,1125,
OPMR,4/29/2002,0.8925,0.9011,0.8968,1463,53,1516,5458,2189,
OPTN,4/29/2002,0.4937,0.4720,0.4828,5,0,5,300,84,
OPTV,4/29/2002,1.2757,1.3534,1.3146,57,10,67,2285,1686,
OPWV,4/29/2002,0.9003,0.9966,0.9484,525,69,594,62001,20499,
ORB,4/29/2002,1.0238,1.0117,1.0178,30,31,61,7361,3084,
ORBK,4/29/2002,0.6473,0.6546,0.6509,0,16,16,224,787,
ORCH,4/29/2002,1.0861,1.0861,1.0861,15,5,20,1419,370,
ORCL,4/29/2002,0.8923,0.8038,0.8480,22856,3458,26314,541214,234474,
ORG,4/29/2002,0.0000,0.0000,0.0000,0,0,0,502,78,
ORI,4/29/2002,0.3125,0.3267,0.3196,0,0,0,1136,620,
ORLY,4/29/2002,0.4590,0.4361,0.4476,64,0,64,683,255,
OSI,4/29/2002,0.3551,0.3308,0.3429,51,1010,1061,4009,3614,
OSIP,4/29/2002,0.8698,0.8358,0.8528,373,88,461,8694,5048,
OSIS,4/29/2002,0.8651,0.8443,0.8547,218,59,277,3842,1419,
OSTE,4/29/2002,0.7188,0.7731,0.7460,34,0,34,834,142,
OSX,4/29/2002,0.3915,0.3788,0.3852,777,67,844,30020,54592,
OTEX,4/29/2002,0.5998,0.5845,0.5921,27,17,44,864,602,
OTGS,4/29/2002,0.8493,0.8420,0.8456,0,0,0,346,916,
OVER,4/29/2002,0.8751,1.0054,0.9402,3402,2032,5434,28627,14015,
OXY,4/29/2002,0.3356,0.3256,0.3306,41,13,54,25521,3900,
P,4/29/2002,0.2579,0.2067,0.2323,333,157,490,30477,16108,
PAL,4/29/2002,0.6178,0.6178,0.6178,0,0,0,1102,239,
PALM,4/29/2002,0.9354,0.9354,0.9354,345,126,471,33919,12908,
PAS,4/29/2002,0.3159,0.3157,0.3158,0,0,0,92,0,
PATH,4/29/2002,0.4707,0.4984,0.4846,91,67,158,2916,1364,
PAX,4/29/2002,0.6213,0.6979,0.6596,80,0,80,15758,2040,
PAYX,4/29/2002,0.3583,0.3916,0.3750,2302,1528,3830,29770,9936,
PBG,4/29/2002,0.3061,0.2487,0.2774,53,22,75,3639,990,
PBI,4/29/2002,0.2489,0.2384,0.2436,84,90,174,4293,1376,
PBR,4/29/2002,0.3460,0.3420,0.3440,34,0,34,2600,3447,
PBY,4/29/2002,0.3119,0.3334,0.3226,72,0,72,3288,419,
PCAR,4/29/2002,0.4140,0.2990,0.3565,26,16,42,1748,3633,
PCCC,4/29/2002,0.7124,0.5846,0.6485,0,0,0,76,148,
PCG,4/29/2002,0.3428,0.3195,0.3312,0,10,10,3060,1300,
PCH,4/29/2002,0.2520,0.2461,0.2490,12,0,12,1400,213,
PCL,4/29/2002,0.2307,0.2389,0.2348,107,3,110,4344,3148,
PCLE,4/29/2002,0.7594,0.6020,0.6807,12,0,12,1820,103,
PCLN,4/29/2002,0.7251,0.7088,0.7170,1465,60,1525,47678,4511,
PCOP,4/29/2002,0.6604,0.6515,0.6560,0,0,0,308,312,
PCP,4/29/2002,0.3563,0.3397,0.3480,177,17,194,821,770,
