symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LGTO,5/2/2002,0.8510,0.8262,0.8386,124,26,150,4970,4221,
LH,5/2/2002,0.3172,0.2734,0.2953,731,147,878,6979,11936,
LII,5/2/2002,0.2776,0.2522,0.2649,0,10,10,1196,108,
LIN,5/2/2002,0.3627,0.3433,0.3530,0,0,0,607,84,
LIZ,5/2/2002,0.2969,0.3168,0.3068,14,2,16,2463,524,
LLL,5/2/2002,0.2995,0.2809,0.2902,439,759,1198,10945,10858,
LLTC,5/2/2002,0.5995,0.5638,0.5816,1027,870,1897,33701,24673,
LLY,5/2/2002,0.3204,0.3118,0.3161,1444,1580,3024,100560,93270,
LM,5/2/2002,0.3496,0.3273,0.3385,0,0,0,5905,3548,
LMNX,5/2/2002,0.9632,0.9409,0.9520,0,0,0,1300,801,
LMT,5/2/2002,0.2855,0.2939,0.2897,598,493,1091,16127,10479,
LNC,5/2/2002,0.2706,0.2582,0.2644,41,113,154,2967,692,
LNCR,5/2/2002,0.4364,0.3964,0.4164,35,1100,1135,4726,13079,
LNR,5/2/2002,0.2225,0.2132,0.2178,42,10,52,257,360,
LNT,5/2/2002,0.2645,0.2645,0.2645,0,0,0,436,107,
LNY,5/2/2002,0.4222,0.4943,0.4583,24,0,24,743,235,
LOR,5/2/2002,0.0000,0.0000,0.0000,0,11,11,21944,4531,
LOW,5/2/2002,0.2792,0.2851,0.2822,854,180,1034,53550,33842,
LPNT,5/2/2002,0.4188,0.3854,0.4021,0,0,0,1034,609,
LPTH,5/2/2002,0.0000,0.0000,0.0000,0,0,0,376,277,
LPX,5/2/2002,0.5331,0.4460,0.4896,135,20,155,5814,1788,
LRCX,5/2/2002,0.6887,0.6085,0.6486,92,93,185,27196,22517,
LSBC,5/2/2002,0.9961,0.9827,0.9894,0,0,0,1016,26,
LSCC,5/2/2002,0.6876,0.6625,0.6750,41,14408,14449,8648,40036,
LSI,5/2/2002,0.7493,0.7394,0.7444,640,519,1159,77854,76844,
LSS,5/2/2002,0.5771,0.5389,0.5580,107,0,107,3615,342,
LTBG,5/2/2002,0.5303,0.4611,0.4957,0,0,0,1854,198,
LTD,5/2/2002,0.5855,0.4263,0.5059,292,61,353,18137,2488,
LTR,5/2/2002,0.2468,0.2466,0.2467,119,200,319,5122,4693,
LTRE,5/2/2002,0.5042,0.5323,0.5182,0,0,0,169,258,
LTXX,5/2/2002,0.6977,0.6617,0.6797,11,3,14,3490,4634,
LU,5/2/2002,1.1172,1.1441,1.1306,2764,2930,5694,584833,325314,
LUK,5/2/2002,0.0862,0.0992,0.0927,40,30,70,1122,155,
LUME,5/2/2002,1.0957,1.0684,1.0820,330,144,474,8619,2529,
LUV,5/2/2002,0.3561,0.3670,0.3616,91,28,119,30506,15605,
LUX,5/2/2002,0.2491,0.2408,0.2450,25,0,25,260,95,
LVLT,5/2/2002,1.5596,1.4691,1.5144,1357,735,2092,66132,31415,
LWIN,5/2/2002,1.4491,1.2453,1.3472,772,263,1035,16614,40578,
LWSN,5/2/2002,0.4605,0.4605,0.4605,20,0,20,608,226,
LXK,5/2/2002,0.3418,0.3005,0.3212,185,108,293,14331,7794,
LYNX,5/2/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,5/2/2002,0.3767,0.3375,0.3571,26,50,76,3254,2062,
LZ,5/2/2002,0.1602,0.1824,0.1713,54,0,54,459,96,
MACR,5/2/2002,0.8262,0.8495,0.8378,9,84,93,6089,2611,
MAG,5/2/2002,0.4426,0.4284,0.4355,0,0,0,199,15,
MAIR,5/2/2002,0.6116,0.5891,0.6003,0,0,0,44,0,
MAN,5/2/2002,0.3708,0.3583,0.3646,605,205,810,378,503,
MANH,5/2/2002,0.7902,0.8283,0.8092,54,2,56,2515,1189,
MANU,5/2/2002,0.8951,0.8907,0.8929,849,167,1016,8867,8631,
MAPS,5/2/2002,0.6407,0.6894,0.6650,0,0,0,684,730,
MAR,5/2/2002,0.3364,0.3379,0.3371,54,47,101,7297,3562,
MARY,5/2/2002,0.3570,0.3906,0.3738,65,0,65,539,912,
MAS,5/2/2002,0.2934,0.2615,0.2774,1447,100,1547,13942,1816,
MAT,5/2/2002,0.2827,0.2766,0.2796,13,4,17,11832,2800,
MATK,5/2/2002,0.5949,0.5643,0.5796,81,7,88,1825,438,
MAXM,5/2/2002,0.7369,0.7369,0.7369,0,0,0,186,14,
MAXY,5/2/2002,0.7934,0.8449,0.8192,0,0,0,467,223,
MAY,5/2/2002,0.2340,0.2365,0.2352,30,0,30,3304,524,
MBG,5/2/2002,0.3296,0.3269,0.3283,7,50,57,17692,8832,
MBI,5/2/2002,0.3098,0.2918,0.3008,1,540,541,1223,4631,
MCAF,5/2/2002,0.9101,0.9181,0.9141,592,41,633,5191,1374,
MCCC,5/2/2002,0.6768,0.5697,0.6232,0,32,32,512,199,
MCD,5/2/2002,0.2858,0.2476,0.2667,620,124,744,64875,43718,
MCDT,5/2/2002,1.0872,1.0502,1.0687,41,0,41,10707,3432,
MCDTA,5/2/2002,0.9332,0.8800,0.9066,50,13,63,4473,2286,
MCEL,5/2/2002,1.1067,0.8305,0.9686,1,0,1,1540,51,
MCH,5/2/2002,0.3660,0.3780,0.3720,3,0,3,48,10,
MCHM,5/2/2002,0.0000,0.0000,0.0000,0,0,0,1252,172,
MCHP,5/2/2002,0.5063,0.4806,0.4934,285,89,374,15112,7001,
MCIT,5/2/2002,1.1548,1.1758,1.1653,646,929,1575,33556,14460,
MCK,5/2/2002,0.3063,0.3161,0.3112,615,205,820,30264,10681,
MCL,5/2/2002,0.4075,0.4064,0.4070,4,0,4,502,175,
MCO,5/2/2002,0.1981,0.1843,0.1912,75,40,115,1153,855,
MCRL,5/2/2002,0.6697,0.6182,0.6440,0,11,11,933,623,
MCSI,5/2/2002,0.6214,0.6304,0.6259,5,0,5,962,84,
MCY,5/2/2002,0.2270,0.2007,0.2138,15,13,28,1611,688,
MDCC,5/2/2002,0.5403,0.4875,0.5139,0,8,8,302,566,
MDCO,5/2/2002,1.1374,0.7613,0.9494,102,0,102,666,442,
MDG,5/2/2002,0.5902,0.5395,0.5648,164,236,400,5216,1795,
MDP,5/2/2002,0.2559,0.2504,0.2532,0,10,10,242,118,
MDR,5/2/2002,0.5292,0.4989,0.5140,52,0,52,4635,5925,
MDRX,5/2/2002,0.9285,0.8731,0.9008,35,0,35,177,335,
MDT,5/2/2002,0.3107,0.2985,0.3046,338,873,1211,66072,41851,
MDU,5/2/2002,0.2381,0.2179,0.2280,15,0,15,1585,1126,
MDY,5/2/2002,0.1941,0.1842,0.1891,134,35,169,8795,14632,
MEDC,5/2/2002,0.9295,0.8922,0.9108,13,0,13,3190,1385,
MEDI,5/2/2002,0.9451,0.6562,0.8007,474,163,637,41903,34501,
MEDQ,5/2/2002,0.2761,0.3338,0.3050,0,0,0,707,180,
MEDX,5/2/2002,0.8676,0.7952,0.8314,1930,37,1967,12285,6782,
MEE,5/2/2002,0.5796,0.5754,0.5775,29,16,45,1641,496,
MEL,5/2/2002,0.2455,0.2234,0.2344,189,4,193,28933,10408,
MENT,5/2/2002,0.5788,0.5429,0.5609,0,6,6,726,2623,
MER,5/2/2002,0.4382,0.4925,0.4654,3973,3312,7285,258841,198128,
MERQ,5/2/2002,0.7189,0.7224,0.7206,1354,1425,2779,68711,22402,
MERX,5/2/2002,0.5965,0.5837,0.5901,0,0,0,961,707,
MESA,5/2/2002,0.7765,0.7369,0.7567,121,100,221,3285,496,
MET,5/2/2002,0.2526,0.2526,0.2526,20,0,20,15964,10499,
METHA,5/2/2002,0.5680,0.5095,0.5387,0,0,0,738,30,
MEX,5/2/2002,0.2020,0.1963,0.1992,0,0,0,84,87,
MFC,5/2/2002,0.2161,0.2161,0.2161,45,0,45,658,91,
MGA,5/2/2002,0.2520,0.2495,0.2508,47,55,102,3222,1577,
MGAM,5/2/2002,0.6739,0.6746,0.6742,63,14,77,903,723,
MGG,5/2/2002,0.3479,0.3117,0.3298,124,0,124,6049,4027,
MGL,5/2/2002,0.9872,0.8652,0.9262,0,90,90,1703,761,
MGM,5/2/2002,0.4218,0.3947,0.4082,0,20,20,1210,1233,
MHK,5/2/2002,0.4200,0.3376,0.3788,41,40,81,3592,2447,
MHP,5/2/2002,0.2328,0.2276,0.2302,62,0,62,3456,1095,
MHX,5/2/2002,0.0999,0.1403,0.1201,0,0,0,264,211,
MI,5/2/2002,0.1733,0.1835,0.1784,12,0,12,1638,500,
MICC,5/2/2002,1.2248,1.1519,1.1884,0,0,0,1082,3460,
MID,5/2/2002,0.2032,0.1759,0.1896,0,12,12,2336,2552,
MIK,5/2/2002,0.3380,0.3333,0.3356,72,65,137,3969,2499,
MIL,5/2/2002,0.3710,0.3548,0.3629,1,4,5,1880,1241,
MIMS,5/2/2002,0.7223,0.6611,0.6917,451,121,572,5339,2350,
MIPS,5/2/2002,0.8496,0.8200,0.8348,3,0,3,1338,966,
MIPSB,5/2/2002,0.8137,0.8060,0.8098,0,0,0,252,39,
MIR,5/2/2002,0.7713,0.8251,0.7982,1403,946,2349,48269,68595,
MKC,5/2/2002,0.2160,0.2088,0.2124,0,0,0,1816,1277,
MKH,5/2/2002,0.2372,0.1878,0.2125,62,6,68,1746,980,
MKSI,5/2/2002,0.5189,0.5106,0.5148,24,1,25,1146,598,
MKTY,5/2/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,5/2/2002,0.2972,0.2951,0.2962,30,0,30,607,340,
MLI,5/2/2002,0.3040,0.2748,0.2894,0,0,0,638,33,
MLM,5/2/2002,0.2814,0.3015,0.2914,0,0,0,395,331,
MLNM,5/2/2002,0.9867,0.8570,0.9218,1816,153,1969,40233,33676,
MLTX,5/2/2002,0.5716,0.5716,0.5716,0,0,0,584,132,
MMC,5/2/2002,0.2704,0.2590,0.2647,126,97,223,8725,5520,
MME,5/2/2002,0.3419,0.3707,0.3563,244,67,311,1755,1153,
MMM,5/2/2002,0.2373,0.2391,0.2382,1567,1647,3214,35063,47836,
MMR,5/2/2002,0.8949,0.8949,0.8949,0,400,400,827,318,
MMS,5/2/2002,0.3800,0.3416,0.3608,1,78,79,638,646,
MMSI,5/2/2002,0.6441,0.6041,0.6241,223,82,305,497,605,
MNC,5/2/2002,0.4310,0.4072,0.4191,22,0,22,346,156,
MNS,5/2/2002,0.7233,0.6683,0.6958,44,0,44,1021,406,
MNTR,5/2/2002,0.3483,0.3166,0.3325,10,0,10,1019,1439,
MNX,5/2/2002,0.4412,0.4047,0.4230,11938,15475,27413,465288,398619,
MNY,5/2/2002,0.2657,0.2263,0.2460,0,0,0,1331,127,
MO,5/2/2002,0.2187,0.2333,0.2260,8785,40552,49337,279569,260319,
MOGN,5/2/2002,0.8774,0.7560,0.8167,0,0,0,622,380,
MOLX,5/2/2002,0.4501,0.3828,0.4164,0,2,2,1530,1058,
MOLXA,5/2/2002,0.4229,0.3966,0.4098,0,0,0,128,47,
MON,5/2/2002,0.3106,0.3217,0.3162,34,0,34,3393,3484,
MONE,5/2/2002,0.9806,0.9427,0.9616,0,0,0,1717,149,
MOSY,5/2/2002,0.7436,0.7826,0.7631,20,0,20,758,117,
MOT,5/2/2002,0.4817,0.4753,0.4785,3695,9332,13027,372408,200802,
MOVI,5/2/2002,0.6429,0.6086,0.6258,193,0,193,1759,1541,
MPS,5/2/2002,0.5611,0.5479,0.5545,0,0,0,949,335,
MRCY,5/2/2002,0.6632,0.7207,0.6920,1,0,1,1864,762,
MRD,5/2/2002,0.3458,0.3565,0.3511,5,4,9,87,100,
MRK,5/2/2002,0.2433,0.2766,0.2600,2348,3764,6112,180987,132637,
MRO,5/2/2002,0.2177,0.1996,0.2086,31,0,31,13439,3541,
MROI,5/2/2002,0.6173,0.7489,0.6831,0,0,0,1557,245,
MRVC,5/2/2002,0.0000,0.0000,0.0000,20,0,20,3523,1338,
MRVL,5/2/2002,0.7252,0.7074,0.7163,151,194,345,28478,9053,
MRX,5/2/2002,0.2903,0.2855,0.2879,0,0,0,669,157,
MSC,5/2/2002,0.3784,0.3784,0.3784,10,0,10,215,100,
MSCC,5/2/2002,0.7244,0.6898,0.7071,12,29,41,3897,1448,
MSFT,5/2/2002,0.5361,0.4531,0.4946,30070,11657,41727,1583591,1029950,
MSH,5/2/2002,0.3795,0.3923,0.3859,158,95,253,1475,957,
MSLV,5/2/2002,0.9576,0.9576,0.9576,0,0,0,536,130,
MSO,5/2/2002,0.3821,0.4054,0.3938,1,5,6,2406,1924,
MSTR,5/2/2002,0.0000,0.0000,0.0000,0,0,0,8141,14592,
MSV,5/2/2002,0.6364,0.6364,0.6364,10,0,10,290,37,
MTB,5/2/2002,0.1504,0.1663,0.1584,6,0,6,742,385,
MTD,5/2/2002,0.3347,0.2547,0.2947,0,10,10,865,220,
MTG,5/2/2002,0.2679,0.2543,0.2611,20,22,42,2836,2591,
MTN,5/2/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/2/2002,0.6571,0.6463,0.6517,129,0,129,2723,630,
MTSN,5/2/2002,0.6755,0.8606,0.7680,13,0,13,748,193,
MTZ,5/2/2002,0.8685,0.8281,0.8483,0,0,0,1106,213,
MU,5/2/2002,0.7366,0.7196,0.7281,46033,6345,52378,211913,131861,
MUR,5/2/2002,0.2473,0.2699,0.2586,0,0,0,2148,1641,
MUSE,5/2/2002,0.9525,0.8088,0.8806,132,70,202,7666,15509,
MUT,5/2/2002,0.1776,0.1775,0.1775,0,0,0,215,235,
MVIS,5/2/2002,0.7019,0.7686,0.7352,0,0,0,2287,563,
MVK,5/2/2002,0.4595,0.4141,0.4368,313,81,394,3560,1642,
MVSN,5/2/2002,0.7787,0.7185,0.7486,1,5,6,1910,5390,
MW,5/2/2002,0.3363,0.3587,0.3475,0,0,0,566,182,
MWD,5/2/2002,0.4810,0.4621,0.4716,4455,2797,7252,127584,116498,
MWL,5/2/2002,0.3974,0.2806,0.3390,0,0,0,77,40,
MWV,5/2/2002,0.3248,0.2794,0.3021,261,10,271,1165,284,
MWY,5/2/2002,0.5982,0.5594,0.5788,213,50,263,5034,830,
MXF,5/2/2002,0.2742,0.1957,0.2350,0,0,0,559,149,
MXIM,5/2/2002,0.6606,0.6117,0.6362,1466,1091,2557,38764,45498,
MXRE,5/2/2002,0.3806,0.3710,0.3758,0,0,0,834,140,
MXT,5/2/2002,1.0570,0.9875,1.0223,63,81,144,37420,23592,
MXWL,5/2/2002,0.6406,0.5589,0.5998,150,20,170,437,158,
MYG,5/2/2002,0.3386,0.3288,0.3337,88,55,143,8889,8742,
MYGN,5/2/2002,0.7931,0.7868,0.7900,35,15,50,2166,2859,
MYL,5/2/2002,0.3427,0.3394,0.3410,64,112,176,5134,3334,
N,5/2/2002,0.3116,0.2971,0.3044,0,0,0,1087,861,
NANX,5/2/2002,0.8793,0.7958,0.8376,0,0,0,406,246,
NASI,5/2/2002,0.4591,0.4923,0.4757,0,0,0,460,50,
NATI,5/2/2002,0.4551,0.4461,0.4506,20,0,20,606,50,
NATR,5/2/2002,0.4496,0.4117,0.4306,0,20,20,82,110,
NAUT,5/2/2002,0.4246,0.4043,0.4144,0,0,0,959,479,
NAV,5/2/2002,0.4315,0.4040,0.4178,20,8,28,2549,3688,
NBIX,5/2/2002,0.7061,0.7077,0.7069,2,1,3,1044,1635,
NBL,5/2/2002,0.4201,0.4046,0.4124,20,0,20,3581,433,
NBR,5/2/2002,0.4132,0.3869,0.4000,3344,1464,4808,42542,14550,
NBTY,5/2/2002,0.5086,0.4880,0.4983,165,0,165,6711,1421,
NCC,5/2/2002,0.2502,0.2512,0.2507,103,0,103,5568,2253,
NCEN,5/2/2002,0.7232,0.6997,0.7114,239,38,277,6624,2930,
NCOG,5/2/2002,0.5559,0.5413,0.5486,0,0,0,1358,2110,
NCR,5/2/2002,0.3468,0.3495,0.3481,6,3,9,1030,529,
NDC,5/2/2002,0.4226,0.3847,0.4036,10,10,20,561,797,
NDE,5/2/2002,0.3539,0.3190,0.3365,24,25,49,1693,4593,
NDN,5/2/2002,0.3710,0.3698,0.3704,91,25,116,1605,890,
NDX,5/2/2002,0.4521,0.3582,0.4052,3458,3053,6511,26440,32603,
NE,5/2/2002,0.4094,0.4009,0.4052,1189,150,1339,15816,6871,
NEM,5/2/2002,0.4806,0.4858,0.4832,2484,1149,3633,93634,34646,
NEOF,5/2/2002,0.8184,0.9144,0.8664,1,0,1,1902,911,
NEOL,5/2/2002,0.7167,0.7078,0.7123,20,0,20,4649,429,
NETE,5/2/2002,0.9936,0.9471,0.9704,68,1228,1296,5004,12101,
NEU,5/2/2002,0.3159,0.3110,0.3134,335,0,335,445,182,
NEV,5/2/2002,0.3385,0.3668,0.3526,0,0,0,124,111,
NEWP,5/2/2002,0.8064,0.7629,0.7847,232,255,487,9855,5817,
NFB,5/2/2002,0.1770,0.1742,0.1756,51,10,61,3183,920,
NFLD,5/2/2002,0.9951,1.0290,1.0120,50,10,60,5331,445,
NFS,5/2/2002,0.2970,0.2872,0.2921,0,0,0,546,631,
NFX,5/2/2002,0.2418,0.2298,0.2358,7,0,7,1552,214,
NGEN,5/2/2002,0.0000,0.0000,0.0000,11,0,11,866,211,
NI,5/2/2002,0.2698,0.2556,0.2627,58,10,68,5108,760,
NICE,5/2/2002,0.6147,0.5737,0.5942,10,0,10,163,195,
NITE,5/2/2002,0.7772,0.7772,0.7772,122,6,128,25442,7751,
NKE,5/2/2002,0.3060,0.3062,0.3061,29,30,59,15867,13964,
NMSS,5/2/2002,0.8608,0.8608,0.8608,0,0,0,811,385,
NMTC,5/2/2002,0.9327,0.9085,0.9206,135,60,195,1315,839,
NOC,5/2/2002,0.2908,0.2512,0.2710,1889,1299,3188,42706,43830,
NOI,5/2/2002,0.4306,0.4512,0.4409,21,60,81,2997,6231,
NOK,5/2/2002,0.7466,0.5805,0.6636,3974,1586,5560,363029,161098,
NOVL,5/2/2002,1.3312,1.3242,1.3277,97,108,205,40449,6750,
NOVN,5/2/2002,0.5564,0.5389,0.5476,10,62,72,1253,1003,
NOVT,5/2/2002,1.0198,0.9502,0.9850,185,0,185,1388,653,
NPSP,5/2/2002,0.8042,0.7916,0.7979,5,56,61,2888,2184,
NR,5/2/2002,0.3546,0.3546,0.3546,0,0,0,801,94,
NRG,5/2/2002,0.3470,0.2847,0.3158,6,0,6,3900,3735,
NRGN,5/2/2002,0.5750,0.5372,0.5561,0,0,0,75,18,
NSC,5/2/2002,0.4019,0.4127,0.4073,12,0,12,7047,3691,
NSCN,5/2/2002,0.8938,0.8582,0.8760,0,0,0,1040,238,
NSI,5/2/2002,0.0000,0.0000,0.0000,0,0,0,105,129,
NSIT,5/2/2002,0.5515,0.5893,0.5704,37,0,37,1027,280,
NSM,5/2/2002,0.5829,0.6004,0.5916,1510,1245,2755,51403,20112,
NSS,5/2/2002,0.3686,0.4581,0.4134,0,0,0,1934,26,
NST,5/2/2002,0.2457,0.2432,0.2444,0,0,0,331,6,
NT,5/2/2002,0.8467,0.8345,0.8406,1491,8272,9763,317152,143508,
NTAP,5/2/2002,0.8989,0.8909,0.8949,2923,450,3373,80901,31451,
NTBK,5/2/2002,0.5707,0.4780,0.5244,2236,219,2455,25734,7195,
NTIQ,5/2/2002,0.8530,0.7974,0.8252,63,36,99,3267,1955,
NTOP,5/2/2002,0.3937,0.3937,0.3937,20,0,20,4617,40,
NTPA,5/2/2002,0.5427,0.5427,0.5427,0,0,0,791,143,
NTRS,5/2/2002,0.2293,0.1910,0.2102,63,220,283,3662,958,
NU,5/2/2002,0.1934,0.1916,0.1925,0,0,0,1802,76,
NUAN,5/2/2002,1.0109,1.0109,1.0109,9,3,12,2304,786,
NUE,5/2/2002,0.3635,0.3788,0.3712,48,102,150,6956,5761,
NUFO,5/2/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,5/2/2002,0.5323,0.4615,0.4969,15,0,15,398,419,
NUS,5/2/2002,0.5074,0.5034,0.5054,0,0,0,147,0,
NVDA,5/2/2002,0.8313,0.8484,0.8398,3719,2638,6357,119660,86488,
NVLS,5/2/2002,0.5650,0.5910,0.5780,3887,3017,6904,60057,52748,
NVS,5/2/2002,0.2250,0.2312,0.2281,15,0,15,2819,2853,
NWAC,5/2/2002,0.5530,0.4894,0.5212,76,11020,11096,4007,15033,
NWL,5/2/2002,0.2316,0.2673,0.2494,25,13,38,2723,1819,
NWN,5/2/2002,0.2384,0.2213,0.2298,0,0,0,161,394,
NWS,5/2/2002,0.3767,0.4283,0.4025,29,0,29,7467,1300,
NWS.A,5/2/2002,0.4035,0.4389,0.4212,0,0,0,497,58,
NXL,5/2/2002,0.1848,0.2213,0.2030,30,0,30,1220,1089,
NXTL,5/2/2002,1.0870,1.2383,1.1626,1851,5501,7352,267148,140930,
NXTP,5/2/2002,1.0154,1.0227,1.0190,5,0,5,918,179,
NXTV,5/2/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,5/2/2002,0.2191,0.1674,0.1932,21,1,22,0,21,
NYCB,5/2/2002,0.3063,0.2705,0.2884,111,0,111,5417,2208,
NYFX,5/2/2002,1.1098,0.9727,1.0412,203,40,243,4876,3652,
NYT,5/2/2002,0.2797,0.2439,0.2618,441,223,664,6749,1872,
NZT,5/2/2002,0.2976,0.3031,0.3004,0,5,5,292,115,
OAKT,5/2/2002,0.6560,0.5832,0.6196,3,4,7,2984,244,
OATS,5/2/2002,0.4895,0.5981,0.5438,0,10,10,396,270,
OCA,5/2/2002,0.4607,0.4917,0.4762,2,12,14,1156,1260,
OCAS,5/2/2002,0.4074,0.3256,0.3665,0,0,0,1193,149,
OCLR,5/2/2002,0.4549,0.4250,0.4400,46,0,46,782,214,
OCPI,5/2/2002,0.0000,0.0000,0.0000,0,0,0,277,140,
OCR,5/2/2002,0.2905,0.3017,0.2961,149,0,149,1781,490,
ODP,5/2/2002,0.3354,0.3256,0.3305,382,325,707,22593,15420,
OEI,5/2/2002,0.4498,0.4853,0.4676,64,23,87,17816,8672,
OEX,5/2/2002,0.1938,0.2005,0.1972,10761,9096,19857,104431,94815,
OGE,5/2/2002,0.0000,0.0000,0.0000,0,0,0,164,212,
OHP,5/2/2002,0.3831,0.3584,0.3708,464,867,1331,25805,11619,
OI,5/2/2002,0.5624,0.5388,0.5506,92,12,104,3009,881,
OIH,5/2/2002,0.3658,0.3522,0.3590,888,496,1384,11656,8166,
OII,5/2/2002,0.4413,0.3651,0.4032,34,0,34,1927,187,
OIIM,5/2/2002,0.9605,0.9590,0.9598,48,207,255,1380,1888,
OIX,5/2/2002,0.1916,0.1971,0.1944,0,0,0,41,21,
OLN,5/2/2002,0.4981,0.5251,0.5116,22,0,22,1390,375,
OLOG,5/2/2002,0.5486,0.5319,0.5402,15,0,15,1451,60,
OMC,5/2/2002,0.2763,0.2605,0.2684,394,286,680,10841,19629,
ONE,5/2/2002,0.2388,0.2533,0.2460,1012,199,1211,81956,51695,
ONIS,5/2/2002,1.4858,1.2288,1.3573,129,10,139,21745,5902,
ONXS,5/2/2002,1.2169,1.0383,1.1276,0,0,0,64,0,
ONXX,5/2/2002,0.8580,0.9245,0.8912,31,10,41,817,1014,
OO,5/2/2002,0.4283,0.4198,0.4240,20,0,20,864,1126,
OPMR,5/2/2002,0.9113,0.9945,0.9529,11,71,82,8794,2481,
OPTN,5/2/2002,0.4937,0.5102,0.5020,0,0,0,285,84,
OPTV,5/2/2002,0.9979,0.9979,0.9979,59,0,59,2323,1596,
OPWV,5/2/2002,1.0011,1.0515,1.0263,263,420,683,61261,20491,
ORB,5/2/2002,1.0171,1.0218,1.0194,94,0,94,7680,3124,
ORBK,5/2/2002,0.6625,0.6438,0.6532,0,8,8,243,919,
ORCH,5/2/2002,0.7314,0.7314,0.7314,2,0,2,1424,367,
ORCL,5/2/2002,0.8625,0.9257,0.8941,35021,17533,52554,578645,259309,
ORI,5/2/2002,0.1842,0.1809,0.1826,4,0,4,1351,642,
ORLY,5/2/2002,0.4362,0.4346,0.4354,17,0,17,600,255,
OSI,5/2/2002,0.3742,0.3395,0.3568,28,0,28,3858,2699,
OSIP,5/2/2002,0.8975,0.8175,0.8575,30,62,92,8633,5565,
OSIS,5/2/2002,0.9142,0.8591,0.8866,221,189,410,3873,1376,
OSTE,5/2/2002,0.5353,0.5275,0.5314,0,0,0,843,152,
OSX,5/2/2002,0.3664,0.3528,0.3596,1423,5768,7191,36390,54253,
OTEX,5/2/2002,0.6432,0.6335,0.6384,50,40,90,1171,700,
OVER,5/2/2002,0.9635,0.9871,0.9753,2803,1590,4393,40051,18884,
OXY,5/2/2002,0.3375,0.3294,0.3335,149,19,168,25822,3894,
P,5/2/2002,0.2407,0.2194,0.2300,350,1746,2096,30724,16388,
PAL,5/2/2002,0.5972,0.5972,0.5972,0,0,0,1072,239,
PALM,5/2/2002,0.8141,0.8141,0.8141,916,394,1310,33849,12842,
PAS,5/2/2002,0.2789,0.3197,0.2993,10,0,10,97,0,
PATH,5/2/2002,0.4090,0.3827,0.3958,21,30,51,3022,1395,
PAX,5/2/2002,0.6384,0.6423,0.6404,2,0,2,15878,2040,
PAYX,5/2/2002,0.3880,0.3585,0.3732,442,40,482,28620,10331,
PBG,5/2/2002,0.2224,0.2617,0.2420,33,0,33,3782,983,
PBI,5/2/2002,0.2173,0.2418,0.2295,94,1,95,3811,1485,
PBR,5/2/2002,0.3366,0.3864,0.3615,0,6,6,2589,3457,
PBY,5/2/2002,0.3456,0.3389,0.3422,260,200,460,3399,889,
PCAR,5/2/2002,0.3939,0.3124,0.3531,87,20,107,1726,3592,
PCCC,5/2/2002,0.7256,0.6573,0.6914,0,0,0,76,148,
PCG,5/2/2002,0.3453,0.3369,0.3411,26,0,26,3071,1502,
PCH,5/2/2002,0.2610,0.2673,0.2642,7,0,7,1412,213,
PCL,5/2/2002,0.1900,0.2670,0.2285,95,36,131,4329,3164,
PCLE,5/2/2002,0.7540,0.6805,0.7172,0,0,0,1882,103,
PCLN,5/2/2002,0.9416,0.8997,0.9206,1926,627,2553,50777,4962,
PCOP,5/2/2002,0.5861,0.5689,0.5775,0,10,10,308,312,
PCP,5/2/2002,0.3188,0.3110,0.3149,42,100,142,808,768,
PCS,5/2/2002,0.9152,1.0781,0.9966,3391,189,3580,304084,125093,
PCSA,5/2/2002,1.0522,1.0013,1.0268,55,0,55,1186,456,
PCTI,5/2/2002,0.4475,0.4709,0.4592,0,0,0,962,13,
PCU,5/2/2002,0.2662,0.3207,0.2934,20,0,20,43,14,
PCYC,5/2/2002,0.9868,0.7989,0.8928,2,0,2,3888,2799,
PD,5/2/2002,0.3668,0.4079,0.3873,2,15,17,11573,7181,
PDCO,5/2/2002,0.2547,0.2636,0.2592,6,4,10,421,165,
PDE,5/2/2002,0.5035,0.4817,0.4926,79,193,272,15085,9809,
PDG,5/2/2002,0.3789,0.4660,0.4224,902,130,1032,62614,13528,
PDII,5/2/2002,0.7750,0.7463,0.7607,0,0,0,376,116,
PDLI,5/2/2002,0.9719,0.9166,0.9442,3323,4100,7423,25135,16747,
PDQ,5/2/2002,0.3423,0.4006,0.3714,10,0,10,196,1010,
PDS,5/2/2002,0.3425,0.3499,0.3462,46,0,46,2176,713,
PDX,5/2/2002,0.3538,0.3379,0.3458,27,25,52,5372,3177,
PECS,5/2/2002,0.6668,0.6771,0.6720,69,62,131,1289,700,
PEG,5/2/2002,0.1555,0.1494,0.1524,0,0,0,2472,2337,
PEGS,5/2/2002,0.6231,0.5278,0.5754,5,0,5,185,31,
PENN,5/2/2002,0.3636,0.4584,0.4110,72,65,137,2516,553,
PEP,5/2/2002,0.1935,0.1812,0.1874,500,121,621,91649,70079,
PER,5/2/2002,0.3246,0.3948,0.3597,10,10,20,2876,268,
