symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PETM,5/1/2002,0.3580,0.4310,0.3945,194,17,211,10025,1143,
PFCB,5/1/2002,0.4111,0.4047,0.4079,50,193,243,4930,5908,
PFE,5/1/2002,0.3132,0.2610,0.2871,9405,2590,11995,337759,213165,
PFGC,5/1/2002,0.4050,0.3488,0.3769,60,136,196,2020,3908,
PFGI,5/1/2002,0.0000,0.0000,0.0000,0,2,2,129,172,
PG,5/1/2002,0.2317,0.1773,0.2045,3761,1655,5416,111938,75315,
PGL,5/1/2002,0.2087,0.1743,0.1915,0,0,0,1577,222,
PGN,5/1/2002,0.1830,0.2024,0.1927,4,2,6,3307,759,
PGNX,5/1/2002,0.5513,0.7008,0.6260,0,0,0,916,590,
PGO,5/1/2002,0.6841,0.6612,0.6726,50,0,50,4709,2670,
PGR,5/1/2002,0.2489,0.2676,0.2582,189,152,341,13753,20987,
PH,5/1/2002,0.3119,0.2993,0.3056,163,0,163,1258,580,
PHA,5/1/2002,0.3151,0.3136,0.3144,1544,3178,4722,54986,40320,
PHCC,5/1/2002,0.4749,0.4620,0.4684,47,0,47,1665,248,
PHG,5/1/2002,0.3364,0.4004,0.3684,605,0,605,7155,3601,
PHI,5/1/2002,0.4010,0.4474,0.4242,0,0,0,254,145,
PHM,5/1/2002,0.4145,0.4221,0.4183,201,657,858,6648,2414,
PHSY,5/1/2002,0.7335,0.7014,0.7174,8352,1747,10099,29518,11620,
PHTN,5/1/2002,0.6000,0.5565,0.5782,681,268,949,3868,2082,
PII,5/1/2002,0.2955,0.2590,0.2772,12,170,182,1377,1448,
PIOS,5/1/2002,0.5202,0.4815,0.5008,0,0,0,878,1028,
PIR,5/1/2002,0.4544,0.4195,0.4370,26,0,26,2735,1544,
PIXR,5/1/2002,0.3241,0.3188,0.3214,29,0,29,776,252,
PKD,5/1/2002,0.9704,0.8656,0.9180,0,0,0,3318,268,
PKE,5/1/2002,0.2536,0.3512,0.3024,12,0,12,422,76,
PKI,5/1/2002,0.7008,0.7195,0.7102,599,49,648,9959,5304,
PKS,5/1/2002,0.3589,0.4030,0.3810,20,3,23,2479,5003,
PKTR,5/1/2002,0.8124,0.7370,0.7747,0,0,0,333,462,
PKX,5/1/2002,0.4635,0.4440,0.4538,130,0,130,2068,11218,
PL,5/1/2002,0.1004,0.1184,0.1094,480,0,480,1162,518,
PLA,5/1/2002,0.5327,0.5031,0.5179,0,23,23,210,423,
PLAB,5/1/2002,0.4445,0.3879,0.4162,31,10,41,3751,4408,
PLB,5/1/2002,0.3258,0.3146,0.3202,2,3,5,171,32,
PLCE,5/1/2002,0.4266,0.4019,0.4142,33,256,289,6470,2729,
PLCM,5/1/2002,0.7956,0.7924,0.7940,1085,170,1255,10316,4115,
PLL,5/1/2002,0.2711,0.2665,0.2688,50,45,95,1159,1089,
PLMD,5/1/2002,0.6322,0.6824,0.6573,49,36,85,8289,10413,
PLNR,5/1/2002,0.6109,0.5140,0.5624,112,0,112,767,460,
PLT,5/1/2002,0.4109,0.4436,0.4272,0,3,3,1026,1219,
PLUG,5/1/2002,0.5149,0.6386,0.5768,109,4,113,6972,2158,
PLXS,5/1/2002,0.5693,0.5443,0.5568,41,40,81,1224,1879,
PLXT,5/1/2002,1.0555,1.0954,1.0754,0,0,0,1414,545,
PMCS,5/1/2002,0.8894,1.0302,0.9598,1191,943,2134,55399,30988,
PMI,5/1/2002,0.2687,0.2588,0.2638,28,10,38,702,1170,
PMRY,5/1/2002,0.2853,0.2724,0.2788,7,0,7,197,66,
PMTC,5/1/2002,0.5082,0.5125,0.5104,30,80,110,3973,1367,
PMTR,5/1/2002,1.1688,0.9594,1.0641,18,0,18,537,94,
PNC,5/1/2002,0.2740,0.2590,0.2665,48,56,104,16064,7561,
PNM,5/1/2002,0.2436,0.2244,0.2340,3,0,3,225,78,
PNR,5/1/2002,0.2775,0.2768,0.2772,0,0,0,552,154,
PNRA,5/1/2002,0.4050,0.3810,0.3930,295,202,497,2286,2786,
PNW,5/1/2002,0.2258,0.1529,0.1894,0,0,0,322,210,
PNX,5/1/2002,0.1928,0.2644,0.2286,2,0,2,692,1052,
POG,5/1/2002,0.2872,0.2626,0.2749,137,20,157,403,65,
POM,5/1/2002,0.1984,0.1492,0.1738,3,0,3,2140,656,
POOL,5/1/2002,0.4768,0.4504,0.4636,0,7,7,575,1351,
POS,5/1/2002,0.3011,0.2817,0.2914,0,90,90,810,818,
POSS,5/1/2002,0.6178,0.6060,0.6119,60,45,105,2474,449,
POT,5/1/2002,0.2571,0.2524,0.2548,358,0,358,8106,1803,
POWI,5/1/2002,0.5613,0.5441,0.5527,42,0,42,1429,472,
PPD,5/1/2002,0.5145,0.5921,0.5533,890,1264,2154,29951,25817,
PPDI,5/1/2002,0.4915,0.4661,0.4788,105,59,164,3951,1195,
PPE,5/1/2002,0.5469,0.4089,0.4779,35,70,105,4943,3087,
PPG,5/1/2002,0.2890,0.2911,0.2901,17,715,732,4917,2896,
PPH,5/1/2002,0.2139,0.2125,0.2132,324,147,471,4374,6706,
PPL,5/1/2002,0.2365,0.2843,0.2604,0,0,0,1444,611,
PPP,5/1/2002,0.2742,0.2812,0.2777,103,0,103,2301,1247,
PR,5/1/2002,0.4676,0.3754,0.4215,700,2241,2941,11977,15805,
PRBZ,5/1/2002,0.5676,0.5568,0.5622,0,0,0,1198,133,
PRCS,5/1/2002,0.6690,0.8595,0.7643,0,0,0,951,57,
PRE,5/1/2002,0.2668,0.2845,0.2756,0,0,0,2034,2150,
PRGN,5/1/2002,1.5656,1.7997,1.6827,8760,2359,11119,9967,7547,
PRGO,5/1/2002,0.4167,0.4080,0.4124,50,0,50,461,387,
PRGS,5/1/2002,0.4473,0.4060,0.4266,0,0,0,606,42,
PRGX,5/1/2002,0.4325,0.4112,0.4218,60,0,60,3344,694,
PRHC,5/1/2002,0.3817,0.3750,0.3783,41,1,42,0,0,
PRIA,5/1/2002,0.6347,0.6473,0.6410,10,5,15,1026,1168,
PRM,5/1/2002,0.0000,0.0000,0.0000,0,0,0,20,0,
PROX,5/1/2002,1.2221,1.2221,1.2221,29,0,29,1542,329,
PRSE,5/1/2002,1.0777,1.0175,1.0476,8,28,36,880,719,
PRST,5/1/2002,1.2595,1.1054,1.1824,23,0,23,1682,219,
PRTN,5/1/2002,0.8108,0.8108,0.8108,15,0,15,563,253,
PRU,5/1/2002,0.5030,0.4595,0.4812,1496,237,1733,11339,7449,
PRXL,5/1/2002,0.5166,0.4671,0.4918,0,0,0,380,461,
PSA,5/1/2002,0.2557,0.2682,0.2620,4,0,4,238,124,
PSD,5/1/2002,0.2583,0.2301,0.2442,0,0,0,448,275,
PSEM,5/1/2002,0.6290,0.4494,0.5392,20,0,20,513,1316,
PSFT,5/1/2002,0.6989,0.7019,0.7004,1697,1596,3293,70645,48509,
PSS,5/1/2002,0.2518,0.2197,0.2358,200,0,200,2160,1264,
PSSI,5/1/2002,0.3987,0.4610,0.4298,0,0,0,2453,60,
PSTI,5/1/2002,0.4136,0.3438,0.3787,0,0,0,146,150,
PSUN,5/1/2002,0.5198,0.4711,0.4955,1,84,85,2824,620,
PTEC,5/1/2002,0.5676,0.5782,0.5729,0,0,0,127,58,
PTEK,5/1/2002,0.0000,0.0000,0.0000,3,0,3,1579,200,
PTEN,5/1/2002,0.3695,0.4245,0.3970,574,227,801,24928,10354,
PTMK,5/1/2002,0.2800,0.2116,0.2458,0,0,0,692,600,
PTR,5/1/2002,0.4342,0.2844,0.3593,90,0,90,481,831,
PTV,5/1/2002,0.2526,0.2535,0.2530,34,0,34,1187,559,
PVN,5/1/2002,1.0593,0.9356,0.9974,617,496,1113,160650,21523,
PVTL,5/1/2002,0.0000,0.0000,0.0000,0,0,0,96,90,
PWAV,5/1/2002,1.1163,0.9676,1.0420,173,32,205,9928,77727,
PWER,5/1/2002,0.9400,0.9354,0.9377,0,0,0,2003,5270,
PWR,5/1/2002,0.6571,0.6140,0.6356,531,720,1251,6594,5399,
PX,5/1/2002,0.2468,0.2438,0.2453,388,0,388,3070,1153,
PXD,5/1/2002,0.3260,0.3171,0.3216,124,0,124,3680,618,
PXLW,5/1/2002,0.8490,0.8516,0.8503,204,75,279,2309,3177,
PYX,5/1/2002,0.4448,0.3655,0.4052,0,0,0,49,23,
PZL,5/1/2002,0.1137,0.1137,0.1137,0,0,0,3909,2295,
PZZA,5/1/2002,0.3206,0.3365,0.3286,6,20,26,238,440,
Q,5/1/2002,1.1312,1.4442,1.2877,7871,916,8787,151009,80976,
QCOM,5/1/2002,0.7529,0.7059,0.7294,11900,5929,17829,272195,142345,
QGENF,5/1/2002,0.6132,0.5695,0.5914,0,0,0,1121,765,
QLGC,5/1/2002,0.7456,0.7603,0.7530,2884,6025,8909,50117,32353,
QLTI,5/1/2002,0.6539,0.6395,0.6467,8,50,58,13540,1790,
QQQ,5/1/2002,0.4932,0.5963,0.5448,148144,134451,282595,2562483,1973144,
QSFT,5/1/2002,0.9876,0.9320,0.9598,163,15,178,1968,1049,
QTRN,5/1/2002,0.6603,0.4376,0.5490,51,0,51,2075,2537,
QUIK,5/1/2002,0.4475,0.4475,0.4475,0,0,0,540,90,
R,5/1/2002,0.3246,0.3658,0.3452,0,13,13,1125,1059,
RA,5/1/2002,0.1970,0.1645,0.1808,0,0,0,402,130,
RAD,5/1/2002,1.1533,1.1533,1.1533,436,50,486,80773,37912,
RARE,5/1/2002,0.4597,0.4476,0.4536,1,0,1,55,50,
RATL,5/1/2002,0.7539,0.7586,0.7563,566,141,707,25278,15616,
RBAK,5/1/2002,0.7682,0.7672,0.7677,81,1,82,7472,2456,
RBK,5/1/2002,0.3867,0.4055,0.3961,2,31,33,8450,2996,
RCII,5/1/2002,0.4603,0.4537,0.4570,151,110,261,1097,543,
RCL,5/1/2002,0.4612,0.4660,0.4636,190,450,640,20607,17792,
RCNC,5/1/2002,0.0000,0.0000,0.0000,0,0,0,305,167,
RCOM,5/1/2002,0.6368,0.4994,0.5681,15,3,18,3141,1618,
RCOT,5/1/2002,0.8219,0.8095,0.8157,0,7,7,731,306,
RD,5/1/2002,0.2944,0.2512,0.2728,255,63,318,23346,22085,
RDA,5/1/2002,0.3278,0.3427,0.3352,13,0,13,3676,523,
RDC,5/1/2002,0.2706,0.3077,0.2892,553,1225,1778,14609,4843,
RDN,5/1/2002,0.3256,0.3378,0.3317,72,18,90,2385,3431,
RDRT,5/1/2002,0.7054,0.6886,0.6970,166,5,171,8487,2806,
RDWR,5/1/2002,0.6008,0.6226,0.6117,1,10,11,321,169,
RDY,5/1/2002,0.3958,0.3983,0.3970,12,0,12,1933,2884,
RE,5/1/2002,0.2909,0.2907,0.2908,0,35,35,2000,2269,
RECN,5/1/2002,0.3376,0.4363,0.3870,0,10,10,1110,108,
REGN,5/1/2002,0.7740,0.7200,0.7470,226,204,430,3654,6040,
REI,5/1/2002,0.3923,0.3147,0.3535,27,14,41,5854,4531,
REMC,5/1/2002,0.7494,0.7058,0.7276,0,0,0,495,265,
REP,5/1/2002,0.3110,0.2687,0.2898,0,55,55,534,533,
RESP,5/1/2002,0.2973,0.3026,0.3000,40,24,64,738,510,
RETK,5/1/2002,0.7646,0.7674,0.7660,13,5,18,1745,2675,
REV,5/1/2002,0.6967,0.6967,0.6967,0,0,0,1238,3626,
REXI,5/1/2002,0.3953,0.4013,0.3983,0,0,0,83,40,
RFMD,5/1/2002,0.7490,0.7796,0.7643,2755,1561,4316,41342,26323,
RG,5/1/2002,0.4616,0.4303,0.4460,0,0,0,234,406,
RGBK,5/1/2002,0.1668,0.1719,0.1694,0,32,32,3937,511,
RGIS,5/1/2002,0.3532,0.3127,0.3329,236,0,236,2538,669,
RGR,5/1/2002,0.3637,0.4066,0.3852,24,2,26,309,321,
RHAT,5/1/2002,0.6700,0.6700,0.6700,186,1,187,19899,4826,
RHD,5/1/2002,0.2966,0.2321,0.2643,7,0,7,434,31,
RHI,5/1/2002,0.4175,0.4041,0.4108,0,0,0,765,86,
RI,5/1/2002,0.3218,0.3179,0.3198,13,30,43,3286,2175,
RIG,5/1/2002,0.4333,0.3999,0.4166,3265,514,3779,35474,19409,
RIGS,5/1/2002,0.1513,0.1161,0.1337,0,0,0,286,238,
RIMM,5/1/2002,0.7775,0.7577,0.7676,426,1258,1684,12649,18050,
RJF,5/1/2002,0.2896,0.2540,0.2718,18,0,18,2502,271,
RJR,5/1/2002,0.2093,0.2234,0.2164,140,45,185,3339,3046,
RKH,5/1/2002,0.2246,0.2091,0.2168,45,3,48,2646,2521,
RKY,5/1/2002,0.2394,0.2398,0.2396,15,6,21,826,673,
RL,5/1/2002,0.4232,0.3526,0.3879,7,0,7,2697,460,
RLRN,5/1/2002,0.3730,0.2444,0.3087,0,0,0,2135,746,
RMBS,5/1/2002,0.7963,0.9294,0.8628,402,155,557,99844,15681,
RMCI,5/1/2002,0.7757,0.7380,0.7568,54,52,106,3452,2117,
RMD,5/1/2002,0.5693,0.5266,0.5479,193,814,1007,3856,2972,
RMG,5/1/2002,0.4599,0.4740,0.4670,30,42,72,783,606,
RMK,5/1/2002,0.2584,0.2026,0.2305,0,0,0,273,126,
RML,5/1/2002,0.2484,0.3543,0.3014,0,0,0,781,200,
RNBO,5/1/2002,0.7565,0.9258,0.8412,0,0,0,466,65,
RNWK,5/1/2002,0.6153,0.8636,0.7394,330,223,553,8425,3582,
ROAD,5/1/2002,0.4341,0.4558,0.4450,0,0,0,342,231,
ROH,5/1/2002,0.3260,0.3078,0.3169,34,0,34,1629,1817,
ROIA,5/1/2002,0.4459,0.3604,0.4032,48,1,49,438,791,
ROIAK,5/1/2002,0.3584,0.3601,0.3592,10,0,10,241,250,
ROIL,5/1/2002,0.4589,0.4721,0.4655,18,0,18,2246,266,
ROK,5/1/2002,0.3419,0.3488,0.3454,16,258,274,2157,1743,
ROOM,5/1/2002,0.5566,0.5098,0.5332,359,217,576,9380,8299,
ROST,5/1/2002,0.3192,0.3294,0.3243,16,50,66,2527,1151,
ROV,5/1/2002,0.4932,0.4418,0.4675,0,0,0,510,439,
ROXI,5/1/2002,0.6726,0.5655,0.6190,337,163,500,2416,778,
RPM,5/1/2002,0.3169,0.3143,0.3156,40,0,40,3647,211,
RSAS,5/1/2002,0.6821,0.6348,0.6584,10,0,10,4942,1773,
RSG,5/1/2002,0.3436,0.2715,0.3076,0,0,0,2694,649,
RSH,5/1/2002,0.3720,0.3497,0.3608,211,171,382,14880,6317,
RSLN,5/1/2002,0.2796,0.2650,0.2723,0,0,0,649,20,
RSTN,5/1/2002,1.3078,1.1016,1.2047,191,42,233,20992,9451,
RSTO,5/1/2002,0.7155,0.7219,0.7187,1100,260,1360,4825,5564,
RSYS,5/1/2002,0.7156,0.6049,0.6602,0,0,0,187,358,
RTEC,5/1/2002,0.6199,0.7406,0.6802,92,49,141,3298,1759,
RTI,5/1/2002,0.4554,0.4506,0.4530,0,0,0,224,165,
RTIX,5/1/2002,0.9611,0.9257,0.9434,5,1,6,1041,143,
RTN,5/1/2002,0.3367,0.3344,0.3356,859,3203,4062,18167,13831,
RTRSY,5/1/2002,0.3932,0.4300,0.4116,4,0,4,452,347,
RUT,5/1/2002,0.0000,0.0000,0.0000,1267,922,2189,8506,8470,
RVSN,5/1/2002,0.7573,0.7573,0.7573,20,15,35,102,99,
RWT,5/1/2002,0.2685,0.2685,0.2685,0,0,0,129,14,
RX,5/1/2002,0.3562,0.3600,0.3581,5,2,7,5635,5132,
RYAAY,5/1/2002,0.3090,0.3331,0.3210,3,0,3,2964,1404,
RYAN,5/1/2002,0.3168,0.3889,0.3528,38,0,38,939,97,
RYL,5/1/2002,0.3778,0.3651,0.3714,925,1367,2292,4916,8044,
RZYM,5/1/2002,0.0000,0.0000,0.0000,0,0,0,519,539,
S,5/1/2002,0.3050,0.2959,0.3004,221,2262,2483,41606,33419,
SABA,5/1/2002,1.1510,0.9584,1.0547,0,0,0,877,166,
SAFC,5/1/2002,0.3291,0.2495,0.2893,4,0,4,2919,1293,
SAH,5/1/2002,0.4753,0.4465,0.4609,64,517,581,1228,436,
SAM,5/1/2002,0.3889,0.3034,0.3462,0,0,0,769,435,
SANG,5/1/2002,0.7224,0.6593,0.6908,20,220,240,792,846,
SANM,5/1/2002,0.7914,0.8881,0.8398,678,90,768,70170,45914,
SAP,5/1/2002,0.4827,0.4844,0.4836,12,96,108,6717,14198,
SAPE,5/1/2002,0.8165,0.8165,0.8165,0,0,0,489,431,
SBAC,5/1/2002,0.7240,0.5660,0.6450,2,0,2,3465,1517,
SBC,5/1/2002,0.4152,0.4615,0.4384,5518,5445,10963,101419,68141,
SBGI,5/1/2002,0.5223,0.5919,0.5571,0,0,0,317,56,
SBL,5/1/2002,0.7454,0.7369,0.7412,159,0,159,5985,10362,
SBLU,5/1/2002,0.0000,0.0000,0.0000,30,0,30,3156,131,
SBSA,5/1/2002,0.6995,0.6279,0.6637,0,0,0,558,96,
SBSE,5/1/2002,0.4468,0.4562,0.4515,0,0,0,232,950,
SBUX,5/1/2002,0.3411,0.3312,0.3362,1739,117,1856,80392,26833,
SBYN,5/1/2002,0.9884,0.9811,0.9848,98,0,98,4857,377,
SC,5/1/2002,0.2061,0.2318,0.2190,9,0,9,1008,455,
SCAI,5/1/2002,0.8023,0.7812,0.7917,5,0,5,443,121,
SCH,5/1/2002,0.5712,0.5291,0.5502,861,107,968,74006,33852,
SCHL,5/1/2002,0.3682,0.3969,0.3826,1,0,1,565,569,
SCIO,5/1/2002,0.4891,0.4668,0.4780,173,74,247,9583,4800,
SCMM,5/1/2002,0.7666,0.8472,0.8069,0,0,0,62,82,
SCMR,5/1/2002,0.6266,0.5916,0.6091,960,23,983,25160,5164,
SCON,5/1/2002,1.1651,1.1651,1.1651,0,0,0,1154,174,
SCOR,5/1/2002,0.5166,0.4736,0.4951,205,0,205,3314,1739,
SCRI,5/1/2002,0.5004,0.4535,0.4770,33,80,113,4191,1072,
SCS,5/1/2002,0.2867,0.2900,0.2884,23,0,23,205,32,
SCTC,5/1/2002,0.4702,0.4278,0.4490,0,0,0,902,615,
SCUR,5/1/2002,0.9247,0.8723,0.8985,15,0,15,2525,1248,
SDS,5/1/2002,0.3360,0.3165,0.3263,591,20,611,11409,8059,
SEAC,5/1/2002,0.9502,0.8634,0.9068,303,7,310,2681,1391,
SEBL,5/1/2002,0.7887,0.7694,0.7790,12642,9347,21989,264220,165335,
SEE,5/1/2002,0.4296,0.3826,0.4061,15,3,18,8271,14622,
SEI,5/1/2002,0.8402,0.8214,0.8308,5,60,65,1953,3750,
SEIC,5/1/2002,0.4219,0.4036,0.4128,64,5,69,4455,583,
SEPR,5/1/2002,0.9742,0.9506,0.9624,1384,182,1566,52639,39912,
SERO,5/1/2002,0.4611,0.5065,0.4838,8,0,8,719,1528,
SFA,5/1/2002,0.5792,0.5852,0.5822,454,114,568,24672,15711,
SFD,5/1/2002,0.4073,0.3533,0.3803,181,5,186,2527,2001,
SFE,5/1/2002,0.6207,0.6004,0.6106,0,0,0,5172,3381,
SFN,5/1/2002,0.5966,0.4748,0.5357,0,0,0,289,529,
SFP,5/1/2002,0.4060,0.4148,0.4104,5,12,17,506,731,
SFY,5/1/2002,0.4602,0.4783,0.4692,48,0,48,1055,1140,
SGMO,5/1/2002,0.7219,0.6618,0.6919,0,0,0,207,22,
SGP,5/1/2002,0.3893,0.3576,0.3734,4025,4775,8800,130146,70090,
SGR,5/1/2002,0.4898,0.4646,0.4772,171,70,241,11622,12768,
SGSF,5/1/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
SGY,5/1/2002,0.2558,0.2557,0.2558,96,0,96,2256,346,
SHFL,5/1/2002,0.5842,0.5302,0.5572,81,0,81,2078,4830,
SHLM,5/1/2002,0.4106,0.3549,0.3828,2,0,2,53,8,
SHOO,5/1/2002,0.5237,0.4878,0.5058,7,0,7,543,162,
SHPGY,5/1/2002,0.4864,0.5022,0.4943,761,176,937,5157,7051,
SHRP,5/1/2002,0.5930,0.5870,0.5900,30,0,30,3172,2363,
SHW,5/1/2002,0.3450,0.3534,0.3492,4,0,4,2157,3970,
SIAL,5/1/2002,0.3111,0.2935,0.3023,0,0,0,5599,1429,
SIGI,5/1/2002,0.3372,0.2823,0.3097,0,0,0,331,21,
SII,5/1/2002,0.4118,0.4166,0.4142,99,267,366,18690,12034,
SIPX,5/1/2002,0.7848,0.7902,0.7875,0,0,0,232,80,
SIRI,5/1/2002,1.0309,0.9748,1.0028,962,466,1428,17633,6503,
SIVB,5/1/2002,0.3954,0.3973,0.3964,1,10,11,1853,1511,
SKE,5/1/2002,0.3966,0.4297,0.4132,26,0,26,1385,349,
SKIL,5/1/2002,0.6622,0.6398,0.6510,15,40,55,260,177,
SKM,5/1/2002,0.4067,0.3670,0.3869,0,0,0,1580,1035,
SKO,5/1/2002,0.3337,0.3429,0.3383,3,30,33,6320,1569,
SKS,5/1/2002,0.4751,0.3725,0.4238,100,100,200,2531,2235,
SKX,5/1/2002,0.5108,0.4325,0.4716,51,0,51,2156,2241,
SKYW,5/1/2002,0.4892,0.4575,0.4734,1,0,1,387,300,
SLAB,5/1/2002,0.6673,0.6285,0.6479,88,325,413,3724,2727,
SLB,5/1/2002,0.3332,0.3405,0.3368,313,836,1149,86994,45585,
SLC,5/1/2002,0.2893,0.2863,0.2878,1,10,11,4023,208,
SLE,5/1/2002,0.2298,0.2985,0.2642,71,100,171,21135,3895,
SLM,5/1/2002,0.2439,0.2336,0.2388,14,1115,1129,13366,8951,
SLMC,5/1/2002,0.6136,0.5911,0.6023,422,15,437,781,484,
SLNK,5/1/2002,0.6505,0.6131,0.6318,10,0,10,540,114,
SLR,5/1/2002,0.7906,0.8584,0.8245,1249,146,1395,118886,138438,
SLVN,5/1/2002,0.2990,0.3001,0.2996,202,0,202,7659,4241,
SLXP,5/1/2002,0.6114,0.5297,0.5706,20,0,20,426,620,
SMDI,5/1/2002,0.9028,0.9130,0.9079,0,0,0,195,70,
SMH,5/1/2002,0.4671,0.4537,0.4604,8150,3125,11275,63368,58797,
SML,5/1/2002,0.1904,0.1892,0.1898,23,14,37,443,73,
SMMX,5/1/2002,0.6952,0.7455,0.7204,0,0,0,966,703,
SMRA,5/1/2002,0.6682,0.6741,0.6712,23,0,23,296,118,
SMRT,5/1/2002,0.3944,0.3857,0.3900,51,0,51,706,5,
SMSC,5/1/2002,0.4037,0.4206,0.4122,217,0,217,1631,3948,
SMTC,5/1/2002,0.5878,0.5961,0.5920,410,265,675,11417,14955,
SMTF,5/1/2002,0.7917,0.7558,0.7737,20,5,25,10204,12284,
SNA,5/1/2002,0.2635,0.2717,0.2676,0,30,30,316,85,
SNDK,5/1/2002,0.7616,0.7474,0.7545,341,60,401,19137,19459,
SNE,5/1/2002,0.3608,0.3590,0.3599,139,261,400,11220,8599,
SNPS,5/1/2002,0.4325,0.4294,0.4310,375,426,801,10444,5888,
SNV,5/1/2002,0.2843,0.2276,0.2560,1,0,1,3392,609,
SNWL,5/1/2002,0.9824,0.9501,0.9662,35,25,60,7209,2476,
SO,5/1/2002,0.2813,0.3276,0.3044,8252,30,8282,7921,5527,
SOI,5/1/2002,0.9811,1.0009,0.9910,10,0,10,9694,5561,
SONC,5/1/2002,0.3551,0.2754,0.3153,23,0,23,2053,1626,
SONE,5/1/2002,0.9144,0.9628,0.9386,453,99,552,4420,2713,
SONS,5/1/2002,1.1761,1.1761,1.1761,295,0,295,22241,27386,
SOTR,5/1/2002,0.2098,0.2189,0.2144,20,0,20,2241,661,
SOX,5/1/2002,0.4845,0.4830,0.4838,708,839,1547,14110,16238,
SPC,5/1/2002,0.3289,0.3200,0.3244,9,0,9,4614,1784,
SPCT,5/1/2002,0.7474,0.7712,0.7593,0,40,40,829,1710,
SPF,5/1/2002,0.3586,0.3861,0.3723,71,20,91,2407,4079,
SPLS,5/1/2002,0.3635,0.3394,0.3514,22,148,170,9955,7244,
SPLX,5/1/2002,0.3487,0.3487,0.3487,4,0,4,338,131,
SPOT,5/1/2002,0.4373,0.2663,0.3518,7,500,507,16159,9004,
SPW,5/1/2002,0.4113,0.4148,0.4130,125,150,275,2833,5312,
SPWX,5/1/2002,0.9428,0.9428,0.9428,0,0,0,936,227,
SPX,5/1/2002,0.2310,0.1775,0.2042,41868,54186,96054,796012,1112564,
SQNM,5/1/2002,0.8350,0.8350,0.8350,8,0,8,794,766,
SRA,5/1/2002,0.2892,0.3012,0.2952,401,0,401,3191,1306,
SRCL,5/1/2002,0.4268,0.3616,0.3942,313,196,509,3290,2001,
SRCP,5/1/2002,0.3938,0.3614,0.3776,0,0,0,146,173,
SRDX,5/1/2002,0.4955,0.4782,0.4868,0,0,0,422,159,
SRE,5/1/2002,0.2022,0.2558,0.2290,11,0,11,1354,442,
SRNA,5/1/2002,0.8031,0.9176,0.8604,8,11,19,10534,946,
SRP,5/1/2002,1.0740,1.0254,1.0497,448,671,1119,16479,7683,
SSCC,5/1/2002,0.3622,0.3287,0.3455,40,5,45,6305,2869,
SSSS,5/1/2002,0.4127,0.3416,0.3772,49,5,54,1785,400,
SSSW,5/1/2002,0.8734,0.8734,0.8734,0,0,0,537,145,
SSTI,5/1/2002,0.8255,0.7895,0.8075,366,4,370,6072,1626,
STAR,5/1/2002,0.3025,0.2505,0.2765,0,60,60,679,474,
STAT,5/1/2002,0.7410,0.7534,0.7472,0,0,0,82,164,
STD,5/1/2002,0.3943,0.3943,0.3943,0,0,0,390,200,
STE,5/1/2002,0.3337,0.3229,0.3283,5,7,12,1839,728,
STEL,5/1/2002,1.2768,1.1817,1.2292,169,33,202,6439,2330,
STGS,5/1/2002,0.3955,0.3928,0.3942,0,100,100,2945,671,
STI,5/1/2002,0.1805,0.1794,0.1800,45,200,245,9910,4246,
STJ,5/1/2002,0.2707,0.2482,0.2594,289,62,351,12457,9231,
STK,5/1/2002,0.4928,0.5587,0.5257,80,20,100,13609,9177,
STLD,5/1/2002,0.6258,0.4899,0.5578,60,0,60,1202,152,
STLW,5/1/2002,0.0000,0.0000,0.0000,0,0,0,1240,154,
STM,5/1/2002,0.4205,0.4028,0.4116,56,3875,3931,40237,19430,
STN,5/1/2002,0.4068,0.4074,0.4071,30,69,99,652,571,
STOR,5/1/2002,0.0000,0.0000,0.0000,9,0,9,5730,1043,
STR,5/1/2002,0.2480,0.2474,0.2477,17,35,52,1015,148,
STT,5/1/2002,0.3143,0.2885,0.3014,36,38,74,9558,3567,
STXN,5/1/2002,0.7706,0.7788,0.7747,1,0,1,465,111,
STZ,5/1/2002,0.2587,0.2525,0.2556,90,37,127,1312,328,
SUN,5/1/2002,0.2743,0.3682,0.3213,793,0,793,8531,4760,
SUNW,5/1/2002,0.8652,0.8086,0.8369,48045,27900,75945,662965,226302,
SUPG,5/1/2002,0.8832,0.8520,0.8676,25,10,35,4589,875,
SUPX,5/1/2002,0.5647,0.5350,0.5498,0,0,0,15,0,
SUSQ,5/1/2002,0.2321,0.2277,0.2299,15,0,15,253,2,
SV,5/1/2002,0.5610,0.5101,0.5356,36,65,101,10601,7114,
SVM,5/1/2002,0.3049,0.2858,0.2954,0,0,0,3102,80,
SVU,5/1/2002,0.2586,0.2371,0.2478,5,10,15,4044,983,
SWBT,5/1/2002,0.3705,0.3354,0.3530,0,0,0,1176,430,
SWC,5/1/2002,0.5499,0.5158,0.5329,46,4,50,5387,5031,
SWFT,5/1/2002,0.4704,0.4228,0.4466,4,0,4,1713,1374,
SWH,5/1/2002,0.4927,0.4533,0.4730,57,5,62,1418,7609,
SWK,5/1/2002,0.2915,0.3016,0.2966,125,320,445,1817,834,
SWS,5/1/2002,0.4124,0.4198,0.4161,24,1,25,1046,493,
SWY,5/1/2002,0.2525,0.2395,0.2460,178,220,398,31644,16571,
