symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
LGND,5/3/2002,0.5649,0.4916,0.5282,15,29,44,3064,1242,
LGTO,5/3/2002,0.9256,0.9107,0.9182,64,90,154,5075,4198,
LH,5/3/2002,0.3019,0.2746,0.2882,54,746,800,7388,11988,
LII,5/3/2002,0.3179,0.2985,0.3082,20,11,31,1196,118,
LIN,5/3/2002,0.3353,0.3300,0.3326,0,0,0,607,84,
LIZ,5/3/2002,0.2890,0.3109,0.3000,0,0,0,2467,526,
LLL,5/3/2002,0.2997,0.2877,0.2937,216,206,422,11169,10519,
LLTC,5/3/2002,0.6222,0.5938,0.6080,3403,770,4173,34132,24983,
LLY,5/3/2002,0.3314,0.3405,0.3359,2056,1866,3922,98726,94163,
LM,5/3/2002,0.3690,0.3345,0.3518,35,72,107,5905,3548,
LMNX,5/3/2002,1.0415,1.0141,1.0278,0,0,0,1300,801,
LMT,5/3/2002,0.3112,0.2958,0.3035,928,202,1130,16416,10814,
LNC,5/3/2002,0.2659,0.2633,0.2646,2,25,27,2969,773,
LNCR,5/3/2002,0.4370,0.4054,0.4212,37,5,42,4746,13669,
LNR,5/3/2002,0.2660,0.2660,0.2660,11,0,11,286,360,
LNT,5/3/2002,0.2729,0.2729,0.2729,44,37,81,436,107,
LNY,5/3/2002,0.4343,0.4342,0.4342,20,1,21,751,235,
LOR,5/3/2002,0.0000,0.0000,0.0000,8,0,8,21944,4542,
LOW,5/3/2002,0.2904,0.2718,0.2811,529,67,596,53965,33954,
LPNT,5/3/2002,0.3797,0.3889,0.3843,0,0,0,1034,609,
LPTH,5/3/2002,0.0000,0.0000,0.0000,0,0,0,376,277,
LPX,5/3/2002,0.4842,0.3889,0.4366,54,50,104,5829,1808,
LRCX,5/3/2002,0.6347,0.6838,0.6592,226,239,465,27148,22524,
LSBC,5/3/2002,1.0034,0.9905,0.9970,0,0,0,1016,26,
LSCC,5/3/2002,0.6162,0.6173,0.6167,305,12736,13041,8674,54324,
LSI,5/3/2002,0.7057,0.7589,0.7323,4102,7528,11630,78021,76455,
LSS,5/3/2002,0.4937,0.5512,0.5225,32,0,32,3541,342,
LTBG,5/3/2002,0.5069,0.4230,0.4650,0,0,0,1854,198,
LTD,5/3/2002,0.5569,0.4552,0.5060,214,6,220,17971,2513,
LTR,5/3/2002,0.2420,0.2325,0.2372,17,0,17,5241,4793,
LTRE,5/3/2002,0.5122,0.5243,0.5182,0,0,0,169,258,
LTXX,5/3/2002,0.7524,0.8293,0.7909,132,23,155,3489,4634,
LU,5/3/2002,1.1475,1.1830,1.1652,12390,19069,31459,585364,327392,
LUK,5/3/2002,0.1013,0.1075,0.1044,5,0,5,1162,125,
LUME,5/3/2002,1.2158,1.1240,1.1699,264,276,540,8989,2653,
LUV,5/3/2002,0.3808,0.3874,0.3841,432,750,1182,30525,15592,
LUX,5/3/2002,0.2327,0.2400,0.2364,0,0,0,285,95,
LVLT,5/3/2002,1.4427,1.4207,1.4317,565,555,1120,67185,32095,
LWIN,5/3/2002,1.5454,1.1667,1.3561,851,177,1028,16353,40836,
LWSN,5/3/2002,0.7683,0.7171,0.7427,20,0,20,618,226,
LXK,5/3/2002,0.3358,0.3044,0.3201,184,70,254,14377,7790,
LYNX,5/3/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,5/3/2002,0.3925,0.3800,0.3862,0,30,30,3278,2092,
LZ,5/3/2002,0.2560,0.3102,0.2831,0,0,0,460,96,
MACR,5/3/2002,0.7875,0.8709,0.8292,436,191,627,6090,2624,
MAG,5/3/2002,0.5083,0.4335,0.4709,5,0,5,199,15,
MAIR,5/3/2002,0.3866,0.3470,0.3668,0,0,0,44,0,
MAN,5/3/2002,0.3552,0.3738,0.3645,20,114,134,937,708,
MANH,5/3/2002,0.8102,0.8342,0.8222,119,10,129,2557,1186,
MANU,5/3/2002,0.8775,0.9392,0.9084,348,254,602,9428,8704,
MAPS,5/3/2002,0.7665,0.7078,0.7372,0,0,0,684,730,
MAR,5/3/2002,0.3403,0.3251,0.3327,164,0,164,7257,3598,
MARY,5/3/2002,0.3147,0.3345,0.3246,150,0,150,574,912,
MAS,5/3/2002,0.2660,0.2528,0.2594,1672,5,1677,15389,1916,
MAT,5/3/2002,0.3078,0.2887,0.2982,444,33,477,11845,2796,
MATK,5/3/2002,0.6020,0.5641,0.5831,65,0,65,1906,440,
MAXM,5/3/2002,0.6828,0.6828,0.6828,0,0,0,186,14,
MAXY,5/3/2002,0.7712,0.8197,0.7954,0,0,0,467,223,
MAY,5/3/2002,0.2587,0.2490,0.2538,1,6,7,3334,524,
MBG,5/3/2002,0.3374,0.3073,0.3224,83,5,88,17689,8902,
MBI,5/3/2002,0.3411,0.2973,0.3192,0,165,165,1223,4921,
MCAF,5/3/2002,0.8699,0.9231,0.8965,103,30,133,5762,1392,
MCCC,5/3/2002,0.6374,0.6367,0.6370,0,35,35,512,221,
MCD,5/3/2002,0.2158,0.2571,0.2364,1211,1566,2777,64196,43708,
MCDT,5/3/2002,1.0964,1.0203,1.0583,77,7,84,10747,3387,
MCDTA,5/3/2002,1.1051,1.1328,1.1189,94,0,94,4477,2273,
MCEL,5/3/2002,0.6618,1.0401,0.8510,0,0,0,1540,51,
MCH,5/3/2002,0.3814,0.3566,0.3690,0,100,100,51,10,
MCHM,5/3/2002,0.0000,0.0000,0.0000,0,0,0,1252,172,
MCHP,5/3/2002,0.5134,0.5323,0.5228,641,207,848,15088,7029,
MCIT,5/3/2002,1.3982,1.1163,1.2572,1231,1444,2675,34104,15118,
MCK,5/3/2002,0.3053,0.3135,0.3094,119,80,199,30006,10820,
MCL,5/3/2002,0.3924,0.3839,0.3882,33,15,48,506,175,
MCO,5/3/2002,0.1815,0.1704,0.1760,4,70,74,1172,895,
MCRL,5/3/2002,0.6508,0.6378,0.6443,10,0,10,933,633,
MCSI,5/3/2002,0.6173,0.6180,0.6176,31,0,31,962,84,
MCY,5/3/2002,0.2351,0.2095,0.2223,0,0,0,1626,701,
MDCC,5/3/2002,0.4927,0.5342,0.5134,0,0,0,298,574,
MDCO,5/3/2002,0.9524,0.7923,0.8724,112,10,122,766,442,
MDG,5/3/2002,0.5996,0.4816,0.5406,586,34,620,5267,1930,
MDP,5/3/2002,0.2427,0.2371,0.2399,0,0,0,242,128,
MDR,5/3/2002,0.4931,0.5161,0.5046,1,3,4,4685,5925,
MDRX,5/3/2002,0.7738,0.8019,0.7878,0,0,0,212,335,
MDT,5/3/2002,0.3034,0.3442,0.3238,469,289,758,66126,42280,
MDU,5/3/2002,0.2847,0.2315,0.2581,22,0,22,1600,1126,
MDY,5/3/2002,0.1775,0.1811,0.1793,293,1045,1338,8883,14652,
MEDC,5/3/2002,0.9543,0.8657,0.9100,0,95,95,3203,1385,
MEDI,5/3/2002,0.9624,0.7401,0.8512,1200,245,1445,41902,34586,
MEDQ,5/3/2002,0.3565,0.3076,0.3320,0,0,0,707,180,
MEDX,5/3/2002,0.8198,0.8252,0.8225,172,8,180,13246,6819,
MEE,5/3/2002,0.5646,0.5743,0.5694,0,18,18,1666,492,
MEL,5/3/2002,0.2460,0.2144,0.2302,51,125,176,28972,10404,
MENT,5/3/2002,0.5737,0.5831,0.5784,23,0,23,726,2623,
MER,5/3/2002,0.4193,0.4402,0.4298,12594,4384,16978,259940,198595,
MERQ,5/3/2002,0.7710,0.7187,0.7448,1830,1952,3782,69422,22954,
MERX,5/3/2002,0.6053,0.5954,0.6003,10,0,10,961,707,
MESA,5/3/2002,0.7735,0.7012,0.7373,0,0,0,3376,596,
MET,5/3/2002,0.2452,0.2325,0.2388,17,10,27,15984,10499,
METHA,5/3/2002,0.4804,0.5547,0.5176,0,0,0,738,30,
MEX,5/3/2002,0.2792,0.2470,0.2631,0,0,0,84,87,
MFC,5/3/2002,0.2459,0.2459,0.2459,54,0,54,681,91,
MGA,5/3/2002,0.2741,0.2702,0.2722,441,171,612,3239,1623,
MGAM,5/3/2002,0.6977,0.6840,0.6908,45,20,65,911,733,
MGG,5/3/2002,0.3024,0.3264,0.3144,10,3,13,6108,4027,
MGL,5/3/2002,1.1219,0.8539,0.9879,0,0,0,1703,850,
MGM,5/3/2002,0.3654,0.5071,0.4362,0,0,0,1210,1233,
MHK,5/3/2002,0.3477,0.3662,0.3570,42,17,59,3613,2467,
MHP,5/3/2002,0.2389,0.2307,0.2348,30,0,30,3515,1095,
MHX,5/3/2002,0.1736,0.2237,0.1986,23,0,23,264,211,
MI,5/3/2002,0.1712,0.1873,0.1792,43,0,43,1588,500,
MICC,5/3/2002,1.1362,1.1600,1.1481,0,0,0,1082,3460,
MID,5/3/2002,0.2259,0.1666,0.1962,15,5,20,3236,2563,
MIK,5/3/2002,0.3681,0.3213,0.3447,18,103,121,3992,2539,
MIL,5/3/2002,0.3798,0.3789,0.3794,0,0,0,1879,1237,
MIMS,5/3/2002,0.7405,0.7174,0.7290,474,60,534,5646,2435,
MIPS,5/3/2002,0.9657,0.7862,0.8760,0,0,0,1337,966,
MIPSB,5/3/2002,0.6596,0.6814,0.6705,0,0,0,252,39,
MIR,5/3/2002,0.8778,0.8057,0.8418,459,266,725,48465,69088,
MKC,5/3/2002,0.2596,0.2609,0.2602,135,0,135,1816,1277,
MKH,5/3/2002,0.2163,0.2016,0.2090,0,0,0,1805,980,
MKSI,5/3/2002,0.5130,0.5069,0.5100,12,0,12,1146,598,
MKTY,5/3/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,5/3/2002,0.3165,0.2841,0.3003,0,0,0,637,340,
MLI,5/3/2002,0.2573,0.2868,0.2720,0,0,0,638,33,
MLM,5/3/2002,0.3260,0.2825,0.3042,0,0,0,395,331,
MLNM,5/3/2002,0.9357,0.9545,0.9451,1085,1169,2254,40189,33729,
MLTX,5/3/2002,0.4785,0.4785,0.4785,0,0,0,584,132,
MMC,5/3/2002,0.2672,0.2662,0.2667,289,103,392,8568,5595,
MME,5/3/2002,0.3464,0.3423,0.3444,33,13,46,1822,1144,
MMM,5/3/2002,0.2300,0.2404,0.2352,827,1883,2710,35866,48119,
MMR,5/3/2002,0.8425,0.8425,0.8425,0,0,0,827,568,
MMS,5/3/2002,0.2438,0.2390,0.2414,15,0,15,639,674,
MMSI,5/3/2002,0.5885,0.6024,0.5954,8,10,18,529,677,
MNC,5/3/2002,0.4308,0.4189,0.4248,10,0,10,347,156,
MNS,5/3/2002,0.7665,0.7428,0.7546,10,0,10,1041,406,
MNTR,5/3/2002,0.3098,0.3080,0.3089,5,0,5,1029,1439,
MNX,5/3/2002,0.4783,0.4061,0.4422,14397,36125,50522,472693,402931,
MNY,5/3/2002,0.2693,0.2438,0.2566,0,0,0,1331,77,
MO,5/3/2002,0.2415,0.2216,0.2316,18881,38964,57845,282779,269790,
MOGN,5/3/2002,0.9265,0.7647,0.8456,0,0,0,622,380,
MOLX,5/3/2002,0.4001,0.3972,0.3986,2,2,4,1530,1060,
MOLXA,5/3/2002,0.4081,0.3760,0.3920,20,0,20,128,47,
MON,5/3/2002,0.3296,0.3260,0.3278,9,10,19,3384,3484,
MONE,5/3/2002,0.8843,0.8613,0.8728,0,10,10,1717,149,
MOSY,5/3/2002,0.7608,0.7560,0.7584,0,0,0,768,117,
MOT,5/3/2002,0.4434,0.5221,0.4828,1549,1928,3477,373968,211852,
MOVI,5/3/2002,0.6303,0.5666,0.5984,132,12,144,1855,1541,
MPS,5/3/2002,0.6192,0.6100,0.6146,0,0,0,949,335,
MRCY,5/3/2002,0.6627,0.6186,0.6406,20,0,20,1864,762,
MRD,5/3/2002,0.4163,0.3339,0.3751,0,0,0,84,104,
MRK,5/3/2002,0.2745,0.2390,0.2568,1081,2150,3231,182015,134720,
MRO,5/3/2002,0.1948,0.2817,0.2382,69,7,76,13449,3541,
MROI,5/3/2002,0.7658,0.6903,0.7281,0,0,0,1557,245,
MRVC,5/3/2002,0.0000,0.0000,0.0000,30,0,30,3543,1338,
MRVL,5/3/2002,0.7380,0.7542,0.7461,991,1163,2154,27921,9079,
MRX,5/3/2002,0.2624,0.2897,0.2760,51,0,51,669,157,
MSC,5/3/2002,0.3809,0.3809,0.3809,0,0,0,225,100,
MSCC,5/3/2002,0.7318,0.7347,0.7332,10,25,35,3900,1461,
MSFT,5/3/2002,0.5059,0.4931,0.4995,42502,36314,78816,1592467,1027462,
MSH,5/3/2002,0.3935,0.4091,0.4013,563,45,608,1381,1003,
MSLV,5/3/2002,0.7794,0.7794,0.7794,0,0,0,536,130,
MSO,5/3/2002,0.3729,0.4030,0.3880,0,60,60,2406,1929,
MSTR,5/3/2002,0.0000,0.0000,0.0000,0,0,0,8141,14592,
MSV,5/3/2002,0.7484,0.7484,0.7484,10,0,10,300,37,
MTB,5/3/2002,0.1611,0.1611,0.1611,5,0,5,742,385,
MTD,5/3/2002,0.3089,0.2677,0.2883,8,2,10,865,220,
MTG,5/3/2002,0.2600,0.2569,0.2584,41,19,60,2839,2613,
MTN,5/3/2002,0.0000,0.0000,0.0000,0,0,0,226,31,
MTON,5/3/2002,0.6157,0.6349,0.6253,85,65,150,2752,630,
MTSN,5/3/2002,0.6970,0.8886,0.7928,0,0,0,735,193,
MTZ,5/3/2002,0.8939,0.8321,0.8630,0,0,0,1106,213,
MU,5/3/2002,0.7381,0.7533,0.7457,7579,2384,9963,251407,131877,
MUR,5/3/2002,0.2697,0.2403,0.2550,7,4,11,2148,1641,
MUSE,5/3/2002,1.0096,0.8534,0.9315,100,52,152,7638,15524,
MUT,5/3/2002,0.1760,0.1823,0.1791,0,0,0,215,235,
MVIS,5/3/2002,0.6068,0.7504,0.6786,14,0,14,2287,563,
MVK,5/3/2002,0.4495,0.4478,0.4486,25,10,35,3480,1703,
MVSN,5/3/2002,0.7230,0.6938,0.7084,74,295,369,1911,5395,
MW,5/3/2002,0.4575,0.3753,0.4164,10,0,10,566,182,
MWD,5/3/2002,0.5096,0.4788,0.4942,1591,1338,2929,130133,118550,
MWL,5/3/2002,0.4748,0.4048,0.4398,0,0,0,77,40,
MWV,5/3/2002,0.3007,0.2864,0.2936,10,10,20,1233,294,
MWY,5/3/2002,0.6144,0.5384,0.5764,94,2,96,4794,875,
MXF,5/3/2002,0.2834,0.2125,0.2480,0,0,0,559,149,
MXIM,5/3/2002,0.6591,0.6248,0.6420,1560,2597,4157,39071,45656,
MXRE,5/3/2002,0.4080,0.3510,0.3795,0,0,0,834,140,
MXT,5/3/2002,1.0921,1.0693,1.0807,988,203,1191,37400,23596,
MXWL,5/3/2002,0.7141,0.5322,0.6232,105,50,155,457,158,
MYG,5/3/2002,0.3162,0.3484,0.3323,144,181,325,8874,8764,
MYGN,5/3/2002,0.8565,0.7691,0.8128,136,64,200,2185,2866,
MYL,5/3/2002,0.3540,0.3557,0.3548,775,0,775,5166,3236,
N,5/3/2002,0.2916,0.2953,0.2934,0,0,0,1087,861,
NANX,5/3/2002,0.6804,0.6635,0.6720,1,0,1,406,246,
NASI,5/3/2002,0.4658,0.4665,0.4662,10,0,10,460,50,
NATI,5/3/2002,0.4735,0.4277,0.4506,0,0,0,624,50,
NATR,5/3/2002,0.4609,0.4064,0.4336,0,20,20,82,130,
NAUT,5/3/2002,0.4120,0.3378,0.3749,2,36,38,959,479,
NAV,5/3/2002,0.4247,0.4015,0.4131,50,0,50,2569,2972,
NBIX,5/3/2002,0.7538,0.6977,0.7258,16,5,21,1046,1635,
NBL,5/3/2002,0.3418,0.4071,0.3744,16,0,16,3586,433,
NBR,5/3/2002,0.4084,0.3944,0.4014,2536,551,3087,41795,15762,
NBTY,5/3/2002,0.4741,0.5329,0.5035,172,14,186,6683,1421,
NCC,5/3/2002,0.1961,0.1954,0.1957,230,0,230,5560,2253,
NCEN,5/3/2002,0.6851,0.6782,0.6817,488,252,740,6741,2943,
NCOG,5/3/2002,0.5623,0.5505,0.5564,2,0,2,1358,2110,
NCR,5/3/2002,0.3683,0.3576,0.3630,8,5,13,1031,532,
NDC,5/3/2002,0.4053,0.4407,0.4230,0,500,500,571,807,
NDE,5/3/2002,0.3635,0.3151,0.3393,0,0,0,1693,4593,
NDN,5/3/2002,0.4025,0.4465,0.4245,131,280,411,1643,915,
NDX,5/3/2002,0.5201,0.3603,0.4402,4966,2873,7839,27774,32288,
NE,5/3/2002,0.4161,0.3933,0.4047,1672,35,1707,15851,6987,
NEM,5/3/2002,0.4073,0.4779,0.4426,4639,1554,6193,94153,35296,
NEOF,5/3/2002,0.8763,0.8686,0.8724,10,15,25,1901,911,
NEOL,5/3/2002,0.6864,0.7020,0.6942,410,10,420,4629,429,
NETE,5/3/2002,0.9558,0.9736,0.9647,53,106,159,5046,13320,
NEU,5/3/2002,0.3468,0.3153,0.3310,50,0,50,755,182,
NEV,5/3/2002,0.2813,0.2905,0.2859,20,0,20,124,111,
NEWP,5/3/2002,0.7330,0.8736,0.8033,120,115,235,9940,5997,
NFB,5/3/2002,0.1590,0.1619,0.1604,179,85,264,3184,930,
NFLD,5/3/2002,0.9384,1.0243,0.9814,24,0,24,5380,455,
NFS,5/3/2002,0.3074,0.2431,0.2752,252,0,252,546,631,
NFX,5/3/2002,0.2354,0.2355,0.2354,3,0,3,1555,214,
NGEN,5/3/2002,0.7937,0.7937,0.7937,0,0,0,876,211,
NI,5/3/2002,0.2996,0.2361,0.2678,49,0,49,5159,770,
NICE,5/3/2002,0.0000,0.0000,0.0000,0,0,0,173,195,
NITE,5/3/2002,0.6004,0.6004,0.6004,255,122,377,25557,7746,
NKE,5/3/2002,0.2788,0.3112,0.2950,161,79,240,15889,14044,
NMSS,5/3/2002,1.0207,1.0207,1.0207,0,0,0,811,385,
NMTC,5/3/2002,0.9107,0.9363,0.9235,15,0,15,1390,899,
NOC,5/3/2002,0.3300,0.2827,0.3064,1666,3343,5009,42902,44331,
NOI,5/3/2002,0.3915,0.3924,0.3920,591,10,601,3018,6259,
NOK,5/3/2002,0.7651,0.6260,0.6956,3944,3149,7093,365160,161493,
NOVL,5/3/2002,1.3143,1.3048,1.3096,221,53,274,40520,6858,
NOVN,5/3/2002,0.5681,0.5354,0.5518,9,0,9,1253,1013,
NOVT,5/3/2002,1.2707,1.0293,1.1500,239,40,279,1529,653,
NPSP,5/3/2002,0.8974,0.8634,0.8804,3,920,923,2893,2208,
NR,5/3/2002,0.5061,0.5061,0.5061,0,0,0,801,94,
NRG,5/3/2002,0.3103,0.2701,0.2902,26,57,83,3895,3735,
NRGN,5/3/2002,0.4566,0.6801,0.5684,0,0,0,75,18,
NSC,5/3/2002,0.4315,0.4070,0.4192,11,10,21,7059,3691,
NSCN,5/3/2002,0.7829,0.8939,0.8384,3,0,3,1040,238,
NSI,5/3/2002,0.0000,0.0000,0.0000,0,0,0,105,129,
NSIT,5/3/2002,0.5753,0.5434,0.5594,0,122,122,1064,280,
NSM,5/3/2002,0.6480,0.5957,0.6218,3762,1326,5088,53024,20573,
NSS,5/3/2002,0.3333,0.3292,0.3312,0,0,0,1934,26,
NST,5/3/2002,0.2273,0.2235,0.2254,12,0,12,331,6,
NT,5/3/2002,0.8795,0.8658,0.8726,1723,4609,6332,307417,150018,
NTAP,5/3/2002,1.0314,1.0347,1.0330,5096,1538,6634,81055,31582,
NTBK,5/3/2002,0.5421,0.5026,0.5224,1165,82,1247,27329,7317,
NTIQ,5/3/2002,0.8823,0.8850,0.8836,423,2041,2464,3287,1985,
NTOP,5/3/2002,0.4377,0.4377,0.4377,0,0,0,4637,40,
NTPA,5/3/2002,0.8759,0.7599,0.8179,0,0,0,791,143,
NTRS,5/3/2002,0.3385,0.2679,0.3032,0,32,32,3725,1178,
NU,5/3/2002,0.2055,0.1971,0.2013,0,0,0,1802,76,
NUAN,5/3/2002,1.0817,1.0817,1.0817,30,3,33,2310,789,
NUE,5/3/2002,0.3631,0.3780,0.3706,531,39,570,6993,5728,
NUFO,5/3/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,5/3/2002,0.5533,0.4162,0.4848,0,0,0,413,419,
NUS,5/3/2002,0.4167,0.4064,0.4116,11,0,11,147,0,
NVDA,5/3/2002,0.8611,0.8283,0.8447,5220,3741,8961,121180,86402,
NVLS,5/3/2002,0.6223,0.6394,0.6308,3705,3220,6925,61328,52784,
NVS,5/3/2002,0.2409,0.2326,0.2368,164,63,227,2824,2853,
NWAC,5/3/2002,0.5415,0.5202,0.5308,28,6374,6402,4077,24342,
NWL,5/3/2002,0.2650,0.2482,0.2566,133,0,133,2745,1831,
NWN,5/3/2002,0.2277,0.2193,0.2235,5,0,5,161,394,
NWS,5/3/2002,0.3983,0.4263,0.4123,26,0,26,7474,1300,
NWS.A,5/3/2002,0.3907,0.4372,0.4140,10,0,10,497,58,
NXL,5/3/2002,0.2133,0.1767,0.1950,3,0,3,1250,1089,
NXTL,5/3/2002,1.3487,1.0860,1.2174,3219,305,3524,268275,143440,
NXTP,5/3/2002,1.0908,1.0452,1.0680,0,3,3,923,179,
NXTV,5/3/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,5/3/2002,0.1484,0.1642,0.1563,0,3,3,5,22,
NYCB,5/3/2002,0.2647,0.2713,0.2680,79,0,79,5519,2208,
NYFX,5/3/2002,0.9646,1.0284,0.9965,606,185,791,5034,3387,
NYT,5/3/2002,0.2649,0.2481,0.2565,52,1080,1132,7137,2000,
NZT,5/3/2002,0.2926,0.2636,0.2781,75,0,75,292,120,
OAKT,5/3/2002,0.6456,0.6052,0.6254,104,10,114,2984,242,
OATS,5/3/2002,0.5111,0.6089,0.5600,5,0,5,396,280,
OCA,5/3/2002,0.4385,0.4537,0.4461,0,30,30,1158,1258,
OCAS,5/3/2002,0.3880,0.3364,0.3622,0,0,0,1193,149,
OCLR,5/3/2002,0.4887,0.4131,0.4509,32,0,32,808,214,
OCPI,5/3/2002,0.0000,0.0000,0.0000,0,0,0,277,140,
OCR,5/3/2002,0.3085,0.2988,0.3036,1,25,26,1853,490,
ODP,5/3/2002,0.3648,0.3431,0.3540,411,18,429,22679,15643,
OEI,5/3/2002,0.5068,0.5048,0.5058,1671,117,1788,17837,8670,
OEX,5/3/2002,0.2008,0.2136,0.2072,14853,14662,29515,108296,98258,
OGE,5/3/2002,0.0000,0.0000,0.0000,0,0,0,164,212,
OHP,5/3/2002,0.3611,0.3475,0.3543,1580,335,1915,25947,12241,
OI,5/3/2002,0.5961,0.4638,0.5299,77,15,92,3054,888,
OIH,5/3/2002,0.3667,0.3392,0.3530,719,345,1064,12035,8610,
OII,5/3/2002,0.4107,0.3834,0.3970,49,0,49,1948,187,
OIIM,5/3/2002,0.9863,0.9017,0.9440,6,71,77,1356,1846,
OIX,5/3/2002,0.1880,0.1937,0.1909,1,0,1,41,21,
OLN,5/3/2002,0.4417,0.4719,0.4568,34,2,36,1383,375,
OLOG,5/3/2002,0.5365,0.5262,0.5314,20,0,20,1466,60,
OMC,5/3/2002,0.2841,0.2785,0.2813,432,218,650,10892,19750,
ONE,5/3/2002,0.2382,0.2712,0.2547,2670,816,3486,82242,51822,
ONIS,5/3/2002,1.4965,1.1804,1.3384,18,7,25,21864,5912,
ONXS,5/3/2002,0.8928,0.7930,0.8429,0,0,0,64,0,
ONXX,5/3/2002,0.9575,0.8320,0.8948,54,0,54,838,1004,
OO,5/3/2002,0.4656,0.4274,0.4465,5,3,8,884,1126,
OPMR,5/3/2002,0.8467,0.8688,0.8578,245,473,718,8803,2517,
OPTN,5/3/2002,0.5265,0.3932,0.4598,2,0,2,285,84,
OPTV,5/3/2002,1.1123,1.1123,1.1123,0,0,0,2382,1596,
OPWV,5/3/2002,0.9737,0.9431,0.9584,402,235,637,61162,20577,
ORB,5/3/2002,0.9369,0.9252,0.9310,8,10,18,7737,3124,
ORBK,5/3/2002,0.6483,0.6502,0.6492,8,32,40,243,927,
ORCH,5/3/2002,0.7345,0.7345,0.7345,18,0,18,1426,367,
ORCL,5/3/2002,0.8782,0.8914,0.8848,117982,15061,133043,596717,257503,
ORI,5/3/2002,0.1805,0.1820,0.1812,0,0,0,1351,642,
ORLY,5/3/2002,0.4573,0.4327,0.4450,12,10,22,607,255,
OSI,5/3/2002,0.3297,0.3532,0.3415,399,4,403,3880,2699,
OSIP,5/3/2002,0.8533,0.7666,0.8099,178,361,539,8640,5613,
OSIS,5/3/2002,0.8078,0.8557,0.8318,482,96,578,3862,1431,
OSTE,5/3/2002,0.5253,0.5967,0.5610,0,0,0,843,152,
OSX,5/3/2002,0.3719,0.3410,0.3565,2127,9086,11213,36120,53989,
OTEX,5/3/2002,0.6201,0.6365,0.6283,10,6,16,1221,740,
OVER,5/3/2002,0.9480,0.9015,0.9248,1438,970,2408,37521,15753,
OXY,5/3/2002,0.3752,0.3681,0.3716,305,19,324,25748,3905,
P,5/3/2002,0.1673,0.2179,0.1926,48,300,348,30899,17398,
PAL,5/3/2002,0.6111,0.6111,0.6111,3,0,3,1072,239,
PALM,5/3/2002,0.7488,0.7488,0.7488,1256,168,1424,34060,12986,
PAS,5/3/2002,0.2691,0.2847,0.2769,0,0,0,107,0,
PATH,5/3/2002,0.2986,0.3148,0.3067,1075,238,1313,3007,1405,
PAX,5/3/2002,0.7097,0.6863,0.6980,0,78,78,15880,2040,
PAYX,5/3/2002,0.3855,0.3610,0.3732,194,132,326,28553,10309,
PBG,5/3/2002,0.2075,0.2676,0.2376,7,200,207,3779,983,
PBI,5/3/2002,0.2483,0.2501,0.2492,101,61,162,3899,1484,
PBR,5/3/2002,0.3605,0.3745,0.3675,5,47,52,2589,3453,
PBY,5/3/2002,0.3343,0.3356,0.3349,130,10,140,3612,1089,
PCAR,5/3/2002,0.3488,0.3540,0.3514,91,26,117,1711,3600,
PCCC,5/3/2002,0.6920,0.6381,0.6650,0,0,0,76,148,
PCG,5/3/2002,0.3222,0.3140,0.3181,30,0,30,3097,1502,
PCH,5/3/2002,0.2349,0.2816,0.2582,0,5,5,1419,213,
PCL,5/3/2002,0.2239,0.2591,0.2415,32,0,32,4322,3166,
PCLE,5/3/2002,0.7135,0.6803,0.6969,3,0,3,1857,103,
PCLN,5/3/2002,0.9639,0.9639,0.9639,510,113,623,51140,4847,
PCOP,5/3/2002,1.0785,1.1980,1.1382,0,170,170,308,313,
PCP,5/3/2002,0.2731,0.2669,0.2700,97,0,97,784,867,
PCS,5/3/2002,1.1311,0.9299,1.0305,1130,22,1152,306171,125245,
PCSA,5/3/2002,1.0441,0.9910,1.0176,19,1,20,1184,456,
PCTI,5/3/2002,0.3670,0.4218,0.3944,0,0,0,962,13,
PCU,5/3/2002,0.3903,0.2700,0.3302,0,0,0,63,14,
PCYC,5/3/2002,0.8432,0.6745,0.7588,0,0,0,3888,2794,
PD,5/3/2002,0.4162,0.3723,0.3942,100,151,251,11571,7186,
PDCO,5/3/2002,0.2401,0.2709,0.2555,2,0,2,420,169,
PDE,5/3/2002,0.4506,0.4628,0.4567,2103,93,2196,15060,9739,
PDG,5/3/2002,0.4981,0.5326,0.5154,1795,163,1958,62832,13557,
PDII,5/3/2002,0.8077,0.7514,0.7796,0,0,0,376,116,
PDLI,5/3/2002,0.9344,0.9813,0.9578,915,996,1911,25694,16827,
PDQ,5/3/2002,0.3039,0.3351,0.3195,1,0,1,186,1010,
PDS,5/3/2002,0.2154,0.2097,0.2126,386,310,696,2162,713,
PDX,5/3/2002,0.4337,0.3888,0.4112,606,985,1591,5399,3192,
PECS,5/3/2002,0.6859,0.6351,0.6605,226,29,255,1241,704,
PEG,5/3/2002,0.1368,0.1548,0.1458,21,0,21,2472,2337,
PEGS,5/3/2002,0.5743,0.5563,0.5653,1,0,1,185,31,
PENN,5/3/2002,0.4495,0.3643,0.4069,119,16,135,2511,600,
PEP,5/3/2002,0.1917,0.2286,0.2102,140,1115,1255,91788,70106,
