symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VOXX,2/28/2002,0.9154,0.7035,0.8094,5,0,5,931,393,
VPHM,2/28/2002,1.1005,1.1016,1.1010,696,317,1013,14334,10989,
VPI,2/28/2002,0.6335,0.5833,0.6084,40,19,59,873,1046,
VRC,2/28/2002,0.5117,0.5956,0.5536,5,0,5,710,127,
VRSN,2/28/2002,0.8222,0.8374,0.8298,1359,1190,2549,73548,48213,
VRTS,2/28/2002,0.8088,0.7939,0.8014,6516,11488,18004,96306,107397,
VRTX,2/28/2002,0.7281,0.7052,0.7166,0,66,66,8205,2565,
VRTY,2/28/2002,0.9097,0.8630,0.8864,4308,388,4696,5857,2106,
VSAT,2/28/2002,0.5859,0.6034,0.5946,35,0,35,669,119,
VSEA,2/28/2002,0.5819,0.5882,0.5850,10,9,19,1555,2063,
VSH,2/28/2002,0.6046,0.4438,0.5242,58,10,68,10062,12138,
VTS,2/28/2002,0.6776,0.6758,0.6767,27,245,272,3238,3232,
VTSS,2/28/2002,1.0224,0.9754,0.9989,2677,415,3092,36710,8138,
VVI,2/28/2002,0.2564,0.2466,0.2515,0,0,0,557,360,
VVTV,2/28/2002,0.5817,0.5742,0.5780,61,0,61,2182,404,
VWPT,2/28/2002,0.8622,0.8486,0.8554,0,0,0,1327,238,
VZ,2/28/2002,0.4257,0.3334,0.3796,2646,4961,7607,163979,129960,
WAG,2/28/2002,0.2482,0.2273,0.2378,1969,2259,4228,40544,26938,
WAT,2/28/2002,0.5485,0.4792,0.5138,105,1923,2028,8543,6576,
WAVX,2/28/2002,0.8517,1.4743,1.1630,5,0,5,8728,67,
WB,2/28/2002,0.3741,0.3319,0.3530,674,2087,2761,53691,24363,
WBSN,2/28/2002,0.8936,0.8733,0.8834,2,0,2,525,462,
WCNX,2/28/2002,0.5176,0.5057,0.5116,13,3,16,1014,1353,
WCOM,2/28/2002,1.2219,1.2172,1.2196,16904,6963,23867,434264,247635,
WCS,2/28/2002,0.3775,0.3286,0.3530,0,0,0,402,216,
WDC,2/28/2002,0.9886,0.9532,0.9709,33,0,33,16063,3274,
WDR,2/28/2002,0.3013,0.3261,0.3137,0,30,30,620,264,
WEBM,2/28/2002,0.9615,0.8924,0.9270,93,34,127,6145,3278,
WEBX,2/28/2002,1.1392,1.0465,1.0928,126,51,177,5899,3253,
WEN,2/28/2002,0.2617,0.2324,0.2470,86,70,156,5381,4932,
WFC,2/28/2002,0.2413,0.3131,0.2772,3324,714,4038,110477,375178,
WFII,2/28/2002,0.7204,0.1152,0.4178,100,0,100,1488,576,
WFMI,2/28/2002,0.3321,0.3349,0.3335,107,30,137,2372,2414,
WFR,2/28/2002,0.8862,0.5138,0.7000,0,20,20,343,125,
WFT,2/28/2002,0.4862,0.4916,0.4889,7247,3723,10970,7987,6488,
WGO,2/28/2002,0.4830,0.4733,0.4782,40,83,123,801,504,
WGR,2/28/2002,0.4364,0.4265,0.4314,0,80,80,4085,934,
WGRD,2/28/2002,0.8107,0.8107,0.8107,30,40,70,647,694,
WHR,2/28/2002,0.3499,0.3216,0.3358,488,1712,2200,6033,6318,
WIN,2/28/2002,0.4053,0.3524,0.3788,233,230,463,4831,3134,
WIND,2/28/2002,0.9718,0.9328,0.9523,274,4,278,2321,9379,
WIRE,2/28/2002,0.4876,0.4122,0.4499,0,0,0,731,478,
WL,2/28/2002,0.2408,0.2071,0.2240,5,0,5,955,148,
WLL,2/28/2002,0.0636,0.0636,0.0636,20,0,20,14973,52583,
WLP,2/28/2002,0.3097,0.3107,0.3102,378,588,966,7467,9081,
WLV,2/28/2002,0.7621,0.7309,0.7465,0,0,0,456,375,
WM,2/28/2002,0.4139,0.3231,0.3685,380,255,635,66059,38336,
WMAR,2/28/2002,0.5206,0.4734,0.4970,114,0,114,856,369,
WMB,2/28/2002,0.8573,1.0579,0.9576,985,1612,2597,62334,44821,
WMH,2/28/2002,0.3547,0.4155,0.3851,30,0,30,1044,851,
WMI,2/28/2002,0.3807,0.3369,0.3588,2543,266,2809,77774,40250,
WMS,2/28/2002,0.3453,0.2758,0.3106,24,50,74,643,403,
WMT,2/28/2002,0.2533,0.2234,0.2384,6350,8119,14469,213372,128886,
WNC,2/28/2002,0.5083,0.7183,0.6133,10,0,10,639,37,
WON,2/28/2002,0.3860,0.4069,0.3964,0,15,15,1815,142,
WOR,2/28/2002,0.4239,0.3504,0.3872,22,0,22,2212,686,
WORK,2/28/2002,0.7847,0.7847,0.7847,0,0,0,571,69,
WPI,2/28/2002,0.4203,0.3771,0.3987,204,89,293,17776,8413,
WR,2/28/2002,0.3251,0.3830,0.3540,26,0,26,756,207,
WRLS,2/28/2002,1.0422,0.7460,0.8941,0,0,0,1189,233,
WSM,2/28/2002,0.4230,0.4006,0.4118,185,47,232,5261,1876,
WSO,2/28/2002,0.3749,0.3619,0.3684,0,0,0,615,0,
WWCA,2/28/2002,1.2661,1.2144,1.2402,802,852,1654,4608,2858,
WWF,2/28/2002,0.5611,0.4805,0.5208,0,0,0,1096,339,
WWW,2/28/2002,0.4195,0.4319,0.4257,110,10,120,1837,483,
WWY,2/28/2002,0.1925,0.1848,0.1886,36,15,51,2032,1831,
WY,2/28/2002,0.3003,0.2883,0.2943,1078,1045,2123,9262,6983,
X,2/28/2002,0.5373,0.5286,0.5330,245,142,387,11741,10523,
XAL,2/28/2002,0.5342,0.4870,0.5106,0,0,0,77,141,
XAU,2/28/2002,0.3817,0.3622,0.3720,235,70,305,24903,19248,
XBD,2/28/2002,0.3084,0.3704,0.3394,210,213,423,1311,1169,
XCI,2/28/2002,0.3595,0.3454,0.3524,3,0,3,51,58,
XICO,2/28/2002,0.8098,0.8396,0.8247,4,0,4,686,939,
XL,2/28/2002,0.2969,0.2702,0.2835,1,7,8,8146,5681,
XLB,2/28/2002,0.2413,0.2465,0.2439,65,0,65,4164,159,
XLE,2/28/2002,0.2372,0.2361,0.2366,2,0,2,2374,388,
XLF,2/28/2002,0.2435,0.2641,0.2538,36,0,36,8848,3418,
XLI,2/28/2002,0.2514,0.2312,0.2413,20,0,20,490,104,
XLK,2/28/2002,0.3982,0.3817,0.3900,88,16,104,36168,10413,
XLNX,2/28/2002,0.8020,0.7722,0.7871,969,779,1748,87154,60324,
XLP,2/28/2002,0.1456,0.1139,0.1298,0,0,0,449,98,
XLTC,2/28/2002,0.5020,0.3240,0.4130,42,0,42,401,796,
XLU,2/28/2002,0.1700,0.1575,0.1638,0,70,70,460,271,
XLV,2/28/2002,0.1720,0.1946,0.1833,0,0,0,851,723,
XMI,2/28/2002,0.1798,0.1730,0.1764,2,5,7,24547,24587,
XMSR,2/28/2002,0.9573,0.9438,0.9506,161,20,181,14449,10368,
XNG,2/28/2002,0.2839,0.2793,0.2816,335,300,635,1237,591,
XOI,2/28/2002,0.1847,0.1817,0.1832,1,1,2,2092,1750,
XOM,2/28/2002,0.2320,0.1945,0.2132,10374,1588,11962,238790,125220,
XOMA,2/28/2002,0.8581,0.8499,0.8540,120,16,136,3866,2028,
XRX,2/28/2002,0.8842,0.8654,0.8748,5506,5078,10584,207077,234069,
XTO,2/28/2002,0.3634,0.3763,0.3698,257,110,367,7891,2309,
YCC,2/28/2002,0.4676,0.4401,0.4538,0,10,10,359,358,
YHOO,2/28/2002,0.7341,0.9732,0.8536,1859,1532,3391,142704,101275,
YRK,2/28/2002,0.2922,0.2866,0.2894,2,0,2,845,561,
YUM,2/28/2002,0.3044,0.2905,0.2974,411,69,480,7074,3325,
Z,2/28/2002,0.4939,0.4808,0.4874,4,0,4,2620,5613,
ZBRA,2/28/2002,0.4654,0.4613,0.4634,10,2,12,1871,1678,
ZIGO,2/28/2002,0.8975,0.8614,0.8794,5,0,5,128,531,
ZION,2/28/2002,0.2281,0.2208,0.2244,153,0,153,6890,8854,
ZIXI,2/28/2002,1.3987,1.3148,1.3567,39,0,39,5284,905,
ZOMX,2/28/2002,0.6841,0.6312,0.6577,86,0,86,1501,657,
ZQK,2/28/2002,0.4870,0.4906,0.4888,0,30,30,678,219,
ZRAN,2/28/2002,0.5447,0.6141,0.5794,282,51,333,2724,3432,
