symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
RHD,3/5/2002,0.2438,0.2340,0.2389,0,0,0,431,31,
RHI,3/5/2002,0.2645,0.2442,0.2544,28,0,28,924,603,
RI,3/5/2002,0.3425,0.3830,0.3628,48,0,48,5112,2987,
RIG,3/5/2002,0.4921,0.5163,0.5042,702,295,997,26303,16634,
RIGS,3/5/2002,0.2202,0.1919,0.2060,0,0,0,71,238,
RIMM,3/5/2002,0.6750,0.6459,0.6604,2625,857,3482,17965,22926,
RJF,3/5/2002,0.2791,0.2726,0.2759,50,0,50,1986,311,
RJR,3/5/2002,0.2336,0.2943,0.2640,82,0,82,3581,2526,
RKH,3/5/2002,0.1798,0.2550,0.2174,6,20,26,807,2767,
RKY,3/5/2002,0.2861,0.2476,0.2669,57,20,77,1878,1137,
RL,3/5/2002,0.4660,0.4680,0.4670,40,0,40,2720,894,
RLX,3/5/2002,0.0000,0.0000,0.0000,4,0,4,16,9,
RMBS,3/5/2002,1.0218,0.9911,1.0064,2626,461,3087,97853,15605,
RMD,3/5/2002,0.5132,0.5101,0.5116,0,100,100,4722,2639,
RML,3/5/2002,0.3283,0.3020,0.3152,0,0,0,630,111,
RNBO,3/5/2002,1.0139,0.9469,0.9804,10,100,110,811,236,
RNWK,3/5/2002,0.8550,0.7867,0.8208,498,61,559,7122,3520,
ROAD,3/5/2002,0.5906,0.5653,0.5780,1107,1,1108,832,414,
ROH,3/5/2002,0.3337,0.3142,0.3239,0,0,0,2252,840,
ROIA,3/5/2002,0.5901,0.5273,0.5587,0,0,0,476,599,
ROIL,3/5/2002,0.4326,0.4716,0.4521,5,0,5,1653,183,
ROK,3/5/2002,0.3568,0.3835,0.3702,24,10,34,2882,1592,
ROST,3/5/2002,0.3217,0.2934,0.3076,293,196,489,2121,1449,
ROV,3/5/2002,0.5730,0.5165,0.5448,0,0,0,586,729,
RPM,3/5/2002,0.3991,0.4049,0.4020,5,0,5,1894,290,
RSAS,3/5/2002,1.0588,0.9680,1.0134,950,12,962,9285,35574,
RSG,3/5/2002,0.2869,0.2832,0.2851,2,0,2,3264,1147,
RSH,3/5/2002,0.5838,0.4898,0.5368,46,66,112,18736,10136,
RSLN,3/5/2002,0.2785,0.2295,0.2540,0,0,0,556,170,
RSTN,3/5/2002,1.1931,1.5295,1.3613,1892,327,2219,27916,14246,
RSYS,3/5/2002,0.5988,0.5852,0.5920,0,0,0,215,372,
RTI,3/5/2002,0.6785,0.5908,0.6346,0,0,0,143,125,
RTIX,3/5/2002,1.4486,1.4161,1.4324,0,0,0,491,85,
RTRSY,3/5/2002,0.4195,0.4262,0.4228,7,18,25,430,152,
RUT,3/5/2002,0.0000,0.0000,0.0000,46,19,65,9378,7270,
RVSN,3/5/2002,0.6679,0.6679,0.6679,0,0,0,178,0,
RWT,3/5/2002,0.2906,0.2906,0.2906,0,0,0,271,102,
RX,3/5/2002,0.3405,0.3302,0.3354,51,0,51,5639,3351,
RYAAY,3/5/2002,0.6019,0.5120,0.5570,1466,430,1896,8193,2250,
RZYM,3/5/2002,0.7956,0.7956,0.7956,0,0,0,741,691,
S,3/5/2002,0.3970,0.3555,0.3762,3889,1305,5194,20574,26095,
SABA,3/5/2002,1.0624,1.0694,1.0659,261,50,311,974,146,
SAFC,3/5/2002,0.2990,0.3166,0.3078,4,6,10,2682,1562,
SAH,3/5/2002,0.5776,0.5567,0.5672,114,10,124,516,71,
SAM,3/5/2002,0.4178,0.5537,0.4858,0,6,6,1452,438,
SANG,3/5/2002,0.5623,0.5388,0.5506,294,0,294,462,900,
SANM,3/5/2002,0.9011,0.8623,0.8817,5990,1034,7024,74679,55439,
SAP,3/5/2002,0.4771,0.4790,0.4780,733,195,928,6798,11439,
SAPE,3/5/2002,1.0668,1.0713,1.0690,13,0,13,681,405,
SBAC,3/5/2002,1.1772,1.1772,1.1772,140,0,140,1619,941,
SBC,3/5/2002,0.3630,0.3096,0.3363,760,382,1142,119869,67055,
SBGI,3/5/2002,0.6901,0.6555,0.6728,0,0,0,326,73,
SBL,3/5/2002,1.1440,0.9895,1.0667,490,487,977,11244,6265,
SBLU,3/5/2002,0.8460,0.7573,0.8016,20,0,20,3521,322,
SBSA,3/5/2002,0.5758,0.4192,0.4975,55,0,55,212,16,
SBSE,3/5/2002,0.4004,0.3872,0.3938,0,0,0,896,1246,
SBUX,3/5/2002,0.4130,0.3357,0.3743,1091,101,1192,82247,33088,
SBYN,3/5/2002,0.4670,0.4589,0.4630,333,80,413,4507,595,
SC,3/5/2002,0.2804,0.2715,0.2760,5,31,36,896,345,
SCAI,3/5/2002,0.8364,0.7702,0.8033,0,0,0,450,118,
SCH,3/5/2002,0.5447,0.5186,0.5316,5438,1361,6799,84420,38874,
SCHL,3/5/2002,0.3138,0.2991,0.3064,1,20,21,561,403,
SCIO,3/5/2002,0.6647,0.6282,0.6464,190,33,223,3662,1881,
SCIX,3/5/2002,0.2636,0.2636,0.2636,0,0,0,490,80,
SCMM,3/5/2002,1.0020,0.9439,0.9730,5,5,10,178,116,
SCMR,3/5/2002,0.8610,0.8486,0.8548,328,149,477,31110,6240,
SCON,3/5/2002,0.6546,0.5522,0.6034,28,20,48,1014,130,
SCRI,3/5/2002,0.6676,0.6649,0.6662,22,0,22,3657,1231,
SCS,3/5/2002,0.2699,0.2954,0.2826,5,0,5,386,174,
SCTC,3/5/2002,0.6247,0.5671,0.5959,21,0,21,411,84,
SCUR,3/5/2002,0.7645,0.8048,0.7846,111,1,112,2147,1515,
SDS,3/5/2002,0.3349,0.3309,0.3329,1591,28,1619,5711,1899,
SEAC,3/5/2002,1.0099,1.0012,1.0056,905,617,1522,4290,4709,
SEBL,3/5/2002,0.7914,0.7925,0.7919,12470,6949,19419,214430,130031,
SEE,3/5/2002,0.3793,0.3765,0.3779,115,48,163,16791,15597,
SEI,3/5/2002,0.7040,0.7002,0.7021,0,20,20,1105,1750,
SEIC,3/5/2002,0.5204,0.3234,0.4219,92,0,92,5586,1584,
SEPR,3/5/2002,0.8210,0.7657,0.7934,1294,921,2215,31289,33272,
SERO,3/5/2002,0.6912,0.6253,0.6582,0,20,20,301,752,
SFA,3/5/2002,0.6628,0.7334,0.6981,1998,1148,3146,25590,15936,
SFD,3/5/2002,0.3239,0.2785,0.3012,8,0,8,4996,1176,
SFE,3/5/2002,0.7248,0.9400,0.8324,0,0,0,4332,2703,
SFN,3/5/2002,0.4790,0.5595,0.5192,60,0,60,183,95,
SFP,3/5/2002,0.4250,0.3983,0.4116,12,5,17,559,738,
SFY,3/5/2002,0.5363,0.5094,0.5228,0,7,7,1160,991,
SGMO,3/5/2002,0.9857,0.7257,0.8557,0,0,0,326,55,
SGP,3/5/2002,0.3624,0.3259,0.3442,1970,334,2304,141559,57133,
SGR,3/5/2002,0.4438,0.5067,0.4752,2082,1040,3122,13909,15565,
SGY,3/5/2002,0.3858,0.3780,0.3819,40,15,55,1464,153,
SHFL,3/5/2002,0.5981,0.5448,0.5714,18,500,518,2447,1018,
SHOO,3/5/2002,0.6248,0.5257,0.5752,0,20,20,438,359,
SHPGY,3/5/2002,0.8943,0.9618,0.9280,518,675,1193,6654,14660,
SHRP,3/5/2002,0.4743,0.5201,0.4972,0,0,0,2830,1055,
SHW,3/5/2002,0.4554,0.4289,0.4422,250,174,424,3036,5861,
SIAL,3/5/2002,0.3851,0.3579,0.3715,91,5,96,5222,3631,
SIGI,3/5/2002,0.3918,0.2604,0.3261,0,0,0,264,111,
SII,3/5/2002,0.3823,0.4281,0.4052,138,322,460,22966,14147,
SIPX,3/5/2002,0.8666,0.9624,0.9145,0,0,0,373,45,
SIRI,3/5/2002,1.2597,1.2822,1.2710,390,14,404,20401,7912,
SITE,3/5/2002,0.0000,0.0000,0.0000,0,0,0,432,218,
SIVB,3/5/2002,0.4085,0.3787,0.3936,60,20,80,869,976,
SKE,3/5/2002,0.4971,0.4883,0.4927,3,5,8,1869,723,
SKM,3/5/2002,0.3989,0.3920,0.3954,13,0,13,1971,695,
SKO,3/5/2002,0.4332,0.4876,0.4604,0,25,25,602,1237,
SKS,3/5/2002,0.4541,0.4454,0.4498,0,0,0,2026,1229,
SKX,3/5/2002,0.4995,0.5613,0.5304,117,0,117,1928,811,
SKYW,3/5/2002,0.5392,0.5483,0.5438,16,0,16,846,351,
SLAB,3/5/2002,0.8302,0.7977,0.8139,1404,275,1679,3757,4864,
SLB,3/5/2002,0.3076,0.3318,0.3197,2233,293,2526,88092,42143,
SLC,3/5/2002,0.2765,0.2739,0.2752,13,0,13,2416,138,
SLE,3/5/2002,0.2552,0.2774,0.2663,4,14,18,19207,8807,
SLM,3/5/2002,0.2807,0.2832,0.2820,2157,237,2394,10911,9750,
SLNK,3/5/2002,0.8426,0.7028,0.7727,83,6,89,1482,536,
SLR,3/5/2002,0.7922,0.8871,0.8396,2642,515,3157,130973,140807,
SLVN,3/5/2002,0.3377,0.3289,0.3333,15,0,15,6606,4079,
SMDI,3/5/2002,1.0413,0.9963,1.0188,0,0,0,105,10,
SMH,3/5/2002,0.4894,0.4589,0.4742,8537,12196,20733,52094,65889,
SML,3/5/2002,0.2025,0.1974,0.2000,0,0,0,362,67,
SMMX,3/5/2002,0.6872,0.6638,0.6755,10,0,10,794,657,
SMRA,3/5/2002,0.6144,0.6892,0.6518,0,0,0,348,180,
SMRT,3/5/2002,0.5860,0.5062,0.5461,0,0,0,551,31,
SMSC,3/5/2002,0.4969,0.4433,0.4701,8,0,8,327,595,
SMTC,3/5/2002,0.6098,0.5586,0.5842,1234,81,1315,16241,15073,
SMTF,3/5/2002,0.9059,0.7459,0.8259,74,12,86,6822,1373,
SNA,3/5/2002,0.2437,0.2437,0.2437,1,0,1,521,61,
SNAP,3/5/2002,0.8343,0.8343,0.8343,0,0,0,148,210,
SNDK,3/5/2002,0.7011,0.6024,0.6518,1990,669,2659,17609,14183,
SNE,3/5/2002,0.4428,0.4640,0.4534,952,516,1468,13591,16475,
SNPS,3/5/2002,0.4406,0.4701,0.4554,488,334,822,9915,7416,
SNV,3/5/2002,0.2829,0.2347,0.2588,482,0,482,2169,593,
SNWL,3/5/2002,0.7203,0.7348,0.7276,1191,112,1303,3148,1699,
SO,3/5/2002,0.1694,0.1951,0.1822,88,10,98,8845,2980,
SOI,3/5/2002,0.9267,1.0583,0.9925,10,10,20,4378,4171,
SONC,3/5/2002,0.4290,0.4596,0.4443,0,0,0,1811,1678,
SONE,3/5/2002,0.6870,0.6912,0.6891,94,0,94,7152,4696,
SONS,3/5/2002,1.4749,1.4323,1.4536,916,78,994,41468,55348,
SOTR,3/5/2002,0.2336,0.2529,0.2432,45,2,47,5610,977,
SOX,3/5/2002,0.4588,0.4644,0.4616,2344,5264,7608,12360,16925,
SPC,3/5/2002,0.2631,0.2616,0.2623,27,31,58,3383,1293,
SPCT,3/5/2002,0.6783,0.6426,0.6604,12,11,23,640,1386,
SPF,3/5/2002,0.4334,0.4442,0.4388,28,21,49,4190,5372,
SPGLA,3/5/2002,0.0000,0.0000,0.0000,0,0,0,176,944,
SPLS,3/5/2002,0.5388,0.4626,0.5007,669,241,910,13291,8031,
SPOT,3/5/2002,0.3563,0.3111,0.3337,10,0,10,13912,10206,
SPW,3/5/2002,0.3851,0.3762,0.3806,367,1351,1718,5592,8634,
SPWX,3/5/2002,1.0337,1.0804,1.0570,12,0,12,1504,271,
SPX,3/5/2002,0.2244,0.1699,0.1972,40798,51205,92003,960514,1211738,
SQNM,3/5/2002,0.7525,0.7525,0.7525,0,0,0,1096,1373,
SRA,3/5/2002,0.4707,0.4133,0.4420,207,0,207,4419,1747,
SRCL,3/5/2002,0.3985,0.3740,0.3862,26,54,80,3061,1562,
SRE,3/5/2002,0.2662,0.3142,0.2902,24,0,24,667,1044,
SRNA,3/5/2002,0.8217,0.7611,0.7914,71,74,145,11566,999,
SRP,3/5/2002,0.3979,0.4068,0.4024,55,50,105,6105,5437,
SSCC,3/5/2002,0.2574,0.2477,0.2526,0,0,0,4870,2771,
SSSW,3/5/2002,0.5296,0.5251,0.5274,0,0,0,468,615,
SSTI,3/5/2002,0.6808,0.8166,0.7487,972,100,1072,9080,3336,
STAT,3/5/2002,1.1810,1.0253,1.1032,30,0,30,140,0,
STD,3/5/2002,0.2398,0.2756,0.2577,0,40,40,370,684,
STE,3/5/2002,0.4050,0.3661,0.3856,28,2,30,2571,886,
STI,3/5/2002,0.2252,0.1761,0.2006,960,600,1560,9219,4571,
STJ,3/5/2002,0.3174,0.2876,0.3025,1271,1079,2350,9662,12981,
STK,3/5/2002,0.4896,0.4514,0.4705,243,123,366,15692,5393,
STLD,3/5/2002,0.5948,0.5083,0.5516,225,0,225,214,55,
STLW,3/5/2002,0.5549,0.5258,0.5404,0,0,0,1969,179,
STM,3/5/2002,0.5109,0.4910,0.5010,175,595,770,35094,24533,
STN,3/5/2002,0.4815,0.4601,0.4708,0,10,10,776,543,
STOR,3/5/2002,1.2576,1.4294,1.3435,212,0,212,5426,1074,
STR,3/5/2002,0.2967,0.3188,0.3077,52,2,54,1375,347,
STT,3/5/2002,0.2980,0.3026,0.3003,1881,680,2561,9555,3904,
STXN,3/5/2002,1.0476,1.0091,1.0284,10,0,10,909,582,
STZ,3/5/2002,0.2993,0.3343,0.3168,65,0,65,1820,599,
SUN,3/5/2002,0.2732,0.2679,0.2706,11,74,85,6789,4526,
SUNW,3/5/2002,0.8609,0.9698,0.9154,26559,6486,33045,658801,222619,
SUPG,3/5/2002,0.8897,0.8609,0.8753,685,196,881,6656,1669,
SUPX,3/5/2002,0.5475,0.5265,0.5370,1,0,1,26,0,
SUSQ,3/5/2002,0.3465,0.2925,0.3195,30,0,30,168,30,
SV,3/5/2002,0.5774,0.5466,0.5620,18,0,18,9966,7371,
SVM,3/5/2002,0.1740,0.1740,0.1740,0,0,0,1422,120,
SVNX,3/5/2002,0.0000,0.0000,0.0000,0,2,2,271,2,
SVU,3/5/2002,0.2931,0.2542,0.2736,30,2,32,4075,949,
SWBT,3/5/2002,0.3082,0.3105,0.3094,5,0,5,840,234,
SWC,3/5/2002,0.6134,0.5093,0.5614,374,35,409,10051,2197,
SWFT,3/5/2002,0.5307,0.4821,0.5064,0,10,10,2959,1383,
SWH,3/5/2002,0.4599,0.3876,0.4238,47,0,47,1157,1422,
SWK,3/5/2002,0.3195,0.3198,0.3196,14,2,16,1547,1509,
SWS,3/5/2002,0.4789,0.4684,0.4736,44,8,52,1159,359,
SWY,3/5/2002,0.2522,0.2354,0.2438,1213,628,1841,36088,20450,
SYD,3/5/2002,0.3671,0.3749,0.3710,0,2,2,406,430,
SYK,3/5/2002,0.3092,0.2981,0.3036,44,1139,1183,8543,4532,
SYKE,3/5/2002,1.0230,0.6977,0.8604,0,0,0,2034,90,
SYMC,3/5/2002,0.5725,0.5348,0.5536,5890,1490,7380,49374,43914,
SYMM,3/5/2002,1.0585,0.9419,1.0002,0,10,10,545,575,
SYNM,3/5/2002,0.8450,0.8055,0.8252,0,0,0,509,244,
SYT,3/5/2002,0.4782,0.4782,0.4782,0,0,0,16,215,
SYXI,3/5/2002,0.8963,0.7949,0.8456,28,0,28,367,295,
SYY,3/5/2002,0.2433,0.2726,0.2580,221,0,221,7533,1753,
T,3/5/2002,0.6049,0.4913,0.5481,2923,1790,4713,413489,123608,
TAM,3/5/2002,0.5049,0.4166,0.4608,0,0,0,2167,185,
TAR,3/5/2002,0.5694,0.5492,0.5593,0,1,1,801,312,
TAXI,3/5/2002,0.5258,0.5258,0.5258,0,5,5,241,40,
TBH,3/5/2002,0.5972,0.5348,0.5660,4690,2600,7290,36499,19740,
TBL,3/5/2002,0.3564,0.3491,0.3528,7,10,17,1715,1354,
TCB,3/5/2002,0.2225,0.2291,0.2258,7,0,7,634,459,
TCNO,3/5/2002,0.5666,0.6155,0.5911,52,0,52,1353,10,
TCP,3/5/2002,0.7849,0.7789,0.7819,0,0,0,879,417,
TD,3/5/2002,0.3043,0.3271,0.3157,20,1,21,1283,213,
TDS,3/5/2002,0.2831,0.2791,0.2811,63,20,83,2157,1071,
TDW,3/5/2002,0.4825,0.4802,0.4814,166,33,199,16540,5130,
TDY,3/5/2002,0.5181,0.4906,0.5044,18,0,18,1260,168,
TE,3/5/2002,0.1808,0.1808,0.1808,22,2,24,1239,1607,
TECD,3/5/2002,0.5445,0.4179,0.4812,69,525,594,3622,3074,
TECH,3/5/2002,0.5573,0.5380,0.5476,24,0,24,3924,997,
TEF,3/5/2002,0.3307,0.3792,0.3550,2,192,194,3983,7628,
TEK,3/5/2002,0.4504,0.3860,0.4182,10,4,14,4689,718,
TEO,3/5/2002,0.7687,0.7687,0.7687,0,0,0,1470,1177,
TER,3/5/2002,0.5479,0.5651,0.5565,1476,2122,3598,27570,26691,
TERN,3/5/2002,1.2361,1.2099,1.2230,418,92,510,10483,3291,
TEVA,3/5/2002,0.3639,0.3315,0.3477,92,264,356,8823,11687,
TEX,3/5/2002,0.4013,0.3900,0.3956,70,0,70,5230,1159,
TFS,3/5/2002,0.6893,0.6371,0.6632,35,40,75,806,976,
TGH,3/5/2002,0.3227,0.3245,0.3236,3,18,21,1029,281,
TGT,3/5/2002,0.3629,0.3398,0.3514,1053,2264,3317,36749,25371,
TGX,3/5/2002,0.5188,0.7040,0.6114,39,0,39,920,138,
THC,3/5/2002,0.4178,0.4003,0.4091,780,376,1156,15705,11465,
THOR,3/5/2002,0.8838,0.8502,0.8670,1338,531,1869,3454,979,
THQI,3/5/2002,0.5766,0.5383,0.5574,851,1718,2569,12973,9332,
THX,3/5/2002,0.4533,0.4473,0.4503,0,0,0,304,68,
TI,3/5/2002,0.3284,0.2794,0.3039,0,0,0,113,94,
TIBX,3/5/2002,0.9037,0.8771,0.8904,444,1058,1502,8687,4359,
TIF,3/5/2002,0.5039,0.4485,0.4762,134,65,199,22951,26972,
TIN,3/5/2002,0.2688,0.2806,0.2747,0,0,0,1010,181,
TIVO,3/5/2002,0.7138,0.8573,0.7856,811,18,829,14795,3260,
TJX,3/5/2002,0.3501,0.3535,0.3518,371,1,372,8848,8655,
TKLC,3/5/2002,0.8835,0.9465,0.9150,10,8,18,4165,3565,
TKR,3/5/2002,0.3034,0.2963,0.2998,82,0,82,1112,215,
TKTX,3/5/2002,0.5890,0.6114,0.6002,5,20,25,1146,704,
TLAB,3/5/2002,0.7629,0.7031,0.7330,1117,514,1631,33250,15169,
TLB,3/5/2002,0.4104,0.4008,0.4056,2,25,27,1087,303,
TLGD,3/5/2002,0.6347,0.7359,0.6853,2,2,4,1397,459,
TLK,3/5/2002,0.3873,0.3686,0.3780,10,0,10,722,145,
TLRK,3/5/2002,0.5706,0.4989,0.5348,106,0,106,719,1400,
TM,3/5/2002,0.3887,0.3888,0.3888,10,10,20,544,3401,
TMAR,3/5/2002,0.7045,0.7596,0.7321,120,0,120,218,85,
TMBR,3/5/2002,0.5663,0.5446,0.5554,0,0,0,483,224,
TMCS,3/5/2002,0.5483,0.5358,0.5420,88,100,188,3008,2268,
TMK,3/5/2002,0.1887,0.1901,0.1894,301,1,302,1486,321,
TMO,3/5/2002,1.4601,1.4644,1.4622,20,0,20,1768,966,
TMPW,3/5/2002,0.8175,0.7795,0.7985,371,423,794,28056,8882,
TMTA,3/5/2002,1.2549,1.2124,1.2336,13,0,13,3061,200,
TMX,3/5/2002,0.3846,0.3765,0.3806,1498,1797,3295,43152,115943,
TNB,3/5/2002,0.3603,0.3866,0.3734,0,0,0,394,78,
TNE,3/5/2002,0.5345,0.4577,0.4961,1,10,11,2390,432,
TNL,3/5/2002,0.5077,0.5133,0.5105,110,5,115,963,2197,
TNOX,3/5/2002,0.8214,0.6734,0.7474,375,0,375,521,554,
TNX,3/5/2002,0.1982,0.1629,0.1805,7,0,7,629,2876,
TOL,3/5/2002,0.5051,0.4543,0.4797,435,1211,1646,8531,8617,
TOM,3/5/2002,0.4933,0.5481,0.5207,62,23,85,4764,2832,
TOO,3/5/2002,0.4257,0.4047,0.4152,10,19,29,1036,127,
TOPP,3/5/2002,0.4510,0.4433,0.4472,0,0,0,390,94,
TOT,3/5/2002,0.2140,0.1940,0.2040,100,121,221,2684,4598,
TOY,3/5/2002,0.6033,0.5478,0.5756,185,153,338,12262,14273,
TPTH,3/5/2002,0.7691,0.8312,0.8002,0,0,0,878,120,
TQNT,3/5/2002,0.8374,0.8893,0.8634,1970,326,2296,16649,11586,
TR,3/5/2002,0.2995,0.2898,0.2946,0,4,4,350,312,
TRB,3/5/2002,0.2662,0.2590,0.2626,119,313,432,2868,2068,
TRK,3/5/2002,0.3192,0.3367,0.3279,0,0,0,106,11,
TRLY,3/5/2002,1.0971,0.9237,1.0104,31,0,31,1717,9095,
TRMB,3/5/2002,0.5845,0.6460,0.6153,5,0,5,3455,339,
TRMS,3/5/2002,0.7137,0.6851,0.6994,5,45,50,2508,764,
TRN,3/5/2002,0.3082,0.3246,0.3164,20,0,20,842,510,
TROW,3/5/2002,0.2531,0.2926,0.2729,313,45,358,4638,1873,
TRW,3/5/2002,0.3297,0.2752,0.3024,1991,732,2723,66009,38529,
TRY,3/5/2002,0.3111,0.3356,0.3234,0,0,0,191,12,
TSAI,3/5/2002,0.5945,0.4758,0.5352,20,0,20,365,224,
TSEM,3/5/2002,0.9372,0.9372,0.9372,0,0,0,1076,145,
TSFG,3/5/2002,0.2744,0.2737,0.2740,0,0,0,3399,1071,
TSG,3/5/2002,0.3072,0.3215,0.3144,15,50,65,2461,2298,
TSM,3/5/2002,0.5722,0.5596,0.5659,4393,150,4543,87100,25166,
TSN,3/5/2002,0.5909,0.5819,0.5864,17,60,77,9743,4415,
TSO,3/5/2002,0.4359,0.5278,0.4818,711,100,811,2985,1828,
TSS,3/5/2002,0.3966,0.3893,0.3930,56,0,56,1111,257,
TSTN,3/5/2002,0.9284,0.9496,0.9390,10,0,10,387,180,
TTEC,3/5/2002,0.6241,0.6367,0.6304,10,49,59,3902,3066,
TTEK,3/5/2002,0.6590,0.6315,0.6452,443,296,739,3749,712,
TTH,3/5/2002,0.2617,0.2631,0.2624,20,0,20,896,32,
TTI,3/5/2002,0.5060,0.4705,0.4882,20,43,63,435,424,
TTN,3/5/2002,0.6506,0.6243,0.6374,120,0,120,7705,2942,
TTP,3/5/2002,0.9182,0.8340,0.8761,1,0,1,2624,815,
TTWO,3/5/2002,0.8996,0.9139,0.9068,613,302,915,14316,9517,
TUNE,3/5/2002,1.0188,1.0361,1.0274,361,89,450,6708,7172,
TV,3/5/2002,0.3595,0.3294,0.3445,65,15,80,8781,5949,
TVLY,3/5/2002,0.3186,0.3163,0.3174,1053,203,1256,12047,3596,
TWAV,3/5/2002,0.6872,0.6997,0.6934,2,7,9,384,80,
TWMC,3/5/2002,0.3934,0.4078,0.4006,0,0,0,568,109,
TWR,3/5/2002,0.5468,0.5183,0.5326,0,0,0,957,360,
TWTC,3/5/2002,1.0130,1.0048,1.0089,1035,2,1037,4110,2811,
TWTR,3/5/2002,0.8260,0.7257,0.7758,150,0,150,4411,651,
TXCC,3/5/2002,0.9128,0.9391,0.9260,621,0,621,8615,1943,
TXI,3/5/2002,0.3454,0.3026,0.3240,0,0,0,416,146,
TXN,3/5/2002,0.4747,0.4387,0.4567,16063,13736,29799,337598,248133,
TXT,3/5/2002,0.3077,0.2647,0.2862,71,0,71,4745,1861,
TXU,3/5/2002,0.1404,0.1721,0.1562,10143,50,10193,9341,12134,
TXX,3/5/2002,0.3825,0.3175,0.3500,3,0,3,34,143,
TY,3/5/2002,0.4366,0.4525,0.4446,10,0,10,192,256,
TYC,3/5/2002,0.7333,0.7341,0.7337,57541,25708,83249,990549,635300,
TYX,3/5/2002,0.1857,0.1350,0.1604,0,2,2,1593,1341,
TZA,3/5/2002,0.4271,0.4571,0.4421,10,0,10,35506,8106,
TZH,3/5/2002,0.3213,0.3206,0.3209,25,0,25,2674,931,
U,3/5/2002,1.0698,1.0357,1.0528,880,141,1021,19919,14932,
UAG,3/5/2002,0.5419,0.5230,0.5325,10,0,10,1285,1288,
UAL,3/5/2002,0.6811,0.6661,0.6736,2127,5114,7241,70530,224873,
UB,3/5/2002,0.3324,0.3400,0.3362,21,0,21,1298,82,
UBB,3/5/2002,0.4807,0.4642,0.4724,15,75,90,3475,6390,
UBS,3/5/2002,0.2870,0.2830,0.2850,15,7,22,6145,4429,
UCI,3/5/2002,0.6245,0.6038,0.6142,0,0,0,342,230,
UCL,3/5/2002,0.3529,0.3180,0.3355,1936,250,2186,18040,9259,
UCOMA,3/5/2002,0.8243,0.7731,0.7987,15,0,15,8405,5224,
UCU,3/5/2002,0.2980,0.3345,0.3163,488,60,548,5370,3492,
UHS,3/5/2002,0.4494,0.5047,0.4770,0,40,40,1937,1374,
UIS,3/5/2002,0.7297,0.5728,0.6512,1670,298,1968,31006,10936,
ULCM,3/5/2002,0.7481,0.6382,0.6931,0,0,0,1759,1119,
UMC,3/5/2002,0.5105,0.5181,0.5143,280,3,283,19665,3780,
UN,3/5/2002,0.1950,0.1862,0.1906,104,0,104,3212,2806,
UNFI,3/5/2002,0.4895,0.4438,0.4666,13,10,23,146,42,
UNH,3/5/2002,0.3051,0.3063,0.3057,1261,8243,9504,34041,56010,
UNM,3/5/2002,0.4237,0.3954,0.4095,0,0,0,2431,806,
UNP,3/5/2002,0.2230,0.2543,0.2387,361,52,413,8711,3928,
UNS,3/5/2002,0.3039,0.3006,0.3022,0,0,0,394,217,
UPC,3/5/2002,0.2029,0.1875,0.1952,472,252,724,4121,740,
UPS,3/5/2002,0.2879,0.2650,0.2764,4881,2739,7620,203496,80516,
URBN,3/5/2002,0.5079,0.6099,0.5589,22,0,22,356,147,
URI,3/5/2002,0.4062,0.4404,0.4233,25,4,29,3008,2160,
USAI,3/5/2002,0.5019,0.4810,0.4914,2623,1499,4122,20852,9049,
USB,3/5/2002,0.4684,0.3823,0.4254,826,146,972,96686,62696,
USG,3/5/2002,0.7578,0.7351,0.7465,0,50,50,2134,553,
USM,3/5/2002,0.3715,0.3806,0.3760,20,13,33,2517,1782,
USON,3/5/2002,0.4184,0.4028,0.4106,68,10,78,7208,5106,
UST,3/5/2002,0.1718,0.2238,0.1978,20,5,25,4142,963,
USTR,3/5/2002,0.2765,0.2614,0.2690,892,441,1333,1596,1165,
UTEK,3/5/2002,0.5672,0.5224,0.5448,13,0,13,565,677,
UTH,3/5/2002,0.2256,0.2136,0.2196,302,81,383,822,465,
UTHR,3/5/2002,0.5167,0.6190,0.5678,0,5,5,5207,3638,
UTSI,3/5/2002,0.7909,0.7399,0.7654,1555,325,1880,15213,5206,
UTX,3/5/2002,0.3066,0.3108,0.3087,4101,2638,6739,39323,27555,
UTY,3/5/2002,0.1292,0.1263,0.1278,5,408,413,1818,1027,
UVN,3/5/2002,0.4394,0.4388,0.4391,37,11,48,46980,35986,
V,3/5/2002,0.3984,0.4564,0.4274,116,128,244,7372,6191,
VANS,3/5/2002,0.4762,0.4671,0.4716,0,0,0,289,116,
VAR,3/5/2002,0.2909,0.2680,0.2794,31,0,31,864,746,
VARI,3/5/2002,0.6175,0.6100,0.6138,5,7,12,1946,983,
VC,3/5/2002,0.4866,0.4075,0.4470,36,10,46,3336,1499,
VECO,3/5/2002,0.5745,0.5791,0.5768,224,75,299,2434,4966,
VERT,3/5/2002,0.0000,0.0000,0.0000,0,0,0,6405,309,
VFC,3/5/2002,0.3250,0.3461,0.3356,54,0,54,4517,491,
VGIN,3/5/2002,0.9143,0.9043,0.9093,5,0,5,837,87,
VGR,3/5/2002,0.5818,0.5969,0.5894,5,0,5,3643,2718,
VIA,3/5/2002,0.4113,0.3886,0.4000,301,379,680,7070,9988,
VICL,3/5/2002,0.7390,0.6777,0.7084,30,0,30,839,566,
