symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MO,3/7/2002,0.2792,0.3016,0.2904,70,128,198,241814,244991,
MOGN,3/7/2002,0.5239,0.6727,0.5983,0,0,0,754,514,
MOLX,3/7/2002,0.3711,0.3748,0.3730,8,0,8,1546,1238,
MON,3/7/2002,0.6265,0.5266,0.5765,3,0,3,3896,1758,
MONE,3/7/2002,0.9357,0.9225,0.9291,8,0,8,2270,401,
MOT,3/7/2002,0.6285,0.4667,0.5476,20,0,20,359692,183526,
MPS,3/7/2002,0.5195,0.6056,0.5626,0,0,0,1246,37,
MRCY,3/7/2002,0.5726,0.6661,0.6194,84,0,84,1566,959,
MRD,3/7/2002,0.0000,0.0000,0.0000,0,0,0,162,20,
MRK,3/7/2002,0.3538,0.2536,0.3037,228,10,238,176381,162054,
MRNT,3/7/2002,0.3141,0.3141,0.3141,0,0,0,120,100,
MRO,3/7/2002,0.2780,0.2613,0.2696,13,0,13,15447,6506,
MRVC,3/7/2002,0.0000,0.0000,0.0000,0,0,0,7428,2444,
MRVL,3/7/2002,0.8095,0.8661,0.8378,18,10,28,27331,16545,
MRVT,3/7/2002,0.0000,0.0000,0.0000,0,0,0,2196,193,
MRX,3/7/2002,0.3797,0.3657,0.3727,22,35,57,1134,486,
MSCC,3/7/2002,0.7854,0.9272,0.8563,297,188,485,8430,2385,
MSFT,3/7/2002,0.3273,0.4450,0.3862,17599,33932,51531,1500714,991795,
MSH,3/7/2002,0.3488,0.3644,0.3566,2,48,50,1115,3237,
MSLV,3/7/2002,0.9322,0.8835,0.9078,0,0,0,608,220,
MSO,3/7/2002,0.8306,0.5789,0.7048,63,35,98,2679,2837,
MSTR,3/7/2002,1.3958,1.2821,1.3390,0,0,0,23092,14645,
MSV,3/7/2002,0.6622,0.6271,0.6446,0,0,0,469,67,
MTB,3/7/2002,0.1883,0.1782,0.1832,20,3,23,1338,284,
MTG,3/7/2002,0.3463,0.2790,0.3126,37,0,37,9080,5849,
MTLK,3/7/2002,0.7011,0.7011,0.7011,20,0,20,580,139,
MTN,3/7/2002,0.5116,0.4243,0.4680,10,0,10,297,346,
MTON,3/7/2002,0.7916,0.6843,0.7380,28,70,98,2733,787,
MTSN,3/7/2002,1.3101,1.0182,1.1642,96,0,96,751,317,
MTZ,3/7/2002,0.8610,0.8519,0.8564,0,0,0,3427,311,
MU,3/7/2002,0.6503,0.6321,0.6412,5386,5747,11133,213811,155948,
MUR,3/7/2002,0.2654,0.2613,0.2633,63,10,73,2635,3195,
MUSE,3/7/2002,1.1355,1.0674,1.1014,148,49,197,10773,4598,
MUT,3/7/2002,0.1803,0.2020,0.1911,0,0,0,1131,424,
MVIS,3/7/2002,0.7341,0.7544,0.7442,31,0,31,2319,581,
MVK,3/7/2002,0.4952,0.4851,0.4902,71,50,121,3288,538,
MVSN,3/7/2002,0.8741,0.7839,0.8290,42,100,142,7665,4174,
MW,3/7/2002,0.4422,0.4206,0.4314,2,80,82,374,196,
MWD,3/7/2002,0.3860,0.4183,0.4022,6188,4400,10588,143367,123158,
MWL,3/7/2002,0.6748,0.6748,0.6748,0,0,0,60,140,
MWY,3/7/2002,0.5797,0.6241,0.6019,10,0,10,2785,850,
MXF,3/7/2002,0.0965,0.0965,0.0965,0,0,0,285,23,
MXIM,3/7/2002,0.5587,0.6496,0.6042,2322,1368,3690,30779,48525,
MXT,3/7/2002,0.7834,0.7396,0.7615,877,340,1217,34252,29077,
MXWL,3/7/2002,1.1002,1.0045,1.0524,0,0,0,474,697,
MYG,3/7/2002,0.5883,0.5098,0.5490,52,2927,2979,6420,11966,
MYGN,3/7/2002,0.8567,0.8392,0.8480,5,0,5,3491,2744,
MYL,3/7/2002,0.4838,0.4920,0.4879,65,355,420,7959,7254,
N,3/7/2002,0.3075,0.3039,0.3057,15,2,17,1632,1148,
NANX,3/7/2002,0.6615,0.7621,0.7118,10,0,10,593,246,
NASI,3/7/2002,0.7478,0.7809,0.7644,0,0,0,524,65,
NATI,3/7/2002,0.3835,0.4351,0.4093,10,0,10,419,115,
NATR,3/7/2002,0.5529,0.5369,0.5449,0,0,0,77,205,
NAUT,3/7/2002,0.4970,0.5085,0.5028,10,0,10,1746,648,
NAV,3/7/2002,0.4300,0.4185,0.4242,244,114,358,4607,3685,
NBIX,3/7/2002,0.7228,0.6652,0.6940,0,1,1,1022,903,
NBL,3/7/2002,0.4028,0.3974,0.4001,93,0,93,3183,436,
NBR,3/7/2002,0.5834,0.4750,0.5292,1027,275,1302,40108,22934,
NBTY,3/7/2002,0.6450,0.6357,0.6404,80,0,80,6525,2065,
NCC,3/7/2002,0.1958,0.1895,0.1926,34,15,49,4241,2604,
NCOG,3/7/2002,0.4183,0.4603,0.4393,0,0,0,1609,3439,
NCR,3/7/2002,0.3804,0.3432,0.3618,2,20,22,1768,3496,
NDC,3/7/2002,0.3296,0.3683,0.3490,0,0,0,301,95,
NDE,3/7/2002,0.3428,0.3335,0.3382,50,0,50,3775,7408,
NDN,3/7/2002,0.4886,0.4492,0.4689,0,3,3,3880,2479,
NDX,3/7/2002,0.4281,0.3379,0.3830,3500,3087,6587,27773,34993,
NE,3/7/2002,0.4030,0.4396,0.4213,1653,118,1771,9056,12545,
NEM,3/7/2002,0.5472,0.4668,0.5070,4338,573,4911,86575,33796,
NEOF,3/7/2002,0.8168,0.8643,0.8405,424,0,424,2495,2815,
NETE,3/7/2002,0.8466,0.7493,0.7979,0,0,0,6480,3526,
NEU,3/7/2002,0.3516,0.3307,0.3412,13,0,13,1262,618,
NEV,3/7/2002,0.4012,0.3959,0.3985,0,0,0,121,113,
NEWP,3/7/2002,0.7471,0.6864,0.7168,2977,336,3313,8965,5219,
NFB,3/7/2002,0.2302,0.1965,0.2134,20,28,48,2021,852,
NFLD,3/7/2002,0.0000,0.0000,0.0000,0,0,0,3534,298,
NFS,3/7/2002,0.2308,0.2281,0.2294,0,2,2,430,198,
NFX,3/7/2002,0.3918,0.3850,0.3884,28,0,28,1887,1436,
NGEN,3/7/2002,0.0000,0.0000,0.0000,0,0,0,1640,311,
NI,3/7/2002,0.3565,0.2884,0.3224,20,4,24,1944,1736,
NICE,3/7/2002,0.7450,0.5480,0.6465,15,0,15,787,440,
NITE,3/7/2002,0.9872,0.9810,0.9841,1852,127,1979,30978,13503,
NKE,3/7/2002,0.2926,0.3577,0.3252,1568,38,1606,26038,13165,
NMSS,3/7/2002,0.0000,0.0000,0.0000,0,0,0,439,280,
NMTC,3/7/2002,0.9375,0.8903,0.9139,176,0,176,1195,1369,
NOC,3/7/2002,0.3753,0.3422,0.3588,1585,248,1833,58856,41990,
NOI,3/7/2002,0.4735,0.3908,0.4322,226,124,350,4054,3554,
NOK,3/7/2002,0.5054,0.4858,0.4956,25746,5582,31328,418191,171663,
NOVL,3/7/2002,1.1415,1.0840,1.1128,406,20,426,43300,6774,
NOVN,3/7/2002,0.6198,0.5018,0.5608,31,15,46,2023,706,
NOVT,3/7/2002,1.0196,0.9949,1.0072,170,25,195,1703,792,
NPSP,3/7/2002,0.6200,0.5716,0.5958,15,41,56,1094,490,
NR,3/7/2002,0.6526,0.6530,0.6528,25,0,25,2861,686,
NRG,3/7/2002,0.4775,0.5061,0.4918,277,17,294,9314,4332,
NRGN,3/7/2002,0.6672,0.6029,0.6350,0,0,0,472,97,
NSC,3/7/2002,0.3965,0.3691,0.3828,250,404,654,6273,3301,
NSI,3/7/2002,0.0000,0.0000,0.0000,0,0,0,344,744,
NSIT,3/7/2002,0.5763,0.5687,0.5725,0,0,0,763,83,
NSM,3/7/2002,0.4750,0.4740,0.4745,5296,746,6042,42329,16268,
NSS,3/7/2002,0.5600,0.3681,0.4640,0,0,0,3259,150,
NST,3/7/2002,0.1559,0.1567,0.1563,5,0,5,248,6,
NT,3/7/2002,1.0974,0.8806,0.9890,2173,5276,7449,333543,144941,
NTAP,3/7/2002,0.8048,0.8222,0.8135,2197,1227,3424,93982,53429,
NTBK,3/7/2002,0.2947,0.3408,0.3177,57,69,126,21859,5488,
NTIQ,3/7/2002,1.0569,0.8028,0.9298,82,32,114,4411,2901,
NTOP,3/7/2002,0.7596,0.7596,0.7596,0,0,0,6167,189,
NTPA,3/7/2002,0.9727,0.9465,0.9596,0,0,0,927,355,
NTRO,3/7/2002,0.6180,0.6180,0.6180,0,0,0,16908,80,
NTRS,3/7/2002,0.3275,0.3394,0.3335,74,0,74,6082,4258,
NUAN,3/7/2002,0.9668,1.1045,1.0356,0,0,0,2043,792,
NUE,3/7/2002,0.4332,0.3982,0.4157,1222,180,1402,8808,3000,
NUFO,3/7/2002,0.0000,0.0000,0.0000,0,0,0,1927,1788,
NUHC,3/7/2002,0.5594,0.4939,0.5267,15,0,15,572,483,
NUS,3/7/2002,0.6182,0.5838,0.6010,0,0,0,0,15,
NVDA,3/7/2002,0.5612,0.5639,0.5626,8989,9355,18344,126108,101480,
NVLS,3/7/2002,0.6624,0.6271,0.6447,1332,2723,4055,69549,43730,
NVS,3/7/2002,0.2892,0.2963,0.2928,10,26,36,4859,4535,
NWAC,3/7/2002,0.5645,0.4652,0.5148,75,74,149,7764,7916,
NWL,3/7/2002,0.3524,0.3174,0.3349,20,300,320,3742,6571,
NWN,3/7/2002,0.2194,0.2590,0.2392,0,0,0,296,474,
NWS,3/7/2002,0.5130,0.6253,0.5692,547,40,587,4678,1457,
NWS.A,3/7/2002,0.4724,0.5071,0.4898,70,0,70,461,106,
NXL,3/7/2002,0.1340,0.2180,0.1760,20,0,20,1298,953,
NXTL,3/7/2002,1.1257,1.3380,1.2319,1159,174,1333,208116,148960,
NXTP,3/7/2002,1.1354,0.7606,0.9480,55,15,70,1556,251,
NXTV,3/7/2002,0.0000,0.0000,0.0000,0,0,0,714,107,
NYA,3/7/2002,0.2066,0.1484,0.1775,0,0,0,0,6,
NYCB,3/7/2002,0.3413,0.3094,0.3254,28,5,33,7104,3043,
NYFX,3/7/2002,1.0088,0.8713,0.9400,61,0,61,5261,2553,
NYT,3/7/2002,0.2634,0.2612,0.2623,223,0,223,7556,1976,
NZT,3/7/2002,0.3388,0.3129,0.3258,4,0,4,415,100,
OAKT,3/7/2002,0.4304,0.4713,0.4508,0,0,0,4564,1408,
OATS,3/7/2002,0.6306,0.7670,0.6988,2,0,2,424,181,
OCA,3/7/2002,0.4596,0.4059,0.4328,114,4,118,1365,1164,
OCAS,3/7/2002,0.3761,0.4001,0.3881,5,0,5,542,173,
OCLR,3/7/2002,0.4927,0.4836,0.4882,3,0,3,476,253,
OCPI,3/7/2002,0.0000,0.0000,0.0000,0,0,0,520,205,
OCR,3/7/2002,0.4584,0.4012,0.4298,93,20,113,1015,664,
ODP,3/7/2002,0.4597,0.5053,0.4825,145,24,169,27117,16796,
OEI,3/7/2002,0.4524,0.4779,0.4652,718,548,1266,15305,12342,
OEX,3/7/2002,0.2039,0.2136,0.2088,19202,22708,41910,102947,138408,
OI,3/7/2002,0.3997,0.4379,0.4188,15,0,15,2492,669,
OIH,3/7/2002,0.4629,0.3728,0.4178,4302,99,4401,9028,7947,
OII,3/7/2002,0.4362,0.4923,0.4642,48,5,53,1963,313,
OIX,3/7/2002,0.1826,0.1835,0.1830,0,2,2,128,142,
OLN,3/7/2002,0.0000,0.0000,0.0000,10,0,10,893,407,
OLOG,3/7/2002,0.3838,0.3838,0.3838,0,0,0,476,58,
OMC,3/7/2002,0.3221,0.3521,0.3371,11,10,21,21127,38470,
ONE,3/7/2002,0.3458,0.3262,0.3360,25,155,180,73650,59442,
ONIS,3/7/2002,1.0115,1.0013,1.0064,5,0,5,32791,8249,
ONXS,3/7/2002,0.9371,0.8759,0.9065,0,0,0,60,0,
ONXX,3/7/2002,0.5840,0.5840,0.5840,0,0,0,290,322,
OO,3/7/2002,0.5094,0.5970,0.5532,10,0,10,492,1152,
OPMR,3/7/2002,1.0877,1.0457,1.0667,4,0,4,6031,2245,
OPTV,3/7/2002,1.1601,1.2019,1.1810,0,0,0,4255,1842,
OPWV,3/7/2002,1.0241,0.9672,0.9956,341,45,386,70584,60499,
ORB,3/7/2002,1.1607,1.2160,1.1884,5,0,5,8054,2346,
ORBK,3/7/2002,0.6568,0.6777,0.6672,0,0,0,374,373,
ORCH,3/7/2002,0.0000,0.0000,0.0000,0,0,0,2487,439,
ORCL,3/7/2002,0.6990,0.7282,0.7136,3074,345,3419,568874,257598,
ORG,3/7/2002,0.0000,0.0000,0.0000,0,0,0,1220,1100,
ORI,3/7/2002,0.0000,0.0000,0.0000,13,0,13,1024,846,
ORLY,3/7/2002,0.3421,0.4930,0.4176,2,0,2,405,226,
OSI,3/7/2002,0.3587,0.3059,0.3323,4,0,4,3401,1887,
OSTE,3/7/2002,0.9286,0.9286,0.9286,20,0,20,1128,110,
OSX,3/7/2002,0.5196,0.3742,0.4469,1,0,1,37211,68911,
OTEX,3/7/2002,0.3733,0.4703,0.4218,3,0,3,361,310,
OTGS,3/7/2002,0.6812,0.6708,0.6760,0,0,0,607,698,
OXY,3/7/2002,0.4133,0.3707,0.3920,524,8,532,13178,5079,
P,3/7/2002,0.2167,0.2012,0.2090,197,68,265,28491,10606,
PAL,3/7/2002,0.0000,0.0000,0.0000,0,0,0,1658,309,
PALM,3/7/2002,0.8473,0.9319,0.8896,25,10,35,22193,10693,
PAS,3/7/2002,0.3163,0.3050,0.3106,0,0,0,153,199,
PATH,3/7/2002,0.8616,0.8459,0.8538,42,145,187,3571,1482,
PAX,3/7/2002,0.6120,0.6425,0.6272,0,0,0,9476,2287,
PAYX,3/7/2002,0.3153,0.4452,0.3802,18200,2243,20443,21521,6266,
PBG,3/7/2002,0.3443,0.3007,0.3225,5,0,5,3099,1731,
PBI,3/7/2002,0.1627,0.1438,0.1532,0,0,0,4910,3544,
PBR,3/7/2002,0.4056,0.3343,0.3700,0,0,0,4005,3173,
PBY,3/7/2002,0.4599,0.6123,0.5361,0,0,0,5067,455,
PCAR,3/7/2002,0.3642,0.3913,0.3778,2,4,6,1912,2826,
PCCC,3/7/2002,0.8456,0.7125,0.7790,1,0,1,298,120,
PCG,3/7/2002,0.4449,0.4852,0.4650,0,0,0,11112,4135,
PCH,3/7/2002,0.3212,0.3404,0.3308,0,0,0,1685,54,
PCL,3/7/2002,0.1472,0.1591,0.1532,0,0,0,4074,3022,
PCLE,3/7/2002,0.7427,0.8326,0.7876,0,0,0,1724,63,
PCLN,3/7/2002,0.9985,0.9985,0.9985,635,233,868,55420,5464,
PCOP,3/7/2002,0.5981,0.5988,0.5984,7,0,7,176,302,
PCP,3/7/2002,0.2874,0.3037,0.2956,0,0,0,883,768,
PCS,3/7/2002,1.1274,1.1138,1.1206,19322,274,19596,279300,119653,
PCSA,3/7/2002,1.5376,1.3102,1.4239,450,228,678,1634,1013,
PCTI,3/7/2002,0.5825,0.6602,0.6214,0,0,0,1049,11,
PCU,3/7/2002,0.0000,0.0000,0.0000,0,0,0,184,6,
PCYC,3/7/2002,0.7990,1.0882,0.9436,91,0,91,5224,4485,
PD,3/7/2002,0.3403,0.3384,0.3394,3,0,3,8151,5750,
PDCO,3/7/2002,0.2488,0.2676,0.2582,0,0,0,524,180,
PDE,3/7/2002,0.6537,0.5695,0.6116,35,3,38,13736,7933,
PDG,3/7/2002,0.5649,0.6551,0.6100,217,338,555,53437,11982,
PDII,3/7/2002,0.9716,0.9778,0.9747,50,0,50,774,95,
PDLI,3/7/2002,0.8787,0.9523,0.9155,1107,1229,2336,21119,16378,
PDQ,3/7/2002,0.0000,0.0000,0.0000,0,0,0,411,1010,
PDS,3/7/2002,0.4077,0.4018,0.4048,0,0,0,4155,490,
PDX,3/7/2002,0.4716,0.4486,0.4601,0,0,0,5354,2638,
PEG,3/7/2002,0.2014,0.2014,0.2014,0,0,0,2385,1994,
PEGS,3/7/2002,0.5853,0.5000,0.5427,15,0,15,411,44,
PENN,3/7/2002,0.5215,0.4891,0.5053,141,109,250,5765,978,
PEP,3/7/2002,0.1828,0.2148,0.1988,33,225,258,96161,79995,
PER,3/7/2002,0.4336,0.4137,0.4236,0,0,0,3645,1208,
PFCB,3/7/2002,0.4491,0.4379,0.4435,0,20,20,2405,4428,
PFE,3/7/2002,0.3072,0.2794,0.2933,514,341,855,331272,213135,
PFGC,3/7/2002,0.4576,0.4271,0.4424,0,0,0,1645,5396,
PFGI,3/7/2002,0.2983,0.2460,0.2722,0,0,0,161,123,
PG,3/7/2002,0.1944,0.2421,0.2182,404,497,901,107612,84273,
PGN,3/7/2002,0.1779,0.1894,0.1836,0,0,0,4443,1075,
PGNX,3/7/2002,0.0000,0.0000,0.0000,0,0,0,567,346,
PGO,3/7/2002,1.1910,1.2102,1.2006,7,0,7,2646,2553,
PGR,3/7/2002,0.2143,0.2619,0.2381,5,4,9,3519,3928,
PGTV,3/7/2002,0.8044,0.8137,0.8091,0,0,0,1494,1169,
PH,3/7/2002,0.2735,0.2742,0.2739,0,0,0,960,610,
PHA,3/7/2002,0.4251,0.3939,0.4095,0,0,0,51870,39479,
PHCC,3/7/2002,0.0000,0.0000,0.0000,5,0,5,1780,289,
PHG,3/7/2002,0.3515,0.5402,0.4458,1,0,1,8175,3280,
PHI,3/7/2002,0.2351,0.2351,0.2351,0,0,0,864,323,
PHM,3/7/2002,0.3507,0.3901,0.3704,10,0,10,3625,3377,
PHSY,3/7/2002,0.6636,0.6011,0.6324,118,0,118,11641,10855,
PHTN,3/7/2002,0.5476,0.5861,0.5668,0,3,3,5330,3546,
PII,3/7/2002,0.3509,0.3692,0.3600,43,0,43,1276,2060,
PIOS,3/7/2002,0.0000,0.0000,0.0000,0,0,0,1182,1216,
PIR,3/7/2002,0.6273,0.5759,0.6016,3,0,3,3082,1573,
PIXR,3/7/2002,0.3818,0.3446,0.3632,17,0,17,1136,773,
PKD,3/7/2002,0.6731,0.5941,0.6336,45,0,45,3297,254,
PKE,3/7/2002,0.4829,0.4356,0.4592,8,0,8,395,109,
PKI,3/7/2002,0.6741,0.6025,0.6383,291,654,945,7395,4269,
PKS,3/7/2002,0.4700,0.5341,0.5020,24,0,24,1108,4387,
PKTR,3/7/2002,0.8068,1.0781,0.9424,60,0,60,194,429,
PKX,3/7/2002,0.4053,0.4321,0.4187,0,25,25,1799,6950,
PL,3/7/2002,0.2079,0.1908,0.1994,0,0,0,1633,541,
PLA,3/7/2002,0.4806,0.4469,0.4638,20,0,20,514,328,
PLAB,3/7/2002,0.5206,0.5803,0.5504,124,3,127,3156,3871,
PLB,3/7/2002,0.3181,0.3918,0.3550,0,0,0,146,96,
PLCE,3/7/2002,0.4806,0.5032,0.4919,0,0,0,6405,2688,
PLCM,3/7/2002,0.8454,0.8669,0.8562,1082,183,1265,29315,13598,
PLL,3/7/2002,0.4025,0.3410,0.3718,37,0,37,2470,925,
PLMD,3/7/2002,1.1203,0.9807,1.0505,203,386,589,9798,16911,
PLNR,3/7/2002,0.6585,0.6209,0.6397,0,0,0,313,319,
PLT,3/7/2002,0.4616,0.4184,0.4400,11,5,16,876,721,
PLUG,3/7/2002,0.9375,0.9744,0.9560,424,7,431,5792,2574,
PLXS,3/7/2002,0.6857,0.6699,0.6778,37,50,87,2713,2237,
PLXT,3/7/2002,0.6136,0.6408,0.6272,3,0,3,2547,626,
PMCS,3/7/2002,1.1121,0.9550,1.0336,132,129,261,62181,33695,
PMRY,3/7/2002,0.6379,0.6379,0.6379,0,0,0,344,118,
PMTC,3/7/2002,0.7129,0.8146,0.7637,12,0,12,3643,1050,
PMTR,3/7/2002,0.7198,0.7197,0.7198,0,0,0,527,84,
PNC,3/7/2002,0.2918,0.3247,0.3083,93,301,394,15145,7316,
PNR,3/7/2002,0.3860,0.2889,0.3375,10,0,10,816,37,
PNW,3/7/2002,0.1488,0.1393,0.1440,3,0,3,525,286,
POG,3/7/2002,0.2997,0.3273,0.3135,0,0,0,797,391,
POM,3/7/2002,0.1505,0.1206,0.1356,21,0,21,1951,792,
POS,3/7/2002,0.0000,0.0000,0.0000,0,50,50,493,959,
POSS,3/7/2002,0.5164,0.5413,0.5288,0,0,0,2887,294,
POT,3/7/2002,0.2793,0.3162,0.2977,36,0,36,4448,1755,
POWI,3/7/2002,0.6384,0.5447,0.5916,78,0,78,3270,909,
PPD,3/7/2002,1.1010,1.1338,1.1174,570,725,1295,22826,26657,
PPDI,3/7/2002,0.5326,0.4801,0.5064,0,0,0,4440,1400,
PPE,3/7/2002,0.5229,0.6106,0.5668,103,15,118,4071,2593,
PPG,3/7/2002,0.2225,0.2269,0.2247,52,9,61,3308,1950,
PPH,3/7/2002,0.1759,0.2051,0.1905,36,204,240,4388,5120,
PPL,3/7/2002,0.2798,0.2938,0.2868,3,17,20,2045,2682,
PPP,3/7/2002,0.3908,0.3693,0.3800,193,0,193,2155,1291,
PR,3/7/2002,0.4209,0.4103,0.4156,100,0,100,9980,10891,
PRBZ,3/7/2002,0.8634,0.6617,0.7625,23,0,23,205,908,
PRCS,3/7/2002,1.0747,1.0747,1.0747,0,0,0,853,10,
PRGN,3/7/2002,0.8928,1.2055,1.0492,51,40,91,18100,11959,
PRGO,3/7/2002,0.5586,0.4772,0.5179,0,0,0,226,434,
PRGS,3/7/2002,0.4827,0.4727,0.4777,0,0,0,574,45,
PRGX,3/7/2002,0.4952,0.4918,0.4935,25,0,25,546,308,
PRHC,3/7/2002,0.6010,0.4717,0.5364,22,10,32,220,1221,
PRIA,3/7/2002,0.5986,0.5978,0.5982,0,0,0,1023,1817,
PRM,3/7/2002,0.0000,0.0000,0.0000,0,0,0,339,35,
PROX,3/7/2002,1.3041,1.4530,1.3786,75,0,75,1884,567,
PRSE,3/7/2002,0.9552,0.7951,0.8752,56,0,56,710,1067,
PRST,3/7/2002,1.1517,0.7358,0.9438,30,0,30,1400,165,
PRTN,3/7/2002,0.3000,0.3000,0.3000,0,0,0,970,338,
PRXL,3/7/2002,0.6560,0.4092,0.5326,59,0,59,448,137,
PSA,3/7/2002,0.2777,0.3298,0.3037,5,0,5,385,112,
PSEM,3/7/2002,0.5371,0.8800,0.7086,1,20,21,301,933,
PSFT,3/7/2002,0.7230,0.7690,0.7460,3643,4211,7854,73434,67578,
PSS,3/7/2002,0.1979,0.2337,0.2158,260,0,260,4248,2681,
PSSI,3/7/2002,0.6497,0.5015,0.5756,0,0,0,1967,71,
PSTI,3/7/2002,0.3793,0.4337,0.4065,0,0,0,655,28,
PSUN,3/7/2002,0.6541,0.6077,0.6309,21,42,63,3606,697,
PTEC,3/7/2002,0.6338,0.6059,0.6198,0,0,0,153,85,
PTEK,3/7/2002,0.0000,0.0000,0.0000,0,0,0,1014,180,
PTEN,3/7/2002,0.6971,0.6382,0.6677,869,623,1492,15662,4916,
PTR,3/7/2002,0.3570,0.3891,0.3730,5,0,5,209,491,
PTV,3/7/2002,0.3327,0.3374,0.3350,15,1,16,908,360,
PVN,3/7/2002,1.0405,1.1158,1.0782,2463,700,3163,163850,18152,
PVTL,3/7/2002,1.1826,1.1826,1.1826,0,0,0,255,202,
PWAV,3/7/2002,1.0530,0.9205,0.9868,296,100,396,8185,4065,
PWER,3/7/2002,0.9761,0.8670,0.9216,379,0,379,2880,1208,
PWR,3/7/2002,0.7788,0.6528,0.7158,29,126,155,10178,6071,
PX,3/7/2002,0.2638,0.2570,0.2604,128,0,128,3232,2390,
PXD,3/7/2002,0.3808,0.3486,0.3647,140,11,151,1842,1657,
PXLW,3/7/2002,0.8772,0.7488,0.8130,234,60,294,3877,2182,
PYX,3/7/2002,0.2714,0.2654,0.2684,0,0,0,18,73,
PZL,3/7/2002,0.3394,0.3554,0.3474,34,0,34,2181,957,
PZZA,3/7/2002,0.4280,0.4360,0.4320,2,20,22,298,608,
Q,3/7/2002,1.3009,1.0459,1.1734,3224,610,3834,140354,72276,
QCOM,3/7/2002,0.5673,0.5995,0.5834,818,270,1088,357907,213485,
QGENF,3/7/2002,0.5697,0.5943,0.5820,23,0,23,826,708,
QLGC,3/7/2002,0.7306,0.7830,0.7568,3394,3878,7272,52831,37564,
QLTI,3/7/2002,0.6894,0.8600,0.7747,145,34,179,6469,5534,
QQQ,3/7/2002,0.5450,0.5041,0.5246,126329,144758,271087,2250477,2214557,
QSFT,3/7/2002,0.8475,0.7194,0.7834,0,52,52,1916,473,
QTRN,3/7/2002,0.3016,0.3272,0.3144,29,0,29,4609,1509,
QUIK,3/7/2002,0.9086,0.9086,0.9086,2,0,2,831,125,
R,3/7/2002,0.3811,0.3753,0.3782,3,0,3,1884,523,
RA,3/7/2002,0.2787,0.2777,0.2782,3,0,3,414,959,
RAD,3/7/2002,1.0414,1.0950,1.0682,284,108,392,85172,38152,
RARE,3/7/2002,0.3986,0.4012,0.3999,0,0,0,45,28,
RATL,3/7/2002,0.9415,0.8638,0.9026,142,484,626,20623,21045,
RBAK,3/7/2002,1.2698,1.1840,1.2269,60,0,60,12658,3222,
RBK,3/7/2002,0.3836,0.3799,0.3818,3,10,13,9896,2793,
RCII,3/7/2002,0.5206,0.4223,0.4714,6,5,11,1395,1025,
RCL,3/7/2002,0.4979,0.4931,0.4955,41,132,173,29851,37988,
RCNC,3/7/2002,0.0000,0.0000,0.0000,8,0,8,335,177,
RCOM,3/7/2002,0.8217,0.7506,0.7862,0,0,0,2168,606,
RCOT,3/7/2002,1.2888,1.2378,1.2633,0,0,0,507,185,
RD,3/7/2002,0.3694,0.3303,0.3498,356,210,566,27055,22157,
RDA,3/7/2002,0.3539,0.3248,0.3394,0,0,0,2160,160,
RDC,3/7/2002,0.7052,0.6206,0.6629,555,349,904,5122,1705,
RDN,3/7/2002,0.3263,0.3135,0.3199,46,5,51,2313,2383,
RDRT,3/7/2002,0.4505,0.3273,0.3889,50,0,50,12382,6830,
RDWR,3/7/2002,0.7678,0.7378,0.7528,10,0,10,224,94,
RE,3/7/2002,0.3380,0.3251,0.3316,80,0,80,4687,2185,
REGN,3/7/2002,0.4497,0.6375,0.5436,3,0,3,3956,3257,
REI,3/7/2002,0.4073,0.3045,0.3559,584,123,707,2732,2129,
REMC,3/7/2002,0.7366,0.7285,0.7326,5,0,5,294,120,
REP,3/7/2002,0.3575,0.3544,0.3560,0,0,0,335,299,
RESP,3/7/2002,0.4180,0.4991,0.4586,20,20,40,777,387,
RETK,3/7/2002,0.6995,0.6362,0.6679,7,0,7,5607,1575,
REV,3/7/2002,1.0094,0.9109,0.9602,9,0,9,762,3502,
REXI,3/7/2002,0.4955,0.4642,0.4798,0,0,0,82,43,
RFMD,3/7/2002,0.8220,0.8652,0.8436,3086,1248,4334,47291,26541,
RG,3/7/2002,0.3322,0.3584,0.3453,0,0,0,1167,250,
RGBK,3/7/2002,0.2622,0.2622,0.2622,0,0,0,1955,650,
RGIS,3/7/2002,0.3459,0.3327,0.3393,96,0,96,2611,846,
RHA,3/7/2002,0.2780,0.2780,0.2780,40,0,40,12,0,
RHAT,3/7/2002,1.0196,0.8933,0.9564,155,7,162,22153,4911,
RHD,3/7/2002,0.2343,0.2330,0.2337,0,0,0,431,31,
RHI,3/7/2002,0.3603,0.3603,0.3603,31,10,41,955,608,
RI,3/7/2002,0.3718,0.3703,0.3710,60,130,190,5149,2987,
RIG,3/7/2002,0.5255,0.4304,0.4780,2316,999,3315,26820,16846,
RIGS,3/7/2002,0.2656,0.2340,0.2498,0,0,0,71,238,
RIMM,3/7/2002,0.7031,0.5798,0.6414,1703,444,2147,20162,23484,
RJF,3/7/2002,0.2271,0.2491,0.2381,47,0,47,2084,311,
RJR,3/7/2002,0.1992,0.2449,0.2220,226,461,687,3386,2573,
RKH,3/7/2002,0.1456,0.2064,0.1760,857,45,902,813,2775,
RKY,3/7/2002,0.2811,0.2651,0.2731,0,19,19,1887,1164,
RL,3/7/2002,0.4348,0.4467,0.4408,5,17,22,2860,994,
