symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PENN,5/14/2002,0.3749,0.4278,0.4014,105,100,205,2712,857,
PEP,5/14/2002,0.1850,0.1945,0.1898,1711,119,1830,93594,71606,
PER,5/14/2002,0.3471,0.3499,0.3485,141,0,141,2932,318,
PETM,5/14/2002,0.4220,0.4469,0.4344,60,0,60,11021,1376,
PFCB,5/14/2002,0.4054,0.4360,0.4207,341,111,452,11510,12868,
PFE,5/14/2002,0.2615,0.2853,0.2734,8180,6277,14457,354760,217260,
PFGC,5/14/2002,0.3659,0.3680,0.3670,0,0,0,2060,4533,
PFGI,5/14/2002,0.0000,0.0000,0.0000,0,0,0,104,172,
PG,5/14/2002,0.1841,0.1945,0.1893,2100,2159,4259,119708,88901,
PGL,5/14/2002,0.1527,0.2116,0.1822,36,0,36,1566,222,
PGN,5/14/2002,0.1698,0.1467,0.1582,25,1,26,3346,933,
PGNX,5/14/2002,0.6205,0.6534,0.6370,0,0,0,933,577,
PGO,5/14/2002,1.1438,1.0777,1.1107,121,1425,1546,4652,4185,
PGR,5/14/2002,0.2565,0.2493,0.2529,170,76,246,13605,21202,
PH,5/14/2002,0.3200,0.3345,0.3273,2,0,2,1302,927,
PHA,5/14/2002,0.3456,0.3236,0.3346,5665,639,6304,60946,46502,
PHCC,5/14/2002,0.4264,0.4565,0.4414,0,0,0,1887,268,
PHG,5/14/2002,0.3486,0.3712,0.3599,77,95,172,8509,4501,
PHI,5/14/2002,0.4819,0.4879,0.4849,0,0,0,262,145,
PHM,5/14/2002,0.4079,0.4172,0.4126,1360,252,1612,7663,3979,
PHSY,5/14/2002,0.7271,0.6385,0.6828,743,465,1208,30581,15358,
PHTN,5/14/2002,0.6428,0.5799,0.6114,142,29,171,4015,2718,
PII,5/14/2002,0.3215,0.3296,0.3256,0,0,0,1393,2001,
PIOS,5/14/2002,0.7735,0.7823,0.7779,0,10,10,1067,1281,
PIR,5/14/2002,0.4358,0.4172,0.4265,52,31,83,2792,1222,
PIXR,5/14/2002,0.3522,0.3495,0.3508,10,31,41,1050,371,
PKD,5/14/2002,0.6957,0.9212,0.8084,63,0,63,3969,308,
PKE,5/14/2002,0.3343,0.3290,0.3316,0,0,0,467,76,
PKI,5/14/2002,0.6147,0.6105,0.6126,145,46,191,10358,5090,
PKS,5/14/2002,0.3836,0.3464,0.3650,21,0,21,2593,4996,
PKTR,5/14/2002,0.8065,0.7776,0.7920,0,0,0,328,510,
PKX,5/14/2002,0.4235,0.3913,0.4074,300,0,300,2317,11282,
PL,5/14/2002,0.2148,0.2461,0.2304,0,0,0,1642,518,
PLA,5/14/2002,0.4764,0.4316,0.4540,54,250,304,629,451,
PLAB,5/14/2002,0.5446,0.4341,0.4893,80,90,170,3685,5819,
PLB,5/14/2002,0.3435,0.3018,0.3226,0,0,0,173,35,
PLCE,5/14/2002,0.4700,0.3997,0.4348,75,10,85,6624,3872,
PLCM,5/14/2002,0.7155,0.7240,0.7198,836,280,1116,10610,4238,
PLL,5/14/2002,0.2610,0.2410,0.2510,3,10,13,1219,1104,
PLMD,5/14/2002,0.8335,0.8480,0.8408,213,199,412,9250,10820,
PLNR,5/14/2002,0.5254,0.5185,0.5219,100,151,251,938,656,
PLT,5/14/2002,0.3927,0.3767,0.3847,20,0,20,1064,1217,
PLUG,5/14/2002,0.7924,0.6385,0.7154,164,0,164,7154,2496,
PLXS,5/14/2002,0.5287,0.5497,0.5392,215,300,515,1652,1994,
PLXT,5/14/2002,1.0374,1.0291,1.0332,4,1,5,1460,665,
PMCS,5/14/2002,0.8203,0.9165,0.8684,15920,2180,18100,59471,33620,
PMI,5/14/2002,0.2400,0.2460,0.2430,15,30,45,1030,1404,
PMRY,5/14/2002,0.4613,0.4728,0.4670,0,0,0,359,338,
PMTC,5/14/2002,0.0000,0.0000,0.0000,0,0,0,4204,1167,
PMTR,5/14/2002,0.5922,0.5922,0.5922,0,0,0,1010,202,
PNC,5/14/2002,0.2325,0.2354,0.2340,165,15,180,18192,10685,
PNM,5/14/2002,0.2464,0.2446,0.2455,0,0,0,228,78,
PNR,5/14/2002,0.2801,0.2888,0.2844,5,19,24,721,259,
PNRA,5/14/2002,0.4462,0.4369,0.4416,66,42,108,2845,4461,
PNW,5/14/2002,0.1856,0.2201,0.2028,10,0,10,325,209,
PNX,5/14/2002,0.2524,0.2510,0.2517,0,5,5,696,1255,
POG,5/14/2002,0.2458,0.2431,0.2444,8,0,8,600,165,
POM,5/14/2002,0.1605,0.1876,0.1740,0,0,0,2141,809,
POOL,5/14/2002,0.3641,0.3826,0.3733,10,0,10,610,1591,
POS,5/14/2002,0.3455,0.3426,0.3440,20,5,25,811,1936,
POSS,5/14/2002,0.5554,0.6041,0.5798,200,95,295,2632,540,
POT,5/14/2002,0.2627,0.2508,0.2568,10,0,10,9348,2193,
POWI,5/14/2002,0.5905,0.6192,0.6048,195,33,228,1767,444,
PPD,5/14/2002,0.6426,0.6497,0.6462,936,1871,2807,29142,27044,
PPDI,5/14/2002,0.4989,0.4952,0.4970,86,89,175,7106,1360,
PPE,5/14/2002,0.3697,0.3726,0.3712,36,0,36,5311,3166,
PPG,5/14/2002,0.2284,0.2413,0.2348,424,2,426,5498,3553,
PPH,5/14/2002,0.1808,0.1714,0.1761,146,165,311,4667,5350,
PPL,5/14/2002,0.2595,0.2550,0.2572,50,10,60,1489,606,
PPP,5/14/2002,0.2914,0.2465,0.2690,0,10,10,2328,1453,
PR,5/14/2002,0.3339,0.3493,0.3416,202,530,732,16493,19067,
PRBZ,5/14/2002,0.5206,0.5011,0.5108,5,0,5,1248,133,
PRCS,5/14/2002,0.5812,0.6353,0.6082,100,0,100,951,57,
PRE,5/14/2002,0.2910,0.2933,0.2922,0,0,0,2094,2090,
PRGN,5/14/2002,1.7256,1.8884,1.8070,433,15,448,20832,7921,
PRGO,5/14/2002,0.2892,0.3873,0.3382,12,25,37,368,423,
PRGS,5/14/2002,0.4442,0.4838,0.4640,0,0,0,606,42,
PRGX,5/14/2002,0.5053,0.4719,0.4886,1,0,1,3611,912,
PRHC,5/14/2002,0.3951,0.3548,0.3750,12,10,22,758,4903,
PRIA,5/14/2002,0.5888,0.5818,0.5853,157,5,162,1135,1182,
PRM,5/14/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
PROX,5/14/2002,1.4830,0.7819,1.1324,9,0,9,1566,339,
PRSE,5/14/2002,0.8666,0.7178,0.7922,30,15,45,948,706,
PRST,5/14/2002,0.8487,0.8832,0.8660,65,0,65,1627,237,
PRTN,5/14/2002,0.7726,0.7705,0.7716,10,0,10,572,253,
PRU,5/14/2002,0.3169,0.3491,0.3330,467,23,490,20788,8415,
PRXL,5/14/2002,0.4967,0.5061,0.5014,10,0,10,384,462,
PSA,5/14/2002,0.1662,0.2484,0.2073,2,32,34,250,156,
PSD,5/14/2002,0.2693,0.2417,0.2555,117,0,117,428,242,
PSEM,5/14/2002,0.5309,0.4825,0.5067,3,0,3,534,1362,
PSFT,5/14/2002,0.7099,0.6978,0.7038,3338,2125,5463,74901,60703,
PSS,5/14/2002,0.2490,0.2535,0.2512,37,0,37,2369,1341,
PSSI,5/14/2002,0.2266,0.3317,0.2792,20,0,20,2372,51,
PSTI,5/14/2002,0.2690,0.3358,0.3024,0,0,0,158,150,
PSUN,5/14/2002,0.4893,0.4652,0.4772,405,55,460,6277,865,
PTEC,5/14/2002,0.7236,0.4520,0.5878,0,0,0,127,58,
PTEK,5/14/2002,0.6585,0.6552,0.6568,4,0,4,1628,200,
PTEN,5/14/2002,0.4660,0.4525,0.4593,422,90,512,24347,11634,
PTMK,5/14/2002,0.2596,0.1976,0.2286,0,100,100,1192,620,
PTR,5/14/2002,0.3794,0.2967,0.3380,1,0,1,571,831,
PTV,5/14/2002,0.2891,0.2666,0.2779,40,20,60,1295,643,
PVN,5/14/2002,0.9266,0.8793,0.9030,3343,358,3701,167869,27629,
PVTL,5/14/2002,0.0000,0.0000,0.0000,0,0,0,116,80,
PWAV,5/14/2002,0.7114,0.8598,0.7856,41279,75397,116676,10756,78292,
PWER,5/14/2002,0.6100,0.7356,0.6728,508,10,518,2409,5765,
PWR,5/14/2002,0.5803,0.5758,0.5780,0,52,52,7013,6437,
PX,5/14/2002,0.2633,0.2465,0.2549,495,20,515,4982,1503,
PXD,5/14/2002,0.3399,0.3125,0.3262,4,0,4,3883,623,
PXLW,5/14/2002,0.7367,0.8062,0.7714,444,39,483,2684,3503,
PYX,5/14/2002,0.4222,0.4422,0.4322,5,0,5,65,33,
PZL,5/14/2002,0.0495,0.0495,0.0495,0,0,0,3926,2295,
PZZA,5/14/2002,0.3077,0.3072,0.3074,3,5,8,233,455,
Q,5/14/2002,1.3193,1.3099,1.3146,2586,1777,4363,168556,87141,
QCOM,5/14/2002,0.6175,0.6540,0.6358,19575,5612,25187,296547,148410,
QGENF,5/14/2002,0.5301,0.4620,0.4960,0,2,2,1200,810,
QLGC,5/14/2002,0.6834,0.6992,0.6913,10563,8958,19521,70519,51992,
QLTI,5/14/2002,0.6870,0.6213,0.6542,0,0,0,13320,2061,
QQQ,5/14/2002,0.4854,0.4860,0.4857,269488,200214,469702,3215629,2278220,
QSFT,5/14/2002,0.8803,0.8941,0.8872,170,18,188,2444,1021,
QTRN,5/14/2002,0.4865,0.4318,0.4592,10,10,20,2353,2525,
QUIK,5/14/2002,0.6035,0.6106,0.6071,50,0,50,553,60,
R,5/14/2002,0.2978,0.2990,0.2984,33,0,33,1351,1275,
RA,5/14/2002,0.1478,0.1993,0.1735,10,0,10,420,130,
RAD,5/14/2002,1.0191,0.9813,1.0002,440,20,460,81280,38100,
RARE,5/14/2002,0.4162,0.4106,0.4134,7,0,7,54,40,
RATL,5/14/2002,0.9034,0.8567,0.8800,877,688,1565,26540,16279,
RBAK,5/14/2002,0.9602,0.7858,0.8730,389,65,454,9737,2472,
RBK,5/14/2002,0.3610,0.3554,0.3582,27,0,27,8620,3082,
RCII,5/14/2002,0.4439,0.4328,0.4384,55,40,95,1286,1002,
RCL,5/14/2002,0.3295,0.4657,0.3976,51,41,92,21387,18237,
RCNC,5/14/2002,0.0000,0.0000,0.0000,0,0,0,305,167,
RCOM,5/14/2002,0.5760,0.5867,0.5814,0,10,10,3506,1631,
RCOT,5/14/2002,0.7336,0.6798,0.7067,0,0,0,815,281,
RD,5/14/2002,0.1474,0.2907,0.2190,736,944,1680,25040,22987,
RDA,5/14/2002,0.3330,0.3604,0.3467,10,0,10,3741,523,
RDC,5/14/2002,0.4345,0.4363,0.4354,195,30,225,14701,5998,
RDN,5/14/2002,0.3178,0.3050,0.3114,14,20,34,2759,3948,
RDRT,5/14/2002,1.0102,1.1223,1.0663,4,0,4,9218,2778,
RDWR,5/14/2002,0.5448,0.6332,0.5890,9,0,9,313,169,
RDY,5/14/2002,0.4368,0.3772,0.4070,8,30,38,1999,3003,
RE,5/14/2002,0.2697,0.2872,0.2784,9,9,18,2637,3340,
RECN,5/14/2002,0.3743,0.3475,0.3609,0,0,0,1110,98,
REGN,5/14/2002,0.7132,0.8044,0.7588,73,16,89,3846,5646,
REI,5/14/2002,0.9266,0.8644,0.8955,1705,4076,5781,9600,13893,
REMC,5/14/2002,0.6109,0.6102,0.6105,6,0,6,511,265,
REP,5/14/2002,0.2619,0.2952,0.2786,0,0,0,504,621,
RESP,5/14/2002,0.2733,0.2898,0.2815,0,0,0,831,524,
RETK,5/14/2002,0.7040,0.7104,0.7072,388,205,593,4597,5342,
REV,5/14/2002,0.6219,0.6223,0.6221,20,10,30,1232,4651,
REXI,5/14/2002,0.4410,0.3989,0.4200,0,0,0,83,40,
RFMD,5/14/2002,0.6778,0.6539,0.6659,3794,1322,5116,46272,27803,
RG,5/14/2002,0.4401,0.4182,0.4292,0,0,0,409,558,
RGIS,5/14/2002,0.2906,0.2804,0.2855,11,4,15,2953,688,
RGR,5/14/2002,0.3438,0.3442,0.3440,20,0,20,437,373,
RHAT,5/14/2002,0.7240,0.7174,0.7207,104,2,106,22851,4363,
RHD,5/14/2002,0.2285,0.2320,0.2302,0,0,0,441,31,
RHI,5/14/2002,0.3750,0.3460,0.3605,45,0,45,765,174,
RI,5/14/2002,0.3643,0.3754,0.3698,4,4,8,4023,2867,
RIG,5/14/2002,0.4280,0.4301,0.4290,9372,1589,10961,42023,21085,
RIGS,5/14/2002,0.2198,0.2215,0.2206,0,0,0,316,238,
RIMM,5/14/2002,0.8338,0.8422,0.8380,222,1136,1358,15879,19610,
RJF,5/14/2002,0.2582,0.2543,0.2562,21,0,21,2694,301,
RJR,5/14/2002,0.2331,0.2272,0.2302,15,40,55,3525,3133,
RKH,5/14/2002,0.1988,0.1962,0.1975,50,5,55,2854,2559,
RKY,5/14/2002,0.2642,0.2666,0.2654,33,5,38,1532,728,
RL,5/14/2002,0.4212,0.3659,0.3936,12,0,12,3085,483,
RLRN,5/14/2002,0.3288,0.3343,0.3316,17,0,17,2445,746,
RMBS,5/14/2002,0.7941,0.7530,0.7736,1528,433,1961,99889,15692,
RMCI,5/14/2002,0.7244,0.6700,0.6972,280,40,320,3520,2166,
RMD,5/14/2002,0.5076,0.4806,0.4941,56,0,56,4366,3539,
RMG,5/14/2002,0.4710,0.4490,0.4600,0,0,0,895,620,
RMK,5/14/2002,0.2067,0.2338,0.2202,0,0,0,374,296,
RML,5/14/2002,0.2524,0.2563,0.2543,0,0,0,882,210,
RNBO,5/14/2002,0.6840,0.8195,0.7518,0,0,0,464,65,
RNWK,5/14/2002,0.7694,0.6961,0.7328,451,39,490,8558,3890,
ROAD,5/14/2002,0.4233,0.4553,0.4393,0,0,0,450,343,
ROH,5/14/2002,0.3041,0.3106,0.3074,68,1,69,1837,1819,
ROIA,5/14/2002,0.4250,0.4411,0.4330,4,110,114,516,815,
ROIAK,5/14/2002,0.3856,0.4127,0.3992,0,0,0,258,275,
ROIL,5/14/2002,0.5028,0.5147,0.5088,5,0,5,2302,618,
ROK,5/14/2002,0.3557,0.2856,0.3206,26,0,26,2250,2566,
ROOM,5/14/2002,0.5851,0.6030,0.5940,189,520,709,11199,9221,
ROST,5/14/2002,0.2926,0.2589,0.2758,7,0,7,2325,1232,
ROV,5/14/2002,0.4609,0.4433,0.4521,47,12,59,532,482,
ROXI,5/14/2002,0.5925,0.6169,0.6047,15,539,554,2819,1179,
RPM,5/14/2002,0.3010,0.3075,0.3042,188,23,211,3403,206,
RSAS,5/14/2002,0.8814,0.8608,0.8711,104,2,106,5060,1743,
RSG,5/14/2002,0.2919,0.2869,0.2894,28,0,28,2778,649,
RSH,5/14/2002,0.3488,0.3359,0.3424,1793,178,1971,18227,8305,
RSLN,5/14/2002,0.3342,0.2142,0.2742,62,0,62,738,40,
RSTN,5/14/2002,1.2774,1.4560,1.3667,434,956,1390,22085,9458,
RSTO,5/14/2002,0.6920,0.7627,0.7273,435,5,440,6374,6702,
RSYS,5/14/2002,0.7141,0.6783,0.6962,0,1,1,210,346,
RTEC,5/14/2002,0.6397,0.6169,0.6283,126,163,289,3409,1801,
RTI,5/14/2002,0.4298,0.3712,0.4005,0,0,0,234,165,
RTIX,5/14/2002,0.7415,0.7563,0.7489,0,0,0,1062,136,
RTN,5/14/2002,0.3007,0.3050,0.3028,1015,2787,3802,22087,15142,
RTRSY,5/14/2002,0.3229,0.3284,0.3256,2,0,2,493,352,
RUT,5/14/2002,0.0000,0.0000,0.0000,155,387,542,12590,12876,
RVSN,5/14/2002,0.7289,0.7178,0.7233,0,0,0,122,114,
RWT,5/14/2002,0.2096,0.2100,0.2098,0,0,0,131,14,
RX,5/14/2002,0.3191,0.2969,0.3080,255,50,305,5659,5343,
RYAAY,5/14/2002,0.3447,0.3347,0.3397,0,25,25,2910,1541,
RYAN,5/14/2002,0.4050,0.3232,0.3641,42,1,43,984,105,
RYL,5/14/2002,0.3918,0.3895,0.3906,585,832,1417,6933,12579,
RZYM,5/14/2002,0.0000,0.0000,0.0000,0,0,0,529,534,
S,5/14/2002,0.2711,0.3210,0.2961,6757,3483,10240,50586,35645,
SABA,5/14/2002,0.8685,1.1776,1.0230,0,0,0,848,156,
SAFC,5/14/2002,0.2850,0.2991,0.2920,50,20,70,2950,1303,
SAH,5/14/2002,0.4689,0.4754,0.4722,147,16,163,1588,1015,
SAM,5/14/2002,0.3349,0.3518,0.3434,7,0,7,786,435,
SANG,5/14/2002,0.6935,0.6530,0.6732,0,66,66,1031,799,
SANM,5/14/2002,0.6674,0.7173,0.6924,13005,2535,15540,83066,48156,
SAP,5/14/2002,0.5289,0.5391,0.5340,1361,6650,8011,9102,27817,
SAPE,5/14/2002,0.0000,0.0000,0.0000,0,0,0,543,408,
SBAC,5/14/2002,1.4280,1.5228,1.4754,10,0,10,3545,1531,
SBC,5/14/2002,0.3201,0.3606,0.3404,4499,934,5433,117203,83758,
SBGI,5/14/2002,0.5525,0.4993,0.5259,3,0,3,377,56,
SBL,5/14/2002,0.7035,0.6710,0.6872,224,317,541,6605,10562,
SBLU,5/14/2002,0.0000,0.0000,0.0000,0,0,0,3137,92,
SBSA,5/14/2002,0.7599,0.6234,0.6916,10,0,10,560,115,
SBSE,5/14/2002,0.3402,0.4657,0.4030,20,0,20,219,950,
SBUX,5/14/2002,0.2917,0.3008,0.2962,2359,358,2717,85490,30381,
SBYN,5/14/2002,1.2146,1.2069,1.2108,75,20,95,5552,341,
SC,5/14/2002,0.2042,0.2005,0.2024,79,0,79,1179,470,
SCAI,5/14/2002,0.9267,0.7326,0.8296,0,0,0,448,121,
SCH,5/14/2002,0.6264,0.6026,0.6145,3607,498,4105,76230,38894,
SCHL,5/14/2002,0.3501,0.3572,0.3536,0,0,0,610,556,
SCIO,5/14/2002,0.5193,0.5518,0.5356,236,347,583,14701,5023,
SCMM,5/14/2002,0.8875,0.8120,0.8498,0,0,0,49,82,
SCMR,5/14/2002,0.9319,0.9461,0.9390,605,0,605,24853,5202,
SCON,5/14/2002,0.6464,0.6741,0.6602,0,0,0,1154,174,
SCOR,5/14/2002,0.4075,0.4553,0.4314,81,0,81,3665,1787,
SCRI,5/14/2002,0.4624,0.4443,0.4534,87,0,87,4233,1189,
SCS,5/14/2002,0.2769,0.2696,0.2732,0,0,0,232,29,
SCTC,5/14/2002,0.5186,0.5011,0.5098,0,0,0,904,679,
SCUR,5/14/2002,0.9076,0.8790,0.8933,92,64,156,2633,1175,
SDS,5/14/2002,0.3249,0.3108,0.3178,432,255,687,13175,9071,
SEAC,5/14/2002,0.8122,0.7501,0.7812,252,0,252,2858,1455,
SEBL,5/14/2002,0.7152,0.7109,0.7130,29081,14299,43380,314935,184421,
SEE,5/14/2002,0.3552,0.3682,0.3617,59,252,311,8567,14885,
SEI,5/14/2002,0.7991,0.7990,0.7990,1,46,47,2418,3071,
SEIC,5/14/2002,0.3498,0.3577,0.3538,27,16,43,4886,1064,
SEPR,5/14/2002,0.8649,0.8133,0.8391,656,349,1005,56652,40126,
SERO,5/14/2002,0.4914,0.5025,0.4970,0,0,0,979,1648,
SFA,5/14/2002,0.5832,0.5856,0.5844,1242,2133,3375,28912,16487,
SFD,5/14/2002,0.4364,0.4536,0.4450,113,31,144,3038,3885,
SFE,5/14/2002,0.6332,0.6332,0.6332,13,10,23,5352,3487,
SFN,5/14/2002,0.5270,0.4946,0.5108,0,20,20,268,514,
SFP,5/14/2002,0.3945,0.4134,0.4040,8,172,180,568,772,
SFY,5/14/2002,0.5133,0.4461,0.4797,70,0,70,1232,1379,
SGMO,5/14/2002,0.8648,0.6039,0.7344,12,0,12,171,22,
SGP,5/14/2002,0.3174,0.3295,0.3234,3694,3171,6865,138371,79220,
SGR,5/14/2002,0.4337,0.3983,0.4160,362,93,455,13156,13191,
SGSF,5/14/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
SGY,5/14/2002,0.2415,0.2471,0.2443,14,0,14,2614,396,
SHFL,5/14/2002,0.7438,0.7559,0.7498,101,486,587,2482,5454,
SHLM,5/14/2002,0.3315,0.4159,0.3737,2,40,42,67,20,
SHOO,5/14/2002,0.4510,0.4775,0.4642,0,0,0,549,297,
SHPGY,5/14/2002,0.4587,0.4619,0.4603,68,1,69,5797,6578,
SHRP,5/14/2002,0.6486,0.6214,0.6350,185,3,188,3233,2607,
SHW,5/14/2002,0.2998,0.3202,0.3100,50,0,50,2483,4637,
SIAL,5/14/2002,0.3082,0.2703,0.2892,81,0,81,7637,1810,
SIGI,5/14/2002,0.3264,0.2862,0.3063,0,0,0,306,22,
SII,5/14/2002,0.5384,0.5393,0.5389,2896,1240,4136,24914,21856,
SIPX,5/14/2002,0.7520,0.8067,0.7794,13,0,13,212,70,
SIRI,5/14/2002,1.4175,0.9462,1.1818,849,222,1071,19934,8173,
SIVB,5/14/2002,0.3313,0.3705,0.3509,16,0,16,1906,1881,
SKE,5/14/2002,0.4735,0.4093,0.4414,36,50,86,1468,621,
SKIL,5/14/2002,0.7203,0.7086,0.7144,6,15,21,260,297,
SKM,5/14/2002,0.3387,0.3641,0.3514,0,15,15,1690,1038,
SKO,5/14/2002,0.3147,0.3646,0.3396,8,53,61,6613,2379,
SKS,5/14/2002,0.3324,0.3574,0.3449,500,0,500,2545,2330,
SKX,5/14/2002,0.5288,0.4861,0.5074,6,6,12,2262,2538,
SKYW,5/14/2002,0.4533,0.4514,0.4524,3,0,3,538,341,
SLAB,5/14/2002,0.7859,0.7720,0.7790,150,175,325,4001,3294,
SLB,5/14/2002,0.3591,0.3959,0.3775,6996,1436,8432,94977,54341,
SLC,5/14/2002,0.2596,0.2298,0.2447,23,0,23,3902,219,
SLE,5/14/2002,0.1753,0.2036,0.1894,5171,20,5191,22056,4627,
SLM,5/14/2002,0.2081,0.2096,0.2088,142,606,748,13547,11932,
SLMC,5/14/2002,0.6196,0.6375,0.6285,0,11,11,1024,495,
SLNK,5/14/2002,0.6298,0.6152,0.6225,0,0,0,544,114,
SLR,5/14/2002,0.7409,0.6688,0.7048,3845,244,4089,122520,140041,
SLVN,5/14/2002,0.3131,0.2687,0.2909,0,0,0,7589,4316,
SLXP,5/14/2002,0.5747,0.5372,0.5559,40,2,42,453,620,
SMDI,5/14/2002,0.7934,0.8036,0.7985,0,0,0,195,70,
SMH,5/14/2002,0.4805,0.4826,0.4816,20324,11751,32075,87544,75929,
SML,5/14/2002,0.1748,0.1877,0.1813,16,71,87,542,501,
SMMX,5/14/2002,0.7463,0.7270,0.7366,1,0,1,1021,679,
SMRA,5/14/2002,1.1493,1.0330,1.0911,30,132,162,365,390,
SMRT,5/14/2002,0.3087,0.2878,0.2982,0,0,0,756,5,
SMSC,5/14/2002,0.4261,0.3990,0.4126,33,0,33,1949,4088,
SMTC,5/14/2002,0.5547,0.5544,0.5546,1067,679,1746,15199,16828,
SMTF,5/14/2002,0.9593,0.9968,0.9780,13,0,13,10296,12148,
SNA,5/14/2002,0.1691,0.3011,0.2351,0,0,0,331,70,
SNDK,5/14/2002,0.7975,0.7858,0.7916,654,660,1314,19979,24383,
SNE,5/14/2002,0.3409,0.3338,0.3374,211,39,250,11948,8862,
SNPS,5/14/2002,0.4653,0.4414,0.4534,1000,281,1281,11345,8971,
SNV,5/14/2002,0.2244,0.2720,0.2482,0,0,0,3869,616,
SNWL,5/14/2002,0.8306,0.8924,0.8615,371,70,441,7349,2598,
SO,5/14/2002,0.1692,0.1795,0.1744,5,0,5,5607,5653,
SOI,5/14/2002,0.8454,0.9426,0.8940,8,0,8,9593,5629,
SONC,5/14/2002,0.4026,0.2444,0.3235,6,0,6,2083,1646,
SONE,5/14/2002,0.7564,0.8777,0.8171,10,421,431,4974,2420,
SONS,5/14/2002,0.8517,0.8301,0.8409,2651,9,2660,23307,28388,
SOTR,5/14/2002,0.2298,0.2356,0.2327,10,0,10,2174,950,
SOX,5/14/2002,0.5232,0.5139,0.5186,3977,2752,6729,20468,16976,
SPC,5/14/2002,0.3295,0.3238,0.3266,2160,0,2160,4727,1791,
SPCT,5/14/2002,0.6618,0.7671,0.7144,8,0,8,926,1668,
SPF,5/14/2002,0.3652,0.3798,0.3725,28,1507,1535,2656,4185,
SPLS,5/14/2002,0.4394,0.4006,0.4200,208,0,208,10043,8021,
SPLX,5/14/2002,0.2570,0.2677,0.2623,0,0,0,393,143,
SPOT,5/14/2002,0.3012,0.2838,0.2925,292,92,384,17079,10664,
SPW,5/14/2002,0.3635,0.3428,0.3531,245,35,280,3091,5558,
SPWX,5/14/2002,0.9675,0.9735,0.9705,10,0,10,944,222,
SPX,5/14/2002,0.1764,0.2050,0.1907,46131,57354,103485,904140,1193058,
SQNM,5/14/2002,0.6176,0.6154,0.6165,0,0,0,804,766,
SRA,5/14/2002,0.3174,0.3603,0.3388,90,0,90,4595,1491,
SRCL,5/14/2002,0.3916,0.3695,0.3806,206,167,373,4090,2200,
SRCP,5/14/2002,0.4636,0.3642,0.4139,2,0,2,156,213,
SRDX,5/14/2002,0.1862,0.1862,0.1862,10,0,10,439,410,
SRE,5/14/2002,0.2519,0.2495,0.2507,18,0,18,1417,813,
SRNA,5/14/2002,0.6622,0.7039,0.6830,131,52,183,11035,1488,
SRP,5/14/2002,1.1392,1.2456,1.1924,1066,1164,2230,17876,7393,
SSCC,5/14/2002,0.3577,0.3546,0.3562,634,86,720,7473,2896,
SSSS,5/14/2002,0.3325,0.3670,0.3498,60,0,60,1788,396,
SSSW,5/14/2002,0.5403,0.5398,0.5400,0,0,0,537,145,
SSTI,5/14/2002,0.6375,0.6649,0.6512,532,60,592,7060,1651,
STAR,5/14/2002,0.3452,0.2863,0.3157,0,0,0,813,633,
STAT,5/14/2002,0.7489,0.7390,0.7440,0,20,20,82,164,
STD,5/14/2002,0.3976,0.3994,0.3985,0,0,0,493,190,
STE,5/14/2002,0.2981,0.3175,0.3078,89,0,89,1893,777,
STEL,5/14/2002,1.2122,1.1563,1.1842,45,10,55,7474,1794,
STGS,5/14/2002,0.5124,0.3220,0.4172,0,40,40,2944,936,
STI,5/14/2002,0.1433,0.1999,0.1716,740,0,740,11766,4817,
STJ,5/14/2002,0.2624,0.2654,0.2639,65,60,125,11621,11454,
STK,5/14/2002,0.5113,0.4965,0.5039,168,74,242,13776,9032,
STLD,5/14/2002,0.4830,0.5019,0.4924,5,0,5,1407,170,
STLW,5/14/2002,0.0000,0.0000,0.0000,0,0,0,1260,154,
STM,5/14/2002,0.4173,0.4318,0.4246,3771,546,4317,43027,23828,
STN,5/14/2002,0.4419,0.4310,0.4364,10,0,10,648,698,
STOR,5/14/2002,0.0000,0.0000,0.0000,47,0,47,5728,999,
STR,5/14/2002,0.2174,0.2028,0.2101,3,5,8,1140,119,
STT,5/14/2002,0.3222,0.3311,0.3266,143,137,280,9188,3906,
STXN,5/14/2002,0.7296,0.8877,0.8087,0,0,0,437,111,
STZ,5/14/2002,0.3166,0.2945,0.3056,457,87,544,341,0,
SUN,5/14/2002,0.3409,0.3462,0.3436,73,70,143,9633,5903,
SUNW,5/14/2002,0.7592,0.7531,0.7562,22368,3170,25538,745270,247099,
SUPG,5/14/2002,0.7882,0.7868,0.7875,0,50,50,4655,1075,
SUPX,5/14/2002,0.5390,0.5488,0.5439,0,0,0,20,0,
SUSQ,5/14/2002,0.2642,0.2186,0.2414,0,0,0,270,2,
SV,5/14/2002,0.5124,0.4998,0.5061,81,275,356,10157,7146,
SVM,5/14/2002,0.2480,0.2390,0.2435,226,0,226,3601,96,
SVU,5/14/2002,0.2335,0.2193,0.2264,0,0,0,4122,993,
SWBT,5/14/2002,0.3716,0.3509,0.3612,0,0,0,1104,430,
SWC,5/14/2002,0.4962,0.6170,0.5566,116,80,196,5565,5127,
SWFT,5/14/2002,0.5547,0.3989,0.4768,3,0,3,2012,974,
