symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PGNX,5/29/2002,0.8168,0.6121,0.7144,0,0,0,669,527,
PGO,5/29/2002,1.2706,1.2706,1.2706,10,30,40,4327,3665,
PGR,5/29/2002,0.2738,0.2586,0.2662,672,307,979,6176,10358,
PH,5/29/2002,0.3146,0.2968,0.3057,0,0,0,1412,349,
PHA,5/29/2002,0.2773,0.3024,0.2898,1424,720,2144,58069,39527,
PHCC,5/29/2002,0.5240,0.5342,0.5291,0,0,0,2157,834,
PHG,5/29/2002,0.3757,0.3571,0.3664,10,75,85,8753,5216,
PHI,5/29/2002,0.3579,0.3759,0.3669,0,0,0,277,145,
PHM,5/29/2002,0.3796,0.3652,0.3724,345,72,417,6790,3178,
PHSY,5/29/2002,0.6139,0.5677,0.5908,188,203,391,24563,11545,
PHTN,5/29/2002,0.6057,0.5624,0.5840,8,13,21,2992,1900,
PII,5/29/2002,0.2794,0.2851,0.2822,20,15,35,1422,2121,
PIOS,5/29/2002,0.6772,0.7533,0.7152,0,0,0,1137,1157,
PIR,5/29/2002,0.4484,0.4084,0.4284,49,25,74,2727,796,
PIXR,5/29/2002,0.3232,0.3283,0.3258,3,6,9,995,423,
PKD,5/29/2002,0.9972,0.9710,0.9841,114,0,114,4021,368,
PKE,5/29/2002,0.3360,0.3810,0.3585,0,0,0,424,66,
PKI,5/29/2002,0.6424,0.6080,0.6252,18,0,18,10243,4969,
PKS,5/29/2002,0.3949,0.4275,0.4112,15,80,95,1662,5002,
PKTR,5/29/2002,0.7876,0.8053,0.7964,0,0,0,192,410,
PKX,5/29/2002,0.3871,0.4212,0.4042,50,0,50,1265,4893,
PL,5/29/2002,0.2296,0.2299,0.2298,0,0,0,1642,518,
PLA,5/29/2002,0.4926,0.4332,0.4629,25,0,25,848,356,
PLAB,5/29/2002,0.7011,0.7190,0.7100,232,460,692,3053,9858,
PLB,5/29/2002,0.3477,0.3455,0.3466,0,0,0,173,43,
PLCE,5/29/2002,0.5052,0.5970,0.5511,16,375,391,6585,3830,
PLCM,5/29/2002,0.6685,0.6727,0.6706,350,154,504,8455,3334,
PLL,5/29/2002,0.2541,0.2553,0.2547,52,12,64,1432,1406,
PLMD,5/29/2002,0.7724,0.8058,0.7891,49,49,98,8157,10688,
PLNR,5/29/2002,0.5284,0.4541,0.4912,0,0,0,849,746,
PLT,5/29/2002,0.3587,0.3559,0.3573,24,0,24,824,962,
PLUG,5/29/2002,0.9002,0.7319,0.8160,25,8,33,6648,2475,
PLXS,5/29/2002,0.5762,0.5880,0.5821,368,177,545,1645,1923,
PLXT,5/29/2002,0.9186,1.0447,0.9816,0,2,2,1405,632,
PMCS,5/29/2002,1.0669,1.0694,1.0682,811,440,1251,45959,25456,
PMI,5/29/2002,0.2437,0.2381,0.2409,2,10,12,962,1715,
PMRY,5/29/2002,0.4398,0.4548,0.4473,0,0,0,346,270,
PMTC,5/29/2002,0.0000,0.0000,0.0000,10,0,10,3546,652,
PMTR,5/29/2002,1.9077,1.9077,1.9077,0,0,0,957,202,
PNC,5/29/2002,0.2376,0.2435,0.2406,13,3,16,16443,7256,
PNM,5/29/2002,0.2747,0.2843,0.2795,0,0,0,157,379,
PNR,5/29/2002,0.2963,0.2964,0.2964,0,0,0,570,255,
PNRA,5/29/2002,0.4368,0.4394,0.4381,981,170,1151,3301,3743,
PNW,5/29/2002,0.1886,0.1820,0.1853,0,50,50,363,512,
PNX,5/29/2002,0.2340,0.3041,0.2690,0,40,40,689,1460,
POG,5/29/2002,0.2423,0.2741,0.2582,5,0,5,584,182,
POM,5/29/2002,0.2376,0.2376,0.2376,0,5,5,1308,318,
POOL,5/29/2002,0.3999,0.3857,0.3928,0,0,0,385,1434,
POS,5/29/2002,0.3113,0.3611,0.3362,3,0,3,427,1282,
POSS,5/29/2002,0.6336,0.6026,0.6181,30,0,30,2103,582,
POT,5/29/2002,0.2278,0.2166,0.2222,10,356,366,9501,2181,
POWI,5/29/2002,0.5499,0.5412,0.5456,25,2,27,2120,553,
PPD,5/29/2002,0.5841,0.6356,0.6098,513,1504,2017,24308,24910,
PPDI,5/29/2002,0.4857,0.4768,0.4812,61,5,66,6797,1336,
PPE,5/29/2002,0.4530,0.3299,0.3914,0,1,1,4924,2904,
PPG,5/29/2002,0.2153,0.2323,0.2238,13,0,13,5683,2802,
PPH,5/29/2002,0.2019,0.1918,0.1968,16,170,186,5658,7091,
PPL,5/29/2002,0.2172,0.3261,0.2716,20,24,44,1563,639,
PPP,5/29/2002,0.2918,0.3044,0.2981,29,0,29,1295,275,
PR,5/29/2002,0.2599,0.2896,0.2748,0,50,50,11433,13228,
PRBZ,5/29/2002,0.5942,0.5924,0.5933,0,0,0,1148,131,
PRCS,5/29/2002,0.6091,0.6116,0.6103,10,0,10,720,40,
PRE,5/29/2002,0.2985,0.2934,0.2960,20,0,20,1291,2673,
PRGN,5/29/2002,2.2437,2.2832,2.2634,56,0,56,14666,7320,
PRGO,5/29/2002,0.2950,0.2852,0.2901,47,5,52,333,179,
PRGS,5/29/2002,0.4776,0.4877,0.4826,0,0,0,553,55,
PRGX,5/29/2002,0.4679,0.4367,0.4523,6,3,9,3748,800,
PRHC,5/29/2002,0.3663,0.3891,0.3777,0,1,1,411,4436,
PRM,5/29/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
PROX,5/29/2002,1.5292,1.0637,1.2965,15,0,15,1515,347,
PRSE,5/29/2002,0.8987,0.9229,0.9108,6,5,11,537,628,
PRST,5/29/2002,0.8997,0.9959,0.9478,2,0,2,1335,232,
PRTN,5/29/2002,0.6533,0.6533,0.6533,0,0,0,563,243,
PRU,5/29/2002,0.3574,0.3800,0.3687,88,27,115,25253,7622,
PRXL,5/29/2002,0.5897,0.4825,0.5361,5,0,5,344,818,
PSA,5/29/2002,0.1356,0.2274,0.1815,3,0,3,248,181,
PSD,5/29/2002,0.2138,0.2190,0.2164,1,0,1,554,291,
PSEM,5/29/2002,0.4530,0.5672,0.5101,0,0,0,477,731,
PSFT,5/29/2002,0.7923,0.7819,0.7871,1590,488,2078,68161,47749,
PSS,5/29/2002,0.2467,0.2526,0.2496,0,0,0,2347,1251,
PSSI,5/29/2002,0.4980,0.4672,0.4826,7,0,7,1087,216,
PSTI,5/29/2002,0.5318,0.3989,0.4654,0,0,0,151,155,
PSUN,5/29/2002,0.5244,0.4669,0.4956,0,2,2,5663,1321,
PTEC,5/29/2002,0.5879,0.5716,0.5798,0,0,0,154,53,
PTEK,5/29/2002,0.5404,0.5494,0.5449,10,0,10,1778,200,
PTEN,5/29/2002,0.4931,0.5216,0.5074,15,10,25,16007,9260,
PTMK,5/29/2002,0.1799,0.1494,0.1647,0,40,40,972,901,
PTR,5/29/2002,0.3272,0.3425,0.3348,0,0,0,539,781,
PTV,5/29/2002,0.2702,0.2552,0.2627,25,10,35,924,537,
PVN,5/29/2002,0.8683,0.7860,0.8272,1497,534,2031,161091,21780,
PVTL,5/29/2002,0.0000,0.0000,0.0000,0,0,0,102,70,
PWAV,5/29/2002,0.8155,0.8873,0.8514,148,30,178,3593,2202,
PWER,5/29/2002,0.7631,0.6893,0.7262,21,0,21,2896,5553,
PWR,5/29/2002,0.6540,0.6260,0.6400,0,0,0,3118,5107,
PX,5/29/2002,0.2384,0.2732,0.2558,12,5,17,4170,1710,
PXD,5/29/2002,0.3974,0.3608,0.3791,325,10,335,4158,581,
PXLW,5/29/2002,0.7731,0.7440,0.7586,10,6,16,3812,3428,
PYX,5/29/2002,0.2853,0.3344,0.3098,0,0,0,44,33,
PZL,5/29/2002,0.0626,0.0626,0.0626,0,0,0,2991,2274,
PZZA,5/29/2002,0.2982,0.3085,0.3034,9,1,10,252,424,
Q,5/29/2002,1.2012,1.1016,1.1514,608,675,1283,166035,87203,
QCOM,5/29/2002,0.6781,0.6110,0.6446,3226,3018,6244,327906,176816,
QGENF,5/29/2002,0.5284,0.4925,0.5104,0,0,0,741,565,
QLGC,5/29/2002,0.6564,0.6683,0.6624,4800,3457,8257,61884,41788,
QLTI,5/29/2002,0.7557,0.7023,0.7290,6022,0,6022,12565,1945,
QQQ,5/29/2002,0.5437,0.5890,0.5663,106468,77908,184376,2718718,2087731,
QSFT,5/29/2002,0.9842,0.9804,0.9823,10,20,30,2609,492,
QTRN,5/29/2002,0.4759,0.4317,0.4538,0,0,0,2444,1881,
QUIK,5/29/2002,0.6218,0.6218,0.6218,0,0,0,573,50,
R,5/29/2002,0.3045,0.2798,0.2922,6,1,7,1237,842,
RA,5/29/2002,0.2186,0.2346,0.2266,2,0,2,430,130,
RAD,5/29/2002,0.8930,0.8930,0.8930,242,86,328,81065,37967,
RARE,5/29/2002,0.4086,0.4213,0.4150,0,0,0,45,9,
RATL,5/29/2002,0.9308,0.8993,0.9150,164,7,171,25410,14670,
RBAK,5/29/2002,1.5369,1.5389,1.5379,50,0,50,10735,2776,
RBK,5/29/2002,0.3350,0.3513,0.3432,20,20,40,8620,2898,
RCII,5/29/2002,0.4530,0.3906,0.4218,288,401,689,1684,1294,
RCL,5/29/2002,0.3677,0.4032,0.3854,27,20,47,20872,17993,
RCNC,5/29/2002,0.0000,0.0000,0.0000,0,0,0,305,127,
RCOM,5/29/2002,0.5351,0.5832,0.5592,0,0,0,2948,960,
RCOT,5/29/2002,0.7924,0.7924,0.7924,0,0,0,327,226,
RD,5/29/2002,0.2186,0.2062,0.2124,237,181,418,21939,21357,
RDA,5/29/2002,0.3252,0.3418,0.3335,0,0,0,4113,474,
RDC,5/29/2002,0.4761,0.5074,0.4918,93,755,848,25494,5079,
RDN,5/29/2002,0.2788,0.2812,0.2800,1050,1040,2090,2506,2505,
RDRT,5/29/2002,0.0000,0.0000,0.0000,6,121,127,9459,2736,
RDWR,5/29/2002,0.6540,0.5995,0.6268,0,0,0,204,147,
RDY,5/29/2002,0.3799,0.3733,0.3766,0,42,42,1962,2876,
RE,5/29/2002,0.2611,0.2678,0.2644,0,17,17,2772,3030,
RECN,5/29/2002,0.4182,0.3448,0.3815,0,0,0,1110,78,
REGN,5/29/2002,0.8031,0.7178,0.7605,7,5,12,1995,3676,
REI,5/29/2002,0.8143,0.6595,0.7369,382,246,628,14480,16136,
REMC,5/29/2002,0.6301,0.6236,0.6268,14,0,14,217,155,
REP,5/29/2002,0.3138,0.3300,0.3219,0,0,0,511,371,
RESP,5/29/2002,0.2677,0.2705,0.2691,7,0,7,895,288,
RETK,5/29/2002,0.7562,0.7806,0.7684,80,9,89,3839,3284,
REV,5/29/2002,0.8933,0.9277,0.9105,11,50,61,1629,5023,
REXI,5/29/2002,0.4918,0.4874,0.4896,0,0,0,158,40,
RFMD,5/29/2002,0.6832,0.6419,0.6626,2942,1221,4163,32315,22976,
RG,5/29/2002,0.4168,0.3835,0.4002,0,0,0,384,432,
RGIS,5/29/2002,0.1414,0.1434,0.1424,51,0,51,3108,636,
RGR,5/29/2002,0.2683,0.2577,0.2630,0,10,10,590,342,
RHAT,5/29/2002,0.5770,0.5770,0.5770,73,19,92,22303,4310,
RHD,5/29/2002,0.2435,0.2414,0.2424,0,0,0,373,0,
RHI,5/29/2002,0.4509,0.4145,0.4327,20,0,20,772,174,
RI,5/29/2002,0.3620,0.3683,0.3651,1,11,12,4012,2623,
RIG,5/29/2002,0.3711,0.4117,0.3914,639,700,1339,44291,20757,
RIGS,5/29/2002,0.2067,0.3284,0.2676,0,0,0,278,190,
RIMM,5/29/2002,0.8644,0.9287,0.8966,1210,596,1806,14600,17175,
RJF,5/29/2002,0.3051,0.2734,0.2892,2,1,3,1716,1364,
RJR,5/29/2002,0.2882,0.2020,0.2451,163,5,168,2728,4471,
RKH,5/29/2002,0.1737,0.1926,0.1831,2,8,10,1688,1441,
RKY,5/29/2002,0.2384,0.2484,0.2434,3080,27,3107,2785,731,
RL,5/29/2002,0.3876,0.3802,0.3839,0,0,0,2347,443,
RLRN,5/29/2002,0.3444,0.3055,0.3249,2,0,2,2468,1025,
RMBS,5/29/2002,0.7746,0.7365,0.7555,541,117,658,94068,14147,
RMCI,5/29/2002,0.6647,0.6431,0.6539,69,47,116,2367,1713,
RMD,5/29/2002,0.5374,0.5070,0.5222,10,0,10,4436,1953,
RMG,5/29/2002,0.4827,0.4572,0.4700,3,0,3,665,572,
RMK,5/29/2002,0.2434,0.2576,0.2505,3,83,86,385,348,
RML,5/29/2002,0.2754,0.2725,0.2740,0,0,0,950,200,
RNBO,5/29/2002,0.6456,0.6673,0.6564,0,0,0,304,65,
RNWK,5/29/2002,0.7333,0.6278,0.6806,82,20,102,7337,4616,
ROAD,5/29/2002,0.4743,0.4653,0.4698,0,0,0,350,508,
ROH,5/29/2002,0.3079,0.3138,0.3108,7,0,7,1868,1803,
ROIA,5/29/2002,0.4199,0.4507,0.4353,0,0,0,203,271,
ROIAK,5/29/2002,0.4645,0.4619,0.4632,30,0,30,147,260,
ROIL,5/29/2002,0.4254,0.4341,0.4298,0,0,0,1759,524,
ROK,5/29/2002,0.3091,0.3044,0.3067,13,100,113,2440,2417,
ROOM,5/29/2002,0.5354,0.5417,0.5386,49,87,136,8736,6276,
ROST,5/29/2002,0.2630,0.2851,0.2740,0,38,38,1755,529,
ROV,5/29/2002,0.4658,0.4494,0.4576,10,0,10,500,335,
ROXI,5/29/2002,0.6866,0.6375,0.6620,8,0,8,2288,1677,
RPM,5/29/2002,0.2647,0.2710,0.2679,3,0,3,2457,107,
RSAS,5/29/2002,0.8102,0.7538,0.7820,45,1147,1192,5686,1393,
RSG,5/29/2002,0.2796,0.2963,0.2880,11,5,16,2663,656,
RSH,5/29/2002,0.2910,0.3261,0.3086,1377,42,1419,19466,7787,
RSLN,5/29/2002,0.2558,0.2018,0.2288,10,0,10,669,41,
RSTN,5/29/2002,1.0064,0.9435,0.9750,62,217,279,19540,9820,
RSTO,5/29/2002,0.9970,1.0476,1.0223,20,70,90,8825,6226,
RSYS,5/29/2002,0.6204,0.6424,0.6314,10,0,10,136,225,
RTEC,5/29/2002,0.6839,0.7031,0.6935,36,21,57,1894,916,
RTI,5/29/2002,0.4097,0.3795,0.3946,0,0,0,229,165,
RTIX,5/29/2002,0.7582,0.7582,0.7582,10,0,10,622,102,
RTN,5/29/2002,0.3102,0.3023,0.3062,1098,79,1177,20300,12229,
RTRSY,5/29/2002,0.3044,0.2970,0.3007,7,2,9,296,168,
RUT,5/29/2002,0.0000,0.0000,0.0000,127,95,222,13862,12339,
RVSN,5/29/2002,0.5768,0.5768,0.5768,0,0,0,117,114,
RWT,5/29/2002,0.1986,0.1986,0.1986,0,20,20,142,27,
RX,5/29/2002,0.2851,0.3149,0.3000,0,0,0,3715,1936,
RYAAY,5/29/2002,0.2959,0.3119,0.3039,1,0,1,2859,866,
RYAN,5/29/2002,0.3210,0.3215,0.3213,8,50,58,825,32,
RYL,5/29/2002,0.3906,0.3856,0.3881,411,379,790,6946,10220,
RZYM,5/29/2002,0.0000,0.0000,0.0000,0,0,0,529,514,
S,5/29/2002,0.2707,0.2856,0.2782,887,457,1344,44865,28360,
SABA,5/29/2002,1.2136,1.2136,1.2136,0,30,30,688,146,
SAFC,5/29/2002,0.2856,0.2963,0.2910,10,0,10,2085,973,
SAH,5/29/2002,0.5179,0.5178,0.5178,528,25,553,1746,1011,
SAM,5/29/2002,0.3823,0.3499,0.3661,0,0,0,787,435,
SANG,5/29/2002,0.5132,0.5412,0.5272,56,70,126,1021,1113,
SANM,5/29/2002,0.7238,0.7219,0.7228,931,448,1379,72311,49744,
SAP,5/29/2002,0.6500,0.5390,0.5945,121,994,1115,7053,25470,
SAPE,5/29/2002,0.0000,0.0000,0.0000,0,0,0,397,320,
SBAC,5/29/2002,1.5926,1.5926,1.5926,2,10,12,1881,1129,
SBC,5/29/2002,0.3548,0.3141,0.3345,4605,532,5137,127653,88474,
SBGI,5/29/2002,0.5028,0.4697,0.4862,1,0,1,436,56,
SBL,5/29/2002,0.7155,0.6903,0.7029,19,3175,3194,5618,10256,
SBLU,5/29/2002,0.0000,0.0000,0.0000,0,0,0,2659,92,
SBSA,5/29/2002,0.5434,0.5505,0.5470,20,0,20,452,160,
SBSE,5/29/2002,0.4896,0.4511,0.4704,0,0,0,119,1045,
SBUX,5/29/2002,0.3168,0.3526,0.3347,1147,589,1736,81755,32109,
SBYN,5/29/2002,1.1106,1.1974,1.1540,22,0,22,4004,229,
SC,5/29/2002,0.2045,0.2208,0.2126,17,1,18,1411,327,
SCAI,5/29/2002,0.6144,0.5799,0.5972,5,0,5,403,121,
SCH,5/29/2002,0.6269,0.4869,0.5569,455,188,643,77694,35071,
SCHL,5/29/2002,0.3148,0.3679,0.3414,27,2,29,618,477,
SCIO,5/29/2002,0.6138,0.6147,0.6142,645,758,1403,7934,3717,
SCMM,5/29/2002,0.7712,0.9156,0.8434,0,0,0,49,82,
SCMR,5/29/2002,0.8840,0.8874,0.8857,0,0,0,24015,5258,
SCON,5/29/2002,0.8837,0.8480,0.8658,0,0,0,496,87,
SCOR,5/29/2002,0.4139,0.3506,0.3822,42,54,96,2929,820,
SCRI,5/29/2002,0.4796,0.4904,0.4850,31,0,31,2350,929,
SCS,5/29/2002,0.1956,0.2038,0.1997,0,0,0,396,21,
SCTC,5/29/2002,0.4482,0.5047,0.4764,0,0,0,356,577,
SCUR,5/29/2002,0.9234,0.9023,0.9128,106,49,155,2037,946,
SDS,5/29/2002,0.3316,0.3544,0.3430,22,0,22,11290,6313,
SEAC,5/29/2002,0.9627,0.9885,0.9756,572,282,854,2504,1374,
SEBL,5/29/2002,0.9007,0.9200,0.9104,8624,5326,13950,255339,125715,
SEE,5/29/2002,0.3531,0.3487,0.3509,90,1905,1995,8433,17413,
SEI,5/29/2002,0.0000,0.0000,0.0000,0,5,5,1857,2035,
SEIC,5/29/2002,0.4249,0.3905,0.4077,0,0,0,4945,1013,
SEPR,5/29/2002,0.8098,0.7993,0.8046,245,2347,2592,51508,35420,
SERO,5/29/2002,0.4325,0.4455,0.4390,1,0,1,930,1523,
SFA,5/29/2002,0.7016,0.6689,0.6852,2895,216,3111,26182,19502,
SFD,5/29/2002,0.3967,0.4078,0.4022,51,5,56,2822,2335,
SFE,5/29/2002,0.7237,0.7237,0.7237,0,0,0,3098,2508,
SFN,5/29/2002,0.4005,0.3966,0.3986,11,0,11,244,10,
SFP,5/29/2002,0.4250,0.4412,0.4331,0,0,0,347,461,
SFY,5/29/2002,0.4880,0.4403,0.4642,6,0,6,1145,1341,
SGMO,5/29/2002,1.0290,1.0387,1.0338,30,0,30,162,22,
SGP,5/29/2002,0.3576,0.3558,0.3567,1304,460,1764,135289,71968,
SGR,5/29/2002,0.4208,0.4329,0.4268,115,50,165,12151,13878,
SGSF,5/29/2002,0.0000,0.0000,0.0000,25,0,25,50,0,
SGY,5/29/2002,0.2310,0.2600,0.2455,130,0,130,2547,388,
SHFL,5/29/2002,0.6652,0.6496,0.6574,34,5,39,2854,4729,
SHLM,5/29/2002,0.3814,0.3911,0.3862,0,10,10,67,54,
SHOO,5/29/2002,0.4736,0.4342,0.4539,0,25,25,444,292,
SHPGY,5/29/2002,0.4557,0.4412,0.4484,27,0,27,5608,6857,
SHRP,5/29/2002,0.6052,0.6118,0.6085,5,20,25,2836,2243,
SHW,5/29/2002,0.2817,0.3182,0.3000,12,0,12,1965,4526,
SIAL,5/29/2002,0.2895,0.2713,0.2804,6,4,10,9271,1058,
SIGI,5/29/2002,0.3315,0.2354,0.2834,0,0,0,209,21,
SII,5/29/2002,0.4373,0.4274,0.4324,812,688,1500,25654,18962,
SIPX,5/29/2002,0.8378,0.6235,0.7306,0,0,0,257,70,
SIRI,5/29/2002,1.3239,1.3239,1.3239,165,0,165,19447,8121,
SIVB,5/29/2002,0.3804,0.3791,0.3798,1,0,1,1509,1362,
SKE,5/29/2002,0.4585,0.4314,0.4450,12,0,12,1257,336,
SKIL,5/29/2002,0.6591,0.6570,0.6580,0,0,0,262,310,
SKM,5/29/2002,0.3350,0.3514,0.3432,39,0,39,1763,1171,
SKO,5/29/2002,0.3015,0.4131,0.3573,20,10,30,6884,2435,
SKS,5/29/2002,0.3793,0.2891,0.3342,10,10,20,2732,1549,
SKX,5/29/2002,0.5763,0.5899,0.5831,11,115,126,2420,3076,
SKYW,5/29/2002,0.4020,0.4189,0.4104,0,0,0,521,344,
SLAB,5/29/2002,0.7875,0.7697,0.7786,348,242,590,3965,2624,
SLB,5/29/2002,0.3536,0.3567,0.3552,1840,613,2453,69364,43110,
SLC,5/29/2002,0.2441,0.2478,0.2460,16,0,16,3334,60,
SLE,5/29/2002,0.2283,0.2289,0.2286,12,20,32,16787,4419,
SLM,5/29/2002,0.1905,0.2023,0.1964,1077,58,1135,9587,8346,
SLMC,5/29/2002,0.5661,0.5745,0.5703,350,0,350,901,323,
SLNK,5/29/2002,0.6951,0.6646,0.6799,25,0,25,481,146,
SLR,5/29/2002,0.7480,0.8048,0.7764,139,89,228,123977,130613,
SLVN,5/29/2002,0.3268,0.3328,0.3298,0,0,0,2585,553,
SLXP,5/29/2002,0.5116,0.5468,0.5292,0,20,20,326,625,
SMDI,5/29/2002,0.8857,0.8857,0.8857,0,0,0,140,20,
SMH,5/29/2002,0.4822,0.4870,0.4846,7349,4997,12346,78877,73621,
SML,5/29/2002,0.1955,0.1915,0.1935,2,3,5,447,590,
SMMX,5/29/2002,0.7086,0.6219,0.6652,13,0,13,1008,653,
SMRA,5/29/2002,0.9657,0.9584,0.9620,0,0,0,311,179,
SMRT,5/29/2002,0.3117,0.3117,0.3117,0,0,0,757,5,
SMSC,5/29/2002,0.4644,0.4269,0.4456,10,0,10,1795,3731,
SMTC,5/29/2002,0.5395,0.5625,0.5510,29,47,76,15395,18170,
SMTF,5/29/2002,0.8235,0.8288,0.8262,53,3410,3463,6709,11389,
SNA,5/29/2002,0.2339,0.2069,0.2204,5,0,5,327,70,
SNDK,5/29/2002,0.7514,0.7817,0.7665,65,55,120,17705,24791,
SNE,5/29/2002,0.3302,0.3319,0.3310,185,74,259,12576,8792,
SNPS,5/29/2002,0.5010,0.5043,0.5026,110,722,832,10023,6314,
SNV,5/29/2002,0.2450,0.2522,0.2486,5,0,5,2509,407,
SNWL,5/29/2002,0.8541,0.8389,0.8465,22,0,22,2808,1808,
SO,5/29/2002,0.2557,0.2557,0.2557,18,10,28,5470,4086,
SOI,5/29/2002,0.8795,0.8458,0.8626,80,200,280,8030,5464,
SONC,5/29/2002,0.3422,0.2809,0.3116,41,0,41,2095,1647,
SONE,5/29/2002,0.7831,0.8255,0.8043,40,29,69,4631,2350,
SONS,5/29/2002,1.1594,1.1594,1.1594,299,0,299,22562,28129,
SOTR,5/29/2002,0.2710,0.2323,0.2517,6,0,6,1946,893,
SOX,5/29/2002,0.5159,0.4933,0.5046,1229,1189,2418,10986,15052,
SPC,5/29/2002,0.3262,0.3306,0.3284,29,12,41,2826,3627,
SPCT,5/29/2002,0.3911,0.4156,0.4034,0,0,0,907,867,
SPF,5/29/2002,0.5313,0.4275,0.4794,0,250,250,2527,4660,
SPLS,5/29/2002,0.4871,0.4213,0.4542,41,566,607,10650,8742,
SPLX,5/29/2002,0.3987,0.3815,0.3901,0,0,0,385,91,
SPOT,5/29/2002,0.2717,0.3017,0.2867,43,0,43,6631,5995,
SPW,5/29/2002,0.3791,0.3401,0.3596,3,0,3,2561,5315,
SPWX,5/29/2002,0.7999,0.7999,0.7999,0,5,5,914,218,
SPX,5/29/2002,0.2206,0.2170,0.2188,23487,42783,66270,834391,1134399,
SQNM,5/29/2002,0.7021,0.6677,0.6849,1,0,1,748,766,
SRA,5/29/2002,0.3177,0.3407,0.3292,10,0,10,1982,576,
SRCL,5/29/2002,0.4198,0.3991,0.4094,22,525,547,5750,1582,
SRCP,5/29/2002,0.3910,0.3334,0.3622,0,0,0,198,128,
SRDX,5/29/2002,0.4880,0.5108,0.4994,0,0,0,276,480,
SRE,5/29/2002,0.2604,0.2491,0.2548,100,10,110,1283,1138,
SRNA,5/29/2002,0.7163,0.6980,0.7071,5,56,61,1705,1520,
SRP,5/29/2002,1.0010,0.9345,0.9677,255,87,342,15361,4948,
SSCC,5/29/2002,0.3817,0.3093,0.3455,2,0,2,6783,1789,
SSSS,5/29/2002,0.3859,0.3139,0.3499,0,5,5,1485,323,
SSSW,5/29/2002,0.5715,0.5715,0.5715,5,0,5,604,195,
SSTI,5/29/2002,0.6804,0.7555,0.7180,815,800,1615,7078,2011,
STAR,5/29/2002,0.2845,0.2408,0.2626,20,0,20,934,538,
STAT,5/29/2002,0.8296,0.8296,0.8296,0,0,0,85,164,
STD,5/29/2002,0.3287,0.3287,0.3287,0,0,0,520,190,
STE,5/29/2002,0.3503,0.3244,0.3374,36,0,36,2045,716,
STEL,5/29/2002,1.0159,1.0475,1.0317,60,10,70,2885,1353,
STGS,5/29/2002,0.3622,0.3670,0.3646,0,10,10,2861,966,
STI,5/29/2002,0.1987,0.1486,0.1736,26,21,47,11373,4806,
STJ,5/29/2002,0.2403,0.2330,0.2367,22,111,133,5520,8605,
STK,5/29/2002,0.5745,0.5557,0.5651,30,15,45,13772,8234,
STLD,5/29/2002,0.5215,0.5092,0.5154,0,0,0,866,110,
STLW,5/29/2002,0.0000,0.0000,0.0000,0,0,0,1270,154,
STM,5/29/2002,0.4596,0.4647,0.4622,325,140,465,41696,24769,
STN,5/29/2002,0.4262,0.3664,0.3963,0,0,0,643,604,
STOR,5/29/2002,0.0000,0.0000,0.0000,0,0,0,1489,528,
STR,5/29/2002,0.1246,0.1027,0.1136,54,0,54,1155,109,
STT,5/29/2002,0.3180,0.2673,0.2926,61,31,92,7828,3585,
STXN,5/29/2002,0.8621,0.9209,0.8915,0,0,0,370,84,
STZ,5/29/2002,0.3105,0.2752,0.2928,113,4,117,3217,1497,
SUN,5/29/2002,0.3239,0.3197,0.3218,294,45,339,8240,6101,
SUNW,5/29/2002,1.0880,0.8985,0.9932,9562,1156,10718,747300,233146,
SUPG,5/29/2002,0.7407,0.7407,0.7407,5,41,46,4309,1044,
SUPX,5/29/2002,0.5220,0.4998,0.5109,0,0,0,28,0,
SUSQ,5/29/2002,0.2914,0.2033,0.2474,0,0,0,270,2,
SV,5/29/2002,0.4941,0.5112,0.5026,194,0,194,8701,5320,
SVM,5/29/2002,0.2368,0.2301,0.2334,17,0,17,3617,102,
SVU,5/29/2002,0.2019,0.2153,0.2086,100,0,100,4156,997,
SWBT,5/29/2002,0.3428,0.3305,0.3366,0,0,0,579,230,
SWC,5/29/2002,0.5592,0.5809,0.5700,129,40,169,5065,2992,
SWFT,5/29/2002,0.4391,0.4227,0.4309,10,0,10,1718,425,
SWH,5/29/2002,0.4367,0.4613,0.4490,10,868,878,1003,18345,
SWK,5/29/2002,0.3511,0.3414,0.3462,61,5,66,1142,287,
SWS,5/29/2002,0.4048,0.3292,0.3670,0,0,0,874,523,
SWY,5/29/2002,0.3052,0.2977,0.3014,163,137,300,30539,15429,
SYD,5/29/2002,0.2330,0.2320,0.2325,0,0,0,1735,286,
SYK,5/29/2002,0.2740,0.2860,0.2800,502,5,507,8340,5102,
SYKE,5/29/2002,0.4084,0.5365,0.4724,0,0,0,1851,160,
SYMC,5/29/2002,0.6455,0.6388,0.6422,333,470,803,22746,20998,
SYMM,5/29/2002,0.8483,0.8483,0.8483,0,0,0,337,385,
SYNM,5/29/2002,0.5433,0.8842,0.7138,104,130,234,638,175,
SYT,5/29/2002,0.3556,0.3132,0.3344,0,0,0,258,355,
SYXI,5/29/2002,0.8159,0.9584,0.8872,0,0,0,364,1225,
SYY,5/29/2002,0.2303,0.2252,0.2278,79,7,86,4793,2484,
T,5/29/2002,0.6692,0.6479,0.6586,3784,10390,14174,276105,330830,
