symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PH,6/3/2002,0.3059,0.3099,0.3079,0,0,0,1446,347,
PHA,6/3/2002,0.2971,0.3075,0.3023,907,537,1444,58688,39421,
PHCC,6/3/2002,0.5839,0.5217,0.5528,210,2,212,2172,834,
PHG,6/3/2002,0.3859,0.3778,0.3818,467,11,478,8751,5291,
PHI,6/3/2002,0.5145,0.5264,0.5204,558,20,578,280,145,
PHM,6/3/2002,0.3959,0.3776,0.3868,131,112,243,8256,3368,
PHSY,6/3/2002,0.5913,0.6183,0.6048,103,88,191,24747,12097,
PHTN,6/3/2002,0.5736,0.6847,0.6292,244,393,637,3156,2184,
PII,6/3/2002,0.3009,0.3029,0.3019,21,51,72,1434,2148,
PIOS,6/3/2002,0.7133,0.7161,0.7147,0,0,0,1137,1157,
PIR,6/3/2002,0.5001,0.5116,0.5058,67,13,80,5105,878,
PIXR,6/3/2002,0.3230,0.3194,0.3212,0,0,0,997,429,
PKD,6/3/2002,1.0430,1.0313,1.0372,56,0,56,4059,368,
PKE,6/3/2002,0.3633,0.4374,0.4004,0,0,0,424,66,
PKI,6/3/2002,0.5930,0.6125,0.6028,85,1,86,10243,4954,
PKS,6/3/2002,0.4693,0.4230,0.4462,0,0,0,1662,5109,
PKTR,6/3/2002,0.8246,0.8360,0.8303,0,0,0,192,410,
PKX,6/3/2002,0.3709,0.4006,0.3858,3,0,3,1313,4893,
PL,6/3/2002,0.2144,0.2144,0.2144,0,0,0,1524,518,
PLA,6/3/2002,0.5129,0.4184,0.4656,0,0,0,992,431,
PLAB,6/3/2002,0.6991,0.7528,0.7260,112,22,134,3242,11707,
PLB,6/3/2002,0.3449,0.3305,0.3377,1,0,1,187,49,
PLCE,6/3/2002,0.6219,0.6248,0.6234,17,86,103,6759,4452,
PLCM,6/3/2002,0.6402,0.5894,0.6148,610,829,1439,8231,3409,
PLL,6/3/2002,0.2477,0.2752,0.2614,0,0,0,1477,1404,
PLMD,6/3/2002,0.6414,0.9105,0.7759,190,258,448,8396,10734,
PLNR,6/3/2002,0.5017,0.5099,0.5058,50,10,60,849,746,
PLT,6/3/2002,0.3788,0.3852,0.3820,0,70,70,823,962,
PLUG,6/3/2002,0.5699,0.6413,0.6056,39,10,49,6673,2556,
PLXS,6/3/2002,0.6184,0.6456,0.6320,440,199,639,1928,2005,
PLXT,6/3/2002,1.1108,0.9464,1.0286,10,5,15,1405,634,
PMCS,6/3/2002,1.0494,1.0170,1.0332,2244,822,3066,46745,26319,
PMI,6/3/2002,0.2463,0.2527,0.2495,12,10,22,962,1712,
PMRY,6/3/2002,0.4773,0.4089,0.4431,3,30,33,346,270,
PMTC,6/3/2002,1.3073,1.3073,1.3073,20,0,20,3656,662,
PMTR,6/3/2002,0.0000,0.0000,0.0000,99,0,99,957,202,
PNC,6/3/2002,0.2326,0.2684,0.2505,64,20,84,16536,7358,
PNM,6/3/2002,0.2740,0.2565,0.2652,0,0,0,157,379,
PNR,6/3/2002,0.3080,0.3093,0.3086,0,0,0,570,245,
PNRA,6/3/2002,0.4569,0.4197,0.4383,1441,445,1886,5699,4246,
PNW,6/3/2002,0.1925,0.1814,0.1870,0,0,0,363,562,
PNX,6/3/2002,0.2323,0.2744,0.2533,0,0,0,691,1500,
POG,6/3/2002,0.2650,0.2736,0.2693,0,0,0,607,212,
POM,6/3/2002,0.2614,0.2614,0.2614,0,0,0,1309,323,
POOL,6/3/2002,0.3914,0.3753,0.3834,0,54,54,445,1449,
POS,6/3/2002,0.3489,0.3377,0.3433,2,20,22,430,1282,
POSS,6/3/2002,0.6086,0.5988,0.6037,150,0,150,2185,603,
POT,6/3/2002,0.2206,0.2268,0.2237,35,120,155,9452,2497,
POWI,6/3/2002,0.5912,0.5493,0.5702,116,20,136,2099,574,
PPD,6/3/2002,0.6575,0.6569,0.6572,266,2987,3253,24819,27441,
PPDI,6/3/2002,0.4938,0.4862,0.4900,268,224,492,8002,2262,
PPE,6/3/2002,0.5335,0.3782,0.4558,51,114,165,4928,2923,
PPG,6/3/2002,0.2231,0.2448,0.2340,15,10,25,5675,2802,
PPH,6/3/2002,0.2366,0.1854,0.2110,40,159,199,5728,7358,
PPL,6/3/2002,0.2687,0.3356,0.3022,54,15,69,1626,793,
PPP,6/3/2002,0.2903,0.3165,0.3034,30,33,63,1320,275,
PR,6/3/2002,0.2490,0.2371,0.2430,1,400,401,11640,13330,
PRBZ,6/3/2002,0.5703,0.6044,0.5874,100,0,100,1148,131,
PRCS,6/3/2002,0.0000,0.0000,0.0000,0,0,0,719,40,
PRE,6/3/2002,0.3134,0.3048,0.3091,10,30,40,1301,2673,
PRGN,6/3/2002,1.7829,1.8117,1.7973,13,0,13,14789,7248,
PRGO,6/3/2002,0.3757,0.3732,0.3744,15,0,15,348,196,
PRGS,6/3/2002,0.4834,0.4771,0.4802,0,0,0,568,45,
PRGX,6/3/2002,0.4738,0.4560,0.4649,0,0,0,3748,797,
PRHC,6/3/2002,0.3807,0.3779,0.3793,49,0,49,757,4471,
PROX,6/3/2002,1.0627,1.0627,1.0627,25,0,25,1520,335,
PRSE,6/3/2002,1.1435,1.0654,1.1044,22,141,163,633,628,
PRST,6/3/2002,0.8593,0.8170,0.8382,0,0,0,1335,232,
PRTN,6/3/2002,0.6784,0.6784,0.6784,0,0,0,573,243,
PRU,6/3/2002,0.4067,0.3643,0.3855,661,39,700,25582,7784,
PRXL,6/3/2002,0.5730,0.5043,0.5386,0,0,0,454,838,
PSA,6/3/2002,0.0752,0.0752,0.0752,0,0,0,245,181,
PSD,6/3/2002,0.2270,0.2575,0.2422,20,0,20,555,291,
PSEM,6/3/2002,0.6251,0.5399,0.5825,0,0,0,477,731,
PSFT,6/3/2002,0.8263,0.8483,0.8373,2862,2393,5255,74669,48781,
PSS,6/3/2002,0.2527,0.2564,0.2546,0,0,0,2347,1256,
PSSI,6/3/2002,0.6872,0.6872,0.6872,20,0,20,1208,216,
PSTI,6/3/2002,0.2816,0.4047,0.3432,10,0,10,151,155,
PSUN,6/3/2002,0.5710,0.5256,0.5483,40,45,85,5834,1450,
PTEC,6/3/2002,0.5469,0.5783,0.5626,0,0,0,154,53,
PTEK,6/3/2002,0.5621,0.5587,0.5604,20,0,20,1769,200,
PTEN,6/3/2002,0.4940,0.5351,0.5146,602,73,675,16042,9558,
PTMK,6/3/2002,0.1655,0.1538,0.1597,0,0,0,972,941,
PTR,6/3/2002,0.3130,0.3100,0.3115,0,0,0,589,781,
PTV,6/3/2002,0.2725,0.2582,0.2653,20,0,20,1036,547,
PVN,6/3/2002,0.8373,0.7754,0.8064,6276,1327,7603,163315,22458,
PVTL,6/3/2002,0.0000,0.0000,0.0000,0,0,0,102,70,
PWAV,6/3/2002,0.9464,0.8854,0.9159,235,32,267,3735,2275,
PWER,6/3/2002,0.6959,0.9018,0.7989,43,20,63,2914,5579,
PWR,6/3/2002,0.6262,0.6670,0.6466,32,0,32,3148,5131,
PX,6/3/2002,0.2652,0.2745,0.2699,52,20,72,4207,1709,
PXD,6/3/2002,0.3885,0.3349,0.3617,18,5,23,4464,591,
PXLW,6/3/2002,0.7913,0.8160,0.8036,61,10,71,4149,3267,
PYX,6/3/2002,0.2690,0.2528,0.2609,3,0,3,44,33,
PZL,6/3/2002,0.1394,0.1394,0.1394,0,0,0,3010,2274,
PZZA,6/3/2002,0.2819,0.2912,0.2865,6,0,6,260,430,
Q,6/3/2002,1.2348,1.3257,1.2803,2076,1859,3935,167419,87431,
QCOM,6/3/2002,0.6273,0.6852,0.6562,8791,3472,12263,332833,186277,
QGENF,6/3/2002,0.5406,0.4768,0.5087,5,0,5,741,582,
QLGC,6/3/2002,0.6937,0.7178,0.7058,8748,7796,16544,65520,43680,
QLTI,6/3/2002,0.7636,0.6491,0.7064,15,0,15,3686,1940,
QQQ,6/3/2002,0.5757,0.5926,0.5841,268793,250399,519192,2853624,2101698,
QSFT,6/3/2002,0.9589,0.9629,0.9609,204,35,239,2700,524,
QTRN,6/3/2002,0.4861,0.5046,0.4954,2,10,12,3469,1881,
QUIK,6/3/2002,0.6819,0.6840,0.6829,0,0,0,573,50,
R,6/3/2002,0.3093,0.2880,0.2986,0,0,0,1316,843,
RA,6/3/2002,0.1964,0.2612,0.2288,0,0,0,432,130,
RAD,6/3/2002,0.9483,0.9483,0.9483,129,30,159,81619,37935,
RARE,6/3/2002,0.4293,0.3957,0.4125,0,0,0,45,9,
RATL,6/3/2002,0.9383,0.9131,0.9257,208,84,292,25840,15236,
RBAK,6/3/2002,1.5569,1.5589,1.5579,116,0,116,10818,2805,
RBK,6/3/2002,0.3259,0.3338,0.3298,0,40,40,8791,3244,
RCII,6/3/2002,0.5302,0.3459,0.4380,238,77,315,1842,1485,
RCL,6/3/2002,0.3610,0.4265,0.3938,234,350,584,18652,18033,
RCOM,6/3/2002,0.4457,0.5239,0.4848,32,0,32,2948,960,
RCOT,6/3/2002,0.0000,0.0000,0.0000,0,5,5,327,222,
RD,6/3/2002,0.2236,0.2200,0.2218,292,238,530,22299,21526,
RDA,6/3/2002,0.3392,0.3400,0.3396,25,5,30,4113,484,
RDC,6/3/2002,0.5250,0.5200,0.5225,580,9,589,25598,5797,
RDN,6/3/2002,0.2635,0.2675,0.2655,26,198,224,3548,3496,
RDRT,6/3/2002,1.4598,2.5039,1.9818,20,0,20,9453,2715,
RDWR,6/3/2002,0.6525,0.5927,0.6226,0,0,0,204,147,
RDY,6/3/2002,0.3952,0.3854,0.3903,11,90,101,1950,3118,
RE,6/3/2002,0.2713,0.2640,0.2676,630,20,650,2582,3044,
RECN,6/3/2002,0.4164,0.3504,0.3834,0,0,0,1110,78,
REGN,6/3/2002,0.7656,0.7991,0.7824,55,42,97,2008,2896,
REI,6/3/2002,0.7066,0.6854,0.6960,3088,457,3545,15037,16830,
REMC,6/3/2002,0.6521,0.7797,0.7159,0,0,0,231,155,
REP,6/3/2002,0.3405,0.3220,0.3313,0,0,0,533,371,
RESP,6/3/2002,0.2958,0.2796,0.2877,0,0,0,1062,288,
RETK,6/3/2002,0.7192,0.7557,0.7374,61,1085,1146,4091,3290,
REV,6/3/2002,0.9683,0.9683,0.9683,20,13,33,1941,5063,
RFMD,6/3/2002,0.7468,0.6846,0.7157,2477,1093,3570,34688,24440,
RG,6/3/2002,0.4763,0.4209,0.4486,0,0,0,414,432,
RGIS,6/3/2002,0.2768,0.2764,0.2766,86,0,86,3359,636,
RGR,6/3/2002,0.1260,0.1219,0.1240,10,0,10,596,358,
RHAT,6/3/2002,0.8032,0.8032,0.8032,71,40,111,22377,4197,
RHD,6/3/2002,0.2244,0.2235,0.2240,0,0,0,373,0,
RHI,6/3/2002,0.4304,0.4445,0.4374,44,13,57,711,174,
RI,6/3/2002,0.3881,0.3655,0.3768,9,24,33,4011,3088,
RIG,6/3/2002,0.4402,0.4222,0.4312,2761,663,3424,44843,21064,
RIGS,6/3/2002,0.2702,0.2647,0.2674,0,0,0,278,190,
RIMM,6/3/2002,0.9547,0.9291,0.9419,684,1856,2540,15925,18567,
RJF,6/3/2002,0.2829,0.3192,0.3010,0,12,12,1727,1413,
RJR,6/3/2002,0.2788,0.2289,0.2538,35,5,40,2779,4483,
RKH,6/3/2002,0.1776,0.2268,0.2022,65,51,116,1758,1503,
RKY,6/3/2002,0.2280,0.2375,0.2328,13,5,18,4582,791,
RL,6/3/2002,0.4123,0.4167,0.4145,231,0,231,2113,593,
RLRN,6/3/2002,0.3624,0.3281,0.3452,0,0,0,2476,1120,
RMBS,6/3/2002,0.8751,0.7170,0.7960,364,28,392,94779,14188,
RMCI,6/3/2002,0.7170,0.6683,0.6926,102,36,138,2517,1793,
RMD,6/3/2002,0.5394,0.4908,0.5151,384,0,384,4596,2073,
RMG,6/3/2002,0.4671,0.4738,0.4704,0,0,0,919,594,
RMK,6/3/2002,0.2557,0.3112,0.2834,60,620,680,388,1230,
RML,6/3/2002,0.2965,0.2740,0.2852,0,0,0,950,200,
RNBO,6/3/2002,0.7797,0.7797,0.7797,0,0,0,304,65,
RNWK,6/3/2002,0.8121,0.7430,0.7776,40,84,124,7419,4787,
ROAD,6/3/2002,0.4685,0.4687,0.4686,0,0,0,350,508,
ROH,6/3/2002,0.2978,0.2898,0.2938,2,0,2,1880,1803,
ROIA,6/3/2002,0.4338,0.4410,0.4374,10,0,10,256,271,
ROIAK,6/3/2002,0.4517,0.4433,0.4475,0,0,0,177,260,
ROIL,6/3/2002,0.5043,0.4861,0.4952,26,82,108,1759,524,
ROK,6/3/2002,0.3315,0.2986,0.3150,80,0,80,2593,2667,
ROOM,6/3/2002,0.4735,0.5059,0.4897,1091,1705,2796,9056,6564,
ROST,6/3/2002,0.2660,0.2739,0.2700,71,25,96,1868,568,
ROV,6/3/2002,0.4435,0.4621,0.4528,4,0,4,498,335,
ROXI,6/3/2002,0.6880,0.6890,0.6885,6,100,106,2307,1644,
RPM,6/3/2002,0.3216,0.3323,0.3269,41,204,245,2469,107,
RSAS,6/3/2002,0.9524,0.8708,0.9116,32,0,32,5808,9372,
RSG,6/3/2002,0.2342,0.2336,0.2339,0,30,30,2670,670,
RSH,6/3/2002,0.3602,0.3247,0.3425,222,36,258,20481,7784,
RSLN,6/3/2002,0.2536,0.2218,0.2377,10,0,10,704,41,
RSTN,6/3/2002,1.3433,1.3433,1.3433,49,198,247,19887,9331,
RSTO,6/3/2002,1.2424,1.2952,1.2688,687,43,730,9641,6307,
RSYS,6/3/2002,0.6632,0.6287,0.6460,0,0,0,126,225,
RTEC,6/3/2002,0.7379,0.7021,0.7200,0,95,95,1999,919,
RTI,6/3/2002,0.5681,0.4316,0.4998,0,0,0,234,165,
RTIX,6/3/2002,0.7704,0.7704,0.7704,4,0,4,637,102,
RTN,6/3/2002,0.2996,0.2942,0.2969,571,293,864,21687,12306,
RTRSY,6/3/2002,0.3069,0.3007,0.3038,1,0,1,296,170,
RUT,6/3/2002,0.0000,0.0000,0.0000,314,1131,1445,13661,12087,
RVSN,6/3/2002,0.6275,0.6275,0.6275,0,0,0,117,114,
RWT,6/3/2002,0.2209,0.2209,0.2209,0,0,0,166,47,
RX,6/3/2002,0.3323,0.3001,0.3162,11,0,11,3719,1936,
RYAAY,6/3/2002,0.2766,0.3179,0.2972,105,20,125,2860,866,
RYAN,6/3/2002,0.3559,0.3864,0.3712,17,2,19,437,49,
RYL,6/3/2002,0.4642,0.4480,0.4561,660,1854,2514,8007,20226,
S,6/3/2002,0.2680,0.2901,0.2790,11329,6696,18025,52418,31054,
SABA,6/3/2002,0.0000,0.0000,0.0000,0,0,0,688,176,
SAFC,6/3/2002,0.3047,0.3102,0.3074,0,0,0,2105,973,
SAH,6/3/2002,0.5491,0.5313,0.5402,533,28,561,2528,1049,
SAM,6/3/2002,0.3289,0.3185,0.3237,0,0,0,787,435,
SANG,6/3/2002,0.5449,0.5497,0.5473,12,160,172,1070,1226,
SANM,6/3/2002,0.8446,0.7511,0.7978,1169,504,1673,72933,50633,
SAP,6/3/2002,0.6449,0.5714,0.6082,2279,1634,3913,7702,22423,
SAPE,6/3/2002,0.0000,0.0000,0.0000,0,0,0,397,320,
SBAC,6/3/2002,0.0000,0.0000,0.0000,30,0,30,1876,1129,
SBC,6/3/2002,0.4091,0.3840,0.3966,1444,824,2268,130701,88466,
SBGI,6/3/2002,0.4419,0.4610,0.4514,15,0,15,437,56,
SBL,6/3/2002,0.7661,0.7442,0.7552,40,289,329,5672,13256,
SBLU,6/3/2002,0.0000,0.0000,0.0000,55,0,55,2669,92,
SBSA,6/3/2002,0.5543,0.5640,0.5592,0,0,0,452,160,
SBSE,6/3/2002,0.5057,0.4615,0.4836,0,0,0,119,1045,
SBUX,6/3/2002,0.3977,0.2962,0.3470,1842,747,2589,85559,37699,
SBYN,6/3/2002,1.2718,0.9491,1.1105,48,0,48,4022,229,
SC,6/3/2002,0.2110,0.2139,0.2124,0,2,2,1421,329,
SCAI,6/3/2002,0.8099,0.6998,0.7548,0,0,0,408,121,
SCH,6/3/2002,0.7429,0.5829,0.6629,1262,3895,5157,81352,37809,
SCHL,6/3/2002,0.3527,0.3471,0.3499,25,0,25,641,477,
SCIO,6/3/2002,0.5868,0.6599,0.6234,112,95,207,8692,4428,
SCIX,6/3/2002,1.1297,1.1297,1.1297,0,0,0,130,50,
SCMM,6/3/2002,1.0873,0.7313,0.9093,0,20,20,49,82,
SCMR,6/3/2002,0.9256,1.0423,0.9840,58,163,221,24168,5287,
SCON,6/3/2002,0.6072,0.6072,0.6072,15,0,15,496,87,
SCOR,6/3/2002,0.4042,0.4357,0.4200,11,100,111,2933,874,
SCRI,6/3/2002,0.4890,0.5034,0.4962,610,11,621,2423,929,
SCS,6/3/2002,0.2332,0.2423,0.2378,0,0,0,398,21,
SCTC,6/3/2002,0.4721,0.4928,0.4824,0,0,0,356,580,
SCUR,6/3/2002,0.8498,0.8388,0.8443,0,44,44,2302,932,
SDS,6/3/2002,0.4514,0.4076,0.4295,655,4732,5387,11413,6303,
SEAC,6/3/2002,1.0211,0.9096,0.9654,184,133,317,3104,1512,
SEBL,6/3/2002,0.9163,0.9490,0.9326,12967,7655,20622,262091,130334,
SEE,6/3/2002,0.3846,0.3557,0.3702,4,3,7,9008,18979,
SEI,6/3/2002,0.0000,0.0000,0.0000,0,31,31,1988,2020,
SEIC,6/3/2002,0.4616,0.4208,0.4412,61,13,74,5008,1013,
SEPR,6/3/2002,0.8314,0.7626,0.7970,775,366,1141,51693,36894,
SERO,6/3/2002,0.4510,0.4467,0.4488,0,0,0,931,1526,
SFA,6/3/2002,0.6646,0.7305,0.6976,559,176,735,25410,19739,
SFD,6/3/2002,0.3959,0.3798,0.3879,60,10,70,3333,2407,
SFE,6/3/2002,0.3599,0.3599,0.3599,50,10,60,3098,2508,
SFN,6/3/2002,0.2613,0.2486,0.2550,0,0,0,234,10,
SFP,6/3/2002,0.4532,0.5059,0.4796,0,20,20,347,494,
SFY,6/3/2002,0.4434,0.4891,0.4662,0,0,0,1037,1341,
SGMO,6/3/2002,0.9212,0.9212,0.9212,0,0,0,272,22,
SGP,6/3/2002,0.3594,0.4173,0.3883,1860,1446,3306,134727,73637,
SGR,6/3/2002,0.4737,0.4454,0.4596,278,254,532,12154,13993,
SGSF,6/3/2002,0.0000,0.0000,0.0000,0,0,0,5,0,
SGY,6/3/2002,0.2495,0.2539,0.2517,20,8,28,2439,391,
SHFL,6/3/2002,0.6648,0.6564,0.6606,3,0,3,2785,5739,
SHLM,6/3/2002,0.3754,0.3756,0.3755,0,0,0,67,64,
SHOO,6/3/2002,0.4664,0.4840,0.4752,5,0,5,445,367,
SHPGY,6/3/2002,0.4736,0.4595,0.4666,245,32,277,5169,6309,
SHRP,6/3/2002,0.5930,0.6229,0.6080,250,20,270,2863,2273,
SHW,6/3/2002,0.2394,0.3462,0.2928,10,0,10,1980,4526,
SIAL,6/3/2002,0.2949,0.2795,0.2872,5,9,14,9263,1054,
SIGI,6/3/2002,0.3127,0.3622,0.3375,0,0,0,209,21,
SII,6/3/2002,0.4396,0.4188,0.4292,273,2083,2356,26090,20020,
SIPX,6/3/2002,0.8257,0.8087,0.8172,0,0,0,257,55,
SIRI,6/3/2002,0.8636,0.8636,0.8636,211,5,216,20232,8121,
SIVB,6/3/2002,0.3750,0.3796,0.3773,0,0,0,1512,1362,
SKE,6/3/2002,0.4388,0.4469,0.4428,47,0,47,1284,500,
SKIL,6/3/2002,0.6782,0.5975,0.6378,0,10,10,263,310,
SKM,6/3/2002,0.3814,0.3328,0.3571,5,0,5,1741,1112,
SKO,6/3/2002,0.4277,0.3799,0.4038,0,20,20,7153,2445,
SKS,6/3/2002,0.3017,0.2347,0.2682,7,0,7,2737,1542,
SKX,6/3/2002,0.6062,0.5419,0.5740,37,107,144,2459,3122,
SKYW,6/3/2002,0.4954,0.3781,0.4368,0,5,5,521,344,
SLAB,6/3/2002,0.8539,0.7219,0.7879,184,207,391,4387,2906,
SLB,6/3/2002,0.3431,0.3853,0.3642,1897,2319,4216,70556,43637,
SLC,6/3/2002,0.2369,0.2428,0.2398,0,0,0,3346,60,
SLE,6/3/2002,0.1808,0.1864,0.1836,26,0,26,16761,4439,
SLM,6/3/2002,0.2074,0.2222,0.2148,318,555,873,11602,9460,
SLMC,6/3/2002,0.6049,0.5948,0.5998,16,0,16,636,323,
SLNK,6/3/2002,0.6806,0.7069,0.6938,0,0,0,506,146,
SLR,6/3/2002,0.6822,0.9118,0.7970,1119,78,1197,127416,130653,
SLVN,6/3/2002,0.3346,0.3349,0.3348,0,0,0,2585,553,
SLXP,6/3/2002,0.5937,0.6216,0.6076,22,0,22,384,645,
SMDI,6/3/2002,0.9332,0.9332,0.9332,10,0,10,140,20,
SMH,6/3/2002,0.5201,0.5204,0.5202,5097,9964,15061,74528,77578,
SML,6/3/2002,0.2134,0.2102,0.2118,7,69,76,457,591,
SMMX,6/3/2002,0.6865,0.6310,0.6587,0,0,0,1030,670,
SMRA,6/3/2002,0.9539,1.0574,1.0056,0,0,0,311,179,
SMRT,6/3/2002,0.2898,0.3222,0.3060,0,0,0,757,5,
SMSC,6/3/2002,0.4528,0.4227,0.4378,0,0,0,1785,3736,
SMTC,6/3/2002,0.6075,0.6034,0.6054,703,114,817,15699,17933,
SMTF,6/3/2002,0.9063,0.8729,0.8896,13,0,13,6735,14599,
SNA,6/3/2002,0.2366,0.2627,0.2496,0,0,0,360,70,
SNDK,6/3/2002,0.7706,0.7979,0.7842,141,1215,1356,17929,25187,
SNE,6/3/2002,0.3222,0.3372,0.3297,111,135,246,12684,8923,
SNPS,6/3/2002,0.6497,0.4779,0.5638,618,407,1025,10325,7407,
SNV,6/3/2002,0.1959,0.2531,0.2245,0,0,0,2517,407,
SNWL,6/3/2002,0.8412,0.8467,0.8440,12,0,12,2795,1595,
SO,6/3/2002,0.2048,0.2048,0.2048,78,481,559,5495,4168,
SOI,6/3/2002,0.8008,0.8313,0.8160,185,0,185,7990,5739,
SONC,6/3/2002,0.2924,0.3694,0.3309,75,40,115,2140,1677,
SONE,6/3/2002,0.8665,0.8917,0.8791,31,0,31,4666,2309,
SONS,6/3/2002,1.3806,1.3833,1.3820,1104,10,1114,22578,28109,
SOTR,6/3/2002,0.2495,0.2470,0.2482,10,10,20,1946,894,
SOX,6/3/2002,0.5191,0.5134,0.5162,2564,1645,4209,11119,15981,
SPC,6/3/2002,0.3465,0.3534,0.3500,30,77,107,2867,3636,
SPCT,6/3/2002,0.3783,0.4233,0.4008,0,3,3,902,867,
SPF,6/3/2002,0.4303,0.4383,0.4343,35,6,41,2526,4617,
SPLS,6/3/2002,0.3482,0.4740,0.4111,68,114,182,10576,9225,
SPLX,6/3/2002,0.3428,0.4127,0.3778,0,0,0,310,91,
SPOT,6/3/2002,0.3371,0.2859,0.3115,38,58,96,7106,6375,
SPW,6/3/2002,0.3546,0.3513,0.3530,28,85,113,2649,5342,
SPWX,6/3/2002,0.8315,0.8229,0.8272,10,0,10,915,213,
SPX,6/3/2002,0.2021,0.2804,0.2412,44590,72812,117402,890185,1187515,
SQNM,6/3/2002,0.6676,0.6433,0.6554,0,0,0,768,766,
SRA,6/3/2002,0.3468,0.3614,0.3541,100,14,114,1966,576,
SRCL,6/3/2002,0.4181,0.3906,0.4044,19,30,49,137,0,
SRCP,6/3/2002,0.4287,0.3223,0.3755,0,0,0,203,135,
SRDX,6/3/2002,0.4914,0.5708,0.5311,5,0,5,282,499,
SRE,6/3/2002,0.3224,0.2898,0.3061,21,0,21,1390,1448,
SRNA,6/3/2002,0.6474,0.7383,0.6928,1587,142,1729,1877,1647,
SRP,6/3/2002,1.1028,0.8782,0.9905,74,25,99,15508,4965,
SSCC,6/3/2002,0.3983,0.3995,0.3989,13,0,13,6790,1788,
SSSS,6/3/2002,0.4044,0.3251,0.3648,16,2,18,1486,328,
SSSW,6/3/2002,0.4959,0.4959,0.4959,0,0,0,669,195,
SSTI,6/3/2002,0.8321,0.7789,0.8055,405,50,455,7604,2723,
STAR,6/3/2002,0.3211,0.3422,0.3316,0,0,0,960,548,
STAT,6/3/2002,0.7577,0.7577,0.7577,0,0,0,85,164,
STD,6/3/2002,0.3281,0.3281,0.3281,0,0,0,520,190,
STE,6/3/2002,0.3774,0.3181,0.3478,0,10,10,2057,716,
STEL,6/3/2002,1.0539,0.9936,1.0238,66,0,66,2937,1333,
STGS,6/3/2002,0.3658,0.3617,0.3638,0,0,0,2861,936,
STI,6/3/2002,0.1976,0.1682,0.1829,10,0,10,11440,4797,
STJ,6/3/2002,0.2412,0.2500,0.2456,202,39,241,5706,9073,
STK,6/3/2002,0.5813,0.5668,0.5740,20,1,21,14017,8259,
STLD,6/3/2002,0.4344,0.5062,0.4703,10,0,10,867,110,
STM,6/3/2002,0.4839,0.4699,0.4769,102,71,173,41982,24951,
STN,6/3/2002,0.4691,0.3783,0.4237,22,69,91,643,604,
STOR,6/3/2002,0.0000,0.0000,0.0000,0,0,0,1489,508,
STR,6/3/2002,0.3114,0.3210,0.3162,0,0,0,1129,109,
STT,6/3/2002,0.3234,0.3012,0.3123,112,0,112,7892,3598,
STXN,6/3/2002,0.6650,0.6855,0.6752,0,0,0,370,84,
STZ,6/3/2002,0.2998,0.2899,0.2948,172,16,188,3324,1486,
SUN,6/3/2002,0.3149,0.3320,0.3234,0,267,267,8523,6104,
SUNW,6/3/2002,0.8355,1.0467,0.9411,10370,1329,11699,739763,234430,
SUPG,6/3/2002,0.8039,0.8039,0.8039,0,0,0,4324,1065,
SUPX,6/3/2002,0.4804,0.4533,0.4668,10,0,10,28,0,
SUSQ,6/3/2002,0.2193,0.2938,0.2566,0,0,0,283,2,
SV,6/3/2002,0.5150,0.5100,0.5125,120,302,422,9308,5325,
SVM,6/3/2002,0.1920,0.2610,0.2265,0,0,0,3615,102,
SVU,6/3/2002,0.2248,0.2025,0.2136,6,100,106,3239,996,
SWBT,6/3/2002,0.3598,0.3205,0.3402,200,0,200,579,230,
SWC,6/3/2002,0.6135,0.4208,0.5172,159,34,193,5197,3037,
SWFT,6/3/2002,0.4322,0.4276,0.4299,0,10,10,1728,425,
SWH,6/3/2002,0.4289,0.4929,0.4609,11,3137,3148,941,22844,
SWK,6/3/2002,0.3593,0.3218,0.3406,30,0,30,1166,282,
SWS,6/3/2002,0.4243,0.4550,0.4396,5,115,120,874,523,
SWY,6/3/2002,0.3266,0.3216,0.3241,1210,4252,5462,31534,17902,
SYD,6/3/2002,0.2729,0.2531,0.2630,120,270,390,1735,286,
SYK,6/3/2002,0.3391,0.3287,0.3339,148,118,266,8743,5115,
SYKE,6/3/2002,0.6877,0.6663,0.6770,15,0,15,1851,160,
SYMC,6/3/2002,0.6582,0.6571,0.6577,1210,83,1293,23488,21591,
SYMM,6/3/2002,0.8103,0.8103,0.8103,0,0,0,337,435,
SYNM,6/3/2002,0.6008,0.7005,0.6506,50,0,50,758,305,
SYT,6/3/2002,0.3623,0.3107,0.3365,0,0,0,258,355,
SYXI,6/3/2002,0.8384,0.9609,0.8996,0,200,200,367,1225,
SYY,6/3/2002,0.2327,0.2210,0.2268,36,8,44,4879,2487,
T,6/3/2002,0.5612,0.6507,0.6060,5415,5325,10740,504702,381443,
TAA,6/3/2002,0.9201,0.9201,0.9201,0,20,20,2624,2707,
TALX,6/3/2002,0.5704,0.6348,0.6026,87,30,117,4233,267,
TAM,6/3/2002,0.2979,0.2847,0.2913,0,0,0,1623,505,
TAR,6/3/2002,0.7321,0.6420,0.6870,0,0,0,524,297,
TARO,6/3/2002,0.4960,0.5095,0.5028,139,33,172,2692,1783,
TAXI,6/3/2002,0.0000,0.0000,0.0000,0,20,20,331,46,
TBH,6/3/2002,0.4529,0.5266,0.4898,1000,50,1050,14294,21849,
