symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PER,5/16/2002,0.3151,0.3310,0.3230,150,20,170,3171,314,
PETM,5/16/2002,0.4239,0.4420,0.4330,32,113,145,11109,1381,
PFCB,5/16/2002,0.4088,0.4402,0.4245,342,1209,1551,11305,14148,
PFE,5/16/2002,0.2997,0.2376,0.2686,33992,15191,49183,355090,217268,
PFGC,5/16/2002,0.3901,0.3802,0.3852,4,0,4,2057,4796,
PFGI,5/16/2002,0.0000,0.0000,0.0000,0,0,0,104,172,
PG,5/16/2002,0.1880,0.2004,0.1942,2961,1094,4055,121483,92283,
PGL,5/16/2002,0.1591,0.2198,0.1894,4,30,34,1574,222,
PGN,5/16/2002,0.1591,0.1615,0.1603,0,5,5,3338,933,
PGNX,5/16/2002,0.6528,0.6905,0.6717,1,0,1,933,577,
PGO,5/16/2002,1.2393,1.2308,1.2350,630,17,647,4768,4908,
PGR,5/16/2002,0.2526,0.2501,0.2513,177,0,177,13585,21292,
PH,5/16/2002,0.3196,0.3335,0.3266,14,2,16,1332,837,
PHA,5/16/2002,0.3388,0.3396,0.3392,3023,2396,5419,63256,46793,
PHCC,5/16/2002,0.4361,0.4556,0.4458,25,20,45,1888,268,
PHG,5/16/2002,0.3416,0.3803,0.3610,86,0,86,8595,4851,
PHI,5/16/2002,0.5061,0.4013,0.4537,0,0,0,262,145,
PHM,5/16/2002,0.4144,0.4097,0.4120,386,178,564,8386,4011,
PHSY,5/16/2002,0.6653,0.6659,0.6656,68,189,257,30347,14980,
PHTN,5/16/2002,0.6147,0.5945,0.6046,88,103,191,4162,2724,
PII,5/16/2002,0.3595,0.3355,0.3475,4,5,9,1401,2051,
PIOS,5/16/2002,0.7327,0.6978,0.7152,0,0,0,1251,1260,
PIR,5/16/2002,0.3932,0.3664,0.3798,40,27,67,2857,1234,
PIXR,5/16/2002,0.3276,0.3612,0.3444,16,0,16,1048,382,
PKD,5/16/2002,0.7208,0.6989,0.7098,28,0,28,4011,308,
PKE,5/16/2002,0.3848,0.4059,0.3954,0,0,0,471,96,
PKI,5/16/2002,0.5682,0.6533,0.6108,174,10,184,10456,5142,
PKS,5/16/2002,0.3556,0.3279,0.3418,36,90,126,2098,4996,
PKTR,5/16/2002,0.8098,0.8416,0.8257,0,0,0,328,510,
PKX,5/16/2002,0.3682,0.3628,0.3655,10,3006,3016,2723,11282,
PL,5/16/2002,0.1430,0.2188,0.1809,0,0,0,1642,518,
PLA,5/16/2002,0.4098,0.3791,0.3944,100,0,100,729,356,
PLAB,5/16/2002,0.6973,0.6725,0.6849,136,548,684,4195,6130,
PLB,5/16/2002,0.3318,0.3107,0.3212,0,0,0,173,35,
PLCE,5/16/2002,0.5552,0.5079,0.5316,490,2042,2532,6766,3967,
PLCM,5/16/2002,0.6963,0.7053,0.7008,127,101,228,11425,4275,
PLL,5/16/2002,0.2064,0.2456,0.2260,11,100,111,1347,1194,
PLMD,5/16/2002,0.7458,0.8663,0.8060,1098,821,1919,9422,11052,
PLNR,5/16/2002,0.5542,0.4833,0.5188,48,0,48,1040,746,
PLT,5/16/2002,0.3786,0.3637,0.3712,14,10,24,1117,1207,
PLUG,5/16/2002,0.9497,0.6545,0.8021,44,30,74,7252,2496,
PLXS,5/16/2002,0.5444,0.5450,0.5447,36,60,96,1757,1945,
PLXT,5/16/2002,0.9929,0.9897,0.9913,0,0,0,1466,665,
PMCS,5/16/2002,0.8704,0.8951,0.8828,1536,1225,2761,67040,34631,
PMI,5/16/2002,0.2500,0.2375,0.2438,17,20,37,1028,1444,
PMRY,5/16/2002,0.4988,0.4473,0.4730,3,10,13,359,338,
PMTC,5/16/2002,0.6420,0.6420,0.6420,20,0,20,4473,1044,
PMTR,5/16/2002,1.1717,1.1717,1.1717,0,0,0,1015,202,
PNC,5/16/2002,0.2382,0.2270,0.2326,47,32,79,18345,10845,
PNM,5/16/2002,0.2829,0.2836,0.2832,0,100,100,228,78,
PNR,5/16/2002,0.2952,0.2913,0.2932,0,0,0,726,259,
PNRA,5/16/2002,0.4533,0.4389,0.4461,299,202,501,2940,4493,
PNW,5/16/2002,0.2127,0.2109,0.2118,0,0,0,335,209,
PNX,5/16/2002,0.2459,0.2244,0.2352,0,0,0,696,1365,
POG,5/16/2002,0.2649,0.2450,0.2550,0,0,0,595,165,
POM,5/16/2002,0.1671,0.1631,0.1651,0,40,40,2141,809,
POOL,5/16/2002,0.3801,0.3825,0.3813,0,0,0,620,1591,
POS,5/16/2002,0.3205,0.3209,0.3207,0,0,0,824,1922,
POSS,5/16/2002,0.6125,0.6379,0.6252,0,0,0,2737,635,
POT,5/16/2002,0.2539,0.2470,0.2504,179,0,179,9355,2194,
POWI,5/16/2002,0.6089,0.5833,0.5961,132,0,132,2056,561,
PPD,5/16/2002,0.6544,0.7437,0.6990,532,2477,3009,29393,28756,
PPDI,5/16/2002,0.5305,0.5097,0.5201,166,65,231,7056,1365,
PPE,5/16/2002,0.4908,0.3695,0.4302,255,10,265,5363,3146,
PPG,5/16/2002,0.2088,0.2338,0.2213,127,23,150,5765,3566,
PPH,5/16/2002,0.1939,0.1522,0.1730,2959,2530,5489,4604,5161,
PPL,5/16/2002,0.2163,0.2233,0.2198,10,2,12,1534,610,
PPP,5/16/2002,0.2960,0.2651,0.2805,4,0,4,2333,1443,
PR,5/16/2002,0.3487,0.3104,0.3296,0,20,20,17012,19661,
PRBZ,5/16/2002,0.5223,0.5504,0.5364,31,0,31,1253,133,
PRCS,5/16/2002,0.7703,0.5593,0.6648,0,0,0,1051,57,
PRE,5/16/2002,0.2666,0.2759,0.2712,29,29,58,2094,2090,
PRGN,5/16/2002,1.7633,2.0394,1.9014,81,77,158,21143,7887,
PRGO,5/16/2002,0.3498,0.3563,0.3530,0,20,20,380,408,
PRGS,5/16/2002,0.4464,0.4241,0.4352,0,0,0,606,42,
PRGX,5/16/2002,0.4704,0.4731,0.4718,75,20,95,3707,912,
PRHC,5/16/2002,0.4033,0.3723,0.3878,25,0,25,766,4903,
PRM,5/16/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
PROX,5/16/2002,0.9712,0.9712,0.9712,10,0,10,1553,339,
PRSE,5/16/2002,0.7977,0.8790,0.8384,1,10,11,977,716,
PRST,5/16/2002,0.8346,0.8772,0.8559,50,0,50,1692,237,
PRTN,5/16/2002,0.6352,0.6338,0.6345,0,0,0,582,253,
PRU,5/16/2002,0.4168,0.3744,0.3956,351,29,380,21768,8434,
PRXL,5/16/2002,0.4891,0.4789,0.4840,0,0,0,394,474,
PSA,5/16/2002,0.1508,0.2347,0.1927,0,3,3,250,184,
PSD,5/16/2002,0.2476,0.1988,0.2232,103,0,103,470,242,
PSEM,5/16/2002,0.4934,0.4565,0.4750,8,250,258,536,1362,
PSFT,5/16/2002,0.6952,0.7128,0.7040,927,456,1383,75760,61475,
PSS,5/16/2002,0.2322,0.2353,0.2338,0,0,0,2374,1324,
PSSI,5/16/2002,0.2511,0.3322,0.2916,0,0,0,2368,51,
PSTI,5/16/2002,0.2656,0.3364,0.3010,0,0,0,158,148,
PSUN,5/16/2002,0.5588,0.4115,0.4852,1035,1002,2037,6122,832,
PTEC,5/16/2002,0.5575,0.5130,0.5352,0,0,0,127,58,
PTEK,5/16/2002,0.4614,0.5543,0.5078,0,0,0,1628,200,
PTEN,5/16/2002,0.4848,0.4966,0.4907,1144,583,1727,23623,11899,
PTMK,5/16/2002,0.2025,0.2348,0.2186,0,0,0,1192,720,
PTR,5/16/2002,0.3579,0.3201,0.3390,0,0,0,572,831,
PTV,5/16/2002,0.2703,0.2750,0.2726,89,12,101,1380,750,
PVN,5/16/2002,0.9007,0.8657,0.8832,1662,2466,4128,169945,27751,
PVTL,5/16/2002,0.0000,0.0000,0.0000,0,0,0,116,80,
PWAV,5/16/2002,0.7687,0.8042,0.7865,230,178,408,10947,4065,
PWER,5/16/2002,0.5632,0.7561,0.6597,153,34,187,2878,5670,
PWR,5/16/2002,0.5805,0.5616,0.5711,80,5,85,7024,6313,
PX,5/16/2002,0.2703,0.2433,0.2568,46,4,50,5364,1532,
PXD,5/16/2002,0.3169,0.3123,0.3146,9,0,9,3907,623,
PXLW,5/16/2002,0.7494,0.7804,0.7649,74,450,524,4028,3501,
PYX,5/16/2002,0.4297,0.4071,0.4184,10,0,10,67,33,
PZL,5/16/2002,0.0421,0.0421,0.0421,0,0,0,3911,2295,
PZZA,5/16/2002,0.3077,0.3025,0.3051,0,1,1,234,460,
Q,5/16/2002,1.2297,1.3507,1.2902,2862,1260,4122,169956,88003,
QCOM,5/16/2002,0.6180,0.6251,0.6216,12196,3960,16156,306647,153330,
QGENF,5/16/2002,0.4607,0.5116,0.4862,0,52,52,1242,810,
QLGC,5/16/2002,0.7151,0.6632,0.6891,7401,8407,15808,75055,56514,
QLTI,5/16/2002,0.6671,0.6695,0.6683,0,70,70,13328,2096,
QQQ,5/16/2002,0.4067,0.4851,0.4459,165795,195356,361151,3260997,2379644,
QSFT,5/16/2002,0.9817,1.0333,1.0075,125,0,125,2765,1008,
QTRN,5/16/2002,0.4723,0.4520,0.4622,37,2,39,2402,2540,
QUIK,5/16/2002,0.6507,0.6461,0.6484,0,0,0,603,60,
R,5/16/2002,0.2908,0.3099,0.3004,4,1,5,1333,1275,
RA,5/16/2002,0.1947,0.2022,0.1985,0,0,0,420,130,
RAD,5/16/2002,0.9164,0.8659,0.8912,341,42,383,81346,38145,
RARE,5/16/2002,0.4285,0.4018,0.4152,0,0,0,61,40,
RATL,5/16/2002,0.8473,0.8512,0.8492,127,135,262,27219,16286,
RBAK,5/16/2002,1.3135,0.8844,1.0989,2010,125,2135,10431,2463,
RBK,5/16/2002,0.3598,0.3729,0.3664,150,0,150,8620,3102,
RCII,5/16/2002,0.4391,0.4467,0.4429,27,10,37,1331,1092,
RCL,5/16/2002,0.3568,0.4281,0.3924,0,0,0,21392,18226,
RCNC,5/16/2002,0.0000,0.0000,0.0000,0,0,0,305,177,
RCOM,5/16/2002,0.6209,0.6186,0.6198,13,33,46,3466,1621,
RCOT,5/16/2002,0.3960,0.3548,0.3754,0,10,10,815,281,
RD,5/16/2002,0.2168,0.2721,0.2444,4133,393,4526,25080,23467,
RDA,5/16/2002,0.3313,0.3544,0.3428,35,0,35,3751,524,
RDC,5/16/2002,0.4439,0.4737,0.4588,124,45,169,13920,6417,
RDN,5/16/2002,0.3055,0.3102,0.3078,604,0,604,2784,3993,
RDRT,5/16/2002,0.7548,0.1106,0.4327,5,0,5,9218,2776,
RDWR,5/16/2002,0.5710,0.6147,0.5928,0,20,20,316,169,
RDY,5/16/2002,0.4165,0.3901,0.4033,5,10,15,2026,3036,
RE,5/16/2002,0.2649,0.2927,0.2788,424,523,947,2646,3738,
RECN,5/16/2002,0.3835,0.3649,0.3742,0,0,0,1110,98,
REGN,5/16/2002,0.7920,0.7615,0.7768,20,49,69,3805,5318,
REI,5/16/2002,1.0286,1.0170,1.0228,2994,996,3990,11223,16131,
REMC,5/16/2002,0.6110,0.6147,0.6128,0,0,0,505,265,
REP,5/16/2002,0.3254,0.2978,0.3116,0,0,0,504,651,
RESP,5/16/2002,0.3105,0.2880,0.2992,0,0,0,830,524,
RETK,5/16/2002,0.7117,0.7155,0.7136,45,89,134,4891,5584,
REV,5/16/2002,0.7206,0.7206,0.7206,1,0,1,1166,4641,
REXI,5/16/2002,0.4250,0.4277,0.4264,75,0,75,83,40,
RFMD,5/16/2002,0.6720,0.6617,0.6668,4400,1154,5554,47931,27708,
RG,5/16/2002,0.4182,0.4166,0.4174,0,0,0,409,558,
RGIS,5/16/2002,0.3003,0.2747,0.2875,30,0,30,2953,692,
RGR,5/16/2002,0.0000,0.0000,0.0000,27,2,29,437,378,
RHAT,5/16/2002,0.7419,0.7411,0.7415,6,100,106,22976,4465,
RHD,5/16/2002,0.2276,0.2087,0.2182,60,0,60,441,31,
RHI,5/16/2002,0.3843,0.3433,0.3638,0,0,0,770,174,
RI,5/16/2002,0.3820,0.3679,0.3750,17,2,19,4049,2867,
RIG,5/16/2002,0.4393,0.4406,0.4400,11802,407,12209,48728,22959,
RIGS,5/16/2002,0.2546,0.2574,0.2560,0,0,0,316,238,
RIMM,5/16/2002,0.8690,0.8796,0.8743,134,253,387,16343,21161,
RJF,5/16/2002,0.2635,0.2608,0.2622,250,0,250,2677,301,
RJR,5/16/2002,0.2616,0.2338,0.2477,68,1065,1133,3552,5197,
RKH,5/16/2002,0.2103,0.1866,0.1984,190,4,194,2884,2559,
RKY,5/16/2002,0.2315,0.2629,0.2472,50,30,80,2774,734,
RL,5/16/2002,0.3460,0.3746,0.3603,815,0,815,3087,483,
RLRN,5/16/2002,0.3178,0.3399,0.3288,17,0,17,2453,745,
RMBS,5/16/2002,0.7006,0.8006,0.7506,721,206,927,100844,15700,
RMCI,5/16/2002,0.6722,0.6508,0.6615,18,12,30,3503,2175,
RMD,5/16/2002,0.5079,0.4960,0.5020,6,10,16,4442,3366,
RMG,5/16/2002,0.4468,0.4780,0.4624,2,2,4,895,620,
RMK,5/16/2002,0.2476,0.2379,0.2428,0,0,0,374,296,
RML,5/16/2002,0.2462,0.2466,0.2464,0,0,0,882,210,
RNBO,5/16/2002,0.6965,0.8575,0.7770,10,0,10,470,65,
RNWK,5/16/2002,0.8031,0.5706,0.6868,340,198,538,9363,4067,
ROAD,5/16/2002,0.4589,0.4305,0.4447,0,25,25,450,343,
ROH,5/16/2002,0.3257,0.2914,0.3086,1,0,1,1929,1818,
ROIA,5/16/2002,0.4361,0.4339,0.4350,110,15,125,512,915,
ROIAK,5/16/2002,0.4080,0.4223,0.4152,0,0,0,258,275,
ROIL,5/16/2002,0.5222,0.4736,0.4979,0,5,5,2306,618,
ROK,5/16/2002,0.3113,0.2919,0.3016,90,0,90,2373,2566,
ROOM,5/16/2002,0.5565,0.6530,0.6048,167,92,259,11362,9364,
ROST,5/16/2002,0.3107,0.2670,0.2888,105,40,145,2297,1251,
ROV,5/16/2002,0.4478,0.4335,0.4406,10,10,20,525,483,
ROXI,5/16/2002,0.6174,0.5533,0.5854,29,0,29,2820,1822,
RPM,5/16/2002,0.3117,0.2394,0.2755,46,0,46,3438,193,
RSAS,5/16/2002,0.8812,0.8670,0.8741,147,21,168,5174,1734,
RSG,5/16/2002,0.2979,0.2847,0.2913,5,0,5,2698,649,
RSH,5/16/2002,0.3417,0.3300,0.3358,255,172,427,19369,8362,
RSLN,5/16/2002,0.1597,0.2108,0.1852,36,0,36,763,40,
RSTN,5/16/2002,1.2028,1.1704,1.1866,2000,250,2250,22155,10393,
RSTO,5/16/2002,0.7976,0.9005,0.8490,520,150,670,6322,6717,
RSYS,5/16/2002,0.7028,0.6942,0.6985,14,0,14,210,347,
RTEC,5/16/2002,0.6500,0.6109,0.6304,55,70,125,3509,1903,
RTI,5/16/2002,0.4888,0.3370,0.4129,0,0,0,234,165,
RTIX,5/16/2002,0.8114,0.8175,0.8144,55,0,55,1062,136,
RTN,5/16/2002,0.2986,0.3047,0.3016,2444,1051,3495,23322,18203,
RTRSY,5/16/2002,0.2550,0.2835,0.2692,28,60,88,505,352,
RUT,5/16/2002,0.0000,0.0000,0.0000,594,1391,1985,12556,12873,
RVSN,5/16/2002,0.3495,0.3500,0.3498,0,0,0,122,114,
RWT,5/16/2002,0.2119,0.2135,0.2127,0,10,10,135,14,
RX,5/16/2002,0.3153,0.3005,0.3079,20,0,20,5875,5318,
RYAAY,5/16/2002,0.3447,0.3184,0.3316,0,10,10,2908,1553,
RYAN,5/16/2002,0.3871,0.3675,0.3773,22,0,22,1005,106,
RYL,5/16/2002,0.4652,0.4526,0.4589,1497,1938,3435,6855,12746,
RZYM,5/16/2002,0.0000,0.0000,0.0000,0,0,0,529,514,
S,5/16/2002,0.2839,0.3026,0.2932,1876,891,2767,51491,38340,
SABA,5/16/2002,1.1145,1.2181,1.1663,0,0,0,848,156,
SAFC,5/16/2002,0.2991,0.2820,0.2905,24,0,24,2940,1304,
SAH,5/16/2002,0.4847,0.4873,0.4860,8,4,12,1586,1028,
SAM,5/16/2002,0.3624,0.3409,0.3516,1,0,1,799,435,
SANG,5/16/2002,0.6443,0.6465,0.6454,16,15,31,1034,914,
SANM,5/16/2002,0.5972,0.7410,0.6691,2968,466,3434,83402,51894,
SAP,5/16/2002,0.5239,0.5006,0.5123,98,350,448,8232,32713,
SAPE,5/16/2002,0.0000,0.0000,0.0000,0,0,0,543,408,
SBAC,5/16/2002,1.6083,1.6613,1.6348,0,0,0,3555,1531,
SBC,5/16/2002,0.3016,0.3133,0.3074,7325,2739,10064,126970,84499,
SBGI,5/16/2002,0.4876,0.4827,0.4852,0,0,0,377,56,
SBL,5/16/2002,0.6887,0.6971,0.6929,55,4,59,6709,10881,
SBLU,5/16/2002,0.0000,0.0000,0.0000,0,0,0,3137,92,
SBSA,5/16/2002,0.6096,0.6233,0.6164,35,0,35,540,105,
SBSE,5/16/2002,0.4650,0.3688,0.4169,0,0,0,219,950,
SBUX,5/16/2002,0.2862,0.2933,0.2898,428,624,1052,87042,30512,
SBYN,5/16/2002,0.8530,0.8367,0.8448,35,0,35,5627,351,
SC,5/16/2002,0.2041,0.2015,0.2028,408,0,408,1294,468,
SCAI,5/16/2002,0.7466,0.9505,0.8486,0,0,0,446,121,
SCH,5/16/2002,0.5868,0.5899,0.5883,1464,531,1995,79287,39072,
SCHL,5/16/2002,0.3806,0.3490,0.3648,40,0,40,612,552,
SCIO,5/16/2002,0.5228,0.5334,0.5281,605,171,776,14937,5152,
SCMM,5/16/2002,0.9089,0.7928,0.8508,0,0,0,49,82,
SCMR,5/16/2002,0.7159,0.7165,0.7162,142,0,142,24693,5184,
SCON,5/16/2002,0.6163,0.6434,0.6298,0,0,0,1154,174,
SCOR,5/16/2002,0.3887,0.4122,0.4004,14,0,14,3614,1788,
SCRI,5/16/2002,0.4499,0.4514,0.4506,341,0,341,4243,1292,
SCS,5/16/2002,0.2860,0.2384,0.2622,0,0,0,282,29,
SCTC,5/16/2002,0.4932,0.4897,0.4915,0,0,0,904,679,
SCUR,5/16/2002,0.8673,0.9197,0.8935,53,0,53,2691,1136,
SDS,5/16/2002,0.3583,0.3426,0.3505,73,11,84,13296,9157,
SEAC,5/16/2002,0.8062,0.6704,0.7383,70,1,71,2789,1455,
SEBL,5/16/2002,0.7376,0.7143,0.7260,4167,4499,8666,323747,185245,
SEE,5/16/2002,0.3551,0.3665,0.3608,12,31,43,8629,14916,
SEI,5/16/2002,1.0168,0.8898,0.9533,128,40,168,2418,3053,
SEIC,5/16/2002,0.3508,0.3844,0.3676,104,0,104,4891,1064,
SEPR,5/16/2002,0.8654,0.8398,0.8526,897,342,1239,57034,41677,
SERO,5/16/2002,0.4828,0.4857,0.4842,29,2,31,988,1648,
SFA,5/16/2002,0.5811,0.5814,0.5812,599,675,1274,30100,18549,
SFD,5/16/2002,0.4196,0.4444,0.4320,13,154,167,3198,3865,
SFE,5/16/2002,0.7166,0.7166,0.7166,0,0,0,5356,3492,
SFN,5/16/2002,0.4988,0.4920,0.4954,0,0,0,265,534,
SFP,5/16/2002,0.4092,0.4277,0.4184,0,30,30,573,689,
SFY,5/16/2002,0.4571,0.4917,0.4744,100,0,100,1302,1379,
SGMO,5/16/2002,0.8488,0.7114,0.7801,19,0,19,183,22,
SGP,5/16/2002,0.4600,0.4809,0.4704,11415,19196,30611,153443,96125,
SGR,5/16/2002,0.4176,0.3794,0.3985,341,51,392,12788,13430,
SGSF,5/16/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
SGY,5/16/2002,0.2472,0.2401,0.2436,112,0,112,2493,401,
SHFL,5/16/2002,0.7174,0.7208,0.7191,3,25,28,2538,5707,
SHLM,5/16/2002,0.3752,0.4312,0.4032,0,30,30,69,51,
SHOO,5/16/2002,0.4322,0.4529,0.4426,1,0,1,549,297,
SHPGY,5/16/2002,0.4706,0.4691,0.4698,24,90,114,5924,6607,
SHRP,5/16/2002,0.6402,0.6414,0.6408,73,56,129,3403,2616,
SHW,5/16/2002,0.3003,0.3281,0.3142,13,0,13,2483,4637,
SIAL,5/16/2002,0.2888,0.2765,0.2826,12,100,112,8034,1918,
SIGI,5/16/2002,0.3393,0.2708,0.3050,0,0,0,306,22,
SII,5/16/2002,0.4867,0.4827,0.4847,2082,1275,3357,28461,24545,
SIPX,5/16/2002,0.6728,0.7436,0.7082,10,0,10,232,70,
SIRI,5/16/2002,0.9975,1.2520,1.1248,120,20,140,20397,8352,
SIVB,5/16/2002,0.3637,0.3495,0.3566,13,0,13,1928,1882,
SKE,5/16/2002,0.4288,0.4273,0.4280,79,14,93,1447,433,
SKIL,5/16/2002,0.7500,0.7034,0.7267,8,0,8,290,327,
SKM,5/16/2002,0.3365,0.3632,0.3498,0,0,0,1690,1053,
SKO,5/16/2002,0.3471,0.3671,0.3571,923,84,1007,6631,2382,
SKS,5/16/2002,0.3253,0.3607,0.3430,0,200,200,3062,2329,
SKX,5/16/2002,0.5343,0.4801,0.5072,14,1,15,2215,2539,
SKYW,5/16/2002,0.4826,0.4494,0.4660,0,0,0,540,341,
SLAB,5/16/2002,0.8259,0.8008,0.8134,63,112,175,4198,3452,
SLB,5/16/2002,0.3504,0.3836,0.3670,4487,1068,5555,97506,56067,
SLC,5/16/2002,0.2433,0.2332,0.2382,1560,0,1560,3925,219,
SLE,5/16/2002,0.1972,0.2302,0.2137,30,0,30,18838,4647,
SLM,5/16/2002,0.2066,0.2125,0.2096,67,24,91,13644,11908,
SLMC,5/16/2002,0.6197,0.6631,0.6414,0,3,3,1024,497,
SLNK,5/16/2002,0.7386,0.6215,0.6800,25,0,25,549,114,
SLR,5/16/2002,0.7621,0.6352,0.6986,1385,626,2011,126916,140113,
SLVN,5/16/2002,0.2783,0.2800,0.2792,9,11,20,7589,4304,
SLXP,5/16/2002,0.5832,0.5632,0.5732,0,0,0,518,636,
SMDI,5/16/2002,0.8069,0.8073,0.8071,0,0,0,195,70,
SMH,5/16/2002,0.4802,0.4766,0.4784,3670,19146,22816,102145,80358,
SML,5/16/2002,0.1948,0.2048,0.1998,4,214,218,527,584,
SMMX,5/16/2002,0.7084,0.7554,0.7319,0,0,0,1000,679,
SMRA,5/16/2002,0.8989,0.9837,0.9413,8,20,28,375,441,
SMRT,5/16/2002,0.3926,0.2476,0.3201,0,0,0,756,5,
SMSC,5/16/2002,0.4179,0.4072,0.4126,0,0,0,1887,4088,
SMTC,5/16/2002,0.5326,0.5277,0.5301,197,185,382,16269,17439,
SMTF,5/16/2002,1.0442,0.9751,1.0096,175,20,195,10317,12140,
SNA,5/16/2002,0.2282,0.2532,0.2407,0,0,0,331,90,
SNDK,5/16/2002,0.7921,0.7762,0.7842,624,373,997,20380,25167,
SNE,5/16/2002,0.3373,0.3259,0.3316,391,46,437,12143,8874,
SNPS,5/16/2002,0.4795,0.4741,0.4768,98,586,684,12227,9075,
SNV,5/16/2002,0.1990,0.2524,0.2257,0,40,40,3869,616,
SNWL,5/16/2002,1.0061,0.8641,0.9351,265,22,287,7251,2845,
SO,5/16/2002,0.2765,0.2725,0.2745,5,50,55,5620,5657,
SOI,5/16/2002,0.8732,0.9114,0.8923,10,4,14,9517,6039,
SONC,5/16/2002,0.2826,0.2758,0.2792,0,0,0,2083,1646,
SONE,5/16/2002,0.7636,0.8790,0.8213,18,10,28,5028,2439,
SONS,5/16/2002,0.8663,0.9035,0.8849,134,130,264,25417,28348,
SOTR,5/16/2002,0.2431,0.2387,0.2409,88,0,88,2168,950,
SOX,5/16/2002,0.5065,0.4942,0.5004,5236,3407,8643,21380,18634,
SPC,5/16/2002,0.3392,0.3257,0.3325,130,2171,2301,3415,1798,
SPCT,5/16/2002,0.7232,0.7417,0.7324,0,0,0,944,1666,
SPF,5/16/2002,0.3716,0.3929,0.3822,33,91,124,2668,4605,
SPLS,5/16/2002,0.4853,0.3922,0.4388,95,15,110,10218,8288,
SPLX,5/16/2002,0.1943,0.2107,0.2025,5,0,5,393,143,
SPOT,5/16/2002,0.3587,0.2389,0.2988,36,10,46,17284,10814,
SPW,5/16/2002,0.3561,0.3379,0.3470,290,15,305,3235,5546,
SPWX,5/16/2002,1.0172,1.0256,1.0214,35,0,35,934,222,
SPX,5/16/2002,0.1645,0.2233,0.1939,50828,88551,139379,922908,1217911,
SQNM,5/16/2002,0.5276,0.5683,0.5479,0,40,40,804,766,
SRA,5/16/2002,0.3767,0.3527,0.3647,73,44,117,4487,1391,
SRCL,5/16/2002,0.4093,0.3895,0.3994,319,168,487,4105,2291,
SRCP,5/16/2002,0.3676,0.4397,0.4036,0,0,0,156,213,
SRDX,5/16/2002,0.3664,0.4966,0.4315,42,155,197,458,410,
SRE,5/16/2002,0.2550,0.3060,0.2805,10,10,20,1437,1002,
SRNA,5/16/2002,0.6971,0.6765,0.6868,100,132,232,11088,1488,
SRP,5/16/2002,1.2264,1.3105,1.2684,157,488,645,18262,7421,
SSCC,5/16/2002,0.3242,0.3615,0.3428,31,21,52,7715,3029,
SSSS,5/16/2002,0.3577,0.3649,0.3613,4,10,14,1788,396,
SSSW,5/16/2002,0.5789,0.5792,0.5791,105,50,155,537,145,
SSTI,5/16/2002,0.5886,0.5672,0.5779,276,223,499,7705,1677,
STAR,5/16/2002,0.2888,0.2878,0.2883,3,0,3,813,633,
STAT,5/16/2002,0.7478,0.7485,0.7482,0,0,0,82,164,
STD,5/16/2002,0.3435,0.3408,0.3422,0,0,0,520,190,
STE,5/16/2002,0.2953,0.3163,0.3058,22,20,42,1964,777,
STEL,5/16/2002,1.1228,1.1215,1.1222,98,60,158,7480,1910,
STGS,5/16/2002,0.4112,0.3952,0.4032,0,0,0,2954,946,
STI,5/16/2002,0.1330,0.1967,0.1648,135,55,190,12168,4817,
STJ,5/16/2002,0.2459,0.2596,0.2528,171,29,200,11587,11405,
STK,5/16/2002,0.4791,0.5395,0.5093,100,21,121,13777,9081,
STLD,5/16/2002,0.5290,0.5150,0.5220,200,0,200,1401,170,
STLW,5/16/2002,0.0000,0.0000,0.0000,0,0,0,1270,154,
STM,5/16/2002,0.4203,0.4237,0.4220,487,395,882,46499,24075,
STN,5/16/2002,0.4046,0.4117,0.4082,3,0,3,649,698,
STOR,5/16/2002,0.0000,0.0000,0.0000,0,40,40,5768,1009,
STR,5/16/2002,0.2886,0.2710,0.2798,8,0,8,1137,124,
STT,5/16/2002,0.2957,0.3116,0.3036,712,30,742,9347,4005,
STXN,5/16/2002,0.8753,0.9603,0.9178,0,0,0,442,94,
STZ,5/16/2002,0.3044,0.2851,0.2948,77,11,88,3502,1326,
SUN,5/16/2002,0.3374,0.3469,0.3421,16,36,52,9658,5985,
SUNW,5/16/2002,0.7517,0.7424,0.7470,13136,2681,15817,761215,247068,
SUPG,5/16/2002,0.7485,0.7470,0.7478,280,0,280,4655,1125,
SUPX,5/16/2002,0.5985,0.5048,0.5516,2,0,2,20,0,
SUSQ,5/16/2002,0.2880,0.2162,0.2521,0,0,0,270,2,
SV,5/16/2002,0.5019,0.5090,0.5054,43,5,48,10097,7300,
SVM,5/16/2002,0.2503,0.2483,0.2493,57,20,77,3706,96,
SVU,5/16/2002,0.2123,0.2279,0.2201,10,0,10,4142,993,
SWBT,5/16/2002,0.3497,0.3590,0.3544,27,4,31,1104,430,
SWC,5/16/2002,0.5800,0.5988,0.5894,11,0,11,5625,5089,
SWFT,5/16/2002,0.5120,0.3924,0.4522,0,50,50,2015,974,
SWH,5/16/2002,0.4366,0.4384,0.4375,16,2513,2529,2073,11680,
SWK,5/16/2002,0.3170,0.3594,0.3382,8,43,51,2237,1354,
SWS,5/16/2002,0.3676,0.3378,0.3527,0,40,40,1126,539,
SWY,5/16/2002,0.2929,0.2570,0.2750,481,510,991,34246,19560,
