symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VION,3/6/2002,0.2387,0.2237,0.2312,20,0,20,727,90,
VIP,3/6/2002,0.5162,0.5124,0.5143,80,20,100,3127,1537,
VITR,3/6/2002,0.9105,0.9043,0.9074,35,20,55,2449,519,
VLNC,3/6/2002,0.8137,0.9998,0.9068,59,26,85,4409,910,
VLO,3/6/2002,0.3472,0.3325,0.3398,1056,632,1688,23056,20714,
VLY,3/6/2002,0.2265,0.2158,0.2212,2,0,2,331,145,
VMC,3/6/2002,0.2546,0.2609,0.2578,350,5,355,5367,2965,
VMSI,3/6/2002,0.5969,0.6181,0.6075,45,0,45,239,239,
VNT,3/6/2002,0.3672,0.3826,0.3749,0,0,0,1838,994,
VOD,3/6/2002,0.4889,0.4432,0.4660,1594,135,1729,114765,14983,
VOLVY,3/6/2002,0.2341,0.2705,0.2523,0,10,10,65,150,
VOXX,3/6/2002,0.7917,0.7416,0.7667,27,0,27,917,383,
VPHM,3/6/2002,1.1676,1.1583,1.1630,1331,50,1381,14915,10064,
VPI,3/6/2002,0.4632,0.5644,0.5138,0,0,0,871,1058,
VRC,3/6/2002,0.6384,0.6322,0.6353,46,20,66,919,154,
VRSN,3/6/2002,0.7393,0.8277,0.7835,2989,1482,4471,76926,49624,
VRTS,3/6/2002,0.7034,0.7145,0.7090,11253,22928,34181,104024,124396,
VRTX,3/6/2002,0.6744,0.6757,0.6750,219,102,321,8311,2598,
VRTY,3/6/2002,0.8829,0.8850,0.8840,335,45,380,10407,3300,
VSAT,3/6/2002,0.4604,0.4514,0.4559,4,0,4,736,126,
VSEA,3/6/2002,0.5218,0.5263,0.5240,126,104,230,2067,2152,
VSH,3/6/2002,0.6219,0.4759,0.5489,984,374,1358,11583,12416,
VTS,3/6/2002,0.6694,0.5938,0.6316,228,0,228,3276,2786,
VTSS,3/6/2002,0.9620,1.0535,1.0078,1182,422,1604,42122,11289,
VVI,3/6/2002,0.2347,0.2363,0.2355,2,70,72,557,380,
VVTV,3/6/2002,0.5131,0.5153,0.5142,25,0,25,2582,402,
VWPT,3/6/2002,0.9585,0.9335,0.9460,8,0,8,2321,238,
VZ,3/6/2002,0.3378,0.3837,0.3608,2467,2565,5032,166392,131033,
WAG,3/6/2002,0.2934,0.2426,0.2680,1065,1680,2745,42764,28793,
WAT,3/6/2002,0.5634,0.4867,0.5250,181,185,366,9924,8688,
WAVX,3/6/2002,1.0413,1.6826,1.3620,0,0,0,8740,67,
WB,3/6/2002,0.3317,0.3299,0.3308,5831,2820,8651,57440,25786,
WBSN,3/6/2002,0.7336,0.6805,0.7070,137,15,152,595,500,
WCNX,3/6/2002,0.5753,0.4961,0.5357,54,2,56,1123,1407,
WCOM,3/6/2002,0.9878,0.8837,0.9358,22748,4365,27113,447052,247616,
WCS,3/6/2002,0.2897,0.3197,0.3047,13,100,113,422,216,
WDC,3/6/2002,0.7172,0.7790,0.7481,173,20,193,16492,3289,
WDR,3/6/2002,0.2990,0.3180,0.3085,0,0,0,670,264,
WEBM,3/6/2002,0.8985,0.8330,0.8658,229,70,299,7621,3700,
WEBX,3/6/2002,1.0330,1.1134,1.0732,117,31,148,5998,3386,
WEN,3/6/2002,0.3067,0.3074,0.3070,119,17,136,5423,6027,
WFC,3/6/2002,0.3629,0.3218,0.3424,13616,2097,15713,118145,381325,
WFII,3/6/2002,0.9546,0.9546,0.9546,320,22,342,1592,576,
WFMI,3/6/2002,0.3617,0.3317,0.3467,10,3,13,2836,2433,
WFR,3/6/2002,0.8220,0.8191,0.8206,0,0,0,413,145,
WFT,3/6/2002,0.5165,0.5033,0.5099,505,470,975,12294,15465,
WGO,3/6/2002,0.4079,0.4521,0.4300,11,33,44,1028,571,
WGR,3/6/2002,0.3937,0.4222,0.4080,204,0,204,4240,1034,
WGRD,3/6/2002,0.9137,0.9137,0.9137,0,20,20,732,665,
WHR,3/6/2002,0.3591,0.3527,0.3559,50,284,334,7572,10128,
WIN,3/6/2002,0.5029,0.4641,0.4835,103,0,103,5064,3325,
WIND,3/6/2002,0.8588,0.8974,0.8781,33,70,103,2786,8339,
WIRE,3/6/2002,0.5322,0.5313,0.5317,30,5,35,749,478,
WJCI,3/6/2002,0.0000,0.0000,0.0000,0,0,0,228,80,
WL,3/6/2002,0.2388,0.2344,0.2366,2,0,2,985,158,
WLL,3/6/2002,0.1754,0.1754,0.1754,13,10,23,14841,52583,
WLP,3/6/2002,0.3459,0.3457,0.3458,454,1422,1876,8797,9405,
WLV,3/6/2002,0.8157,0.8336,0.8246,0,0,0,456,375,
WM,3/6/2002,0.2953,0.2810,0.2882,2841,803,3644,68652,39019,
WMAR,3/6/2002,0.5798,0.4742,0.5270,26,5,31,926,769,
WMB,3/6/2002,0.7351,0.9200,0.8276,10878,3455,14333,67300,50443,
WMH,3/6/2002,0.3897,0.3794,0.3846,313,3,316,1110,788,
WMI,3/6/2002,0.4021,0.3331,0.3676,1020,142,1162,82462,40510,
WMS,3/6/2002,0.3175,0.2855,0.3015,31,0,31,640,430,
WMT,3/6/2002,0.3095,0.2599,0.2847,11805,3438,15243,217210,140574,
WMUX,3/6/2002,0.0000,0.0000,0.0000,0,0,0,149,50,
WNC,3/6/2002,0.7064,0.7026,0.7045,20,0,20,849,37,
WON,3/6/2002,0.4214,0.4179,0.4196,20,0,20,2916,167,
WOR,3/6/2002,0.3213,0.4508,0.3860,43,4,47,2306,686,
WORK,3/6/2002,0.8064,0.8064,0.8064,0,0,0,571,109,
WPI,3/6/2002,0.4064,0.4067,0.4065,856,87,943,18031,8552,
WR,3/6/2002,0.2715,0.1923,0.2319,51,0,51,801,267,
WRLS,3/6/2002,1.0472,0.8627,0.9550,0,0,0,1292,233,
WSM,3/6/2002,0.4760,0.4214,0.4487,185,197,382,5606,2182,
WSO,3/6/2002,0.4365,0.3859,0.4112,0,0,0,615,0,
WWCA,3/6/2002,1.0897,0.8702,0.9799,479,150,629,4797,2832,
WWF,3/6/2002,0.5309,0.4941,0.5125,12,20,32,1109,339,
WWW,3/6/2002,0.3528,0.3770,0.3649,84,0,84,1955,477,
WWY,3/6/2002,0.1634,0.1859,0.1746,59,5,64,2144,1861,
WY,3/6/2002,0.3204,0.2935,0.3070,521,1320,1841,10619,7029,
X,3/6/2002,0.5502,0.5228,0.5365,227,134,361,13234,10893,
XAL,3/6/2002,0.5022,0.4675,0.4848,5,5,10,82,160,
XAU,3/6/2002,0.3680,0.3544,0.3612,2170,1168,3338,24235,19363,
XBD,3/6/2002,0.3356,0.3163,0.3260,44,11,55,1156,1433,
XCI,3/6/2002,0.3495,0.3541,0.3518,1,4,5,56,56,
XICO,3/6/2002,0.7589,0.6464,0.7026,0,55,55,696,979,
XL,3/6/2002,0.2892,0.2780,0.2836,10,37,47,8381,5736,
XLB,3/6/2002,0.2302,0.2179,0.2240,11,0,11,880,158,
XLE,3/6/2002,0.1912,0.1925,0.1919,44,20,64,2414,388,
XLF,3/6/2002,0.2636,0.2692,0.2664,3053,0,3053,10931,7264,
XLI,3/6/2002,0.2168,0.2211,0.2190,0,0,0,559,108,
XLK,3/6/2002,0.3662,0.3268,0.3465,1775,12,1787,26299,11485,
XLNX,3/6/2002,0.6478,0.6385,0.6432,4173,2527,6700,95637,61234,
XLP,3/6/2002,0.1684,0.1532,0.1608,10,0,10,529,98,
XLTC,3/6/2002,0.3942,0.4892,0.4417,20,1,21,417,796,
XLU,3/6/2002,0.1558,0.1840,0.1699,15,5,20,485,421,
XLV,3/6/2002,0.1762,0.1743,0.1753,0,5,5,862,723,
XMI,3/6/2002,0.1647,0.1781,0.1714,48173,48046,96219,24466,24603,
XMSR,3/6/2002,0.8663,0.9118,0.8890,718,242,960,15100,10534,
XNG,3/6/2002,0.2781,0.2709,0.2745,0,0,0,1552,741,
XOI,3/6/2002,0.1802,0.1899,0.1850,59,979,1038,2386,2077,
XOM,3/6/2002,0.2249,0.2019,0.2134,22432,5543,27975,257832,131884,
XOMA,3/6/2002,0.8122,0.7502,0.7812,4353,200,4553,4076,2272,
XRX,3/6/2002,0.8900,0.7734,0.8317,1532,1662,3194,211533,237626,
XTO,3/6/2002,0.3550,0.3810,0.3680,299,10,309,8049,2382,
YCC,3/6/2002,0.4016,0.4336,0.4176,0,0,0,421,348,
YHOO,3/6/2002,0.7468,0.6473,0.6970,13546,4731,18277,152569,105355,
YRK,3/6/2002,0.2762,0.3316,0.3039,0,40,40,1055,610,
YUM,3/6/2002,0.2860,0.2887,0.2874,84,38,122,8104,3605,
Z,3/6/2002,0.4434,0.4203,0.4318,33,165,198,2656,5613,
ZBRA,3/6/2002,0.4462,0.4102,0.4282,86,101,187,1952,1675,
ZIGO,3/6/2002,0.7609,0.8077,0.7843,0,0,0,248,531,
ZION,3/6/2002,0.2457,0.2165,0.2311,25,0,25,7297,8854,
ZIXI,3/6/2002,1.4886,1.4628,1.4757,395,10,405,6487,925,
ZOMX,3/6/2002,0.6817,0.6535,0.6676,10,0,10,1606,667,
ZQK,3/6/2002,0.4422,0.4508,0.4465,5,0,5,686,271,
ZRAN,3/6/2002,0.7117,0.5698,0.6407,93,24,117,3263,3749,
