symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MKH,2/11/2002,0.1837,0.1913,0.1875,8,0,8,1628,345,
MKSI,2/11/2002,0.5182,0.5698,0.5440,31,0,31,1597,595,
MKTY,2/11/2002,0.0000,0.0000,0.0000,0,0,0,189,3,
MLHR,2/11/2002,0.3962,0.4036,0.3999,0,20,20,918,436,
MLI,2/11/2002,0.3145,0.3079,0.3112,0,0,0,952,115,
MLNM,2/11/2002,0.6806,0.7116,0.6961,4767,1053,5820,40537,26221,
MLTX,2/11/2002,0.7644,0.7636,0.7640,0,0,0,1301,185,
MM,2/11/2002,0.7279,0.7671,0.7475,0,0,0,1541,647,
MMC,2/11/2002,0.2583,0.2632,0.2608,310,83,393,11804,5889,
MME,2/11/2002,0.4286,0.4517,0.4402,30,53,83,3923,918,
MMM,2/11/2002,0.2987,0.3350,0.3168,2084,1363,3447,35176,52783,
MMR,2/11/2002,1.3784,1.3784,1.3784,0,60,60,631,728,
MNC,2/11/2002,0.4481,0.4666,0.4574,0,0,0,380,559,
MNTR,2/11/2002,0.2922,0.3135,0.3028,106,20,126,1767,874,
MNX,2/11/2002,0.3931,0.4036,0.3984,5856,6696,12552,246269,225671,
MNY,2/11/2002,0.2406,0.2672,0.2539,15,0,15,1592,134,
MO,2/11/2002,0.1986,0.2668,0.2327,2713,4254,6967,202915,181035,
MOGN,2/11/2002,0.6598,0.6767,0.6682,0,4,4,855,523,
MOLX,2/11/2002,0.4228,0.4068,0.4148,0,4,4,1280,1656,
MON,2/11/2002,0.3563,0.3597,0.3580,15,0,15,3550,1091,
MONE,2/11/2002,0.8948,0.9121,0.9034,551,0,551,3842,641,
MOT,2/11/2002,0.4848,0.4684,0.4766,9028,4215,13243,299199,172856,
MPS,2/11/2002,0.5217,0.4343,0.4780,0,0,0,1098,37,
MRCY,2/11/2002,0.6667,0.6715,0.6691,29,35,64,2904,1550,
MRD,2/11/2002,0.3892,0.3985,0.3939,10,0,10,216,105,
MRK,2/11/2002,0.2083,0.2481,0.2282,3244,1074,4318,152938,148825,
MRNT,2/11/2002,0.6707,0.5416,0.6062,0,0,0,100,100,
MRO,2/11/2002,0.2306,0.2917,0.2612,1,0,1,15663,8182,
MRVC,2/11/2002,0.8474,0.8479,0.8476,0,0,0,6856,2638,
MRVL,2/11/2002,0.8165,0.8405,0.8285,889,390,1279,23682,11334,
MRVT,2/11/2002,0.0000,0.0000,0.0000,0,0,0,2736,198,
MRX,2/11/2002,0.4269,0.4079,0.4174,7,1,8,1201,848,
MSC,2/11/2002,0.4647,0.4293,0.4470,0,0,0,215,150,
MSCC,2/11/2002,0.8619,0.8551,0.8585,201,77,278,8593,3086,
MSFT,2/11/2002,0.3490,0.3557,0.3524,26137,20602,46739,1464836,1006033,
MSH,2/11/2002,0.3752,0.4623,0.4188,4,52,56,672,1047,
MSLV,2/11/2002,0.4232,0.4398,0.4315,20,0,20,644,220,
MSO,2/11/2002,0.5952,0.6148,0.6050,30,70,100,808,2162,
MSTR,2/11/2002,0.7917,0.8849,0.8383,918,0,918,22747,14657,
MSV,2/11/2002,0.9335,0.9277,0.9306,0,0,0,436,117,
MTB,2/11/2002,0.2014,0.2347,0.2180,5,19,24,1205,341,
MTG,2/11/2002,0.2933,0.3068,0.3001,77,36,113,8824,4829,
MTLK,2/11/2002,0.8862,0.8858,0.8860,20,0,20,236,99,
MTN,2/11/2002,0.4416,0.4628,0.4522,0,0,0,216,297,
MTON,2/11/2002,0.8419,0.8413,0.8416,217,26,243,3481,1000,
MTP,2/11/2002,0.8632,0.8630,0.8631,25,3,28,5987,4451,
MTSN,2/11/2002,0.7922,0.8750,0.8336,10,0,10,874,388,
MTZ,2/11/2002,0.8766,0.8743,0.8754,0,0,0,2967,298,
MU,2/11/2002,0.6496,0.6586,0.6541,10581,6637,17218,191578,135320,
MUR,2/11/2002,0.3194,0.3619,0.3406,0,0,0,1870,3498,
MUSE,2/11/2002,0.9190,0.9011,0.9100,280,55,335,10509,4502,
MVIS,2/11/2002,0.7022,0.6600,0.6811,194,44,238,2020,613,
MVK,2/11/2002,0.4258,0.5511,0.4885,43,5,48,2026,502,
MVSN,2/11/2002,0.8636,0.8790,0.8713,10,512,522,6617,6575,
MW,2/11/2002,0.4636,0.4847,0.4742,10,2,12,472,473,
MWD,2/11/2002,0.4496,0.4667,0.4582,6337,1758,8095,125322,101987,
MWL,2/11/2002,0.6623,0.6632,0.6627,0,0,0,70,340,
MWY,2/11/2002,0.6670,0.7166,0.6918,6,0,6,4597,2231,
MXF,2/11/2002,0.3074,0.2414,0.2744,5,0,5,287,49,
MXIM,2/11/2002,0.5926,0.6039,0.5982,647,682,1329,32988,46070,
MXT,2/11/2002,1.0490,1.0446,1.0468,5116,379,5495,30860,27448,
MXWL,2/11/2002,0.5891,0.7386,0.6639,10,0,10,399,467,
MYG,2/11/2002,0.3359,0.3740,0.3550,39,129,168,2878,6234,
MYGN,2/11/2002,0.7986,0.7879,0.7932,37,43,80,5991,2706,
MYL,2/11/2002,0.3668,0.3616,0.3642,144,2731,2875,8291,6584,
N,2/11/2002,0.2959,0.3054,0.3006,11,0,11,1158,918,
NANX,2/11/2002,0.8406,0.7468,0.7937,5,0,5,506,323,
NASI,2/11/2002,0.7052,0.7080,0.7066,40,5,45,313,64,
NATI,2/11/2002,0.4555,0.4580,0.4568,0,0,0,308,83,
NATR,2/11/2002,0.4905,0.5042,0.4974,0,0,0,113,205,
NAUT,2/11/2002,0.4795,0.4147,0.4471,10,110,120,1594,226,
NAV,2/11/2002,0.3744,0.3866,0.3805,12,260,272,3610,1657,
NBIX,2/11/2002,0.6349,0.6555,0.6452,6,0,6,2667,1930,
NBL,2/11/2002,0.4336,0.4172,0.4254,350,6,356,2762,1060,
NBR,2/11/2002,0.5457,0.5764,0.5611,291,430,721,39752,23314,
NBTY,2/11/2002,0.5392,0.6621,0.6006,54,1,55,6324,2091,
NCC,2/11/2002,0.2688,0.2642,0.2665,0,0,0,3512,756,
NCOG,2/11/2002,0.5217,0.5179,0.5198,10,200,210,402,3146,
NCR,2/11/2002,0.3531,0.3711,0.3621,55,10,65,1454,1885,
NDC,2/11/2002,0.3539,0.3665,0.3602,0,0,0,1220,555,
NDE,2/11/2002,0.3796,0.3899,0.3848,20,1,21,3180,4400,
NDN,2/11/2002,0.4568,0.4434,0.4501,28,34,62,4062,2355,
NDX,2/11/2002,0.3781,0.4220,0.4000,2967,2782,5749,20615,33389,
NE,2/11/2002,0.4825,0.5053,0.4939,52,116,168,8636,13205,
NEM,2/11/2002,0.5105,0.5401,0.5253,6171,5029,11200,78334,29070,
NEOF,2/11/2002,0.9191,0.9176,0.9184,139,155,294,3897,2486,
NETA,2/11/2002,0.6544,0.6526,0.6535,1567,1678,3245,55323,35352,
NETE,2/11/2002,0.8528,0.8530,0.8529,57,10,67,6981,4067,
NEU,2/11/2002,0.3417,0.2999,0.3208,7,20,27,1299,763,
NEV,2/11/2002,0.3990,0.4144,0.4067,0,0,0,115,99,
NEWP,2/11/2002,0.7248,0.7461,0.7354,520,195,715,11604,5884,
NFB,2/11/2002,0.1937,0.1903,0.1920,21,20,41,2973,1154,
NFLD,2/11/2002,0.8238,0.9481,0.8860,68,0,68,6829,523,
NFS,2/11/2002,0.3011,0.3375,0.3193,2,1,3,363,203,
NFX,2/11/2002,0.4259,0.4516,0.4388,9,0,9,1243,961,
NGEN,2/11/2002,0.7361,0.8621,0.7991,0,0,0,1638,231,
NI,2/11/2002,0.2768,0.2691,0.2730,3,0,3,1582,1748,
NICE,2/11/2002,0.6671,0.6266,0.6468,2,0,2,862,500,
NITE,2/11/2002,0.6336,0.6416,0.6376,215,261,476,27804,9424,
NKE,2/11/2002,0.2639,0.2737,0.2688,267,571,838,25725,14165,
NMSS,2/11/2002,1.1627,1.4590,1.3108,0,0,0,572,450,
NMTC,2/11/2002,0.9090,0.9360,0.9225,185,28,213,1998,1585,
NOC,2/11/2002,0.3180,0.3350,0.3265,695,112,807,55195,35208,
NOI,2/11/2002,0.5978,0.5944,0.5961,29,15,44,5116,3702,
NOK,2/11/2002,0.5210,0.5621,0.5416,4347,3830,8177,436200,190689,
NOVL,2/11/2002,0.6057,0.6269,0.6163,187,12,199,54816,7276,
NOVN,2/11/2002,0.6397,0.6267,0.6332,5,0,5,1316,535,
NOVT,2/11/2002,0.9515,0.7980,0.8748,8,0,8,2025,804,
NPSP,2/11/2002,0.6541,0.6346,0.6444,17,71,88,1694,627,
NR,2/11/2002,0.3213,0.3176,0.3194,0,0,0,2693,746,
NRG,2/11/2002,0.8106,0.7163,0.7634,875,180,1055,8513,3163,
NRGN,2/11/2002,0.6685,0.6953,0.6819,0,0,0,704,96,
NSC,2/11/2002,0.3377,0.3540,0.3458,5,0,5,9112,1738,
NSI,2/11/2002,0.2311,0.2311,0.2311,0,0,0,318,744,
NSIT,2/11/2002,0.5906,0.5479,0.5692,4,0,4,2796,1098,
NSM,2/11/2002,0.5959,0.5827,0.5893,1264,501,1765,37792,14856,
NSS,2/11/2002,0.7474,0.7317,0.7395,0,0,0,3302,150,
NST,2/11/2002,0.1654,0.1699,0.1676,16,0,16,265,26,
NT,2/11/2002,0.5922,0.6562,0.6242,9165,6005,15170,331055,120386,
NTAP,2/11/2002,0.8361,0.8709,0.8535,19241,4942,24183,74870,38109,
NTBK,2/11/2002,0.3483,0.3479,0.3481,176,69,245,20238,4964,
NTIQ,2/11/2002,0.8196,0.8535,0.8366,77,27,104,5151,2348,
NTOP,2/11/2002,0.9406,0.9409,0.9408,4,15,19,6401,172,
NTPA,2/11/2002,0.4988,0.4988,0.4988,30,0,30,1058,375,
NTRO,2/11/2002,0.4987,0.4987,0.4987,0,0,0,16918,80,
NTRS,2/11/2002,0.2803,0.2821,0.2812,32,14,46,5124,5213,
NUAN,2/11/2002,0.9963,1.0113,1.0038,20,0,20,3239,1499,
NUE,2/11/2002,0.3149,0.3057,0.3103,14,14,28,3688,2243,
NUFO,2/11/2002,0.6629,0.6629,0.6629,40,0,40,2339,507,
NUHC,2/11/2002,0.6573,0.5890,0.6232,0,0,0,684,529,
NVDA,2/11/2002,0.6937,0.6920,0.6928,7530,10090,17620,99069,80273,
NVLS,2/11/2002,0.6459,0.6588,0.6524,3267,2911,6178,46016,27916,
NVS,2/11/2002,0.1762,0.1971,0.1866,194,20,214,4750,3987,
NWAC,2/11/2002,0.6064,0.6142,0.6103,210,0,210,8814,7321,
NWL,2/11/2002,0.2308,0.3067,0.2688,10,0,10,2787,5899,
NWN,2/11/2002,0.2055,0.2148,0.2102,0,0,0,276,458,
NWS,2/11/2002,0.2699,0.3136,0.2917,87,0,87,3233,1185,
NWS.A,2/11/2002,0.3327,0.3593,0.3460,3,0,3,451,58,
NXL,2/11/2002,0.1779,0.1475,0.1627,10,0,10,1889,1526,
NXTL,2/11/2002,1.2123,1.2608,1.2365,4781,709,5490,183305,155940,
NXTP,2/11/2002,1.3555,1.3451,1.3503,28,0,28,1097,1120,
NYA,2/11/2002,0.1865,0.1932,0.1899,0,0,0,0,9,
NYCB,2/11/2002,0.3744,0.3457,0.3600,34,250,284,6193,2577,
NYFX,2/11/2002,0.8332,0.7813,0.8072,10,80,90,4415,2843,
NYT,2/11/2002,0.2328,0.2586,0.2457,258,15,273,6792,1757,
NZT,2/11/2002,0.2786,0.3291,0.3038,0,0,0,403,90,
OAKT,2/11/2002,0.6689,0.6694,0.6692,0,2,2,3231,1474,
OATS,2/11/2002,0.6424,0.7044,0.6734,20,0,20,474,98,
OCA,2/11/2002,0.4194,0.3745,0.3970,355,770,1125,1718,1869,
OCAS,2/11/2002,0.3679,0.4057,0.3868,28,0,28,712,372,
OCLR,2/11/2002,0.4910,0.4784,0.4847,25,0,25,443,256,
OCPI,2/11/2002,0.0000,0.0000,0.0000,10,0,10,512,206,
OCR,2/11/2002,0.4338,0.4457,0.4398,35,80,115,1164,512,
ODP,2/11/2002,0.3623,0.3612,0.3618,186,15,201,23181,14234,
OEI,2/11/2002,0.4775,0.4515,0.4645,336,6485,6821,24764,14163,
OEX,2/11/2002,0.1949,0.2163,0.2056,25780,27605,53385,128462,121438,
OI,2/11/2002,0.5216,0.5196,0.5206,30,82,112,2722,809,
OIH,2/11/2002,0.4446,0.4360,0.4403,410,219,629,6089,3205,
OII,2/11/2002,0.5139,0.5451,0.5295,0,0,0,1803,267,
OIX,2/11/2002,0.1920,0.2351,0.2136,0,4,4,138,236,
OLN,2/11/2002,0.2475,0.3107,0.2791,63,0,63,912,1144,
OLOG,2/11/2002,0.5150,0.4080,0.4615,0,0,0,615,63,
OMC,2/11/2002,0.2960,0.3150,0.3055,396,445,841,17287,31597,
ONE,2/11/2002,0.3055,0.3494,0.3274,985,983,1968,71483,59659,
ONIS,2/11/2002,1.2618,1.1974,1.2296,818,82,900,34742,9140,
ONXS,2/11/2002,0.8862,0.8868,0.8865,0,0,0,70,0,
ONXX,2/11/2002,0.6409,0.6419,0.6414,40,5,45,749,617,
OO,2/11/2002,0.5350,0.5447,0.5398,33,20,53,652,1635,
OPMR,2/11/2002,0.8717,0.8527,0.8622,14,193,207,4474,1604,
OPTV,2/11/2002,1.1916,1.1161,1.1538,7,5,12,4118,1714,
OPWV,2/11/2002,0.9348,0.9525,0.9436,576,57,633,67447,101024,
ORB,2/11/2002,1.2826,1.1074,1.1950,101,0,101,6470,797,
ORBK,2/11/2002,0.6830,0.6694,0.6762,0,4,4,222,490,
ORCH,2/11/2002,0.4142,0.4142,0.4142,92,0,92,2761,471,
ORCL,2/11/2002,0.5452,0.5224,0.5338,9497,4267,13764,544756,216476,
ORG,2/11/2002,0.0000,0.0000,0.0000,0,0,0,1215,1105,
ORI,2/11/2002,0.2259,0.2570,0.2414,0,0,0,950,796,
ORLY,2/11/2002,0.4189,0.4342,0.4266,31,0,31,627,309,
ORN,2/11/2002,0.3201,0.3749,0.3475,3216,2474,5690,6155,16982,
OSI,2/11/2002,0.2859,0.3087,0.2973,17,20,37,4070,2168,
OSTE,2/11/2002,0.8169,0.8178,0.8174,10,0,10,916,595,
OSX,2/11/2002,0.4568,0.4643,0.4606,565,5074,5639,35129,53034,
OTEX,2/11/2002,0.5392,0.5202,0.5297,10,75,85,486,365,
OTGS,2/11/2002,0.9684,1.0639,1.0162,25,0,25,1144,648,
OXY,2/11/2002,0.2537,0.2929,0.2733,863,64,927,12324,5633,
P,2/11/2002,0.2414,0.2940,0.2677,1205,657,1862,24454,11857,
PAL,2/11/2002,0.5278,0.5433,0.5356,30,0,30,1551,382,
PALM,2/11/2002,1.4322,1.4334,1.4328,416,505,921,48958,18086,
PAS,2/11/2002,0.2762,0.4080,0.3421,0,0,0,79,179,
PATH,2/11/2002,0.5717,0.6006,0.5861,114,68,182,2671,511,
PAX,2/11/2002,0.6184,0.6880,0.6532,0,60,60,5749,1845,
PAYX,2/11/2002,0.3752,0.3797,0.3774,280,63,343,16612,4424,
PBG,2/11/2002,0.2764,0.2746,0.2755,40,0,40,2899,2101,
PBI,2/11/2002,0.2323,0.3056,0.2690,154,2500,2654,3859,3687,
PBR,2/11/2002,0.3626,0.4350,0.3988,1,0,1,3649,3335,
PBY,2/11/2002,0.5608,0.5447,0.5528,4,1,5,4117,415,
PCAR,2/11/2002,0.3225,0.3683,0.3454,64,19,83,1183,1841,
PCCC,2/11/2002,0.6329,0.7030,0.6680,0,0,0,288,137,
PCG,2/11/2002,0.3765,0.3761,0.3763,3203,229,3432,8584,5232,
PCH,2/11/2002,0.3268,0.3401,0.3335,0,0,0,1633,56,
PCL,2/11/2002,0.1628,0.2048,0.1838,94,4,98,5208,2842,
PCLE,2/11/2002,0.8985,0.9338,0.9162,0,0,0,1972,90,
PCLN,2/11/2002,0.9228,0.8700,0.8964,151,1006,1157,56227,5957,
PCOP,2/11/2002,0.7554,0.6252,0.6903,14,0,14,556,76,
PCP,2/11/2002,0.3296,0.3533,0.3415,0,0,0,1033,1786,
PCS,2/11/2002,0.8360,0.8005,0.8182,2653,777,3430,213785,114651,
PCSA,2/11/2002,1.1744,1.1318,1.1531,0,201,201,1811,756,
PCTI,2/11/2002,0.3426,0.4518,0.3972,0,0,0,1159,21,
PCU,2/11/2002,0.3544,0.4047,0.3796,0,0,0,182,7,
PCYC,2/11/2002,0.7221,0.7955,0.7588,62,0,62,5259,5209,
PD,2/11/2002,0.3494,0.3612,0.3553,589,1472,2061,6681,3548,
PDCO,2/11/2002,0.2181,0.2522,0.2351,11,0,11,435,177,
PDE,2/11/2002,0.5417,0.5546,0.5481,19,10,29,11612,5215,
PDG,2/11/2002,0.4153,0.4595,0.4374,2473,340,2813,36585,10973,
PDII,2/11/2002,0.9557,0.8121,0.8839,0,5,5,550,287,
PDLI,2/11/2002,0.7825,0.7941,0.7883,1008,305,1313,30051,23766,
PDQ,2/11/2002,0.0349,0.0331,0.0340,5,0,5,399,10,
PDS,2/11/2002,0.4422,0.4251,0.4336,16,0,16,3066,380,
PDX,2/11/2002,0.4641,0.4457,0.4549,288,83,371,7821,3594,
PEG,2/11/2002,0.1957,0.3101,0.2529,73,1,74,2020,696,
PEGS,2/11/2002,0.5657,0.6189,0.5923,3,0,3,462,59,
PENN,2/11/2002,0.6044,0.5255,0.5650,44,35,79,5514,777,
PEP,2/11/2002,0.2164,0.2338,0.2251,1449,274,1723,90616,81194,
PER,2/11/2002,0.4500,0.4263,0.4382,280,11,291,4053,1159,
PFCB,2/11/2002,0.4742,0.4951,0.4846,23,27,50,2818,3316,
PFE,2/11/2002,0.2309,0.2636,0.2472,4174,2344,6518,306810,195014,
PFGC,2/11/2002,0.4073,0.4290,0.4182,4,1,5,1519,5185,
PFGI,2/11/2002,0.3433,0.2944,0.3188,0,0,0,165,154,
PG,2/11/2002,0.2320,0.2314,0.2317,5993,7754,13747,94544,71540,
PGN,2/11/2002,0.1424,0.1225,0.1325,205,2,207,3985,976,
PGNX,2/11/2002,0.6959,0.7705,0.7332,9,11,20,697,274,
PGO,2/11/2002,1.1894,1.1892,1.1893,60,410,470,2546,1622,
PGR,2/11/2002,0.2490,0.2653,0.2572,27,24,51,5216,4663,
PGTV,2/11/2002,0.7318,0.7319,0.7318,0,0,0,1495,1171,
PH,2/11/2002,0.2652,0.3071,0.2862,215,0,215,1170,627,
PHA,2/11/2002,0.3079,0.3226,0.3153,1536,1681,3217,54821,43127,
PHCC,2/11/2002,0.5358,0.5638,0.5498,13,0,13,1429,252,
PHG,2/11/2002,0.4593,0.5040,0.4816,18,31,49,6533,3097,
PHM,2/11/2002,0.4133,0.3905,0.4019,24,78,102,3435,2308,
PHSY,2/11/2002,0.9819,0.9892,0.9856,1735,6756,8491,11162,9056,
PHTN,2/11/2002,0.5828,0.6176,0.6002,42,47,89,4573,2727,
PII,2/11/2002,0.3681,0.3727,0.3704,14,10,24,1388,2123,
PIOS,2/11/2002,0.6276,0.6644,0.6460,0,0,0,1819,1206,
PIR,2/11/2002,0.5535,0.5680,0.5608,65,400,465,2733,1563,
PIXR,2/11/2002,0.4197,0.4395,0.4296,335,73,408,1252,738,
PKD,2/11/2002,1.0124,1.0364,1.0244,0,0,0,2106,204,
PKE,2/11/2002,0.3922,0.4174,0.4048,0,0,0,369,96,
PKI,2/11/2002,0.4607,0.4790,0.4698,55,30,85,4311,1913,
PKS,2/11/2002,0.5010,0.5003,0.5006,1,0,1,932,4765,
PKTR,2/11/2002,0.8623,0.8546,0.8584,0,0,0,332,267,
PKX,2/11/2002,0.3667,0.3605,0.3636,0,0,0,8151,6446,
PL,2/11/2002,0.2167,0.2431,0.2299,0,0,0,1556,512,
PLA,2/11/2002,0.3735,0.4634,0.4184,50,0,50,582,297,
PLAB,2/11/2002,0.5459,0.5695,0.5577,118,25,143,2603,4003,
PLB,2/11/2002,0.3611,0.3974,0.3792,0,5,5,146,109,
PLCE,2/11/2002,0.4863,0.5194,0.5028,20,20,40,6034,3580,
PLCM,2/11/2002,0.6474,0.6515,0.6494,206,182,388,23969,10536,
PLL,2/11/2002,0.2521,0.2574,0.2548,0,0,0,996,708,
PLMD,2/11/2002,0.9023,1.0472,0.9748,124,75,199,9685,13845,
PLNR,2/11/2002,0.6107,0.6099,0.6103,0,0,0,338,846,
PLT,2/11/2002,0.5084,0.4970,0.5027,10,63,73,1482,958,
PLUG,2/11/2002,0.8672,0.9132,0.8902,111,20,131,6383,2623,
PLXS,2/11/2002,0.6406,0.6506,0.6456,44,51,95,2091,1562,
PLXT,2/11/2002,0.6802,0.6768,0.6785,5,0,5,2175,671,
PMCS,2/11/2002,0.8473,0.8722,0.8598,2942,2726,5668,74949,64254,
PMRY,2/11/2002,0.5095,0.4592,0.4843,0,0,0,291,136,
PMTC,2/11/2002,0.5804,0.5967,0.5886,45,199,244,4755,2108,
PMTR,2/11/2002,0.7754,0.8569,0.8161,3,0,3,436,84,
PNC,2/11/2002,0.2801,0.3273,0.3037,73,93,166,17029,8212,
PNR,2/11/2002,0.3345,0.3583,0.3464,121,0,121,725,82,
PNW,2/11/2002,0.2376,0.2325,0.2350,14,1,15,493,583,
POG,2/11/2002,0.3217,0.3695,0.3456,0,0,0,841,431,
POM,2/11/2002,0.1546,0.2477,0.2012,0,0,0,2293,997,
POS,2/11/2002,0.3447,0.3451,0.3449,0,10,10,1385,1600,
POSS,2/11/2002,0.5709,0.5854,0.5781,53,25,78,2320,219,
POT,2/11/2002,0.3110,0.3118,0.3114,36,0,36,6507,1768,
POWI,2/11/2002,0.6159,0.6280,0.6220,0,0,0,5368,1553,
PPD,2/11/2002,0.8652,1.0381,0.9516,1178,2799,3977,25308,21091,
PPDI,2/11/2002,0.5374,0.4908,0.5141,336,19,355,5054,1226,
PPE,2/11/2002,0.4710,0.4749,0.4730,43,200,243,3880,2567,
PPG,2/11/2002,0.2625,0.3570,0.3097,60,476,536,3200,2536,
PPH,2/11/2002,0.1689,0.2002,0.1846,126,9,135,8072,6461,
PPL,2/11/2002,0.2859,0.3561,0.3210,8,0,8,1495,2673,
PPP,2/11/2002,0.4479,0.4565,0.4522,26,0,26,2362,2406,
PR,2/11/2002,0.2889,0.2853,0.2871,0,130,130,12633,10114,
PRBZ,2/11/2002,0.6000,0.6159,0.6080,0,0,0,258,172,
PRCS,2/11/2002,0.8476,0.8464,0.8470,0,0,0,1464,78,
PRGN,2/11/2002,0.9686,0.9036,0.9361,157,92,249,18801,13491,
PRGO,2/11/2002,0.3716,0.4266,0.3991,0,90,90,614,561,
PRGS,2/11/2002,0.5502,0.4994,0.5248,0,9,9,600,36,
PRGX,2/11/2002,0.5624,0.5288,0.5456,10,0,10,684,206,
PRHC,2/11/2002,0.4523,0.4579,0.4551,0,0,0,314,1179,
PRIA,2/11/2002,0.6315,0.6509,0.6412,46,0,46,1644,3124,
PROX,2/11/2002,1.2216,1.0595,1.1406,20,0,20,1751,575,
PRSE,2/11/2002,0.7797,0.7569,0.7683,0,2,2,718,367,
PRST,2/11/2002,0.8241,0.8782,0.8512,26,0,26,1303,199,
PRTN,2/11/2002,0.8332,0.8862,0.8597,10,0,10,988,258,
PRXL,2/11/2002,0.5774,0.5261,0.5518,0,0,0,374,138,
PSA,2/11/2002,0.1623,0.1586,0.1604,11,0,11,399,101,
PSEM,2/11/2002,0.6739,0.6790,0.6764,0,0,0,664,1200,
PSFT,2/11/2002,0.7761,0.7538,0.7650,1349,981,2330,74813,52881,
PSS,2/11/2002,0.2480,0.2622,0.2551,0,25,25,3878,2470,
PSSI,2/11/2002,0.4223,0.5475,0.4849,13,0,13,2131,192,
PSTI,2/11/2002,0.4536,0.4532,0.4534,0,0,0,551,31,
PSUN,2/11/2002,0.6379,0.6516,0.6447,30,0,30,3554,632,
PTEC,2/11/2002,0.6143,0.5407,0.5775,15,0,15,159,70,
PTEK,2/11/2002,0.0000,0.0000,0.0000,5,0,5,775,180,
PTEN,2/11/2002,0.5896,0.5778,0.5837,474,83,557,27715,8723,
PTR,2/11/2002,0.3096,0.2847,0.2972,1,0,1,197,268,
PTV,2/11/2002,0.3583,0.3117,0.3350,108,20,128,961,314,
PUMA,2/11/2002,0.0000,0.0000,0.0000,0,0,0,884,362,
PVN,2/11/2002,1.0554,1.8328,1.4441,4389,150,4539,157941,16728,
PVTL,2/11/2002,0.9232,0.7842,0.8537,0,0,0,332,165,
PWAV,2/11/2002,0.8796,0.8515,0.8656,556,50,606,11066,4184,
PWER,2/11/2002,0.8627,0.8902,0.8764,10,10,20,3631,846,
PWR,2/11/2002,0.5933,0.6454,0.6194,1122,148,1270,10109,8958,
PX,2/11/2002,0.2567,0.2957,0.2762,530,8,538,3140,2069,
PXD,2/11/2002,0.3905,0.4537,0.4221,0,0,0,2469,1587,
PXLW,2/11/2002,0.8692,0.8829,0.8760,27,7,34,3272,3464,
PZL,2/11/2002,0.2997,0.4751,0.3874,113,70,183,1815,958,
PZZA,2/11/2002,0.4240,0.4054,0.4147,0,0,0,243,500,
Q,2/11/2002,0.7924,0.7891,0.7908,6160,2254,8414,105130,66869,
QCOM,2/11/2002,0.6013,0.6162,0.6087,23315,14303,37618,326917,214525,
QGENF,2/11/2002,0.4532,0.4406,0.4469,9,10,19,1407,818,
QLGC,2/11/2002,0.7237,0.7244,0.7241,2667,1961,4628,43558,28183,
QLTI,2/11/2002,0.7423,0.6933,0.7178,37,35,72,5139,5788,
QQQ,2/11/2002,0.4023,0.4013,0.4018,73223,81838,155061,2053392,1879517,
QSFT,2/11/2002,0.7634,0.7448,0.7541,16,2,18,2927,1485,
QTRN,2/11/2002,0.3724,0.4038,0.3881,242,0,242,2547,1289,
QUIK,2/11/2002,0.6605,0.6612,0.6608,0,0,0,478,63,
R,2/11/2002,0.3334,0.2893,0.3114,124,140,264,2366,1441,
RA,2/11/2002,0.2594,0.2627,0.2610,0,0,0,411,945,
RAD,2/11/2002,0.8751,0.8904,0.8828,729,144,873,84140,37365,
RARE,2/11/2002,0.4284,0.4407,0.4346,1,0,1,216,98,
RATL,2/11/2002,0.7600,0.7561,0.7580,264,325,589,20933,14756,
RBAK,2/11/2002,1.1659,1.1611,1.1635,321,22,343,16959,3170,
RBK,2/11/2002,0.3225,0.3392,0.3308,260,0,260,9304,2828,
RCII,2/11/2002,0.4463,0.4940,0.4702,90,10,100,1345,1133,
RCL,2/11/2002,0.3890,0.6460,0.5175,1960,40,2000,27751,36573,
RCNC,2/11/2002,0.0000,0.0000,0.0000,0,0,0,328,177,
RCOM,2/11/2002,0.6391,0.6902,0.6646,284,85,369,5209,1411,
RCOT,2/11/2002,0.5180,0.6118,0.5649,3,105,108,3514,65,
RD,2/11/2002,0.2354,0.2367,0.2360,720,84,804,22176,17138,
RDA,2/11/2002,0.3861,0.3454,0.3658,0,0,0,2937,100,
RDC,2/11/2002,0.4934,0.5077,0.5006,125,65,190,3921,1458,
RDN,2/11/2002,0.3220,0.3327,0.3274,7,12,19,3995,2955,
RDRT,2/11/2002,0.6433,0.3212,0.4822,32,0,32,14038,7009,
RDWR,2/11/2002,0.7585,0.7550,0.7568,10,5,15,467,237,
RE,2/11/2002,0.3032,0.3124,0.3078,0,0,0,1594,1703,
REGN,2/11/2002,0.6226,0.6218,0.6222,110,33,143,4307,4258,
REI,2/11/2002,0.3056,0.4278,0.3667,92,11,103,5369,2430,
REMC,2/11/2002,0.7367,0.7193,0.7280,0,100,100,406,225,
REP,2/11/2002,0.3815,0.3421,0.3618,40,0,40,284,278,
RESP,2/11/2002,0.6024,0.6018,0.6021,52,0,52,647,170,
RETK,2/11/2002,0.9130,0.8976,0.9053,0,0,0,2157,1655,
REV,2/11/2002,0.7312,0.7310,0.7311,0,0,0,589,3337,
REXI,2/11/2002,0.5376,0.5447,0.5412,0,0,0,81,43,
