symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PETM,5/10/2002,0.4756,0.4116,0.4436,56,66,122,10886,1337,
PFCB,5/10/2002,0.4119,0.4182,0.4150,125,128,253,11429,12714,
PFE,5/10/2002,0.3059,0.3692,0.3376,2710,1905,4615,351021,218768,
PFGC,5/10/2002,0.4258,0.4036,0.4147,3,0,3,2057,4533,
PFGI,5/10/2002,0.0000,0.0000,0.0000,0,10,10,104,172,
PG,5/10/2002,0.2574,0.2167,0.2370,2916,2061,4977,117638,86714,
PGL,5/10/2002,0.1730,0.1548,0.1639,5,0,5,1569,222,
PGN,5/10/2002,0.1953,0.2087,0.2020,18,7,25,3351,869,
PGNX,5/10/2002,0.7432,0.7357,0.7394,0,0,0,934,577,
PGO,5/10/2002,0.9636,0.9636,0.9636,0,0,0,4652,3485,
PGR,5/10/2002,0.2773,0.2631,0.2702,152,56,208,13791,21240,
PH,5/10/2002,0.3609,0.3528,0.3568,5,10,15,1299,937,
PHA,5/10/2002,0.3743,0.3730,0.3737,3268,925,4193,59437,45933,
PHCC,5/10/2002,0.3982,0.4607,0.4294,0,0,0,1883,268,
PHG,5/10/2002,0.3855,0.4309,0.4082,728,675,1403,7913,3905,
PHI,5/10/2002,0.4964,0.4949,0.4956,0,0,0,262,145,
PHM,5/10/2002,0.4253,0.4163,0.4208,538,699,1237,7223,3982,
PHSY,5/10/2002,0.7513,0.6955,0.7234,27,251,278,30526,15432,
PHTN,5/10/2002,0.6543,0.6712,0.6627,12,45,57,4002,2720,
PII,5/10/2002,0.3199,0.3014,0.3106,20,4,24,1393,1999,
PIOS,5/10/2002,0.7667,0.8192,0.7930,0,20,20,1027,1139,
PIR,5/10/2002,0.3953,0.4031,0.3992,37,12,49,2778,1197,
PIXR,5/10/2002,0.3498,0.3577,0.3538,42,5,47,1049,361,
PKD,5/10/2002,1.0998,1.0057,1.0528,15,0,15,3933,308,
PKE,5/10/2002,0.2848,0.2721,0.2784,0,0,0,467,76,
PKI,5/10/2002,0.6747,0.7342,0.7044,78,10,88,10276,5108,
PKS,5/10/2002,0.3881,0.4148,0.4014,28,10,38,2593,4996,
PKTR,5/10/2002,1.0842,1.0559,1.0701,0,52,52,328,462,
PKX,5/10/2002,0.4497,0.4567,0.4532,0,21,21,2323,11240,
PL,5/10/2002,0.1939,0.2696,0.2318,0,2,2,1642,518,
PLA,5/10/2002,0.4679,0.5749,0.5214,0,0,0,519,441,
PLAB,5/10/2002,0.5425,0.5260,0.5342,20,22,42,3772,5554,
PLB,5/10/2002,0.3642,0.3424,0.3533,0,0,0,173,35,
PLCE,5/10/2002,0.4821,0.5077,0.4949,37,203,240,6541,3642,
PLCM,5/10/2002,0.7726,0.7737,0.7732,134,88,222,10513,4177,
PLL,5/10/2002,0.3061,0.2914,0.2987,8,4,12,1219,1104,
PLMD,5/10/2002,0.7323,0.7701,0.7512,352,174,526,8843,10687,
PLNR,5/10/2002,0.5993,0.5018,0.5506,16,0,16,929,656,
PLT,5/10/2002,0.4796,0.4962,0.4879,20,0,20,1046,1217,
PLUG,5/10/2002,0.7647,0.5816,0.6732,36,29,65,7113,2496,
PLXS,5/10/2002,0.6413,0.5876,0.6144,132,181,313,1379,1955,
PLXT,5/10/2002,1.1951,1.0476,1.1214,52,120,172,1488,545,
PMCS,5/10/2002,1.2046,1.1567,1.1806,872,2529,3401,58877,32615,
PMI,5/10/2002,0.2643,0.2487,0.2565,54,0,54,1017,1404,
PMRY,5/10/2002,0.5194,0.4575,0.4884,11,0,11,353,298,
PMTC,5/10/2002,0.6296,0.5763,0.6030,0,0,0,4172,1244,
PMTR,5/10/2002,1.5270,1.5270,1.5270,8,349,357,860,471,
PNC,5/10/2002,0.3042,0.2749,0.2895,27,114,141,18135,10719,
PNM,5/10/2002,0.2045,0.2172,0.2108,0,0,0,228,78,
PNR,5/10/2002,0.3544,0.3505,0.3524,0,0,0,721,254,
PNRA,5/10/2002,0.4831,0.4452,0.4641,326,1370,1696,2813,4033,
PNW,5/10/2002,0.1534,0.1545,0.1540,0,0,0,325,209,
PNX,5/10/2002,0.2199,0.2102,0.2150,100,160,260,696,1195,
POG,5/10/2002,0.2601,0.2962,0.2782,6,0,6,550,165,
POM,5/10/2002,0.1646,0.1574,0.1610,0,103,103,2135,661,
POOL,5/10/2002,0.4212,0.4349,0.4280,0,0,0,610,1578,
POS,5/10/2002,0.3422,0.3067,0.3244,0,165,165,810,1796,
POSS,5/10/2002,0.6786,0.6224,0.6505,101,0,101,2479,540,
POT,5/10/2002,0.2617,0.2482,0.2550,0,100,100,9338,2101,
POWI,5/10/2002,0.5731,0.5488,0.5610,0,10,10,1580,434,
PPD,5/10/2002,0.6157,0.5951,0.6054,1025,1548,2573,29585,27419,
PPDI,5/10/2002,0.5688,0.5278,0.5483,3037,27,3064,4429,1333,
PPE,5/10/2002,0.3339,0.3858,0.3598,147,67,214,5107,3090,
PPG,5/10/2002,0.3048,0.2870,0.2959,33,0,33,5470,3539,
PPH,5/10/2002,0.2077,0.2811,0.2444,28,2115,2143,4620,7133,
PPL,5/10/2002,0.1617,0.1695,0.1656,0,3,3,1489,603,
PPP,5/10/2002,0.2955,0.2926,0.2941,4,0,4,2328,1449,
PR,5/10/2002,0.4976,0.4877,0.4926,180,660,840,16391,18517,
PRBZ,5/10/2002,0.5803,0.5475,0.5639,0,0,0,1248,133,
PRCS,5/10/2002,0.7405,0.5181,0.6293,0,0,0,951,57,
PRE,5/10/2002,0.3052,0.3170,0.3111,3,0,3,2093,2090,
PRGN,5/10/2002,1.8934,2.0842,1.9888,767,42,809,20114,8166,
PRGO,5/10/2002,0.5001,0.4824,0.4912,0,6,6,368,423,
PRGS,5/10/2002,0.4376,0.4022,0.4199,0,0,0,606,42,
PRGX,5/10/2002,0.4102,0.4692,0.4397,43,6,49,3581,846,
PRHC,5/10/2002,0.4556,0.4160,0.4358,15,4,19,738,4907,
PRIA,5/10/2002,0.6934,0.7009,0.6971,2,0,2,1137,1172,
PRM,5/10/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
PROX,5/10/2002,1.7905,0.9898,1.3902,346,0,346,1690,324,
PRSE,5/10/2002,1.2257,1.0662,1.1460,12,4,16,913,697,
PRST,5/10/2002,1.1246,1.1366,1.1306,20,0,20,1607,237,
PRTN,5/10/2002,0.6716,0.6651,0.6684,0,0,0,572,253,
PRU,5/10/2002,0.5164,0.4713,0.4938,1506,29,1535,15152,8331,
PRXL,5/10/2002,0.5929,0.5873,0.5901,3,1,4,384,461,
PSA,5/10/2002,0.1901,0.2289,0.2095,1,16,17,253,154,
PSD,5/10/2002,0.2909,0.2827,0.2868,0,0,0,428,242,
PSEM,5/10/2002,0.5118,0.5817,0.5468,0,0,0,534,1362,
PSFT,5/10/2002,0.8004,0.7526,0.7765,2017,2161,4178,73952,59939,
PSS,5/10/2002,0.2461,0.2454,0.2458,0,0,0,2369,1250,
PSSI,5/10/2002,0.5695,0.4235,0.4965,10,0,10,2362,51,
PSTI,5/10/2002,0.2807,0.2633,0.2720,0,0,0,156,150,
PSUN,5/10/2002,0.5298,0.5580,0.5439,14,110,124,6281,945,
PTEC,5/10/2002,0.5715,0.5466,0.5591,0,0,0,127,58,
PTEK,5/10/2002,0.0000,0.0000,0.0000,100,0,100,1607,200,
PTEN,5/10/2002,0.4532,0.4461,0.4496,933,131,1064,24708,11518,
PTMK,5/10/2002,0.2071,0.2301,0.2186,0,0,0,1192,600,
PTR,5/10/2002,0.3480,0.3141,0.3310,10,0,10,561,831,
PTV,5/10/2002,0.3041,0.2834,0.2937,62,3,65,1281,640,
PVN,5/10/2002,1.0960,0.9641,1.0301,2046,172,2218,166958,27512,
PVTL,5/10/2002,0.0000,0.0000,0.0000,0,0,0,116,80,
PWAV,5/10/2002,0.8976,1.1318,1.0147,27,66,93,10691,78321,
PWER,5/10/2002,1.0132,0.9323,0.9728,1,30,31,2379,5759,
PWR,5/10/2002,0.7060,0.6669,0.6864,540,168,708,6900,6483,
PX,5/10/2002,0.2665,0.2376,0.2520,670,5,675,4695,1451,
PXD,5/10/2002,0.3951,0.3591,0.3771,31,0,31,3900,623,
PXLW,5/10/2002,0.8501,0.8764,0.8632,148,60,208,2602,3305,
PYX,5/10/2002,0.3937,0.3786,0.3862,17,0,17,59,33,
PZL,5/10/2002,0.1591,0.1591,0.1591,0,5,5,3907,2303,
PZZA,5/10/2002,0.3434,0.3695,0.3564,0,0,0,233,455,
Q,5/10/2002,1.4137,1.5331,1.4734,2926,11692,14618,167049,79900,
QCOM,5/10/2002,0.7658,0.7650,0.7654,7153,5112,12265,295479,148693,
QGENF,5/10/2002,0.5010,0.5464,0.5237,28,0,28,1171,799,
QLGC,5/10/2002,0.7313,0.7119,0.7216,5496,6285,11781,65114,49579,
QLTI,5/10/2002,0.7231,0.6371,0.6801,2,0,2,13600,2061,
QQQ,5/10/2002,0.5439,0.7100,0.6270,263447,192947,456394,3071557,2204561,
QSFT,5/10/2002,1.0628,1.0393,1.0510,1,710,711,2237,1059,
QTRN,5/10/2002,0.5915,0.4795,0.5355,33,0,33,2334,2544,
QUIK,5/10/2002,0.5683,0.5683,0.5683,0,0,0,540,60,
R,5/10/2002,0.3751,0.3350,0.3550,48,0,48,1364,1275,
RA,5/10/2002,0.2206,0.1935,0.2070,3,0,3,417,130,
RAD,5/10/2002,1.2482,1.2482,1.2482,323,23,346,81195,38109,
RARE,5/10/2002,0.4293,0.4222,0.4258,0,0,0,56,40,
RATL,5/10/2002,1.0334,1.0780,1.0557,169,173,342,26208,16153,
RBAK,5/10/2002,0.7973,0.7430,0.7702,0,0,0,8917,2507,
RBK,5/10/2002,0.3436,0.4220,0.3828,0,50,50,8638,3029,
RCII,5/10/2002,0.4521,0.4223,0.4372,43,4,47,1250,1000,
RCL,5/10/2002,0.4254,0.5214,0.4734,8,205,213,21470,17876,
RCNC,5/10/2002,0.0000,0.0000,0.0000,0,0,0,305,167,
RCOM,5/10/2002,0.6826,0.7402,0.7114,50,20,70,3456,1651,
RCOT,5/10/2002,0.8144,0.8001,0.8072,50,0,50,731,310,
RD,5/10/2002,0.1772,0.2599,0.2186,268,203,471,24700,22886,
RDA,5/10/2002,0.3435,0.3677,0.3556,0,3,3,3740,520,
RDC,5/10/2002,0.4349,0.4488,0.4418,93,152,245,15400,5902,
RDN,5/10/2002,0.3682,0.3371,0.3526,8,0,8,2454,3980,
RDRT,5/10/2002,0.0000,0.0000,0.0000,340,6,346,8663,2772,
RDWR,5/10/2002,0.7323,0.6186,0.6754,0,0,0,322,169,
RDY,5/10/2002,0.4080,0.3727,0.3903,1,0,1,1998,3053,
RE,5/10/2002,0.2804,0.2825,0.2814,490,48,538,2177,2764,
RECN,5/10/2002,0.3800,0.3586,0.3693,0,0,0,1110,98,
REGN,5/10/2002,0.8184,0.8048,0.8116,6,23,29,3835,6104,
REI,5/10/2002,0.4597,0.8378,0.6487,3396,6678,10074,5923,4871,
REMC,5/10/2002,0.6504,0.8225,0.7365,0,0,0,505,265,
REP,5/10/2002,0.5780,0.5844,0.5812,0,0,0,504,621,
RESP,5/10/2002,0.3294,0.3187,0.3240,0,0,0,828,524,
RETK,5/10/2002,0.7720,0.7493,0.7607,85,295,380,3247,3895,
REV,5/10/2002,0.6541,0.6537,0.6539,20,0,20,1228,4651,
REXI,5/10/2002,0.4207,0.4324,0.4266,0,0,0,83,40,
RFMD,5/10/2002,0.8312,0.6981,0.7647,1384,604,1988,45934,27730,
RG,5/10/2002,0.4509,0.4839,0.4674,0,0,0,409,556,
RGIS,5/10/2002,0.3768,0.3035,0.3402,302,0,302,2749,688,
RGR,5/10/2002,0.3861,0.4491,0.4176,0,0,0,438,373,
RHAT,5/10/2002,0.6910,0.6878,0.6894,106,15,121,22603,4397,
RHD,5/10/2002,0.2460,0.2610,0.2535,0,0,0,441,31,
RHI,5/10/2002,0.3763,0.3748,0.3756,0,0,0,765,174,
RI,5/10/2002,0.3924,0.3853,0.3889,14,250,264,4012,2582,
RIG,5/10/2002,0.5461,0.4303,0.4882,3711,422,4133,39897,20845,
RIGS,5/10/2002,0.1959,0.1844,0.1901,0,0,0,316,238,
RIMM,5/10/2002,0.8200,0.8620,0.8410,459,1732,2191,14340,18937,
RJF,5/10/2002,0.3253,0.2641,0.2947,1,0,1,2664,306,
RJR,5/10/2002,0.2402,0.2402,0.2402,12,0,12,3493,3108,
RKH,5/10/2002,0.2120,0.2432,0.2276,146,51,197,2723,2515,
RKY,5/10/2002,0.2891,0.2891,0.2891,164,10,174,1455,718,
RL,5/10/2002,0.3729,0.3793,0.3761,197,0,197,2918,483,
RLRN,5/10/2002,0.3647,0.3627,0.3637,320,0,320,2133,746,
RMBS,5/10/2002,0.9822,0.8768,0.9295,722,7,729,99495,15398,
RMCI,5/10/2002,0.7086,0.6628,0.6857,11,50,61,3501,2161,
RMD,5/10/2002,0.5803,0.5482,0.5642,51,0,51,4217,3439,
RMG,5/10/2002,0.5069,0.4728,0.4898,0,0,0,894,620,
RMK,5/10/2002,0.3246,0.2902,0.3074,0,0,0,374,296,
RML,5/10/2002,0.4489,0.3942,0.4216,0,0,0,892,210,
RNBO,5/10/2002,1.0326,0.8633,0.9480,40,0,40,454,65,
RNWK,5/10/2002,0.8337,0.8675,0.8506,107,2,109,8629,3872,
ROAD,5/10/2002,0.5284,0.5375,0.5330,0,0,0,450,336,
ROH,5/10/2002,0.2564,0.2790,0.2677,7,0,7,1830,1817,
ROIA,5/10/2002,0.4849,0.5287,0.5068,20,0,20,506,815,
ROIAK,5/10/2002,0.4558,0.4070,0.4314,1000,0,1000,1231,275,
ROIL,5/10/2002,0.6069,0.5044,0.5556,11,15,26,2300,566,
ROK,5/10/2002,0.3280,0.3162,0.3221,107,270,377,2166,2296,
ROOM,5/10/2002,0.6909,0.7006,0.6958,240,279,519,11015,8954,
ROST,5/10/2002,0.3537,0.3128,0.3333,26,65,91,2284,1217,
ROV,5/10/2002,0.4485,0.4451,0.4468,1,28,29,525,454,
ROXI,5/10/2002,0.5997,0.6327,0.6162,0,15,15,2819,895,
RPM,5/10/2002,0.3273,0.3273,0.3273,52,20,72,3429,224,
RSAS,5/10/2002,0.8796,0.8662,0.8729,8,5,13,5027,1738,
RSG,5/10/2002,0.3140,0.3273,0.3206,45,10,55,2765,649,
RSH,5/10/2002,0.3494,0.3660,0.3577,45,58,103,17965,8349,
RSLN,5/10/2002,0.3264,0.3487,0.3376,0,0,0,748,40,
RSTN,5/10/2002,1.2863,1.2613,1.2738,178,48,226,22025,9436,
RSTO,5/10/2002,0.5742,0.5763,0.5752,432,240,672,7041,6669,
RSYS,5/10/2002,0.6442,0.8244,0.7343,0,0,0,210,343,
RTEC,5/10/2002,0.7936,0.7331,0.7634,51,48,99,3361,1765,
RTI,5/10/2002,0.4297,0.4265,0.4281,10,0,10,224,165,
RTIX,5/10/2002,0.9325,0.9093,0.9209,0,0,0,1060,136,
RTN,5/10/2002,0.3332,0.3540,0.3436,2904,300,3204,19867,14878,
RTRSY,5/10/2002,0.3789,0.3769,0.3779,0,16,16,455,342,
RUT,5/10/2002,0.0000,0.0000,0.0000,310,1222,1532,11407,11510,
RVSN,5/10/2002,0.8342,0.8342,0.8342,0,0,0,122,114,
RWT,5/10/2002,0.1588,0.1588,0.1588,0,0,0,131,14,
RX,5/10/2002,0.3433,0.3690,0.3561,17,16,33,5643,5320,
RYAAY,5/10/2002,0.3453,0.3433,0.3443,0,0,0,2961,1541,
RYAN,5/10/2002,0.4529,0.4360,0.4444,7,0,7,983,105,
RYL,5/10/2002,0.4310,0.4157,0.4234,803,861,1664,6684,12195,
RZYM,5/10/2002,0.0000,0.0000,0.0000,0,0,0,529,539,
S,5/10/2002,0.2878,0.3133,0.3006,31,808,839,47359,35701,
SABA,5/10/2002,1.2432,1.3275,1.2854,0,0,0,848,156,
SAFC,5/10/2002,0.3454,0.3808,0.3631,5,0,5,2958,1293,
SAH,5/10/2002,0.4664,0.4589,0.4626,41,5,46,1562,1001,
SAM,5/10/2002,0.3404,0.3086,0.3245,15,0,15,769,435,
SANG,5/10/2002,0.6809,0.6978,0.6893,0,3,3,1030,802,
SANM,5/10/2002,0.7661,0.9527,0.8594,106,42,148,79875,46884,
SAP,5/10/2002,0.6054,0.5727,0.5891,219,722,941,8715,27920,
SAPE,5/10/2002,0.0000,0.0000,0.0000,0,0,0,543,408,
SBAC,5/10/2002,1.2584,1.4274,1.3429,5,80,85,3545,1531,
SBC,5/10/2002,0.4710,0.4184,0.4447,4177,4975,9152,109470,79062,
SBGI,5/10/2002,0.5303,0.5194,0.5248,0,0,0,377,56,
SBL,5/10/2002,0.5395,0.5308,0.5352,55,54,109,6539,10659,
SBLU,5/10/2002,0.0000,0.0000,0.0000,0,0,0,3137,92,
SBSA,5/10/2002,0.7443,0.6810,0.7126,3,0,3,535,115,
SBSE,5/10/2002,0.4855,0.4391,0.4623,0,0,0,219,950,
SBUX,5/10/2002,0.3580,0.3513,0.3546,230,153,383,83101,30706,
SBYN,5/10/2002,1.1244,0.8665,0.9954,50,0,50,5478,341,
SC,5/10/2002,0.2366,0.2391,0.2378,10,25,35,1170,470,
SCAI,5/10/2002,0.7425,0.8959,0.8192,0,0,0,448,121,
SCH,5/10/2002,0.5923,0.6926,0.6424,2070,3271,5341,76156,35715,
SCHL,5/10/2002,0.3546,0.3868,0.3707,22,27,49,598,556,
SCIO,5/10/2002,0.5896,0.5732,0.5814,258,110,368,14618,4964,
SCMM,5/10/2002,0.9047,0.9213,0.9130,0,0,0,49,82,
SCMR,5/10/2002,0.9037,0.8925,0.8981,59,0,59,24922,5202,
SCON,5/10/2002,2.5316,2.5316,2.5316,16,0,16,1154,174,
SCOR,5/10/2002,0.4984,0.4869,0.4926,6,1,7,3678,1778,
SCRI,5/10/2002,0.5504,0.4450,0.4977,101,106,207,4248,1081,
SCS,5/10/2002,0.2810,0.2765,0.2788,0,0,0,232,29,
SCTC,5/10/2002,0.4609,0.4384,0.4496,0,30,30,900,619,
SCUR,5/10/2002,0.9416,0.9357,0.9386,13,4,17,2576,1265,
SDS,5/10/2002,0.3538,0.3467,0.3502,6,3,9,12863,8008,
SEAC,5/10/2002,0.9901,0.8425,0.9163,61,30,91,2792,1434,
SEBL,5/10/2002,0.9806,0.9562,0.9684,7502,7265,14767,312239,181862,
SEE,5/10/2002,0.4211,0.3874,0.4042,0,15,15,8536,14875,
SEI,5/10/2002,0.7198,0.7220,0.7209,17,23,40,2429,3083,
SEIC,5/10/2002,0.3503,0.4125,0.3814,40,0,40,4856,1064,
SEPR,5/10/2002,0.9644,0.9906,0.9775,417,983,1400,56173,38200,
SERO,5/10/2002,0.4906,0.5179,0.5042,20,20,40,969,1628,
SFA,5/10/2002,0.5844,0.6020,0.5932,344,38,382,28370,15987,
SFD,5/10/2002,0.4764,0.4871,0.4818,141,22,163,2987,3876,
SFE,5/10/2002,0.9490,0.8968,0.9229,60,20,80,5292,3482,
SFN,5/10/2002,0.5952,0.6456,0.6204,0,0,0,268,514,
SFP,5/10/2002,0.4694,0.4838,0.4766,0,0,0,566,772,
SFY,5/10/2002,0.4566,0.4413,0.4490,0,0,0,1232,1379,
SGMO,5/10/2002,0.8409,0.6582,0.7495,47,0,47,207,22,
SGP,5/10/2002,0.4284,0.3974,0.4129,1241,1606,2847,136828,78336,
SGR,5/10/2002,0.4752,0.4760,0.4756,584,382,966,12021,13089,
SGSF,5/10/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
SGY,5/10/2002,0.3091,0.2936,0.3014,110,0,110,2396,396,
SHFL,5/10/2002,0.7817,0.7798,0.7808,177,23,200,2598,5479,
SHLM,5/10/2002,0.3942,0.3379,0.3660,0,0,0,71,8,
SHOO,5/10/2002,0.5145,0.4724,0.4934,1,0,1,550,297,
SHPGY,5/10/2002,0.4755,0.4731,0.4743,4,23,27,5780,7156,
SHRP,5/10/2002,0.6122,0.6390,0.6256,75,43,118,3183,2428,
SHW,5/10/2002,0.3192,0.3405,0.3298,5,0,5,2478,4637,
SIAL,5/10/2002,0.2956,0.2882,0.2919,6,1,7,7637,1811,
SIGI,5/10/2002,0.2803,0.3478,0.3140,0,0,0,306,22,
SII,5/10/2002,0.5810,0.5658,0.5734,631,972,1603,23657,20018,
SIPX,5/10/2002,0.8876,0.8825,0.8850,0,3,3,225,73,
SIRI,5/10/2002,1.3324,1.3475,1.3400,336,77,413,19356,8048,
SIVB,5/10/2002,0.5126,0.4476,0.4801,50,0,50,1938,1881,
SKE,5/10/2002,0.4300,0.4387,0.4344,15,4,19,1445,621,
SKIL,5/10/2002,0.6481,0.6630,0.6556,0,0,0,260,297,
SKM,5/10/2002,0.3644,0.3830,0.3737,0,0,0,1689,1038,
SKO,5/10/2002,0.3989,0.3983,0.3986,222,119,341,6405,2228,
SKS,5/10/2002,0.3789,0.4338,0.4064,0,0,0,2535,2330,
SKX,5/10/2002,0.5446,0.4926,0.5186,37,30,67,2253,2490,
SKYW,5/10/2002,0.4755,0.4654,0.4704,0,0,0,538,341,
SLAB,5/10/2002,0.6673,0.6602,0.6638,50,403,453,3944,3255,
SLB,5/10/2002,0.4556,0.3810,0.4183,1299,1011,2310,101843,53719,
SLC,5/10/2002,0.3205,0.2845,0.3025,0,2,2,3893,219,
SLE,5/10/2002,0.2154,0.2812,0.2483,20,35,55,21967,4537,
SLM,5/10/2002,0.2229,0.2382,0.2305,10,95,105,13435,11654,
SLMC,5/10/2002,0.6327,0.6322,0.6324,84,8,92,970,495,
SLNK,5/10/2002,0.5896,0.6356,0.6126,7,3,10,537,117,
SLR,5/10/2002,0.9292,0.7871,0.8582,193,208,401,121822,139795,
SLVN,5/10/2002,0.3936,0.3801,0.3869,70,65,135,7636,4261,
SLXP,5/10/2002,0.6038,0.6265,0.6152,3,0,3,453,620,
SMDI,5/10/2002,0.9499,0.9521,0.9510,0,0,0,195,70,
SMH,5/10/2002,0.5283,0.5652,0.5468,4611,3753,8364,88658,74994,
SML,5/10/2002,0.2081,0.2043,0.2062,7,126,133,541,293,
SMMX,5/10/2002,0.7630,0.7020,0.7325,20,35,55,1001,713,
SMRA,5/10/2002,1.1250,1.1882,1.1566,0,120,120,365,260,
SMRT,5/10/2002,0.4989,0.4744,0.4866,0,0,0,756,5,
SMSC,5/10/2002,0.4200,0.4622,0.4411,0,2,2,1879,3988,
SMTC,5/10/2002,0.6272,0.6469,0.6370,680,60,740,14465,16642,
SMTF,5/10/2002,1.0499,1.0310,1.0404,0,0,0,10296,12138,
SNA,5/10/2002,0.2476,0.2811,0.2643,12,0,12,319,70,
SNDK,5/10/2002,0.8312,0.9055,0.8684,687,1210,1897,19336,23138,
SNE,5/10/2002,0.3642,0.3559,0.3600,166,35,201,11801,8822,
SNPS,5/10/2002,0.4646,0.4625,0.4636,836,389,1225,9901,7997,
SNV,5/10/2002,0.2562,0.2832,0.2697,13,2,15,3873,614,
SNWL,5/10/2002,1.1039,1.1657,1.1348,10,30,40,7339,2608,
SO,5/10/2002,0.3323,0.4305,0.3814,2,0,2,5597,5568,
SOI,5/10/2002,0.9333,0.9448,0.9390,10,0,10,9744,5629,
SONC,5/10/2002,0.2928,0.3173,0.3051,6,0,6,2095,1646,
SONE,5/10/2002,1.0338,1.0450,1.0394,30,10,40,4944,2394,
SONS,5/10/2002,0.7754,0.8375,0.8064,243,70,313,23321,28393,
SOTR,5/10/2002,0.2179,0.2140,0.2160,227,0,227,2349,935,
SOX,5/10/2002,0.5754,0.5664,0.5709,1221,1142,2363,20195,17630,
SPC,5/10/2002,0.3042,0.3380,0.3211,40,10,50,4730,1786,
SPCT,5/10/2002,0.8102,0.8433,0.8268,0,4,4,926,1672,
SPF,5/10/2002,0.3898,0.3815,0.3856,208,3,211,2760,4187,
SPLS,5/10/2002,0.3617,0.3534,0.3576,26,26,52,10109,7998,
SPLX,5/10/2002,0.4393,0.4393,0.4393,0,0,0,393,143,
SPOT,5/10/2002,0.3498,0.3162,0.3330,0,10,10,16829,10664,
SPW,5/10/2002,0.3861,0.3888,0.3874,32,24,56,3082,5478,
SPWX,5/10/2002,0.7962,0.7767,0.7864,21,0,21,943,217,
SPX,5/10/2002,0.1871,0.2701,0.2286,39904,60281,100185,868753,1169528,
SQNM,5/10/2002,0.5041,0.5041,0.5041,0,0,0,804,766,
SRA,5/10/2002,0.4165,0.4188,0.4176,46,60,106,4601,1439,
SRCL,5/10/2002,0.4339,0.3782,0.4060,92,23,115,4142,2182,
SRCP,5/10/2002,0.4182,0.3028,0.3605,0,0,0,156,213,
SRDX,5/10/2002,0.5071,0.5797,0.5434,0,250,250,434,160,
SRE,5/10/2002,0.2684,0.2649,0.2667,42,54,96,1416,763,
SRNA,5/10/2002,1.0105,0.8544,0.9324,9,27,36,11034,1477,
SRP,5/10/2002,1.3225,1.2410,1.2818,410,112,522,17643,7476,
SSCC,5/10/2002,0.4884,0.4025,0.4454,10,0,10,7532,2896,
SSSS,5/10/2002,0.4471,0.3971,0.4221,7,0,7,1788,396,
SSSW,5/10/2002,0.7123,0.7123,0.7123,0,0,0,537,145,
SSTI,5/10/2002,0.8040,0.6992,0.7516,46,10,56,6944,1651,
STAR,5/10/2002,0.3809,0.3339,0.3574,0,0,0,810,613,
STAT,5/10/2002,0.8570,0.8570,0.8570,0,0,0,82,164,
STD,5/10/2002,0.4902,0.4902,0.4902,0,0,0,493,190,
STE,5/10/2002,0.3384,0.3553,0.3468,62,0,62,1874,777,
STEL,5/10/2002,1.4242,1.4242,1.4242,102,125,227,7522,1729,
STGS,5/10/2002,0.3630,0.4797,0.4214,1,100,101,2945,811,
STI,5/10/2002,0.1896,0.1974,0.1935,0,10,10,11706,4807,
STJ,5/10/2002,0.2486,0.2819,0.2652,82,6,88,11650,11457,
STK,5/10/2002,0.5287,0.5567,0.5427,31,42,73,13708,9052,
STLD,5/10/2002,0.6125,0.5384,0.5754,0,0,0,1437,170,
STLW,5/10/2002,0.0000,0.0000,0.0000,0,0,0,1260,154,
STM,5/10/2002,0.4681,0.4344,0.4512,1731,279,2010,42237,23622,
STN,5/10/2002,0.4401,0.4840,0.4620,2,0,2,646,694,
STOR,5/10/2002,0.0000,0.0000,0.0000,0,38,38,5730,1014,
STR,5/10/2002,0.2536,0.2536,0.2536,5,0,5,1138,119,
STT,5/10/2002,0.3515,0.3702,0.3608,32,125,157,9175,3889,
STXN,5/10/2002,0.8374,0.6554,0.7464,0,0,0,437,111,
STZ,5/10/2002,0.3102,0.3353,0.3228,58,27,85,1526,619,
SUN,5/10/2002,0.3730,0.3784,0.3757,26,11,37,9349,5905,
SUNW,5/10/2002,0.9540,0.9173,0.9356,10951,5265,16216,740495,248016,
SUPG,5/10/2002,0.7417,0.7417,0.7417,0,0,0,4655,1065,
SUPX,5/10/2002,0.5655,0.6251,0.5953,0,0,0,20,0,
SUSQ,5/10/2002,0.3220,0.2766,0.2993,0,0,0,278,2,
SV,5/10/2002,0.5925,0.5967,0.5946,50,27,77,10417,7139,
SVM,5/10/2002,0.2291,0.2423,0.2357,77,0,77,3566,89,
SVU,5/10/2002,0.1893,0.1936,0.1914,15,1,16,4122,993,
SWBT,5/10/2002,0.3685,0.3471,0.3578,0,0,0,1104,430,
SWC,5/10/2002,0.5595,0.6193,0.5894,60,10,70,5545,5127,
SWFT,5/10/2002,0.4649,0.3986,0.4318,0,0,0,2012,974,
SWH,5/10/2002,0.5720,0.5146,0.5433,25,21,46,1529,7609,
SWK,5/10/2002,0.3442,0.3746,0.3594,251,1165,1416,2103,1308,
SWS,5/10/2002,0.3889,0.4193,0.4041,13,40,53,1064,488,
SWY,5/10/2002,0.2389,0.2720,0.2554,320,145,465,32159,17554,
