symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VRTY,2/26/2002,0.8756,0.8285,0.8520,368,233,601,4652,1742,
VSAT,2/26/2002,0.5876,0.6358,0.6117,0,0,0,659,119,
VSEA,2/26/2002,0.2753,0.2336,0.2544,31,10,41,1314,2039,
VSH,2/26/2002,0.6389,0.4667,0.5528,216,0,216,9824,12331,
VTS,2/26/2002,0.7034,0.6302,0.6668,1,460,461,2361,1739,
VTSS,2/26/2002,1.2650,1.1967,1.2308,86,15,101,36661,8019,
VVI,2/26/2002,0.2561,0.2532,0.2546,0,0,0,557,363,
VVTV,2/26/2002,0.5760,0.5780,0.5770,9,22,31,2166,382,
VWPT,2/26/2002,0.9353,0.9353,0.9353,0,0,0,1327,238,
VZ,2/26/2002,0.2457,0.3011,0.2734,2596,114,2710,159190,125091,
WAG,2/26/2002,0.2279,0.2275,0.2277,1234,372,1606,37167,25979,
WAT,2/26/2002,0.4821,0.4245,0.4533,228,1118,1346,8282,5460,
WAVX,2/26/2002,1.1505,1.5904,1.3704,7,0,7,8716,67,
WB,2/26/2002,0.2699,0.2634,0.2666,1108,791,1899,50954,23379,
WBSN,2/26/2002,0.8835,0.8446,0.8640,6,0,6,519,377,
WCNX,2/26/2002,0.5748,0.5439,0.5594,108,0,108,811,1353,
WCOM,2/26/2002,1.0210,1.0100,1.0155,1473,2486,3959,427250,246757,
WCS,2/26/2002,0.3534,0.3176,0.3355,0,0,0,402,216,
WDC,2/26/2002,0.8747,0.8495,0.8621,25,0,25,13840,3279,
WDR,2/26/2002,0.2525,0.2676,0.2600,19,0,19,597,264,
WEBM,2/26/2002,0.9363,0.9202,0.9282,82,12,94,6017,3235,
WEBX,2/26/2002,1.1110,1.0758,1.0934,33,2,35,5799,3295,
WEN,2/26/2002,0.1202,0.1202,0.1202,14,0,14,5361,4922,
WFC,2/26/2002,0.2241,0.2142,0.2192,1247,1171,2418,108896,374015,
WFII,2/26/2002,1.0317,1.0317,1.0317,6,0,6,1482,576,
WFMI,2/26/2002,0.3582,0.3556,0.3569,14,0,14,2334,2410,
WFR,2/26/2002,0.0504,0.0711,0.0608,113,0,113,230,95,
WFT,2/26/2002,0.4867,0.4708,0.4788,568,70,638,6594,6592,
WGO,2/26/2002,0.4597,0.4243,0.4420,3,14,17,772,465,
WGR,2/26/2002,0.0000,0.0000,0.0000,141,0,141,3944,904,
WGRD,2/26/2002,0.9023,0.9023,0.9023,5,0,5,642,694,
WHR,2/26/2002,0.3831,0.3795,0.3813,323,425,748,5372,5750,
WIN,2/26/2002,0.3473,0.3398,0.3436,259,0,259,3861,3111,
WIND,2/26/2002,0.8625,0.9130,0.8878,13,908,921,2203,8462,
WIRE,2/26/2002,0.4521,0.4479,0.4500,0,85,85,841,490,
WL,2/26/2002,0.2468,0.2425,0.2446,0,0,0,955,148,
WLL,2/26/2002,0.2209,0.2209,0.2209,0,0,0,14973,52583,
WLP,2/26/2002,0.3136,0.3010,0.3073,40,12,52,7219,8936,
WLV,2/26/2002,0.6878,0.6759,0.6818,0,0,0,456,375,
WM,2/26/2002,0.3313,0.3140,0.3226,410,155,565,63704,38148,
WMAR,2/26/2002,0.5181,0.4818,0.5000,42,0,42,798,369,
WMB,2/26/2002,0.6600,0.5913,0.6256,488,1303,1791,58932,43486,
WMH,2/26/2002,0.1622,0.2008,0.1815,0,0,0,1029,951,
WMI,2/26/2002,0.4137,0.3855,0.3996,135,63,198,76149,40055,
WMS,2/26/2002,0.6782,0.6314,0.6548,0,30,30,646,310,
WMT,2/26/2002,0.2272,0.2304,0.2288,6070,5022,11092,197662,119485,
WNC,2/26/2002,0.7193,0.7275,0.7234,0,0,0,629,37,
WON,2/26/2002,0.4215,0.4196,0.4206,60,40,100,1755,100,
WOR,2/26/2002,0.3374,0.3452,0.3413,4,0,4,2180,686,
WORK,2/26/2002,0.7636,0.7636,0.7636,9,0,9,562,69,
WPI,2/26/2002,0.3756,0.3588,0.3672,154,245,399,17574,8144,
WR,2/26/2002,0.3584,0.3584,0.3584,0,0,0,756,187,
WRLS,2/26/2002,0.8290,0.9363,0.8826,0,0,0,1089,233,
WSM,2/26/2002,0.4699,0.4783,0.4741,50,38,88,5211,1803,
WSO,2/26/2002,0.3742,0.3875,0.3808,0,0,0,615,0,
WWCA,2/26/2002,1.1534,1.1868,1.1701,75,30,105,4576,2910,
WWF,2/26/2002,0.4529,0.5060,0.4794,0,0,0,1096,339,
WWW,2/26/2002,0.2994,0.4039,0.3516,0,13,13,1837,470,
WWY,2/26/2002,0.1632,0.1391,0.1512,23,20,43,2005,1801,
WY,2/26/2002,0.3031,0.2868,0.2950,30,53,83,9357,7100,
X,2/26/2002,0.6004,0.5043,0.5524,33,350,383,11530,10013,
XAL,2/26/2002,0.4676,0.4656,0.4666,0,0,0,77,141,
XAU,2/26/2002,0.3705,0.3282,0.3494,1771,593,2364,24021,18613,
XBD,2/26/2002,0.3608,0.3670,0.3639,0,1,1,1301,1159,
XCI,2/26/2002,0.3602,0.3603,0.3602,0,0,0,49,57,
XICO,2/26/2002,0.8476,0.8023,0.8250,10,0,10,666,939,
XL,2/26/2002,0.2953,0.3073,0.3013,25,8,33,8078,5661,
XLB,2/26/2002,0.2798,0.2684,0.2741,46,10,56,4158,149,
XLE,2/26/2002,0.2421,0.2306,0.2364,4,0,4,2354,388,
XLF,2/26/2002,0.1931,0.2370,0.2150,1313,196,1509,8817,3422,
XLI,2/26/2002,0.2203,0.2232,0.2218,6,0,6,473,104,
XLK,2/26/2002,0.3799,0.3639,0.3719,36,28,64,31052,13042,
XLNX,2/26/2002,0.8626,0.8222,0.8424,1034,2101,3135,86286,59769,
XLP,2/26/2002,0.1316,0.1134,0.1225,8,0,8,441,98,
XLTC,2/26/2002,0.3755,0.3604,0.3680,9,0,9,373,796,
XLU,2/26/2002,0.1603,0.1507,0.1555,0,0,0,460,271,
XLV,2/26/2002,0.1761,0.1885,0.1823,0,0,0,851,736,
XMI,2/26/2002,0.1672,0.1645,0.1658,0,55,55,24347,24537,
XMSR,2/26/2002,1.0159,0.9663,0.9911,159,1567,1726,14227,9008,
XNG,2/26/2002,0.2305,0.2053,0.2179,16,0,16,1226,586,
XOI,2/26/2002,0.2159,0.2642,0.2400,653,400,1053,1416,1345,
XOM,2/26/2002,0.1657,0.1966,0.1811,3124,1599,4723,233162,119581,
XOMA,2/26/2002,0.7985,0.8026,0.8006,38,50,88,3825,1978,
XRX,2/26/2002,0.5749,0.5313,0.5531,213,173,386,206593,233689,
XTO,2/26/2002,0.2733,0.3700,0.3216,602,40,642,7218,2275,
YCC,2/26/2002,0.4552,0.4629,0.4590,0,0,0,364,358,
YHOO,2/26/2002,0.7458,0.7575,0.7516,448,6992,7440,141505,96170,
YRK,2/26/2002,0.3731,0.3569,0.3650,291,0,291,583,545,
YUM,2/26/2002,0.2697,0.2669,0.2683,0,465,465,6872,2818,
Z,2/26/2002,0.5181,0.5122,0.5152,15,105,120,2605,5506,
ZBRA,2/26/2002,0.4447,0.4389,0.4418,22,6,28,1849,1665,
ZIGO,2/26/2002,0.8066,0.6539,0.7303,0,0,0,118,491,
ZION,2/26/2002,0.1656,0.1576,0.1616,0,0,0,6885,8854,
ZIXI,2/26/2002,1.3985,1.4363,1.4174,110,0,110,5132,905,
ZOMX,2/26/2002,0.9653,0.8830,0.9242,10,0,10,1485,657,
ZQK,2/26/2002,0.5266,0.4746,0.5006,0,0,0,678,219,
ZRAN,2/26/2002,0.6697,0.6690,0.6694,30,0,30,3307,2951,
