symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MME,2/27/2002,0.4361,0.3816,0.4088,51,34,85,3892,1038,
MMM,2/27/2002,0.2766,0.2664,0.2715,1101,1718,2819,35785,45185,
MMR,2/27/2002,0.0000,0.0000,0.0000,0,0,0,135,388,
MNC,2/27/2002,0.4592,0.4476,0.4534,3,0,3,391,342,
MNTR,2/27/2002,0.3459,0.3149,0.3304,28,1,29,2019,1164,
MNX,2/27/2002,0.4099,0.3736,0.3918,2900,5686,8586,247052,209203,
MNY,2/27/2002,0.2415,0.2395,0.2405,49,0,49,1089,52,
MO,2/27/2002,0.2637,0.2440,0.2538,5654,8202,13856,217274,207214,
MOGN,2/27/2002,0.5718,0.6695,0.6206,32,10,42,775,464,
MOLX,2/27/2002,0.4222,0.3850,0.4036,20,28,48,1187,1085,
MON,2/27/2002,0.3928,0.3886,0.3907,123,105,228,3509,1662,
MONE,2/27/2002,0.9750,1.0186,0.9968,26,10,36,2219,397,
MOT,2/27/2002,0.3083,0.3035,0.3059,3424,834,4258,332470,178212,
MPS,2/27/2002,0.5621,0.5303,0.5462,0,0,0,1096,37,
MRCY,2/27/2002,0.7572,0.6216,0.6894,13,10,23,1222,813,
MRD,2/27/2002,0.3933,0.3789,0.3861,6,0,6,132,20,
MRK,2/27/2002,0.1842,0.2492,0.2167,7722,2602,10324,162541,158882,
MRNT,2/27/2002,0.6779,0.5094,0.5936,0,0,0,110,100,
MRO,2/27/2002,0.2466,0.2300,0.2383,161,5,166,15165,6471,
MRVC,2/27/2002,0.0000,0.0000,0.0000,20,3,23,6223,2513,
MRVL,2/27/2002,1.0487,0.9979,1.0233,474,901,1375,22250,14004,
MRVT,2/27/2002,0.0000,0.0000,0.0000,0,0,0,2186,193,
MRX,2/27/2002,0.4155,0.3835,0.3995,22,0,22,1094,448,
MSC,2/27/2002,0.3007,0.2465,0.2736,0,0,0,215,100,
MSCC,2/27/2002,0.9124,0.8577,0.8850,459,4,463,7539,2280,
MSFT,2/27/2002,0.3662,0.3564,0.3613,40723,29890,70613,1446486,991526,
MSH,2/27/2002,0.3712,0.3793,0.3752,219,70,289,1417,1152,
MSLV,2/27/2002,0.8296,0.8552,0.8424,0,0,0,608,220,
MSO,2/27/2002,0.6033,0.5351,0.5692,55,27,82,2620,1713,
MSTR,2/27/2002,1.0027,1.0322,1.0174,0,5,5,23049,14645,
MSV,2/27/2002,0.7615,0.7615,0.7615,0,0,0,449,117,
MTB,2/27/2002,0.2082,0.1875,0.1978,50,0,50,1182,253,
MTG,2/27/2002,0.3093,0.3069,0.3081,479,51,530,8669,5437,
MTLK,2/27/2002,0.7192,0.7934,0.7563,200,20,220,230,99,
MTN,2/27/2002,0.4606,0.4072,0.4339,52,0,52,239,346,
MTON,2/27/2002,0.7297,0.7100,0.7198,76,62,138,2761,742,
MTSN,2/27/2002,1.1631,1.1447,1.1539,11,6,17,700,323,
MTZ,2/27/2002,0.8041,0.7602,0.7822,0,0,0,3336,310,
MU,2/27/2002,0.7441,0.7217,0.7329,11015,5668,16683,199077,142081,
MUR,2/27/2002,0.2738,0.2687,0.2712,4,0,4,2558,2999,
MUSE,2/27/2002,0.9412,0.8485,0.8948,1793,159,1952,8506,4265,
MVIS,2/27/2002,1.0138,0.8682,0.9410,308,40,348,1650,488,
MVK,2/27/2002,0.5007,0.4955,0.4981,496,10,506,2694,488,
MVSN,2/27/2002,0.9178,0.8652,0.8915,140,51,191,8687,4078,
MW,2/27/2002,0.4274,0.4167,0.4220,0,10,10,319,140,
MWD,2/27/2002,0.5193,0.5255,0.5224,2681,12150,14831,122903,112208,
MWL,2/27/2002,0.7275,0.7275,0.7275,0,0,0,60,140,
MWY,2/27/2002,0.6410,0.6061,0.6236,85,10,95,2667,839,
MXF,2/27/2002,0.2515,0.2335,0.2425,0,0,0,231,23,
MXIM,2/27/2002,0.6773,0.6292,0.6532,854,10894,11748,24500,47005,
MXT,2/27/2002,0.7950,0.7666,0.7808,1141,4405,5546,30223,28272,
MXWL,2/27/2002,0.6540,0.6541,0.6540,10,10,20,414,667,
MYG,2/27/2002,0.3516,0.3678,0.3597,2127,1460,3587,3753,8402,
MYGN,2/27/2002,0.9320,0.8424,0.8872,160,49,209,2703,2532,
MYL,2/27/2002,0.3981,0.3970,0.3976,55,32,87,7606,5492,
N,2/27/2002,0.3384,0.3253,0.3318,63,0,63,1614,1148,
NANX,2/27/2002,0.7057,0.7896,0.7476,50,0,50,543,341,
NASI,2/27/2002,0.6853,0.7274,0.7064,10,0,10,483,65,
NATI,2/27/2002,0.5071,0.4760,0.4916,10,0,10,283,126,
NATR,2/27/2002,0.4518,0.3970,0.4244,0,0,0,77,205,
NAUT,2/27/2002,0.4482,0.4415,0.4448,6,0,6,1591,336,
NAV,2/27/2002,0.3674,0.3575,0.3624,110,98,208,3820,2379,
NBIX,2/27/2002,0.6617,0.7003,0.6810,68,11,79,905,861,
NBL,2/27/2002,0.4032,0.3654,0.3843,2,0,2,2618,438,
NBR,2/27/2002,0.5385,0.5280,0.5332,329,342,671,35924,22383,
NBTY,2/27/2002,0.6002,0.5618,0.5810,48,0,48,6291,2001,
NCC,2/27/2002,0.3690,0.3585,0.3638,36,0,36,3850,970,
NCOG,2/27/2002,0.3980,0.4245,0.4112,7,10,17,1312,3429,
NCR,2/27/2002,0.3836,0.3798,0.3817,24,45,69,1630,3404,
NDC,2/27/2002,0.3576,0.3353,0.3464,2,0,2,288,75,
NDE,2/27/2002,0.3616,0.3439,0.3528,20,1504,1524,3322,4436,
NDN,2/27/2002,0.5053,0.5034,0.5044,7,340,347,3776,2328,
NDX,2/27/2002,0.4155,0.3675,0.3915,2955,2976,5931,20644,31464,
NE,2/27/2002,0.4846,0.4703,0.4774,212,62,274,7967,12426,
NEM,2/27/2002,0.4969,0.4845,0.4907,3008,346,3354,84669,31850,
NEOF,2/27/2002,0.9487,0.8547,0.9017,30,9,39,2407,2793,
NETE,2/27/2002,0.7493,0.7467,0.7480,314,59,373,5773,3319,
NEU,2/27/2002,0.3228,0.3108,0.3168,20,0,20,1004,618,
NEV,2/27/2002,0.4313,0.4224,0.4268,0,5,5,117,113,
NEWP,2/27/2002,0.8053,0.7717,0.7885,387,58,445,5981,4645,
NFB,2/27/2002,0.1828,0.1819,0.1824,9,35,44,1442,822,
NFLD,2/27/2002,1.0205,0.8049,0.9127,65,0,65,3212,268,
NFS,2/27/2002,0.3248,0.3225,0.3236,19,0,19,378,198,
NFX,2/27/2002,0.4098,0.3963,0.4030,2,10,12,1438,938,
NGEN,2/27/2002,0.8260,0.9053,0.8656,0,0,0,1573,312,
NI,2/27/2002,0.2665,0.3045,0.2855,46,20,66,1811,1774,
NICE,2/27/2002,0.7045,0.6179,0.6612,0,0,0,799,435,
NITE,2/27/2002,0.7208,0.6955,0.7082,229,75,304,26758,10078,
NKE,2/27/2002,0.2905,0.2853,0.2879,125,215,340,25380,11649,
NMSS,2/27/2002,1.5443,1.6306,1.5874,0,0,0,383,250,
NMTC,2/27/2002,0.9589,0.8654,0.9122,72,25,97,1099,1120,
NOC,2/27/2002,0.3409,0.3569,0.3489,1625,1855,3480,49642,35294,
NOI,2/27/2002,0.4262,0.4054,0.4158,367,150,517,1060,2547,
NOK,2/27/2002,0.6062,0.5551,0.5806,4439,3287,7726,396834,167936,
NOVL,2/27/2002,1.3388,1.2516,1.2952,316,159,475,43314,6423,
NOVN,2/27/2002,0.6110,0.5947,0.6028,230,50,280,1227,551,
NOVT,2/27/2002,0.8441,0.8163,0.8302,75,40,115,1635,758,
NPSP,2/27/2002,0.6325,0.6057,0.6191,0,80,80,969,443,
NR,2/27/2002,0.6884,0.6452,0.6668,50,0,50,2858,686,
NRG,2/27/2002,0.5449,0.4135,0.4792,28,5,33,9166,4411,
NRGN,2/27/2002,0.5495,0.6025,0.5760,4,0,4,458,77,
NSC,2/27/2002,0.2778,0.3190,0.2984,659,44,703,4811,2131,
NSI,2/27/2002,0.0000,0.0000,0.0000,0,0,0,326,744,
NSIT,2/27/2002,0.6062,0.5688,0.5875,40,0,40,815,73,
NSM,2/27/2002,0.5819,0.5852,0.5836,279,114,393,32735,10421,
NSS,2/27/2002,0.6545,0.6339,0.6442,10,0,10,3254,150,
NST,2/27/2002,0.1802,0.1607,0.1704,0,0,0,242,6,
NT,2/27/2002,0.7363,0.7467,0.7415,22534,2186,24720,326696,147007,
NTAP,2/27/2002,0.8713,0.8556,0.8634,2294,1372,3666,84503,47899,
NTBK,2/27/2002,0.4161,0.2973,0.3567,73,1,74,21184,5446,
NTIQ,2/27/2002,0.8695,0.8932,0.8814,276,1,277,4362,2920,
NTOP,2/27/2002,0.9398,0.9398,0.9398,101,0,101,6095,189,
NTPA,2/27/2002,0.6774,0.3977,0.5376,0,0,0,893,355,
NTRO,2/27/2002,0.1948,0.1948,0.1948,0,0,0,16898,80,
NTRS,2/27/2002,0.2978,0.3025,0.3002,142,1,143,5253,4270,
NUAN,2/27/2002,1.1247,1.1293,1.1270,54,0,54,1934,777,
NUE,2/27/2002,0.4012,0.3881,0.3946,384,72,456,5473,3638,
NUFO,2/27/2002,0.0000,0.0000,0.0000,0,0,0,1922,938,
NUHC,2/27/2002,0.5893,0.5456,0.5674,0,0,0,568,473,
NVDA,2/27/2002,0.7908,0.7761,0.7834,5634,6434,12068,118860,89968,
NVLS,2/27/2002,0.6206,0.6287,0.6246,5559,2874,8433,50830,30992,
NVS,2/27/2002,0.2253,0.1565,0.1909,53,10,63,4776,4479,
NWAC,2/27/2002,0.5635,0.5071,0.5353,51,0,51,7542,7656,
NWL,2/27/2002,0.1818,0.2048,0.1933,126,24,150,3159,6159,
NWN,2/27/2002,0.1899,0.1910,0.1904,0,0,0,296,474,
NWS,2/27/2002,0.3055,0.3165,0.3110,10,0,10,3325,1321,
NWS.A,2/27/2002,0.3706,0.4793,0.4250,0,0,0,455,106,
NXL,2/27/2002,0.1677,0.1717,0.1697,35,0,35,1063,753,
NXTL,2/27/2002,1.1676,1.3163,1.2420,6437,1135,7572,190603,146173,
NXTP,2/27/2002,1.0777,1.0777,1.0777,28,0,28,651,71,
NYA,2/27/2002,0.1825,0.1779,0.1802,0,1,1,0,1,
NYCB,2/27/2002,0.3667,0.3582,0.3625,50,25,75,6337,3182,
NYFX,2/27/2002,0.8849,0.8429,0.8639,245,345,590,4632,2780,
NYT,2/27/2002,0.2677,0.2530,0.2603,83,1,84,7194,1878,
NZT,2/27/2002,0.3175,0.2848,0.3012,0,0,0,418,100,
OAKT,2/27/2002,0.6963,0.6325,0.6644,1,0,1,4034,1337,
OATS,2/27/2002,0.7135,0.5757,0.6446,2,0,2,417,85,
OCA,2/27/2002,0.3981,0.3690,0.3836,10,25,35,1291,1119,
OCAS,2/27/2002,0.4068,0.3827,0.3948,4,4,8,462,169,
OCLR,2/27/2002,0.5479,0.5515,0.5497,51,0,51,479,253,
OCPI,2/27/2002,0.0000,0.0000,0.0000,0,0,0,520,205,
OCR,2/27/2002,0.4442,0.4215,0.4328,0,4,4,1062,694,
ODP,2/27/2002,0.3449,0.3571,0.3510,869,5,874,23613,16492,
OEI,2/27/2002,0.3985,0.3994,0.3990,731,20,751,15499,12145,
OEX,2/27/2002,0.2120,0.1955,0.2037,12454,26018,38472,87301,97860,
OI,2/27/2002,0.5334,0.5135,0.5234,45,45,90,2412,649,
OIH,2/27/2002,0.4456,0.4269,0.4362,290,63,353,7300,8617,
OII,2/27/2002,0.4089,0.4037,0.4063,4,0,4,1793,270,
OIX,2/27/2002,0.1916,0.1859,0.1888,3,0,3,136,142,
OLN,2/27/2002,0.3230,0.2899,0.3064,39,0,39,689,398,
OLOG,2/27/2002,0.4330,0.4175,0.4252,0,0,0,383,38,
OMC,2/27/2002,0.2743,0.2786,0.2764,1580,675,2255,18508,40393,
ONE,2/27/2002,0.3332,0.3382,0.3357,1078,656,1734,60270,61556,
ONIS,2/27/2002,0.8199,0.8199,0.8199,129,12,141,31897,8446,
ONXS,2/27/2002,0.9383,0.8646,0.9014,0,0,0,60,0,
ONXX,2/27/2002,0.7798,0.7838,0.7818,0,0,0,281,342,
OO,2/27/2002,0.5230,0.4829,0.5030,0,0,0,492,1145,
OPMR,2/27/2002,1.0632,1.0046,1.0339,810,307,1117,5341,1922,
OPTV,2/27/2002,1.2079,1.2222,1.2150,87,0,87,3950,1693,
OPWV,2/27/2002,1.0522,0.9236,0.9879,3538,373,3911,66840,94794,
ORB,2/27/2002,1.2373,1.2085,1.2229,135,50,185,7173,882,
ORBK,2/27/2002,0.6673,0.6272,0.6472,18,60,78,210,329,
ORCH,2/27/2002,1.8816,1.8640,1.8728,25,10,35,2228,430,
ORCL,2/27/2002,0.5853,0.4839,0.5346,12478,6829,19307,529196,227954,
ORG,2/27/2002,0.0000,0.0000,0.0000,0,0,0,1220,1095,
ORI,2/27/2002,0.1213,0.1244,0.1228,40,0,40,972,846,
ORLY,2/27/2002,0.4209,0.4111,0.4160,2,10,12,390,191,
OSI,2/27/2002,0.2965,0.3002,0.2984,50,25,75,3235,1692,
OSTE,2/27/2002,1.0090,0.9916,1.0003,0,0,0,1141,94,
OSX,2/27/2002,0.4347,0.4311,0.4329,5711,831,6542,37265,55383,
OTEX,2/27/2002,0.4591,0.4717,0.4654,0,10,10,376,324,
OTGS,2/27/2002,0.7097,0.6117,0.6607,12,0,12,554,686,
OXY,2/27/2002,0.2770,0.3235,0.3002,74,0,74,12107,5871,
P,2/27/2002,0.2518,0.2500,0.2509,1912,624,2536,24349,8355,
PAL,2/27/2002,0.2752,0.2752,0.2752,0,0,0,1570,307,
PALM,2/27/2002,1.1002,1.1297,1.1149,179,0,179,21277,10719,
PAS,2/27/2002,0.2529,0.3585,0.3057,0,0,0,133,149,
PATH,2/27/2002,0.4193,0.4726,0.4460,74,20,94,2977,715,
PAX,2/27/2002,0.5226,0.5727,0.5476,0,0,0,9378,2287,
PAYX,2/27/2002,0.3685,0.3699,0.3692,140,38,178,16767,4678,
PBG,2/27/2002,0.3087,0.2771,0.2929,17,0,17,2905,1807,
PBI,2/27/2002,0.2261,0.2304,0.2282,54,2,56,4064,3516,
PBR,2/27/2002,0.3677,0.3868,0.3772,37,310,347,3692,3108,
PBY,2/27/2002,0.5249,0.5197,0.5223,10,9,19,4910,430,
PCAR,2/27/2002,0.3162,0.3029,0.3096,48,5,53,942,1489,
PCCC,2/27/2002,0.5773,0.5677,0.5725,0,0,0,288,128,
PCG,2/27/2002,0.4110,0.4348,0.4229,30,20,50,10854,4004,
PCH,2/27/2002,0.3279,0.3202,0.3240,14,0,14,1636,54,
PCL,2/27/2002,0.1492,0.1634,0.1563,39,44,83,4036,2979,
PCLE,2/27/2002,0.8213,0.8731,0.8472,15,0,15,1693,63,
PCLN,2/27/2002,0.9908,0.9908,0.9908,312,43,355,53483,5248,
PCOP,2/27/2002,0.6454,0.5816,0.6135,0,0,0,121,301,
PCP,2/27/2002,0.3014,0.3415,0.3214,37,40,77,793,561,
PCS,2/27/2002,1.1401,1.0480,1.0940,1095,295,1390,265971,122547,
PCSA,2/27/2002,1.5260,1.3344,1.4302,39,15,54,1574,1019,
PCTI,2/27/2002,0.5491,0.4604,0.5048,40,0,40,1049,11,
PCU,2/27/2002,0.4381,0.3550,0.3965,0,0,0,182,6,
PCYC,2/27/2002,0.7840,0.8619,0.8230,8,0,8,5115,4732,
PD,2/27/2002,0.3845,0.3582,0.3714,131,220,351,7689,5559,
PDCO,2/27/2002,0.2577,0.2663,0.2620,21,5,26,480,179,
PDE,2/27/2002,0.5431,0.5244,0.5337,253,2207,2460,13385,5096,
PDG,2/27/2002,0.6253,0.4328,0.5290,1512,11,1523,49206,11283,
PDII,2/27/2002,1.0590,0.6952,0.8771,0,0,0,607,87,
PDLI,2/27/2002,0.8993,0.8699,0.8846,560,523,1083,19414,14643,
PDQ,2/27/2002,0.3339,0.3206,0.3272,0,0,0,411,1010,
PDS,2/27/2002,0.4525,0.3934,0.4230,38,10,48,3050,456,
PDX,2/27/2002,0.4252,0.4431,0.4342,45,0,45,5079,2568,
PEG,2/27/2002,0.2295,0.3257,0.2776,79,0,79,2091,1982,
PEGS,2/27/2002,0.5860,0.5595,0.5728,0,0,0,371,43,
PENN,2/27/2002,0.4642,0.4821,0.4732,126,36,162,5684,724,
PEP,2/27/2002,0.1734,0.1871,0.1802,1695,323,2018,93327,80079,
PER,2/27/2002,0.4253,0.4121,0.4187,50,25,75,3371,1132,
PFCB,2/27/2002,0.3668,0.3800,0.3734,508,1148,1656,2094,2102,
PFE,2/27/2002,0.2253,0.2135,0.2194,12197,2514,14711,311644,202809,
PFGC,2/27/2002,0.3701,0.3952,0.3826,0,0,0,1634,5289,
PFGI,2/27/2002,0.2895,0.2694,0.2794,0,14,14,130,147,
PG,2/27/2002,0.2195,0.2013,0.2104,2151,1931,4082,103052,80055,
PGN,2/27/2002,0.1518,0.1619,0.1568,22,0,22,4405,1074,
PGNX,2/27/2002,0.8505,0.7683,0.8094,20,0,20,539,301,
PGO,2/27/2002,1.1356,1.1356,1.1356,190,265,455,2272,2121,
PGR,2/27/2002,0.2422,0.2320,0.2371,418,206,624,3071,3463,
PGTV,2/27/2002,0.7962,1.0040,0.9001,41,0,41,1458,1177,
PH,2/27/2002,0.2825,0.2925,0.2875,21,0,21,881,605,
PHA,2/27/2002,0.2909,0.2879,0.2894,1714,511,2225,48634,40033,
PHCC,2/27/2002,0.5194,0.5169,0.5182,0,0,0,1400,252,
PHG,2/27/2002,0.4834,0.5166,0.5000,25,55,80,6366,2608,
PHM,2/27/2002,0.4505,0.4183,0.4344,1499,945,2444,2435,2317,
PHSY,2/27/2002,0.7789,0.7399,0.7594,335,96,431,10560,10277,
PHTN,2/27/2002,0.5724,0.5489,0.5607,644,217,861,4871,2155,
PII,2/27/2002,0.3678,0.3345,0.3512,34,0,34,1340,2131,
PIOS,2/27/2002,0.6309,0.5789,0.6049,0,0,0,1136,1196,
PIR,2/27/2002,0.4979,0.4572,0.4776,275,62,337,2653,1180,
PIXR,2/27/2002,0.4169,0.4032,0.4100,6,0,6,992,792,
PKD,2/27/2002,0.7658,0.7203,0.7430,90,0,90,2737,214,
PKE,2/27/2002,0.4273,0.3960,0.4116,5,0,5,380,97,
PKI,2/27/2002,0.4835,0.4666,0.4750,668,0,668,4766,2821,
PKS,2/27/2002,0.5133,0.4798,0.4966,3,10,13,1075,4380,
PKTR,2/27/2002,0.9127,0.8973,0.9050,0,0,0,189,329,
PKX,2/27/2002,0.3814,0.3822,0.3818,0,15,15,1749,6853,
PL,2/27/2002,0.2046,0.2325,0.2186,22,0,22,1591,514,
PLA,2/27/2002,0.5038,0.4569,0.4804,12,40,52,351,293,
PLAB,2/27/2002,0.5883,0.5508,0.5696,256,35,291,3122,3867,
PLB,2/27/2002,0.3553,0.3341,0.3447,0,0,0,152,96,
PLCE,2/27/2002,0.4654,0.4703,0.4678,100,159,259,5817,2567,
PLCM,2/27/2002,0.9399,0.9178,0.9288,3496,276,3772,28552,11709,
PLL,2/27/2002,0.4065,0.3787,0.3926,1010,24,1034,1191,936,
PLMD,2/27/2002,0.8612,0.8802,0.8707,96,37,133,8636,14504,
PLNR,2/27/2002,0.6504,0.6038,0.6271,0,0,0,336,409,
PLT,2/27/2002,0.5192,0.4894,0.5043,23,0,23,835,709,
PLUG,2/27/2002,0.7583,0.8510,0.8046,64,2,66,5529,2552,
PLXS,2/27/2002,0.6545,0.6401,0.6473,276,9,285,2423,2190,
PLXT,2/27/2002,0.6458,0.6302,0.6380,0,0,0,2235,515,
PMCS,2/27/2002,0.9707,0.9977,0.9842,1701,1668,3369,49285,29953,
PMRY,2/27/2002,0.4854,0.3787,0.4320,0,10,10,325,108,
PMTC,2/27/2002,0.5983,0.5789,0.5886,859,0,859,2144,1094,
PMTR,2/27/2002,0.7418,0.7881,0.7650,50,0,50,402,74,
PNC,2/27/2002,0.3300,0.3259,0.3280,545,637,1182,14260,6742,
PNR,2/27/2002,0.3414,0.3304,0.3359,5,4,9,455,11,
PNW,2/27/2002,0.2150,0.2258,0.2204,0,0,0,505,286,
POG,2/27/2002,0.2854,0.2170,0.2512,1,0,1,788,411,
POM,2/27/2002,0.2042,0.1968,0.2005,12,0,12,1876,774,
POS,2/27/2002,0.3566,0.3513,0.3540,0,0,0,479,959,
POSS,2/27/2002,0.5781,0.5403,0.5592,42,0,42,2646,245,
POT,2/27/2002,0.2854,0.2781,0.2818,22,0,22,4296,1723,
POWI,2/27/2002,0.6370,0.5843,0.6106,0,0,0,3035,991,
PPD,2/27/2002,1.0313,1.1002,1.0658,1181,1928,3109,17237,19667,
PPDI,2/27/2002,0.5275,0.5020,0.5148,65,41,106,4211,1132,
PPE,2/27/2002,0.4305,0.3674,0.3990,93,0,93,3957,2589,
PPG,2/27/2002,0.2475,0.2456,0.2466,182,6,188,2547,1876,
PPH,2/27/2002,0.1585,0.1574,0.1580,184,22,206,5131,4968,
PPL,2/27/2002,0.3431,0.3452,0.3442,267,30,297,1507,2693,
PPP,2/27/2002,0.3799,0.4034,0.3916,35,0,35,1883,1286,
PR,2/27/2002,0.3489,0.3894,0.3692,150,0,150,8761,10901,
PRBZ,2/27/2002,0.8688,0.7821,0.8254,10,0,10,161,900,
PRCS,2/27/2002,0.8244,0.6709,0.7476,0,0,0,823,10,
PRGN,2/27/2002,1.0644,0.9749,1.0196,2168,271,2439,16932,11524,
PRGO,2/27/2002,0.3678,0.2887,0.3283,0,0,0,234,424,
PRGS,2/27/2002,0.4495,0.5348,0.4922,0,0,0,541,45,
PRGX,2/27/2002,0.5668,0.5349,0.5509,0,0,0,555,206,
PRHC,2/27/2002,0.6064,0.5561,0.5812,230,37,267,234,1212,
PRIA,2/27/2002,0.6836,0.5929,0.6382,40,100,140,893,1398,
PROX,2/27/2002,1.2490,1.0603,1.1547,0,10,10,1654,590,
PRSE,2/27/2002,0.7973,0.8126,0.8050,17,13,30,556,176,
PRST,2/27/2002,0.7995,0.7336,0.7666,0,0,0,1356,144,
PRTN,2/27/2002,0.6391,0.5430,0.5911,0,0,0,925,338,
PRXL,2/27/2002,0.5114,0.4102,0.4608,0,0,0,437,137,
PSA,2/27/2002,0.1794,0.2075,0.1934,5,0,5,383,110,
PSEM,2/27/2002,0.7033,0.6987,0.7010,0,5,5,216,925,
PSFT,2/27/2002,0.7111,0.6895,0.7003,6387,4843,11230,59316,50267,
PSS,2/27/2002,0.2306,0.2228,0.2267,1,0,1,3979,2681,
PSSI,2/27/2002,0.5258,0.4736,0.4997,5,11,16,1914,70,
PSTI,2/27/2002,0.3754,0.3264,0.3509,0,0,0,648,28,
PSUN,2/27/2002,0.6061,0.5864,0.5962,93,52,145,3487,480,
PTEC,2/27/2002,0.5084,0.5936,0.5510,0,0,0,128,75,
PTEK,2/27/2002,0.0000,0.0000,0.0000,0,0,0,994,180,
PTEN,2/27/2002,0.5588,0.5450,0.5519,88,10,98,13665,4955,
PTR,2/27/2002,0.3310,0.3324,0.3317,0,0,0,202,268,
PTV,2/27/2002,0.3270,0.3253,0.3262,38,0,38,634,323,
PVN,2/27/2002,1.2333,1.4592,1.3462,1241,297,1538,153966,17073,
PVTL,2/27/2002,1.0446,1.0446,1.0446,0,0,0,259,182,
PWAV,2/27/2002,1.0354,0.9538,0.9946,295,306,601,7220,6289,
PWER,2/27/2002,0.8584,0.7838,0.8211,136,2,138,2528,1128,
PWR,2/27/2002,0.5224,0.5229,0.5227,260,220,480,9287,6054,
PX,2/27/2002,0.2577,0.2756,0.2666,379,12,391,3111,2270,
PXD,2/27/2002,0.4012,0.4046,0.4029,7,5,12,1627,1638,
PXLW,2/27/2002,0.8304,0.8325,0.8314,136,5,141,3212,2058,
PZL,2/27/2002,0.3858,0.3691,0.3774,31,0,31,1990,947,
PZZA,2/27/2002,0.2934,0.2951,0.2942,13,20,33,291,558,
Q,2/27/2002,1.0000,1.0170,1.0085,1406,1446,2852,134233,73322,
QCOM,2/27/2002,0.7232,0.6991,0.7111,11515,5385,16900,325869,210389,
QGENF,2/27/2002,0.5314,0.5257,0.5286,0,3,3,715,686,
QLGC,2/27/2002,0.9188,0.9134,0.9161,3824,4002,7826,42017,28918,
QLTI,2/27/2002,0.7932,0.7170,0.7551,275,203,478,5666,4290,
QQQ,2/27/2002,0.3988,0.3870,0.3929,115705,155684,271389,1983890,1925588,
QSFT,2/27/2002,0.7865,0.7835,0.7850,4,19,23,1864,502,
QTRN,2/27/2002,0.2254,0.2513,0.2384,138,30,168,3047,1460,
QUIK,2/27/2002,0.3962,0.4026,0.3994,0,0,0,513,62,
R,2/27/2002,0.3744,0.3780,0.3762,0,0,0,1149,493,
RA,2/27/2002,0.2189,0.2507,0.2348,0,0,0,414,959,
RAD,2/27/2002,0.9787,0.8853,0.9320,2964,423,3387,81714,37423,
RARE,2/27/2002,0.3775,0.3988,0.3882,0,0,0,44,28,
RATL,2/27/2002,0.8267,0.8017,0.8142,230,231,461,16724,16922,
RBAK,2/27/2002,1.2960,1.2861,1.2910,497,35,532,11626,2923,
RBK,2/27/2002,0.3387,0.3326,0.3356,0,10,10,9975,2777,
RCII,2/27/2002,0.4657,0.4510,0.4584,38,0,38,1262,970,
RCL,2/27/2002,0.4686,0.5407,0.5046,237,54,291,28656,36230,
RCNC,2/27/2002,0.0000,0.0000,0.0000,8,0,8,335,177,
RCOM,2/27/2002,0.5440,0.5185,0.5312,10,0,10,2203,606,
RCOT,2/27/2002,0.7585,0.7639,0.7612,125,275,400,277,170,
RD,2/27/2002,0.2249,0.2303,0.2276,204,112,316,27331,21673,
RDA,2/27/2002,0.3599,0.3371,0.3485,0,0,0,2180,150,
RDC,2/27/2002,0.4685,0.4406,0.4546,107,57,164,4426,1548,
RDN,2/27/2002,0.3279,0.3133,0.3206,42,65,107,2253,1949,
RDRT,2/27/2002,0.5699,0.5004,0.5352,0,0,0,12345,6831,
RDWR,2/27/2002,0.7175,0.7565,0.7370,0,0,0,120,94,
RE,2/27/2002,0.3298,0.3174,0.3236,360,60,420,3612,2189,
REGN,2/27/2002,0.6345,0.5906,0.6125,30,20,50,3913,3144,
REI,2/27/2002,0.4131,0.3873,0.4002,118,21,139,2429,2004,
REMC,2/27/2002,0.7513,0.7402,0.7457,0,0,0,287,100,
REP,2/27/2002,0.3326,0.3863,0.3594,10,0,10,339,299,
RESP,2/27/2002,0.4974,0.4659,0.4816,2,0,2,663,373,
RETK,2/27/2002,0.8548,0.8384,0.8466,46,142,188,2294,1208,
REV,2/27/2002,0.8751,0.8346,0.8548,9,2,11,745,3500,
REXI,2/27/2002,0.5169,0.5013,0.5091,0,0,0,81,43,
RFMD,2/27/2002,0.9308,0.8876,0.9092,2808,934,3742,37540,22988,
RG,2/27/2002,0.4524,0.3886,0.4205,750,0,750,504,250,
RGBK,2/27/2002,0.2744,0.2940,0.2842,86,0,86,1487,555,
RGIS,2/27/2002,0.2874,0.2803,0.2838,12,0,12,2603,846,
RHA,2/27/2002,0.4059,0.3911,0.3985,0,0,0,12,0,
RHAT,2/27/2002,0.8532,0.6884,0.7708,349,44,393,21810,4781,
RHD,2/27/2002,0.2423,0.2497,0.2460,0,0,0,429,31,
RHI,2/27/2002,0.3410,0.3434,0.3422,0,0,0,893,603,
RI,2/27/2002,0.3833,0.3620,0.3726,0,0,0,5152,2739,
RIG,2/27/2002,0.4805,0.4458,0.4631,241,68,309,25738,16358,
RIGS,2/27/2002,0.2438,0.2162,0.2300,0,0,0,46,238,
RIMM,2/27/2002,0.7112,0.6789,0.6950,1446,347,1793,16784,22226,
RJF,2/27/2002,0.2911,0.2940,0.2925,19,0,19,1821,311,
RJR,2/27/2002,0.2164,0.2493,0.2328,355,13,368,3358,2239,
