symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
KRON,4/17/2002,0.5748,0.5735,0.5741,20,61,81,2540,1752,
KSE,4/17/2002,0.2171,0.2173,0.2172,30,0,30,3209,1072,
KSS,4/17/2002,0.2980,0.3049,0.3014,5262,192,5454,26897,17641,
KSU,4/17/2002,0.4146,0.3613,0.3880,0,0,0,1884,227,
KSWS,4/17/2002,0.4584,0.4344,0.4464,4,55,59,732,404,
KTC,4/17/2002,0.3515,0.3640,0.3578,500,0,500,13009,9570,
L,4/17/2002,0.4456,0.4166,0.4311,5979,1411,7390,58318,45339,
LAB,4/17/2002,0.3228,0.3063,0.3146,159,1282,1441,1416,3657,
LAF,4/17/2002,0.2736,0.2544,0.2640,0,0,0,1144,349,
LAMR,4/17/2002,0.3249,0.3186,0.3218,5,26,31,2896,2229,
LBRT,4/17/2002,0.8765,0.8773,0.8769,137,0,137,3873,1548,
LCBM,4/17/2002,0.7320,0.6409,0.6864,10,0,10,310,249,
LCCI,4/17/2002,0.8501,0.8501,0.8501,0,0,0,190,295,
LDG,4/17/2002,0.3000,0.2779,0.2890,0,15,15,1084,707,
LE,4/17/2002,0.3995,0.4276,0.4136,155,10,165,3480,1618,
LEA,4/17/2002,0.3967,0.3831,0.3899,11,1,12,1556,645,
LEG,4/17/2002,0.2862,0.2337,0.2600,120,50,170,3104,189,
LEH,4/17/2002,0.3802,0.3681,0.3742,3955,711,4666,65177,49169,
LEN,4/17/2002,0.4501,0.3767,0.4134,412,185,597,13149,11287,
LENS,4/17/2002,0.6125,0.6828,0.6477,0,0,0,753,121,
LEXG,4/17/2002,0.7874,0.6511,0.7192,0,0,0,649,265,
LFG,4/17/2002,0.3611,0.3381,0.3496,0,0,0,590,270,
LGND,4/17/2002,0.4417,0.3848,0.4132,25,2,27,3244,745,
LGTO,4/17/2002,0.9232,0.9188,0.9210,30,236,266,7872,4683,
LH,4/17/2002,0.2836,0.2710,0.2773,21,5,26,7174,10538,
LII,4/17/2002,0.2813,0.2813,0.2813,25,0,25,786,157,
LIN,4/17/2002,0.3421,0.3560,0.3490,7,11,18,1147,384,
LIZ,4/17/2002,0.2717,0.3046,0.2882,129,25,154,6650,4931,
LLL,4/17/2002,0.3135,0.3097,0.3116,1217,97,1314,15278,15633,
LLTC,4/17/2002,0.4921,0.4960,0.4940,2601,648,3249,40271,28863,
LLY,4/17/2002,0.2874,0.2731,0.2802,3638,7483,11121,106907,125363,
LM,4/17/2002,0.3035,0.3100,0.3067,4,53,57,4941,3072,
LMNX,4/17/2002,1.0714,0.8619,0.9666,0,0,0,1534,531,
LMT,4/17/2002,0.2889,0.2979,0.2934,1378,1354,2732,22285,13723,
LNC,4/17/2002,0.2057,0.2021,0.2039,236,0,236,6867,945,
LNCR,4/17/2002,0.3344,0.3467,0.3406,52,50,102,5167,12008,
LNR,4/17/2002,0.2117,0.2363,0.2240,0,0,0,229,430,
LNT,4/17/2002,0.1568,0.1833,0.1700,6,5,11,676,133,
LNY,4/17/2002,0.4603,0.5132,0.4868,13,10,23,977,546,
LOR,4/17/2002,0.7328,0.7341,0.7334,5,0,5,22090,4642,
LOW,4/17/2002,0.3056,0.3070,0.3063,2143,568,2711,69547,51470,
LPNT,4/17/2002,0.3809,0.3905,0.3857,5,0,5,1060,367,
LPTH,4/17/2002,0.0000,0.0000,0.0000,0,0,0,356,277,
LPX,4/17/2002,0.4416,0.3416,0.3916,52,0,52,5643,2144,
LRCX,4/17/2002,0.5118,0.4369,0.4744,1305,125,1430,28162,23154,
LSBC,4/17/2002,0.0000,0.0000,0.0000,0,0,0,1230,76,
LSCC,4/17/2002,0.5580,0.5310,0.5445,293,101,394,7535,8060,
LSI,4/17/2002,0.4894,0.4605,0.4750,1936,304,2240,95403,86542,
LSS,4/17/2002,0.4208,0.4408,0.4308,87,12,99,2007,224,
LTBG,4/17/2002,0.5458,0.4299,0.4878,10,0,10,1936,671,
LTD,4/17/2002,0.2967,0.2893,0.2930,15,4,19,12120,3306,
LTR,4/17/2002,0.2214,0.2502,0.2358,10,0,10,5396,4862,
LTRE,4/17/2002,0.5858,0.6285,0.6072,0,0,0,614,370,
LTXX,4/17/2002,0.5182,0.5557,0.5370,45,47,92,4385,3674,
LU,4/17/2002,0.8108,1.0216,0.9162,18680,4235,22915,589468,339832,
LUK,4/17/2002,0.2442,0.2191,0.2316,20,5,25,657,105,
LUME,4/17/2002,0.5920,0.6212,0.6066,107,40,147,12338,3117,
LUV,4/17/2002,0.3348,0.3682,0.3515,1185,60,1245,26695,16734,
LUX,4/17/2002,0.2808,0.2809,0.2808,4,0,4,344,316,
LVLT,4/17/2002,1.2015,1.2509,1.2262,558,26,584,62200,29828,
LWIN,4/17/2002,1.0843,1.0054,1.0448,1715,248,1963,17205,43447,
LWSN,4/17/2002,0.6092,0.8766,0.7429,115,0,115,568,226,
LXK,4/17/2002,0.4118,0.4080,0.4099,2628,361,2989,16408,9902,
LYNX,4/17/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,4/17/2002,0.3180,0.3226,0.3203,0,64,64,3241,1192,
LZ,4/17/2002,0.2283,0.2234,0.2258,0,0,0,454,93,
MACR,4/17/2002,0.8424,0.7881,0.8152,9,11,20,4473,1116,
MAG,4/17/2002,0.4932,0.4105,0.4518,3,0,3,209,15,
MAIR,4/17/2002,0.6274,0.5594,0.5934,0,0,0,44,0,
MAN,4/17/2002,0.3384,0.3620,0.3502,60,40,100,422,367,
MANH,4/17/2002,0.7386,0.7233,0.7310,33,0,33,4223,798,
MANU,4/17/2002,0.9287,0.9656,0.9472,446,285,731,15695,11895,
MAPS,4/17/2002,0.7703,0.6806,0.7254,30,0,30,1091,1020,
MAR,4/17/2002,0.3403,0.3229,0.3316,265,72,337,17395,23982,
MARY,4/17/2002,0.4065,0.3830,0.3948,7,0,7,876,910,
MAS,4/17/2002,0.2994,0.3024,0.3009,601,0,601,19854,2445,
MAT,4/17/2002,0.3263,0.2895,0.3079,2607,1049,3656,18859,7979,
MATK,4/17/2002,0.6067,0.5737,0.5902,62,0,62,2083,435,
MAXM,4/17/2002,0.7296,0.7296,0.7296,0,0,0,186,14,
MAXY,4/17/2002,0.7706,0.7529,0.7617,0,0,0,409,213,
MAY,4/17/2002,0.2756,0.2637,0.2696,0,0,0,1624,539,
MBG,4/17/2002,0.3621,0.3432,0.3526,149,105,254,20080,6709,
MBI,4/17/2002,0.2872,0.2514,0.2693,1,10,11,1396,5447,
MCAF,4/17/2002,0.6396,0.5844,0.6120,593,117,710,20201,2383,
MCCC,4/17/2002,0.5533,0.6547,0.6040,0,0,0,882,1052,
MCD,4/17/2002,0.2581,0.2455,0.2518,632,567,1199,57698,46448,
MCDT,4/17/2002,1.0843,1.1193,1.1018,48,72,120,20402,6192,
MCDTA,4/17/2002,1.0114,1.0013,1.0064,49,10,59,9180,3104,
MCEL,4/17/2002,0.5993,0.5970,0.5982,20,0,20,1369,57,
MCH,4/17/2002,0.3910,0.3844,0.3877,0,0,0,40,10,
MCHM,4/17/2002,0.0000,0.0000,0.0000,20,0,20,1207,188,
MCHP,4/17/2002,0.4973,0.4849,0.4911,1678,200,1878,19651,8490,
MCIT,4/17/2002,0.8775,0.8111,0.8443,2015,295,2310,30161,12732,
MCK,4/17/2002,0.3289,0.3110,0.3200,18,70,88,27440,10637,
MCL,4/17/2002,0.4098,0.3803,0.3950,0,0,0,436,170,
MCO,4/17/2002,0.2549,0.2307,0.2428,19,0,19,1121,1003,
MCRL,4/17/2002,0.5628,0.5794,0.5711,35,0,35,1021,785,
MCSI,4/17/2002,0.5944,0.6071,0.6008,25,0,25,1218,197,
MCY,4/17/2002,0.2087,0.1988,0.2037,0,0,0,1568,618,
MDCC,4/17/2002,0.5659,0.5686,0.5672,2,0,2,929,1124,
MDCO,4/17/2002,0.8905,0.9279,0.9092,0,0,0,1054,655,
MDG,4/17/2002,0.5392,0.5258,0.5325,108,20,128,5449,1544,
MDP,4/17/2002,0.2581,0.2188,0.2384,5,0,5,246,620,
MDR,4/17/2002,0.4618,0.4686,0.4652,190,0,190,4979,6020,
MDRX,4/17/2002,0.9864,0.7657,0.8760,0,0,0,380,335,
MDT,4/17/2002,0.2840,0.2619,0.2730,1679,561,2240,70077,43057,
MDU,4/17/2002,0.2402,0.2397,0.2400,0,100,100,1617,1182,
MDY,4/17/2002,0.1801,0.1662,0.1732,330,108,438,10379,16754,
MEDC,4/17/2002,0.9345,0.8516,0.8930,45,1,46,3807,2052,
MEDI,4/17/2002,0.6659,0.5672,0.6166,766,2308,3074,45903,40013,
MEDQ,4/17/2002,0.3418,0.3417,0.3418,0,0,0,768,165,
MEDX,4/17/2002,0.7397,0.7226,0.7312,1661,127,1788,12341,7103,
MEE,4/17/2002,0.4921,0.4004,0.4462,6,20,26,2085,768,
MEL,4/17/2002,0.2187,0.2267,0.2227,123,5,128,30640,10429,
MENT,4/17/2002,0.5649,0.5458,0.5554,68,23,91,2725,2707,
MER,4/17/2002,0.3766,0.4038,0.3902,4092,2818,6910,205528,192367,
MERQ,4/17/2002,0.6870,0.6271,0.6570,2672,2720,5392,83948,35198,
MERX,4/17/2002,0.6868,0.6309,0.6588,5,4,9,830,936,
MESA,4/17/2002,0.8049,0.8322,0.8186,0,0,0,4245,475,
MET,4/17/2002,0.2095,0.2040,0.2068,306,37,343,15521,10703,
METHA,4/17/2002,0.5200,0.3984,0.4592,3,0,3,963,96,
MEX,4/17/2002,0.1671,0.1667,0.1669,2,2,4,14,8,
MFC,4/17/2002,0.2041,0.2040,0.2040,18,0,18,579,91,
MFNX,4/17/2002,0.0000,0.0000,0.0000,0,0,0,24735,116,
MGA,4/17/2002,0.2621,0.2506,0.2563,30,5,35,3274,1636,
MGAM,4/17/2002,0.9872,0.9800,0.9836,173,120,293,1097,625,
MGG,4/17/2002,0.3735,0.3574,0.3654,286,75,361,3948,3318,
MGL,4/17/2002,0.8568,0.7026,0.7797,24,0,24,1554,786,
MGM,4/17/2002,0.4915,0.4030,0.4472,0,0,0,1406,1178,
MHK,4/17/2002,0.4283,0.3565,0.3924,322,36,358,4482,3002,
MHP,4/17/2002,0.2176,0.2216,0.2196,5,3,8,3529,932,
MHX,4/17/2002,0.2119,0.2052,0.2086,0,0,0,181,212,
MI,4/17/2002,0.1771,0.1590,0.1680,0,0,0,1320,216,
MICC,4/17/2002,1.0015,0.9340,0.9678,10,500,510,2035,3534,
MID,4/17/2002,0.2102,0.1817,0.1960,8,6,14,1546,1839,
MIK,4/17/2002,0.3848,0.3422,0.3635,7,15,22,2947,1882,
MIL,4/17/2002,0.4601,0.4107,0.4354,315,12,327,3857,2132,
MIMS,4/17/2002,0.6223,0.7919,0.7071,1444,135,1579,5097,1700,
MIPS,4/17/2002,0.9033,0.8504,0.8768,43,84,127,1851,1129,
MIPSB,4/17/2002,0.7943,0.8143,0.8043,0,0,0,249,41,
MIR,4/17/2002,0.7158,0.6485,0.6822,2380,754,3134,68908,74730,
MKC,4/17/2002,0.2403,0.2407,0.2405,18,0,18,1968,1353,
MKH,4/17/2002,0.1896,0.1961,0.1928,24,2,26,2120,518,
MKSI,4/17/2002,0.5240,0.5029,0.5134,84,37,121,1957,1203,
MKTY,4/17/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,4/17/2002,0.3620,0.3078,0.3349,0,20,20,1231,457,
MLI,4/17/2002,0.3023,0.2963,0.2993,0,0,0,1459,111,
MLM,4/17/2002,0.3143,0.2953,0.3048,1,15,16,390,150,
MLNM,4/17/2002,0.6775,0.7075,0.6925,2289,531,2820,49431,36233,
MLTX,4/17/2002,0.5287,0.5287,0.5287,30,0,30,554,112,
MMC,4/17/2002,0.2059,0.1956,0.2007,120,31,151,11563,6202,
MME,4/17/2002,0.3499,0.3538,0.3518,59,0,59,1540,1171,
MMM,4/17/2002,0.2573,0.2683,0.2628,2880,1271,4151,44287,64532,
MMR,4/17/2002,1.2980,1.2980,1.2980,0,0,0,827,318,
MMS,4/17/2002,0.4702,0.4458,0.4580,56,0,56,899,839,
MMSI,4/17/2002,0.6047,0.5345,0.5696,26,0,26,706,799,
MNC,4/17/2002,0.4557,0.4523,0.4540,8,0,8,735,464,
MNS,4/17/2002,0.4976,0.4817,0.4896,4,0,4,1058,307,
MNTR,4/17/2002,0.3095,0.2808,0.2952,60,20,80,2144,1981,
MNX,4/17/2002,0.3860,0.3175,0.3518,22015,23891,45906,455037,395122,
MNY,4/17/2002,0.2258,0.2636,0.2447,0,0,0,1334,114,
MO,4/17/2002,0.2247,0.2138,0.2192,3479,967,4446,274403,237859,
MOGN,4/17/2002,0.6954,0.6955,0.6954,226,202,428,872,482,
MOLX,4/17/2002,0.3943,0.3838,0.3890,0,25,25,1749,1235,
MOLXA,4/17/2002,0.4092,0.3978,0.4035,6,0,6,124,45,
MON,4/17/2002,0.3274,0.3100,0.3187,0,0,0,3680,2389,
MONE,4/17/2002,0.8949,0.9729,0.9339,0,16,16,1821,204,
MOSY,4/17/2002,0.7351,0.7608,0.7480,44,27,71,1154,152,
MOT,4/17/2002,0.3462,0.3879,0.3670,34238,8974,43212,434159,210396,
MOVI,4/17/2002,0.7046,0.6683,0.6864,47,4,51,1764,1305,
MPS,4/17/2002,0.5851,0.5852,0.5852,200,200,400,1579,73,
MRCY,4/17/2002,0.6180,0.5712,0.5946,119,56,175,1947,1596,
MRD,4/17/2002,0.3961,0.3698,0.3830,0,0,0,147,86,
MRK,4/17/2002,0.2485,0.2590,0.2538,6442,2978,9420,203918,169446,
MRO,4/17/2002,0.2101,0.2597,0.2349,822,139,961,16229,7780,
MROI,4/17/2002,0.6611,0.5615,0.6113,9,0,9,1643,334,
MRVC,4/17/2002,0.8563,0.8563,0.8563,40,0,40,8951,2408,
MRVL,4/17/2002,0.6154,0.6080,0.6117,1167,544,1711,30468,11622,
MRVT,4/17/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,4/17/2002,0.3321,0.3277,0.3299,18,0,18,1376,642,
MSCC,4/17/2002,0.7035,0.7123,0.7079,173,16,189,4292,1657,
MSFT,4/17/2002,0.3878,0.3591,0.3734,32217,22797,55014,1744537,1122813,
MSH,4/17/2002,0.3154,0.3407,0.3280,27,0,27,1058,667,
MSLV,4/17/2002,0.7926,0.7264,0.7595,50,0,50,825,222,
MSO,4/17/2002,0.5250,0.4777,0.5014,1,0,1,2614,1947,
MSTR,4/17/2002,1.2207,1.2207,1.2207,0,20000,20000,23282,14626,
MSV,4/17/2002,0.8119,0.8119,0.8119,0,0,0,576,77,
MTB,4/17/2002,0.1577,0.1518,0.1548,207,0,207,1514,480,
MTD,4/17/2002,0.3236,0.3120,0.3178,0,4,4,956,513,
MTG,4/17/2002,0.2637,0.2561,0.2599,0,0,0,2793,6127,
MTLK,4/17/2002,1.0056,0.9979,1.0018,0,0,0,718,184,
MTN,4/17/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,4/17/2002,0.6209,0.6055,0.6132,44,10,54,2788,585,
MTSN,4/17/2002,0.8139,0.7457,0.7798,20,0,20,1168,332,
MTZ,4/17/2002,0.7304,0.7382,0.7343,20,0,20,2107,320,
MU,4/17/2002,0.6018,0.6154,0.6086,10959,12113,23072,235497,190676,
MUR,4/17/2002,0.2477,0.2480,0.2478,35,153,188,2605,3131,
MUSE,4/17/2002,0.9618,0.9466,0.9542,197,54,251,12586,37560,
MUT,4/17/2002,0.1675,0.1714,0.1694,0,0,0,118,230,
MVIS,4/17/2002,0.6543,0.6383,0.6463,25,20,45,2437,595,
MVK,4/17/2002,0.5193,0.4666,0.4930,297,15,312,5254,1973,
MVSN,4/17/2002,0.6624,0.6919,0.6771,20,113,133,2343,5780,
MW,4/17/2002,0.3307,0.3461,0.3384,7,0,7,583,162,
MWD,4/17/2002,0.3792,0.3568,0.3680,3472,1504,4976,161313,147921,
MWL,4/17/2002,0.7457,0.4209,0.5833,0,0,0,75,65,
MWV,4/17/2002,0.3142,0.3013,0.3077,27,0,27,1514,767,
MWY,4/17/2002,0.5622,0.5881,0.5752,55,0,55,4437,967,
MXF,4/17/2002,0.1344,0.2442,0.1893,0,9,9,559,128,
MXIM,4/17/2002,0.5601,0.5710,0.5656,3485,6259,9744,35851,54249,
MXRE,4/17/2002,0.2951,0.2950,0.2950,0,20,20,833,250,
MXT,4/17/2002,1.1118,1.1111,1.1114,7356,23363,30719,37506,36234,
MXWL,4/17/2002,0.8640,0.7307,0.7974,0,0,0,437,288,
MYG,4/17/2002,0.3883,0.3714,0.3798,2005,206,2211,8387,17208,
MYGN,4/17/2002,0.7556,0.7524,0.7540,74,97,171,3127,3104,
MYL,4/17/2002,0.3599,0.3468,0.3534,133,38,171,8679,5756,
N,4/17/2002,0.3054,0.2497,0.2776,89,0,89,1796,1240,
NANX,4/17/2002,0.8694,0.7043,0.7869,2,0,2,411,254,
NASI,4/17/2002,0.6257,0.6057,0.6157,20,0,20,432,70,
NATI,4/17/2002,0.3050,0.2933,0.2992,115,0,115,514,126,
NATR,4/17/2002,0.4221,0.4731,0.4476,0,0,0,82,120,
NAUT,4/17/2002,0.4244,0.3930,0.4087,50,2,52,1645,709,
NAV,4/17/2002,0.4327,0.4387,0.4357,335,374,709,5188,12064,
NBIX,4/17/2002,0.6416,0.6437,0.6426,15,20,35,1329,1388,
NBL,4/17/2002,0.3899,0.4068,0.3984,20,0,20,3445,741,
NBR,4/17/2002,0.4785,0.4633,0.4709,1618,548,2166,36573,15666,
NBTY,4/17/2002,0.5037,0.3842,0.4440,500,1,501,5735,1072,
NCC,4/17/2002,0.1799,0.1753,0.1776,171,0,171,5899,2828,
NCEN,4/17/2002,0.6574,0.6664,0.6619,239,60,299,2827,2332,
NCOG,4/17/2002,0.4491,0.4199,0.4345,13,12,25,1162,1504,
NCR,4/17/2002,0.3391,0.3450,0.3420,26,520,546,1681,3633,
NDC,4/17/2002,0.3365,0.2984,0.3174,0,0,0,396,142,
NDE,4/17/2002,0.2696,0.3027,0.2862,50,6,56,3959,8066,
NDN,4/17/2002,0.3731,0.4534,0.4132,1,10,11,2210,1001,
NDX,4/17/2002,0.3410,0.3196,0.3303,4620,6988,11608,28645,32972,
NE,4/17/2002,0.4212,0.4195,0.4204,165,59,224,13652,6302,
NEM,4/17/2002,0.4400,0.4299,0.4350,7301,686,7987,92130,34125,
NEOF,4/17/2002,0.8592,0.9389,0.8990,53,305,358,3918,3131,
NEOL,4/17/2002,0.7189,0.6234,0.6711,310,350,660,5566,1549,
NETE,4/17/2002,0.8780,0.8396,0.8588,3,5,8,9449,2594,
NEU,4/17/2002,0.3043,0.2629,0.2836,0,400,400,1258,1163,
NEV,4/17/2002,0.3550,0.3320,0.3435,20,4,24,231,144,
NEWP,4/17/2002,0.6168,0.5912,0.6040,563,487,1050,10854,5647,
NFB,4/17/2002,0.1549,0.1849,0.1699,41,15,56,2018,954,
NFLD,4/17/2002,1.0359,0.9458,0.9908,116,43,159,5225,419,
NFS,4/17/2002,0.2796,0.2551,0.2673,4,0,4,547,294,
NFX,4/17/2002,0.3155,0.3064,0.3110,0,10,10,2071,1094,
NGEN,4/17/2002,0.7063,0.7063,0.7063,0,0,0,812,181,
NI,4/17/2002,0.2700,0.2624,0.2662,18,3,21,6094,2145,
NICE,4/17/2002,0.6616,0.6045,0.6330,0,0,0,791,460,
NITE,4/17/2002,0.7307,0.7946,0.7627,67,164,231,31890,11694,
NKE,4/17/2002,0.2807,0.2645,0.2726,303,176,479,26973,16847,
NMSS,4/17/2002,0.9094,0.9098,0.9096,30,10,40,887,225,
NMTC,4/17/2002,0.9793,0.9279,0.9536,18,120,138,2293,1720,
NOC,4/17/2002,0.3148,0.4152,0.3650,2955,1393,4348,62761,53154,
NOI,4/17/2002,0.4420,0.4137,0.4278,30,4000,4030,3001,4936,
NOK,4/17/2002,0.5333,0.5095,0.5214,7890,12179,20069,450369,190819,
NOVL,4/17/2002,0.7428,0.8811,0.8119,145,2,147,41674,6674,
NOVN,4/17/2002,0.5540,0.5062,0.5301,18,0,18,1857,1997,
NOVT,4/17/2002,0.8919,0.9527,0.9223,20,0,20,1924,940,
NPSP,4/17/2002,0.5178,0.5245,0.5212,0,0,0,4618,1120,
NR,4/17/2002,0.4561,0.4562,0.4562,0,20,20,3083,2711,
NRG,4/17/2002,0.2069,0.2161,0.2115,675,260,935,4279,4205,
NRGN,4/17/2002,0.6701,0.4456,0.5578,3,0,3,471,29,
NSC,4/17/2002,0.3838,0.3509,0.3673,1000,1003,2003,6562,1989,
NSCN,4/17/2002,0.7294,0.7842,0.7568,48,0,48,552,216,
NSI,4/17/2002,0.0000,0.0000,0.0000,2,0,2,110,129,
NSIT,4/17/2002,0.5277,0.4880,0.5078,1,10,11,922,173,
NSM,4/17/2002,0.5086,0.4613,0.4850,4466,1204,5670,49370,20757,
NSS,4/17/2002,0.5792,0.5370,0.5581,10,0,10,3269,186,
NST,4/17/2002,0.1725,0.1810,0.1768,16,0,16,316,6,
NT,4/17/2002,0.9789,0.8553,0.9171,3717,757,4474,311691,149098,
NTAP,4/17/2002,0.8199,0.8314,0.8256,3283,1874,5157,91521,48794,
NTBK,4/17/2002,0.4945,0.4734,0.4840,2154,2096,4250,24380,5899,
NTIQ,4/17/2002,0.8450,0.8274,0.8362,283,64,347,6996,3287,
NTOP,4/17/2002,0.7346,0.7345,0.7346,0,0,0,6135,126,
NTPA,4/17/2002,0.7395,0.7393,0.7394,0,0,0,1154,370,
NTRO,4/17/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,4/17/2002,0.3068,0.2493,0.2780,130,196,326,6787,5400,
NU,4/17/2002,0.2382,0.2000,0.2191,30,0,30,1839,66,
NUAN,4/17/2002,0.9913,0.9289,0.9601,0,0,0,2592,865,
NUE,4/17/2002,0.3761,0.3837,0.3799,78,475,553,11761,7982,
NUFO,4/17/2002,0.0000,0.0000,0.0000,23,0,23,2014,1853,
NUHC,4/17/2002,0.3767,0.4881,0.4324,0,0,0,576,619,
NUS,4/17/2002,0.4537,0.3453,0.3995,5,0,5,36,0,
NVDA,4/17/2002,0.7343,0.7271,0.7307,6378,4771,11149,142769,108797,
NVLS,4/17/2002,0.5210,0.5590,0.5400,9019,1451,10470,70056,55091,
NVS,4/17/2002,0.1848,0.1767,0.1808,23,15,38,4665,5222,
NWAC,4/17/2002,0.4821,0.4471,0.4646,85,202,287,4721,8967,
NWL,4/17/2002,0.2519,0.2587,0.2553,3,0,3,3227,1510,
NWN,4/17/2002,0.2562,0.2563,0.2562,0,0,0,308,892,
NWS,4/17/2002,0.3532,0.3704,0.3618,20,0,20,8675,1630,
NWS.A,4/17/2002,0.4034,0.3777,0.3905,0,0,0,540,58,
NXL,4/17/2002,0.1960,0.1616,0.1788,0,0,0,1248,1023,
NXTL,4/17/2002,1.1192,0.9579,1.0385,7459,2927,10386,269171,139767,
NXTP,4/17/2002,1.2792,0.7646,1.0219,35,3,38,934,181,
NXTV,4/17/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,4/17/2002,0.1609,0.1579,0.1594,0,0,0,1,0,
NYCB,4/17/2002,0.3594,0.3502,0.3548,118,5,123,7385,3494,
NYFX,4/17/2002,0.8154,0.7614,0.7884,63,48,111,4840,3392,
NYT,4/17/2002,0.2437,0.2207,0.2322,0,79,79,8894,2398,
NZT,4/17/2002,0.2734,0.3187,0.2960,0,0,0,278,115,
OAKT,4/17/2002,0.5586,0.5263,0.5424,113,0,113,4882,1440,
OATS,4/17/2002,0.5855,0.5446,0.5651,10,0,10,550,407,
OCA,4/17/2002,0.3815,0.3993,0.3904,0,0,0,1308,1215,
OCAS,4/17/2002,0.3485,0.3486,0.3486,0,0,0,1132,186,
OCLR,4/17/2002,0.3592,0.3534,0.3563,26,0,26,823,357,
OCR,4/17/2002,0.2926,0.2827,0.2876,24,0,24,1169,545,
ODP,4/17/2002,0.3495,0.3329,0.3412,2284,1613,3897,27926,17367,
OEI,4/17/2002,0.4725,0.4621,0.4673,3486,6111,9597,14945,8412,
OEX,4/17/2002,0.1880,0.1765,0.1822,20918,24160,45078,139438,117602,
OGE,4/17/2002,0.0000,0.0000,0.0000,0,0,0,182,342,
OHP,4/17/2002,0.3633,0.3393,0.3513,2243,692,2935,17301,12255,
OI,4/17/2002,0.5651,0.5172,0.5412,80,12,92,3139,818,
OIH,4/17/2002,0.4007,0.3913,0.3960,1607,1908,3515,16930,17685,
OII,4/17/2002,0.4595,0.4153,0.4374,2,0,2,2264,361,
OIIM,4/17/2002,0.9247,0.9360,0.9304,302,900,1202,2252,1351,
OIX,4/17/2002,0.1902,0.1908,0.1905,16,0,16,112,20,
OLN,4/17/2002,0.2897,0.4371,0.3634,54,0,54,1379,389,
OLOG,4/17/2002,0.4860,0.4292,0.4576,62,0,62,1688,85,
OMC,4/17/2002,0.2472,0.2481,0.2476,144,208,352,19248,33084,
ONE,4/17/2002,0.2507,0.2257,0.2382,520,132,652,90503,59129,
ONIS,4/17/2002,0.8493,0.7815,0.8154,1460,1097,2557,31534,9753,
ONXS,4/17/2002,0.9804,0.9797,0.9800,0,0,0,105,0,
ONXX,4/17/2002,0.8102,0.6543,0.7323,188,55,243,602,832,
OO,4/17/2002,0.4973,0.4590,0.4782,150,0,150,1099,1180,
OPMR,4/17/2002,0.7092,0.6921,0.7006,27,110,137,6697,3025,
OPTN,4/17/2002,0.5244,0.5117,0.5180,18,20,38,699,212,
OPTV,4/17/2002,0.9748,0.9768,0.9758,17,10,27,2274,1748,
OPWV,4/17/2002,0.9958,0.8151,0.9054,2227,480,2707,71554,22029,
ORB,4/17/2002,1.0253,0.9569,0.9911,15,10,25,8799,2631,
ORBK,4/17/2002,0.6041,0.6077,0.6059,1,3,4,349,655,
ORCH,4/17/2002,0.6138,0.6138,0.6138,0,0,0,2585,479,
ORCL,4/17/2002,0.7361,0.6472,0.6916,8068,2696,10764,582722,241503,
ORG,4/17/2002,0.0000,0.0000,0.0000,0,19,19,1418,1494,
ORI,4/17/2002,0.2862,0.2402,0.2632,0,0,0,1440,844,
ORLY,4/17/2002,0.4358,0.4861,0.4610,3,5,8,639,247,
OSI,4/17/2002,0.2964,0.2928,0.2946,2,0,2,3704,2329,
OSIP,4/17/2002,0.4709,0.4604,0.4656,41,200,241,11401,6261,
OSIS,4/17/2002,0.7682,0.7712,0.7697,122,75,197,4798,1356,
OSTE,4/17/2002,1.0148,0.9019,0.9584,0,0,0,776,129,
OSX,4/17/2002,0.4284,0.4080,0.4182,2851,13330,16181,40193,70685,
OTEX,4/17/2002,0.5923,0.5904,0.5914,36,16,52,436,700,
OTGS,4/17/2002,0.7915,0.8038,0.7976,0,0,0,470,636,
OVER,4/17/2002,1.2160,1.1608,1.1884,840,258,1098,25957,14247,
OXY,4/17/2002,0.3452,0.3452,0.3452,76,30,106,25678,4022,
P,4/17/2002,0.2246,0.1957,0.2102,317,1004,1321,34815,16012,
PAL,4/17/2002,0.3369,0.3370,0.3369,0,0,0,1139,246,
PALM,4/17/2002,1.0086,1.0089,1.0088,620,202,822,38557,13001,
PAS,4/17/2002,0.3611,0.2058,0.2834,0,0,0,162,254,
PATH,4/17/2002,0.4746,0.4890,0.4818,31,5,36,3261,1660,
PAX,4/17/2002,0.7096,0.7183,0.7140,5,0,5,17558,2090,
PAYX,4/17/2002,0.3336,0.3249,0.3293,452,103,555,32567,12540,
PBG,4/17/2002,0.2349,0.2223,0.2286,64,0,64,3729,1009,
PBI,4/17/2002,0.2217,0.2364,0.2290,5,0,5,4798,1621,
PBR,4/17/2002,0.3546,0.3510,0.3528,20,20,40,4273,3769,
PBY,4/17/2002,0.3436,0.3440,0.3438,27,0,27,5720,841,
