symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PGNX,5/22/2002,0.7273,0.6196,0.6734,0,0,0,667,527,
PGO,5/22/2002,0.8939,0.9249,0.9094,53,51,104,3090,3420,
PGR,5/22/2002,0.2537,0.2453,0.2495,87,47,134,6067,10347,
PH,5/22/2002,0.3460,0.3207,0.3334,10,12,22,1076,339,
PHA,5/22/2002,0.2980,0.3100,0.3040,1162,298,1460,58546,39443,
PHCC,5/22/2002,0.4567,0.4943,0.4755,11,13,24,1975,756,
PHG,5/22/2002,0.3449,0.3406,0.3428,150,215,365,8622,4934,
PHI,5/22/2002,0.5040,0.5165,0.5102,5,0,5,272,145,
PHM,5/22/2002,0.3989,0.4029,0.4009,93,57,150,6187,2970,
PHSY,5/22/2002,0.5977,0.5621,0.5799,2325,1280,3605,22435,9468,
PHTN,5/22/2002,0.5817,0.5785,0.5801,4,75,79,2524,1803,
PII,5/22/2002,0.3294,0.3034,0.3164,140,227,367,1331,1933,
PIOS,5/22/2002,0.6797,0.6398,0.6598,0,0,0,1137,1157,
PIR,5/22/2002,0.4229,0.3914,0.4072,126,6,132,2588,793,
PIXR,5/22/2002,0.3425,0.3236,0.3330,5,0,5,995,423,
PKD,5/22/2002,0.9268,0.6710,0.7989,12,0,12,3909,308,
PKE,5/22/2002,0.3884,0.3525,0.3704,5,20,25,404,86,
PKI,5/22/2002,0.6366,0.6015,0.6191,19,132,151,9877,4359,
PKS,5/22/2002,0.4194,0.3970,0.4082,100,95,195,1632,4836,
PKTR,5/22/2002,0.8062,0.8309,0.8186,2,0,2,190,410,
PKX,5/22/2002,0.4241,0.4047,0.4144,27,2000,2027,1268,5319,
PL,5/22/2002,0.2191,0.2100,0.2146,0,0,0,1642,518,
PLA,5/22/2002,0.4297,0.4693,0.4495,0,0,0,848,356,
PLAB,5/22/2002,0.6628,0.6324,0.6476,12,273,285,3027,9565,
PLB,5/22/2002,0.3557,0.3257,0.3407,1,0,1,174,35,
PLCE,5/22/2002,0.5413,0.5481,0.5447,231,93,324,6617,3280,
PLCM,5/22/2002,0.6694,0.6471,0.6582,254,61,315,8271,3273,
PLL,5/22/2002,0.2091,0.2496,0.2294,2,4,6,1248,1242,
PLMD,5/22/2002,0.7585,0.7920,0.7752,27,15,42,8335,10599,
PLNR,5/22/2002,0.4936,0.4451,0.4694,30,0,30,842,743,
PLT,5/22/2002,0.3320,0.3527,0.3424,5,0,5,797,957,
PLUG,5/22/2002,0.7642,0.7173,0.7408,47,8,55,6617,2337,
PLXS,5/22/2002,0.5395,0.5296,0.5346,49,24,73,1569,1829,
PLXT,5/22/2002,0.9007,1.0077,0.9542,100,1,101,1411,631,
PMCS,5/22/2002,1.0153,0.9424,0.9788,1826,1769,3595,44843,24059,
PMI,5/22/2002,0.2370,0.2376,0.2373,3,8,11,954,1667,
PMRY,5/22/2002,0.4321,0.4483,0.4402,0,10,10,346,270,
PMTC,5/22/2002,0.8936,0.8936,0.8936,5,0,5,3446,652,
PMTR,5/22/2002,0.3051,0.3051,0.3051,0,0,0,957,202,
PNC,5/22/2002,0.2323,0.2546,0.2434,61,25,86,16207,7234,
PNM,5/22/2002,0.2684,0.2680,0.2682,0,0,0,157,378,
PNR,5/22/2002,0.2892,0.2921,0.2906,0,0,0,570,255,
PNRA,5/22/2002,0.4427,0.4258,0.4342,416,366,782,2030,3022,
PNW,5/22/2002,0.1434,0.1472,0.1453,1,0,1,364,506,
PNX,5/22/2002,0.2289,0.2408,0.2348,0,0,0,691,1360,
POG,5/22/2002,0.2514,0.2532,0.2523,0,0,0,574,138,
POM,5/22/2002,0.1678,0.1577,0.1628,20,0,20,1262,288,
POOL,5/22/2002,0.4052,0.3813,0.3932,32,0,32,360,1421,
POS,5/22/2002,0.3298,0.3457,0.3378,17,0,17,424,1282,
POSS,5/22/2002,0.6107,0.6259,0.6183,5,60,65,2062,522,
POT,5/22/2002,0.2509,0.2353,0.2431,0,0,0,9406,2143,
POWI,5/22/2002,0.5609,0.5418,0.5514,192,4,196,1973,541,
PPD,5/22/2002,0.6316,0.6400,0.6358,856,734,1590,24702,23742,
PPDI,5/22/2002,0.5076,0.5048,0.5062,255,34,289,6462,1110,
PPE,5/22/2002,0.3878,0.3829,0.3853,21,70,91,4813,2897,
PPG,5/22/2002,0.2282,0.2248,0.2265,35,16,51,5487,2733,
PPH,5/22/2002,0.1857,0.1966,0.1911,89,85,174,4754,4895,
PPL,5/22/2002,0.2232,0.2539,0.2386,16,4,20,1365,638,
PPP,5/22/2002,0.3135,0.2893,0.3014,0,4,4,1278,279,
PR,5/22/2002,0.2371,0.2321,0.2346,339,90,429,11073,13132,
PRBZ,5/22/2002,0.5954,0.5482,0.5718,20,0,20,1088,133,
PRCS,5/22/2002,0.5328,0.5410,0.5369,0,0,0,695,40,
PRE,5/22/2002,0.3368,0.2996,0.3182,0,10,10,1294,2543,
PRGN,5/22/2002,1.7488,2.0707,1.9098,95,170,265,14316,7263,
PRGO,5/22/2002,0.2896,0.4009,0.3452,1,0,1,205,170,
PRGS,5/22/2002,0.5111,0.4939,0.5025,0,20,20,553,42,
PRGX,5/22/2002,0.4506,0.4424,0.4465,9,12,21,3730,800,
PRHC,5/22/2002,0.4039,0.3919,0.3979,0,0,0,411,4436,
PRM,5/22/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
PROX,5/22/2002,1.6109,1.6109,1.6109,189,0,189,1493,344,
PRSE,5/22/2002,0.8499,0.8489,0.8494,0,9,9,523,623,
PRST,5/22/2002,0.9142,0.9272,0.9207,0,4,4,1335,232,
PRTN,5/22/2002,0.5682,0.5836,0.5759,0,0,0,563,243,
PRU,5/22/2002,0.2840,0.3531,0.3186,760,142,902,22813,7371,
PRXL,5/22/2002,0.5365,0.5338,0.5352,4,0,4,309,798,
PSA,5/22/2002,0.1669,0.2198,0.1934,5,0,5,243,186,
PSD,5/22/2002,0.1881,0.2180,0.2030,38,0,38,495,248,
PSEM,5/22/2002,0.5190,0.4923,0.5056,0,0,0,477,731,
PSFT,5/22/2002,0.7496,0.7711,0.7604,7369,2773,10142,60281,54472,
PSS,5/22/2002,0.2502,0.2374,0.2438,0,1,1,2327,1246,
PSSI,5/22/2002,0.3106,0.3374,0.3240,82,0,82,1034,216,
PSTI,5/22/2002,0.3114,0.3120,0.3117,0,0,0,151,155,
PSUN,5/22/2002,0.4916,0.4399,0.4658,11,32,43,5613,1332,
PTEC,5/22/2002,0.5474,0.5913,0.5694,5,0,5,132,53,
PTEK,5/22/2002,0.5378,0.5880,0.5629,70,0,70,1678,200,
PTEN,5/22/2002,0.4986,0.5259,0.5122,126,1,127,15863,8917,
PTMK,5/22/2002,0.1735,0.1478,0.1606,0,20,20,972,921,
PTR,5/22/2002,0.3380,0.3329,0.3355,0,0,0,539,781,
PTV,5/22/2002,0.2709,0.2425,0.2567,105,5,110,783,396,
PVN,5/22/2002,0.8065,0.7541,0.7803,2497,218,2715,159369,21560,
PVTL,5/22/2002,0.0000,0.0000,0.0000,0,0,0,102,70,
PWAV,5/22/2002,0.9827,0.8358,0.9092,190,69,259,3172,2087,
PWER,5/22/2002,0.7545,0.6877,0.7211,154,0,154,2753,5543,
PWR,5/22/2002,0.6322,0.6237,0.6280,118,30,148,2969,5021,
PX,5/22/2002,0.2218,0.2697,0.2458,73,40,113,4095,1469,
PXD,5/22/2002,0.3230,0.3198,0.3214,0,0,0,3821,580,
PXLW,5/22/2002,0.7583,0.7464,0.7524,102,0,102,3699,3488,
PYX,5/22/2002,0.3961,0.3617,0.3789,5,0,5,48,33,
PZL,5/22/2002,0.1068,0.1068,0.1068,0,2,2,2998,2274,
PZZA,5/22/2002,0.3124,0.3052,0.3088,0,0,0,247,424,
Q,5/22/2002,1.1345,1.2639,1.1992,1174,513,1687,166617,84615,
QCOM,5/22/2002,0.6268,0.6528,0.6398,11791,9170,20961,273392,141637,
QGENF,5/22/2002,0.5495,0.4754,0.5124,0,0,0,738,536,
QLGC,5/22/2002,0.6927,0.6951,0.6939,1798,3226,5024,60199,40372,
QLTI,5/22/2002,0.6798,0.7117,0.6958,5,10,15,12560,1899,
QQQ,5/22/2002,0.4499,0.5232,0.4866,117520,159090,276610,2649657,1994872,
QSFT,5/22/2002,1.0133,1.0406,1.0270,182,209,391,2269,314,
QTRN,5/22/2002,0.4513,0.5134,0.4823,107,70,177,2391,1931,
QUIK,5/22/2002,0.6271,0.6276,0.6274,0,0,0,548,50,
R,5/22/2002,0.3024,0.2661,0.2842,20,0,20,1140,785,
RA,5/22/2002,0.2390,0.2023,0.2206,0,0,0,414,130,
RAD,5/22/2002,0.8554,0.8503,0.8528,430,52,482,80847,37886,
RARE,5/22/2002,0.3938,0.4235,0.4086,0,0,0,45,9,
RATL,5/22/2002,0.9248,0.8927,0.9088,241,251,492,24855,14589,
RBAK,5/22/2002,1.1542,1.1386,1.1464,1385,136,1521,10586,2666,
RBK,5/22/2002,0.3110,0.3611,0.3360,91,0,91,8418,2811,
RCII,5/22/2002,0.4914,0.4459,0.4686,90,118,208,1287,1048,
RCL,5/22/2002,0.3450,0.4185,0.3818,938,442,1380,20399,17653,
RCNC,5/22/2002,0.0000,0.0000,0.0000,0,50,50,305,127,
RCOM,5/22/2002,0.5355,0.5746,0.5550,0,0,0,2938,960,
RCOT,5/22/2002,1.2405,1.2561,1.2483,10,0,10,327,226,
RD,5/22/2002,0.2354,0.2168,0.2261,280,263,543,21487,21057,
RDA,5/22/2002,0.3518,0.3454,0.3486,0,0,0,4066,374,
RDC,5/22/2002,0.4695,0.4726,0.4710,3023,88,3111,14178,4906,
RDN,5/22/2002,0.2951,0.2953,0.2952,5,120,125,1951,2251,
RDRT,5/22/2002,0.3923,1.0074,0.6999,0,0,0,9205,2736,
RDWR,5/22/2002,0.5887,0.5909,0.5898,0,6,6,204,134,
RDY,5/22/2002,0.3832,0.3608,0.3720,47,20,67,1876,2868,
RE,5/22/2002,0.3054,0.2959,0.3006,0,43,43,2563,3024,
RECN,5/22/2002,0.3771,0.3447,0.3609,0,0,0,1110,43,
REGN,5/22/2002,0.8036,0.7139,0.7588,76,167,243,1722,3245,
REI,5/22/2002,0.8288,0.7672,0.7980,586,1124,1710,13288,14675,
REMC,5/22/2002,0.6451,0.6324,0.6387,0,0,0,214,145,
REP,5/22/2002,0.3144,0.3370,0.3257,6,0,6,496,371,
RESP,5/22/2002,0.2755,0.2839,0.2797,37,7,44,703,274,
RETK,5/22/2002,0.8245,0.7948,0.8096,90,160,250,3639,3185,
REV,5/22/2002,0.9536,0.9538,0.9537,0,165,165,1119,4858,
REXI,5/22/2002,0.3073,0.3304,0.3188,0,0,0,158,40,
RFMD,5/22/2002,0.6515,0.6507,0.6511,974,948,1922,30831,19179,
RG,5/22/2002,0.4061,0.4131,0.4096,0,0,0,384,432,
RGIS,5/22/2002,0.2993,0.2268,0.2630,3,0,3,3060,694,
RGR,5/22/2002,0.3374,0.3356,0.3365,0,0,0,522,329,
RHAT,5/22/2002,0.7004,0.7064,0.7034,51,161,212,22019,4178,
RHD,5/22/2002,0.2352,0.2083,0.2218,3,0,3,370,0,
RHI,5/22/2002,0.3875,0.3603,0.3739,11,0,11,741,174,
RI,5/22/2002,0.3750,0.3482,0.3616,6,26,32,3999,2781,
RIG,5/22/2002,0.4499,0.4148,0.4324,5248,2310,7558,40490,17413,
RIGS,5/22/2002,0.1669,0.1505,0.1587,0,0,0,278,190,
RIMM,5/22/2002,0.8264,0.8492,0.8378,340,75,415,14286,15856,
RJF,5/22/2002,0.2847,0.2847,0.2847,0,0,0,1706,338,
RJR,5/22/2002,0.2476,0.2719,0.2598,71,0,71,2715,4456,
RKH,5/22/2002,0.1910,0.1844,0.1877,90,141,231,1444,922,
RKY,5/22/2002,0.2068,0.2416,0.2242,240,45,285,2686,695,
RL,5/22/2002,0.3920,0.3746,0.3833,518,128,646,2316,358,
RLRN,5/22/2002,0.3234,0.3200,0.3217,20,20,40,2446,995,
RMBS,5/22/2002,0.7271,0.8222,0.7747,797,56,853,92799,13639,
RMCI,5/22/2002,0.6213,0.5986,0.6100,115,35,150,2231,1696,
RMD,5/22/2002,0.5208,0.4974,0.5091,200,0,200,4105,1948,
RMG,5/22/2002,0.4721,0.4512,0.4616,11,0,11,666,572,
RMK,5/22/2002,0.1904,0.2280,0.2092,0,0,0,345,278,
RML,5/22/2002,0.2766,0.2676,0.2721,0,0,0,846,200,
RNBO,5/22/2002,0.7760,0.8693,0.8226,0,0,0,299,65,
RNWK,5/22/2002,0.8649,0.6873,0.7761,1424,1263,2687,5953,2961,
ROAD,5/22/2002,0.4375,0.4631,0.4503,0,0,0,350,508,
ROH,5/22/2002,0.3243,0.2992,0.3117,15,0,15,1872,1793,
ROIA,5/22/2002,0.4566,0.4457,0.4512,0,10,10,176,261,
ROIAK,5/22/2002,0.4283,0.4085,0.4184,0,0,0,122,260,
ROIL,5/22/2002,0.4566,0.4206,0.4386,29,0,29,1629,511,
ROK,5/22/2002,0.3173,0.2980,0.3076,40,52,92,2465,2336,
ROOM,5/22/2002,0.5682,0.5883,0.5782,560,1133,1693,8002,5614,
ROST,5/22/2002,0.2885,0.2770,0.2828,35,57,92,1514,481,
ROV,5/22/2002,0.4662,0.4284,0.4473,0,26,26,500,339,
ROXI,5/22/2002,0.5878,0.6389,0.6134,6,32,38,2294,1677,
RPM,5/22/2002,0.2845,0.2675,0.2760,0,0,0,2437,105,
RSAS,5/22/2002,0.8515,0.6500,0.7508,127,0,127,5538,1377,
RSG,5/22/2002,0.2838,0.2794,0.2816,11,0,11,2623,649,
RSH,5/22/2002,0.3724,0.3380,0.3552,1218,917,2135,18123,7013,
RSLN,5/22/2002,0.1926,0.2131,0.2028,0,0,0,719,40,
RSTN,5/22/2002,1.1884,1.1132,1.1508,212,296,508,19240,10005,
RSTO,5/22/2002,0.9148,1.0408,0.9778,533,615,1148,6610,5129,
RSYS,5/22/2002,0.6294,0.6932,0.6613,0,0,0,131,238,
RTEC,5/22/2002,0.6433,0.6773,0.6603,79,18,97,1719,861,
RTI,5/22/2002,0.4214,0.4011,0.4112,0,0,0,229,165,
RTIX,5/22/2002,0.7973,0.8042,0.8008,0,0,0,600,100,
RTN,5/22/2002,0.2949,0.3010,0.2980,1273,80,1353,15413,11864,
RTRSY,5/22/2002,0.3112,0.2732,0.2922,4,0,4,268,168,
RUT,5/22/2002,0.0000,0.0000,0.0000,1303,1184,2487,11798,11490,
RVSN,5/22/2002,0.6422,0.6445,0.6434,0,0,0,117,114,
RWT,5/22/2002,0.2032,0.1871,0.1952,0,0,0,137,27,
RX,5/22/2002,0.3427,0.3088,0.3258,6,0,6,3532,1636,
RYAAY,5/22/2002,0.3481,0.3200,0.3340,0,10,10,2859,856,
RYAN,5/22/2002,0.3134,0.3454,0.3294,20,0,20,811,32,
RYL,5/22/2002,0.4435,0.4422,0.4428,1251,142,1393,5644,9956,
RZYM,5/22/2002,0.0000,0.0000,0.0000,0,0,0,529,514,
S,5/22/2002,0.2903,0.3073,0.2988,2501,388,2889,43035,27337,
SABA,5/22/2002,0.8344,0.8623,0.8484,0,0,0,688,156,
SAFC,5/22/2002,0.3000,0.2892,0.2946,11,0,11,2069,973,
SAH,5/22/2002,0.5112,0.5204,0.5158,94,16,110,1554,943,
SAM,5/22/2002,0.3528,0.3621,0.3574,9,0,9,778,435,
SANG,5/22/2002,0.5776,0.5652,0.5714,10,205,215,983,911,
SANM,5/22/2002,0.7005,0.6725,0.6865,356,561,917,68031,49965,
SAP,5/22/2002,0.5873,0.5646,0.5760,162,927,1089,6796,26787,
SAPE,5/22/2002,0.0000,0.0000,0.0000,0,0,0,389,320,
SBAC,5/22/2002,1.9621,1.9621,1.9621,0,0,0,1861,1129,
SBC,5/22/2002,0.2999,0.3067,0.3033,1160,404,1564,123200,79330,
SBGI,5/22/2002,0.4679,0.5077,0.4878,0,0,0,435,56,
SBL,5/22/2002,0.7937,0.7324,0.7630,21,0,21,5569,10183,
SBLU,5/22/2002,0.0000,0.0000,0.0000,0,0,0,2659,92,
SBSA,5/22/2002,0.5546,0.6286,0.5916,31,0,31,420,50,
SBSE,5/22/2002,0.4387,0.3446,0.3916,0,0,0,119,1042,
SBUX,5/22/2002,0.3177,0.2937,0.3057,780,624,1404,80733,31467,
SBYN,5/22/2002,1.1594,1.1587,1.1591,15,0,15,3989,229,
SC,5/22/2002,0.2093,0.2088,0.2090,41,0,41,1316,323,
SCAI,5/22/2002,0.7482,0.7787,0.7634,0,0,0,403,121,
SCH,5/22/2002,0.5494,0.5588,0.5541,490,676,1166,75152,33771,
SCHL,5/22/2002,0.3570,0.3646,0.3608,1,0,1,589,479,
SCIO,5/22/2002,0.5707,0.5701,0.5704,14,44,58,7843,3653,
SCMM,5/22/2002,0.7650,0.8693,0.8172,0,0,0,49,82,
SCMR,5/22/2002,0.9053,0.8953,0.9003,49,0,49,23787,5257,
SCON,5/22/2002,0.5613,0.5755,0.5684,0,0,0,496,87,
SCOR,5/22/2002,0.4068,0.4120,0.4094,82,0,82,2829,810,
SCRI,5/22/2002,0.4885,0.4749,0.4817,40,51,91,2273,818,
SCS,5/22/2002,0.2747,0.2710,0.2729,0,0,0,382,21,
SCTC,5/22/2002,0.4888,0.5253,0.5070,0,0,0,356,577,
SCUR,5/22/2002,0.8590,0.8662,0.8626,12,0,12,2174,916,
SDS,5/22/2002,0.3444,0.3569,0.3506,71,103,174,11319,6171,
SEAC,5/22/2002,0.8731,0.8285,0.8508,7,1,8,2338,1314,
SEBL,5/22/2002,0.8198,0.8328,0.8263,26650,15635,42285,230796,124570,
SEE,5/22/2002,0.3616,0.3654,0.3635,229,137,366,8072,13454,
SEI,5/22/2002,1.0948,1.0951,1.0949,289,49,338,1553,2523,
SEIC,5/22/2002,0.3912,0.4012,0.3962,42,38,80,4905,1002,
SEPR,5/22/2002,0.8023,0.7926,0.7974,1617,93,1710,49423,35014,
SERO,5/22/2002,0.4715,0.4511,0.4613,10,160,170,860,1363,
SFA,5/22/2002,0.6099,0.6021,0.6060,340,2870,3210,25256,16784,
SFD,5/22/2002,0.4328,0.4202,0.4265,27,1,28,2699,2228,
SFE,5/22/2002,0.8290,0.8290,0.8290,0,20,20,3093,2488,
SFN,5/22/2002,0.4609,0.4867,0.4738,24,0,24,148,10,
SFP,5/22/2002,0.4645,0.4545,0.4595,8,10,18,284,391,
SFY,5/22/2002,0.4380,0.4256,0.4318,0,60,60,1105,1345,
SGMO,5/22/2002,0.8907,0.7284,0.8096,0,0,0,172,22,
SGP,5/22/2002,0.3637,0.3664,0.3650,1614,1169,2783,133717,70231,
SGR,5/22/2002,0.4521,0.4352,0.4436,264,70,334,11885,12838,
SGSF,5/22/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
SGY,5/22/2002,0.2462,0.2461,0.2462,0,0,0,2547,386,
SHFL,5/22/2002,0.8476,0.7317,0.7896,144,43,187,2472,4433,
SHLM,5/22/2002,0.2981,0.4185,0.3583,0,25,25,67,21,
SHOO,5/22/2002,0.5219,0.4798,0.5008,20,0,20,410,282,
SHPGY,5/22/2002,0.4507,0.4503,0.4505,135,189,324,5085,6038,
SHRP,5/22/2002,0.7120,0.5605,0.6362,65,50,115,2773,2261,
SHW,5/22/2002,0.2856,0.3037,0.2947,20,0,20,1944,4513,
SIAL,5/22/2002,0.2724,0.2647,0.2685,927,0,927,8201,1058,
SIGI,5/22/2002,0.2921,0.3447,0.3184,0,1,1,206,22,
SII,5/22/2002,0.4430,0.4322,0.4376,2289,316,2605,25304,18936,
SIPX,5/22/2002,0.6497,0.7143,0.6820,0,0,0,257,50,
SIRI,5/22/2002,1.1914,1.1854,1.1884,175,90,265,19223,8127,
SIVB,5/22/2002,0.3596,0.3755,0.3676,0,0,0,1516,1362,
SKE,5/22/2002,0.4634,0.4253,0.4444,0,0,0,1247,326,
SKIL,5/22/2002,0.6604,0.6568,0.6586,0,0,0,259,295,
SKM,5/22/2002,0.3246,0.3470,0.3358,0,24,24,1681,1082,
SKO,5/22/2002,0.3072,0.3856,0.3464,8,30,38,6863,2418,
SKS,5/22/2002,0.3591,0.3490,0.3540,16,0,16,2728,1528,
SKX,5/22/2002,0.5993,0.6186,0.6090,91,642,733,2233,2529,
SKYW,5/22/2002,0.4111,0.4108,0.4110,18,0,18,498,342,
SLAB,5/22/2002,0.7183,0.7348,0.7266,25,63,88,3319,2673,
SLB,5/22/2002,0.3602,0.3638,0.3620,1722,389,2111,70147,41966,
SLC,5/22/2002,0.2460,0.2390,0.2425,3,0,3,3284,60,
SLE,5/22/2002,0.1902,0.2144,0.2023,79,0,79,16751,4343,
SLM,5/22/2002,0.1934,0.2083,0.2008,89,44,133,9554,8027,
SLMC,5/22/2002,0.5788,0.6037,0.5913,0,10,10,885,313,
SLNK,5/22/2002,0.5864,0.6595,0.6230,0,92,92,481,114,
SLR,5/22/2002,0.8497,0.6853,0.7675,341,56,397,126687,130787,
SLVN,5/22/2002,0.2795,0.3388,0.3092,0,50,50,2585,527,
SLXP,5/22/2002,0.5219,0.5557,0.5388,2,0,2,263,625,
SMDI,5/22/2002,1.3992,0.8104,1.1048,0,0,0,100,20,
SMH,5/22/2002,0.4686,0.4625,0.4656,2296,3784,6080,67205,71210,
SML,5/22/2002,0.1943,0.2006,0.1975,0,113,113,471,492,
SMMX,5/22/2002,0.6692,0.6872,0.6782,1,0,1,997,643,
SMRA,5/22/2002,0.9470,0.9176,0.9323,0,0,0,311,179,
SMRT,5/22/2002,0.2529,0.2576,0.2552,0,0,0,756,5,
SMSC,5/22/2002,0.4407,0.4863,0.4635,2,0,2,1790,3731,
SMTC,5/22/2002,0.5399,0.5300,0.5350,250,121,371,15028,17947,
SMTF,5/22/2002,0.9663,0.9508,0.9586,53,0,53,3649,11401,
SNA,5/22/2002,0.2104,0.2496,0.2300,0,0,0,321,70,
SNDK,5/22/2002,0.8240,0.8026,0.8133,268,310,578,16737,23540,
SNE,5/22/2002,0.3105,0.3287,0.3196,451,59,510,11686,8338,
SNPS,5/22/2002,0.4755,0.4886,0.4820,231,191,422,9361,5851,
SNV,5/22/2002,0.2245,0.2685,0.2465,0,1,1,2421,407,
SNWL,5/22/2002,0.8752,0.7833,0.8292,206,0,206,2675,1817,
SO,5/22/2002,0.1969,0.1742,0.1856,98,670,768,5228,3412,
SOI,5/22/2002,0.8213,0.8363,0.8288,114,0,114,7745,5354,
SONC,5/22/2002,0.3060,0.3226,0.3143,9,0,9,2059,1647,
SONE,5/22/2002,0.7969,0.7591,0.7780,21,0,21,4631,2337,
SONS,5/22/2002,1.1755,1.1835,1.1795,111,80,191,22214,28125,
SOTR,5/22/2002,0.2152,0.2237,0.2194,5,0,5,2180,903,
SOX,5/22/2002,0.4946,0.4845,0.4896,857,2021,2878,9773,13904,
SPC,5/22/2002,0.3354,0.3414,0.3384,131,132,263,2708,3671,
SPCT,5/22/2002,0.4003,0.3736,0.3870,24,60,84,871,782,
SPF,5/22/2002,0.4123,0.4020,0.4072,15,1,16,2486,4640,
SPLS,5/22/2002,0.4598,0.4298,0.4448,347,123,470,10088,8595,
SPLX,5/22/2002,0.3362,0.3279,0.3320,0,0,0,388,91,
SPOT,5/22/2002,0.3093,0.2755,0.2924,30,0,30,6587,5935,
SPW,5/22/2002,0.3399,0.3205,0.3302,107,31,138,2475,5243,
SPWX,5/22/2002,0.9543,0.9573,0.9558,10,0,10,876,218,
SPX,5/22/2002,0.1763,0.2132,0.1948,18349,56321,74670,809582,1092920,
SQNM,5/22/2002,0.6838,0.6345,0.6591,0,0,0,718,766,
SRA,5/22/2002,0.3034,0.3515,0.3274,3,41,44,1959,551,
SRCL,5/22/2002,0.4352,0.4118,0.4235,1977,274,2251,2741,1075,
SRCP,5/22/2002,0.3718,0.3913,0.3816,0,0,0,188,128,
SRDX,5/22/2002,0.5014,0.4917,0.4966,22,0,22,260,490,
SRE,5/22/2002,0.2261,0.2968,0.2614,65,7,72,1260,1138,
SRNA,5/22/2002,0.7127,0.6512,0.6820,429,291,720,1230,1112,
SRP,5/22/2002,1.2147,1.0770,1.1458,204,164,368,14403,4317,
SSCC,5/22/2002,0.3745,0.3937,0.3841,22,0,22,6799,1789,
SSSS,5/22/2002,0.3425,0.3486,0.3456,50,0,50,1420,314,
SSSW,5/22/2002,0.5890,0.5937,0.5914,0,0,0,559,195,
SSTI,5/22/2002,0.6623,0.7266,0.6944,400,236,636,7164,1417,
STAR,5/22/2002,0.2703,0.3103,0.2903,200,50,250,714,488,
STAT,5/22/2002,0.7171,0.6935,0.7053,0,0,0,85,164,
STD,5/22/2002,0.3263,0.3232,0.3248,0,0,0,520,190,
STE,5/22/2002,0.3468,0.3779,0.3624,32,0,32,1920,730,
STEL,5/22/2002,1.0697,0.9829,1.0263,391,20,411,2584,1353,
STGS,5/22/2002,0.4137,0.3818,0.3978,36,145,181,2831,986,
STI,5/22/2002,0.1607,0.1786,0.1697,16,1,17,11764,4737,
STJ,5/22/2002,0.2420,0.2570,0.2495,62,191,253,4647,7840,
STK,5/22/2002,0.5213,0.5366,0.5290,370,0,370,13345,8251,
STLD,5/22/2002,0.5108,0.4950,0.5029,0,0,0,846,110,
STLW,5/22/2002,0.0000,0.0000,0.0000,4,0,4,1266,154,
STM,5/22/2002,0.4209,0.4393,0.4301,1003,11,1014,42675,23066,
STN,5/22/2002,0.4406,0.4138,0.4272,0,10,10,610,580,
STOR,5/22/2002,0.0000,0.0000,0.0000,130,0,130,1367,522,
STR,5/22/2002,0.2824,0.1847,0.2336,23,11,34,931,109,
STT,5/22/2002,0.3035,0.3045,0.3040,422,159,581,7549,3477,
STXN,5/22/2002,1.1088,1.1073,1.1080,0,0,0,366,84,
STZ,5/22/2002,0.3265,0.3022,0.3144,124,13,137,3128,1241,
SUN,5/22/2002,0.3296,0.3347,0.3322,112,4,116,7964,5305,
SUNW,5/22/2002,0.9475,0.8021,0.8748,40794,6079,46873,711663,228768,
SUPG,5/22/2002,0.8397,0.8397,0.8397,0,0,0,4289,1044,
SUPX,5/22/2002,0.5370,0.5637,0.5504,0,0,0,18,0,
SUSQ,5/22/2002,0.2417,0.2352,0.2384,0,0,0,270,2,
SV,5/22/2002,0.4703,0.4957,0.4830,3,152,155,8388,5176,
SVM,5/22/2002,0.2551,0.2420,0.2486,0,0,0,3630,102,
SVU,5/22/2002,0.2328,0.2175,0.2252,35,0,35,4119,971,
SWBT,5/22/2002,0.3574,0.3475,0.3524,5,0,5,574,230,
SWC,5/22/2002,0.4968,0.5254,0.5111,230,41,271,4936,2958,
SWFT,5/22/2002,0.4831,0.4101,0.4466,0,0,0,1718,425,
SWH,5/22/2002,0.4639,0.4613,0.4626,13,116,129,778,17882,
SWK,5/22/2002,0.3358,0.3417,0.3388,56,10,66,1135,272,
SWS,5/22/2002,0.3631,0.3432,0.3531,0,5,5,874,398,
SWY,5/22/2002,0.2783,0.2750,0.2766,670,745,1415,30063,15223,
SYD,5/22/2002,0.2489,0.2376,0.2432,0,6,6,1735,281,
SYK,5/22/2002,0.3048,0.3141,0.3094,16,5,21,8205,5077,
SYKE,5/22/2002,0.5158,0.4746,0.4952,0,0,0,1841,62,
SYMC,5/22/2002,0.6493,0.6436,0.6464,4263,2013,6276,20890,17643,
SYMM,5/22/2002,0.9215,0.8609,0.8912,0,0,0,248,335,
SYNM,5/22/2002,0.8011,0.8453,0.8232,0,0,0,518,105,
SYT,5/22/2002,0.3089,0.3633,0.3361,0,0,0,258,355,
SYXI,5/22/2002,0.7513,0.9728,0.8620,2,180,182,343,915,
SYY,5/22/2002,0.2124,0.2100,0.2112,26,2,28,4592,2471,
T,5/22/2002,0.5609,0.5622,0.5616,966,437,1403,272984,315051,
