symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
T,5/20/2002,0.5833,0.5649,0.5741,8583,69468,78051,264678,285105,
TAA,5/20/2002,0.7786,1.0474,0.9130,0,0,0,2434,2686,
TALX,5/20/2002,0.6000,0.6356,0.6178,3,0,3,4007,274,
TAM,5/20/2002,0.2477,0.3326,0.2902,0,0,0,1553,365,
TAR,5/20/2002,0.7288,0.7234,0.7261,0,0,0,504,297,
TARO,5/20/2002,0.5027,0.4852,0.4940,153,45,198,1929,1656,
TAXI,5/20/2002,0.5215,0.5200,0.5208,0,0,0,231,47,
TBH,5/20/2002,0.4799,0.4578,0.4688,2937,382,3319,10797,20528,
TBL,5/20/2002,0.3173,0.3191,0.3182,36,0,36,828,1377,
TCB,5/20/2002,0.2049,0.1952,0.2000,0,1,1,626,357,
TCNO,5/20/2002,0.4231,0.5086,0.4658,0,0,0,729,10,
TCP,5/20/2002,0.7276,0.7286,0.7281,0,30,30,663,615,
TD,5/20/2002,0.2377,0.2419,0.2398,0,25,25,733,367,
TDS,5/20/2002,0.3553,0.3640,0.3597,10,198,208,1907,1649,
TDW,5/20/2002,0.3936,0.4045,0.3990,492,318,810,5760,2450,
TDY,5/20/2002,0.5285,0.4512,0.4898,20,0,20,1005,318,
TE,5/20/2002,0.3443,0.3899,0.3671,115,3891,4006,2531,3840,
TECD,5/20/2002,0.4554,0.4575,0.4564,107,1036,1143,2412,4199,
TECH,5/20/2002,0.4402,0.4319,0.4360,78,39,117,2756,1485,
TEF,5/20/2002,0.3640,0.3669,0.3654,89,22,111,2778,5637,
TEK,5/20/2002,0.3856,0.4050,0.3953,5,8,13,4218,102,
TEO,5/20/2002,0.0000,0.0000,0.0000,0,0,0,156,717,
TER,5/20/2002,0.6065,0.6226,0.6146,216,101,317,13189,14312,
TERN,5/20/2002,1.1847,1.0237,1.1042,221,0,221,7633,2463,
TEU,5/20/2002,0.3760,0.3718,0.3739,0,10,10,390,266,
TEVA,5/20/2002,0.2873,0.2571,0.2722,2826,357,3183,6932,6434,
TEX,5/20/2002,0.3353,0.3192,0.3272,927,0,927,2900,2224,
TFS,5/20/2002,0.6207,0.4833,0.5520,3,0,3,544,338,
TGH,5/20/2002,0.2634,0.2259,0.2446,23,3,26,1071,1212,
TGT,5/20/2002,0.3131,0.2645,0.2888,1788,456,2244,25657,17147,
TGX,5/20/2002,0.4906,0.4300,0.4603,45,0,45,1084,131,
THC,5/20/2002,0.2832,0.2750,0.2791,4923,864,5787,19042,8904,
THOR,5/20/2002,0.6514,0.6210,0.6362,48,0,48,4046,376,
THQI,5/20/2002,0.5111,0.5608,0.5359,255,205,460,9636,5331,
THX,5/20/2002,0.3621,0.3366,0.3494,0,0,0,342,15,
TI,5/20/2002,0.3049,0.3554,0.3302,10,0,10,73,33,
TIBX,5/20/2002,0.9073,0.9345,0.9209,341,158,499,6691,3487,
TIER,5/20/2002,0.6748,0.3756,0.5252,0,0,0,85,140,
TIF,5/20/2002,0.3276,0.3280,0.3278,992,111,1103,19895,16527,
TIN,5/20/2002,0.2391,0.2819,0.2605,1,0,1,2731,956,
TIVO,5/20/2002,0.8001,0.8023,0.8012,116,0,116,12722,2418,
TJX,5/20/2002,0.3505,0.3487,0.3496,28,200,228,15780,14828,
TKLC,5/20/2002,0.7751,0.7454,0.7602,42,355,397,773,3641,
TKR,5/20/2002,0.2250,0.3070,0.2660,1,5,6,1007,438,
TKTX,5/20/2002,0.8232,0.8154,0.8193,37,67,104,1187,913,
TLAB,5/20/2002,0.6208,0.6887,0.6547,368,257,625,35880,11731,
TLB,5/20/2002,0.3695,0.3543,0.3619,63,11,74,1289,438,
TLGD,5/20/2002,0.5960,0.5881,0.5920,46,0,46,614,535,
TLK,5/20/2002,0.3622,0.3587,0.3605,11,0,11,1047,325,
TLRK,5/20/2002,1.1588,1.1472,1.1530,19,66,85,1209,447,
TM,5/20/2002,0.2978,0.2996,0.2987,4,26,30,551,264,
TMAR,5/20/2002,0.7091,0.6727,0.6909,0,3,3,332,69,
TMCS,5/20/2002,0.6615,0.6486,0.6550,476,44,520,5663,2740,
TMK,5/20/2002,0.1865,0.1885,0.1875,6,0,6,2477,213,
TMM,5/20/2002,0.5910,0.6384,0.6147,102,0,102,1815,315,
TMO,5/20/2002,0.4094,0.3584,0.3839,6,20,26,3160,2910,
TMPW,5/20/2002,0.7393,0.7460,0.7426,2020,268,2288,21839,10261,
TMTA,5/20/2002,0.2967,0.4260,0.3614,7,10,17,3254,278,
TMX,5/20/2002,0.2855,0.2896,0.2875,4750,859,5609,75591,87550,
TNB,5/20/2002,0.2297,0.2796,0.2546,0,0,0,358,94,
TNE,5/20/2002,0.5412,0.5504,0.5458,577,5615,6192,7466,13244,
TNL,5/20/2002,0.4120,0.4087,0.4104,15,100,115,1877,2873,
TNOX,5/20/2002,0.6984,0.6381,0.6682,40,0,40,436,138,
TNX,5/20/2002,0.1622,0.1274,0.1448,28,41,69,722,2543,
TOL,5/20/2002,0.4595,0.4230,0.4412,352,1222,1574,13858,10780,
TOM,5/20/2002,0.4454,0.4674,0.4564,140,35,175,4044,2016,
TOO,5/20/2002,0.4005,0.3796,0.3900,72,49,121,1398,94,
TOPP,5/20/2002,0.1263,0.1437,0.1350,0,4,4,371,24,
TOT,5/20/2002,0.2281,0.1944,0.2112,2,10,12,1313,1209,
TOY,5/20/2002,0.4067,0.3930,0.3999,347,1169,1516,11368,13187,
TPTH,5/20/2002,0.7201,0.7201,0.7201,0,0,0,419,210,
TQNT,5/20/2002,0.7122,0.7552,0.7337,1029,238,1267,7784,2928,
TR,5/20/2002,0.2415,0.2510,0.2462,10,0,10,162,259,
TRB,5/20/2002,0.2144,0.2189,0.2166,2373,5,2378,5557,1355,
TRDO,5/20/2002,0.6102,0.5780,0.5941,19,181,200,1939,1123,
TRI,5/20/2002,0.3307,0.3420,0.3364,31,114,145,4444,2876,
TRK,5/20/2002,0.3183,0.3142,0.3163,43,0,43,203,101,
TRLY,5/20/2002,0.5874,0.5970,0.5922,0,0,0,1315,8476,
TRMB,5/20/2002,0.3729,0.3539,0.3634,0,0,0,905,227,
TRMS,5/20/2002,0.4899,0.4783,0.4841,644,45,689,6066,4204,
TRN,5/20/2002,0.5083,0.4919,0.5001,313,331,644,1632,2023,
TROW,5/20/2002,0.2951,0.2968,0.2960,1,0,1,3081,763,
TRW,5/20/2002,0.1469,0.1515,0.1492,2701,36,2737,50306,19302,
TRY,5/20/2002,0.2284,0.2315,0.2300,0,0,0,192,52,
TSAI,5/20/2002,0.5356,0.5759,0.5558,0,0,0,447,195,
TSEM,5/20/2002,0.7487,0.7526,0.7506,0,0,0,679,93,
TSFG,5/20/2002,0.1852,0.1886,0.1869,41,0,41,506,1942,
TSG,5/20/2002,0.3760,0.3658,0.3709,42,40,82,3553,2633,
TSM,5/20/2002,0.4548,0.4447,0.4498,1179,5,1184,42886,18948,
TSN,5/20/2002,0.3109,0.2934,0.3022,0,0,0,12551,2617,
TSO,5/20/2002,0.7228,0.7159,0.7193,300,2042,2342,12898,5686,
TSS,5/20/2002,0.3781,0.4258,0.4020,10,11,21,627,453,
TSTN,5/20/2002,0.8832,0.8652,0.8742,0,0,0,177,545,
TTEC,5/20/2002,0.5966,0.5378,0.5672,0,0,0,617,158,
TTEK,5/20/2002,0.6309,0.4057,0.5183,26,0,26,4376,1392,
TTH,5/20/2002,0.3063,0.2889,0.2976,18,2,20,1208,84,
TTI,5/20/2002,0.5758,0.5491,0.5624,12,109,121,1486,284,
TTN,5/20/2002,0.4634,0.4693,0.4664,428,104,532,7531,1168,
TTP,5/20/2002,0.9875,0.9721,0.9798,32,0,32,2570,1221,
TTWO,5/20/2002,0.6274,0.6294,0.6284,289,295,584,9309,6222,
TUES,5/20/2002,0.5839,0.5534,0.5686,9,1,10,586,132,
TUNE,5/20/2002,0.9329,0.9404,0.9366,196,85,281,5385,4676,
TUTR,5/20/2002,0.5316,0.5253,0.5284,0,0,0,95,20,
TV,5/20/2002,0.3054,0.3147,0.3100,2000,0,2000,2379,5487,
TWAV,5/20/2002,0.6518,0.7116,0.6817,0,5,5,226,103,
TWMC,5/20/2002,0.3703,0.3634,0.3668,0,0,0,304,29,
TWR,5/20/2002,0.3995,0.3492,0.3744,50,0,50,3252,1400,
TWTC,5/20/2002,1.1299,1.1299,1.1299,10,0,10,1921,1142,
TWTR,5/20/2002,0.5876,0.6380,0.6128,20,100,120,552,709,
TXCC,5/20/2002,0.0000,0.0000,0.0000,0,0,0,3805,1153,
TXI,5/20/2002,0.2624,0.2929,0.2776,4,0,4,185,74,
TXN,5/20/2002,0.4551,0.4588,0.4570,10412,4360,14772,313812,193044,
TXT,5/20/2002,0.2987,0.3217,0.3102,5,94,99,2083,1233,
TXU,5/20/2002,0.2208,0.2454,0.2331,2685,836,3521,14660,7579,
TXX,5/20/2002,0.3836,0.3515,0.3676,0,0,0,1,112,
TY,5/20/2002,0.1632,0.1590,0.1611,0,0,0,151,240,
TYC,5/20/2002,0.7758,0.7912,0.7835,101083,103500,204583,880196,763707,
TYX,5/20/2002,0.1439,0.1141,0.1290,28,60,88,728,953,
TZA,5/20/2002,0.3430,0.3539,0.3485,0,0,0,20082,20834,
TZIX,5/20/2002,0.7238,0.5713,0.6476,0,0,0,454,198,
U,5/20/2002,1.1836,1.2861,1.2348,387,1321,1708,27965,18266,
UAG,5/20/2002,0.4872,0.4887,0.4880,95,10,105,1326,121,
UAL,5/20/2002,0.7020,0.6888,0.6954,623,1199,1822,66440,240093,
UB,5/20/2002,0.2766,0.2610,0.2688,0,0,0,586,464,
UBB,5/20/2002,0.4718,0.4725,0.4722,50,50,100,3443,1624,
UBS,5/20/2002,0.1909,0.2353,0.2131,73,85,158,6447,3445,
UCBH,5/20/2002,0.3054,0.2706,0.2880,50,20,70,272,335,
UCI,5/20/2002,0.4090,0.4413,0.4252,0,0,0,320,115,
UCL,5/20/2002,0.2596,0.2512,0.2554,244,4,248,13604,3326,
UCOMA,5/20/2002,0.7753,0.7661,0.7707,535,0,535,5146,6827,
UDI,5/20/2002,0.5340,0.5646,0.5493,52,0,52,778,668,
UHS,5/20/2002,0.3600,0.3005,0.3302,50,0,50,1075,356,
UIS,5/20/2002,0.4465,0.4344,0.4404,567,60,627,26333,7678,
ULAB,5/20/2002,0.3078,0.2727,0.2902,10,0,10,963,313,
ULCM,5/20/2002,0.7238,0.8179,0.7708,0,0,0,902,762,
ULGX,5/20/2002,0.6349,0.6467,0.6408,10,0,10,910,201,
UMC,5/20/2002,0.5233,0.4043,0.4638,221,0,221,6555,6465,
UN,5/20/2002,0.2062,0.1825,0.1944,10,1,11,3221,2736,
UNFI,5/20/2002,0.4087,0.4761,0.4424,0,0,0,529,289,
UNH,5/20/2002,0.3065,0.2959,0.3012,4300,2411,6711,35769,55130,
UNM,5/20/2002,0.2797,0.2542,0.2670,30,10,40,1435,620,
UNP,5/20/2002,0.2456,0.2418,0.2437,2661,19,2680,5091,6260,
UNS,5/20/2002,0.2471,0.2424,0.2448,0,0,0,404,158,
UPC,5/20/2002,0.1653,0.1437,0.1545,1,60,61,6129,193,
UPS,5/20/2002,0.1383,0.1952,0.1668,2213,1157,3370,217177,113642,
URBN,5/20/2002,0.6016,0.5545,0.5780,1,45,46,524,493,
URI,5/20/2002,0.4753,0.4653,0.4703,25,120,145,3617,4910,
USAI,5/20/2002,0.4316,0.4108,0.4212,165,454,619,15395,5187,
USB,5/20/2002,0.2378,0.1925,0.2152,2575,798,3373,96382,67212,
USFC,5/20/2002,0.3729,0.3459,0.3594,5,0,5,434,12,
USG,5/20/2002,0.6713,0.4970,0.5841,31,2,33,1519,692,
USM,5/20/2002,0.3469,0.3300,0.3385,0,0,0,1776,1662,
USON,5/20/2002,0.5646,0.3647,0.4646,8,10,18,6702,4821,
USPI,5/20/2002,0.4167,0.4418,0.4292,54,0,54,499,313,
UST,5/20/2002,0.2327,0.3166,0.2746,56,48,104,3178,1837,
USTR,5/20/2002,0.2618,0.2399,0.2508,0,0,0,1318,1230,
USU,5/20/2002,1.1686,1.0646,1.1166,13391,1228,14619,20009,2371,
UTEK,5/20/2002,0.6229,0.5752,0.5991,7,8,15,747,175,
UTH,5/20/2002,0.2014,0.2144,0.2079,157,0,157,611,563,
UTHR,5/20/2002,0.4897,0.5711,0.5304,5,0,5,2134,207,
UTSI,5/20/2002,0.6391,0.6269,0.6330,275,271,546,9956,7511,
UTX,5/20/2002,0.2953,0.2904,0.2928,2074,865,2939,31837,21386,
UTY,5/20/2002,0.1841,0.1931,0.1886,14,0,14,23,119,
UVN,5/20/2002,0.4007,0.3976,0.3992,219,214,433,70260,27768,
V,5/20/2002,0.5198,0.4739,0.4968,225,293,518,7711,8314,
VAL,5/20/2002,0.2488,0.2552,0.2520,0,5,5,270,527,
VANS,5/20/2002,0.4082,0.3953,0.4018,32,0,32,236,82,
VAR,5/20/2002,0.2698,0.2735,0.2716,51,70,121,534,694,
VARI,5/20/2002,0.4232,0.4247,0.4240,0,11,11,1608,925,
VAST,5/20/2002,1.1568,0.9601,1.0585,5,0,5,718,132,
VC,5/20/2002,0.4559,0.4706,0.4633,16,20,36,2526,1549,
VCI,5/20/2002,0.2290,0.2050,0.2170,2,0,2,2082,255,
VECO,5/20/2002,0.5755,0.5889,0.5822,7,245,252,1936,4715,
VERT,5/20/2002,0.0000,0.0000,0.0000,0,0,0,6397,304,
VFC,5/20/2002,0.2290,0.2684,0.2487,10,20,30,548,190,
VGIN,5/20/2002,0.8187,0.8038,0.8112,0,0,0,328,56,
VGR,5/20/2002,0.5168,0.5198,0.5183,175,0,175,2550,2220,
VIA,5/20/2002,0.3014,0.3118,0.3066,131,669,800,3475,2875,
VICL,5/20/2002,0.8347,0.8069,0.8208,27,30,57,583,444,
VICR,5/20/2002,0.6400,0.6527,0.6464,0,50,50,119,266,
VIGN,5/20/2002,0.0000,0.0000,0.0000,305,0,305,7330,1590,
VION,5/20/2002,0.9068,0.9068,0.9068,0,0,0,219,0,
VIP,5/20/2002,0.5254,0.5012,0.5133,110,0,110,1639,1503,
VIRL,5/20/2002,0.6813,0.6922,0.6868,0,0,0,174,204,
VITR,5/20/2002,0.0000,0.0000,0.0000,110,0,110,1614,232,
VLNC,5/20/2002,0.0000,0.0000,0.0000,32,0,32,3008,1167,
VLO,5/20/2002,0.3919,0.4163,0.4041,1738,536,2274,13781,16086,
VLY,5/20/2002,0.2566,0.2419,0.2492,2,0,2,264,45,
VMC,5/20/2002,0.1673,0.2167,0.1920,222,3,225,5460,99,
VMSI,5/20/2002,0.4411,0.4220,0.4316,21,10,31,401,249,
VNT,5/20/2002,0.5451,0.5063,0.5257,0,16,16,1018,764,
VOD,5/20/2002,0.4966,0.4693,0.4830,1172,26,1198,121901,24056,
VOXX,5/20/2002,0.6014,0.6032,0.6023,12,5,17,801,752,
VPHM,5/20/2002,1.2161,1.1704,1.1932,0,0,0,6487,2284,
VPI,5/20/2002,0.4026,0.4799,0.4412,47,1000,1047,871,601,
VRC,5/20/2002,0.4253,0.4477,0.4365,87,0,87,3017,2524,
VRSN,5/20/2002,0.8814,0.9344,0.9079,1411,847,2258,73069,38288,
VRST,5/20/2002,0.8158,0.7665,0.7912,220,0,220,856,429,
VRTS,5/20/2002,0.7555,0.7258,0.7406,5393,12392,17785,111337,87779,
VRTX,5/20/2002,0.7204,0.6892,0.7048,61,4,65,9798,2109,
VRTY,5/20/2002,1.1653,1.0522,1.1088,382,138,520,7998,2961,
VSAT,5/20/2002,0.5633,0.5723,0.5678,21,226,247,398,1274,
VSEA,5/20/2002,0.5450,0.5430,0.5440,274,49,323,2400,1931,
VSH,5/20/2002,0.4260,0.4144,0.4202,1033,553,1586,14397,22845,
VSNX,5/20/2002,0.7338,0.7607,0.7472,114,22,136,4278,1101,
VTA,5/20/2002,0.5817,0.5817,0.5817,0,0,0,445,1351,
VTS,5/20/2002,0.5291,0.4393,0.4842,250,33,283,2100,2142,
VTSS,5/20/2002,0.9439,0.8990,0.9214,452,163,615,18302,6955,
VVI,5/20/2002,0.2138,0.2213,0.2176,10,0,10,860,179,
VVTV,5/20/2002,0.7408,0.7377,0.7392,985,82,1067,3932,1274,
VWPT,5/20/2002,0.7910,0.8080,0.7995,70,3,73,2469,156,
VZ,5/20/2002,0.3235,0.3326,0.3280,4327,4788,9115,205454,168431,
WAG,5/20/2002,0.2100,0.2054,0.2077,418,175,593,34169,18383,
WAT,5/20/2002,0.4152,0.4000,0.4076,417,10,427,6105,4512,
WAVX,5/20/2002,0.9909,1.1582,1.0745,0,0,0,9320,74,
WB,5/20/2002,0.2301,0.2354,0.2328,1411,207,1618,64662,17452,
WBSN,5/20/2002,0.7281,0.7026,0.7153,6,10,16,452,503,
WBST,5/20/2002,0.2271,0.1670,0.1970,0,0,0,307,10,
WCNX,5/20/2002,0.3955,0.3913,0.3934,2,0,2,948,974,
WCOM,5/20/2002,1.3376,1.2448,1.2912,21089,2948,24037,572286,239296,
WCS,5/20/2002,0.3215,0.3273,0.3244,0,0,0,938,115,
WDC,5/20/2002,0.9344,1.0275,0.9810,56,128,184,11867,3711,
WDR,5/20/2002,0.3000,0.2994,0.2997,0,0,0,906,443,
WEBM,5/20/2002,1.0206,0.9803,1.0004,120,111,231,6321,2868,
WEBX,5/20/2002,0.8198,0.8408,0.8303,96,99,195,3817,2033,
WEC,5/20/2002,0.1815,0.2057,0.1936,0,0,0,83,51,
WEN,5/20/2002,0.2567,0.2507,0.2537,29,50,79,7015,7590,
WERN,5/20/2002,0.5420,0.5225,0.5322,15,0,15,231,227,
WFC,5/20/2002,0.2379,0.2105,0.2242,1433,1697,3130,109249,291713,
WFII,5/20/2002,0.9324,0.9097,0.9210,48,100,148,2241,472,
WFMI,5/20/2002,0.2783,0.2799,0.2791,145,78,223,2696,908,
WFR,5/20/2002,0.9422,0.9524,0.9473,23,0,23,378,388,
WFSL,5/20/2002,0.2972,0.2771,0.2872,110,0,110,178,61,
WFT,5/20/2002,0.4912,0.4860,0.4886,1527,1030,2557,13923,8775,
WGO,5/20/2002,0.4719,0.4305,0.4512,49,10,59,1503,400,
WGR,5/20/2002,0.3336,0.3251,0.3294,93,200,293,2685,787,
WGRD,5/20/2002,0.8491,0.8605,0.8548,4,0,4,771,566,
WHR,5/20/2002,0.3124,0.2937,0.3031,62,482,544,3060,4768,
WIN,5/20/2002,0.4590,0.4439,0.4514,961,168,1129,7262,3525,
WIND,5/20/2002,0.9737,0.7098,0.8418,26,5,31,1989,5265,
WIRE,5/20/2002,0.4560,0.4332,0.4446,5,0,5,836,270,
WL,5/20/2002,0.2535,0.2342,0.2438,34,1,35,509,641,
WLP,5/20/2002,0.3760,0.3577,0.3668,1220,2144,3364,10253,11145,
WLV,5/20/2002,0.6041,0.4725,0.5383,10,0,10,224,20,
WM,5/20/2002,0.2235,0.2212,0.2224,2540,222,2762,59082,39616,
WMAR,5/20/2002,0.5859,0.5503,0.5681,131,0,131,435,172,
WMB,5/20/2002,0.6754,0.7453,0.7104,9112,3694,12806,84175,68009,
WMH,5/20/2002,0.3601,0.3050,0.3326,0,0,0,627,186,
WMI,5/20/2002,0.2940,0.2869,0.2904,784,2327,3111,65461,31761,
WMS,5/20/2002,0.4846,0.4365,0.4606,85,0,85,1032,347,
WMT,5/20/2002,0.2827,0.2530,0.2679,10885,6234,17119,196622,124785,
WNC,5/20/2002,0.6067,0.6465,0.6266,0,0,0,808,62,
WON,5/20/2002,0.2984,0.2624,0.2804,4,5,9,1840,90,
WOR,5/20/2002,0.3223,0.3215,0.3219,6,10,16,1484,358,
WORK,5/20/2002,0.8526,0.8526,0.8526,75,0,75,102,187,
WPI,5/20/2002,0.3464,0.3531,0.3498,542,311,853,17239,6166,
WR,5/20/2002,0.2817,0.2722,0.2770,90,0,90,568,959,
WRLS,5/20/2002,1.0539,1.1431,1.0985,0,0,0,768,116,
WSM,5/20/2002,0.4079,0.4298,0.4188,157,341,498,9686,6003,
WSO,5/20/2002,0.3324,0.3535,0.3429,0,0,0,33,0,
WSTC,5/20/2002,0.4756,0.4480,0.4618,0,0,0,74,170,
WTSLA,5/20/2002,0.4982,0.4509,0.4746,53,11,64,495,1089,
WWCA,5/20/2002,1.0751,1.0769,1.0760,336,1,337,3521,1391,
WWF,5/20/2002,0.4650,0.4376,0.4513,0,0,0,385,168,
WWW,5/20/2002,0.3664,0.3475,0.3570,0,0,0,2371,709,
WWY,5/20/2002,0.1676,0.1757,0.1716,139,220,359,1965,1609,
WY,5/20/2002,0.2939,0.2861,0.2900,48,112,160,5879,5190,
WYPT,5/20/2002,0.2738,0.2673,0.2705,10,10,20,130,10,
X,5/20/2002,0.3689,0.3491,0.3590,525,4,529,10067,6274,
XAL,5/20/2002,0.4125,0.4026,0.4075,0,0,0,48,166,
XAU,5/20/2002,0.4383,0.4068,0.4226,6413,3541,9954,22559,30409,
XBD,5/20/2002,0.2916,0.2960,0.2938,112,62,174,492,263,
XCI,5/20/2002,0.3481,0.3446,0.3464,1,13,14,37,53,
XICO,5/20/2002,0.7296,0.5577,0.6437,20,220,240,958,1267,
XL,5/20/2002,0.2492,0.2895,0.2694,106,1193,1299,8540,5216,
XLB,5/20/2002,0.1797,0.1846,0.1821,22,0,22,5464,53,
XLE,5/20/2002,0.1951,0.1981,0.1966,65,0,65,1903,794,
XLF,5/20/2002,0.1757,0.1648,0.1703,125,1,126,3490,5482,
XLI,5/20/2002,0.1712,0.1961,0.1836,75,0,75,515,123,
XLK,5/20/2002,0.3393,0.3257,0.3325,215,42,257,18656,18885,
XLNX,5/20/2002,0.6342,0.6087,0.6215,7434,4683,12117,88286,45152,
XLP,5/20/2002,0.1109,0.0962,0.1036,665,508,1173,331,1173,
XLTC,5/20/2002,0.3703,0.3323,0.3513,5,0,5,515,733,
XLU,5/20/2002,0.2068,0.2088,0.2078,52,0,52,867,348,
XLV,5/20/2002,0.1351,0.1333,0.1342,92,0,92,630,472,
XMI,5/20/2002,0.1548,0.1672,0.1610,25,1,26,24118,24203,
XMSR,5/20/2002,0.8838,0.8727,0.8782,473,30,503,15521,7335,
XNG,5/20/2002,0.2050,0.2190,0.2120,10,1000,1010,998,1253,
XOI,5/20/2002,0.1857,0.2056,0.1956,8,2,10,590,3572,
XOM,5/20/2002,0.2256,0.2065,0.2160,9041,4205,13246,237983,119452,
XOMA,5/20/2002,0.5819,0.7559,0.6689,20,22,42,6132,3420,
XRAY,5/20/2002,0.2373,0.2408,0.2390,0,0,0,1293,413,
XRX,5/20/2002,0.8182,0.6747,0.7465,910,1184,2094,207563,255683,
XTO,5/20/2002,0.3503,0.3230,0.3366,1031,3,1034,7650,2852,
YCC,5/20/2002,0.3639,0.3324,0.3481,40,0,40,867,598,
YELL,5/20/2002,0.4190,0.4316,0.4253,0,20,20,378,492,
YHOO,5/20/2002,0.5980,0.5548,0.5764,3123,3656,6779,139047,98245,
YRK,5/20/2002,0.2544,0.3089,0.2816,5,0,5,1212,43,
YUM,5/20/2002,0.2387,0.2342,0.2364,571,50,621,9419,4794,
Z,5/20/2002,0.5570,0.5369,0.5470,164,91,255,6072,14716,
ZBRA,5/20/2002,0.3518,0.3387,0.3452,21,65,86,1053,721,
ZIGO,5/20/2002,0.6817,0.6910,0.6864,6,0,6,430,193,
ZION,5/20/2002,0.1998,0.1941,0.1970,1,0,1,5765,8922,
ZIXI,5/20/2002,1.0589,1.1063,1.0826,387,145,532,5206,857,
ZLC,5/20/2002,0.2961,0.2897,0.2929,6,0,6,1005,638,
ZOMX,5/20/2002,0.6635,0.6621,0.6628,18,26,44,971,243,
ZQK,5/20/2002,0.5170,0.4913,0.5042,30,0,30,756,587,
ZRAN,5/20/2002,0.6452,0.5907,0.6180,207,142,349,2354,1047,
