symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VGIN,2/8/2002,0.8178,0.8243,0.8210,10,0,10,879,96,
VGR,2/8/2002,0.4747,0.5747,0.5247,265,22,287,2698,1609,
VIA,2/8/2002,0.4736,0.4703,0.4720,428,252,680,8154,12003,
VICL,2/8/2002,0.6650,0.7372,0.7011,0,0,0,1029,464,
VICR,2/8/2002,0.7267,0.7535,0.7401,10,0,10,238,271,
VIGN,2/8/2002,0.8775,0.8710,0.8742,101,150,251,13372,2907,
VION,2/8/2002,0.9772,0.9905,0.9838,40,8,48,916,98,
VIP,2/8/2002,0.5734,0.5656,0.5695,521,305,826,2481,986,
VITR,2/8/2002,0.8420,0.8574,0.8497,62,52,114,4466,702,
VLNC,2/8/2002,1.1698,1.1739,1.1718,64,0,64,4647,809,
VLO,2/8/2002,0.3538,0.3858,0.3698,526,532,1058,30907,19177,
VLY,2/8/2002,0.1579,0.1533,0.1556,25,0,25,304,45,
VMC,2/8/2002,0.2508,0.2899,0.2704,0,0,0,20849,3114,
VMSI,2/8/2002,0.6374,0.6584,0.6479,111,100,211,286,204,
VNT,2/8/2002,0.3962,0.3805,0.3883,80,390,470,1305,140,
VOD,2/8/2002,0.4098,0.4001,0.4050,774,248,1022,99528,14764,
VOLVY,2/8/2002,0.3335,0.3417,0.3376,0,0,0,30,60,
VOXX,2/8/2002,0.9487,1.0686,1.0086,0,0,0,855,444,
VPHM,2/8/2002,0.7678,0.8086,0.7882,668,31,699,9437,5548,
VPI,2/8/2002,0.5557,0.5996,0.5776,3,0,3,1745,784,
VRC,2/8/2002,0.5615,0.5782,0.5698,0,0,0,1019,231,
VRSN,2/8/2002,0.8348,0.8635,0.8492,3729,3065,6794,84610,62944,
VRTS,2/8/2002,0.7558,0.7484,0.7521,8866,21952,30818,127287,127432,
VRTX,2/8/2002,0.7183,0.7522,0.7352,47,53,100,8077,2514,
VRTY,2/8/2002,0.8189,0.8267,0.8228,90,23,113,5048,2042,
VSAT,2/8/2002,0.6674,0.6595,0.6634,0,0,0,926,274,
VSEA,2/8/2002,0.6155,0.6156,0.6156,76,45,121,3072,3233,
VSH,2/8/2002,0.3646,0.3694,0.3670,165,43,208,10539,13350,
VTS,2/8/2002,0.6298,0.6815,0.6557,76,20,96,2540,1159,
VTSS,2/8/2002,0.8119,0.8781,0.8450,526,153,679,44311,8724,
VVI,2/8/2002,0.2140,0.2535,0.2338,0,0,0,462,345,
VVTV,2/8/2002,0.6263,0.6122,0.6192,3,0,3,1775,524,
VWPT,2/8/2002,0.9181,0.8836,0.9008,0,0,0,909,299,
VZ,2/8/2002,0.2995,0.2846,0.2921,5413,1135,6548,168446,122669,
WAG,2/8/2002,0.2616,0.2247,0.2432,645,240,885,34456,23450,
WAT,2/8/2002,0.5240,0.5494,0.5367,675,138,813,17941,7386,
WAVX,2/8/2002,1.0598,1.5937,1.3268,24,0,24,9298,164,
WB,2/8/2002,0.2894,0.3486,0.3190,486,107,593,45211,22540,
WBSN,2/8/2002,0.6714,0.6933,0.6824,141,49,190,551,513,
WCG,2/8/2002,0.0000,0.0000,0.0000,80,10,90,11387,2037,
WCNX,2/8/2002,0.6599,0.6725,0.6662,2,17,19,702,1114,
WCOM,2/8/2002,0.8916,0.9746,0.9331,18534,13622,32156,415463,280325,
WCS,2/8/2002,0.3254,0.4011,0.3632,0,0,0,490,206,
WDC,2/8/2002,0.8975,0.9116,0.9046,266,2,268,15408,3293,
WDR,2/8/2002,0.2808,0.3110,0.2959,8,20,28,634,261,
WEBM,2/8/2002,0.9867,0.9954,0.9910,466,804,1270,7688,4039,
WEBX,2/8/2002,1.2101,1.1981,1.2041,477,263,740,7401,4372,
WEN,2/8/2002,0.2556,0.2630,0.2593,229,1,230,6007,4765,
WFC,2/8/2002,0.2182,0.2180,0.2181,1076,764,1840,114240,384713,
WFII,2/8/2002,0.9408,0.9408,0.9408,150,30,180,2656,912,
WFMI,2/8/2002,0.4131,0.4601,0.4366,73,105,178,3737,5186,
WFR,2/8/2002,1.1404,1.1133,1.1269,0,0,0,218,95,
WFT,2/8/2002,0.4761,0.5034,0.4898,31,780,811,13099,10038,
WGO,2/8/2002,0.5185,0.5212,0.5198,6,20,26,696,322,
WGR,2/8/2002,0.4449,0.4630,0.4540,0,2,2,3623,867,
WGRD,2/8/2002,0.8871,0.9328,0.9100,28,0,28,871,1274,
WHR,2/8/2002,0.4273,0.4610,0.4442,1095,1823,2918,7713,8458,
WIN,2/8/2002,0.4353,0.4885,0.4619,10,3,13,3622,2944,
WIND,2/8/2002,0.5799,0.6134,0.5966,355,75,430,3073,6376,
WIRE,2/8/2002,0.5214,0.3852,0.4533,20,0,20,1444,616,
WL,2/8/2002,0.2271,0.2342,0.2306,2,0,2,1224,532,
WLL,2/8/2002,0.2545,0.2545,0.2545,3560,142,3702,57103,92398,
WLP,2/8/2002,0.2692,0.2788,0.2740,757,244,1001,7827,8342,
WLV,2/8/2002,0.4164,0.3650,0.3907,0,0,0,443,279,
WM,2/8/2002,0.3484,0.3566,0.3525,743,429,1172,69809,39629,
WMAR,2/8/2002,0.4980,0.4901,0.4940,1,2,3,604,364,
WMB,2/8/2002,0.8660,0.9118,0.8889,6600,2181,8781,76220,54169,
WMH,2/8/2002,0.4429,0.3104,0.3767,7,68,75,738,1080,
WMI,2/8/2002,0.3920,0.3901,0.3910,950,68,1018,71337,33543,
WMS,2/8/2002,0.4097,0.4242,0.4170,0,0,0,1303,478,
WMT,2/8/2002,0.2744,0.2800,0.2772,3589,2098,5687,187722,112332,
WNC,2/8/2002,0.4982,0.6692,0.5837,16,8,24,229,37,
WON,2/8/2002,0.4352,0.4455,0.4404,0,0,0,1729,60,
WOR,2/8/2002,0.3162,0.4014,0.3588,0,0,0,1977,664,
WORK,2/8/2002,0.6841,0.6841,0.6841,0,7,7,634,128,
WPI,2/8/2002,0.6327,0.6563,0.6445,1227,280,1507,19074,7711,
WR,2/8/2002,0.3136,0.3136,0.3136,20,0,20,1872,1226,
WRLS,2/8/2002,0.9986,0.6905,0.8446,0,0,0,1425,261,
WSM,2/8/2002,0.4362,0.4395,0.4378,45,7,52,5289,3706,
WSO,2/8/2002,0.4521,0.4531,0.4526,0,0,0,10,0,
WWCA,2/8/2002,1.2414,1.2584,1.2499,241,222,463,4944,2917,
WWF,2/8/2002,0.4734,0.5279,0.5006,0,0,0,1096,156,
WWW,2/8/2002,0.4376,0.4598,0.4487,0,0,0,1650,590,
WWY,2/8/2002,0.1821,0.1768,0.1794,2,40,42,1896,1826,
WY,2/8/2002,0.2302,0.2200,0.2251,111,100,211,7535,6853,
X,2/8/2002,0.3547,0.3888,0.3718,43,0,43,10278,6833,
XAL,2/8/2002,0.4699,0.4649,0.4674,0,0,0,90,508,
XAU,2/8/2002,0.3723,0.3837,0.3780,3740,3688,7428,22868,16270,
XBD,2/8/2002,0.3270,0.3824,0.3547,2,1,3,497,412,
XCI,2/8/2002,0.3665,0.3916,0.3790,17,0,17,58,59,
XICO,2/8/2002,0.8399,0.8728,0.8564,0,0,0,799,815,
XL,2/8/2002,0.2790,0.3176,0.2983,5,15,20,7228,4860,
XLB,2/8/2002,0.2445,0.3110,0.2778,11,0,11,245,142,
XLE,2/8/2002,0.2144,0.2119,0.2132,15,0,15,2256,364,
XLF,2/8/2002,0.2102,0.2776,0.2439,32,44,76,4069,3121,
XLI,2/8/2002,0.2306,0.2693,0.2500,12,0,12,369,92,
XLK,2/8/2002,0.4043,0.4117,0.4080,30,2020,2050,23962,21607,
XLNX,2/8/2002,0.7310,0.7482,0.7396,4296,7013,11309,81211,51333,
XLP,2/8/2002,0.1304,0.0999,0.1152,0,11,11,406,102,
XLTC,2/8/2002,0.4566,0.5214,0.4890,0,10,10,256,824,
XLU,2/8/2002,0.1605,0.1714,0.1659,5,0,5,409,271,
XLV,2/8/2002,0.1841,0.2060,0.1950,8,0,8,838,736,
XMI,2/8/2002,0.1689,0.2056,0.1872,0,5,5,24225,24375,
XMSR,2/8/2002,0.9020,0.9827,0.9424,796,737,1533,15717,8961,
XNG,2/8/2002,0.2810,0.3025,0.2918,2,0,2,1969,1871,
XOI,2/8/2002,0.1738,0.2184,0.1961,110,250,360,1277,1832,
XOM,2/8/2002,0.2317,0.2390,0.2354,2220,539,2759,204623,124174,
XOMA,2/8/2002,0.6793,0.6649,0.6721,186,30,216,4165,2256,
XRX,2/8/2002,0.5380,0.5485,0.5432,1697,9133,10830,195712,194431,
XTO,2/8/2002,0.4412,0.4830,0.4621,54,10,64,7993,3023,
YCC,2/8/2002,0.5129,0.5065,0.5097,47,0,47,384,634,
YHOO,2/8/2002,0.6972,0.7024,0.6998,4599,1562,6161,146397,105879,
YRK,2/8/2002,0.2861,0.2952,0.2906,2,0,2,1696,473,
YUM,2/8/2002,0.2646,0.2652,0.2649,128,61,189,6330,2658,
Z,2/8/2002,0.4871,0.4802,0.4836,19,0,19,3059,5678,
ZBRA,2/8/2002,0.4868,0.4920,0.4894,119,181,300,2431,2590,
ZIGO,2/8/2002,0.8354,0.8555,0.8454,0,0,0,128,541,
ZION,2/8/2002,0.2277,0.2646,0.2462,110,3,113,5940,8853,
ZIXI,2/8/2002,1.4148,1.5539,1.4844,121,1,122,6981,1011,
ZOMX,2/8/2002,0.7333,0.7696,0.7514,15,0,15,1450,289,
ZQK,2/8/2002,0.5055,0.5269,0.5162,0,0,0,933,342,
ZRAN,2/8/2002,0.7135,0.7277,0.7206,32,1,33,2975,1274,
