symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
TARO,5/28/2002,0.4817,0.4720,0.4768,72,6,78,2298,1727,
TAXI,5/28/2002,0.5918,0.6017,0.5968,0,0,0,281,46,
TBH,5/28/2002,0.4843,0.4878,0.4860,446,0,446,13721,20936,
TBL,5/28/2002,0.3014,0.3021,0.3017,26,0,26,939,1449,
TCB,5/28/2002,0.1807,0.2045,0.1926,0,0,0,627,351,
TCNO,5/28/2002,0.5755,0.6234,0.5994,0,0,0,749,10,
TCP,5/28/2002,0.8521,0.8521,0.8521,1,0,1,663,630,
TD,5/28/2002,0.2731,0.2697,0.2714,0,0,0,733,588,
TDS,5/28/2002,0.3151,0.3107,0.3129,40,77,117,1918,1610,
TDW,5/28/2002,0.3966,0.3854,0.3910,713,24,737,6131,2776,
TDY,5/28/2002,0.5046,0.4643,0.4845,2,0,2,1059,322,
TE,5/28/2002,0.3297,0.3551,0.3424,35,36,71,2647,3816,
TECD,5/28/2002,0.4695,0.4621,0.4658,45,96,141,3501,8592,
TECH,5/28/2002,0.3879,0.3897,0.3888,27,250,277,2914,1659,
TEF,5/28/2002,0.3922,0.3572,0.3747,24,0,24,2767,5710,
TEK,5/28/2002,0.3681,0.3568,0.3624,0,0,0,4213,110,
TEO,5/28/2002,0.0000,0.0000,0.0000,0,50,50,156,717,
TER,5/28/2002,0.6427,0.6375,0.6401,208,236,444,13646,14650,
TERN,5/28/2002,0.9642,1.0552,1.0097,147,0,147,7674,2463,
TEU,5/28/2002,0.3531,0.3531,0.3531,0,0,0,390,256,
TEVA,5/28/2002,0.2756,0.2743,0.2750,1021,878,1899,8937,7254,
TEX,5/28/2002,0.3355,0.3081,0.3218,1,0,1,3698,2663,
TFS,5/28/2002,0.4962,0.5667,0.5314,20,140,160,565,538,
TGH,5/28/2002,0.2622,0.2358,0.2490,6,6,12,1106,1267,
TGT,5/28/2002,0.3163,0.2843,0.3003,1004,879,1883,26852,17888,
TGX,5/28/2002,0.4998,0.4867,0.4932,1,0,1,1143,141,
THC,5/28/2002,0.2592,0.2531,0.2562,206,33,239,19975,9545,
THOR,5/28/2002,0.5804,0.6583,0.6194,13,0,13,4403,376,
THQI,5/28/2002,0.5599,0.5663,0.5631,381,225,606,9502,5673,
THX,5/28/2002,0.3171,0.3373,0.3272,0,0,0,340,15,
TI,5/28/2002,0.2527,0.4040,0.3284,0,0,0,83,33,
TIBX,5/28/2002,1.0212,1.0464,1.0338,35,100,135,6063,3711,
TIER,5/28/2002,0.4377,0.4570,0.4474,0,0,0,85,140,
TIF,5/28/2002,0.3175,0.3212,0.3194,47,107,154,20065,17085,
TIN,5/28/2002,0.2190,0.2530,0.2360,12,100,112,2939,1098,
TIVO,5/28/2002,0.3552,0.3552,0.3552,230,0,230,12817,2421,
TJX,5/28/2002,0.3449,0.3176,0.3312,74,18,92,17368,16522,
TKLC,5/28/2002,0.7600,0.7276,0.7438,0,85,85,873,4233,
TKR,5/28/2002,0.3735,0.3828,0.3782,29,46,75,1566,1106,
TKTX,5/28/2002,0.8132,0.8085,0.8109,0,0,0,1251,918,
TLAB,5/28/2002,0.6507,0.7853,0.7180,154,50,204,36753,13973,
TLB,5/28/2002,0.2972,0.3709,0.3340,2,0,2,1668,908,
TLGD,5/28/2002,0.5597,0.5623,0.5610,34,0,34,696,563,
TLK,5/28/2002,0.3770,0.3818,0.3794,10,0,10,1078,335,
TLRK,5/28/2002,0.9513,1.0665,1.0089,5,2,7,1286,915,
TM,5/28/2002,0.3491,0.3462,0.3476,1,0,1,627,378,
TMAR,5/28/2002,0.6504,0.6305,0.6404,0,0,0,344,72,
TMCS,5/28/2002,0.6033,0.6219,0.6126,61,0,61,5978,2758,
TMK,5/28/2002,0.1887,0.1973,0.1930,45,0,45,2450,225,
TMM,5/28/2002,0.5716,0.6063,0.5890,0,0,0,1897,315,
TMO,5/28/2002,0.4401,0.3932,0.4166,0,3,3,3142,2920,
TMPW,5/28/2002,0.7621,0.6914,0.7268,437,97,534,23115,10480,
TMTA,5/28/2002,1.3721,1.4157,1.3939,0,0,0,3301,258,
TMX,5/28/2002,0.3226,0.3068,0.3147,47,343,390,80954,89639,
TNB,5/28/2002,0.3319,0.2704,0.3011,18,0,18,369,98,
TNE,5/28/2002,0.5058,0.5267,0.5162,23,133,156,8079,14562,
TNL,5/28/2002,0.4053,0.4163,0.4108,10,5,15,1897,3076,
TNOX,5/28/2002,0.6792,0.6259,0.6526,30,10,40,486,138,
TNX,5/28/2002,0.1761,0.1532,0.1647,20,4,24,831,2719,
TOL,5/28/2002,0.4391,0.4277,0.4334,383,416,799,14674,11741,
TOM,5/28/2002,0.4384,0.4430,0.4407,149,213,362,4252,2168,
TOO,5/28/2002,0.3602,0.3640,0.3621,0,10,10,3411,108,
TOPP,5/28/2002,0.2486,0.2602,0.2544,0,0,0,380,28,
TOT,5/28/2002,0.2040,0.2182,0.2111,49,1,50,1326,1315,
TOY,5/28/2002,0.3813,0.4665,0.4239,66,111,177,12021,21187,
TPTH,5/28/2002,0.6125,0.6125,0.6125,0,0,0,419,210,
TQNT,5/28/2002,0.8362,0.8175,0.8268,158,8,166,8899,3346,
TR,5/28/2002,0.2442,0.2528,0.2485,0,0,0,177,269,
TRB,5/28/2002,0.2336,0.2351,0.2344,0,12,12,5577,1552,
TRDO,5/28/2002,0.6117,0.5604,0.5860,20,40,60,2523,1222,
TRI,5/28/2002,0.3331,0.3244,0.3288,14,0,14,4478,2982,
TRK,5/28/2002,0.3347,0.2705,0.3026,1,2,3,244,101,
TRLY,5/28/2002,0.8411,0.8411,0.8411,0,0,0,1305,8476,
TRMB,5/28/2002,0.3636,0.3671,0.3653,0,0,0,969,235,
TRMS,5/28/2002,0.4907,0.4601,0.4754,21,11,32,6510,4216,
TRN,5/28/2002,0.4194,0.4136,0.4165,0,12,12,1939,2449,
TROW,5/28/2002,0.2577,0.2930,0.2754,0,20,20,3098,810,
TRW,5/28/2002,0.1650,0.1600,0.1625,182,2,184,55633,24145,
TRY,5/28/2002,0.2276,0.2282,0.2279,0,0,0,192,52,
TSAI,5/28/2002,0.5364,0.5220,0.5292,0,0,0,447,195,
TSEM,5/28/2002,0.7024,0.4291,0.5658,5,0,5,699,93,
TSFG,5/28/2002,0.2210,0.1695,0.1952,8,8,16,507,1942,
TSG,5/28/2002,0.4267,0.4373,0.4320,20,1113,1133,3717,2726,
TSM,5/28/2002,0.4728,0.4289,0.4508,163,422,585,43456,19171,
TSN,5/28/2002,0.2538,0.3043,0.2790,27,1,28,12601,2677,
TSO,5/28/2002,0.7804,0.7825,0.7814,179,10,189,14108,6433,
TSS,5/28/2002,0.3022,0.3659,0.3340,145,120,265,936,461,
TSTN,5/28/2002,0.7555,0.7563,0.7559,0,0,0,178,545,
TTEC,5/28/2002,0.5926,0.5604,0.5765,0,0,0,614,158,
TTEK,5/28/2002,0.6131,0.4813,0.5472,0,0,0,4438,1402,
TTH,5/28/2002,0.2806,0.2856,0.2831,0,0,0,1248,99,
TTI,5/28/2002,0.4797,0.4452,0.4624,7,6,13,1501,413,
TTN,5/28/2002,0.4904,0.4468,0.4686,126,5224,5350,7950,5690,
TTP,5/28/2002,0.9708,0.9708,0.9708,25,0,25,2728,1231,
TTWO,5/28/2002,0.6524,0.5983,0.6254,383,99,482,9644,6505,
TUES,5/28/2002,0.5421,0.5552,0.5487,9,0,9,596,156,
TUNE,5/28/2002,0.9387,0.8783,0.9085,31,27,58,6086,4256,
TUTR,5/28/2002,0.5077,0.5411,0.5244,0,0,0,95,20,
TV,5/28/2002,0.3079,0.3096,0.3087,30,100,130,4387,5561,
TWAV,5/28/2002,0.7143,0.6729,0.6936,0,0,0,225,90,
TWMC,5/28/2002,0.4687,0.5651,0.5169,0,0,0,304,29,
TWR,5/28/2002,0.4112,0.4135,0.4124,20,0,20,3334,1421,
TWTC,5/28/2002,1.1055,1.1055,1.1055,0,10,10,2052,946,
TWTR,5/28/2002,0.5677,0.6095,0.5886,0,0,0,572,839,
TXCC,5/28/2002,0.0000,0.0000,0.0000,0,0,0,3805,1096,
TXI,5/28/2002,0.3186,0.3464,0.3325,0,10,10,195,574,
TXN,5/28/2002,0.5015,0.4473,0.4744,6981,1047,8028,321994,193228,
TXT,5/28/2002,0.3005,0.3241,0.3123,16,2,18,2008,1355,
TXU,5/28/2002,0.2266,0.2572,0.2419,801,1453,2254,12524,8372,
TXX,5/28/2002,0.3994,0.3299,0.3647,0,0,0,1,132,
TY,5/28/2002,0.1797,0.1896,0.1846,0,0,0,161,240,
TYC,5/28/2002,0.8062,0.8277,0.8170,24983,49563,74546,922970,792266,
TYX,5/28/2002,0.1547,0.1361,0.1454,20,4,24,807,982,
TZA,5/28/2002,0.3477,0.3483,0.3480,25,20,45,20082,20834,
TZIX,5/28/2002,0.6475,0.6236,0.6356,0,70,70,454,198,
U,5/28/2002,1.5166,1.5103,1.5134,353,1348,1701,27943,17874,
UAG,5/28/2002,0.4897,0.5151,0.5024,32,0,32,1438,141,
UAL,5/28/2002,0.6922,0.6164,0.6543,588,797,1385,67857,248136,
UB,5/28/2002,0.2495,0.3235,0.2865,0,0,0,601,464,
UBB,5/28/2002,0.4714,0.4640,0.4677,151,10,161,3672,1805,
UBS,5/28/2002,0.1965,0.2388,0.2176,35,162,197,6540,3635,
UCBH,5/28/2002,0.3045,0.2655,0.2850,0,0,0,322,355,
UCI,5/28/2002,0.3654,0.4778,0.4216,2,0,2,313,135,
UCL,5/28/2002,0.2264,0.2369,0.2316,49,74,123,13881,3336,
UCOMA,5/28/2002,0.7943,0.7943,0.7943,201,15,216,5879,6827,
UDI,5/28/2002,0.5420,0.5212,0.5316,11,150,161,954,683,
UHS,5/28/2002,0.3256,0.3211,0.3234,16,10,26,1209,356,
UIS,5/28/2002,0.5556,0.4860,0.5208,453,86,539,27341,7712,
ULAB,5/28/2002,0.3419,0.3424,0.3421,0,0,0,965,582,
ULCM,5/28/2002,0.8765,0.8731,0.8748,0,0,0,1022,762,
ULGX,5/28/2002,0.6312,0.6380,0.6346,0,0,0,955,201,
UMC,5/28/2002,0.5786,0.5304,0.5545,200,0,200,6480,6605,
UN,5/28/2002,0.1914,0.1747,0.1830,4,1,5,3262,2808,
UNFI,5/28/2002,0.4292,0.4591,0.4442,0,0,0,541,279,
UNH,5/28/2002,0.2795,0.2711,0.2753,113,270,383,37145,56401,
UNM,5/28/2002,0.2731,0.2549,0.2640,0,10,10,1683,612,
UNP,5/28/2002,0.2276,0.2317,0.2296,780,50,830,8154,6349,
UNS,5/28/2002,0.2385,0.2088,0.2236,0,0,0,407,158,
UPC,5/28/2002,0.1506,0.1535,0.1521,0,0,0,6242,276,
UPS,5/28/2002,0.1820,0.1968,0.1894,4661,1399,6060,219676,128233,
URBN,5/28/2002,0.5533,0.5283,0.5408,10,0,10,706,755,
URI,5/28/2002,0.4995,0.4941,0.4968,0,0,0,3975,5001,
USAI,5/28/2002,0.4187,0.4297,0.4242,233,190,423,17418,6770,
USB,5/28/2002,0.2390,0.2417,0.2404,923,343,1266,99548,68137,
USFC,5/28/2002,0.3737,0.3566,0.3651,0,6,6,818,12,
USG,5/28/2002,0.4634,0.4530,0.4582,50,0,50,1576,710,
USM,5/28/2002,0.3626,0.3249,0.3438,0,0,0,1781,1662,
USON,5/28/2002,0.5264,0.3299,0.4282,4,5,9,6781,4831,
USPI,5/28/2002,0.3979,0.4334,0.4156,169,25,194,515,378,
UST,5/28/2002,0.2879,0.2910,0.2894,14,115,129,3119,1990,
USTR,5/28/2002,0.3279,0.2377,0.2828,175,178,353,1418,1570,
USU,5/28/2002,1.0197,0.9686,0.9942,1639,489,2128,30162,4561,
UTEK,5/28/2002,0.6465,0.6070,0.6267,5,0,5,766,183,
UTH,5/28/2002,0.1855,0.2086,0.1970,67,92,159,796,592,
UTHR,5/28/2002,0.5189,0.4722,0.4956,0,0,0,2121,217,
UTSI,5/28/2002,0.6451,0.5997,0.6224,69,1,70,10026,7727,
UTX,5/28/2002,0.2880,0.2789,0.2834,649,307,956,33735,22601,
UTY,5/28/2002,0.1813,0.1689,0.1751,0,0,0,799,136,
UVN,5/28/2002,0.4102,0.3998,0.4050,16,49,65,70471,28423,
V,5/28/2002,0.5482,0.5026,0.5254,85,139,224,9406,8124,
VAL,5/28/2002,0.2601,0.2535,0.2568,0,5,5,270,539,
VANS,5/28/2002,0.5233,0.5214,0.5224,5,0,5,237,82,
VAR,5/28/2002,0.2767,0.2721,0.2744,10,10,20,716,744,
VARI,5/28/2002,0.4416,0.4254,0.4335,0,100,100,2483,925,
VAST,5/28/2002,1.1532,0.9498,1.0515,0,0,0,746,132,
VC,5/28/2002,0.4187,0.3221,0.3704,13,0,13,2653,1563,
VCI,5/28/2002,0.2044,0.2128,0.2086,0,0,0,2079,665,
VECO,5/28/2002,0.5893,0.5945,0.5919,0,0,0,1563,4946,
VERT,5/28/2002,0.0000,0.0000,0.0000,0,0,0,6397,304,
VFC,5/28/2002,0.2538,0.2645,0.2592,0,0,0,898,200,
VGIN,5/28/2002,0.8419,0.8569,0.8494,0,0,0,338,86,
VGR,5/28/2002,0.5070,0.5105,0.5088,19,0,19,2627,2340,
VIA,5/28/2002,0.3155,0.3271,0.3213,39,10,49,3760,3500,
VICL,5/28/2002,0.9004,0.7093,0.8049,0,0,0,587,509,
VICR,5/28/2002,0.5494,0.5470,0.5482,0,0,0,120,316,
VIGN,5/28/2002,0.7611,0.7611,0.7611,0,10,10,7325,1640,
VION,5/28/2002,1.3229,1.3229,1.3229,0,0,0,239,0,
VIP,5/28/2002,0.4866,0.4938,0.4902,0,0,0,1988,1503,
VIRL,5/28/2002,0.6973,0.7020,0.6996,5,0,5,174,204,
VITR,5/28/2002,0.0000,0.0000,0.0000,144,0,144,1641,232,
VLNC,5/28/2002,0.0000,0.0000,0.0000,0,0,0,3043,1167,
VLO,5/28/2002,0.4208,0.4244,0.4226,286,586,872,14275,17052,
VLY,5/28/2002,0.2386,0.2034,0.2210,0,0,0,281,45,
VMC,5/28/2002,0.2474,0.2179,0.2327,20,120,140,5696,99,
VMSI,5/28/2002,0.4302,0.4937,0.4620,100,49,149,375,255,
VNT,5/28/2002,0.4550,0.5025,0.4788,0,0,0,1041,772,
VOD,5/28/2002,0.5346,0.5678,0.5512,910,822,1732,123728,24379,
VOXX,5/28/2002,0.4965,0.6019,0.5492,46,0,46,871,767,
VPHM,5/28/2002,1.5289,1.3366,1.4328,20,0,20,6594,2224,
VPI,5/28/2002,0.4771,0.5315,0.5043,0,0,0,978,1651,
VRC,5/28/2002,0.4325,0.4090,0.4208,0,0,0,3360,2732,
VRSN,5/28/2002,0.9794,0.9370,0.9582,709,994,1703,75523,39869,
VRST,5/28/2002,0.7236,0.7977,0.7607,50,1,51,1028,438,
VRTS,5/28/2002,0.9365,0.9224,0.9294,3041,5689,8730,125147,88459,
VRTX,5/28/2002,0.7200,0.7177,0.7188,100,44,144,10021,2227,
VRTY,5/28/2002,1.0194,1.0552,1.0373,254,173,427,8568,3172,
VSAT,5/28/2002,0.5943,0.5821,0.5882,2,0,2,418,1048,
VSEA,5/28/2002,0.5802,0.5654,0.5728,157,567,724,3082,2543,
VSH,5/28/2002,0.4256,0.3683,0.3970,192,163,355,15453,23659,
VSNX,5/28/2002,0.8186,0.7993,0.8090,138,135,273,4699,1228,
VTA,5/28/2002,0.6658,0.6658,0.6658,0,0,0,445,941,
VTS,5/28/2002,0.5424,0.5457,0.5440,969,48,1017,2482,2666,
VTSS,5/28/2002,0.9807,0.8713,0.9260,216,85,301,18451,7079,
VVI,5/28/2002,0.2298,0.2117,0.2208,0,0,0,870,1175,
VVTV,5/28/2002,0.5957,0.5469,0.5713,30,0,30,4588,1384,
VWPT,5/28/2002,0.5273,0.5273,0.5273,0,80,80,2561,176,
VZ,5/28/2002,0.2959,0.2708,0.2834,3650,3642,7292,209202,181662,
WAG,5/28/2002,0.1900,0.1873,0.1886,541,237,778,35017,19523,
WAT,5/28/2002,0.4310,0.3910,0.4110,160,131,291,8427,4834,
WAVX,5/28/2002,0.0000,0.0000,0.0000,10,0,10,9353,70,
WB,5/28/2002,0.2200,0.2175,0.2188,1813,166,1979,65786,17762,
WBSN,5/28/2002,0.6185,0.6604,0.6395,2,7,9,510,676,
WBST,5/28/2002,0.2135,0.1794,0.1965,0,0,0,305,10,
WCNX,5/28/2002,0.4205,0.3987,0.4096,60,50,110,940,1099,
WCOM,5/28/2002,0.8192,0.7914,0.8053,10617,1680,12297,600478,228037,
WCS,5/28/2002,0.3230,0.3316,0.3273,163,0,163,954,115,
WDC,5/28/2002,1.2621,1.1992,1.2306,356,10,366,11907,3889,
WDR,5/28/2002,0.2682,0.3287,0.2984,0,0,0,906,463,
WEBM,5/28/2002,1.2275,0.9550,1.0912,112,0,112,6495,2951,
WEBX,5/28/2002,0.8803,0.8866,0.8834,52,21,73,3853,2075,
WEC,5/28/2002,0.1496,0.1964,0.1730,10,0,10,96,45,
WEN,5/28/2002,0.2251,0.2675,0.2463,105,17,122,7032,7694,
WERN,5/28/2002,0.5284,0.5328,0.5306,0,0,0,275,252,
WFC,5/28/2002,0.1906,0.2194,0.2050,476,32018,32494,112316,298470,
WFII,5/28/2002,0.9984,0.9984,0.9984,0,0,0,2304,572,
WFMI,5/28/2002,0.2590,0.2792,0.2691,38,136,174,2852,2061,
WFR,5/28/2002,0.8932,0.9908,0.9420,0,0,0,396,383,
WFSL,5/28/2002,0.1635,0.1708,0.1672,12,7,19,329,71,
WFT,5/28/2002,0.4429,0.4514,0.4472,805,85,890,14781,9489,
WGO,5/28/2002,0.4330,0.4521,0.4426,32,0,32,1748,449,
WGR,5/28/2002,0.3341,0.3141,0.3241,17,60,77,2959,1031,
WGRD,5/28/2002,0.9121,0.9121,0.9121,0,110,110,778,746,
WHR,5/28/2002,0.3230,0.2999,0.3114,247,70,317,3482,5016,
WIN,5/28/2002,0.4638,0.4483,0.4560,1094,48,1142,7404,3727,
WIND,5/28/2002,0.7717,0.9195,0.8456,219,21,240,2137,5534,
WIRE,5/28/2002,0.4488,0.4555,0.4522,0,110,110,841,270,
WL,5/28/2002,0.2694,0.2564,0.2629,13,5,18,600,647,
WLP,5/28/2002,0.2986,0.3025,0.3006,199,180,379,12240,10438,
WLV,5/28/2002,0.5735,0.6759,0.6247,0,0,0,234,20,
WM,5/28/2002,0.2377,0.2308,0.2342,894,621,1515,60540,40198,
WMAR,5/28/2002,0.4989,0.4599,0.4794,5,0,5,569,222,
WMB,5/28/2002,0.6266,0.6361,0.6314,6032,4003,10035,95669,74153,
WMH,5/28/2002,0.3380,0.3260,0.3320,20,2,22,628,180,
WMI,5/28/2002,0.2640,0.2612,0.2626,391,247,638,63684,33574,
WMS,5/28/2002,0.4796,0.3873,0.4334,20,10,30,1301,390,
WMT,5/28/2002,0.2881,0.3309,0.3095,5963,2108,8071,205413,134292,
WNC,5/28/2002,0.4690,0.4998,0.4844,100,0,100,808,62,
WON,5/28/2002,0.2928,0.2433,0.2680,278,220,498,2523,465,
WOR,5/28/2002,0.2856,0.3604,0.3230,100,0,100,1673,358,
WORK,5/28/2002,0.3671,0.3671,0.3671,0,0,0,192,206,
WPI,5/28/2002,0.3157,0.3406,0.3282,140,1,141,17341,6409,
WR,5/28/2002,0.2481,0.3354,0.2917,0,0,0,684,988,
WRLS,5/28/2002,1.0308,1.2664,1.1486,0,0,0,818,116,
WSM,5/28/2002,0.4058,0.4936,0.4497,158,105,263,10334,6581,
WSO,5/28/2002,0.3423,0.3479,0.3451,0,0,0,343,0,
WSTC,5/28/2002,0.4447,0.4417,0.4432,0,2,2,74,170,
WTSLA,5/28/2002,0.5166,0.4257,0.4712,2,0,2,602,1102,
WWCA,5/28/2002,0.8906,0.9016,0.8961,0,15,15,3892,1291,
WWF,5/28/2002,0.5214,0.4053,0.4634,0,0,0,386,177,
WWW,5/28/2002,0.3498,0.3437,0.3468,0,0,0,2378,709,
WWY,5/28/2002,0.1194,0.1824,0.1509,102,12,114,2217,1972,
WY,5/28/2002,0.2903,0.2777,0.2840,121,15,136,6416,5424,
WYPT,5/28/2002,0.2215,0.2215,0.2215,0,0,0,151,0,
X,5/28/2002,0.2882,0.3085,0.2984,91,0,91,11313,6483,
XAL,5/28/2002,0.4294,0.4018,0.4156,0,0,0,52,172,
XAU,5/28/2002,0.4486,0.4175,0.4330,1495,1641,3136,32536,35436,
XBD,5/28/2002,0.3130,0.3087,0.3108,60,40,100,466,279,
XCI,5/28/2002,0.3461,0.3481,0.3471,3,10,13,52,81,
XICO,5/28/2002,0.6147,0.6252,0.6200,0,0,0,988,1587,
XL,5/28/2002,0.2551,0.2651,0.2601,1,187,188,9699,5980,
XLB,5/28/2002,0.2032,0.1603,0.1818,50,0,50,5487,54,
XLE,5/28/2002,0.1908,0.2099,0.2004,31,2,33,2092,834,
XLF,5/28/2002,0.1808,0.1791,0.1800,4,0,4,3926,6105,
XLI,5/28/2002,0.1921,0.1981,0.1951,0,105,105,1644,1935,
XLK,5/28/2002,0.3295,0.2960,0.3127,33,80,113,18960,18784,
XLNX,5/28/2002,0.6040,0.6439,0.6240,4995,17689,22684,93496,53622,
XLP,5/28/2002,0.0924,0.0891,0.0908,0,0,0,984,1628,
XLTC,5/28/2002,0.3882,0.3195,0.3538,0,0,0,630,943,
XLU,5/28/2002,0.1978,0.2456,0.2217,0,0,0,974,498,
XLV,5/28/2002,0.1400,0.1522,0.1461,0,0,0,727,472,
XMI,5/28/2002,0.1657,0.1677,0.1667,51,9,60,24249,24225,
XMSR,5/28/2002,0.9223,0.9478,0.9350,1010,15,1025,15953,7375,
XNG,5/28/2002,0.1960,0.2235,0.2098,0,0,0,981,2250,
XOI,5/28/2002,0.1881,0.1925,0.1903,580,515,1095,592,3574,
XOM,5/28/2002,0.2258,0.2528,0.2393,3502,636,4138,249439,120426,
XOMA,5/28/2002,0.7564,0.7564,0.7564,248,0,248,6944,3442,
XRAY,5/28/2002,0.2593,0.2500,0.2546,231,5,236,1339,415,
XRX,5/28/2002,0.8808,0.7010,0.7909,5109,1934,7043,209244,258536,
XTO,5/28/2002,0.3434,0.3338,0.3386,15,25,40,8658,2875,
YCC,5/28/2002,0.3504,0.3561,0.3532,31,5,36,858,598,
YELL,5/28/2002,0.3616,0.4162,0.3889,20,10,30,386,912,
YHOO,5/28/2002,0.6817,0.6509,0.6663,690,571,1261,148581,107553,
YRK,5/28/2002,0.2693,0.3310,0.3002,12,0,12,1291,43,
YUM,5/28/2002,0.2296,0.2286,0.2291,201,5,206,11396,5830,
Z,5/28/2002,0.4244,0.3931,0.4088,53,40,93,7850,16970,
ZBRA,5/28/2002,0.3563,0.3231,0.3397,15,130,145,1137,726,
ZIGO,5/28/2002,0.7153,0.5969,0.6561,2,10,12,443,208,
ZION,5/28/2002,0.1779,0.1898,0.1839,0,0,0,7977,8922,
ZIXI,5/28/2002,1.0722,1.0683,1.0703,40,50,90,5749,1112,
ZLC,5/28/2002,0.3007,0.2776,0.2892,3,51,54,1010,638,
ZOMX,5/28/2002,0.6627,0.6627,0.6627,0,0,0,997,249,
ZQK,5/28/2002,0.5204,0.5048,0.5126,5,0,5,884,612,
ZRAN,5/28/2002,0.7033,0.6679,0.6856,26,85,111,2983,1337,
