symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
TXX,3/18/2002,0.3364,0.3385,0.3375,0,10,10,17,108,
TY,3/18/2002,0.1880,0.1663,0.1772,0,40,40,155,175,
TYC,3/18/2002,0.5645,0.5565,0.5605,61172,40071,101243,754561,538733,
TYX,3/18/2002,0.1499,0.1204,0.1352,5,44,49,655,1152,
TZA,3/18/2002,0.3244,0.3258,0.3251,605,0,605,34874,8096,
TZH,3/18/2002,0.2744,0.2409,0.2576,0,10,10,3944,1023,
U,3/18/2002,0.9554,0.9381,0.9468,193,81,274,27257,14210,
UAG,3/18/2002,0.5602,0.5305,0.5454,55,10,65,1361,1365,
UAL,3/18/2002,0.6817,0.6786,0.6802,1913,3435,5348,69370,229577,
UB,3/18/2002,0.2865,0.3035,0.2950,84,40,124,592,57,
UBB,3/18/2002,0.4311,0.3921,0.4116,103,139,242,3238,6254,
UBS,3/18/2002,0.2034,0.2026,0.2030,216,0,216,5580,2568,
UCI,3/18/2002,0.4081,0.4284,0.4182,30,0,30,628,290,
UCL,3/18/2002,0.3040,0.3034,0.3037,1881,80,1961,16545,9674,
UCOMA,3/18/2002,0.9110,0.9065,0.9088,242,230,472,8692,5224,
UDI,3/18/2002,0.3662,0.3665,0.3664,0,10,10,28,280,
UHS,3/18/2002,0.4050,0.3627,0.3839,39,13,52,962,989,
UIS,3/18/2002,0.5286,0.4867,0.5076,321,107,428,30579,10563,
ULCM,3/18/2002,0.7254,0.9057,0.8156,1,10,11,2012,1176,
UMC,3/18/2002,0.5435,0.3549,0.4492,255,0,255,4900,3760,
UN,3/18/2002,0.1891,0.2131,0.2011,17,44,61,3276,2757,
UNFI,3/18/2002,0.4636,0.4563,0.4600,1,0,1,187,37,
UNH,3/18/2002,0.2234,0.2297,0.2265,1990,414,2404,27681,44355,
UNM,3/18/2002,0.1108,0.1233,0.1170,288,0,288,1158,366,
UNP,3/18/2002,0.2464,0.2436,0.2450,188,851,1039,7947,4562,
UNS,3/18/2002,0.2725,0.2654,0.2690,0,0,0,285,197,
UPC,3/18/2002,0.1671,0.1877,0.1774,28,52,80,5520,1017,
UPS,3/18/2002,0.2008,0.1949,0.1978,4424,1880,6304,213424,86423,
URBN,3/18/2002,0.5745,0.5588,0.5666,7,50,57,181,146,
URI,3/18/2002,0.4264,0.3962,0.4113,333,35,368,2502,1312,
USAI,3/18/2002,0.4393,0.4081,0.4237,500,460,960,20803,8318,
USB,3/18/2002,0.2010,0.2562,0.2286,4976,2309,7285,77915,50320,
USFC,3/18/2002,0.4016,0.4380,0.4198,0,0,0,593,754,
USG,3/18/2002,0.6220,0.8106,0.7163,218,260,478,1857,488,
USM,3/18/2002,0.3443,0.3410,0.3426,0,1,1,2474,1585,
USON,3/18/2002,0.6611,0.6029,0.6320,108,86,194,5582,4632,
UST,3/18/2002,0.2350,0.2311,0.2330,0,45,45,3729,1022,
USTR,3/18/2002,0.2878,0.2749,0.2814,101,125,226,1181,951,
USU,3/18/2002,0.3155,0.2758,0.2956,30,0,30,2446,340,
UTEK,3/18/2002,0.6012,0.5498,0.5755,33,1,34,564,685,
UTH,3/18/2002,0.2343,0.2133,0.2238,181,0,181,789,453,
UTHR,3/18/2002,0.5108,0.5060,0.5084,80,0,80,4714,2703,
UTSI,3/18/2002,0.7265,0.6982,0.7124,1291,1032,2323,13967,5008,
UTX,3/18/2002,0.2995,0.3043,0.3019,1756,1612,3368,37706,25900,
UTY,3/18/2002,0.1704,0.1590,0.1647,0,7,7,32,423,
UVN,3/18/2002,0.4011,0.4110,0.4060,11322,30,11352,34121,23286,
V,3/18/2002,0.3766,0.3712,0.3739,360,611,971,4842,4693,
VAL,3/18/2002,0.2202,0.2804,0.2503,5,0,5,401,58,
VANS,3/18/2002,0.4827,0.4956,0.4892,0,1,1,301,140,
VAR,3/18/2002,0.2930,0.2812,0.2871,14,0,14,845,742,
VARI,3/18/2002,0.5423,0.5431,0.5427,17,0,17,1882,1170,
VC,3/18/2002,0.4104,0.3262,0.3683,54,20,74,2566,1016,
VCI,3/18/2002,0.2357,0.2383,0.2370,18,0,18,2083,268,
VECO,3/18/2002,0.5519,0.5384,0.5452,47,75,122,2364,4751,
VERT,3/18/2002,0.0000,0.0000,0.0000,0,0,0,6405,309,
VFC,3/18/2002,0.3115,0.2777,0.2946,280,6,286,4477,645,
VGIN,3/18/2002,0.7484,0.9197,0.8340,33,0,33,794,85,
VGR,3/18/2002,0.4547,0.5577,0.5062,19,13,32,3966,2612,
VIA,3/18/2002,0.3302,0.3322,0.3312,721,803,1524,5767,9679,
VICL,3/18/2002,0.6540,0.7292,0.6916,0,0,0,882,576,
VICR,3/18/2002,0.6809,0.5809,0.6309,0,4,4,299,303,
VIGN,3/18/2002,0.9086,0.9066,0.9076,527,15,542,5585,1705,
VION,3/18/2002,0.7127,0.5305,0.6216,9,0,9,702,90,
VIP,3/18/2002,0.3984,0.3732,0.3858,10,20,30,2430,1671,
VITR,3/18/2002,0.7988,0.7486,0.7737,22,100,122,2339,586,
VLNC,3/18/2002,0.6509,0.6084,0.6296,326,0,326,2454,826,
VLO,3/18/2002,0.3259,0.3326,0.3293,890,1026,1916,11938,12536,
VLY,3/18/2002,0.1841,0.1792,0.1816,0,0,0,330,145,
VMC,3/18/2002,0.2190,0.2128,0.2159,3,0,3,7470,2965,
VMSI,3/18/2002,0.3879,0.5507,0.4693,19,0,19,276,239,
VNT,3/18/2002,0.4648,0.4588,0.4618,0,15,15,1889,1514,
VOD,3/18/2002,0.3921,0.4084,0.4002,431,35,466,108994,14418,
VOLVY,3/18/2002,0.2567,0.2418,0.2492,5,0,5,125,220,
VOXX,3/18/2002,0.7128,0.7205,0.7166,10,0,10,966,413,
VPHM,3/18/2002,1.4330,1.3555,1.3942,5511,2936,8447,14112,11028,
VPI,3/18/2002,0.4773,0.4701,0.4737,101,0,101,909,875,
VRC,3/18/2002,0.5006,0.4801,0.4904,4,3,7,873,252,
VRSN,3/18/2002,0.6983,0.6715,0.6849,3040,1385,4425,53719,41352,
VRTS,3/18/2002,0.6303,0.5734,0.6018,6583,6067,12650,122930,95449,
VRTX,3/18/2002,0.5915,0.6228,0.6072,370,84,454,8917,2630,
VRTY,3/18/2002,0.7833,0.8360,0.8096,789,328,1117,6889,2307,
VSAT,3/18/2002,0.5901,0.5602,0.5752,16,0,16,473,96,
VSEA,3/18/2002,0.5240,0.5250,0.5245,173,10,183,1850,2215,
VSH,3/18/2002,0.4197,0.4505,0.4351,369,189,558,12620,13494,
VTA,3/18/2002,0.6572,0.6574,0.6573,0,10,10,610,354,
VTS,3/18/2002,0.5832,0.5730,0.5781,316,4,320,4660,3610,
VTSS,3/18/2002,0.9397,0.9556,0.9476,1331,763,2094,34850,9789,
VVI,3/18/2002,0.2078,0.2129,0.2104,3,0,3,530,365,
VVTV,3/18/2002,0.5007,0.4970,0.4988,346,0,346,1589,174,
VWPT,3/18/2002,0.7102,0.6149,0.6626,52,18,70,2358,234,
VZ,3/18/2002,0.2258,0.3309,0.2784,2239,3901,6140,159623,111648,
WAG,3/18/2002,0.2580,0.2316,0.2448,1083,1189,2272,39965,26898,
WAT,3/18/2002,0.4825,0.4826,0.4826,372,798,1170,8407,6100,
WAVX,3/18/2002,1.2487,1.2906,1.2696,85,0,85,8772,67,
WB,3/18/2002,0.2090,0.2307,0.2198,3951,495,4446,67939,28481,
WBSN,3/18/2002,0.6600,0.6282,0.6441,11,2,13,500,363,
WBST,3/18/2002,0.2344,0.2555,0.2450,0,0,0,398,33,
WCNX,3/18/2002,0.4912,0.4540,0.4726,20,0,20,1048,1199,
WCOM,3/18/2002,0.8350,0.7503,0.7926,15815,3899,19714,365024,191676,
WCS,3/18/2002,0.2369,0.2646,0.2508,16,1,17,374,187,
WDC,3/18/2002,0.9625,0.7866,0.8746,64,100,164,18562,3338,
WDR,3/18/2002,0.2712,0.2847,0.2780,9,0,9,339,240,
WEBM,3/18/2002,0.7775,0.6465,0.7120,375,59,434,6363,3194,
WEBX,3/18/2002,1.0039,1.0011,1.0025,74,98,172,2818,1448,
WEC,3/18/2002,0.1908,0.2042,0.1975,0,0,0,176,6,
WEN,3/18/2002,0.2875,0.2791,0.2833,272,114,386,5475,5963,
WERN,3/18/2002,0.4852,0.4986,0.4919,10,0,10,384,100,
WFC,3/18/2002,0.2232,0.2513,0.2372,3098,918,4016,126985,375998,
WFII,3/18/2002,1.0970,1.0884,1.0927,230,20,250,2863,1015,
WFMI,3/18/2002,0.2772,0.3042,0.2907,145,465,610,2385,2393,
WFR,3/18/2002,0.8335,0.8507,0.8421,20,0,20,423,175,
WFSL,3/18/2002,0.2053,0.2604,0.2328,0,0,0,310,116,
WFT,3/18/2002,0.4289,0.4219,0.4254,167,326,493,10242,14455,
WGO,3/18/2002,0.4280,0.3938,0.4109,125,7,132,980,619,
WGR,3/18/2002,0.3700,0.3543,0.3621,35,0,35,3773,1176,
WGRD,3/18/2002,0.8579,0.7877,0.8228,17,0,17,731,685,
WHR,3/18/2002,0.3404,0.3158,0.3281,266,203,469,4817,4961,
WIN,3/18/2002,0.4569,0.4284,0.4426,26,17,43,4970,2982,
WIND,3/18/2002,0.7305,0.7389,0.7347,44,145,189,2276,7923,
WIRE,3/18/2002,0.4093,0.3503,0.3798,0,0,0,836,473,
WJCI,3/18/2002,0.8897,0.8840,0.8868,10,0,10,203,80,
WL,3/18/2002,0.1725,0.2025,0.1875,20,70,90,932,182,
WLL,3/18/2002,0.0000,0.0000,0.0000,0,0,0,10396,52111,
WLP,3/18/2002,0.3503,0.3584,0.3544,462,641,1103,3944,3472,
WLV,3/18/2002,0.8517,0.8435,0.8476,100,0,100,226,125,
WM,3/18/2002,0.3861,0.3640,0.3750,4958,1167,6125,62866,39375,
WMAR,3/18/2002,0.5737,0.5285,0.5511,77,0,77,876,804,
WMB,3/18/2002,0.5125,0.4685,0.4905,5104,1479,6583,68966,38038,
WMH,3/18/2002,0.3386,0.3413,0.3399,1,13,14,1119,636,
WMI,3/18/2002,0.2866,0.3290,0.3078,4559,5570,10129,74515,33178,
WMS,3/18/2002,0.4556,0.4529,0.4542,10,0,10,704,545,
WMT,3/18/2002,0.2115,0.2284,0.2200,13842,4026,17868,168989,92298,
WMUX,3/18/2002,0.0000,0.0000,0.0000,0,0,0,149,50,
WNC,3/18/2002,0.5935,0.5713,0.5824,16,0,16,610,31,
WON,3/18/2002,0.3293,0.3143,0.3218,0,3,3,3190,169,
WOR,3/18/2002,0.2688,0.2084,0.2386,120,45,165,1259,340,
WORK,3/18/2002,0.7269,0.7128,0.7198,0,0,0,459,178,
WPI,3/18/2002,0.3534,0.3317,0.3426,285,208,493,16950,8005,
WR,3/18/2002,0.2279,0.2312,0.2295,0,0,0,829,279,
WRLS,3/18/2002,0.8228,0.6010,0.7119,31,2,33,540,81,
WSM,3/18/2002,0.4063,0.4060,0.4062,30,7,37,4482,2716,
WSO,3/18/2002,0.3739,0.3696,0.3718,0,0,0,344,0,
WTSLA,3/18/2002,0.5721,0.5036,0.5379,7,5,12,449,718,
WWCA,3/18/2002,0.8954,0.9079,0.9016,281,195,476,3605,4128,
WWF,3/18/2002,0.4568,0.4685,0.4626,1,0,1,356,184,
WWW,3/18/2002,0.3328,0.3319,0.3324,12,10,22,1926,271,
WWY,3/18/2002,0.1769,0.1434,0.1602,186,20,206,1561,1253,
WY,3/18/2002,0.3017,0.2978,0.2998,240,28,268,10006,8216,
X,3/18/2002,0.4630,0.4789,0.4710,210,90,300,10090,7915,
XAL,3/18/2002,0.5924,0.5629,0.5776,0,5,5,66,114,
XAU,3/18/2002,0.3678,0.3413,0.3546,2120,835,2955,12600,10398,
XBD,3/18/2002,0.3346,0.3190,0.3268,95,77,172,553,1421,
XCI,3/18/2002,0.3333,0.3364,0.3348,0,2,2,39,72,
XICO,3/18/2002,0.8560,0.7751,0.8156,10,160,170,814,1230,
XL,3/18/2002,0.2948,0.2910,0.2929,10,15,25,7784,5048,
XLB,3/18/2002,0.1860,0.2150,0.2005,20,29,49,295,81,
XLE,3/18/2002,0.1858,0.1866,0.1862,39,15,54,1146,6358,
XLF,3/18/2002,0.1839,0.2112,0.1976,827,15,842,13029,7112,
XLI,3/18/2002,0.1946,0.1826,0.1886,27,4,31,382,59,
XLK,3/18/2002,0.3200,0.3278,0.3239,337,49,386,13504,5572,
XLNX,3/18/2002,0.6472,0.6585,0.6528,8503,3985,12488,80982,46417,
XLP,3/18/2002,0.1020,0.1204,0.1112,74,0,74,270,82,
XLTC,3/18/2002,0.3528,0.3559,0.3544,0,0,0,495,798,
XLU,3/18/2002,0.1044,0.1560,0.1302,64,0,64,396,353,
XLV,3/18/2002,0.1709,0.1569,0.1639,36,0,36,511,438,
XMI,3/18/2002,0.1619,0.1592,0.1606,378,112,490,24579,24509,
XMSR,3/18/2002,0.7067,0.6859,0.6963,1803,758,2561,14543,10284,
XNG,3/18/2002,0.2773,0.2781,0.2777,272,376,648,991,3171,
XOI,3/18/2002,0.1766,0.1782,0.1774,4,0,4,1229,1893,
XOM,3/18/2002,0.1804,0.1979,0.1891,17759,10151,27910,272237,144137,
XOMA,3/18/2002,0.6816,0.7218,0.7017,118,76,194,4132,2254,
XRAY,3/18/2002,0.2664,0.2671,0.2668,87,0,87,1427,377,
XRX,3/18/2002,0.6970,0.6034,0.6502,4380,499,4879,191199,222727,
XTO,3/18/2002,0.3444,0.3222,0.3333,182,53,235,6004,2241,
YCC,3/18/2002,0.3519,0.3187,0.3353,19,0,19,407,335,
YELL,3/18/2002,0.5555,0.5844,0.5700,2,0,2,1703,861,
YHOO,3/18/2002,0.6384,0.6112,0.6248,11480,2786,14266,156612,110441,
YRK,3/18/2002,0.2385,0.2503,0.2444,8,1,9,1007,634,
YUM,3/18/2002,0.2565,0.2585,0.2575,310,24,334,8453,3602,
Z,3/18/2002,0.4744,0.4437,0.4590,134,204,338,1782,7268,
ZBRA,3/18/2002,0.4025,0.4013,0.4019,0,2,2,2029,1358,
ZIGO,3/18/2002,0.8305,0.7969,0.8137,21,20,41,272,540,
ZION,3/18/2002,0.2106,0.2068,0.2087,36,0,36,7463,8869,
ZIXI,3/18/2002,1.2995,1.3245,1.3120,126,10,136,3823,939,
ZLC,3/18/2002,0.3980,0.3769,0.3874,53,1,54,298,663,
ZOMX,3/18/2002,0.7836,0.7668,0.7752,25,21,46,1493,672,
ZQK,3/18/2002,0.4759,0.4415,0.4587,35,25,60,732,116,
ZRAN,3/18/2002,0.6245,0.6082,0.6163,257,35,292,994,2016,
