symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PER,5/8/2002,0.3153,0.3614,0.3384,55,50,105,2886,268,
PETM,5/8/2002,0.4069,0.4679,0.4374,300,152,452,10743,1229,
PFCB,5/8/2002,0.4162,0.3971,0.4066,228,374,602,11418,12546,
PFE,5/8/2002,0.3222,0.3045,0.3134,12183,3278,15461,346298,214677,
PFGC,5/8/2002,0.4113,0.4131,0.4122,0,580,580,2057,4019,
PFGI,5/8/2002,0.0000,0.0000,0.0000,0,0,0,164,172,
PG,5/8/2002,0.2385,0.2143,0.2264,922,3638,4560,116073,84571,
PGL,5/8/2002,0.1792,0.1587,0.1690,0,0,0,1569,222,
PGN,5/8/2002,0.2243,0.2144,0.2194,12,110,122,3347,759,
PGNX,5/8/2002,0.7478,0.6757,0.7118,0,2,2,934,575,
PGO,5/8/2002,0.8833,0.8833,0.8833,135,500,635,4774,2985,
PGR,5/8/2002,0.2793,0.2564,0.2679,497,30,527,13793,21140,
PH,5/8/2002,0.3585,0.3428,0.3506,28,20,48,1273,937,
PHA,5/8/2002,0.3595,0.3613,0.3604,1976,2184,4160,58736,45392,
PHCC,5/8/2002,0.4189,0.4375,0.4282,40,10,50,1851,258,
PHG,5/8/2002,0.4092,0.4062,0.4077,114,0,114,7625,3905,
PHI,5/8/2002,0.4758,0.4809,0.4784,0,0,0,262,145,
PHM,5/8/2002,0.4237,0.4236,0.4236,104,660,764,7175,3963,
PHSY,5/8/2002,0.7642,0.6980,0.7311,1626,708,2334,29625,15458,
PHTN,5/8/2002,0.6426,0.6204,0.6315,231,119,350,4025,2632,
PII,5/8/2002,0.3027,0.2899,0.2963,10,0,10,1377,1717,
PIOS,5/8/2002,0.7857,0.8373,0.8115,109,71,180,878,1109,
PIR,5/8/2002,0.3981,0.3877,0.3929,35,45,80,2796,1151,
PIXR,5/8/2002,0.3573,0.3582,0.3578,122,34,156,828,261,
PKD,5/8/2002,0.9296,0.9388,0.9342,0,20,20,3893,288,
PKE,5/8/2002,0.2973,0.3276,0.3124,0,0,0,467,76,
PKI,5/8/2002,0.6324,0.7524,0.6924,178,5,183,10209,5068,
PKS,5/8/2002,0.4025,0.4076,0.4050,5,0,5,2593,4996,
PKTR,5/8/2002,0.8609,0.7680,0.8144,5,0,5,333,462,
PKX,5/8/2002,0.4633,0.4567,0.4600,0,50,50,2290,11258,
PL,5/8/2002,0.1958,0.2423,0.2190,0,0,0,1642,518,
PLA,5/8/2002,0.4856,0.5513,0.5184,1,0,1,520,441,
PLAB,5/8/2002,0.5052,0.5103,0.5077,440,102,542,3841,5444,
PLB,5/8/2002,0.3506,0.3330,0.3418,0,0,0,173,35,
PLCE,5/8/2002,0.4666,0.4334,0.4500,97,30,127,6518,3134,
PLCM,5/8/2002,0.7699,0.7637,0.7668,977,133,1110,9809,4172,
PLL,5/8/2002,0.3063,0.3051,0.3057,0,0,0,1219,1104,
PLMD,5/8/2002,0.6894,0.7132,0.7013,234,149,383,8459,10558,
PLNR,5/8/2002,0.5716,0.5353,0.5534,210,204,414,730,460,
PLT,5/8/2002,0.4748,0.4401,0.4574,10,30,40,1026,1217,
PLUG,5/8/2002,0.6828,0.6643,0.6736,145,0,145,7071,2481,
PLXS,5/8/2002,0.5912,0.5949,0.5930,167,93,260,1250,2131,
PLXT,5/8/2002,1.2132,1.0914,1.1523,54,0,54,1449,545,
PMCS,5/8/2002,1.1217,1.0752,1.0984,4071,1329,5400,56677,31922,
PMI,5/8/2002,0.2578,0.2399,0.2488,5,10,15,1017,1384,
PMRY,5/8/2002,0.4694,0.4429,0.4562,67,0,67,346,298,
PMTC,5/8/2002,0.5423,0.4891,0.5157,7,10,17,4051,1255,
PMTR,5/8/2002,1.9951,1.9951,1.9951,50,378,428,860,107,
PNC,5/8/2002,0.2605,0.2805,0.2705,123,84,207,18109,9030,
PNM,5/8/2002,0.3068,0.2967,0.3018,0,2,2,228,78,
PNR,5/8/2002,0.2705,0.2753,0.2729,0,0,0,715,254,
PNRA,5/8/2002,0.4469,0.4103,0.4286,600,638,1238,2754,3837,
PNW,5/8/2002,0.1597,0.1424,0.1511,3,0,3,322,209,
PNX,5/8/2002,0.3317,0.2988,0.3153,1,50,51,694,1145,
POG,5/8/2002,0.2985,0.2867,0.2926,0,0,0,550,165,
POM,5/8/2002,0.1521,0.1442,0.1482,4,0,4,2131,661,
POOL,5/8/2002,0.4301,0.4450,0.4376,0,0,0,600,1478,
POS,5/8/2002,0.3123,0.2889,0.3006,1,0,1,809,826,
POSS,5/8/2002,0.5797,0.6993,0.6395,10,0,10,2474,541,
POT,5/8/2002,0.2631,0.2495,0.2563,200,0,200,9133,2101,
POWI,5/8/2002,0.5899,0.5661,0.5780,29,10,39,1568,469,
PPD,5/8/2002,0.6312,0.5894,0.6103,438,608,1046,29829,27217,
PPDI,5/8/2002,0.5737,0.4734,0.5236,350,17,367,4363,1326,
PPE,5/8/2002,0.5933,0.3803,0.4868,92,2,94,5087,3060,
PPG,5/8/2002,0.2922,0.2417,0.2670,169,17,186,5118,3522,
PPH,5/8/2002,0.2349,0.2474,0.2412,85,211,296,4710,7225,
PPL,5/8/2002,0.2500,0.2830,0.2665,0,0,0,1407,603,
PPP,5/8/2002,0.2791,0.2800,0.2796,90,3,93,2278,1452,
PR,5/8/2002,0.4867,0.5159,0.5013,141,45,186,16283,18768,
PRBZ,5/8/2002,0.5807,0.5172,0.5490,0,0,0,1248,133,
PRCS,5/8/2002,0.6716,0.9149,0.7932,0,0,0,951,57,
PRE,5/8/2002,0.2761,0.3339,0.3050,50,1,51,2141,2089,
PRGN,5/8/2002,1.9015,2.0979,1.9997,112,0,112,20093,8179,
PRGO,5/8/2002,0.3897,0.3936,0.3916,4,40,44,368,383,
PRGS,5/8/2002,0.4745,0.4758,0.4752,0,0,0,606,42,
PRGX,5/8/2002,0.3773,0.4207,0.3990,4,55,59,3580,796,
PRHC,5/8/2002,0.3948,0.3820,0.3884,0,0,0,738,4907,
PRIA,5/8/2002,0.6150,0.6210,0.6180,104,2,106,1036,1170,
PRM,5/8/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
PROX,5/8/2002,1.9444,1.1051,1.5248,343,0,343,1513,324,
PRSE,5/8/2002,1.2305,1.1548,1.1926,7,15,22,910,696,
PRST,5/8/2002,1.3758,1.0861,1.2310,0,0,0,1590,237,
PRTN,5/8/2002,0.9753,0.9753,0.9753,15,0,15,578,253,
PRU,5/8/2002,0.3241,0.3130,0.3186,118,318,436,14365,7998,
PRXL,5/8/2002,0.5607,0.4588,0.5097,0,0,0,382,461,
PSA,5/8/2002,0.2093,0.2305,0.2199,3,30,33,250,124,
PSD,5/8/2002,0.2907,0.2725,0.2816,0,0,0,428,242,
PSEM,5/8/2002,0.4756,0.5866,0.5311,0,50,50,534,1312,
PSFT,5/8/2002,0.7597,0.7138,0.7368,4781,4493,9274,75700,46380,
PSS,5/8/2002,0.2639,0.2413,0.2526,8,0,8,2360,1250,
PSSI,5/8/2002,0.4731,0.4045,0.4388,76,0,76,2428,51,
PSTI,5/8/2002,0.4538,0.3618,0.4078,0,0,0,146,150,
PSUN,5/8/2002,0.4788,0.4647,0.4718,410,62,472,5735,776,
PTEC,5/8/2002,0.5687,0.5955,0.5821,0,0,0,127,58,
PTEK,5/8/2002,0.0000,0.0000,0.0000,50,0,50,1569,200,
PTEN,5/8/2002,0.4564,0.4501,0.4532,1151,170,1321,25598,11412,
PTMK,5/8/2002,0.2671,0.2383,0.2527,0,0,0,1192,600,
PTR,5/8/2002,0.3228,0.3007,0.3117,0,0,0,561,831,
PTV,5/8/2002,0.2975,0.2921,0.2948,87,3,90,1317,618,
PVN,5/8/2002,1.0783,0.9741,1.0262,2617,101,2718,165062,27448,
PVTL,5/8/2002,0.0000,0.0000,0.0000,20,20,40,96,90,
PWAV,5/8/2002,1.1282,0.9742,1.0512,233,25,258,10534,78322,
PWER,5/8/2002,0.7801,0.8614,0.8208,84,201,285,2040,5604,
PWR,5/8/2002,0.6919,0.6718,0.6818,8,1000,1008,7003,6159,
PX,5/8/2002,0.2355,0.2343,0.2349,127,194,321,4167,1445,
PXD,5/8/2002,0.3219,0.3043,0.3131,11,0,11,3882,623,
PXLW,5/8/2002,0.9068,0.9254,0.9161,137,10,147,2475,3305,
PYX,5/8/2002,0.3344,0.3599,0.3471,3,10,13,49,23,
PZL,5/8/2002,0.1766,0.1766,0.1766,8,0,8,3909,2303,
PZZA,5/8/2002,0.3216,0.3293,0.3254,13,0,13,242,455,
Q,5/8/2002,1.3766,1.1419,1.2592,5989,3002,8991,163363,78202,
QCOM,5/8/2002,0.7426,0.7438,0.7432,20603,7700,28303,283212,147176,
QGENF,5/8/2002,0.5519,0.5459,0.5489,0,33,33,1171,806,
QLGC,5/8/2002,0.7391,0.7506,0.7448,17078,18561,35639,60917,42281,
QLTI,5/8/2002,0.6708,0.6283,0.6496,634,100,734,13335,2077,
QQQ,5/8/2002,0.5764,0.6640,0.6202,364137,248725,612862,3104415,2084749,
QSFT,5/8/2002,0.9253,0.8979,0.9116,110,0,110,2182,1059,
QTRN,5/8/2002,0.5081,0.5605,0.5343,11,0,11,2332,2544,
QUIK,5/8/2002,0.6448,0.6448,0.6448,15,0,15,540,60,
R,5/8/2002,0.3510,0.3557,0.3534,12,0,12,1309,1181,
RA,5/8/2002,0.1683,0.1881,0.1782,0,0,0,467,130,
RAD,5/8/2002,1.1150,1.1150,1.1150,68,110,178,81165,37979,
RARE,5/8/2002,0.4523,0.4282,0.4402,0,0,0,56,40,
RATL,5/8/2002,0.8512,0.8340,0.8426,609,149,758,25690,15929,
RBAK,5/8/2002,0.6112,0.6110,0.6111,213,0,213,8856,2506,
RBK,5/8/2002,0.3740,0.4340,0.4040,30,0,30,8623,3029,
RCII,5/8/2002,0.4480,0.4208,0.4344,24,47,71,1249,738,
RCL,5/8/2002,0.4308,0.5099,0.4704,267,11,278,21369,17845,
RCNC,5/8/2002,0.0000,0.0000,0.0000,0,0,0,305,167,
RCOM,5/8/2002,0.6624,0.7189,0.6906,10,0,10,3446,1611,
RCOT,5/8/2002,0.9400,0.9442,0.9421,0,0,0,731,310,
RD,5/8/2002,0.2145,0.3022,0.2584,658,392,1050,24232,22632,
RDA,5/8/2002,0.3443,0.3527,0.3485,8,0,8,3732,520,
RDC,5/8/2002,0.4619,0.4479,0.4549,308,97,405,15263,6086,
RDN,5/8/2002,0.3341,0.3422,0.3382,2,500,502,2436,3480,
RDRT,5/8/2002,0.6615,0.8925,0.7770,15,10,25,8717,2789,
RDWR,5/8/2002,0.6749,0.6207,0.6478,0,0,0,322,169,
RDY,5/8/2002,0.3892,0.4033,0.3962,15,60,75,1973,3014,
RE,5/8/2002,0.3044,0.3004,0.3024,2,5,7,2026,2751,
RECN,5/8/2002,0.3927,0.4629,0.4278,0,0,0,1110,98,
REGN,5/8/2002,0.7688,0.7916,0.7802,37,524,561,3820,5927,
REI,5/8/2002,0.3402,0.4784,0.4093,146,305,451,5987,4788,
REMC,5/8/2002,0.8127,0.8074,0.8100,10,0,10,495,265,
REP,5/8/2002,0.3028,0.3105,0.3066,0,0,0,504,620,
RESP,5/8/2002,0.2902,0.2883,0.2892,30,0,30,808,524,
RETK,5/8/2002,0.7655,0.7911,0.7783,1396,403,1799,2000,3677,
REV,5/8/2002,0.7000,0.7000,0.7000,0,0,0,1228,3626,
REXI,5/8/2002,0.5200,0.4968,0.5084,0,0,0,83,40,
RFMD,5/8/2002,0.7780,0.6572,0.7176,3769,1130,4899,44922,27308,
RG,5/8/2002,0.4479,0.5210,0.4845,0,20,20,234,401,
RGIS,5/8/2002,0.4053,0.3406,0.3730,1,0,1,2753,688,
RGR,5/8/2002,0.3873,0.3873,0.3873,58,0,58,410,323,
RHAT,5/8/2002,0.7006,0.7006,0.7006,181,53,234,22434,4378,
RHD,5/8/2002,0.2327,0.2257,0.2292,0,0,0,441,31,
RHI,5/8/2002,0.3675,0.3558,0.3617,0,0,0,765,174,
RI,5/8/2002,0.3683,0.3364,0.3524,196,256,452,4005,2237,
RIG,5/8/2002,0.3504,0.4466,0.3985,553,196,749,40076,20605,
RIGS,5/8/2002,0.2640,0.2414,0.2527,30,0,30,286,238,
RIMM,5/8/2002,0.8359,0.8355,0.8357,441,948,1389,13275,17708,
RJF,5/8/2002,0.2564,0.2997,0.2780,137,0,137,2520,306,
RJR,5/8/2002,0.2674,0.2191,0.2432,2,0,2,3494,3105,
RKH,5/8/2002,0.1822,0.2491,0.2156,22,1,23,2708,2520,
RKY,5/8/2002,0.2629,0.2760,0.2695,70,5,75,1418,693,
RL,5/8/2002,0.4009,0.4450,0.4230,0,0,0,2844,466,
RLRN,5/8/2002,0.3130,0.3089,0.3110,10,0,10,2135,746,
RMBS,5/8/2002,0.9771,0.9732,0.9752,1285,260,1545,100027,15430,
RMCI,5/8/2002,0.6830,0.6705,0.6768,20,25,45,3506,2154,
RMD,5/8/2002,0.5835,0.5638,0.5736,20,15,35,4207,3440,
RMG,5/8/2002,0.4674,0.4844,0.4759,35,0,35,835,610,
RMK,5/8/2002,0.2493,0.2703,0.2598,139,118,257,275,258,
RML,5/8/2002,0.3264,0.3648,0.3456,12,0,12,883,210,
RNBO,5/8/2002,0.6930,0.7879,0.7405,0,0,0,464,65,
RNWK,5/8/2002,0.8103,0.9105,0.8604,279,12,291,8509,3829,
ROAD,5/8/2002,0.4629,0.4048,0.4338,0,0,0,450,336,
ROH,5/8/2002,0.2756,0.2929,0.2842,0,0,0,1827,1817,
ROIA,5/8/2002,0.5129,0.4714,0.4922,20,0,20,491,815,
ROIAK,5/8/2002,0.4272,0.4317,0.4294,0,0,0,1231,275,
ROIL,5/8/2002,0.5199,0.5283,0.5241,7,250,257,2293,316,
ROK,5/8/2002,0.3553,0.3534,0.3544,422,0,422,2286,2296,
ROOM,5/8/2002,0.6673,0.6114,0.6394,2665,1568,4233,10004,8717,
ROST,5/8/2002,0.3698,0.3400,0.3549,343,50,393,2446,1227,
ROV,5/8/2002,0.4431,0.4395,0.4413,24,0,24,510,454,
ROXI,5/8/2002,0.6041,0.6044,0.6042,65,22,87,2919,895,
RPM,5/8/2002,0.2926,0.2926,0.2926,149,5,154,3462,229,
RSAS,5/8/2002,0.8508,0.7884,0.8196,47,10,57,5019,1733,
RSG,5/8/2002,0.2847,0.3029,0.2938,1,0,1,2744,649,
RSH,5/8/2002,0.3494,0.3874,0.3684,298,35,333,17765,8365,
RSLN,5/8/2002,0.2512,0.2383,0.2448,0,0,0,744,40,
RSTN,5/8/2002,1.2991,1.3700,1.3346,2774,880,3654,21260,9216,
RSTO,5/8/2002,0.7007,0.8441,0.7724,643,380,1023,5821,6177,
RSYS,5/8/2002,0.6364,0.7107,0.6736,0,0,0,210,343,
RTEC,5/8/2002,0.7454,0.7423,0.7438,52,50,102,3386,1724,
RTI,5/8/2002,0.4512,0.4214,0.4363,0,0,0,224,165,
RTIX,5/8/2002,0.9374,0.9206,0.9290,0,0,0,1060,136,
RTN,5/8/2002,0.3312,0.3227,0.3269,528,190,718,19874,14788,
RTRSY,5/8/2002,0.3629,0.3975,0.3802,5,0,5,450,342,
RUT,5/8/2002,0.0000,0.0000,0.0000,1791,1859,3650,10325,10589,
RVSN,5/8/2002,0.8865,0.8865,0.8865,0,0,0,122,114,
RWT,5/8/2002,0.2068,0.2219,0.2144,8,0,8,131,14,
RX,5/8/2002,0.3140,0.3623,0.3382,0,10,10,5643,5106,
RYAAY,5/8/2002,0.3264,0.3435,0.3350,0,0,0,2961,1404,
RYAN,5/8/2002,0.4027,0.4534,0.4280,8,0,8,983,99,
RYL,5/8/2002,0.4024,0.3932,0.3978,776,478,1254,6502,11639,
RZYM,5/8/2002,0.0000,0.0000,0.0000,0,0,0,529,539,
S,5/8/2002,0.3011,0.2986,0.2998,2872,414,3286,44719,35051,
SABA,5/8/2002,0.5398,0.4009,0.4703,0,0,0,848,156,
SAFC,5/8/2002,0.3475,0.3398,0.3436,22,0,22,2950,1293,
SAH,5/8/2002,0.4575,0.4869,0.4722,50,40,90,1488,979,
SAM,5/8/2002,0.3591,0.3273,0.3432,0,0,0,769,435,
SANG,5/8/2002,0.6830,0.6816,0.6823,36,6,42,994,799,
SANM,5/8/2002,0.8558,0.8154,0.8356,2552,200,2752,75744,45890,
SAP,5/8/2002,0.5351,0.5063,0.5207,1295,1008,2303,7251,18470,
SAPE,5/8/2002,0.0000,0.0000,0.0000,0,0,0,546,469,
SBAC,5/8/2002,1.3235,1.3235,1.3235,0,16,16,3545,1531,
SBC,5/8/2002,0.3772,0.4897,0.4334,2199,1154,3353,107155,78244,
SBGI,5/8/2002,0.4877,0.5051,0.4964,0,0,0,374,56,
SBL,5/8/2002,0.7696,0.6481,0.7088,304,16,320,6169,10635,
SBLU,5/8/2002,0.0000,0.0000,0.0000,105,0,105,3148,92,
SBSA,5/8/2002,0.6231,0.6825,0.6528,0,0,0,525,115,
SBSE,5/8/2002,0.4458,0.3950,0.4204,7,0,7,232,950,
SBUX,5/8/2002,0.3230,0.3294,0.3262,1243,386,1629,81945,30334,
SBYN,5/8/2002,0.8812,0.8901,0.8856,30,0,30,5398,341,
SC,5/8/2002,0.2219,0.2386,0.2302,7,0,7,1163,500,
SCAI,5/8/2002,1.0609,0.9603,1.0106,0,0,0,448,121,
SCH,5/8/2002,0.6866,0.5141,0.6003,5873,349,6222,73097,35843,
SCHL,5/8/2002,0.3684,0.3605,0.3644,14,1,15,572,557,
SCIO,5/8/2002,0.5764,0.5451,0.5608,100,66,166,14354,4945,
SCMM,5/8/2002,0.8368,0.9140,0.8754,2,0,2,47,82,
SCMR,5/8/2002,0.8509,0.8628,0.8568,2908,0,2908,25235,5225,
SCON,5/8/2002,1.5429,1.5429,1.5429,0,0,0,1154,174,
SCOR,5/8/2002,0.5018,0.4958,0.4988,26,10,36,3646,1768,
SCRI,5/8/2002,0.4918,0.4724,0.4821,144,32,176,4213,1103,
SCS,5/8/2002,0.2331,0.2557,0.2444,4,0,4,228,39,
SCTC,5/8/2002,0.5209,0.4654,0.4932,0,0,0,900,615,
SCUR,5/8/2002,0.8209,0.9187,0.8698,79,0,79,2612,1238,
SDS,5/8/2002,0.3391,0.3396,0.3394,56,57,113,12805,8035,
SEAC,5/8/2002,0.9443,0.8541,0.8992,293,5,298,2810,1418,
SEBL,5/8/2002,0.8058,0.8490,0.8274,20428,9574,30002,300112,172246,
SEE,5/8/2002,0.4029,0.3903,0.3966,6,300,306,8488,14656,
SEI,5/8/2002,0.9766,0.9766,0.9766,207,39,246,2321,3083,
SEIC,5/8/2002,0.3919,0.3584,0.3752,8,10,18,4790,1021,
SEPR,5/8/2002,0.9231,0.9431,0.9331,1674,707,2381,55521,38077,
SERO,5/8/2002,0.4895,0.5191,0.5043,6,40,46,967,1588,
SFA,5/8/2002,0.5487,0.5833,0.5660,1505,455,1960,25016,15756,
SFD,5/8/2002,0.5100,0.5261,0.5180,59,45,104,2914,3833,
SFE,5/8/2002,0.5781,0.5271,0.5526,25,0,25,5292,3442,
SFN,5/8/2002,0.3567,0.3426,0.3496,0,5,5,288,519,
SFP,5/8/2002,0.4792,0.4773,0.4782,0,0,0,519,772,
SFY,5/8/2002,0.4530,0.4428,0.4479,70,50,120,1163,1379,
SGMO,5/8/2002,0.7622,0.6748,0.7185,0,0,0,207,22,
SGP,5/8/2002,0.3991,0.3611,0.3801,1908,1297,3205,136066,78040,
SGR,5/8/2002,0.4759,0.4670,0.4714,139,60,199,11711,12777,
SGSF,5/8/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
SGY,5/8/2002,0.3074,0.3018,0.3046,0,0,0,2396,396,
SHFL,5/8/2002,0.7708,0.6999,0.7353,223,37,260,2357,5471,
SHLM,5/8/2002,0.3803,0.3462,0.3632,2,0,2,69,8,
SHOO,5/8/2002,0.4820,0.5006,0.4913,21,50,71,550,197,
SHPGY,5/8/2002,0.4686,0.4476,0.4581,42,10,52,5809,6563,
SHRP,5/8/2002,0.6162,0.6177,0.6170,26,0,26,3154,2429,
SHW,5/8/2002,0.3308,0.3298,0.3303,39,0,39,2483,4687,
SIAL,5/8/2002,0.2634,0.2744,0.2689,73,76,149,7633,1731,
SIGI,5/8/2002,0.3180,0.3908,0.3544,0,0,0,306,22,
SII,5/8/2002,0.5314,0.5276,0.5295,3987,3152,7139,20027,16609,
SIPX,5/8/2002,0.7209,0.7583,0.7396,0,0,0,240,70,
SIRI,5/8/2002,1.1796,0.9175,1.0486,524,20,544,19031,8055,
SIVB,5/8/2002,0.3270,0.3316,0.3293,0,0,0,1938,1881,
SKE,5/8/2002,0.4347,0.4203,0.4275,25,24,49,1440,601,
SKIL,5/8/2002,0.6901,0.6637,0.6769,15,75,90,275,222,
SKM,5/8/2002,0.3671,0.3970,0.3820,10,0,10,1519,1038,
SKO,5/8/2002,0.3762,0.3543,0.3652,45,35,80,6400,2110,
SKS,5/8/2002,0.4284,0.3775,0.4030,0,0,0,2534,2330,
SKX,5/8/2002,0.5617,0.4820,0.5218,31,83,114,2277,2415,
SKYW,5/8/2002,0.4722,0.4370,0.4546,65,50,115,477,291,
SLAB,5/8/2002,0.6865,0.6690,0.6778,237,253,490,4073,3193,
SLB,5/8/2002,0.3849,0.3907,0.3878,4229,3127,7356,88828,51114,
SLC,5/8/2002,0.2286,0.2893,0.2590,5,0,5,3887,219,
SLE,5/8/2002,0.2165,0.2703,0.2434,84,162,246,21228,4299,
SLM,5/8/2002,0.2258,0.2348,0.2303,21,422,443,13398,11369,
SLMC,5/8/2002,0.5219,0.7214,0.6216,0,0,0,970,495,
SLNK,5/8/2002,0.5323,0.6987,0.6155,0,0,0,536,117,
SLR,5/8/2002,0.8357,0.8425,0.8391,2378,475,2853,120252,139917,
SLVN,5/8/2002,0.3197,0.3171,0.3184,0,0,0,7636,4261,
SLXP,5/8/2002,0.5627,0.6393,0.6010,7,0,7,446,620,
SMDI,5/8/2002,0.4814,0.4814,0.4814,0,0,0,195,70,
SMH,5/8/2002,0.5090,0.4924,0.5007,18603,23745,42348,86751,61264,
SML,5/8/2002,0.2041,0.2026,0.2034,5,0,5,534,293,
SMMX,5/8/2002,0.7225,0.7091,0.7158,10,0,10,991,713,
SMRA,5/8/2002,0.6651,0.6352,0.6502,0,0,0,340,118,
SMRT,5/8/2002,0.4700,0.4584,0.4642,0,0,0,756,5,
SMSC,5/8/2002,0.5053,0.3924,0.4488,6,0,6,1860,3988,
SMTC,5/8/2002,0.5765,0.5802,0.5784,2542,226,2768,12507,16267,
SMTF,5/8/2002,1.0946,1.1154,1.1050,5,0,5,10284,12144,
SNA,5/8/2002,0.2332,0.2347,0.2340,0,0,0,319,70,
SNDK,5/8/2002,0.8411,0.8149,0.8280,913,315,1228,19924,23127,
SNE,5/8/2002,0.3841,0.3711,0.3776,182,57,239,11621,8733,
SNPS,5/8/2002,0.4336,0.4495,0.4416,1931,1235,3166,9619,6887,
SNV,5/8/2002,0.2663,0.2445,0.2554,9,0,9,3835,621,
SNWL,5/8/2002,0.8865,1.1087,0.9976,158,17,175,7201,2568,
SO,5/8/2002,0.3209,0.4030,0.3620,341,0,341,5585,5526,
SOI,5/8/2002,1.0428,0.8615,0.9522,12,0,12,9732,5626,
SONC,5/8/2002,0.3334,0.2761,0.3047,5,0,5,2101,1626,
SONE,5/8/2002,0.9681,0.9600,0.9640,12,60,72,4934,2344,
SONS,5/8/2002,0.8626,0.8626,0.8626,685,74,759,23136,28353,
SOTR,5/8/2002,0.2435,0.2485,0.2460,162,1,163,2270,935,
SOX,5/8/2002,0.5264,0.5276,0.5270,4207,3383,7590,18077,17492,
SPC,5/8/2002,0.3318,0.3212,0.3265,1,0,1,4684,1786,
SPCT,5/8/2002,0.9841,0.6579,0.8210,0,0,0,918,1689,
SPF,5/8/2002,0.3401,0.3926,0.3664,25,0,25,2753,4187,
SPLS,5/8/2002,0.3822,0.3540,0.3681,166,37,203,10032,7626,
SPLX,5/8/2002,0.3059,0.3059,0.3059,18,0,18,423,143,
SPOT,5/8/2002,0.2466,0.3282,0.2874,520,110,630,17270,11044,
SPW,5/8/2002,0.3833,0.3804,0.3818,10,21,31,3182,5488,
SPWX,5/8/2002,0.8658,0.8658,0.8658,0,0,0,941,217,
SPX,5/8/2002,0.1609,0.2635,0.2122,56030,53875,109905,851604,1169893,
SQNM,5/8/2002,0.8948,0.8948,0.8948,0,0,0,804,766,
SRA,5/8/2002,0.3355,0.3515,0.3435,51,100,151,3576,1286,
SRCL,5/8/2002,0.3861,0.3502,0.3682,181,6,187,4119,2178,
SRCP,5/8/2002,0.4393,0.3789,0.4091,2,0,2,156,173,
SRDX,5/8/2002,0.5273,0.4975,0.5124,10,0,10,424,159,
SRE,5/8/2002,0.2632,0.2570,0.2601,48,110,158,1365,688,
SRNA,5/8/2002,0.7757,0.8938,0.8348,418,407,825,10631,1087,
SRP,5/8/2002,1.0385,1.0293,1.0339,180,2040,2220,17284,7447,
SSCC,5/8/2002,0.5102,0.3903,0.4502,81,0,81,7537,2896,
SSSS,5/8/2002,0.3546,0.4321,0.3934,0,5,5,1771,401,
SSSW,5/8/2002,0.6505,0.6505,0.6505,0,0,0,537,145,
SSTI,5/8/2002,0.7506,0.7740,0.7623,574,45,619,6456,1608,
STAR,5/8/2002,0.2435,0.2502,0.2468,55,0,55,736,588,
STAT,5/8/2002,0.7543,0.7583,0.7563,0,0,0,82,164,
STD,5/8/2002,0.3805,0.3805,0.3805,0,0,0,493,190,
STE,5/8/2002,0.3090,0.3724,0.3407,5,0,5,1854,777,
STEL,5/8/2002,1.2791,1.3531,1.3161,145,77,222,7376,2067,
STGS,5/8/2002,0.3834,0.3882,0.3858,10,35,45,2955,751,
STI,5/8/2002,0.1932,0.1620,0.1776,1842,0,1842,10075,4807,
STJ,5/8/2002,0.2675,0.2431,0.2553,528,263,791,11876,11222,
STK,5/8/2002,0.5300,0.4938,0.5119,83,131,214,13674,9792,
STLD,5/8/2002,0.5640,0.5372,0.5506,10,0,10,1437,170,
STLW,5/8/2002,1.1601,1.1601,1.1601,0,0,0,1240,154,
STM,5/8/2002,0.4219,0.4236,0.4228,364,132,496,41479,22992,
STN,5/8/2002,0.4717,0.4580,0.4648,7,20,27,644,666,
STOR,5/8/2002,0.0000,0.0000,0.0000,0,30,30,5730,1044,
STR,5/8/2002,0.3438,0.3438,0.3438,0,0,0,1033,119,
STT,5/8/2002,0.3383,0.3264,0.3324,137,0,137,9053,3884,
STXN,5/8/2002,0.8042,0.6959,0.7500,0,0,0,437,111,
STZ,5/8/2002,0.3199,0.3055,0.3127,31,3,34,1497,619,
SUN,5/8/2002,0.3540,0.3546,0.3543,392,185,577,8834,5053,
SUNW,5/8/2002,0.9575,0.7737,0.8656,28949,6824,35773,721627,247690,
SUPG,5/8/2002,0.8473,0.8473,0.8473,0,0,0,4647,1055,
SUPX,5/8/2002,0.5984,0.5538,0.5761,0,0,0,15,0,
SUSQ,5/8/2002,0.2262,0.2239,0.2250,5,0,5,268,2,
SV,5/8/2002,0.5251,0.5602,0.5427,200,22,222,10123,7149,
SVM,5/8/2002,0.2491,0.2456,0.2474,263,8,271,3423,81,
SVU,5/8/2002,0.2644,0.2366,0.2505,52,0,52,4072,993,
SWBT,5/8/2002,0.3920,0.3563,0.3742,0,0,0,1204,430,
SWC,5/8/2002,0.5422,0.5377,0.5399,40,20,60,5517,5067,
SWFT,5/8/2002,0.4642,0.4223,0.4432,0,51,51,2012,925,
SWH,5/8/2002,0.5370,0.4877,0.5124,158,53,211,1488,7588,
SWK,5/8/2002,0.2633,0.3229,0.2931,13,0,13,2050,1116,
SWS,5/8/2002,0.4067,0.4281,0.4174,0,0,0,1055,488,
