symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PCH,4/5/2002,0.2757,0.2667,0.2712,35,0,35,1442,211,
PCL,4/5/2002,0.1857,0.1798,0.1828,20,10,30,4380,3303,
PCLE,4/5/2002,0.6908,0.7140,0.7024,20,0,20,1683,73,
PCLN,4/5/2002,0.8366,0.8366,0.8366,300,40,340,58263,6944,
PCOP,4/5/2002,0.5105,0.5874,0.5490,0,0,0,273,312,
PCP,4/5/2002,0.3708,0.3470,0.3589,3,0,3,830,777,
PCS,4/5/2002,0.9303,0.7798,0.8550,3674,260,3934,279499,118262,
PCSA,4/5/2002,1.0955,1.1143,1.1049,25,0,25,2127,665,
PCTI,4/5/2002,0.5306,0.5306,0.5306,0,0,0,955,13,
PCU,4/5/2002,0.2706,0.2893,0.2800,10,0,10,108,14,
PCX,4/5/2002,0.3586,0.3987,0.3786,145,0,145,2255,1925,
PCYC,4/5/2002,0.7546,0.7639,0.7592,0,20,20,5131,5308,
PD,4/5/2002,0.3286,0.3252,0.3269,54,56,110,10563,6187,
PDCO,4/5/2002,0.1965,0.1957,0.1961,23,13,36,671,279,
PDE,4/5/2002,0.5378,0.5276,0.5327,57,40,97,26084,12830,
PDG,4/5/2002,0.4903,0.4185,0.4544,839,36,875,58015,12998,
PDII,4/5/2002,0.9062,0.8354,0.8708,2,0,2,712,114,
PDLI,4/5/2002,0.7549,0.7294,0.7422,797,1200,1997,30005,20884,
PDQ,4/5/2002,0.2138,0.2382,0.2260,0,0,0,460,1020,
PDS,4/5/2002,0.3749,0.3827,0.3788,0,0,0,2650,348,
PDX,4/5/2002,0.3893,0.3148,0.3520,21,5,26,5756,2802,
PECS,4/5/2002,0.8316,0.8154,0.8235,22,5,27,1640,801,
PEG,4/5/2002,0.1763,0.1666,0.1714,0,170,170,2440,1984,
PEGS,4/5/2002,0.5998,0.5446,0.5722,51,0,51,454,64,
PENN,4/5/2002,0.4097,0.4145,0.4121,53,2,55,6097,1141,
PEP,4/5/2002,0.2048,0.2000,0.2024,985,192,1177,103675,81838,
PER,4/5/2002,0.3649,0.3438,0.3544,4,0,4,2873,162,
PETM,4/5/2002,0.3804,0.3848,0.3826,99,210,309,11721,922,
PFCB,4/5/2002,0.3409,0.3851,0.3630,407,192,599,3604,6252,
PFE,4/5/2002,0.2652,0.2772,0.2712,13132,9339,22471,313201,210361,
PFGC,4/5/2002,0.3866,0.3231,0.3548,6,0,6,1912,2932,
PFGI,4/5/2002,0.3629,0.2467,0.3048,0,0,0,287,172,
PG,4/5/2002,0.2119,0.1991,0.2055,763,2262,3025,119650,90711,
PGL,4/5/2002,0.2084,0.1765,0.1924,0,0,0,1641,226,
PGN,4/5/2002,0.2138,0.2366,0.2252,2150,4,2154,3585,1646,
PGNX,4/5/2002,0.5742,0.6829,0.6285,0,0,0,889,441,
PGO,4/5/2002,0.9702,0.7920,0.8811,26,20,46,5889,4008,
PGR,4/5/2002,0.2307,0.2307,0.2307,196,74,270,4457,6292,
PGTV,4/5/2002,0.0000,0.0000,0.0000,0,0,0,221,1117,
PH,4/5/2002,0.2999,0.2866,0.2932,37,4,41,1504,1571,
PHA,4/5/2002,0.2705,0.3318,0.3012,4693,126,4819,57976,43134,
PHCC,4/5/2002,0.5725,0.5134,0.5430,18,0,18,1926,361,
PHG,4/5/2002,0.3861,0.4244,0.4052,182,20,202,7506,2774,
PHI,4/5/2002,0.5627,0.5527,0.5577,0,0,0,868,308,
PHM,4/5/2002,0.3871,0.3705,0.3788,306,92,398,6204,2846,
PHSY,4/5/2002,0.6507,0.6284,0.6395,65,130,195,13784,8704,
PHTN,4/5/2002,0.6408,0.6145,0.6276,860,82,942,6624,3404,
PII,4/5/2002,0.3523,0.3242,0.3382,0,0,0,876,1169,
PIOS,4/5/2002,0.5381,0.5163,0.5272,65,0,65,1629,1246,
PIR,4/5/2002,0.4176,0.4133,0.4154,85,20,105,2508,1106,
PIXR,4/5/2002,0.3235,0.3619,0.3427,38,0,38,1165,675,
PKD,4/5/2002,0.9454,0.9454,0.9454,0,0,0,3582,383,
PKE,4/5/2002,0.3686,0.2857,0.3272,0,0,0,369,71,
PKI,4/5/2002,0.6061,0.6070,0.6065,5,75,80,6669,4948,
PKS,4/5/2002,0.4371,0.3316,0.3843,440,159,599,787,4159,
PKTR,4/5/2002,0.8749,0.7535,0.8142,0,8,8,305,484,
PKX,4/5/2002,0.4989,0.4195,0.4592,11,1,12,2089,8740,
PL,4/5/2002,0.2482,0.2899,0.2690,0,0,0,1684,537,
PLA,4/5/2002,0.4589,0.4728,0.4658,0,60,60,249,159,
PLAB,4/5/2002,0.4484,0.4390,0.4437,150,0,150,3266,4178,
PLB,4/5/2002,0.3438,0.3341,0.3389,2,2,4,100,17,
PLCE,4/5/2002,0.3845,0.3412,0.3628,210,10,220,5279,2702,
PLCM,4/5/2002,0.8192,0.8195,0.8194,192,275,467,26182,12713,
PLL,4/5/2002,0.2812,0.3248,0.3030,155,10,165,2826,637,
PLMD,4/5/2002,0.6464,0.6076,0.6270,2,16,18,6707,9760,
PLNR,4/5/2002,0.7110,0.6397,0.6754,8,24,32,532,262,
PLT,4/5/2002,0.3469,0.3814,0.3641,5,0,5,792,854,
PLUG,4/5/2002,0.7624,0.6508,0.7066,68,5,73,7078,2402,
PLXS,4/5/2002,0.6121,0.5935,0.6028,68,0,68,1321,1840,
PLXT,4/5/2002,1.0548,0.8589,0.9568,37,2,39,2493,664,
PMCS,4/5/2002,1.0320,1.0233,1.0276,545,271,816,54464,31981,
PMI,4/5/2002,0.2553,0.2484,0.2518,22,32,54,495,830,
PMRY,4/5/2002,0.3733,0.3735,0.3734,0,0,0,351,145,
PMTC,4/5/2002,0.5658,0.6280,0.5969,15,100,115,3151,1297,
PMTR,4/5/2002,0.8080,0.7154,0.7617,9,0,9,819,142,
PNC,4/5/2002,0.2059,0.3219,0.2639,12,40,52,17699,7587,
PNM,4/5/2002,0.3242,0.3519,0.3380,19,5,24,193,121,
PNR,4/5/2002,0.3248,0.2818,0.3033,0,100,100,946,61,
PNRA,4/5/2002,0.4080,0.3531,0.3806,76,53,129,2257,2260,
PNW,4/5/2002,0.1818,0.1940,0.1879,2,14,16,486,294,
PNX,4/5/2002,0.2942,0.2939,0.2941,14,0,14,1004,1160,
POG,4/5/2002,0.2521,0.2735,0.2628,0,0,0,379,65,
POM,4/5/2002,0.0794,0.1078,0.0936,0,0,0,2147,655,
POOL,4/5/2002,0.3921,0.3434,0.3678,31,20,51,1008,676,
POS,4/5/2002,0.2973,0.2748,0.2861,6,0,6,797,816,
POSS,4/5/2002,0.4723,0.4823,0.4773,46,0,46,2758,378,
POT,4/5/2002,0.2117,0.2649,0.2383,45,0,45,5618,1529,
POWI,4/5/2002,0.6272,0.6345,0.6308,2,0,2,3348,1026,
PPD,4/5/2002,0.6350,0.6987,0.6668,897,1055,1952,23504,22046,
PPDI,4/5/2002,0.4470,0.4024,0.4247,16,2,18,5657,1570,
PPE,4/5/2002,0.3209,0.3146,0.3177,8,10,18,4472,2775,
PPG,4/5/2002,0.2410,0.2411,0.2410,25,30,55,5156,2673,
PPH,4/5/2002,0.1611,0.1747,0.1679,690,170,860,3188,5284,
PPL,4/5/2002,0.2662,0.2372,0.2517,3,5,8,2245,2755,
PPP,4/5/2002,0.3224,0.2820,0.3022,12,0,12,2431,1379,
PR,4/5/2002,0.2968,0.3560,0.3264,100,100,200,10659,12641,
PRBZ,4/5/2002,0.5292,0.5886,0.5589,68,0,68,231,880,
PRCS,4/5/2002,0.8782,0.8782,0.8782,0,0,0,1055,20,
PRE,4/5/2002,0.2665,0.2889,0.2777,17,0,17,2093,1941,
PRGN,4/5/2002,0.9999,0.9682,0.9840,1005,195,1200,15778,10920,
PRGO,4/5/2002,0.4371,0.3989,0.4180,5,0,5,451,376,
PRGS,4/5/2002,0.4251,0.4196,0.4224,0,0,0,634,42,
PRGX,4/5/2002,0.4403,0.4537,0.4470,0,0,0,2447,444,
PRHC,4/5/2002,0.5022,0.5011,0.5016,0,1250,1250,484,901,
PRIA,4/5/2002,0.6352,0.5961,0.6156,50,30,80,1496,1867,
PROX,4/5/2002,0.1643,0.1643,0.1643,9,0,9,1402,326,
PRSE,4/5/2002,0.7290,0.7442,0.7366,65,0,65,719,282,
PRST,4/5/2002,1.1507,1.1938,1.1722,57,2,59,1816,275,
PRTN,4/5/2002,0.7005,0.6724,0.6864,0,0,0,941,328,
PRU,4/5/2002,0.3980,0.4674,0.4327,736,358,1094,5396,5790,
PRXL,4/5/2002,0.6150,0.6322,0.6236,0,0,0,298,471,
PSA,4/5/2002,0.2088,0.2032,0.2060,72,0,72,109,94,
PSD,4/5/2002,0.3063,0.3201,0.3132,0,0,0,636,375,
PSEM,4/5/2002,0.6198,0.6501,0.6350,2,0,2,596,1313,
PSFT,4/5/2002,0.7571,0.7299,0.7435,3405,1448,4853,98988,84733,
PSS,4/5/2002,0.2165,0.2072,0.2118,0,2,2,1928,822,
PSSI,4/5/2002,0.4549,0.3355,0.3952,0,0,0,2112,80,
PSTI,4/5/2002,0.4080,0.3745,0.3912,0,4,4,288,33,
PSUN,4/5/2002,0.5644,0.5123,0.5384,15,47,62,2164,603,
PTEC,4/5/2002,0.6092,0.5762,0.5927,0,0,0,142,57,
PTEK,4/5/2002,0.0000,0.0000,0.0000,0,0,0,1053,180,
PTEN,4/5/2002,0.4443,0.4126,0.4284,1115,188,1303,16820,8050,
PTMK,4/5/2002,0.3256,0.2371,0.2814,0,0,0,3823,1375,
PTR,4/5/2002,0.2972,0.3995,0.3484,0,0,0,228,776,
PTV,4/5/2002,0.3556,0.2938,0.3247,16,0,16,1168,511,
PVN,4/5/2002,0.8828,0.8832,0.8830,1728,236,1964,167465,22955,
PVTL,4/5/2002,0.7104,0.7104,0.7104,28,0,28,250,170,
PWAV,4/5/2002,1.0949,0.9584,1.0266,395,70,465,10817,3204,
PWER,4/5/2002,0.9127,0.9676,0.9402,16,2,18,3709,1251,
PWR,4/5/2002,0.6461,0.5758,0.6110,27,0,27,8088,5402,
PX,4/5/2002,0.2543,0.2787,0.2665,26,13,39,4539,2384,
PXD,4/5/2002,0.3902,0.3511,0.3707,0,0,0,2578,442,
PXLW,4/5/2002,0.9471,0.8832,0.9152,110,52,162,4108,2496,
PYX,4/5/2002,0.3614,0.3614,0.3614,15,0,15,18,65,
PZL,4/5/2002,0.3207,0.3207,0.3207,0,25,25,5053,2351,
PZZA,4/5/2002,0.3075,0.3136,0.3106,15,0,15,244,644,
Q,4/5/2002,0.8351,0.9246,0.8798,1093,2138,3231,149531,74722,
QCOM,4/5/2002,0.6567,0.6004,0.6285,6555,3964,10519,345663,197870,
QGENF,4/5/2002,0.5572,0.5781,0.5676,0,20,20,923,699,
QLGC,4/5/2002,0.6729,0.6547,0.6638,4106,3174,7280,62093,36787,
QLTI,4/5/2002,0.6934,0.6819,0.6876,179,624,803,13300,3888,
QQQ,4/5/2002,0.5628,0.4492,0.5060,218263,120214,338477,2334241,1740489,
QSFT,4/5/2002,1.1234,1.1246,1.1240,88,70,158,4227,2541,
QTRN,4/5/2002,0.4924,0.4462,0.4693,0,11,11,4875,2289,
QUIK,4/5/2002,0.6164,0.6164,0.6164,0,0,0,644,50,
R,4/5/2002,0.2826,0.3121,0.2974,0,5,5,2323,957,
RA,4/5/2002,0.1899,0.1560,0.1730,0,0,0,375,127,
RAD,4/5/2002,0.8935,0.9474,0.9204,36,13,49,90754,39210,
RARE,4/5/2002,0.3630,0.4135,0.3882,0,0,0,77,42,
RATL,4/5/2002,0.9674,0.9031,0.9352,483,564,1047,31690,25112,
RBAK,4/5/2002,1.3409,1.3409,1.3409,138,16,154,13361,3720,
RBK,4/5/2002,0.3998,0.3497,0.3748,0,44,44,9658,2988,
RCII,4/5/2002,0.4050,0.4439,0.4244,0,0,0,967,289,
RCL,4/5/2002,0.5403,0.4381,0.4892,28,175,203,21349,18841,
RCNC,4/5/2002,0.0000,0.0000,0.0000,0,0,0,305,167,
RCOM,4/5/2002,0.3383,0.3209,0.3296,80,3,83,2677,1055,
RCOT,4/5/2002,0.9342,0.8847,0.9095,0,0,0,735,320,
RD,4/5/2002,0.3090,0.2604,0.2847,288,194,482,29924,29220,
RDA,4/5/2002,0.3661,0.2970,0.3316,24,0,24,2188,105,
RDC,4/5/2002,0.4970,0.5115,0.5042,208,91,299,10768,4362,
RDN,4/5/2002,0.3400,0.3133,0.3266,1,0,1,2172,2985,
RDRT,4/5/2002,0.7036,0.6947,0.6991,28,0,28,12372,3616,
RDWR,4/5/2002,0.6007,0.6296,0.6152,0,0,0,261,154,
RDY,4/5/2002,0.3910,0.4364,0.4137,5,6,11,5810,4832,
RE,4/5/2002,0.2944,0.2659,0.2802,0,0,0,3167,2378,
RECN,4/5/2002,0.3712,0.3770,0.3741,0,10,10,1110,120,
REGN,4/5/2002,0.7515,0.7088,0.7302,60,43,103,3395,4742,
REI,4/5/2002,0.2348,0.3413,0.2881,80,30,110,4668,3745,
REMC,4/5/2002,0.6758,0.5707,0.6232,0,0,0,485,255,
REP,4/5/2002,0.3403,0.4231,0.3817,0,0,0,344,430,
RESP,4/5/2002,0.3594,0.3820,0.3707,0,3,3,831,312,
RETK,4/5/2002,0.6687,0.6459,0.6573,197,564,761,5475,4128,
REV,4/5/2002,0.8658,0.8658,0.8658,0,0,0,1182,3595,
REXI,4/5/2002,0.5281,0.4686,0.4984,0,0,0,95,40,
RFMD,4/5/2002,0.6896,0.7105,0.7001,498,212,710,44882,26403,
RG,4/5/2002,0.3389,0.3217,0.3303,0,0,0,1239,260,
RGBK,4/5/2002,0.1507,0.1540,0.1523,0,0,0,2422,849,
RGIS,4/5/2002,0.2674,0.2398,0.2536,15,0,15,2240,649,
RGR,4/5/2002,0.2796,0.2733,0.2764,0,0,0,651,749,
RHA,4/5/2002,0.2882,0.3718,0.3300,0,0,0,12,10,
RHAT,4/5/2002,0.7429,0.7429,0.7429,57,50,107,20431,4950,
RHD,4/5/2002,0.2264,0.2317,0.2290,5,0,5,431,31,
RHI,4/5/2002,0.3874,0.3954,0.3914,0,505,505,715,141,
RI,4/5/2002,0.3568,0.3561,0.3565,2,0,2,5811,3844,
RIG,4/5/2002,0.4593,0.3971,0.4282,4565,449,5014,29603,23478,
RIGS,4/5/2002,0.1394,0.1697,0.1546,0,0,0,173,238,
RIMM,4/5/2002,0.6028,0.5928,0.5978,246,344,590,13542,19733,
RJF,4/5/2002,0.2761,0.2579,0.2670,1,0,1,2518,283,
RJR,4/5/2002,0.2403,0.2025,0.2214,39,10,49,3374,3259,
RKH,4/5/2002,0.1932,0.1937,0.1934,60,1,61,2335,2122,
RKY,4/5/2002,0.2430,0.2345,0.2388,42,23,65,1706,1273,
RL,4/5/2002,0.4475,0.4392,0.4434,207,65,272,3754,1070,
RLRN,4/5/2002,0.6145,0.5440,0.5792,0,90,90,2184,1098,
RMBS,4/5/2002,0.8388,0.9288,0.8838,423,34,457,99667,15901,
RMCI,4/5/2002,0.7900,0.7416,0.7658,254,9,263,2352,1751,
RMD,4/5/2002,0.5192,0.4742,0.4967,158,10,168,4635,3223,
RMG,4/5/2002,0.5006,0.4597,0.4802,0,0,0,569,541,
RMK,4/5/2002,0.1588,0.1644,0.1616,0,0,0,196,21,
RML,4/5/2002,0.3017,0.3149,0.3083,35,10,45,794,228,
RNBO,4/5/2002,0.7369,0.7831,0.7600,20,0,20,641,252,
RNWK,4/5/2002,0.8834,0.8825,0.8829,170,43,213,9446,4038,
ROAD,4/5/2002,0.4923,0.4552,0.4738,1000,2,1002,1559,353,
ROH,4/5/2002,0.3419,0.3248,0.3334,1,0,1,2448,1642,
ROIA,4/5/2002,0.3873,0.4167,0.4020,18,16,34,431,470,
ROIAK,4/5/2002,0.3746,0.3697,0.3722,287,60,347,103,400,
ROIL,4/5/2002,0.4059,0.3981,0.4020,27,0,27,2543,252,
ROK,4/5/2002,0.4017,0.3624,0.3820,40,0,40,3078,2117,
ROOM,4/5/2002,0.5614,0.5294,0.5454,451,612,1063,10411,8453,
ROST,4/5/2002,0.3513,0.3134,0.3324,10,2,12,2432,1346,
ROV,4/5/2002,0.4741,0.4744,0.4742,46,26,72,327,361,
ROXI,4/5/2002,0.4713,0.4250,0.4482,20,12,32,2018,434,
RPM,4/5/2002,0.3400,0.3871,0.3636,898,3,901,5751,224,
RSAS,4/5/2002,1.0821,0.8461,0.9641,79,35,114,10191,34871,
RSG,4/5/2002,0.3383,0.3253,0.3318,10,0,10,3572,1161,
RSH,4/5/2002,0.3551,0.4477,0.4014,159,52,211,19051,8343,
RSLN,4/5/2002,0.1915,0.2531,0.2223,0,0,0,599,170,
RSTN,4/5/2002,1.1925,1.4332,1.3128,724,267,991,26587,14869,
RSTO,4/5/2002,0.7890,0.7243,0.7566,100,139,239,4093,3718,
RSYS,4/5/2002,0.6091,0.5305,0.5698,0,0,0,200,357,
RTEC,4/5/2002,0.6141,0.5629,0.5885,86,1,87,2718,1401,
RTI,4/5/2002,0.4707,0.3658,0.4182,0,0,0,177,145,
RTIX,4/5/2002,0.7675,0.8147,0.7911,40,7,47,821,133,
RTN,4/5/2002,0.3990,0.3724,0.3857,712,195,907,18288,17150,
RTRSY,4/5/2002,0.3719,0.3879,0.3799,0,0,0,456,299,
RUT,4/5/2002,0.0000,0.0000,0.0000,205,12,217,5733,7086,
RVSN,4/5/2002,0.9906,0.8555,0.9230,0,0,0,196,0,
RWT,4/5/2002,0.2357,0.2357,0.2357,0,0,0,148,102,
RX,4/5/2002,0.2972,0.2974,0.2973,32,0,32,5660,3828,
RYAAY,4/5/2002,0.2659,0.3947,0.3303,0,65,65,3161,1339,
RYAN,4/5/2002,0.3956,0.3944,0.3950,11,0,11,791,131,
RYL,4/5/2002,0.3895,0.3716,0.3806,98,381,479,5369,6388,
RZYM,4/5/2002,0.0000,0.0000,0.0000,0,0,0,519,539,
S,4/5/2002,0.2529,0.3018,0.2774,1233,382,1615,37967,37946,
SABA,4/5/2002,0.8988,0.8084,0.8536,0,10,10,1023,161,
SAFC,4/5/2002,0.3227,0.3298,0.3262,0,10,10,2714,1692,
SAH,4/5/2002,0.4738,0.4591,0.4664,43,20,63,921,105,
SAM,4/5/2002,0.3776,0.4237,0.4006,0,0,0,800,421,
SANG,4/5/2002,0.5664,0.5827,0.5746,10,20,30,962,1146,
SANM,4/5/2002,0.8091,0.8769,0.8430,599,376,975,76883,34293,
SAP,4/5/2002,0.4114,0.4223,0.4168,154,58,212,6235,13117,
SAPE,4/5/2002,0.7971,0.7979,0.7975,4,0,4,882,465,
SBAC,4/5/2002,1.1040,0.9577,1.0308,51,0,51,3452,1558,
SBC,4/5/2002,0.2708,0.4189,0.3448,13356,2598,15954,120307,69342,
SBGI,4/5/2002,0.5958,0.5383,0.5671,0,0,0,296,19,
SBL,4/5/2002,0.9260,0.7681,0.8470,321,370,691,9076,6293,
SBLU,4/5/2002,0.8835,0.8835,0.8835,1,0,1,3745,227,
SBSA,4/5/2002,0.6275,0.6109,0.6192,4,0,4,483,95,
SBSE,4/5/2002,0.5010,0.5010,0.5010,0,10,10,124,960,
SBUX,4/5/2002,0.3107,0.3312,0.3209,2043,487,2530,86254,34918,
SBYN,4/5/2002,0.9340,1.0042,0.9691,185,10,195,5935,734,
SC,4/5/2002,0.2651,0.2688,0.2670,8,0,8,1286,457,
SCAI,4/5/2002,1.0510,0.7052,0.8781,18,0,18,548,98,
SCH,4/5/2002,0.4630,0.4798,0.4714,2305,590,2895,78389,35619,
SCHL,4/5/2002,0.3123,0.3233,0.3178,5,0,5,458,371,
SCIO,4/5/2002,0.4841,0.4756,0.4798,118,84,202,9508,4917,
SCMM,4/5/2002,0.9929,0.8796,0.9362,0,0,0,90,79,
SCMR,4/5/2002,0.7365,0.6959,0.7162,93,30,123,25534,5496,
SCON,4/5/2002,0.9854,0.9914,0.9884,0,0,0,1033,167,
SCOR,4/5/2002,0.4942,0.4238,0.4590,3,20,23,3855,1142,
SCRI,4/5/2002,0.5461,0.5110,0.5286,134,2,136,5192,1292,
SCS,4/5/2002,0.2502,0.2353,0.2428,0,0,0,469,205,
SCTC,4/5/2002,0.6084,0.4328,0.5206,5,0,5,595,95,
SCUR,4/5/2002,0.9034,0.8027,0.8530,56,92,148,3177,1916,
SDS,4/5/2002,0.4631,0.3993,0.4312,25,0,25,12152,5434,
SEAC,4/5/2002,0.8497,0.7491,0.7994,37,10,47,3574,2479,
SEBL,4/5/2002,0.8562,0.7792,0.8177,11567,9105,20672,239708,145884,
SEE,4/5/2002,0.3964,0.3753,0.3859,8,760,768,15995,20868,
SEI,4/5/2002,0.8344,0.7632,0.7988,43,27,70,3742,6910,
SEIC,4/5/2002,0.3646,0.3706,0.3676,50,20,70,5018,541,
SEPR,4/5/2002,0.7986,0.7235,0.7610,6378,2070,8448,54511,44234,
SERO,4/5/2002,0.5659,0.5198,0.5429,0,0,0,450,1086,
SFA,4/5/2002,0.6154,0.5876,0.6015,277,133,410,25664,14265,
SFD,4/5/2002,0.4369,0.4089,0.4229,174,490,664,5050,2221,
SFE,4/5/2002,0.9770,0.9918,0.9844,42,0,42,4909,3190,
SFN,4/5/2002,0.5084,0.4935,0.5010,0,0,0,237,600,
SFP,4/5/2002,0.3798,0.3518,0.3658,4,0,4,519,639,
SFY,4/5/2002,0.4606,0.5396,0.5001,31,0,31,1416,1267,
SGMO,4/5/2002,0.7117,0.6972,0.7044,0,0,0,362,32,
SGP,4/5/2002,0.3954,0.3732,0.3843,6052,12224,18276,140233,69359,
SGR,4/5/2002,0.4135,0.4886,0.4510,412,38,450,15062,18572,
SGY,4/5/2002,0.3299,0.2860,0.3080,0,0,0,1529,145,
SHFL,4/5/2002,0.4323,0.4268,0.4296,6,12,18,2208,2422,
SHLM,4/5/2002,0.3592,0.3679,0.3636,0,0,0,29,8,
SHOO,4/5/2002,0.4757,0.3886,0.4322,10,40,50,309,169,
SHPGY,4/5/2002,0.7721,0.6075,0.6898,15,45,60,7246,9680,
SHRP,4/5/2002,0.3763,0.3764,0.3764,0,5,5,3109,1883,
SHW,4/5/2002,0.4232,0.4272,0.4252,0,300,300,2839,4697,
SIAL,4/5/2002,0.2815,0.3241,0.3028,0,0,0,6305,2340,
SIGI,4/5/2002,0.3556,0.3440,0.3498,0,0,0,194,11,
SII,4/5/2002,0.4352,0.4292,0.4322,299,95,394,25946,15822,
SIPX,4/5/2002,0.8428,0.8052,0.8240,35,0,35,370,108,
SIRI,4/5/2002,0.9901,0.8813,0.9357,221,35,256,17695,7484,
SITE,4/5/2002,0.0000,0.0000,0.0000,0,0,0,445,193,
SIVB,4/5/2002,0.3511,0.3199,0.3355,12,5,17,1210,1452,
SKE,4/5/2002,0.4198,0.3870,0.4034,0,0,0,1917,653,
SKIL,4/5/2002,0.7206,0.6686,0.6946,29,26,55,336,375,
SKM,4/5/2002,0.3366,0.3515,0.3440,0,0,0,1569,257,
SKO,4/5/2002,0.4371,0.3874,0.4122,10,0,10,2884,1002,
SKS,4/5/2002,0.3493,0.3931,0.3712,5,0,5,2003,1222,
SKX,4/5/2002,0.5826,0.5555,0.5691,287,532,819,2416,1479,
SKYW,4/5/2002,0.4907,0.3870,0.4388,7,8,15,841,398,
SLAB,4/5/2002,0.7571,0.6593,0.7082,31,78,109,6125,5487,
SLB,4/5/2002,0.3457,0.3194,0.3326,3426,2346,5772,94444,46707,
SLC,4/5/2002,0.2472,0.2283,0.2378,2,0,2,2488,196,
SLE,4/5/2002,0.1951,0.2548,0.2250,1,10,11,21047,9522,
SLM,4/5/2002,0.2400,0.2382,0.2391,37,77,114,12631,7725,
SLMC,4/5/2002,0.5516,0.6343,0.5930,0,102,102,1472,502,
SLNK,4/5/2002,0.5920,0.6315,0.6118,5,10,15,622,101,
SLR,4/5/2002,0.8120,0.8171,0.8146,1918,301,2219,154770,143807,
SLVN,4/5/2002,0.2930,0.2900,0.2915,101,0,101,7325,4165,
SLXP,4/5/2002,0.5734,0.5294,0.5514,0,0,0,689,710,
SMDI,4/5/2002,0.9854,0.9408,0.9631,0,0,0,206,60,
SMH,4/5/2002,0.4364,0.3854,0.4109,505,832,1337,67866,69819,
SML,4/5/2002,0.1817,0.1806,0.1812,0,3,3,429,4,
SMMX,4/5/2002,0.6725,0.5859,0.6292,20,0,20,1057,678,
SMRA,4/5/2002,1.0341,0.9756,1.0048,0,0,0,314,174,
SMRT,4/5/2002,0.5232,0.5232,0.5232,0,0,0,556,43,
SMSC,4/5/2002,0.4509,0.3842,0.4176,56,50,106,1822,4207,
SMTC,4/5/2002,0.5213,0.4990,0.5102,27,15,42,13690,9214,
SMTF,4/5/2002,0.9858,0.9454,0.9656,243,65,308,9683,7684,
SNA,4/5/2002,0.2846,0.2533,0.2690,1,15,16,325,40,
SNDK,4/5/2002,0.7414,0.7307,0.7360,1246,2511,3757,21715,16377,
SNE,4/5/2002,0.3856,0.3539,0.3698,67,83,150,14079,18231,
SNPS,4/5/2002,0.4066,0.4009,0.4038,61,40,101,7445,3373,
SNV,4/5/2002,0.2314,0.2026,0.2170,10,0,10,3401,821,
SNWL,4/5/2002,0.9332,0.9593,0.9462,2446,85,2531,7225,2621,
SO,4/5/2002,0.3377,0.4310,0.3843,229,38,267,8802,4433,
SOI,4/5/2002,0.9296,0.9091,0.9194,0,50,50,5067,1970,
SONC,4/5/2002,0.3747,0.3531,0.3639,30,0,30,2026,1625,
SONE,4/5/2002,0.7009,0.6232,0.6620,119,4,123,7080,4952,
SONS,4/5/2002,1.2780,1.2278,1.2529,428,125,553,39661,75419,
SOTR,4/5/2002,0.1518,0.1438,0.1478,0,0,0,2844,648,
SOX,4/5/2002,0.4543,0.4394,0.4468,356,266,622,12418,15088,
SPC,4/5/2002,0.2908,0.2830,0.2869,39,0,39,3479,1718,
SPCT,4/5/2002,0.8053,0.7435,0.7744,20,15,35,544,2246,
SPF,4/5/2002,0.4074,0.3891,0.3982,31,0,31,5023,4076,
SPGLA,4/5/2002,0.0000,0.0000,0.0000,0,0,0,191,928,
SPLS,4/5/2002,0.2885,0.3546,0.3216,467,2,469,9215,4747,
SPLX,4/5/2002,0.8911,0.8865,0.8888,45,0,45,190,190,
SPOT,4/5/2002,0.3053,0.2353,0.2703,500,310,810,17318,9573,
SPW,4/5/2002,0.3783,0.3721,0.3752,72,54,126,2706,6308,
SPWX,4/5/2002,1.0428,0.8762,0.9595,3,0,3,950,288,
SPX,4/5/2002,0.1858,0.1735,0.1796,26620,34272,60892,760116,1027739,
SQNM,4/5/2002,0.9858,0.9290,0.9574,6,0,6,1220,1173,
SRA,4/5/2002,0.2839,0.3485,0.3162,433,0,433,11179,1449,
SRCL,4/5/2002,0.4670,0.4146,0.4408,57,35,92,3014,2327,
SRCP,4/5/2002,0.3812,0.3865,0.3839,0,0,0,111,400,
SRDX,4/5/2002,0.4411,0.3909,0.4160,10,0,10,636,278,
SRE,4/5/2002,0.2608,0.2286,0.2447,26,0,26,1209,1015,
SRNA,4/5/2002,0.7847,0.7410,0.7628,36,6,42,11059,1156,
SRP,4/5/2002,0.8975,0.9216,0.9096,938,1635,2573,7337,6055,
SSCC,4/5/2002,0.3153,0.2616,0.2884,805,5,810,5385,2946,
SSSS,4/5/2002,0.3420,0.3386,0.3403,21,0,21,1470,377,
SSSW,4/5/2002,0.7894,0.7894,0.7894,15,0,15,632,290,
SSTI,4/5/2002,0.8241,0.8418,0.8330,114,90,204,9297,2584,
STAR,4/5/2002,0.3226,0.2446,0.2836,40,10,50,929,283,
STAT,4/5/2002,0.7448,0.6766,0.7107,0,0,0,160,164,
STD,4/5/2002,0.5055,0.5055,0.5055,0,0,0,213,200,
STE,4/5/2002,0.3526,0.3631,0.3578,66,10,76,2046,620,
