symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VLO,3/1/2002,0.3779,0.3837,0.3808,457,1553,2010,23032,19726,
VLY,3/1/2002,0.1613,0.1836,0.1724,0,100,100,390,45,
VMC,3/1/2002,0.2361,0.2537,0.2449,1000,0,1000,2317,2965,
VMSI,3/1/2002,0.5576,0.5990,0.5783,15,0,15,225,239,
VNT,3/1/2002,0.2976,0.4238,0.3607,30,50,80,1405,467,
VOD,3/1/2002,0.5223,0.4547,0.4885,1363,48,1411,111342,14952,
VOLVY,3/1/2002,0.3137,0.3036,0.3086,0,85,85,30,25,
VOXX,3/1/2002,0.9177,0.7335,0.8256,40,0,40,931,393,
VPHM,3/1/2002,1.0854,1.1575,1.1214,186,240,426,14632,10999,
VPI,3/1/2002,0.6134,0.5690,0.5912,56,4,60,888,1059,
VRC,3/1/2002,0.6035,0.5885,0.5960,62,40,102,713,127,
VRSN,3/1/2002,0.7786,0.7863,0.7824,4333,2567,6900,73886,48624,
VRTS,3/1/2002,0.7547,0.7381,0.7464,7705,8957,16662,99267,112611,
VRTX,3/1/2002,0.6882,0.7142,0.7012,24,20,44,8235,2581,
VRTY,3/1/2002,0.9942,1.0918,1.0430,2626,1129,3755,8730,2372,
VSAT,3/1/2002,0.6088,0.5584,0.5836,11,0,11,698,119,
VSEA,3/1/2002,0.5559,0.5361,0.5460,331,14,345,1563,2069,
VSH,3/1/2002,0.6417,0.4561,0.5489,325,70,395,10411,12199,
VTS,3/1/2002,0.6039,0.6149,0.6094,224,190,414,3090,2649,
VTSS,3/1/2002,0.8984,1.1009,0.9996,5591,2638,8229,37845,8458,
VVI,3/1/2002,0.2533,0.2467,0.2500,0,0,0,557,360,
VVTV,3/1/2002,0.5501,0.5568,0.5534,69,0,69,2206,404,
VWPT,3/1/2002,0.8684,0.8549,0.8616,1110,0,1110,1327,238,
VZ,3/1/2002,0.3872,0.3336,0.3604,3161,2908,6069,164652,130996,
WAG,3/1/2002,0.2351,0.2286,0.2318,790,456,1246,41364,28343,
WAT,3/1/2002,0.5690,0.4897,0.5294,1282,837,2119,8561,8271,
WAVX,3/1/2002,1.1022,1.6317,1.3670,15,0,15,8727,67,
WB,3/1/2002,0.2924,0.3571,0.3248,2917,681,3598,54026,25813,
WBSN,3/1/2002,0.7327,0.7977,0.7652,157,25,182,527,462,
WCNX,3/1/2002,0.5033,0.5473,0.5253,80,21,101,1027,1356,
WCOM,3/1/2002,1.0221,1.0565,1.0393,9106,2457,11563,439150,252881,
WCS,3/1/2002,0.3871,0.3219,0.3545,0,0,0,402,216,
WDC,3/1/2002,0.7290,0.7004,0.7147,184,10,194,16043,3274,
WDR,3/1/2002,0.3107,0.3049,0.3078,0,0,0,620,264,
WEBM,3/1/2002,0.8670,0.9181,0.8926,386,104,490,6187,3288,
WEBX,3/1/2002,1.0903,1.0743,1.0823,462,30,492,5914,3272,
WEN,3/1/2002,0.1559,0.1725,0.1642,21,32,53,5413,4968,
WFC,3/1/2002,0.2139,0.3408,0.2774,3793,2520,6313,111377,375531,
WFII,3/1/2002,1.1202,1.0993,1.1098,0,0,0,1488,576,
WFMI,3/1/2002,0.3175,0.3236,0.3206,128,85,213,2394,2444,
WFR,3/1/2002,0.7567,0.4584,0.6076,60,0,60,343,145,
WFT,3/1/2002,0.4887,0.4976,0.4932,489,273,762,11493,10147,
WGO,3/1/2002,0.4528,0.4327,0.4428,47,38,85,803,563,
WGR,3/1/2002,0.4344,0.4203,0.4274,45,0,45,4085,1034,
WGRD,3/1/2002,0.9036,0.9036,0.9036,10,104,114,647,706,
WHR,3/1/2002,0.3431,0.3254,0.3343,175,261,436,6587,7728,
WIN,3/1/2002,0.3879,0.4013,0.3946,256,2,258,4902,3319,
WIND,3/1/2002,0.9170,0.8246,0.8708,100,1478,1578,2539,9379,
WIRE,3/1/2002,0.4558,0.4193,0.4376,0,0,0,731,478,
WJCI,3/1/2002,1.0445,1.0199,1.0322,0,0,0,228,80,
WL,3/1/2002,0.2367,0.2278,0.2322,0,0,0,960,148,
WLL,3/1/2002,0.0917,0.0917,0.0917,7,0,7,14951,52583,
WLP,3/1/2002,0.3111,0.2970,0.3040,326,184,510,7605,9129,
WLV,3/1/2002,0.7791,0.7351,0.7571,0,0,0,456,375,
WM,3/1/2002,0.3424,0.3081,0.3252,713,828,1541,65948,38492,
WMAR,3/1/2002,0.4974,0.4972,0.4973,29,0,29,916,369,
WMB,3/1/2002,0.8434,1.0277,0.9356,1473,4537,6010,62682,45786,
WMH,3/1/2002,0.4501,0.3486,0.3994,6,24,30,1054,851,
WMI,3/1/2002,0.3764,0.3476,0.3620,461,176,637,79415,40459,
WMS,3/1/2002,0.3168,0.3156,0.3162,0,23,23,640,453,
WMT,3/1/2002,0.2753,0.2254,0.2503,5146,4520,9666,214058,133821,
WMUX,3/1/2002,0.0000,0.0000,0.0000,0,0,0,145,50,
WNC,3/1/2002,0.6263,0.6642,0.6452,0,0,0,649,37,
WON,3/1/2002,0.4169,0.4252,0.4210,0,0,0,1815,157,
WOR,3/1/2002,0.3455,0.4093,0.3774,81,0,81,2234,686,
WORK,3/1/2002,0.7820,0.7820,0.7820,0,40,40,571,69,
WPI,3/1/2002,0.4141,0.4145,0.4143,483,91,574,17900,8435,
WR,3/1/2002,0.2979,0.3233,0.3106,10,0,10,782,207,
WRLS,3/1/2002,1.0183,0.7625,0.8904,100,0,100,1189,233,
WSM,3/1/2002,0.4175,0.3846,0.4010,35,34,69,5436,1868,
WSO,3/1/2002,0.4053,0.3603,0.3828,0,0,0,615,0,
WWCA,3/1/2002,1.1634,1.0472,1.1053,333,13,346,4565,2856,
WWF,3/1/2002,0.5042,0.5059,0.5050,10,0,10,1096,339,
WWW,3/1/2002,0.4183,0.4110,0.4146,0,4,4,1947,473,
WWY,3/1/2002,0.1414,0.1783,0.1598,25,0,25,2035,1841,
WY,3/1/2002,0.2994,0.2845,0.2920,320,843,1163,8663,6359,
X,3/1/2002,0.5569,0.5829,0.5699,479,189,668,11946,10560,
XAL,3/1/2002,0.5296,0.4533,0.4914,0,5,5,77,141,
XAU,3/1/2002,0.3663,0.3420,0.3542,659,202,861,23501,19277,
XBD,3/1/2002,0.3037,0.3408,0.3223,50,4,54,1521,1377,
XCI,3/1/2002,0.3367,0.3375,0.3371,0,11,11,54,58,
XICO,3/1/2002,0.7654,0.7883,0.7768,10,60,70,682,939,
XL,3/1/2002,0.3004,0.2804,0.2904,71,35,106,8146,5678,
XLB,3/1/2002,0.2483,0.2360,0.2421,122,0,122,4224,159,
XLE,3/1/2002,0.2139,0.2204,0.2172,1,0,1,2376,388,
XLF,3/1/2002,0.2233,0.2622,0.2428,4120,3915,8035,8882,3418,
XLI,3/1/2002,0.2056,0.2507,0.2282,1,4,5,502,104,
XLK,3/1/2002,0.3679,0.3318,0.3498,7807,58,7865,28243,10418,
XLNX,3/1/2002,0.6718,0.7307,0.7012,4190,2911,7101,87349,57742,
XLP,3/1/2002,0.1253,0.1244,0.1248,100,0,100,449,98,
XLTC,3/1/2002,0.4714,0.3774,0.4244,0,0,0,423,796,
XLU,3/1/2002,0.1799,0.1328,0.1564,19,0,19,460,341,
XLV,3/1/2002,0.1890,0.1907,0.1899,2,0,2,851,723,
XMI,3/1/2002,0.1648,0.1602,0.1625,141,36,177,24549,24592,
XMSR,3/1/2002,0.9033,0.9092,0.9062,653,73,726,14507,10386,
XNG,3/1/2002,0.2840,0.2657,0.2748,8,0,8,1572,891,
XOI,3/1/2002,0.1772,0.1909,0.1840,0,0,0,2092,1750,
XOM,3/1/2002,0.2364,0.2323,0.2344,16628,7005,23633,243386,124948,
XOMA,3/1/2002,0.8240,0.8157,0.8198,230,168,398,3944,2044,
XRX,3/1/2002,0.8196,0.7044,0.7620,2863,467,3330,207605,237553,
XTO,3/1/2002,0.3710,0.3717,0.3713,310,90,400,7995,2331,
YCC,3/1/2002,0.4594,0.4182,0.4388,10,0,10,359,348,
YHOO,3/1/2002,0.7676,0.7119,0.7397,8837,2931,11768,143365,101011,
YRK,3/1/2002,0.3089,0.2812,0.2951,130,0,130,845,561,
YUM,3/1/2002,0.3001,0.2930,0.2966,139,61,200,7381,3383,
Z,3/1/2002,0.4612,0.4567,0.4590,38,0,38,2620,5613,
ZBRA,3/1/2002,0.4633,0.4394,0.4514,43,0,43,1881,1680,
ZIGO,3/1/2002,0.8866,0.8376,0.8621,1,0,1,133,531,
ZION,3/1/2002,0.2361,0.2181,0.2271,250,0,250,7043,8854,
ZIXI,3/1/2002,1.5369,1.5257,1.5313,719,10,729,5292,905,
ZOMX,3/1/2002,0.6817,0.6582,0.6700,0,0,0,1570,657,
ZQK,3/1/2002,0.4892,0.4831,0.4862,1,10,11,678,249,
ZRAN,3/1/2002,0.6020,0.5838,0.5929,178,72,250,2917,3499,
