symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MNX,2/21/2002,0.4059,0.4013,0.4036,7040,2899,9939,232310,194881,
MNY,2/21/2002,0.2521,0.2510,0.2516,13,8,21,972,24,
MO,2/21/2002,0.2563,0.2210,0.2386,5606,1575,7181,202732,187657,
MOGN,2/21/2002,0.8404,0.8404,0.8404,30,10,40,717,454,
MOLX,2/21/2002,0.2275,0.2124,0.2200,0,8,8,405,1014,
MON,2/21/2002,0.4127,0.3661,0.3894,1,0,1,3339,1193,
MONE,2/21/2002,1.0001,1.0342,1.0172,7,1,8,2143,360,
MOT,2/21/2002,0.4763,0.5324,0.5044,7697,3511,11208,308191,172363,
MPS,2/21/2002,0.0000,0.0000,0.0000,0,0,0,1096,37,
MRCY,2/21/2002,0.9800,1.0960,1.0380,0,0,0,1107,776,
MRD,2/21/2002,0.3854,0.3565,0.3710,0,0,0,109,20,
MRK,2/21/2002,0.2243,0.2814,0.2528,476,167,643,157738,156262,
MRNT,2/21/2002,0.6254,0.6495,0.6374,0,0,0,100,100,
MRO,2/21/2002,0.2829,0.2165,0.2497,105,16,121,14998,6518,
MRVC,2/21/2002,0.0000,0.0000,0.0000,0,0,0,6156,2533,
MRVL,2/21/2002,0.7424,0.7565,0.7494,1025,203,1228,20305,10911,
MRVT,2/21/2002,0.0000,0.0000,0.0000,0,0,0,2186,193,
MRX,2/21/2002,0.3528,0.3570,0.3549,0,0,0,1070,423,
MSC,2/21/2002,0.2729,0.2603,0.2666,0,0,0,215,100,
MSCC,2/21/2002,0.8761,0.8717,0.8739,236,8,244,6889,2179,
MSFT,2/21/2002,0.3776,0.3652,0.3714,31056,7587,38643,1415908,974999,
MSH,2/21/2002,0.4170,0.3781,0.3975,14,8,22,563,816,
MSLV,2/21/2002,0.6134,0.5609,0.5871,0,0,0,608,220,
MSO,2/21/2002,0.5028,0.5139,0.5084,8,5,13,2539,1655,
MSTR,2/21/2002,0.0000,0.0000,0.0000,0,0,0,23096,14645,
MSV,2/21/2002,0.8708,0.8708,0.8708,15,0,15,434,117,
MTB,2/21/2002,0.1888,0.2109,0.1998,25,0,25,1127,253,
MTG,2/21/2002,0.3140,0.3125,0.3133,90,151,241,8479,5176,
MTLK,2/21/2002,1.0053,1.0032,1.0042,0,0,0,230,99,
MTN,2/21/2002,0.5107,0.4340,0.4724,20,0,20,216,346,
MTON,2/21/2002,0.7622,0.7506,0.7564,74,0,74,2506,759,
MTSN,2/21/2002,0.6350,0.6299,0.6324,20,0,20,700,338,
MTZ,2/21/2002,0.8642,0.8727,0.8684,60,0,60,3236,300,
MU,2/21/2002,0.8127,0.7723,0.7925,1766,2180,3946,188570,131661,
MUR,2/21/2002,0.3219,0.3224,0.3222,503,0,503,2049,3091,
MUSE,2/21/2002,0.8073,0.9781,0.8927,81,58,139,7955,4153,
MVIS,2/21/2002,0.7112,0.6943,0.7028,15,50,65,1621,314,
MVK,2/21/2002,0.4962,0.5008,0.4985,321,0,321,1999,483,
MVSN,2/21/2002,0.8997,0.8772,0.8884,504,9,513,8656,3587,
MW,2/21/2002,0.4503,0.4371,0.4437,3,0,3,294,140,
MWD,2/21/2002,0.5624,0.5456,0.5540,777,833,1610,120413,105772,
MWL,2/21/2002,0.6663,0.6663,0.6663,0,0,0,60,140,
MWY,2/21/2002,0.7102,0.6692,0.6897,1,0,1,2290,702,
MXF,2/21/2002,0.2140,0.1935,0.2037,0,0,0,229,23,
MXIM,2/21/2002,0.5744,0.5911,0.5828,2627,2003,4630,19497,32724,
MXT,2/21/2002,0.8369,0.5969,0.7169,8190,1,8191,23843,18955,
MXWL,2/21/2002,0.3721,0.5243,0.4482,0,0,0,394,567,
MYG,2/21/2002,0.3060,0.3135,0.3097,245,20,265,3514,6345,
MYGN,2/21/2002,0.8410,0.8247,0.8328,567,681,1248,1952,1883,
MYL,2/21/2002,0.4130,0.4094,0.4112,66,10,76,7656,5497,
N,2/21/2002,0.3140,0.2800,0.2970,0,0,0,1579,1153,
NANX,2/21/2002,0.6325,0.5950,0.6138,0,8,8,510,333,
NASI,2/21/2002,0.6848,0.7363,0.7106,5,0,5,464,65,
NATI,2/21/2002,0.4345,0.4603,0.4474,0,6,6,280,120,
NATR,2/21/2002,0.2888,0.3319,0.3104,6,0,6,71,205,
NAUT,2/21/2002,0.4792,0.3897,0.4344,8,0,8,1610,336,
NAV,2/21/2002,0.3544,0.3624,0.3584,99,0,99,3805,1859,
NBIX,2/21/2002,0.7067,0.7206,0.7136,0,0,0,861,858,
NBL,2/21/2002,0.4446,0.3889,0.4168,87,0,87,2077,438,
NBR,2/21/2002,0.5611,0.5737,0.5674,281,42,323,34777,22139,
NBTY,2/21/2002,0.6181,0.5727,0.5954,136,20,156,5907,1871,
NCC,2/21/2002,0.1007,0.1007,0.1007,0,0,0,3715,970,
NCOG,2/21/2002,0.2898,0.3833,0.3366,0,0,0,1174,3329,
NCR,2/21/2002,0.3951,0.3649,0.3800,82,95,177,1268,1475,
NDC,2/21/2002,0.3720,0.3346,0.3533,10,0,10,272,75,
NDE,2/21/2002,0.4148,0.3938,0.4043,53,0,53,3200,4388,
NDN,2/21/2002,0.4851,0.4733,0.4792,111,20,131,3209,2261,
NDX,2/21/2002,0.4031,0.3985,0.4008,580,316,896,17955,30261,
NE,2/21/2002,0.4900,0.4851,0.4876,39,15,54,7366,12023,
NEM,2/21/2002,0.4939,0.5046,0.4992,1006,143,1149,80365,29798,
NEOF,2/21/2002,0.9517,0.9536,0.9526,4,4,8,2368,2798,
NETE,2/21/2002,0.8961,0.8458,0.8710,125,161,286,5223,3146,
NEU,2/21/2002,0.3308,0.3250,0.3279,0,0,0,946,618,
NEV,2/21/2002,0.4419,0.4303,0.4361,0,0,0,115,103,
NEWP,2/21/2002,0.7278,0.7872,0.7575,32,48,80,5294,4533,
NFB,2/21/2002,0.0000,0.0000,0.0000,27,0,27,1384,807,
NFLD,2/21/2002,0.8637,0.9307,0.8972,19,0,19,3174,259,
NFS,2/21/2002,0.3159,0.3164,0.3162,0,0,0,351,199,
NFX,2/21/2002,0.4365,0.4313,0.4339,15,20,35,1275,902,
NGEN,2/21/2002,0.5361,0.4548,0.4954,4,0,4,1565,312,
NI,2/21/2002,0.2375,0.2622,0.2498,98,0,98,1626,1774,
NICE,2/21/2002,0.7100,0.6002,0.6551,0,0,0,799,435,
NITE,2/21/2002,0.6634,0.6460,0.6547,299,110,409,26167,10366,
NKE,2/21/2002,0.2798,0.2914,0.2856,63,78,141,24902,11472,
NMSS,2/21/2002,1.3815,1.3727,1.3771,1,0,1,312,280,
NMTC,2/21/2002,0.9352,0.9100,0.9226,0,20,20,1079,1068,
NOC,2/21/2002,0.2466,0.2724,0.2595,501,366,867,40322,31826,
NOI,2/21/2002,0.5155,0.4612,0.4883,20,0,20,884,2397,
NOK,2/21/2002,0.6317,0.5739,0.6028,22641,2753,25394,382419,160278,
NOVL,2/21/2002,0.8344,0.7732,0.8038,127,0,127,42646,6430,
NOVN,2/21/2002,0.6660,0.5703,0.6182,62,5,67,1158,531,
NOVT,2/21/2002,0.8565,0.8527,0.8546,0,3,3,1633,755,
NPSP,2/21/2002,0.5801,0.5716,0.5758,0,5,5,970,428,
NR,2/21/2002,0.8670,0.8670,0.8670,30,0,30,2806,696,
NRG,2/21/2002,0.4167,0.4476,0.4322,98,71,169,8725,4157,
NRGN,2/21/2002,0.5263,0.5558,0.5410,0,0,0,458,76,
NSC,2/21/2002,0.3547,0.3033,0.3290,80,0,80,4773,2143,
NSI,2/21/2002,0.0000,0.0000,0.0000,0,0,0,318,744,
NSIT,2/21/2002,0.5461,0.5134,0.5297,2,0,2,822,73,
NSM,2/21/2002,0.6202,0.5816,0.6009,127,204,331,31744,10096,
NSS,2/21/2002,0.6962,0.6695,0.6828,10,0,10,3244,150,
NST,2/21/2002,0.1254,0.1109,0.1182,0,0,0,220,6,
NT,2/21/2002,0.6843,0.6843,0.6843,677,382,1059,323363,146559,
NTAP,2/21/2002,0.8177,0.7860,0.8018,850,539,1389,79816,39676,
NTBK,2/21/2002,0.4042,0.3180,0.3611,87,298,385,21121,5083,
NTIQ,2/21/2002,0.7278,0.8913,0.8096,24,46,70,4154,2793,
NTOP,2/21/2002,0.8647,0.8647,0.8647,186,0,186,5079,189,
NTPA,2/21/2002,0.1067,0.1067,0.1067,0,0,0,893,355,
NTRO,2/21/2002,0.0000,0.0000,0.0000,0,0,0,16898,80,
NTRS,2/21/2002,0.3168,0.3172,0.3170,18,35,53,5142,4225,
NUAN,2/21/2002,0.0000,0.0000,0.0000,25,0,25,1825,767,
NUE,2/21/2002,0.3294,0.2799,0.3046,607,412,1019,4512,3136,
NUFO,2/21/2002,0.0000,0.0000,0.0000,0,0,0,1922,938,
NUHC,2/21/2002,0.4935,0.4925,0.4930,1,0,1,564,473,
NVDA,2/21/2002,0.9165,0.9001,0.9083,3203,4068,7271,96859,82939,
NVLS,2/21/2002,0.6635,0.6319,0.6477,830,136,966,45004,26146,
NVS,2/21/2002,0.1461,0.1269,0.1365,8,2,10,4656,4476,
NWAC,2/21/2002,0.5322,0.5430,0.5376,100,10,110,7425,7674,
NWL,2/21/2002,0.3274,0.4417,0.3846,3,10,13,2421,6112,
NWN,2/21/2002,0.2503,0.2600,0.2552,0,0,0,271,473,
NWS,2/21/2002,0.3219,0.3168,0.3194,0,10,10,3343,1341,
NWS.A,2/21/2002,0.4143,0.4080,0.4112,0,0,0,454,106,
NXL,2/21/2002,0.1911,0.1828,0.1870,15,2,17,1012,749,
NXTL,2/21/2002,1.3114,1.3024,1.3069,418,1607,2025,179456,140106,
NXTP,2/21/2002,0.8102,0.8102,0.8102,0,0,0,659,71,
NYA,2/21/2002,0.1940,0.1903,0.1921,0,0,0,0,9,
NYCB,2/21/2002,0.1887,0.1914,0.1900,107,0,107,7053,2982,
NYFX,2/21/2002,0.7974,0.7287,0.7630,53,0,53,4310,2650,
NYT,2/21/2002,0.2484,0.2441,0.2463,99,375,474,7065,1498,
NZT,2/21/2002,0.3127,0.2625,0.2876,0,0,0,403,97,
OAKT,2/21/2002,0.8335,0.6268,0.7302,300,0,300,3302,1339,
OATS,2/21/2002,0.6754,0.6717,0.6736,0,0,0,382,85,
OCA,2/21/2002,0.1703,0.2001,0.1852,6,0,6,1243,1052,
OCAS,2/21/2002,0.2915,0.3614,0.3264,0,0,0,504,149,
OCLR,2/21/2002,0.5702,0.5890,0.5796,0,1,1,447,236,
OCPI,2/21/2002,0.0000,0.0000,0.0000,0,0,0,520,205,
OCR,2/21/2002,0.3446,0.4733,0.4090,25,0,25,1158,575,
ODP,2/21/2002,0.3966,0.3606,0.3786,55,67,122,23482,15330,
OEI,2/21/2002,0.4270,0.4360,0.4315,1064,40,1104,13693,12453,
OEX,2/21/2002,0.1936,0.2111,0.2024,1936,2722,4658,75685,78631,
OI,2/21/2002,0.2947,0.2847,0.2897,22,20,42,2201,644,
OIH,2/21/2002,0.4437,0.4348,0.4392,457,311,768,6439,4192,
OII,2/21/2002,0.3879,0.3819,0.3849,62,0,62,1725,267,
OIX,2/21/2002,0.2163,0.2034,0.2098,0,2,2,136,131,
OLN,2/21/2002,0.2766,0.3956,0.3361,8,0,8,635,402,
OLOG,2/21/2002,0.4010,0.4611,0.4310,5,0,5,344,38,
OMC,2/21/2002,0.3043,0.3161,0.3102,236,80,316,17969,29210,
ONE,2/21/2002,0.5107,0.3499,0.4303,514,6141,6655,58122,54513,
ONIS,2/21/2002,0.9716,0.9716,0.9716,82,57,139,39560,8355,
ONXS,2/21/2002,0.7513,0.7687,0.7600,0,0,0,50,0,
ONXX,2/21/2002,0.6349,0.6349,0.6349,0,0,0,278,332,
OO,2/21/2002,0.5019,0.4989,0.5004,0,0,0,491,1105,
OPMR,2/21/2002,1.0492,1.0417,1.0454,128,37,165,4270,1738,
OPTV,2/21/2002,1.1501,1.1868,1.1684,0,0,0,3914,1725,
OPWV,2/21/2002,0.9375,0.9401,0.9388,226,38,264,63278,94840,
ORB,2/21/2002,1.2166,1.1445,1.1806,309,50,359,6368,759,
ORBK,2/21/2002,0.6594,0.6349,0.6472,1,0,1,198,329,
ORCH,2/21/2002,0.0000,0.0000,0.0000,0,0,0,2154,430,
ORCL,2/21/2002,0.5958,0.5361,0.5659,159,3629,3788,502872,213919,
ORG,2/21/2002,0.0000,0.0000,0.0000,10,0,10,1210,1095,
ORI,2/21/2002,0.1564,0.2494,0.2029,0,0,0,959,796,
ORLY,2/21/2002,0.4107,0.4150,0.4128,10,0,10,369,184,
ORN,2/21/2002,0.0000,0.0000,0.0000,0,1,1,5555,21203,
OSI,2/21/2002,0.3225,0.2931,0.3078,2,0,2,3020,1656,
OSTE,2/21/2002,0.6953,0.9086,0.8019,170,0,170,971,79,
OSX,2/21/2002,0.4512,0.4424,0.4468,2893,5704,8597,31040,47854,
OTEX,2/21/2002,0.4925,0.4701,0.4813,0,2,2,362,318,
OTGS,2/21/2002,1.0138,0.8569,0.9354,18,27,45,536,659,
OXY,2/21/2002,0.2730,0.2607,0.2669,71,108,179,11723,5992,
P,2/21/2002,0.2653,0.2745,0.2699,190,76,266,18746,8071,
PAL,2/21/2002,0.4915,0.4915,0.4915,0,0,0,1540,307,
PALM,2/21/2002,1.0270,0.9650,0.9960,388,0,388,20030,11106,
PAS,2/21/2002,0.3248,0.2951,0.3099,0,0,0,89,149,
PATH,2/21/2002,0.5259,0.4966,0.5112,173,20,193,2734,721,
PAX,2/21/2002,0.5684,0.6053,0.5868,67,220,287,5712,2017,
PAYX,2/21/2002,0.4133,0.3106,0.3620,43,61,104,16402,4462,
PBG,2/21/2002,0.3307,0.3632,0.3470,88,1,89,2799,1806,
PBI,2/21/2002,0.2632,0.2287,0.2460,9,0,9,3894,3447,
PBR,2/21/2002,0.4532,0.3647,0.4090,3,30,33,3587,3036,
PBY,2/21/2002,0.5588,0.5606,0.5597,119,20,139,4028,381,
PCAR,2/21/2002,0.4327,0.5278,0.4802,0,81,81,769,1249,
PCCC,2/21/2002,0.7646,0.7674,0.7660,0,0,0,288,128,
PCG,2/21/2002,0.5420,0.4439,0.4930,51,257,308,10550,3648,
PCH,2/21/2002,0.2301,0.2301,0.2301,0,0,0,1625,54,
PCL,2/21/2002,0.1580,0.1762,0.1671,65,21,86,3843,2637,
PCLE,2/21/2002,0.8835,0.8365,0.8600,0,0,0,1703,63,
PCLN,2/21/2002,0.8675,0.8160,0.8418,104,3,107,53163,5383,
PCOP,2/21/2002,0.6341,0.6169,0.6255,0,0,0,106,301,
PCP,2/21/2002,0.3449,0.3447,0.3448,210,0,210,467,574,
PCS,2/21/2002,1.0624,1.1671,1.1147,11454,1314,12768,219780,108963,
PCSA,2/21/2002,1.2853,1.1703,1.2278,20,3,23,1557,844,
PCTI,2/21/2002,0.4933,0.5391,0.5162,0,0,0,1049,11,
PCU,2/21/2002,0.3334,0.4311,0.3822,0,0,0,182,7,
PCYC,2/21/2002,0.7059,0.8558,0.7808,0,0,0,5114,4782,
PD,2/21/2002,0.4026,0.3714,0.3870,356,146,502,7229,5421,
PDCO,2/21/2002,0.2903,0.2606,0.2754,5,2,7,442,177,
PDE,2/21/2002,0.5575,0.5337,0.5456,809,0,809,11051,4989,
PDG,2/21/2002,0.5540,0.3129,0.4334,761,35,796,45795,11129,
PDII,2/21/2002,0.9090,0.9284,0.9187,10,0,10,527,88,
PDLI,2/21/2002,0.9203,0.9086,0.9144,775,266,1041,17357,14250,
PDQ,2/21/2002,0.2381,0.2502,0.2442,5,0,5,409,1010,
PDS,2/21/2002,0.4537,0.4693,0.4615,12,0,12,3009,456,
PDX,2/21/2002,0.4348,0.4441,0.4394,68,0,68,4908,2458,
PEG,2/21/2002,0.1233,0.1204,0.1218,7,295,302,1999,689,
PEGS,2/21/2002,0.5438,0.5816,0.5627,4,0,4,367,43,
PENN,2/21/2002,0.6964,0.6327,0.6646,58,12,70,5540,689,
PEP,2/21/2002,0.2194,0.2131,0.2162,214,468,682,88582,73457,
PER,2/21/2002,0.4425,0.3879,0.4152,0,0,0,3295,1128,
PFCB,2/21/2002,0.2810,0.3004,0.2907,60,1,61,1978,2069,
PFE,2/21/2002,0.2958,0.2627,0.2792,3592,1596,5188,304658,194937,
PFGC,2/21/2002,0.3850,0.4063,0.3956,2,0,2,1537,5289,
PFGI,2/21/2002,0.3283,0.2384,0.2834,5,0,5,125,147,
PG,2/21/2002,0.2641,0.2238,0.2440,1180,497,1677,95769,73808,
PGN,2/21/2002,0.1775,0.1461,0.1618,2,0,2,4327,1062,
PGNX,2/21/2002,0.8328,0.8086,0.8207,0,0,0,499,201,
PGO,2/21/2002,0.8330,0.8330,0.8330,60,100,160,2012,1547,
PGR,2/21/2002,0.2536,0.2456,0.2496,27,18,45,2885,3381,
PGTV,2/21/2002,0.7545,0.7637,0.7591,10,0,10,1456,1177,
PH,2/21/2002,0.2877,0.2809,0.2843,52,0,52,799,580,
PHA,2/21/2002,0.2918,0.2974,0.2946,1456,82,1538,46099,39706,
PHCC,2/21/2002,0.4897,0.5233,0.5065,28,0,28,1372,252,
PHG,2/21/2002,0.5096,0.4990,0.5043,15,0,15,5943,2399,
PHM,2/21/2002,0.3604,0.4248,0.3926,38,13,51,2333,2228,
PHSY,2/21/2002,0.8106,0.8182,0.8144,252,0,252,10214,8937,
PHTN,2/21/2002,0.7363,0.4854,0.6108,386,222,608,4298,1928,
PII,2/21/2002,0.2291,0.2926,0.2609,10,22,32,1229,2066,
PIOS,2/21/2002,0.5804,0.6822,0.6313,0,0,0,1119,1196,
PIR,2/21/2002,0.5198,0.4935,0.5066,30,29,59,2569,1019,
PIXR,2/21/2002,0.3786,0.4646,0.4216,8,0,8,930,782,
PKD,2/21/2002,0.9697,0.9697,0.9697,303,10,313,2165,204,
PKE,2/21/2002,0.1814,0.1986,0.1900,2,0,2,373,96,
PKI,2/21/2002,0.6207,0.6922,0.6564,56,8,64,4402,2735,
PKS,2/21/2002,0.5519,0.4112,0.4816,0,40,40,1060,4360,
PKTR,2/21/2002,1.0071,1.0013,1.0042,0,0,0,186,329,
PKX,2/21/2002,0.3981,0.3973,0.3977,29,0,29,1392,6824,
PL,2/21/2002,0.1658,0.1737,0.1698,20,0,20,1571,514,
PLA,2/21/2002,0.3583,0.3583,0.3583,0,0,0,351,278,
PLAB,2/21/2002,0.6200,0.5781,0.5990,12,10,22,2906,3890,
PLB,2/21/2002,0.3639,0.3347,0.3493,0,0,0,152,106,
PLCE,2/21/2002,0.5094,0.4799,0.4946,0,0,0,5114,2271,
PLCM,2/21/2002,1.0226,1.0181,1.0204,22,20,42,25644,11336,
PLL,2/21/2002,0.2046,0.2850,0.2448,241,41,282,979,820,
PLMD,2/21/2002,0.8737,0.9391,0.9064,23,11,34,8189,13626,
PLNR,2/21/2002,0.6162,0.6135,0.6148,29,5,34,278,404,
PLT,2/21/2002,0.6330,1.0088,0.8209,15,0,15,733,609,
PLUG,2/21/2002,0.7181,0.8342,0.7762,271,15,286,5039,2506,
PLXS,2/21/2002,0.6556,0.6342,0.6449,63,14,77,2257,1623,
PLXT,2/21/2002,0.5884,0.7098,0.6491,0,0,0,2040,415,
PMCS,2/21/2002,1.0201,1.0143,1.0172,748,2099,2847,47357,25857,
PMRY,2/21/2002,0.3800,0.3262,0.3531,0,0,0,309,108,
PMTC,2/21/2002,0.5707,0.4614,0.5160,93,0,93,1889,1083,
PMTR,2/21/2002,0.7509,0.8019,0.7764,0,0,0,398,74,
PNC,2/21/2002,0.3393,0.3363,0.3378,97,153,250,14186,6241,
PNR,2/21/2002,0.3347,0.3445,0.3396,0,0,0,455,11,
PNW,2/21/2002,0.4374,0.4197,0.4286,0,0,0,499,286,
POG,2/21/2002,0.2436,0.3165,0.2800,0,0,0,783,411,
POM,2/21/2002,0.3314,0.2731,0.3022,16,0,16,1843,774,
POS,2/21/2002,0.3541,0.3363,0.3452,0,0,0,479,964,
POSS,2/21/2002,0.3159,0.5317,0.4238,0,0,0,2579,245,
POT,2/21/2002,0.2711,0.2962,0.2836,59,30,89,4178,1668,
POWI,2/21/2002,0.5438,0.5561,0.5499,3,2,5,3075,982,
PPD,2/21/2002,0.8822,0.9697,0.9260,407,853,1260,15009,15366,
PPDI,2/21/2002,0.5081,0.5141,0.5111,234,205,439,3948,890,
PPE,2/21/2002,0.7295,0.7036,0.7166,20,0,20,3663,2589,
PPG,2/21/2002,0.2699,0.2818,0.2758,189,0,189,2184,1833,
PPH,2/21/2002,0.2030,0.1632,0.1831,273,9,282,4584,4763,
PPL,2/21/2002,0.3037,0.2915,0.2976,16,5,21,1498,2660,
PPP,2/21/2002,0.4362,0.4201,0.4282,25,110,135,1814,1186,
PR,2/21/2002,0.2354,0.3246,0.2800,110,0,110,8446,10901,
PRBZ,2/21/2002,0.5895,0.5391,0.5643,5,0,5,84,160,
PRCS,2/21/2002,0.4040,0.3844,0.3942,0,0,0,743,10,
PRGN,2/21/2002,1.0062,0.8352,0.9207,0,21,21,13490,11364,
PRGO,2/21/2002,0.0000,0.0000,0.0000,0,0,0,234,424,
PRGS,2/21/2002,0.4611,0.5255,0.4933,0,0,0,533,45,
PRGX,2/21/2002,0.3046,0.3046,0.3046,2,0,2,541,206,
PRHC,2/21/2002,0.4613,0.4205,0.4409,0,0,0,231,1196,
PRIA,2/21/2002,0.6779,0.6482,0.6630,0,100,100,851,965,
PROX,2/21/2002,1.1652,1.1621,1.1636,82,0,82,1572,590,
PRSE,2/21/2002,0.8633,0.7564,0.8098,44,5,49,448,159,
PRST,2/21/2002,0.7895,0.7895,0.7895,30,0,30,1204,140,
PRTN,2/21/2002,0.8191,0.8191,0.8191,3,0,3,900,338,
PRXL,2/21/2002,0.4205,0.4208,0.4206,10,2,12,407,135,
PSA,2/21/2002,0.0538,0.0538,0.0538,0,0,0,383,110,
PSEM,2/21/2002,0.7278,0.6885,0.7082,18,0,18,155,892,
PSFT,2/21/2002,0.7324,0.7570,0.7447,121,60,181,56315,44596,
PSS,2/21/2002,0.2744,0.2468,0.2606,6,11,17,3828,2480,
PSSI,2/21/2002,0.4130,0.4589,0.4359,0,0,0,1886,70,
PSTI,2/21/2002,0.4204,0.4388,0.4296,0,0,0,638,28,
PSUN,2/21/2002,0.6329,0.6304,0.6316,0,0,0,3271,440,
PTEC,2/21/2002,0.5985,0.5754,0.5870,0,0,0,128,75,
PTEK,2/21/2002,0.0000,0.0000,0.0000,0,0,0,995,180,
PTEN,2/21/2002,0.5655,0.5857,0.5756,998,50,1048,11750,4038,
PTR,2/21/2002,0.3243,0.2395,0.2819,0,0,0,201,268,
PTV,2/21/2002,0.2935,0.2894,0.2914,20,40,60,583,260,
PVN,2/21/2002,1.1197,1.6872,1.4034,793,183,976,152442,16827,
PVTL,2/21/2002,0.9183,0.9041,0.9112,0,0,0,259,152,
PWAV,2/21/2002,0.9580,0.9624,0.9602,423,700,1123,8556,5408,
PWER,2/21/2002,0.9206,0.8648,0.8927,31,6,37,2408,1136,
PWR,2/21/2002,0.5446,0.4948,0.5197,1853,540,2393,7041,5589,
PX,2/21/2002,0.2756,0.2781,0.2769,46,50,96,3021,1978,
PXD,2/21/2002,0.4325,0.3876,0.4100,246,110,356,1356,1524,
PXLW,2/21/2002,0.8915,0.8680,0.8798,125,103,228,3044,1925,
PZL,2/21/2002,0.3353,0.3283,0.3318,0,0,0,1905,947,
PZZA,2/21/2002,0.3592,0.3636,0.3614,0,0,0,278,547,
Q,2/21/2002,1.0278,1.0036,1.0157,1876,803,2679,125904,69200,
QCOM,2/21/2002,0.8315,0.8096,0.8206,4202,4778,8980,297195,191433,
QGENF,2/21/2002,0.4600,0.5496,0.5048,8,0,8,684,693,
QLGC,2/21/2002,0.8311,0.8689,0.8500,619,645,1264,37357,25084,
QLTI,2/21/2002,0.7135,0.6356,0.6746,171,50,221,3667,4134,
QQQ,2/21/2002,0.4235,0.3988,0.4112,56620,118169,174789,1852997,1767080,
QSFT,2/21/2002,0.7043,0.7319,0.7181,13,22,35,1842,408,
QTRN,2/21/2002,0.3536,0.3831,0.3684,8,0,8,3068,1455,
QUIK,2/21/2002,0.6536,0.6536,0.6536,0,0,0,493,62,
R,2/21/2002,0.4286,0.3287,0.3786,5,0,5,1073,493,
RA,2/21/2002,0.2588,0.2371,0.2480,0,0,0,414,949,
RAD,2/21/2002,0.8771,0.8016,0.8394,366,115,481,81045,37060,
RARE,2/21/2002,0.0000,0.0000,0.0000,3,0,3,36,28,
RATL,2/21/2002,0.8204,0.8088,0.8146,124,29,153,15694,13120,
RBAK,2/21/2002,1.0255,1.1171,1.0713,15,0,15,11155,2755,
RBK,2/21/2002,0.3350,0.3319,0.3335,400,0,400,9544,2773,
RCII,2/21/2002,0.4575,0.4615,0.4595,0,0,0,1250,917,
RCL,2/21/2002,0.5546,0.5473,0.5510,0,134,134,28610,36007,
RCNC,2/21/2002,0.0000,0.0000,0.0000,0,0,0,335,177,
RCOM,2/21/2002,0.4617,0.4695,0.4656,50,10,60,2123,596,
RCOT,2/21/2002,0.5462,0.6030,0.5746,5,0,5,262,160,
RD,2/21/2002,0.2400,0.2495,0.2448,276,1512,1788,26627,19238,
RDA,2/21/2002,0.3727,0.3779,0.3753,0,0,0,2177,150,
RDC,2/21/2002,0.4964,0.4414,0.4689,537,35,572,3617,1325,
RDN,2/21/2002,0.3039,0.3099,0.3069,20,109,129,2222,1709,
RDRT,2/21/2002,0.8366,0.2760,0.5563,12,0,12,12340,6774,
RDWR,2/21/2002,0.7342,0.6968,0.7155,0,0,0,119,94,
RE,2/21/2002,0.3220,0.3374,0.3297,1,10,11,3280,2039,
REGN,2/21/2002,0.6118,0.5641,0.5880,10,0,10,3661,3125,
REI,2/21/2002,0.4041,0.4071,0.4056,21,41,62,2192,1677,
REMC,2/21/2002,0.7417,0.7306,0.7362,0,0,0,287,100,
REP,2/21/2002,0.2601,0.2387,0.2494,0,0,0,339,295,
RESP,2/21/2002,0.5397,0.5179,0.5288,40,0,40,555,363,
RETK,2/21/2002,0.7640,0.8061,0.7850,15,2,17,2283,1405,
REV,2/21/2002,0.8805,0.8805,0.8805,0,50,50,653,3375,
REXI,2/21/2002,0.6840,0.7470,0.7155,0,0,0,61,43,
RFMD,2/21/2002,0.9168,0.8916,0.9042,59,35,94,33860,22389,
RG,2/21/2002,0.4306,0.3667,0.3986,0,5,5,504,250,
RGBK,2/21/2002,0.1749,0.2994,0.2372,2,0,2,1360,555,
RGIS,2/21/2002,0.2864,0.3147,0.3006,385,34,419,1937,642,
RHA,2/21/2002,0.3844,0.3844,0.3844,0,0,0,12,0,
RHAT,2/21/2002,1.0256,0.9996,1.0126,143,0,143,22091,4619,
RHD,2/21/2002,0.2489,0.2602,0.2546,0,0,0,429,31,
RHI,2/21/2002,0.1857,0.2584,0.2221,0,0,0,891,603,
RI,2/21/2002,0.3623,0.3980,0.3802,5,380,385,5132,2359,
RIG,2/21/2002,0.3824,0.5604,0.4714,225,676,901,23561,15590,
RIGS,2/21/2002,0.1055,0.0788,0.0922,0,0,0,46,238,
RIMM,2/21/2002,0.7933,0.7226,0.7580,15,448,463,15829,20030,
RJF,2/21/2002,0.3159,0.3256,0.3208,21,0,21,1811,311,
RJR,2/21/2002,0.2420,0.2342,0.2381,124,38,162,3177,2068,
RKH,2/21/2002,0.2400,0.2456,0.2428,2,0,2,736,2014,
RKY,2/21/2002,0.2932,0.2953,0.2942,22,35,57,1742,598,
RL,2/21/2002,0.4697,0.4958,0.4828,4,10,14,2606,774,
RLX,2/21/2002,0.0000,0.0000,0.0000,2,0,2,16,9,
RMBS,2/21/2002,0.7604,0.7439,0.7522,341,53,394,89774,14099,
RMD,2/21/2002,0.4518,0.4572,0.4545,53,0,53,4120,2415,
