symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
MKSI,2/14/2002,0.5375,0.5429,0.5402,4,10,14,1624,585,
MKTY,2/14/2002,0.0000,0.0000,0.0000,0,0,0,179,3,
MLHR,2/14/2002,0.4123,0.3831,0.3977,0,5,5,918,436,
MLI,2/14/2002,0.2962,0.3292,0.3127,0,0,0,952,118,
MLNM,2/14/2002,0.7058,0.7126,0.7092,2460,1355,3815,45182,30617,
MLTX,2/14/2002,0.6734,0.6725,0.6729,0,0,0,1304,185,
MM,2/14/2002,0.7885,0.7885,0.7885,20,0,20,1599,619,
MMC,2/14/2002,0.2237,0.2302,0.2270,7052,636,7688,12919,6084,
MME,2/14/2002,0.3928,0.4286,0.4107,147,93,240,3947,995,
MMM,2/14/2002,0.2444,0.2977,0.2710,1667,1520,3187,36547,55576,
MMR,2/14/2002,1.1693,1.1693,1.1693,0,15,15,631,808,
MNC,2/14/2002,0.4687,0.4949,0.4818,9,1,10,380,559,
MNTR,2/14/2002,0.2762,0.3420,0.3091,18,0,18,1861,884,
MNX,2/14/2002,0.3881,0.3585,0.3733,5353,6246,11599,271049,238477,
MNY,2/14/2002,0.2482,0.2485,0.2484,0,0,0,1607,133,
MO,2/14/2002,0.1939,0.2786,0.2362,8312,5087,13399,204258,185784,
MOGN,2/14/2002,0.7046,0.6581,0.6814,0,0,0,902,547,
MOLX,2/14/2002,0.4285,0.3772,0.4028,1,1,2,1292,1664,
MON,2/14/2002,0.3504,0.3566,0.3535,13,5,18,3604,1505,
MONE,2/14/2002,0.8700,0.9024,0.8862,112,0,112,4109,641,
MOT,2/14/2002,0.4500,0.4730,0.4615,6310,2734,9044,310825,180320,
MPS,2/14/2002,0.5373,0.5517,0.5445,4,0,4,1098,37,
MRCY,2/14/2002,0.6567,0.6000,0.6284,44,25,69,2934,1574,
MRD,2/14/2002,0.3795,0.3862,0.3829,15,0,15,217,105,
MRK,2/14/2002,0.2094,0.2546,0.2320,2761,7992,10753,159378,153417,
MRNT,2/14/2002,0.7474,0.4247,0.5860,0,0,0,100,100,
MRO,2/14/2002,0.1956,0.2960,0.2458,285,10,295,15782,8190,
MRVC,2/14/2002,0.7551,0.7551,0.7551,73,0,73,6998,2638,
MRVL,2/14/2002,0.8276,0.8231,0.8254,235,436,671,25010,11507,
MRVT,2/14/2002,0.0000,0.0000,0.0000,0,0,0,2736,198,
MRX,2/14/2002,0.4142,0.4167,0.4154,57,0,57,1227,851,
MSC,2/14/2002,0.4363,0.4500,0.4432,0,0,0,220,150,
MSCC,2/14/2002,0.8340,0.8849,0.8594,163,249,412,8604,2922,
MSFT,2/14/2002,0.3348,0.3140,0.3244,24945,10581,35526,1527143,1022871,
MSH,2/14/2002,0.3756,0.4196,0.3976,427,730,1157,682,1076,
MSLV,2/14/2002,0.6742,0.6742,0.6742,30,0,30,669,220,
MSO,2/14/2002,0.6227,0.6459,0.6343,4,8,12,2808,2214,
MSTR,2/14/2002,0.0000,0.0000,0.0000,0,0,0,23260,14647,
MSV,2/14/2002,0.8657,0.8657,0.8657,26,0,26,436,117,
MTB,2/14/2002,0.1703,0.2139,0.1921,30,0,30,1110,331,
MTG,2/14/2002,0.2846,0.2989,0.2918,37,145,182,8856,4863,
MTLK,2/14/2002,0.8150,0.8116,0.8133,0,0,0,256,99,
MTN,2/14/2002,0.4210,0.4640,0.4425,0,4,4,216,297,
MTON,2/14/2002,0.7751,0.7659,0.7705,29,144,173,2991,1052,
MTSN,2/14/2002,0.7922,0.8056,0.7989,8,0,8,897,388,
MTZ,2/14/2002,0.6721,0.6647,0.6684,70,10,80,3102,298,
MU,2/14/2002,0.5993,0.6132,0.6062,19257,4526,23783,198428,136636,
MUR,2/14/2002,0.3117,0.3213,0.3165,23,25,48,2321,3504,
MUSE,2/14/2002,0.9073,0.8872,0.8972,627,51,678,11009,4561,
MVIS,2/14/2002,0.6779,0.6937,0.6858,0,10,10,2105,610,
MVK,2/14/2002,0.5064,0.4823,0.4944,20,0,20,2065,507,
MVSN,2/14/2002,0.8313,0.7837,0.8075,125,20,145,8735,6648,
MW,2/14/2002,0.4181,0.4342,0.4262,17,0,17,470,475,
MWD,2/14/2002,0.4557,0.4671,0.4614,3253,6855,10108,129611,104773,
MWL,2/14/2002,0.6839,0.6839,0.6839,0,100,100,70,340,
MWY,2/14/2002,0.6849,0.6815,0.6832,0,100,100,4623,2242,
MXF,2/14/2002,0.3000,0.2191,0.2596,0,0,0,292,46,
MXIM,2/14/2002,0.5915,0.5906,0.5911,2612,984,3596,33249,45883,
MXT,2/14/2002,0.9097,0.9450,0.9273,1166,270,1436,30989,28713,
MXWL,2/14/2002,0.6401,0.6841,0.6621,0,0,0,419,467,
MYG,2/14/2002,0.3007,0.3821,0.3414,188,150,338,3193,6371,
MYGN,2/14/2002,0.7653,0.7496,0.7574,94,392,486,6117,3051,
MYL,2/14/2002,0.3718,0.3642,0.3680,94,90,184,8502,5196,
N,2/14/2002,0.2928,0.2843,0.2885,20,0,20,1159,923,
NANX,2/14/2002,0.7008,0.7000,0.7004,40,0,40,518,324,
NASI,2/14/2002,0.7416,0.6724,0.7070,85,25,110,353,69,
NATI,2/14/2002,0.4555,0.4550,0.4552,0,0,0,308,83,
NATR,2/14/2002,0.4724,0.4980,0.4852,0,0,0,113,205,
NAUT,2/14/2002,0.4518,0.4467,0.4492,0,0,0,1622,336,
NAV,2/14/2002,0.3742,0.3808,0.3775,45,90,135,4845,1926,
NBIX,2/14/2002,0.6184,0.6462,0.6323,170,60,230,2769,1956,
NBL,2/14/2002,0.4228,0.4074,0.4151,5,10,15,3142,1053,
NBR,2/14/2002,0.5469,0.5668,0.5569,543,1915,2458,39839,24119,
NBTY,2/14/2002,0.5974,0.6134,0.6054,66,80,146,6510,2091,
NCC,2/14/2002,0.0958,0.0971,0.0965,81,0,81,3583,786,
NCOG,2/14/2002,0.5090,0.4899,0.4994,206,16,222,1020,3396,
NCR,2/14/2002,0.3558,0.3782,0.3670,3,0,3,1495,1926,
NDC,2/14/2002,0.3715,0.3519,0.3617,10,0,10,1220,555,
NDE,2/14/2002,0.3746,0.3402,0.3574,13,19,32,3312,4399,
NDN,2/14/2002,0.4390,0.4640,0.4515,144,36,180,4096,2386,
NDX,2/14/2002,0.3897,0.3486,0.3692,3734,4149,7883,26187,37837,
NE,2/14/2002,0.4769,0.5177,0.4973,119,38,157,8773,12765,
NEM,2/14/2002,0.5500,0.5599,0.5550,5597,844,6441,86330,32911,
NEOF,2/14/2002,0.9035,0.9226,0.9130,246,73,319,4092,2672,
NETE,2/14/2002,0.8739,0.8613,0.8676,80,50,130,6009,4040,
NEU,2/14/2002,0.3318,0.3242,0.3280,0,20,20,1196,763,
NEV,2/14/2002,0.4007,0.4488,0.4248,0,5,5,115,99,
NEWP,2/14/2002,0.6713,0.6958,0.6836,903,287,1190,12093,6031,
NFB,2/14/2002,0.1915,0.1969,0.1942,7,10,17,2993,1147,
NFLD,2/14/2002,0.9176,0.8133,0.8654,33,20,53,6948,516,
NFS,2/14/2002,0.3258,0.3014,0.3136,0,0,0,365,204,
NFX,2/14/2002,0.4234,0.4526,0.4380,1,23,24,1250,962,
NGEN,2/14/2002,0.9034,0.9724,0.9379,3,0,3,1643,231,
NI,2/14/2002,0.2830,0.2642,0.2736,3,0,3,1623,1748,
NICE,2/14/2002,0.6639,0.6515,0.6577,10,0,10,864,500,
NITE,2/14/2002,0.6741,0.6855,0.6798,169,367,536,28009,10713,
NKE,2/14/2002,0.2683,0.2656,0.2670,116,90,206,26753,14245,
NMSS,2/14/2002,1.4150,1.4146,1.4148,0,20,20,590,450,
NMTC,2/14/2002,0.8579,0.8791,0.8685,110,8,118,2413,1695,
NOC,2/14/2002,0.3000,0.3357,0.3178,388,135,523,57027,41400,
NOI,2/14/2002,0.5524,0.5420,0.5472,439,1165,1604,5185,3873,
NOK,2/14/2002,0.5321,0.5230,0.5276,8270,3985,12255,439420,190651,
NOVL,2/14/2002,0.7283,0.7273,0.7278,57,235,292,55535,7324,
NOVN,2/14/2002,0.6208,0.6084,0.6146,9,40,49,1358,545,
NOVT,2/14/2002,0.9048,0.8151,0.8600,109,50,159,2030,814,
NPSP,2/14/2002,0.6385,0.6217,0.6301,0,0,0,1718,654,
NR,2/14/2002,0.6022,0.6023,0.6022,0,0,0,2698,746,
NRG,2/14/2002,0.7687,0.6935,0.7311,14,95,109,9701,3289,
NRGN,2/14/2002,0.7778,0.6071,0.6924,0,0,0,704,96,
NSC,2/14/2002,0.3720,0.3649,0.3684,164,10,174,9181,1738,
NSI,2/14/2002,0.0000,0.0000,0.0000,0,0,0,318,744,
NSIT,2/14/2002,0.5075,0.5172,0.5124,5,10,15,2907,1098,
NSM,2/14/2002,0.5634,0.5670,0.5652,1563,405,1968,38562,14881,
NSS,2/14/2002,0.6492,0.6000,0.6246,0,0,0,3342,150,
NST,2/14/2002,0.1616,0.1535,0.1576,0,0,0,291,26,
NT,2/14/2002,0.7002,0.7817,0.7410,18381,2007,20388,336191,149678,
NTAP,2/14/2002,0.8055,0.8049,0.8052,4884,1664,6548,92864,43061,
NTBK,2/14/2002,0.3790,0.3324,0.3557,195,92,287,21080,5060,
NTIQ,2/14/2002,0.8477,0.8391,0.8434,78,25,103,5208,2380,
NTOP,2/14/2002,0.9882,0.9882,0.9882,0,0,0,6401,205,
NTPA,2/14/2002,0.7169,0.7169,0.7169,0,0,0,1088,375,
NTRO,2/14/2002,0.3717,0.3717,0.3717,0,0,0,16918,80,
NTRS,2/14/2002,0.2653,0.2920,0.2786,136,0,136,5406,5214,
NUAN,2/14/2002,0.9796,1.0205,1.0000,15,10,25,3249,1310,
NUE,2/14/2002,0.3790,0.3977,0.3883,1022,1080,2102,3826,2395,
NUFO,2/14/2002,0.0000,0.0000,0.0000,0,6,6,2387,507,
NUHC,2/14/2002,0.6482,0.5946,0.6214,0,0,0,684,529,
NVDA,2/14/2002,0.6658,0.6698,0.6678,18133,16136,34269,109510,82742,
NVLS,2/14/2002,0.6177,0.6267,0.6222,1850,599,2449,50354,32478,
NVS,2/14/2002,0.2422,0.1949,0.2186,40,2,42,5357,4589,
NWAC,2/14/2002,0.6231,0.6068,0.6150,101,8,109,9055,7329,
NWL,2/14/2002,0.2068,0.2964,0.2516,966,100,1066,2803,5901,
NWN,2/14/2002,0.2322,0.2587,0.2454,0,10,10,276,458,
NWS,2/14/2002,0.3150,0.3252,0.3201,13,0,13,3307,1185,
NWS.A,2/14/2002,0.3520,0.3824,0.3672,0,0,0,454,58,
NXL,2/14/2002,0.1682,0.1806,0.1744,14,19,33,1874,1526,
NXTL,2/14/2002,1.2432,1.3005,1.2719,9978,9583,19561,189049,154848,
NXTP,2/14/2002,1.0834,1.0818,1.0826,25,0,25,1056,360,
NYA,2/14/2002,0.1820,0.1898,0.1859,0,0,0,0,9,
NYCB,2/14/2002,0.3648,0.3141,0.3395,72,13,85,6374,2507,
NYFX,2/14/2002,0.8007,0.8990,0.8498,106,0,106,4459,2913,
NYT,2/14/2002,0.2118,0.2462,0.2290,144,12,156,7048,1757,
NZT,2/14/2002,0.2833,0.3249,0.3041,0,0,0,403,90,
OAKT,2/14/2002,0.6817,0.6684,0.6750,39,20,59,3255,1475,
OATS,2/14/2002,0.6496,0.6815,0.6656,0,0,0,507,98,
OCA,2/14/2002,0.3873,0.3910,0.3892,4,29,33,1577,1405,
OCAS,2/14/2002,0.3578,0.3819,0.3698,2,0,2,798,376,
OCLR,2/14/2002,0.4866,0.4734,0.4800,5,0,5,424,256,
OCPI,2/14/2002,0.0000,0.0000,0.0000,0,0,0,520,206,
OCR,2/14/2002,0.4549,0.4190,0.4370,4,20,24,1202,595,
ODP,2/14/2002,0.2806,0.3858,0.3332,1625,416,2041,24908,15210,
OEI,2/14/2002,0.4678,0.4669,0.4674,149,5349,5498,24955,14205,
OEX,2/14/2002,0.1952,0.2017,0.1985,28148,42911,71059,133423,139703,
OI,2/14/2002,0.5922,0.5783,0.5853,81,0,81,2749,855,
OIH,2/14/2002,0.4349,0.4500,0.4424,107,130,237,6357,3166,
OII,2/14/2002,0.4722,0.5090,0.4906,490,0,490,1803,267,
OIX,2/14/2002,0.1699,0.2052,0.1876,0,7,7,138,235,
OLN,2/14/2002,0.2742,0.2957,0.2850,24,10,34,891,1144,
OLOG,2/14/2002,0.4466,0.4528,0.4497,0,0,0,615,65,
OMC,2/14/2002,0.3030,0.3115,0.3073,1834,2924,4758,20600,32321,
ONE,2/14/2002,0.3124,0.3444,0.3284,1301,349,1650,71056,59589,
ONIS,2/14/2002,1.1970,1.3970,1.2970,207,20,227,35142,10813,
ONXS,2/14/2002,0.8693,0.8490,0.8592,10,0,10,70,0,
ONXX,2/14/2002,0.5800,0.5800,0.5800,0,47,47,750,622,
OO,2/14/2002,0.5036,0.5229,0.5132,15,0,15,865,1651,
OPMR,2/14/2002,0.9576,0.9956,0.9766,985,845,1830,4627,1710,
OPTV,2/14/2002,1.2262,1.1244,1.1753,22,130,152,4157,1849,
OPWV,2/14/2002,1.0149,0.9557,0.9853,6349,290,6639,68447,100893,
ORB,2/14/2002,1.1712,1.1010,1.1361,271,69,340,6567,797,
ORBK,2/14/2002,0.6929,0.6803,0.6866,0,0,0,222,494,
ORCH,2/14/2002,1.1081,1.2170,1.1626,0,0,0,2511,488,
ORCL,2/14/2002,0.5389,0.5436,0.5412,16076,7785,23861,550441,215538,
ORG,2/14/2002,0.0000,0.0000,0.0000,0,0,0,1215,1105,
ORI,2/14/2002,0.1691,0.2750,0.2221,1,0,1,950,796,
ORLY,2/14/2002,0.4194,0.4279,0.4236,54,20,74,645,309,
ORN,2/14/2002,0.2423,0.1898,0.2160,20,2035,2055,9246,19665,
OSI,2/14/2002,0.2919,0.2980,0.2950,186,131,317,4084,2094,
OSTE,2/14/2002,0.8237,0.8390,0.8314,120,8,128,816,600,
OSX,2/14/2002,0.4447,0.4593,0.4520,6552,21744,28296,41182,56444,
OTEX,2/14/2002,0.5051,0.4852,0.4952,2,5,7,495,389,
OTGS,2/14/2002,0.9837,1.0245,1.0041,35,0,35,1151,652,
OXY,2/14/2002,0.2774,0.2783,0.2778,2532,35,2567,13649,5937,
P,2/14/2002,0.2262,0.2958,0.2610,491,68,559,24444,11972,
PAL,2/14/2002,0.2009,0.2011,0.2010,71,0,71,1596,342,
PALM,2/14/2002,1.0253,1.0247,1.0250,440,1258,1698,49617,17728,
PAS,2/14/2002,0.3049,0.3576,0.3312,10,0,10,79,179,
PATH,2/14/2002,0.5763,0.5523,0.5643,70,43,113,2684,703,
PAX,2/14/2002,0.5844,0.6776,0.6310,0,200,200,5749,2040,
PAYX,2/14/2002,0.3491,0.3738,0.3615,1232,90,1322,17194,4982,
PBG,2/14/2002,0.2693,0.2870,0.2782,27,0,27,2824,2101,
PBI,2/14/2002,0.2355,0.3259,0.2807,69,0,69,3942,4064,
PBR,2/14/2002,0.3492,0.4387,0.3940,0,0,0,3656,3185,
PBY,2/14/2002,0.5245,0.5611,0.5428,7,16,23,4125,417,
PCAR,2/14/2002,0.3224,0.3469,0.3346,50,115,165,930,1847,
PCCC,2/14/2002,0.6093,0.6087,0.6090,0,0,0,288,130,
PCG,2/14/2002,0.3678,0.3747,0.3712,131,0,131,11435,5168,
PCH,2/14/2002,0.3294,0.3401,0.3348,0,0,0,1633,56,
PCL,2/14/2002,0.1501,0.1653,0.1577,63,10,73,5364,3075,
PCLE,2/14/2002,0.9011,0.9330,0.9170,0,0,0,1972,90,
PCLN,2/14/2002,0.8319,0.8319,0.8319,116,10,126,56346,6382,
PCOP,2/14/2002,0.6479,0.6351,0.6415,0,50,50,574,346,
PCP,2/14/2002,0.3274,0.3477,0.3376,84,0,84,1033,1786,
PCS,2/14/2002,0.7862,0.8335,0.8098,2250,3397,5647,220581,112825,
PCSA,2/14/2002,1.1501,1.1447,1.1474,0,10,10,1874,941,
PCTI,2/14/2002,0.5082,0.4519,0.4800,0,0,0,1159,21,
PCU,2/14/2002,0.4075,0.4199,0.4137,0,0,0,182,7,
PCYC,2/14/2002,0.7328,0.8056,0.7692,0,10,10,5279,5209,
PD,2/14/2002,0.3850,0.3949,0.3900,793,56,849,7136,5881,
PDCO,2/14/2002,0.2394,0.2501,0.2448,0,0,0,445,177,
PDE,2/14/2002,0.5236,0.5631,0.5434,85,70,155,11755,5256,
PDG,2/14/2002,0.4274,0.4701,0.4488,1216,63,1279,38395,11325,
PDII,2/14/2002,0.8940,0.8223,0.8582,0,0,0,550,287,
PDLI,2/14/2002,0.8043,0.7908,0.7976,469,807,1276,31331,23894,
PDQ,2/14/2002,0.3452,0.3454,0.3453,0,500,500,449,10,
PDS,2/14/2002,0.4035,0.4804,0.4420,17,0,17,3284,401,
PDX,2/14/2002,0.4599,0.4419,0.4509,294,29,323,7861,3670,
PEG,2/14/2002,0.1629,0.3044,0.2336,7,0,7,2024,697,
PEGS,2/14/2002,0.5849,0.5844,0.5846,4,0,4,471,59,
PENN,2/14/2002,0.5517,0.5360,0.5438,117,17,134,5617,781,
PEP,2/14/2002,0.2141,0.2278,0.2210,1504,198,1702,92625,83002,
PER,2/14/2002,0.4136,0.4399,0.4268,23,5,28,4159,1158,
PFCB,2/14/2002,0.4155,0.4219,0.4187,58,80,138,3001,3536,
PFE,2/14/2002,0.2410,0.2365,0.2388,7290,9046,16336,309685,195491,
PFGC,2/14/2002,0.3743,0.3777,0.3760,34,20,54,1516,5186,
PFGI,2/14/2002,0.3500,0.2999,0.3249,20,3,23,145,134,
PG,2/14/2002,0.1964,0.1969,0.1966,3961,1744,5705,99974,78819,
PGN,2/14/2002,0.1513,0.1528,0.1520,13,10,23,4298,1126,
PGNX,2/14/2002,0.8189,0.7662,0.7926,24,20,44,707,273,
PGO,2/14/2002,0.8269,0.8277,0.8273,37,425,462,2628,2045,
PGR,2/14/2002,0.2377,0.2524,0.2450,292,271,563,5238,4732,
PGTV,2/14/2002,0.7363,0.7895,0.7629,0,0,0,1495,1171,
PH,2/14/2002,0.2637,0.2595,0.2616,2,0,2,1164,627,
PHA,2/14/2002,0.3164,0.3345,0.3254,11233,276,11509,56019,44098,
PHCC,2/14/2002,0.5423,0.5408,0.5416,1,0,1,1442,252,
PHG,2/14/2002,0.4568,0.4961,0.4764,50,14,64,6593,3104,
PHM,2/14/2002,0.3911,0.3987,0.3949,69,0,69,3020,2282,
PHSY,2/14/2002,0.8323,0.9298,0.8810,1061,5790,6851,12041,13827,
PHTN,2/14/2002,0.5799,0.5918,0.5858,306,98,404,4656,2764,
PII,2/14/2002,0.3798,0.3788,0.3793,0,25,25,1405,2116,
PIOS,2/14/2002,0.6149,0.6319,0.6234,0,0,0,1829,1206,
PIR,2/14/2002,0.5254,0.5248,0.5251,87,6,93,2769,1274,
PIXR,2/14/2002,0.4488,0.3924,0.4206,34,0,34,1042,790,
PKD,2/14/2002,1.0448,1.0453,1.0450,3,0,3,2106,204,
PKE,2/14/2002,0.3586,0.4110,0.3848,264,0,264,378,96,
PKI,2/14/2002,0.4677,0.4934,0.4806,104,5,109,4301,2648,
PKS,2/14/2002,0.4953,0.4964,0.4958,135,250,385,983,4035,
PKTR,2/14/2002,0.8647,0.7808,0.8228,0,50,50,302,327,
PKX,2/14/2002,0.3413,0.3625,0.3519,321,5,326,8351,9131,
PL,2/14/2002,0.2350,0.2371,0.2360,2,0,2,1556,514,
PLA,2/14/2002,0.4026,0.4163,0.4094,1,0,1,632,277,
PLAB,2/14/2002,0.5603,0.5484,0.5544,75,10,85,2861,4051,
PLB,2/14/2002,0.3544,0.3687,0.3616,0,0,0,150,124,
PLCE,2/14/2002,0.4804,0.5191,0.4998,7,200,207,6035,3600,
PLCM,2/14/2002,0.9198,0.9067,0.9132,11084,3085,14169,23340,13098,
PLL,2/14/2002,0.2814,0.2704,0.2759,0,1,1,996,708,
PLMD,2/14/2002,0.8128,1.0249,0.9188,1219,510,1729,9904,13982,
PLNR,2/14/2002,0.6774,0.5827,0.6300,35,0,35,344,845,
PLT,2/14/2002,0.5043,0.4951,0.4997,1,83,84,1492,988,
PLUG,2/14/2002,0.9891,0.8544,0.9218,121,99,220,6569,2631,
PLXS,2/14/2002,0.6289,0.6434,0.6362,60,24,84,2257,1637,
PLXT,2/14/2002,0.6973,0.6612,0.6792,10,0,10,2222,671,
PMCS,2/14/2002,0.8865,0.8999,0.8932,4139,2069,6208,74622,55692,
PMRY,2/14/2002,0.5165,0.4579,0.4872,0,0,0,291,136,
PMTC,2/14/2002,0.5434,0.6144,0.5789,199,249,448,4877,2097,
PMTR,2/14/2002,0.7686,0.7596,0.7641,1,0,1,458,84,
PNC,2/14/2002,0.3145,0.3039,0.3092,146,728,874,17130,8318,
PNR,2/14/2002,0.3458,0.3471,0.3465,35,0,35,846,82,
PNW,2/14/2002,0.2410,0.2347,0.2378,5,10,15,512,584,
POG,2/14/2002,0.2812,0.3357,0.3084,175,0,175,841,431,
POM,2/14/2002,0.1600,0.2322,0.1961,22,0,22,2289,1001,
POS,2/14/2002,0.3213,0.3337,0.3275,0,0,0,1385,1593,
POSS,2/14/2002,0.4906,0.6429,0.5668,207,0,207,2489,270,
POT,2/14/2002,0.2843,0.2738,0.2790,401,0,401,6532,1768,
POWI,2/14/2002,0.6290,0.5950,0.6120,532,0,532,5678,1053,
PPD,2/14/2002,0.8204,1.0301,0.9252,4362,1163,5525,24388,23004,
PPDI,2/14/2002,0.5235,0.4718,0.4976,20,0,20,5023,1272,
PPE,2/14/2002,0.6242,0.4523,0.5382,15,0,15,3877,2710,
PPG,2/14/2002,0.2931,0.3108,0.3020,156,100,256,3295,2612,
PPH,2/14/2002,0.1717,0.1762,0.1740,30,5,35,8242,6355,
PPL,2/14/2002,0.2677,0.3932,0.3304,0,0,0,1618,2675,
PPP,2/14/2002,0.4502,0.4631,0.4566,120,0,120,2372,2410,
PR,2/14/2002,0.2505,0.2593,0.2549,0,71,71,12693,10537,
PRBZ,2/14/2002,0.6235,0.5249,0.5742,0,0,0,273,172,
PRCS,2/14/2002,0.7523,0.7529,0.7526,0,0,0,1464,68,
PRGN,2/14/2002,0.9133,0.8816,0.8974,326,392,718,18798,13226,
PRGO,2/14/2002,0.4615,0.4614,0.4614,0,15,15,644,507,
PRGS,2/14/2002,0.5219,0.5120,0.5170,20,0,20,600,45,
PRGX,2/14/2002,0.5480,0.5153,0.5316,0,0,0,684,206,
PRHC,2/14/2002,0.4545,0.4587,0.4566,0,0,0,314,1179,
PRIA,2/14/2002,0.6437,0.6432,0.6435,30,0,30,1684,3129,
PROX,2/14/2002,1.2760,0.7907,1.0334,19,49,68,1773,595,
PRSE,2/14/2002,0.6996,0.7095,0.7046,112,0,112,720,365,
PRST,2/14/2002,1.0462,0.7181,0.8822,10,0,10,1377,199,
PRTN,2/14/2002,0.5254,0.5222,0.5238,0,0,0,991,258,
PRXL,2/14/2002,0.5627,0.5192,0.5410,5,0,5,410,138,
PSA,2/14/2002,0.2137,0.2145,0.2141,0,0,0,412,104,
PSEM,2/14/2002,0.7194,0.6633,0.6914,0,0,0,668,1200,
PSFT,2/14/2002,0.7380,0.7191,0.7286,3394,2228,5622,76130,56590,
PSS,2/14/2002,0.2474,0.2553,0.2514,0,0,0,3878,2495,
PSSI,2/14/2002,0.4146,0.5293,0.4720,4,0,4,2140,192,
PSTI,2/14/2002,0.4763,0.4761,0.4762,12,0,12,552,31,
PSUN,2/14/2002,0.6843,0.6237,0.6540,11,20,31,3782,704,
PTEC,2/14/2002,0.6326,0.5555,0.5940,0,0,0,157,85,
PTEK,2/14/2002,0.0000,0.0000,0.0000,0,0,0,935,180,
PTEN,2/14/2002,0.5748,0.5394,0.5571,1543,1152,2695,28126,8683,
PTR,2/14/2002,0.3198,0.3151,0.3174,0,0,0,198,268,
PTV,2/14/2002,0.3401,0.2932,0.3166,2,40,42,1048,335,
PUMA,2/14/2002,0.0000,0.0000,0.0000,0,0,0,884,322,
PVN,2/14/2002,0.9654,1.8377,1.4015,1247,40,1287,158451,17194,
PVTL,2/14/2002,0.8983,0.9071,0.9027,19,0,19,332,165,
PWAV,2/14/2002,0.8780,0.8730,0.8755,1237,95,1332,15117,8044,
PWER,2/14/2002,0.8067,0.8399,0.8233,63,0,63,3712,933,
PWR,2/14/2002,0.5912,0.5993,0.5953,1309,81,1390,11692,9169,
PX,2/14/2002,0.2542,0.2964,0.2753,27,10,37,3365,2086,
PXD,2/14/2002,0.3515,0.4682,0.4098,6,3,9,2472,1587,
PXLW,2/14/2002,0.9027,0.8832,0.8930,100,20,120,3490,3456,
PZL,2/14/2002,0.2425,0.4011,0.3218,0,0,0,1898,988,
PZZA,2/14/2002,0.4317,0.4051,0.4184,8,0,8,243,500,
Q,2/14/2002,1.1207,1.1237,1.1222,13105,17166,30271,127243,70152,
QCOM,2/14/2002,0.6069,0.5980,0.6024,6890,6417,13307,332957,216971,
QGENF,2/14/2002,0.4918,0.4761,0.4840,0,60,60,1422,844,
QLGC,2/14/2002,0.7092,0.7105,0.7099,2217,2845,5062,45797,30393,
QLTI,2/14/2002,0.7253,0.6986,0.7120,25,30,55,5318,5164,
QQQ,2/14/2002,0.3799,0.3773,0.3786,115060,164789,279849,2107971,1939906,
QSFT,2/14/2002,0.7670,0.7465,0.7568,3,1,4,2975,1486,
QTRN,2/14/2002,0.3925,0.4096,0.4010,63,85,148,2904,1369,
QUIK,2/14/2002,0.3448,0.4701,0.4074,10,0,10,478,62,
R,2/14/2002,0.3423,0.2898,0.3160,1,100,101,2386,1543,
RA,2/14/2002,0.2598,0.2495,0.2546,0,0,0,411,945,
RAD,2/14/2002,1.0550,0.8740,0.9645,1807,462,2269,86032,37574,
RARE,2/14/2002,0.4240,0.4392,0.4316,29,20,49,217,98,
RATL,2/14/2002,0.7719,0.7494,0.7607,380,1031,1411,20980,14567,
RBAK,2/14/2002,0.9154,0.9110,0.9132,55,527,582,17165,3187,
RBK,2/14/2002,0.3219,0.3357,0.3288,11,0,11,9572,2828,
RCII,2/14/2002,0.4447,0.4458,0.4452,127,0,127,1404,1152,
RCL,2/14/2002,0.4061,0.6660,0.5360,505,658,1163,27441,37167,
RCNC,2/14/2002,0.0000,0.0000,0.0000,0,0,0,328,177,
RCOM,2/14/2002,0.5945,0.6158,0.6052,65,0,65,5317,1516,
RCOT,2/14/2002,0.5769,0.6074,0.5921,0,0,0,3517,170,
RD,2/14/2002,0.2506,0.2562,0.2534,2616,2420,5036,22772,17282,
RDA,2/14/2002,0.3886,0.3320,0.3603,0,10,10,2937,100,
RDC,2/14/2002,0.5202,0.5062,0.5132,65,40,105,4077,1508,
RDN,2/14/2002,0.3144,0.3212,0.3178,43,17,60,3987,3229,
RDRT,2/14/2002,0.7504,0.4119,0.5811,2,0,2,13864,7009,
RDWR,2/14/2002,0.7350,0.7378,0.7364,5,0,5,469,215,
RE,2/14/2002,0.3191,0.3604,0.3398,888,155,1043,2542,1833,
REGN,2/14/2002,0.4779,0.6144,0.5461,10,28,38,4619,4320,
REI,2/14/2002,0.3414,0.3983,0.3698,17,60,77,5390,2438,
REMC,2/14/2002,0.7020,0.7213,0.7116,0,0,0,424,145,
REP,2/14/2002,0.3983,0.3821,0.3902,0,0,0,339,293,
RESP,2/14/2002,0.5015,0.5241,0.5128,20,0,20,668,367,
RETK,2/14/2002,0.9117,0.9035,0.9076,3,153,156,2164,1692,
REV,2/14/2002,0.6733,0.6765,0.6749,95,13,108,594,3337,
REXI,2/14/2002,0.5764,0.4128,0.4946,0,0,0,61,43,
RFMD,2/14/2002,0.7544,0.7918,0.7731,1202,2263,3465,58230,33918,
RG,2/14/2002,0.3810,0.4178,0.3994,0,0,0,1505,275,
RGBK,2/14/2002,0.1538,0.2719,0.2128,95,0,95,1427,467,
