symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VICR,3/14/2002,0.5944,0.6516,0.6230,0,0,0,302,306,
VIGN,3/14/2002,0.9452,0.9639,0.9546,120,8,128,12130,2133,
VION,3/14/2002,0.7118,0.8466,0.7792,0,0,0,752,90,
VIP,3/14/2002,0.4889,0.4949,0.4919,10,0,10,3119,1561,
VITR,3/14/2002,0.8340,0.8527,0.8434,66,20,86,2512,589,
VLNC,3/14/2002,1.0525,1.0750,1.0638,20,20,40,4688,1317,
VLO,3/14/2002,0.3464,0.3569,0.3516,1067,955,2022,25177,24978,
VLY,3/14/2002,0.1945,0.1742,0.1844,3,0,3,357,150,
VMC,3/14/2002,0.2575,0.2312,0.2444,3,0,3,7461,2965,
VMSI,3/14/2002,0.4880,0.4974,0.4927,10,0,10,296,249,
VNT,3/14/2002,0.5585,0.4021,0.4803,0,200,200,1869,1314,
VOD,3/14/2002,0.3880,0.3872,0.3876,336,211,547,118547,15318,
VOLVY,3/14/2002,0.2840,0.2826,0.2833,50,50,100,65,210,
VOXX,3/14/2002,0.8509,0.7312,0.7910,0,30,30,966,383,
VPHM,3/14/2002,1.5279,1.4761,1.5020,6177,1955,8132,18911,12571,
VPI,3/14/2002,0.5715,0.5772,0.5744,67,40,107,957,1150,
VRC,3/14/2002,0.4663,0.5265,0.4964,462,200,662,968,191,
VRSN,3/14/2002,0.6749,0.6803,0.6776,1980,1460,3440,80326,52421,
VRTS,3/14/2002,0.7021,0.6115,0.6568,6964,10285,17249,133405,127265,
VRTX,3/14/2002,0.6667,0.6435,0.6551,72,11,83,9008,2893,
VRTY,3/14/2002,0.9049,0.9114,0.9082,3398,656,4054,12590,4393,
VSAT,3/14/2002,0.5915,0.5639,0.5777,10,0,10,706,126,
VSEA,3/14/2002,0.5810,0.5463,0.5636,73,80,153,2172,2453,
VSH,3/14/2002,0.4549,0.4399,0.4474,157,145,302,14313,14053,
VTS,3/14/2002,0.6533,0.6316,0.6424,33,795,828,5603,2985,
VTSS,3/14/2002,0.8995,0.9763,0.9379,253,362,615,42472,12405,
VVI,3/14/2002,0.2263,0.2725,0.2494,0,0,0,530,370,
VVTV,3/14/2002,0.5382,0.5606,0.5494,123,0,123,2884,456,
VWPT,3/14/2002,0.6890,0.6984,0.6937,5,0,5,2358,238,
VZ,3/14/2002,0.3343,0.3398,0.3370,3877,727,4604,172826,137164,
WAG,3/14/2002,0.2770,0.2400,0.2585,1093,648,1741,43974,30404,
WAT,3/14/2002,0.4797,0.4718,0.4758,116,154,270,10024,8525,
WAVX,3/14/2002,1.2820,1.5207,1.4013,5,0,5,8797,67,
WB,3/14/2002,0.1982,0.2769,0.2376,659,87,746,71020,28922,
WBSN,3/14/2002,0.6130,0.5873,0.6002,164,18,182,694,563,
WCNX,3/14/2002,0.4589,0.4920,0.4754,0,20,20,1150,1407,
WCOM,3/14/2002,0.8792,0.8979,0.8886,12543,8232,20775,481284,273853,
WCS,3/14/2002,0.2824,0.2725,0.2774,50,1,51,472,427,
WDC,3/14/2002,0.9415,0.8171,0.8793,2797,72,2869,16679,3355,
WDR,3/14/2002,0.2781,0.2849,0.2815,23,0,23,653,264,
WEBM,3/14/2002,0.6920,0.5894,0.6407,245,9,254,7620,3779,
WEBX,3/14/2002,0.9539,1.0080,0.9810,168,177,345,6382,3542,
WEN,3/14/2002,0.3081,0.2760,0.2921,63,1965,2028,6098,8588,
WFC,3/14/2002,0.2016,0.2948,0.2482,593,95,688,129862,384461,
WFII,3/14/2002,1.1655,1.1638,1.1646,96,0,96,2976,1010,
WFMI,3/14/2002,0.3326,0.3285,0.3306,501,5,506,2877,2602,
WFR,3/14/2002,0.8416,0.8465,0.8440,0,0,0,448,165,
WFT,3/14/2002,0.4727,0.4714,0.4720,2712,2571,5283,12190,16503,
WGO,3/14/2002,0.4371,0.4494,0.4432,0,20,20,1060,664,
WGR,3/14/2002,0.3796,0.3439,0.3618,1211,20,1231,4651,1164,
WGRD,3/14/2002,0.8908,0.7907,0.8408,1,0,1,765,685,
WHR,3/14/2002,0.3384,0.3231,0.3308,23,26,49,7818,10606,
WIN,3/14/2002,0.5020,0.4435,0.4728,19,0,19,5436,3394,
WIND,3/14/2002,0.7059,0.7464,0.7262,55,43,98,2976,8724,
WIRE,3/14/2002,0.3397,0.2876,0.3136,30,0,30,871,523,
WJCI,3/14/2002,0.9931,0.9665,0.9798,0,0,0,228,80,
WL,3/14/2002,0.2150,0.2280,0.2215,20,0,20,1082,237,
WLL,3/14/2002,0.1561,0.1561,0.1561,0,25,25,14850,52633,
WLP,3/14/2002,0.3329,0.3319,0.3324,373,116,489,10007,9257,
WLV,3/14/2002,1.3676,0.9777,1.1726,86,170,256,456,375,
WM,3/14/2002,0.3605,0.4067,0.3836,1072,2585,3657,73240,42901,
WMAR,3/14/2002,0.5448,0.5033,0.5240,20,0,20,889,774,
WMB,3/14/2002,0.5688,0.5276,0.5482,3906,831,4737,73102,51878,
WMH,3/14/2002,0.3433,0.3597,0.3515,2,0,2,1387,852,
WMI,3/14/2002,0.3251,0.3233,0.3242,188,548,736,83668,41172,
WMS,3/14/2002,0.5282,0.5456,0.5369,81,0,81,701,643,
WMT,3/14/2002,0.2371,0.2328,0.2350,6133,2123,8256,230309,144817,
WMUX,3/14/2002,0.0000,0.0000,0.0000,0,0,0,149,50,
WNC,3/14/2002,0.6117,0.6097,0.6107,0,0,0,840,37,
WON,3/14/2002,0.4008,0.3828,0.3918,100,3,103,2984,169,
WOR,3/14/2002,0.3354,0.3389,0.3371,7,0,7,2230,694,
WORK,3/14/2002,0.7880,0.6719,0.7300,24,0,24,545,178,
WPI,3/14/2002,0.3494,0.3374,0.3434,200,27,227,18618,8515,
WR,3/14/2002,0.2647,0.1868,0.2258,1,0,1,842,286,
WRLS,3/14/2002,0.7389,0.7524,0.7456,100,0,100,1349,233,
WSM,3/14/2002,0.4367,0.4083,0.4225,77,38,115,5844,4245,
WSO,3/14/2002,0.3620,0.3680,0.3650,0,0,0,648,0,
WWCA,3/14/2002,0.9039,0.9858,0.9448,210,16,226,4932,4683,
WWF,3/14/2002,0.5099,0.4482,0.4790,10,0,10,1231,370,
WWW,3/14/2002,0.3336,0.3563,0.3450,40,10,50,2459,603,
WWY,3/14/2002,0.1794,0.1754,0.1774,74,0,74,2112,1856,
WY,3/14/2002,0.3208,0.2936,0.3072,1068,632,1700,11348,8798,
X,3/14/2002,0.5014,0.4671,0.4842,27,0,27,11695,9596,
XAL,3/14/2002,0.5746,0.4277,0.5012,0,0,0,73,156,
XAU,3/14/2002,0.3485,0.3559,0.3522,922,1909,2831,26630,16697,
XBD,3/14/2002,0.3438,0.3334,0.3386,420,420,840,626,1463,
XCI,3/14/2002,0.3594,0.3554,0.3574,1,0,1,67,93,
XICO,3/14/2002,0.8084,0.7501,0.7792,20,0,20,858,1190,
XL,3/14/2002,0.2938,0.2821,0.2880,123,11,134,8277,5815,
XLB,3/14/2002,0.2009,0.2103,0.2056,10,0,10,931,161,
XLE,3/14/2002,0.1790,0.2078,0.1934,25,0,25,2403,6398,
XLF,3/14/2002,0.2171,0.2195,0.2183,259,30,289,13410,7265,
XLI,3/14/2002,0.1671,0.2190,0.1930,60,0,60,560,108,
XLK,3/14/2002,0.3520,0.3579,0.3550,124,71,195,28542,11520,
XLNX,3/14/2002,0.6730,0.6486,0.6608,15306,2412,17718,103253,68705,
XLP,3/14/2002,0.1253,0.1287,0.1270,10,0,10,462,102,
XLTC,3/14/2002,0.3882,0.2872,0.3377,33,0,33,527,814,
XLU,3/14/2002,0.1392,0.1236,0.1314,0,0,0,478,446,
XLV,3/14/2002,0.1595,0.1748,0.1672,1,0,1,884,738,
XMI,3/14/2002,0.1668,0.1669,0.1668,270,33,303,24540,24690,
XMSR,3/14/2002,0.8935,0.8245,0.8590,361,77,438,16247,10564,
XNG,3/14/2002,0.2691,0.2670,0.2680,107,1257,1364,1718,2720,
XOI,3/14/2002,0.1849,0.1852,0.1850,1473,2197,3670,2431,3290,
XOM,3/14/2002,0.2538,0.2058,0.2298,4573,2065,6638,288565,156381,
XOMA,3/14/2002,0.7887,0.7381,0.7634,0,5,5,5279,2488,
XRX,3/14/2002,0.7051,0.6954,0.7002,1039,132,1171,217358,242142,
XTO,3/14/2002,0.4058,0.3740,0.3899,97,10,107,8079,2392,
YCC,3/14/2002,0.4073,0.3852,0.3962,18,0,18,433,348,
YHOO,3/14/2002,0.6402,0.6174,0.6288,14081,1096,15177,174145,127291,
YRK,3/14/2002,0.2061,0.3058,0.2560,27,0,27,1257,675,
YUM,3/14/2002,0.2476,0.2365,0.2420,595,16,611,9328,3933,
Z,3/14/2002,0.4790,0.4803,0.4796,0,50,50,2745,8057,
ZBRA,3/14/2002,0.4101,0.4158,0.4130,125,4,129,2059,1679,
ZIGO,3/14/2002,0.8384,0.7421,0.7902,0,0,0,282,540,
ZION,3/14/2002,0.2384,0.2086,0.2235,0,0,0,7392,8879,
ZIXI,3/14/2002,1.4638,1.1479,1.3058,193,0,193,7179,1036,
ZOMX,3/14/2002,0.7789,0.7698,0.7744,32,0,32,1681,672,
ZQK,3/14/2002,0.5112,0.4558,0.4835,52,0,52,736,271,
ZRAN,3/14/2002,0.6172,0.6335,0.6254,21,10,31,3403,5234,
