symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
L,4/24/2002,0.4783,0.5166,0.4974,1195,1834,3029,50285,35252,
LAB,4/24/2002,0.4597,0.3772,0.4184,35,0,35,1428,3344,
LAF,4/24/2002,0.2749,0.2623,0.2686,0,0,0,973,52,
LAMR,4/24/2002,0.3136,0.3079,0.3107,91,100,191,1676,1354,
LBRT,4/24/2002,0.9006,0.9006,0.9006,89,0,89,3079,1496,
LCBM,4/24/2002,0.7648,0.6358,0.7003,0,0,0,310,245,
LCCI,4/24/2002,0.0000,0.0000,0.0000,3,0,3,86,30,
LDG,4/24/2002,0.4203,0.3145,0.3674,0,0,0,667,387,
LE,4/24/2002,0.3897,0.3769,0.3833,55,3,58,3290,1430,
LEA,4/24/2002,0.3789,0.3623,0.3706,20,0,20,1242,679,
LEG,4/24/2002,0.2069,0.2187,0.2128,0,0,0,3024,286,
LEH,4/24/2002,0.3664,0.3837,0.3750,938,1151,2089,51520,38822,
LEN,4/24/2002,0.3714,0.3528,0.3621,324,360,684,8356,9960,
LENS,4/24/2002,0.7188,0.6362,0.6775,20,0,20,622,90,
LEXG,4/24/2002,0.6409,0.8030,0.7220,0,0,0,286,135,
LFG,4/24/2002,0.3278,0.3085,0.3182,0,0,0,585,270,
LGND,4/24/2002,0.3702,0.4249,0.3975,12,8,20,2798,691,
LGTO,4/24/2002,0.9299,0.9266,0.9282,65,10,75,4777,4139,
LH,4/24/2002,0.3347,0.3382,0.3365,294,288,582,6102,10402,
LII,4/24/2002,0.2906,0.3185,0.3046,200,10,210,1235,107,
LIN,4/24/2002,0.3114,0.3273,0.3194,50,0,50,532,84,
LIZ,4/24/2002,0.2939,0.3230,0.3084,28,21,49,2424,513,
LLL,4/24/2002,0.3186,0.3130,0.3158,2404,787,3191,8726,8513,
LLTC,4/24/2002,0.5192,0.5179,0.5186,1220,763,1983,30585,19953,
LLY,4/24/2002,0.2966,0.2843,0.2904,1984,3229,5213,89249,91442,
LM,4/24/2002,0.3361,0.3025,0.3193,52,22,74,5092,2955,
LMNX,4/24/2002,0.9205,1.1078,1.0141,10,220,230,1286,483,
LMT,4/24/2002,0.2991,0.3014,0.3002,1236,584,1820,15251,8760,
LNC,4/24/2002,0.2248,0.2235,0.2242,145,39,184,5018,606,
LNCR,4/24/2002,0.3714,0.3214,0.3464,51,19,70,4622,14507,
LNR,4/24/2002,0.2255,0.2453,0.2354,85,0,85,206,360,
LNT,4/24/2002,0.2376,0.2392,0.2384,0,0,0,454,106,
LNY,4/24/2002,0.4784,0.4802,0.4793,3,0,3,707,233,
LOR,4/24/2002,0.1403,0.1403,0.1403,88,0,88,21806,4541,
LOW,4/24/2002,0.2756,0.2768,0.2762,1556,371,1927,51949,32351,
LPNT,4/24/2002,0.4023,0.3824,0.3923,11,11,22,1027,592,
LPTH,4/24/2002,0.0000,0.0000,0.0000,0,0,0,371,277,
LPX,4/24/2002,0.3413,0.3880,0.3647,47,0,47,5725,1688,
LRCX,4/24/2002,0.6000,0.5383,0.5692,198,418,616,26178,19861,
LSBC,4/24/2002,0.9005,0.9683,0.9344,10,0,10,1006,26,
LSCC,4/24/2002,0.6939,0.7150,0.7044,554,6493,7047,7685,10397,
LSI,4/24/2002,0.5342,0.5940,0.5641,1299,1694,2993,74868,76536,
LSS,4/24/2002,0.4441,0.5389,0.4915,1353,41,1394,2386,323,
LTBG,4/24/2002,0.3604,0.3492,0.3548,30,0,30,1829,139,
LTD,4/24/2002,0.5614,0.4878,0.5246,1144,5,1149,17101,2500,
LTR,4/24/2002,0.2581,0.2415,0.2498,12,0,12,5042,4683,
LTRE,4/24/2002,0.5944,0.5748,0.5846,0,22,22,168,246,
LTXX,4/24/2002,0.6414,0.6275,0.6344,59,18,77,3503,4234,
LU,4/24/2002,1.1006,0.9931,1.0468,14697,1442,16139,535324,323069,
LUK,4/24/2002,0.2361,0.2199,0.2280,0,0,0,977,90,
LUME,4/24/2002,0.6296,0.5951,0.6123,97,2,99,7996,2244,
LUV,4/24/2002,0.3757,0.3653,0.3705,2596,264,2860,26130,15562,
LUX,4/24/2002,0.2638,0.2583,0.2610,125,0,125,115,85,
LVLT,4/24/2002,1.3859,1.3571,1.3715,989,24,1013,64218,30359,
LWIN,4/24/2002,1.0696,1.1424,1.1060,2671,842,3513,12439,36658,
LWSN,4/24/2002,0.6765,0.7451,0.7108,19,0,19,612,226,
LXK,4/24/2002,0.3259,0.3312,0.3286,255,264,519,13061,6586,
LYNX,4/24/2002,0.0000,0.0000,0.0000,0,0,0,191,10,
LYO,4/24/2002,0.3206,0.3527,0.3366,466,0,466,2785,1823,
LZ,4/24/2002,0.2543,0.1507,0.2025,0,0,0,452,96,
MACR,4/24/2002,0.8164,0.8055,0.8110,94,124,218,4531,1058,
MAG,4/24/2002,0.4816,0.4371,0.4594,0,0,0,199,15,
MAIR,4/24/2002,0.6182,0.5893,0.6038,0,0,0,44,0,
MAN,4/24/2002,0.3371,0.3404,0.3388,1,0,1,370,449,
MANH,4/24/2002,0.8655,0.8507,0.8581,120,64,184,2330,1081,
MANU,4/24/2002,0.9012,0.8899,0.8956,443,71,514,7412,8262,
MAPS,4/24/2002,0.7121,0.6673,0.6897,12,0,12,677,730,
MAR,4/24/2002,0.3316,0.3066,0.3191,229,7,236,7388,2921,
MARY,4/24/2002,0.3984,0.3766,0.3875,2,0,2,623,912,
MAS,4/24/2002,0.3108,0.2892,0.3000,313,56,369,13923,1735,
MAT,4/24/2002,0.2901,0.2885,0.2893,103,79,182,11266,2689,
MATK,4/24/2002,0.5406,0.5254,0.5330,27,0,27,1544,508,
MAXM,4/24/2002,0.5894,0.5894,0.5894,0,0,0,186,14,
MAXY,4/24/2002,0.7384,0.8481,0.7932,0,10,10,437,158,
MAY,4/24/2002,0.2713,0.2557,0.2635,230,5,235,2929,529,
MBG,4/24/2002,0.3031,0.3191,0.3111,33,585,618,17651,8173,
MBI,4/24/2002,0.2359,0.2615,0.2487,6,0,6,1232,4611,
MCAF,4/24/2002,0.6249,0.6208,0.6228,93,40,133,3859,1072,
MCCC,4/24/2002,0.6054,0.6165,0.6110,2,20,22,485,125,
MCD,4/24/2002,0.2661,0.2419,0.2540,940,322,1262,61997,44818,
MCDT,4/24/2002,1.0524,1.0484,1.0504,238,60,298,10207,3180,
MCDTA,4/24/2002,1.1515,0.9778,1.0646,361,28,389,3805,2293,
MCEL,4/24/2002,0.8202,0.8195,0.8198,99,0,99,1209,57,
MCH,4/24/2002,0.4114,0.4178,0.4146,2,0,2,46,10,
MCHM,4/24/2002,0.0000,0.0000,0.0000,165,3,168,1102,178,
MCHP,4/24/2002,0.5103,0.5041,0.5072,1743,399,2142,15030,6591,
MCIT,4/24/2002,0.9751,0.9704,0.9728,1154,326,1480,28382,11178,
MCK,4/24/2002,0.3345,0.3263,0.3304,293,44,337,26859,9866,
MCL,4/24/2002,0.4143,0.4025,0.4084,20,0,20,437,170,
MCO,4/24/2002,0.2321,0.2390,0.2356,83,1,84,1055,866,
MCRL,4/24/2002,0.6252,0.5605,0.5928,10,22,32,883,638,
MCSI,4/24/2002,0.6698,0.6114,0.6406,99,5,104,335,99,
MCY,4/24/2002,0.2075,0.2294,0.2184,0,0,0,1568,668,
MDCC,4/24/2002,0.5681,0.5179,0.5430,20,0,20,291,566,
MDCO,4/24/2002,0.8576,0.8545,0.8560,3,3,6,614,435,
MDG,4/24/2002,0.5142,0.4958,0.5050,115,30,145,5077,1562,
MDP,4/24/2002,0.2716,0.2172,0.2444,0,0,0,242,114,
MDR,4/24/2002,0.4896,0.4249,0.4572,50,5,55,4860,5905,
MDRX,4/24/2002,0.8753,0.8934,0.8844,0,0,0,160,335,
MDT,4/24/2002,0.2915,0.2457,0.2686,694,436,1130,65506,39147,
MDU,4/24/2002,0.2273,0.2372,0.2322,5,109,114,1414,1219,
MDY,4/24/2002,0.1757,0.1813,0.1785,83,190,273,7518,11319,
MEDC,4/24/2002,0.8545,0.8246,0.8396,497,10,507,2622,1358,
MEDI,4/24/2002,0.6898,0.6051,0.6474,638,298,936,38415,33745,
MEDQ,4/24/2002,0.3257,0.2979,0.3118,2,0,2,712,166,
MEDX,4/24/2002,0.6549,0.7724,0.7136,671,272,943,11823,6898,
MEE,4/24/2002,0.4709,0.4757,0.4733,38,24,62,1525,363,
MEL,4/24/2002,0.2162,0.2353,0.2258,272,336,608,28364,9801,
MENT,4/24/2002,0.5957,0.5903,0.5930,35,115,150,620,2501,
MER,4/24/2002,0.4244,0.4415,0.4330,15328,13943,29271,209511,176074,
MERQ,4/24/2002,0.6851,0.6320,0.6586,2386,1913,4299,65542,19730,
MERX,4/24/2002,0.5924,0.6333,0.6128,0,50,50,731,758,
MESA,4/24/2002,0.7713,0.7372,0.7542,20,33,53,3106,476,
MET,4/24/2002,0.2324,0.2319,0.2322,132,5,137,15655,10498,
METHA,4/24/2002,0.5273,0.4892,0.5082,0,0,0,735,30,
MEX,4/24/2002,0.1732,0.1788,0.1760,0,0,0,16,9,
MFC,4/24/2002,0.2454,0.2391,0.2422,10,0,10,584,91,
MGA,4/24/2002,0.2461,0.2589,0.2525,3,5,8,3219,1593,
MGAM,4/24/2002,0.8510,0.8212,0.8361,46,59,105,846,646,
MGG,4/24/2002,0.3436,0.3256,0.3346,1190,21,1211,4208,2835,
MGL,4/24/2002,1.0239,0.8642,0.9440,9,0,9,1697,636,
MGM,4/24/2002,0.4565,0.3663,0.4114,1,0,1,1216,1123,
MHK,4/24/2002,0.3397,0.3209,0.3303,54,229,283,3515,2522,
MHP,4/24/2002,0.2154,0.2209,0.2182,49,10,59,3495,1119,
MHX,4/24/2002,0.2145,0.2010,0.2078,30,0,30,209,203,
MI,4/24/2002,0.1977,0.1950,0.1964,371,75,446,1313,246,
MICC,4/24/2002,1.1168,1.0920,1.1044,62,0,62,1019,3460,
MID,4/24/2002,0.1930,0.2294,0.2112,0,6,6,1419,1641,
MIK,4/24/2002,0.3384,0.3036,0.3210,253,17,270,2835,1462,
MIL,4/24/2002,0.4024,0.4070,0.4047,100,100,200,1720,1141,
MIMS,4/24/2002,0.7290,0.7636,0.7463,371,201,572,4727,1861,
MIPS,4/24/2002,0.9549,0.7944,0.8746,0,0,0,1290,937,
MIPSB,4/24/2002,0.9601,0.5959,0.7780,0,0,0,242,39,
MIR,4/24/2002,0.7502,0.7473,0.7488,895,226,1121,44891,66570,
MKC,4/24/2002,0.2662,0.2442,0.2552,14,0,14,1824,1287,
MKH,4/24/2002,0.1922,0.1933,0.1928,2,72,74,1586,456,
MKSI,4/24/2002,0.5162,0.4796,0.4979,5,25,30,1143,593,
MKTY,4/24/2002,0.0000,0.0000,0.0000,0,0,0,25,0,
MLHR,4/24/2002,0.3289,0.2873,0.3081,0,0,0,591,329,
MLI,4/24/2002,0.3165,0.2790,0.2978,0,0,0,634,33,
MLM,4/24/2002,0.3121,0.2509,0.2815,0,10,10,368,161,
MLNM,4/24/2002,0.9251,0.7931,0.8591,908,408,1316,37802,33753,
MLTX,4/24/2002,0.6592,0.6592,0.6592,0,0,0,584,132,
MMC,4/24/2002,0.2526,0.2419,0.2472,294,598,892,8416,4443,
MME,4/24/2002,0.4281,0.3374,0.3828,136,11,147,1304,1074,
MMM,4/24/2002,0.2369,0.2508,0.2438,1329,1812,3141,31572,42343,
MMR,4/24/2002,0.8170,0.8139,0.8154,0,0,0,827,318,
MMS,4/24/2002,0.4258,0.4052,0.4155,0,5,5,690,646,
MMSI,4/24/2002,0.6140,0.5401,0.5771,22,0,22,548,576,
MNC,4/24/2002,0.4650,0.4569,0.4610,35,0,35,289,151,
MNS,4/24/2002,0.7264,0.8503,0.7884,25,0,25,939,385,
MNTR,4/24/2002,0.3331,0.2895,0.3113,100,0,100,1155,1434,
MNX,4/24/2002,0.4074,0.3432,0.3753,17072,23702,40774,414404,365126,
MNY,4/24/2002,0.2647,0.2404,0.2526,0,0,0,1332,97,
MO,4/24/2002,0.1923,0.2132,0.2027,3175,30815,33990,271574,237023,
MOGN,4/24/2002,0.7120,0.7047,0.7084,10,0,10,547,401,
MOLX,4/24/2002,0.4502,0.3972,0.4237,1,15,16,1464,1063,
MOLXA,4/24/2002,0.4331,0.3968,0.4150,0,0,0,123,45,
MON,4/24/2002,0.3514,0.3476,0.3495,78,0,78,3316,3480,
MONE,4/24/2002,0.9841,1.1472,1.0656,10,0,10,1675,173,
MOSY,4/24/2002,0.8236,0.7312,0.7774,0,0,0,759,134,
MOT,4/24/2002,0.5126,0.4726,0.4926,9327,7885,17212,350547,175981,
MOVI,4/24/2002,0.6656,0.6422,0.6539,107,200,307,1347,1273,
MPS,4/24/2002,0.5979,0.6377,0.6178,10,0,10,932,238,
MRCY,4/24/2002,0.6482,0.6137,0.6310,104,12,116,1612,807,
MRD,4/24/2002,0.4092,0.4018,0.4055,0,0,0,86,86,
MRK,4/24/2002,0.2522,0.2555,0.2538,3332,2646,5978,168903,129945,
MRO,4/24/2002,0.2400,0.2574,0.2487,693,15,708,12870,3507,
MROI,4/24/2002,0.6753,0.7167,0.6960,1,0,1,1535,245,
MRVC,4/24/2002,0.0000,0.0000,0.0000,13,20,33,3439,1360,
MRVL,4/24/2002,0.6224,0.6222,0.6223,915,81,996,26147,8608,
MRVT,4/24/2002,0.0000,0.0000,0.0000,0,0,0,306,3,
MRX,4/24/2002,0.3052,0.2882,0.2967,30,0,30,508,77,
MSCC,4/24/2002,0.7329,0.6952,0.7141,92,10,102,3548,1447,
MSFT,4/24/2002,0.4442,0.4234,0.4338,36366,28403,64769,1495533,982964,
MSH,4/24/2002,0.3333,0.3585,0.3459,16,294,310,288,400,
MSLV,4/24/2002,3.7259,3.7259,3.7259,114,0,114,399,130,
MSO,4/24/2002,0.4198,0.3901,0.4050,21,1,22,2407,1885,
MSTR,4/24/2002,1.4404,1.4404,1.4404,1,0,1,7892,14592,
MSV,4/24/2002,0.8708,0.8708,0.8708,0,0,0,290,37,
MTB,4/24/2002,0.1637,0.1526,0.1582,40,100,140,621,289,
MTD,4/24/2002,0.3503,0.3622,0.3562,21,0,21,846,595,
MTG,4/24/2002,0.2652,0.2496,0.2574,12,2,14,2688,2531,
MTLK,4/24/2002,0.1389,0.1450,0.1420,15,15,30,655,165,
MTN,4/24/2002,0.0000,0.0000,0.0000,0,0,0,226,21,
MTON,4/24/2002,0.5988,0.6212,0.6100,15,6,21,2452,624,
MTSN,4/24/2002,0.7938,0.7509,0.7724,3,11,14,725,188,
MTZ,4/24/2002,0.8610,0.8158,0.8384,0,0,0,1100,163,
MU,4/24/2002,0.6582,0.6855,0.6719,7832,5111,12943,181621,126065,
MUR,4/24/2002,0.2550,0.2603,0.2576,86,163,249,1949,1346,
MUSE,4/24/2002,0.9685,0.7879,0.8782,1052,70,1122,8487,34796,
MUT,4/24/2002,0.1925,0.1892,0.1909,0,5,5,115,230,
MVIS,4/24/2002,0.8262,0.6284,0.7273,0,0,0,2194,487,
MVK,4/24/2002,0.5250,0.4428,0.4839,4,10,14,3435,1665,
MVSN,4/24/2002,0.7114,0.6959,0.7036,72,40,112,1116,4900,
MW,4/24/2002,0.3199,0.3302,0.3250,3,0,3,563,122,
MWD,4/24/2002,0.4197,0.4147,0.4172,4910,8533,13443,118737,101627,
MWL,4/24/2002,0.6867,0.4427,0.5647,0,0,0,65,50,
MWV,4/24/2002,0.3072,0.3077,0.3074,31,0,31,1134,275,
MWY,4/24/2002,0.5876,0.5601,0.5738,20,10,30,4447,875,
MXF,4/24/2002,0.1572,0.2342,0.1957,0,0,0,559,149,
MXIM,4/24/2002,0.5673,0.5728,0.5700,2661,1528,4189,33863,43597,
MXRE,4/24/2002,0.3481,0.3331,0.3406,0,0,0,794,140,
MXT,4/24/2002,1.0027,1.0142,1.0084,1466,206,1672,36370,22858,
MXWL,4/24/2002,0.8361,0.7963,0.8162,0,0,0,427,158,
MYG,4/24/2002,0.3937,0.3938,0.3938,197,49,246,8162,8584,
MYGN,4/24/2002,0.8452,0.7903,0.8178,22,52,74,2046,2777,
MYL,4/24/2002,0.3464,0.3367,0.3416,84,0,84,4715,3315,
N,4/24/2002,0.2788,0.2658,0.2723,75,132,207,1009,747,
NANX,4/24/2002,0.8951,0.7091,0.8021,35,0,35,353,246,
NASI,4/24/2002,0.4187,0.3823,0.4005,0,0,0,441,50,
NATI,4/24/2002,0.3901,0.3709,0.3805,1,0,1,552,57,
NATR,4/24/2002,0.5475,0.4251,0.4863,0,0,0,82,110,
NAUT,4/24/2002,0.4365,0.4012,0.4188,3,25,28,890,524,
NAV,4/24/2002,0.4173,0.4225,0.4199,37,243,280,2499,2649,
NBIX,4/24/2002,0.6648,0.6974,0.6811,0,6,6,1064,1905,
NBL,4/24/2002,0.4421,0.3961,0.4191,35,14,49,3429,431,
NBR,4/24/2002,0.4515,0.4564,0.4540,222,1020,1242,36711,12480,
NBTY,4/24/2002,0.5424,0.5350,0.5387,277,40,317,6976,1358,
NCC,4/24/2002,0.1475,0.1794,0.1634,220,21,241,5254,2227,
NCEN,4/24/2002,0.6337,0.6265,0.6301,363,41,404,4735,2458,
NCOG,4/24/2002,0.5540,0.5521,0.5530,259,12,271,1140,2017,
NCR,4/24/2002,0.3572,0.3562,0.3567,5,7,12,937,563,
NDC,4/24/2002,0.3926,0.3828,0.3877,11,200,211,360,620,
NDE,4/24/2002,0.3191,0.3186,0.3188,69,43,112,1422,4498,
NDN,4/24/2002,0.4740,0.4260,0.4500,13,22,35,2084,947,
NDX,4/24/2002,0.3948,0.3286,0.3617,1572,2401,3973,20816,24723,
NE,4/24/2002,0.4047,0.4215,0.4131,652,113,765,12925,6512,
NEM,4/24/2002,0.4310,0.4173,0.4242,2735,2641,5376,76191,28059,
NEOF,4/24/2002,0.7854,0.8678,0.8266,311,30,341,1646,915,
NEOL,4/24/2002,0.6834,0.7491,0.7163,44,0,44,3965,386,
NETE,4/24/2002,1.1029,1.1347,1.1188,178,20,198,4550,2135,
NEU,4/24/2002,0.2995,0.2917,0.2956,5,8,13,383,75,
NEV,4/24/2002,0.3565,0.3503,0.3534,5,0,5,119,111,
NEWP,4/24/2002,0.7486,0.6329,0.6908,2175,670,2845,7685,4881,
NFB,4/24/2002,0.1706,0.1834,0.1770,65,0,65,2084,913,
NFLD,4/24/2002,1.0494,1.0448,1.0471,17,20,37,5233,405,
NFS,4/24/2002,0.3151,0.3235,0.3193,250,500,750,270,131,
NFX,4/24/2002,0.2502,0.2415,0.2458,215,0,215,1328,114,
NGEN,4/24/2002,0.1727,0.2483,0.2105,0,0,0,761,181,
NI,4/24/2002,0.2198,0.3167,0.2682,33,11,44,5022,709,
NICE,4/24/2002,0.6339,0.6384,0.6362,3,10,13,153,185,
NITE,4/24/2002,0.7022,0.7035,0.7028,282,40,322,24988,7567,
NKE,4/24/2002,0.2929,0.2618,0.2774,87,42,129,14280,11995,
NMSS,4/24/2002,0.8648,0.8648,0.8648,10,0,10,655,185,
NMTC,4/24/2002,0.9754,0.8931,0.9342,84,3,87,1037,932,
NOC,4/24/2002,0.3350,0.4967,0.4158,798,663,1461,59942,43512,
NOI,4/24/2002,0.5093,0.4480,0.4786,11,10,21,2287,6419,
NOK,4/24/2002,0.5898,0.6760,0.6329,7830,4976,12806,347312,161754,
NOVL,4/24/2002,0.8675,0.8688,0.8682,68,215,283,40154,6716,
NOVN,4/24/2002,0.5797,0.4752,0.5274,2,0,2,1019,963,
NOVT,4/24/2002,1.0199,0.7693,0.8946,24,20,44,1263,613,
NPSP,4/24/2002,0.5282,0.5189,0.5236,275,25,300,3090,1085,
NR,4/24/2002,0.4406,0.4417,0.4412,0,0,0,751,91,
NRG,4/24/2002,0.2290,0.2427,0.2358,100,25,125,3803,3837,
NRGN,4/24/2002,0.6216,0.5131,0.5674,0,0,0,75,19,
NSC,4/24/2002,0.4134,0.4572,0.4353,262,96,358,6595,3128,
NSCN,4/24/2002,0.8031,0.9848,0.8940,85,27,112,819,239,
NSI,4/24/2002,0.0000,0.0000,0.0000,4,0,4,105,129,
NSIT,4/24/2002,0.5349,0.5234,0.5292,95,0,95,877,181,
NSM,4/24/2002,0.5009,0.4859,0.4934,881,1172,2053,46267,19640,
NSS,4/24/2002,0.4358,0.4096,0.4227,0,0,0,1929,26,
NST,4/24/2002,0.1761,0.1605,0.1683,20,0,20,319,6,
NT,4/24/2002,0.8690,0.8690,0.8690,3845,261,4106,300681,145111,
NTAP,4/24/2002,0.8797,0.8382,0.8590,3445,499,3944,75207,30350,
NTBK,4/24/2002,0.5421,0.5657,0.5539,572,15,587,24471,6411,
NTIQ,4/24/2002,0.7773,0.7736,0.7754,275,51,326,2979,1921,
NTOP,4/24/2002,0.5181,0.5181,0.5181,10,0,10,4607,40,
NTPA,4/24/2002,0.7178,0.7178,0.7178,18,0,18,774,145,
NTRO,4/24/2002,0.0000,0.0000,0.0000,0,0,0,8142,60,
NTRS,4/24/2002,0.2747,0.2972,0.2860,173,78,251,3525,819,
NU,4/24/2002,0.2021,0.1966,0.1994,12,0,12,1797,76,
NUAN,4/24/2002,0.9742,0.9641,0.9692,87,0,87,2185,830,
NUE,4/24/2002,0.3927,0.3901,0.3914,816,1078,1894,6284,6290,
NUFO,4/24/2002,0.0000,0.0000,0.0000,0,0,0,819,1516,
NUHC,4/24/2002,0.5292,0.4365,0.4828,0,0,0,398,419,
NUS,4/24/2002,0.2724,0.4061,0.3392,3,0,3,156,0,
NVDA,4/24/2002,0.8213,0.8269,0.8241,8763,7601,16364,101424,74168,
NVLS,4/24/2002,0.5186,0.5637,0.5412,4887,4108,8995,54562,46864,
NVS,4/24/2002,0.1634,0.2102,0.1868,171,6,177,2631,2262,
NWAC,4/24/2002,0.4896,0.4831,0.4863,96,4,100,3779,14944,
NWL,4/24/2002,0.2762,0.2293,0.2528,203,3,206,2329,1306,
NWN,4/24/2002,0.1777,0.1777,0.1777,0,0,0,311,392,
NWS,4/24/2002,0.3996,0.3842,0.3919,34,7,41,7209,1283,
NWS.A,4/24/2002,0.3965,0.3611,0.3788,0,0,0,497,58,
NXL,4/24/2002,0.2168,0.1515,0.1841,35,3,38,1120,1134,
NXTL,4/24/2002,1.1490,1.0158,1.0824,1373,1601,2974,263418,138938,
NXTP,4/24/2002,0.8834,0.7888,0.8361,5,0,5,905,169,
NXTV,4/24/2002,0.0000,0.0000,0.0000,0,0,0,580,24,
NYA,4/24/2002,0.1747,0.1774,0.1760,0,0,0,0,0,
NYCB,4/24/2002,0.3198,0.3015,0.3106,130,130,260,4964,1993,
NYFX,4/24/2002,0.8966,0.8935,0.8950,233,50,283,4337,3374,
NYT,4/24/2002,0.2247,0.2663,0.2455,707,0,707,3666,1879,
NZT,4/24/2002,0.3281,0.2669,0.2975,0,0,0,292,115,
OAKT,4/24/2002,0.5871,0.5694,0.5782,31,86,117,2787,235,
OATS,4/24/2002,0.4539,0.5884,0.5212,10,0,10,370,267,
OCA,4/24/2002,0.4582,0.4372,0.4477,107,14,121,1279,1181,
OCAS,4/24/2002,0.2160,0.3184,0.2672,30,10,40,1215,138,
OCLR,4/24/2002,0.3817,0.3262,0.3540,60,0,60,640,195,
OCR,4/24/2002,0.2757,0.2647,0.2702,14,0,14,1641,416,
ODP,4/24/2002,0.3396,0.3306,0.3351,339,78,417,21587,14153,
OEI,4/24/2002,0.4978,0.4856,0.4917,222,871,1093,16906,7687,
OEX,4/24/2002,0.1832,0.2259,0.2046,9052,12276,21328,67387,68792,
OGE,4/24/2002,0.0000,0.0000,0.0000,0,0,0,164,212,
OHP,4/24/2002,0.3440,0.3544,0.3492,888,135,1023,22789,10954,
OI,4/24/2002,0.6084,0.4979,0.5532,77,36,113,2945,730,
OIH,4/24/2002,0.3719,0.3859,0.3789,74,461,535,10122,7659,
OII,4/24/2002,0.4582,0.4126,0.4354,7,30,37,1878,145,
OIIM,4/24/2002,0.8958,0.8943,0.8950,5,0,5,1097,1645,
OIX,4/24/2002,0.1993,0.1995,0.1994,10,0,10,52,20,
OLN,4/24/2002,0.5574,0.4549,0.5062,38,2,40,1193,369,
OLOG,4/24/2002,0.5811,0.5142,0.5476,128,0,128,1334,50,
OMC,4/24/2002,0.2525,0.2519,0.2522,92,2510,2602,9760,15499,
ONE,4/24/2002,0.2368,0.2166,0.2267,836,686,1522,79723,51067,
ONIS,4/24/2002,0.9169,0.9298,0.9234,30,0,30,21641,5498,
ONXS,4/24/2002,0.3659,0.3966,0.3812,10,0,10,54,0,
ONXX,4/24/2002,0.8395,0.7527,0.7961,44,0,44,782,889,
OO,4/24/2002,0.4470,0.4727,0.4598,40,5,45,873,1135,
OPMR,4/24/2002,0.6795,0.6821,0.6808,14,150,164,3080,2029,
OPTN,4/24/2002,0.4367,0.4487,0.4427,0,3,3,245,81,
OPTV,4/24/2002,0.9376,0.9209,0.9292,40,10,50,2157,1696,
OPWV,4/24/2002,0.8857,1.0106,0.9482,1653,122,1775,59730,20350,
ORB,4/24/2002,0.9328,0.9551,0.9440,1255,65,1320,7705,3018,
ORBK,4/24/2002,0.6474,0.6036,0.6255,0,20,20,224,497,
ORCH,4/24/2002,0.4270,0.4270,0.4270,65,0,65,1364,370,
ORCL,4/24/2002,0.8793,0.7266,0.8030,8784,6829,15613,530493,224520,
ORG,4/24/2002,0.0000,0.0000,0.0000,0,0,0,502,78,
ORI,4/24/2002,0.2835,0.2728,0.2782,5,0,5,1136,620,
ORLY,4/24/2002,0.4232,0.4118,0.4175,87,10,97,608,250,
OSI,4/24/2002,0.2753,0.3258,0.3006,38,34,72,3616,2113,
OSIP,4/24/2002,0.6481,0.5845,0.6163,331,2035,2366,8771,5836,
OSIS,4/24/2002,0.7934,0.7819,0.7876,994,565,1559,3306,914,
OSTE,4/24/2002,0.7617,0.7985,0.7801,5,20,25,725,122,
OSX,4/24/2002,0.4437,0.3886,0.4162,18,415,433,28649,52165,
OTEX,4/24/2002,0.6105,0.5416,0.5760,15,19,34,438,594,
OTGS,4/24/2002,0.7564,0.8663,0.8114,40,0,40,359,916,
OVER,4/24/2002,1.0734,1.0267,1.0500,2138,2295,4433,23656,10674,
OXY,4/24/2002,0.3105,0.3196,0.3150,59,10,69,25405,3890,
P,4/24/2002,0.2119,0.2232,0.2176,243,170,413,30450,15678,
PAL,4/24/2002,0.7120,0.7120,0.7120,25,0,25,1137,239,
PALM,4/24/2002,0.9671,0.9671,0.9671,365,22,387,34366,12964,
PAS,4/24/2002,0.2325,0.2274,0.2300,3,0,3,89,0,
PATH,4/24/2002,0.4609,0.4370,0.4490,19,20,39,2798,1441,
PAX,4/24/2002,0.7197,0.6556,0.6876,115,0,115,15743,2020,
PAYX,4/24/2002,0.3336,0.3659,0.3498,93,125,218,29692,9781,
PBG,4/24/2002,0.2398,0.2201,0.2300,149,10,159,3747,962,
PBI,4/24/2002,0.2401,0.2325,0.2363,227,0,227,4093,1389,
PBR,4/24/2002,0.3754,0.3417,0.3586,106,0,106,2519,3443,
PBY,4/24/2002,0.3253,0.3155,0.3204,8,4,12,3078,420,
PCAR,4/24/2002,0.4056,0.2939,0.3498,20,1,21,1723,3628,
PCCC,4/24/2002,0.6616,0.6786,0.6701,0,0,0,76,143,
PCG,4/24/2002,0.2562,0.3367,0.2964,25,0,25,2965,1300,
PCH,4/24/2002,0.2814,0.2645,0.2730,0,0,0,1400,213,
PCL,4/24/2002,0.2408,0.2215,0.2312,69,17,86,4176,3094,
PCLE,4/24/2002,0.7854,0.5719,0.6786,52,0,52,1797,98,
PCLN,4/24/2002,0.8567,0.8768,0.8668,1965,110,2075,43560,4440,
PCOP,4/24/2002,0.4758,0.6234,0.5496,0,5,5,307,307,
PCP,4/24/2002,0.3551,0.3345,0.3448,22,0,22,744,770,
