symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
VFC,3/15/2002,0.3399,0.3108,0.3254,250,240,490,4555,491,
VGIN,3/15/2002,0.8175,0.9439,0.8807,0,0,0,850,85,
VGR,3/15/2002,0.4684,0.5682,0.5183,19,0,19,4052,2643,
VIA,3/15/2002,0.3575,0.3648,0.3611,426,389,815,7288,10428,
VICL,3/15/2002,0.7592,0.6147,0.6869,26,0,26,873,596,
VICR,3/15/2002,0.6423,0.6001,0.6212,17,16,33,302,306,
VIGN,3/15/2002,0.9991,0.9864,0.9928,330,63,393,12246,2137,
VION,3/15/2002,0.6249,0.7403,0.6826,0,0,0,752,90,
VIP,3/15/2002,0.4233,0.3729,0.3981,30,210,240,3119,1561,
VITR,3/15/2002,0.9083,0.9242,0.9162,54,0,54,2558,609,
VLNC,3/15/2002,1.0379,1.0459,1.0419,341,7,348,4688,1305,
VLO,3/15/2002,0.3457,0.3545,0.3501,1114,188,1302,25411,25715,
VLY,3/15/2002,0.1960,0.1796,0.1878,0,0,0,354,150,
VMC,3/15/2002,0.2332,0.2283,0.2308,10,0,10,7461,2965,
VMSI,3/15/2002,0.5192,0.4926,0.5059,4,0,4,306,249,
VNT,3/15/2002,0.5110,0.4171,0.4640,20,0,20,1869,1514,
VOD,3/15/2002,0.4101,0.3621,0.3861,350,61,411,118788,15241,
VOLVY,3/15/2002,0.2032,0.2507,0.2270,10,0,10,115,260,
VOXX,3/15/2002,0.8919,0.6752,0.7836,0,0,0,966,413,
VPHM,3/15/2002,1.4676,1.3950,1.4313,2370,979,3349,23150,13438,
VPI,3/15/2002,0.5796,0.5700,0.5748,35,0,35,994,1132,
VRC,3/15/2002,0.4833,0.4992,0.4912,75,80,155,1195,391,
VRSN,3/15/2002,0.6931,0.6741,0.6836,3642,2086,5728,79850,52131,
VRTS,3/15/2002,0.6820,0.6100,0.6460,6731,5054,11785,138402,131520,
VRTX,3/15/2002,0.5751,0.5891,0.5821,284,24,308,9049,2889,
VRTY,3/15/2002,0.8322,0.8393,0.8358,3896,1135,5031,12269,4288,
VSAT,3/15/2002,0.5598,0.5788,0.5693,73,0,73,706,126,
VSEA,3/15/2002,0.5230,0.5342,0.5286,86,12,98,2208,2513,
VSH,3/15/2002,0.4783,0.4511,0.4647,202,15,217,14291,14078,
VTS,3/15/2002,0.6857,0.6299,0.6578,16,73,89,5603,3715,
VTSS,3/15/2002,0.9255,0.9638,0.9446,395,819,1214,41817,12391,
VVI,3/15/2002,0.1606,0.2664,0.2135,0,0,0,530,370,
VVTV,3/15/2002,0.5515,0.5067,0.5291,709,0,709,2893,456,
VWPT,3/15/2002,0.8167,0.5845,0.7006,2000,0,2000,2363,238,
VZ,3/15/2002,0.3603,0.2999,0.3301,2425,2214,4639,172114,137140,
WAG,3/15/2002,0.2587,0.2443,0.2515,2319,1052,3371,44059,30883,
WAT,3/15/2002,0.4784,0.4517,0.4650,90,55,145,10033,8636,
WAVX,3/15/2002,1.2644,1.2949,1.2796,0,0,0,8772,67,
WB,3/15/2002,0.1952,0.2754,0.2353,3400,1577,4977,71327,28969,
WBSN,3/15/2002,0.7900,0.6364,0.7132,0,22,22,682,563,
WCNX,3/15/2002,0.3939,0.5010,0.4474,32,0,32,1150,1425,
WCOM,3/15/2002,0.8800,0.8533,0.8666,13433,8356,21789,486640,276880,
WCS,3/15/2002,0.2354,0.3085,0.2720,81,0,81,502,428,
WDC,3/15/2002,0.9260,0.7546,0.8403,100,10,110,19228,3411,
WDR,3/15/2002,0.2741,0.2774,0.2758,0,0,0,660,264,
WEBM,3/15/2002,0.6639,0.5848,0.6244,674,42,716,7668,3782,
WEBX,3/15/2002,1.0024,1.0061,1.0042,149,96,245,6480,3370,
WEN,3/15/2002,0.2709,0.2877,0.2793,373,80,453,6079,8646,
WFC,3/15/2002,0.2525,0.2837,0.2681,3745,1321,5066,129973,384499,
WFII,3/15/2002,1.1468,1.1428,1.1448,71,5,76,3032,1010,
WFMI,3/15/2002,0.3416,0.3140,0.3278,81,11,92,2928,2607,
WFR,3/15/2002,0.8440,0.8492,0.8466,0,20,20,448,165,
WFT,3/15/2002,0.4814,0.4767,0.4790,24,702,726,13525,18012,
WGO,3/15/2002,0.4638,0.4528,0.4583,75,74,149,1060,670,
WGR,3/15/2002,0.3749,0.3514,0.3631,1068,7,1075,5332,1179,
WGRD,3/15/2002,0.9074,0.7988,0.8531,24,0,24,766,685,
WHR,3/15/2002,0.3357,0.3203,0.3280,209,374,583,7810,10606,
WIN,3/15/2002,0.5125,0.4586,0.4856,20,0,20,5494,3394,
WIND,3/15/2002,0.7205,0.7198,0.7202,54,349,403,3001,8684,
WIRE,3/15/2002,0.3686,0.3286,0.3486,27,0,27,851,523,
WJCI,3/15/2002,0.7819,0.7836,0.7828,0,0,0,228,80,
WL,3/15/2002,0.2002,0.2355,0.2178,30,5,35,1087,237,
WLL,3/15/2002,0.1843,0.1843,0.1843,0,0,0,14850,52641,
WLP,3/15/2002,0.3343,0.3334,0.3338,430,699,1129,10221,9318,
WLV,3/15/2002,1.2584,0.9377,1.0980,101,5,106,542,175,
WM,3/15/2002,0.2107,0.2173,0.2140,3904,1527,5431,73622,42643,
WMAR,3/15/2002,0.5630,0.5467,0.5548,3,50,53,889,774,
WMB,3/15/2002,0.5423,0.4946,0.5184,6087,1956,8043,74202,52389,
WMH,3/15/2002,0.3985,0.3095,0.3540,10,50,60,1389,852,
WMI,3/15/2002,0.3167,0.3146,0.3156,1115,120,1235,83706,41637,
WMS,3/15/2002,0.4983,0.5118,0.5050,40,30,70,782,643,
WMT,3/15/2002,0.2048,0.2175,0.2112,19566,4659,24225,232702,145839,
WMUX,3/15/2002,0.0000,0.0000,0.0000,0,0,0,149,50,
WNC,3/15/2002,0.6002,0.5578,0.5790,0,3,3,840,37,
WON,3/15/2002,0.3335,0.3352,0.3344,460,0,460,2884,169,
WOR,3/15/2002,0.3787,0.3738,0.3762,236,30,266,2237,694,
WORK,3/15/2002,0.7024,0.8165,0.7594,0,0,0,521,178,
WPI,3/15/2002,0.3632,0.3378,0.3505,311,131,442,18740,8532,
WR,3/15/2002,0.2909,0.1399,0.2154,0,0,0,843,286,
WRLS,3/15/2002,0.7573,0.6763,0.7168,9,20,29,1449,233,
WSM,3/15/2002,0.4493,0.4080,0.4286,457,16,473,5896,4261,
WSO,3/15/2002,0.3614,0.3643,0.3628,0,0,0,648,0,
WWCA,3/15/2002,0.8747,0.9287,0.9017,190,899,1089,4922,4673,
WWF,3/15/2002,0.4763,0.4552,0.4658,25,10,35,1233,370,
WWW,3/15/2002,0.3313,0.3273,0.3293,1162,12,1174,2439,443,
WWY,3/15/2002,0.1619,0.1770,0.1694,60,14,74,2101,1856,
WY,3/15/2002,0.2966,0.3017,0.2992,1518,118,1636,12195,9343,
X,3/15/2002,0.4890,0.4425,0.4658,32,34,66,11722,9346,
XAL,3/15/2002,0.5710,0.4269,0.4990,4,0,4,73,156,
XAU,3/15/2002,0.3567,0.3479,0.3523,1673,512,2185,27111,17249,
XBD,3/15/2002,0.3382,0.3203,0.3292,35,0,35,836,1673,
XCI,3/15/2002,0.3356,0.3384,0.3370,12,30,42,68,93,
XICO,3/15/2002,0.7940,0.8453,0.8196,0,74,74,868,1190,
XL,3/15/2002,0.2985,0.2767,0.2876,29,50,79,8279,5825,
XLB,3/15/2002,0.2027,0.2027,0.2027,0,0,0,882,151,
XLE,3/15/2002,0.2162,0.1924,0.2043,1060,0,1060,2386,6398,
XLF,3/15/2002,0.2052,0.2111,0.2082,836,8,844,13462,7275,
XLI,3/15/2002,0.1925,0.1959,0.1942,0,0,0,540,108,
XLK,3/15/2002,0.3377,0.3569,0.3473,138,210,348,28489,11526,
XLNX,3/15/2002,0.6530,0.6603,0.6566,16480,4116,20596,110920,69804,
XLP,3/15/2002,0.0980,0.1387,0.1184,3,1,4,452,102,
XLTC,3/15/2002,0.3857,0.3056,0.3456,20,0,20,533,814,
XLU,3/15/2002,0.1081,0.1701,0.1391,0,5,5,478,446,
XLV,3/15/2002,0.1618,0.1722,0.1670,0,0,0,885,738,
XMI,3/15/2002,0.1645,0.1650,0.1648,204,34,238,24635,24697,
XMSR,3/15/2002,0.7474,0.6995,0.7234,2251,690,2941,16383,10530,
XNG,3/15/2002,0.2652,0.2728,0.2690,15,0,15,1676,3957,
XOI,3/15/2002,0.1820,0.1708,0.1764,95,47,142,2933,4551,
XOM,3/15/2002,0.2327,0.2067,0.2197,21051,5150,26201,289455,157157,
XOMA,3/15/2002,0.8128,0.7195,0.7662,65,20,85,5279,2488,
XRX,3/15/2002,0.6763,0.7142,0.6952,3427,503,3930,217474,242157,
XTO,3/15/2002,0.3856,0.3630,0.3743,441,3,444,8046,2392,
YCC,3/15/2002,0.3194,0.3626,0.3410,26,10,36,441,348,
YHOO,3/15/2002,0.6193,0.6097,0.6145,18440,2548,20988,178334,127098,
YRK,3/15/2002,0.2434,0.2745,0.2590,0,20,20,1259,675,
YUM,3/15/2002,0.1970,0.2423,0.2196,530,53,583,9550,3920,
Z,3/15/2002,0.4486,0.4743,0.4614,43,913,956,2725,8147,
ZBRA,3/15/2002,0.4166,0.4011,0.4089,44,0,44,2168,1683,
ZIGO,3/15/2002,0.8296,0.7788,0.8042,44,5,49,282,540,
ZION,3/15/2002,0.2027,0.1954,0.1990,140,0,140,7392,8879,
ZIXI,3/15/2002,1.3072,1.1672,1.2372,225,5,230,7275,1036,
ZOMX,3/15/2002,0.7740,0.7616,0.7678,10,0,10,1713,672,
ZQK,3/15/2002,0.4867,0.4895,0.4881,17,5,22,733,271,
ZRAN,3/15/2002,0.6172,0.6250,0.6211,139,610,749,3413,5234,
