symbol,quotedate,iv30call,iv30put,iv30mean,callvol,putvol,totalvol,calloi,putoi,comment
PEG,5/17/2002,0.1496,0.2139,0.1818,5,123,128,2487,2357,
PEGS,5/17/2002,0.4854,0.7578,0.6216,0,0,0,268,36,
PENN,5/17/2002,0.4369,0.3838,0.4104,182,59,241,2701,1071,
PEP,5/17/2002,0.1642,0.2032,0.1837,4210,985,5195,95562,71973,
PER,5/17/2002,0.3424,0.3545,0.3484,850,30,880,3315,334,
PETM,5/17/2002,0.4368,0.4067,0.4218,270,12,282,11114,1494,
PFCB,5/17/2002,0.3698,0.4004,0.3851,2631,653,3284,11232,15212,
PFE,5/17/2002,0.2842,0.2405,0.2623,18094,8926,27020,369217,224550,
PFGC,5/17/2002,0.3864,0.3647,0.3756,140,0,140,2054,4796,
PFGI,5/17/2002,0.0000,0.0000,0.0000,0,0,0,104,172,
PG,5/17/2002,0.2046,0.2035,0.2040,4206,917,5123,121862,92966,
PGL,5/17/2002,0.1604,0.2330,0.1967,4,0,4,1570,212,
PGN,5/17/2002,0.1692,0.1553,0.1622,103,96,199,3338,938,
PGNX,5/17/2002,0.6729,0.6913,0.6821,50,0,50,933,577,
PGO,5/17/2002,1.1391,1.1637,1.1514,200,65,265,5217,4958,
PGR,5/17/2002,0.2538,0.2460,0.2499,1103,46,1149,13460,21292,
PH,5/17/2002,0.3118,0.3327,0.3223,196,0,196,1342,827,
PHA,5/17/2002,0.3296,0.3377,0.3336,1421,1995,3416,64324,46989,
PHCC,5/17/2002,0.5128,0.4720,0.4924,137,540,677,1913,268,
PHG,5/17/2002,0.3279,0.3798,0.3538,387,1,388,8615,4851,
PHI,5/17/2002,0.5017,0.3505,0.4261,0,0,0,262,145,
PHM,5/17/2002,0.4087,0.4023,0.4055,107,118,225,8448,4090,
PHSY,5/17/2002,0.5892,0.5738,0.5815,7964,1264,9228,30402,15086,
PHTN,5/17/2002,0.6324,0.5818,0.6071,82,552,634,4208,2724,
PII,5/17/2002,0.3377,0.3329,0.3353,50,26,76,1399,2051,
PIOS,5/17/2002,0.7888,0.6978,0.7433,0,10,10,1251,1260,
PIR,5/17/2002,0.3535,0.3864,0.3700,26,96,122,2874,1259,
PIXR,5/17/2002,0.3568,0.3342,0.3455,18,2,20,1049,382,
PKD,5/17/2002,0.7546,0.5930,0.6738,70,0,70,4011,308,
PKE,5/17/2002,0.3779,0.4197,0.3988,60,0,60,471,96,
PKI,5/17/2002,0.6275,0.6541,0.6408,365,58,423,10466,5152,
PKS,5/17/2002,0.4559,0.4157,0.4358,54,90,144,2011,5066,
PKTR,5/17/2002,0.7954,0.8295,0.8124,10,0,10,328,510,
PKX,5/17/2002,0.3676,0.3886,0.3781,32,0,32,2723,14288,
PL,5/17/2002,0.1615,0.2339,0.1977,5,0,5,1642,518,
PLA,5/17/2002,0.4220,0.4026,0.4123,0,0,0,829,356,
PLAB,5/17/2002,0.6630,0.6273,0.6452,70,1129,1199,4065,6421,
PLB,5/17/2002,0.3365,0.3063,0.3214,2,3,5,173,35,
PLCE,5/17/2002,0.5675,0.5455,0.5565,63,550,613,6988,5403,
PLCM,5/17/2002,0.7061,0.7054,0.7058,397,269,666,11319,4242,
PLL,5/17/2002,0.1957,0.2532,0.2244,34,0,34,1347,1294,
PLMD,5/17/2002,0.7029,0.8520,0.7774,89,270,359,9713,11398,
PLNR,5/17/2002,0.5326,0.5115,0.5220,30,0,30,992,746,
PLT,5/17/2002,0.3061,0.3705,0.3383,65,0,65,1091,1217,
PLUG,5/17/2002,0.7077,0.7258,0.7168,203,3,206,7283,2516,
PLXS,5/17/2002,0.5631,0.4493,0.5062,161,100,261,1793,1958,
PLXT,5/17/2002,0.8717,1.0684,0.9700,0,1,1,1466,665,
PMCS,5/17/2002,0.9123,0.8598,0.8860,3017,1827,4844,62490,34761,
PMI,5/17/2002,0.2350,0.2397,0.2374,31,20,51,1025,1464,
PMRY,5/17/2002,0.5039,0.3486,0.4262,0,12,12,357,332,
PMTC,5/17/2002,0.3509,0.2754,0.3132,44,25,69,4493,1044,
PMTR,5/17/2002,0.2552,0.2552,0.2552,0,0,0,1015,202,
PNC,5/17/2002,0.2309,0.2315,0.2312,183,90,273,18381,10791,
PNM,5/17/2002,0.2952,0.2910,0.2931,15,0,15,228,178,
PNR,5/17/2002,0.2791,0.3005,0.2898,0,0,0,726,259,
PNRA,5/17/2002,0.4137,0.4202,0.4170,648,118,766,2995,4531,
PNW,5/17/2002,0.1684,0.1713,0.1698,1,0,1,335,209,
PNX,5/17/2002,0.2420,0.2587,0.2503,0,0,0,696,1365,
POG,5/17/2002,0.2631,0.2589,0.2610,64,0,64,595,165,
POM,5/17/2002,0.1694,0.1734,0.1714,3,100,103,2141,829,
POOL,5/17/2002,0.3682,0.3775,0.3728,1,7,8,620,1591,
POS,5/17/2002,0.3417,0.3121,0.3269,2,2,4,824,1922,
POSS,5/17/2002,0.5287,0.6230,0.5758,40,80,120,2737,635,
POT,5/17/2002,0.2601,0.2350,0.2476,1,0,1,9535,2194,
POWI,5/17/2002,0.5891,0.6088,0.5990,10,0,10,2048,561,
PPD,5/17/2002,0.6664,0.7143,0.6904,2154,4135,6289,29623,30346,
PPDI,5/17/2002,0.4952,0.4823,0.4888,11,33,44,7137,1355,
PPE,5/17/2002,0.3721,0.4055,0.3888,51,120,171,5369,3141,
PPG,5/17/2002,0.2101,0.2266,0.2184,288,135,423,5830,3587,
PPH,5/17/2002,0.1767,0.1784,0.1775,515,218,733,7146,7222,
PPL,5/17/2002,0.2952,0.2375,0.2663,54,43,97,1541,612,
PPP,5/17/2002,0.2942,0.2897,0.2920,0,45,45,2333,1443,
PR,5/17/2002,0.3259,0.2925,0.3092,110,78,188,17012,19661,
PRBZ,5/17/2002,0.5352,0.5305,0.5329,158,0,158,1283,133,
PRCS,5/17/2002,0.8340,0.8340,0.8340,20,5,25,1051,57,
PRE,5/17/2002,0.2719,0.2919,0.2819,0,5,5,2065,2115,
PRGN,5/17/2002,1.7545,1.8940,1.8242,208,211,419,21205,7904,
PRGO,5/17/2002,0.3515,0.3609,0.3562,20,0,20,380,418,
PRGS,5/17/2002,0.4743,0.3154,0.3949,0,0,0,606,42,
PRGX,5/17/2002,0.4552,0.4893,0.4722,18,16,34,3752,922,
PRHC,5/17/2002,0.3255,0.3728,0.3492,251,19,270,766,4903,
PRM,5/17/2002,0.0000,0.0000,0.0000,0,0,0,40,0,
PROX,5/17/2002,1.0253,1.0253,1.0253,65,0,65,1550,339,
PRSE,5/17/2002,0.7740,0.7966,0.7853,40,15,55,978,726,
PRST,5/17/2002,0.8782,0.7816,0.8299,0,10,10,1642,237,
PRTN,5/17/2002,0.6989,0.6987,0.6988,0,0,0,582,253,
PRU,5/17/2002,0.4186,0.3680,0.3933,251,35,286,21986,8434,
PRXL,5/17/2002,0.5505,0.5406,0.5456,0,1009,1009,394,474,
PSA,5/17/2002,0.1622,0.2207,0.1914,10,2,12,250,181,
PSD,5/17/2002,0.2254,0.2086,0.2170,0,6,6,503,242,
PSEM,5/17/2002,0.4594,0.4446,0.4520,22,0,22,544,1601,
PSFT,5/17/2002,0.6981,0.6938,0.6960,1554,1403,2957,75095,61134,
PSS,5/17/2002,0.2433,0.2336,0.2384,0,50,50,2374,1324,
PSSI,5/17/2002,0.2746,0.3153,0.2950,0,0,0,2368,51,
PSTI,5/17/2002,0.2504,0.2643,0.2573,0,0,0,158,148,
PSUN,5/17/2002,0.5552,0.3812,0.4682,500,92,592,6694,1388,
PTEC,5/17/2002,0.5796,0.5254,0.5525,10,0,10,127,58,
PTEK,5/17/2002,0.6844,0.6783,0.6814,20,0,20,1628,200,
PTEN,5/17/2002,0.5174,0.5260,0.5217,1859,270,2129,23978,12156,
PTMK,5/17/2002,0.2406,0.1997,0.2202,0,1,1,1192,720,
PTR,5/17/2002,0.3469,0.3471,0.3470,0,0,0,572,831,
PTV,5/17/2002,0.2407,0.3126,0.2766,13,0,13,1438,762,
PVN,5/17/2002,0.8511,0.8287,0.8399,1272,938,2210,169577,29736,
PVTL,5/17/2002,0.0000,0.0000,0.0000,0,0,0,116,80,
PWAV,5/17/2002,0.7997,0.7873,0.7935,288,525,813,11001,4123,
PWER,5/17/2002,0.6449,0.6496,0.6472,81,7,88,2931,5700,
PWR,5/17/2002,0.5972,0.5686,0.5829,785,271,1056,7048,6313,
PX,5/17/2002,0.2340,0.2071,0.2206,406,43,449,5364,1531,
PXD,5/17/2002,0.3144,0.3018,0.3081,8,3,11,3905,623,
PXLW,5/17/2002,0.7488,0.7202,0.7345,197,50,247,4036,3941,
PYX,5/17/2002,0.4164,0.4245,0.4204,2,0,2,75,33,
PZL,5/17/2002,0.0130,0.0130,0.0130,150,0,150,3911,2290,
PZZA,5/17/2002,0.3190,0.3020,0.3105,7,13,20,234,461,
Q,5/17/2002,1.2253,1.2665,1.2459,2607,13037,15644,171447,87692,
QCOM,5/17/2002,0.6208,0.5968,0.6088,12056,5199,17255,309752,153902,
QGENF,5/17/2002,0.4892,0.4887,0.4890,70,9,79,1242,794,
QLGC,5/17/2002,0.6592,0.6702,0.6647,15511,5727,21238,77648,60261,
QLTI,5/17/2002,0.7295,0.6274,0.6784,6,90,96,13328,2100,
QQQ,5/17/2002,0.4165,0.5031,0.4598,184957,148822,333779,3244875,2447657,
QSFT,5/17/2002,0.9902,0.9882,0.9892,331,1,332,2726,1008,
QTRN,5/17/2002,0.4396,0.4824,0.4610,69,14,83,2419,2542,
QUIK,5/17/2002,0.6475,0.6450,0.6462,5,0,5,603,60,
R,5/17/2002,0.2843,0.2800,0.2822,28,5,33,1335,1276,
RA,5/17/2002,0.1535,0.1982,0.1758,0,0,0,420,130,
RAD,5/17/2002,0.8944,0.8668,0.8806,470,80,550,81523,38158,
RARE,5/17/2002,0.4374,0.4193,0.4284,15,10,25,61,40,
RATL,5/17/2002,0.8100,0.8283,0.8192,208,112,320,27286,16327,
RBAK,5/17/2002,1.4449,0.8878,1.1664,1537,184,1721,11160,2564,
RBK,5/17/2002,0.3218,0.3316,0.3267,615,0,615,8640,3102,
RCII,5/17/2002,0.4768,0.4582,0.4675,140,5,145,1327,1090,
RCL,5/17/2002,0.3802,0.4195,0.3998,194,232,426,21542,18226,
RCNC,5/17/2002,0.0000,0.0000,0.0000,0,0,0,305,177,
RCOM,5/17/2002,0.5387,0.6022,0.5704,47,18,65,3479,1598,
RCOT,5/17/2002,0.4728,0.3566,0.4147,0,0,0,815,291,
RD,5/17/2002,0.2656,0.1945,0.2300,970,377,1347,22061,23639,
RDA,5/17/2002,0.3323,0.3662,0.3492,1613,1,1614,3753,524,
RDC,5/17/2002,0.4826,0.5129,0.4978,772,476,1248,13912,6454,
RDN,5/17/2002,0.3103,0.3141,0.3122,28,21,49,3279,3993,
RDRT,5/17/2002,0.0000,0.0000,0.0000,28,60,88,9218,2776,
RDWR,5/17/2002,0.7179,0.7047,0.7113,0,1,1,316,169,
RDY,5/17/2002,0.4343,0.3815,0.4079,10,3,13,2021,3031,
RE,5/17/2002,0.2673,0.2886,0.2780,292,1594,1886,3039,3758,
RECN,5/17/2002,0.3751,0.3246,0.3498,0,5,5,1110,98,
REGN,5/17/2002,0.8422,0.7581,0.8001,55,104,159,3784,5278,
REI,5/17/2002,1.0186,1.0323,1.0254,1248,944,2192,13119,16442,
REMC,5/17/2002,0.6086,0.6119,0.6102,2,0,2,505,265,
REP,5/17/2002,0.3354,0.2620,0.2987,18,0,18,504,651,
RESP,5/17/2002,0.2875,0.2989,0.2932,18,0,18,830,524,
RETK,5/17/2002,0.7513,0.7744,0.7628,171,224,395,4897,5595,
REV,5/17/2002,0.7335,0.7341,0.7338,2,2,4,1167,4641,
REXI,5/17/2002,0.4267,0.4289,0.4278,0,0,0,158,40,
RFMD,5/17/2002,0.6726,0.6537,0.6631,2741,1288,4029,50314,27991,
RG,5/17/2002,0.4252,0.4496,0.4374,14,125,139,409,558,
RGIS,5/17/2002,0.2927,0.2676,0.2802,246,0,246,2923,692,
RGR,5/17/2002,0.3709,0.3749,0.3729,4,0,4,450,380,
RHAT,5/17/2002,0.7009,0.6944,0.6976,50,5,55,22976,4565,
RHD,5/17/2002,0.2461,0.2232,0.2347,550,0,550,412,31,
RHI,5/17/2002,0.3888,0.3548,0.3718,40,0,40,770,174,
RI,5/17/2002,0.4021,0.3562,0.3792,9,7,16,4043,2865,
RIG,5/17/2002,0.4352,0.4400,0.4376,3219,1075,4294,50906,23205,
RIGS,5/17/2002,0.1701,0.1744,0.1723,0,0,0,316,238,
RIMM,5/17/2002,0.8129,0.8482,0.8305,410,1050,1460,16421,20446,
RJF,5/17/2002,0.3025,0.2726,0.2875,1332,350,1682,2767,301,
RJR,5/17/2002,0.2698,0.2557,0.2628,181,5,186,3575,6251,
RKH,5/17/2002,0.2009,0.1823,0.1916,207,41,248,2888,2559,
RKY,5/17/2002,0.2240,0.2648,0.2444,3,1,4,2822,754,
RL,5/17/2002,0.3958,0.3972,0.3965,5,0,5,3487,483,
RLRN,5/17/2002,0.3128,0.3439,0.3284,47,0,47,2436,745,
RMBS,5/17/2002,0.8253,0.6824,0.7538,743,692,1435,101112,15744,
RMCI,5/17/2002,0.6550,0.6282,0.6416,462,228,690,3505,2175,
RMD,5/17/2002,0.5027,0.5199,0.5113,0,105,105,4448,3366,
RMG,5/17/2002,0.4556,0.4617,0.4586,0,0,0,895,622,
RMK,5/17/2002,0.1984,0.2390,0.2187,0,0,0,374,296,
RML,5/17/2002,0.2430,0.2472,0.2451,0,0,0,882,210,
RNBO,5/17/2002,0.6249,0.8773,0.7511,0,0,0,477,65,
RNWK,5/17/2002,0.6035,0.8751,0.7393,2601,769,3370,9459,4150,
ROAD,5/17/2002,0.4010,0.4633,0.4322,2,0,2,450,336,
ROH,5/17/2002,0.3205,0.2925,0.3065,0,10,10,1930,1818,
ROIA,5/17/2002,0.4627,0.4468,0.4548,140,0,140,513,915,
ROIAK,5/17/2002,0.4142,0.4072,0.4107,0,95,95,258,275,
ROIL,5/17/2002,0.5316,0.4899,0.5108,200,20,220,2306,623,
ROK,5/17/2002,0.3329,0.2682,0.3006,103,50,153,2451,2566,
ROOM,5/17/2002,0.5733,0.6178,0.5956,1375,1554,2929,11372,9387,
ROST,5/17/2002,0.3180,0.2783,0.2982,111,15,126,2273,1291,
ROV,5/17/2002,0.5035,0.4483,0.4759,61,29,90,535,483,
ROXI,5/17/2002,0.6694,0.5690,0.6192,16,26,42,2809,1822,
RPM,5/17/2002,0.2918,0.2537,0.2728,112,7,119,3437,193,
RSAS,5/17/2002,0.8899,0.8766,0.8832,190,59,249,5255,1745,
RSG,5/17/2002,0.3046,0.2771,0.2908,0,0,0,2703,649,
RSH,5/17/2002,0.3465,0.3223,0.3344,221,80,301,19501,8379,
RSLN,5/17/2002,0.3121,0.3445,0.3283,0,0,0,794,40,
RSTN,5/17/2002,1.3250,1.1619,1.2434,277,834,1111,24004,10643,
RSTO,5/17/2002,0.9681,0.9041,0.9361,480,848,1328,6842,6777,
RSYS,5/17/2002,0.6852,0.6806,0.6829,0,16,16,220,347,
RTEC,5/17/2002,0.6323,0.6163,0.6243,54,36,90,3521,1920,
RTI,5/17/2002,0.4116,0.4074,0.4095,0,0,0,234,165,
RTIX,5/17/2002,0.8354,0.8357,0.8356,0,0,0,1117,136,
RTN,5/17/2002,0.3041,0.2955,0.2998,1898,435,2333,23939,19155,
RTRSY,5/17/2002,0.2813,0.2774,0.2794,17,11,28,520,341,
RUT,5/17/2002,0.0000,0.0000,0.0000,1368,1379,2747,13014,13109,
RVSN,5/17/2002,0.3484,0.3492,0.3488,0,0,0,122,114,
RWT,5/17/2002,0.2336,0.2336,0.2336,0,3,3,135,24,
RX,5/17/2002,0.3168,0.2940,0.3054,45,20,65,5873,5318,
RYAAY,5/17/2002,0.3366,0.3351,0.3358,0,7,7,2908,1553,
RYAN,5/17/2002,0.3509,0.3569,0.3539,13,0,13,999,106,
RYL,5/17/2002,0.4482,0.4326,0.4404,1154,382,1536,7550,13045,
RZYM,5/17/2002,0.0000,0.0000,0.0000,0,0,0,529,514,
S,5/17/2002,0.2995,0.2991,0.2993,1338,108,1446,51174,38836,
SABA,5/17/2002,1.1297,1.1026,1.1162,0,0,0,848,156,
SAFC,5/17/2002,0.3007,0.2928,0.2968,50,21,71,2943,1304,
SAH,5/17/2002,0.5004,0.4923,0.4964,192,23,215,1579,1032,
SAM,5/17/2002,0.3969,0.3635,0.3802,0,0,0,798,435,
SANG,5/17/2002,0.6542,0.6602,0.6572,15,7,22,1040,922,
SANM,5/17/2002,0.6300,0.6846,0.6573,1800,780,2580,84409,52172,
SAP,5/17/2002,0.5264,0.4764,0.5014,334,491,825,8213,32671,
SAPE,5/17/2002,0.0000,0.0000,0.0000,0,0,0,543,408,
SBAC,5/17/2002,1.5997,1.6613,1.6305,40,0,40,3555,1531,
SBC,5/17/2002,0.2989,0.3119,0.3054,1996,1528,3524,129757,85423,
SBGI,5/17/2002,0.4862,0.4752,0.4807,10,0,10,377,56,
SBL,5/17/2002,0.7544,0.6816,0.7180,27,133,160,6724,10885,
SBLU,5/17/2002,0.0000,0.0000,0.0000,0,0,0,3137,92,
SBSA,5/17/2002,0.6139,0.6304,0.6222,24,5,29,539,105,
SBSE,5/17/2002,0.4183,0.3887,0.4035,0,100,100,219,950,
SBUX,5/17/2002,0.2809,0.2907,0.2858,12948,381,13329,86589,30933,
SBYN,5/17/2002,1.2148,1.1875,1.2012,58,6,64,5637,351,
SC,5/17/2002,0.2036,0.1904,0.1970,61,0,61,1520,468,
SCAI,5/17/2002,0.7842,0.8442,0.8142,2,0,2,446,121,
SCH,5/17/2002,0.5304,0.5657,0.5480,2152,349,2501,80077,39273,
SCHL,5/17/2002,0.3680,0.3502,0.3591,2,1,3,649,552,
SCIO,5/17/2002,0.5181,0.5463,0.5322,310,346,656,14739,5186,
SCMM,5/17/2002,0.8795,0.8253,0.8524,0,0,0,49,82,
SCMR,5/17/2002,0.9575,0.9560,0.9568,1682,0,1682,24757,5184,
SCON,5/17/2002,0.7262,0.7126,0.7194,5,0,5,1154,174,
SCOR,5/17/2002,0.4244,0.4082,0.4163,1666,103,1769,3624,1788,
SCRI,5/17/2002,0.4586,0.4478,0.4532,844,18,862,4249,1292,
SCS,5/17/2002,0.2562,0.2460,0.2511,0,0,0,282,29,
SCTC,5/17/2002,0.5055,0.4827,0.4941,7,0,7,904,679,
SCUR,5/17/2002,0.8224,0.8588,0.8406,34,30,64,2742,1136,
SDS,5/17/2002,0.2866,0.3560,0.3213,157,35,192,13269,9163,
SEAC,5/17/2002,0.8203,0.7566,0.7885,29,432,461,2749,1456,
SEBL,5/17/2002,0.7223,0.6941,0.7082,8139,12126,20265,319833,180000,
SEE,5/17/2002,0.3605,0.3725,0.3665,148,25,173,8641,14932,
SEI,5/17/2002,0.9576,0.6616,0.8096,60,77,137,2472,3026,
SEIC,5/17/2002,0.3589,0.3739,0.3664,60,0,60,4946,1064,
SEPR,5/17/2002,0.8360,0.8620,0.8490,1223,818,2041,57553,41750,
SERO,5/17/2002,0.4827,0.4794,0.4810,61,3,64,984,1650,
SFA,5/17/2002,0.5631,0.5868,0.5750,979,763,1742,30086,18826,
SFD,5/17/2002,0.3578,0.4087,0.3832,12,1175,1187,3253,3830,
SFE,5/17/2002,0.9105,0.9105,0.9105,0,0,0,5356,3492,
SFN,5/17/2002,0.5140,0.5150,0.5145,0,0,0,265,534,
SFP,5/17/2002,0.4085,0.4139,0.4112,22,27,49,573,687,
SFY,5/17/2002,0.4266,0.4798,0.4532,30,10,40,1345,1379,
SGMO,5/17/2002,0.6012,0.8966,0.7489,0,0,0,202,22,
SGP,5/17/2002,0.3964,0.4216,0.4090,13481,16953,30434,160036,100579,
SGR,5/17/2002,0.4481,0.3853,0.4167,280,120,400,12952,13474,
SGSF,5/17/2002,0.0000,0.0000,0.0000,0,0,0,50,0,
SGY,5/17/2002,0.2569,0.2455,0.2512,20,0,20,2604,401,
SHFL,5/17/2002,0.7230,0.7062,0.7146,82,50,132,2508,5712,
SHLM,5/17/2002,0.3197,0.4437,0.3817,0,0,0,69,21,
SHOO,5/17/2002,0.4088,0.4304,0.4196,3,25,28,550,297,
SHPGY,5/17/2002,0.5091,0.4724,0.4908,301,397,698,5888,7212,
SHRP,5/17/2002,0.6395,0.6541,0.6468,50,54,104,3405,2586,
SHW,5/17/2002,0.3062,0.3206,0.3134,14,0,14,2493,4637,
SIAL,5/17/2002,0.2755,0.2820,0.2788,322,204,526,8033,2018,
SIGI,5/17/2002,0.3240,0.2460,0.2850,0,0,0,306,22,
SII,5/17/2002,0.4647,0.4601,0.4624,2157,5998,8155,28078,24754,
SIPX,5/17/2002,0.7034,0.6626,0.6830,0,0,0,242,70,
SIRI,5/17/2002,1.0333,1.2213,1.1273,206,136,342,20509,8352,
SIVB,5/17/2002,0.4015,0.3622,0.3818,8,25,33,1925,1882,
SKE,5/17/2002,0.4505,0.4162,0.4334,13,8,21,1421,429,
SKIL,5/17/2002,0.7047,0.7262,0.7154,45,2,47,292,327,
SKM,5/17/2002,0.3310,0.3602,0.3456,0,8,8,1690,1053,
SKO,5/17/2002,0.4105,0.3726,0.3915,11,0,11,6753,2434,
SKS,5/17/2002,0.3574,0.3427,0.3500,141,270,411,3062,2529,
SKX,5/17/2002,0.5719,0.5448,0.5583,133,90,223,2221,2539,
SKYW,5/17/2002,0.4538,0.4586,0.4562,0,3,3,540,341,
SLAB,5/17/2002,0.7255,0.7253,0.7254,160,43,203,4215,3429,
SLB,5/17/2002,0.3585,0.3785,0.3685,14695,7107,21802,99604,56457,
SLC,5/17/2002,0.2459,0.2253,0.2356,15,0,15,5485,219,
SLE,5/17/2002,0.2070,0.2353,0.2212,129,90,219,18838,4647,
SLM,5/17/2002,0.1970,0.1998,0.1984,582,189,771,13621,11890,
SLMC,5/17/2002,0.6597,0.6284,0.6440,5,0,5,1024,497,
SLNK,5/17/2002,0.5900,0.7078,0.6489,0,0,0,574,114,
SLR,5/17/2002,0.7059,0.7401,0.7230,671,216,887,130626,140669,
SLVN,5/17/2002,0.2563,0.3108,0.2835,6,0,6,7598,4315,
SLXP,5/17/2002,0.5939,0.5344,0.5641,100,0,100,518,636,
SMDI,5/17/2002,0.0000,0.0000,0.0000,0,0,0,195,70,
SMH,5/17/2002,0.4781,0.4745,0.4763,5256,15746,21002,99286,94533,
SML,5/17/2002,0.1749,0.1916,0.1832,5,2,7,527,683,
SMMX,5/17/2002,0.6609,0.7642,0.7126,2,0,2,1000,679,
SMRA,5/17/2002,0.9299,0.8645,0.8972,5,0,5,379,441,
SMRT,5/17/2002,0.3217,0.3161,0.3189,0,0,0,756,5,
SMSC,5/17/2002,0.4316,0.3852,0.4084,5,0,5,1887,4088,
SMTC,5/17/2002,0.5157,0.5120,0.5138,254,232,486,16305,17522,
SMTF,5/17/2002,0.9517,1.0420,0.9968,126,73,199,10442,12145,
SNA,5/17/2002,0.2223,0.2406,0.2314,0,0,0,331,70,
SNDK,5/17/2002,0.7882,0.7765,0.7824,641,92,733,20675,25365,
SNE,5/17/2002,0.3135,0.3132,0.3134,803,279,1082,12117,8874,
SNPS,5/17/2002,0.4744,0.4783,0.4764,468,86,554,11754,9416,
SNV,5/17/2002,0.2282,0.2399,0.2340,6,80,86,3869,655,
SNWL,5/17/2002,0.8283,0.9215,0.8749,62,107,169,7179,2861,
SO,5/17/2002,0.1214,0.2322,0.1768,328,686,1014,5625,5692,
SOI,5/17/2002,0.8804,0.9158,0.8981,28,70,98,9527,6043,
SONC,5/17/2002,0.3415,0.2833,0.3124,0,20,20,2083,1646,
SONE,5/17/2002,0.7881,0.8156,0.8018,117,0,117,5035,2439,
SONS,5/17/2002,0.7197,0.6776,0.6986,890,5000,5890,25530,28396,
SOTR,5/17/2002,0.2223,0.2543,0.2383,139,4,143,2236,950,
SOX,5/17/2002,0.4838,0.4754,0.4796,1588,692,2280,22148,20436,
SPC,5/17/2002,0.3318,0.3189,0.3254,9,10,19,3398,3793,
SPCT,5/17/2002,0.6582,0.8188,0.7385,0,10,10,944,1666,
SPF,5/17/2002,0.4268,0.3845,0.4056,12,53,65,2608,4625,
SPLS,5/17/2002,0.3247,0.4521,0.3884,134,98,232,10218,8197,
SPLX,5/17/2002,0.2394,0.1835,0.2114,0,0,0,388,143,
SPOT,5/17/2002,0.3055,0.2804,0.2930,321,23,344,17319,10704,
SPW,5/17/2002,0.3409,0.3281,0.3345,107,37,144,3476,5541,
SPWX,5/17/2002,0.9169,0.9166,0.9168,0,10,10,944,222,
SPX,5/17/2002,0.1460,0.2144,0.1802,28672,48032,76704,939415,1257955,
SQNM,5/17/2002,0.7370,0.7368,0.7369,0,0,0,804,766,
SRA,5/17/2002,0.3412,0.3402,0.3407,118,220,338,4363,1385,
SRCL,5/17/2002,0.4023,0.3686,0.3854,645,135,780,4083,2341,
SRCP,5/17/2002,0.4432,0.3696,0.4064,0,5,5,156,213,
SRDX,5/17/2002,0.3943,0.4524,0.4234,0,10,10,498,545,
SRE,5/17/2002,0.2998,0.2812,0.2905,20,105,125,1447,1004,
SRNA,5/17/2002,0.6043,0.6732,0.6387,347,482,829,11165,1595,
SRP,5/17/2002,1.2317,1.3124,1.2721,75,277,352,18340,7736,
SSCC,5/17/2002,0.3185,0.3845,0.3515,1687,60,1747,7723,3030,
SSSS,5/17/2002,0.3953,0.3293,0.3623,20,25,45,1788,401,
SSSW,5/17/2002,0.6059,0.6052,0.6056,0,0,0,609,195,
SSTI,5/17/2002,0.5648,0.6417,0.6033,330,31,361,7781,1794,
STAR,5/17/2002,0.3205,0.2699,0.2952,28,0,28,813,633,
STAT,5/17/2002,0.7443,0.7222,0.7332,0,0,0,82,164,
STD,5/17/2002,0.3797,0.3826,0.3812,0,0,0,520,190,
STE,5/17/2002,0.2963,0.3242,0.3103,38,1,39,1969,797,
STEL,5/17/2002,1.2937,0.8768,1.0852,284,504,788,7543,1885,
STGS,5/17/2002,0.4035,0.4151,0.4093,0,10,10,2954,946,
STI,5/17/2002,0.1257,0.1885,0.1571,1133,30,1163,12282,4847,
STJ,5/17/2002,0.2409,0.2497,0.2453,182,51,233,11600,11413,
STK,5/17/2002,0.4924,0.5073,0.4998,96,43,139,13683,9060,
STLD,5/17/2002,0.5223,0.4875,0.5049,205,0,205,1235,170,
STLW,5/17/2002,0.0000,0.0000,0.0000,0,0,0,1270,154,
STM,5/17/2002,0.4099,0.4123,0.4111,313,256,569,46609,24376,
STN,5/17/2002,0.4345,0.3956,0.4150,35,20,55,649,698,
STOR,5/17/2002,0.0000,0.0000,0.0000,10,74,84,5768,1009,
STR,5/17/2002,0.0513,0.0467,0.0490,0,0,0,1145,124,
STT,5/17/2002,0.2934,0.2957,0.2946,88,101,189,10024,4005,
STXN,5/17/2002,0.8055,0.7817,0.7936,0,0,0,442,94,
STZ,5/17/2002,0.2518,0.3079,0.2799,148,205,353,3489,1337,
SUN,5/17/2002,0.3195,0.3417,0.3306,93,381,474,9661,5999,
SUNW,5/17/2002,0.9096,0.8799,0.8948,32450,7933,40383,765352,247117,
SUPG,5/17/2002,0.5738,0.5692,0.5715,5,14,19,4534,1125,
SUPX,5/17/2002,0.5542,0.5609,0.5576,0,0,0,22,0,
SUSQ,5/17/2002,0.2690,0.2136,0.2413,0,0,0,270,2,
SV,5/17/2002,0.5123,0.4566,0.4844,142,10,152,10119,7300,
SVM,5/17/2002,0.2632,0.2209,0.2420,20,0,20,3723,115,
SVU,5/17/2002,0.1868,0.2269,0.2068,5,0,5,4152,993,
SWBT,5/17/2002,0.3545,0.3406,0.3476,42,0,42,1126,434,
SWC,5/17/2002,0.5657,0.6166,0.5912,128,1100,1228,5625,5089,
